step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
118,118,0.4836597049713135,0.8682,mean: 0.4836597049713135,mean: 0.8682,1749068508.7601805,2025/06/05 05:21:48,2010.5025334358215,33.5m,70.56741428375244,54.93712115287781,8.01588249206543,4.550600651550293,0.2648,mean: 4.550600651550293,mean: 0.2648
119,119,0.4311362558364868,0.8814,mean: 0.4311362558364868,mean: 0.8814,1749068521.154113,2025/06/05 05:22:01,2022.8964660167694,33.7m,71.01151609420776,55.381322383880615,8.080316066741943,,,,
120,120,0.5309671932220459,0.8448,mean: 0.5309671932220459,mean: 0.8448,1749068542.635508,2025/06/05 05:22:22,2044.3778610229492,34.1m,71.78841090202332,55.89274859428406,8.142390251159668,5.802421089935303,0.2064,mean: 5.802421089935303,mean: 0.2064
121,121,0.6197598323822021,0.8168,mean: 0.6197598323822021,mean: 0.8168,1749068555.7933624,2025/06/05 05:22:35,2057.535715341568,34.3m,72.2570972442627,56.36153435707092,8.205422639846802,,,,
122,122,0.7509479545593262,0.7928,mean: 0.7509479545593262,mean: 0.7928,1749068577.2323625,2025/06/05 05:22:57,2078.9747154712677,34.6m,72.98984837532043,56.83436846733093,8.268790483474731,5.879709371185303,0.1902,mean: 5.879709371185303,mean: 0.1902
123,123,0.8182391714096069,0.764,mean: 0.8182391714096069,mean: 0.764,1749068589.5230107,2025/06/05 05:23:09,2091.2653636932373,34.9m,73.43998265266418,57.284605503082275,8.335367679595947,,,,
124,124,0.603711510848999,0.8246,mean: 0.603711510848999,mean: 0.8246,1749068611.2767491,2025/06/05 05:23:31,2113.0191020965576,35.2m,74.25420498847961,57.835256814956665,8.39739727973938,6.236556452941895,0.214,mean: 6.236556452941895,mean: 0.214
125,125,0.6811733228683472,0.8018,mean: 0.6811733228683472,mean: 0.8018,1749068622.4753926,2025/06/05 05:23:42,2124.2177455425262,35.4m,74.69185304641724,58.27300786972046,8.459291934967041,,,,
126,126,0.6564891212463378,0.8154,mean: 0.6564891212463378,mean: 0.8154,1749068643.9951005,2025/06/05 05:24:03,2145.7374534606934,35.8m,75.41327428817749,58.73753309249878,8.522495031356812,4.950468952941894,0.2583,mean: 4.950468952941894,mean: 0.2583
127,127,0.48126132373809816,0.8618,mean: 0.48126132373809816,mean: 0.8618,1749068656.4534588,2025/06/05 05:24:16,2158.1958117485046,36.0m,75.90003991127014,59.22442173957825,8.58510684967041,,,,
128,128,0.46918755655288696,0.8716,mean: 0.46918755655288696,mean: 0.8716,1749068677.7267256,2025/06/05 05:24:37,2179.469078540802,36.3m,76.67312502861023,59.73008871078491,8.649323463439941,4.841227585601807,0.2636,mean: 4.841227585601807,mean: 0.2636
129,129,0.36669840755462646,0.9002,mean: 0.36669840755462646,mean: 0.9002,1749068690.281844,2025/06/05 05:24:50,2192.0241968631744,36.5m,77.11262798309326,60.16968894004822,8.709670066833496,,,,
130,130,0.4531599395751953,0.8738,mean: 0.4531599395751953,mean: 0.8738,1749068711.339104,2025/06/05 05:25:11,2213.081456899643,36.9m,77.88203859329224,60.66785287857056,8.774438619613647,5.097980498504639,0.2573,mean: 5.097980498504639,mean: 0.2573
131,131,0.5182986270904542,0.8508,mean: 0.5182986270904542,mean: 0.8508,1749068723.6225703,2025/06/05 05:25:23,2225.3649232387543,37.1m,78.34269857406616,61.12862777709961,8.836228609085083,,,,
132,132,0.5606881689071656,0.838,mean: 0.5606881689071656,mean: 0.838,1749068744.6145718,2025/06/05 05:25:44,2246.3569247722626,37.4m,79.07516622543335,61.596598625183105,8.90451192855835,5.2078824073791505,0.2551,mean: 5.2078824073791505,mean: 0.2551
133,133,0.44387752742767334,0.8758,mean: 0.44387752742767334,mean: 0.8758,1749068757.2175295,2025/06/05 05:25:57,2258.9598824977875,37.6m,79.55076384544373,62.07229804992676,8.967904567718506,,,,
134,134,0.5233562656402588,0.8552,mean: 0.5233562656402588,mean: 0.8552,1749068778.2736905,2025/06/05 05:26:18,2280.0160434246063,38.0m,80.29540038108826,62.5339560508728,9.045234441757202,6.2113983444213865,0.2153,mean: 6.2113983444213865,mean: 0.2153
135,135,0.5858586284637451,0.8296,mean: 0.5858586284637451,mean: 0.8296,1749068791.0683656,2025/06/05 05:26:31,2292.810718536377,38.2m,80.78293704986572,63.02159357070923,9.107131481170654,,,,
136,136,0.46623894844055175,0.8678,mean: 0.46623894844055175,mean: 0.8678,1749068812.9182959,2025/06/05 05:26:52,2314.6606488227844,38.6m,81.50113582611084,63.468829870224,9.17218828201294,5.31101749534607,0.2483,mean: 5.31101749534607,mean: 0.2483
137,137,0.4300032943725586,0.8794,mean: 0.4300032943725586,mean: 0.8794,1749068825.2473247,2025/06/05 05:27:05,2326.989677667618,38.8m,81.91244697570801,63.8802433013916,9.236934661865234,,,,
138,138,0.3819619432449341,0.8888,mean: 0.3819619432449341,mean: 0.8888,1749068846.7374823,2025/06/05 05:27:26,2348.4798352718353,39.1m,82.68448567390442,64.37473058700562,9.322844743728638,5.302745828247071,0.2508,mean: 5.302745828247071,mean: 0.2508
139,139,0.4954529877662659,0.86,mean: 0.4954529877662659,mean: 0.86,1749068859.5370977,2025/06/05 05:27:39,2361.2794506549835,39.4m,83.18050622940063,64.87085318565369,9.38468599319458,,,,
140,140,0.38488336639404297,0.8872,mean: 0.38488336639404297,mean: 0.8872,1749068880.656049,2025/06/05 05:28:00,2382.3984019756317,39.7m,83.952157497406,65.38465023040771,9.451845407485962,5.865159312438965,0.2238,mean: 5.865159312438965,mean: 0.2238
141,141,0.5516104228973389,0.844,mean: 0.5516104228973389,mean: 0.844,1749068892.8357105,2025/06/05 05:28:12,2394.5780634880066,39.9m,84.35396671295166,65.78655457496643,9.511627197265625,,,,
142,142,0.5160416690826416,0.8544,mean: 0.5160416690826416,mean: 0.8544,1749068914.3168876,2025/06/05 05:28:34,2416.059240579605,40.3m,85.12401604652405,66.29885625839233,9.575354814529419,5.649340737915039,0.2329,mean: 5.649340737915039,mean: 0.2329
143,143,0.54892034740448,0.842,mean: 0.54892034740448,mean: 0.842,1749068926.88154,2025/06/05 05:28:46,2428.6238930225372,40.5m,85.62612962722778,66.8010790348053,9.637546062469482,,,,
144,144,0.6099839422225952,0.822,mean: 0.6099839422225952,mean: 0.822,1749068948.0493054,2025/06/05 05:29:08,2449.7916584014893,40.8m,86.35244417190552,67.27533650398254,9.703971862792969,5.5623602882385255,0.2399,mean: 5.5623602882385255,mean: 0.2399
145,145,0.5851139021396637,0.8316,mean: 0.5851139021396637,mean: 0.8316,1749068960.7122114,2025/06/05 05:29:20,2462.454564332962,41.0m,86.8109917640686,67.73398733139038,9.76352596282959,,,,
146,146,0.276881418800354,0.9266,mean: 0.276881418800354,mean: 0.9266,1749068981.4939017,2025/06/05 05:29:41,2483.2362546920776,41.4m,87.57003974914551,68.24750018119812,9.829000234603882,4.896699878311157,0.279,mean: 4.896699878311157,mean: 0.279
147,147,0.376878621673584,0.8996,mean: 0.376878621673584,mean: 0.8996,1749068994.1232202,2025/06/05 05:29:54,2495.865573167801,41.6m,88.0763053894043,68.75392127037048,9.889535188674927,,,,
148,148,0.752901026916504,0.7864,mean: 0.752901026916504,mean: 0.7864,1749069015.0011497,2025/06/05 05:30:15,2516.7435026168823,41.9m,88.76329302787781,69.16917681694031,9.954848289489746,6.164900125885009,0.1901,mean: 6.164900125885009,mean: 0.1901
149,149,0.7536013523101807,0.7842,mean: 0.7536013523101807,mean: 0.7842,1749069027.3403447,2025/06/05 05:30:27,2529.0826976299286,42.2m,89.1428542137146,69.54886054992676,10.014301300048828,,,,
150,150,0.656287735748291,0.817,mean: 0.656287735748291,mean: 0.817,1749069048.919936,2025/06/05 05:30:48,2550.66228890419,42.5m,89.91648316383362,70.05005145072937,10.076240301132202,5.022998805999756,0.24,mean: 5.022998805999756,mean: 0.24
151,151,0.5778258604049683,0.8334,mean: 0.5778258604049683,mean: 0.8334,1749069061.4165165,2025/06/05 05:31:01,2563.1588695049286,42.7m,90.39910435676575,70.53277444839478,10.13580060005188,,,,
152,152,0.41666595802307127,0.8788,mean: 0.41666595802307127,mean: 0.8788,1749069082.5987465,2025/06/05 05:31:22,2584.341099500656,43.1m,91.15364456176758,71.01651692390442,10.196888208389282,5.675795181274414,0.2097,mean: 5.675795181274414,mean: 0.2097
153,153,0.4258627838134766,0.8806,mean: 0.4258627838134766,mean: 0.8806,1749069094.9894927,2025/06/05 05:31:34,2596.7318456172943,43.3m,91.64225339889526,71.50523161888123,10.257926940917969,,,,
154,154,0.368950802230835,0.8964,mean: 0.368950802230835,mean: 0.8964,1749069116.1434824,2025/06/05 05:31:56,2617.8858354091644,43.6m,92.32950782775879,71.94054222106934,10.318444013595581,5.48883530960083,0.232,mean: 5.48883530960083,mean: 0.232
155,155,0.5568545022964477,0.8428,mean: 0.5568545022964477,mean: 0.8428,1749069128.772015,2025/06/05 05:32:08,2630.514368057251,43.8m,92.85414958000183,72.46528887748718,10.37940788269043,,,,
156,156,0.5041649215698242,0.8532,mean: 0.5041649215698242,mean: 0.8532,1749069149.7360587,2025/06/05 05:32:29,2651.4784116744995,44.2m,93.57675862312317,72.94038128852844,10.44311261177063,5.515295046234131,0.2299,mean: 5.515295046234131,mean: 0.2299
157,157,0.49916230983734133,0.8592,mean: 0.49916230983734133,mean: 0.8592,1749069162.3470955,2025/06/05 05:32:42,2664.089448451996,44.4m,94.09044551849365,73.45416569709778,10.559688806533813,,,,
158,158,0.3477902793884277,0.9076,mean: 0.3477902793884277,mean: 0.9076,1749069183.0000794,2025/06/05 05:33:03,2684.7424323558807,44.7m,94.85204458236694,73.9448504447937,10.621838808059692,6.223338906860351,0.204,mean: 6.223338906860351,mean: 0.204
159,159,0.8246139802932739,0.774,mean: 0.8246139802932739,mean: 0.774,1749069195.3852563,2025/06/05 05:33:15,2697.1276092529297,45.0m,95.3292007446289,74.42210578918457,10.682362079620361,,,,
160,160,0.6597536449432373,0.8108,mean: 0.6597536449432373,mean: 0.8108,1749069216.868557,2025/06/05 05:33:36,2718.6109099388123,45.3m,96.03182005882263,74.85931253433228,10.743239641189575,5.365413749694825,0.2302,mean: 5.365413749694825,mean: 0.2302
161,161,0.7449082683563233,0.7884,mean: 0.7449082683563233,mean: 0.7884,1749069229.5064862,2025/06/05 05:33:49,2731.2488391399384,45.5m,96.42223620414734,75.24983143806458,10.802909851074219,,,,
162,162,0.6572049285888671,0.807,mean: 0.6572049285888671,mean: 0.807,1749069250.4823394,2025/06/05 05:34:10,2752.2246923446655,45.9m,97.19053316116333,75.75779700279236,10.867085218429565,4.539258794403076,0.2524,mean: 4.539258794403076,mean: 0.2524
163,163,0.5599225002288818,0.8418,mean: 0.5599225002288818,mean: 0.8418,1749069263.1654854,2025/06/05 05:34:23,2764.907838344574,46.1m,97.70087313652039,76.26826310157776,10.930917739868164,,,,
164,164,0.33160041942596435,0.911,mean: 0.33160041942596435,mean: 0.911,1749069284.2415905,2025/06/05 05:34:44,2785.983943462372,46.4m,98.4236536026001,76.73513197898865,10.991148233413696,4.652664548492432,0.2821,mean: 4.652664548492432,mean: 0.2821
165,165,0.4374053873538971,0.877,mean: 0.4374053873538971,mean: 0.877,1749069296.6588564,2025/06/05 05:34:56,2798.4012093544006,46.6m,98.86763453483582,77.17920994758606,11.052661418914795,,,,
166,166,0.26361355600357056,0.9294,mean: 0.26361355600357056,mean: 0.9294,1749069317.8097203,2025/06/05 05:35:17,2819.55207324028,47.0m,99.63726997375488,77.6758987903595,11.114930152893066,4.583587517547607,0.2841,mean: 4.583587517547607,mean: 0.2841
167,167,0.3396489931106567,0.903,mean: 0.3396489931106567,mean: 0.903,1749069330.54682,2025/06/05 05:35:30,2832.289172887802,47.2m,100.0894124507904,78.12814402580261,11.178041934967041,,,,
168,168,0.5432810459136963,0.8416,mean: 0.5432810459136963,mean: 0.8416,1749069351.7486613,2025/06/05 05:35:51,2853.4910142421722,47.6m,100.85429406166077,78.65376138687134,11.24094820022583,5.998669142150879,0.212,mean: 5.998669142150879,mean: 0.212
169,169,0.6915998790740967,0.804,mean: 0.6915998790740967,mean: 0.804,1749069364.2442627,2025/06/05 05:36:04,2865.9866156578064,47.8m,101.32193493843079,79.12159132957458,11.304349660873413,,,,
170,170,0.7453629070281983,0.7806,mean: 0.7453629070281983,mean: 0.7806,1749069385.124851,2025/06/05 05:36:25,2886.867203950882,48.1m,101.95191836357117,79.49922394752502,11.36594843864441,4.784609122467041,0.2732,mean: 4.784609122467041,mean: 0.2732
171,171,0.451487797164917,0.8712,mean: 0.451487797164917,mean: 0.8712,1749069398.1671288,2025/06/05 05:36:38,2899.9094817638397,48.3m,102.4163134098053,79.96377110481262,11.42906904220581,,,,
172,172,0.4279689380645752,0.8748,mean: 0.4279689380645752,mean: 0.8748,1749069419.192564,2025/06/05 05:36:59,2920.934916973114,48.7m,103.17954444885254,80.47548222541809,11.491544485092163,4.97887516708374,0.2609,mean: 4.97887516708374,mean: 0.2609
173,173,0.3515084707260132,0.9036,mean: 0.3515084707260132,mean: 0.9036,1749069431.6627514,2025/06/05 05:37:11,2933.4051043987274,48.9m,103.68352317810059,80.97955870628357,11.553225994110107,,,,
174,174,0.4942151472091675,0.86,mean: 0.4942151472091675,mean: 0.86,1749069452.4933145,2025/06/05 05:37:32,2954.2356674671173,49.2m,104.36278510093689,81.40814352035522,11.619817733764648,5.708519548797607,0.2487,mean: 5.708519548797607,mean: 0.2487
175,175,0.5321122152328491,0.8538,mean: 0.5321122152328491,mean: 0.8538,1749069464.926968,2025/06/05 05:37:44,2966.6693210601807,49.4m,104.84568309783936,81.89114093780518,11.679923057556152,,,,
176,176,0.547479186630249,0.85,mean: 0.547479186630249,mean: 0.85,1749069486.0424924,2025/06/05 05:38:06,2987.784845352173,49.8m,105.61524176597595,82.41512179374695,11.75150728225708,5.258396466064453,0.2443,mean: 5.258396466064453,mean: 0.2443
177,177,0.5843571704864502,0.8348,mean: 0.5843571704864502,mean: 0.8348,1749069498.9904642,2025/06/05 05:38:18,3000.732817173004,50.0m,106.0900228023529,82.89002442359924,11.81514310836792,,,,
178,178,0.40172686624526976,0.8858,mean: 0.40172686624526976,mean: 0.8858,1749069519.9920776,2025/06/05 05:38:39,3021.734430551529,50.4m,106.85587620735168,83.39180183410645,11.876916646957397,4.347245547866821,0.2807,mean: 4.347245547866821,mean: 0.2807
179,179,0.3325552782058716,0.909,mean: 0.3325552782058716,mean: 0.909,1749069532.5551414,2025/06/05 05:38:52,3034.2974944114685,50.6m,107.38781380653381,83.92384076118469,11.941663980484009,,,,
180,180,0.6248978509902954,0.8232,mean: 0.6248978509902954,mean: 0.8232,1749069552.4101985,2025/06/05 05:39:12,3054.1525514125824,50.9m,108.12076878547668,84.43140745162964,12.00537657737732,6.639399559783936,0.1921,mean: 6.639399559783936,mean: 0.1921
181,181,0.6552078872680664,0.8128,mean: 0.6552078872680664,mean: 0.8128,1749069564.7695756,2025/06/05 05:39:24,3066.5119285583496,51.1m,108.63377666473389,84.9445161819458,12.064116954803467,,,,
182,182,0.38184855422973635,0.8952,mean: 0.38184855422973635,mean: 0.8952,1749069584.9190388,2025/06/05 05:39:44,3086.661391735077,51.4m,109.26151895523071,85.34248399734497,12.129758358001709,5.946784200286865,0.1998,mean: 5.946784200286865,mean: 0.1998
183,183,0.7232405555725098,0.7918,mean: 0.7232405555725098,mean: 0.7918,1749069597.4763622,2025/06/05 05:39:57,3099.2187151908875,51.7m,109.71856474876404,85.799631357193,12.22005820274353,,,,
184,184,0.44740249037742613,0.8678,mean: 0.44740249037742613,mean: 0.8678,1749069618.6603413,2025/06/05 05:40:18,3120.4026942253113,52.0m,110.49302697181702,86.28501152992249,12.285685539245605,4.2251146781921385,0.2911,mean: 4.2251146781921385,mean: 0.2911
185,185,0.262647527217865,0.9276,mean: 0.262647527217865,mean: 0.9276,1749069631.1510873,2025/06/05 05:40:31,3132.893440246582,52.2m,110.95901155471802,86.75111651420593,12.394211769104004,,,,
186,186,0.3468260009765625,0.9024,mean: 0.3468260009765625,mean: 0.9024,1749069651.9550958,2025/06/05 05:40:51,3153.6974487304688,52.6m,111.69544959068298,87.24265623092651,12.456774950027466,7.025502168273926,0.1693,mean: 7.025502168273926,mean: 0.1693
187,187,0.6469065582275391,0.8174,mean: 0.6469065582275391,mean: 0.8174,1749069664.2391543,2025/06/05 05:41:04,3165.9815073013306,52.8m,112.18688344955444,87.73419165611267,12.52061939239502,,,,
188,188,0.372487903213501,0.891,mean: 0.372487903213501,mean: 0.891,1749069685.3220787,2025/06/05 05:41:25,3187.064431667328,53.1m,112.90114235877991,88.19016861915588,12.584813594818115,6.543423745727539,0.1925,mean: 6.543423745727539,mean: 0.1925
189,189,0.704739029121399,0.8034,mean: 0.704739029121399,mean: 0.8034,1749069697.6074767,2025/06/05 05:41:37,3199.349829673767,53.3m,113.29969811439514,88.58882403373718,12.64681077003479,,,,
190,190,0.6382499031066895,0.822,mean: 0.6382499031066895,mean: 0.822,1749069718.1474378,2025/06/05 05:41:58,3219.8897907733917,53.7m,114.0362765789032,89.04102277755737,12.771911144256592,6.123249317932129,0.1938,mean: 6.123249317932129,mean: 0.1938
191,191,0.6855245494842529,0.7958,mean: 0.6855245494842529,mean: 0.7958,1749069730.7939172,2025/06/05 05:42:10,3232.5362701416016,53.9m,114.4418318271637,89.44670486450195,12.834813833236694,,,,
192,192,0.5108840507507324,0.8526,mean: 0.5108840507507324,mean: 0.8526,1749069752.1654284,2025/06/05 05:42:32,3253.9077813625336,54.2m,115.16810059547424,89.89408016204834,12.89627456665039,5.163061992645264,0.2458,mean: 5.163061992645264,mean: 0.2458
193,193,0.520608575630188,0.8556,mean: 0.520608575630188,mean: 0.8556,1749069764.2018135,2025/06/05 05:42:44,3265.9441664218903,54.4m,115.64027810096741,90.36635875701904,12.96159839630127,,,,
194,194,0.5788113586425782,0.835,mean: 0.5788113586425782,mean: 0.835,1749069785.0869775,2025/06/05 05:43:05,3286.829330444336,54.8m,116.42775058746338,90.88418221473694,13.02373218536377,4.763424732971192,0.2425,mean: 4.763424732971192,mean: 0.2425
195,195,0.46552282333374023,0.873,mean: 0.46552282333374023,mean: 0.873,1749069797.5257165,2025/06/05 05:43:17,3299.2680695056915,55.0m,116.82085680961609,91.27739262580872,13.089463472366333,,,,
196,196,0.6348509685516357,0.8194,mean: 0.6348509685516357,mean: 0.8194,1749069818.5040255,2025/06/05 05:43:38,3320.2463784217834,55.3m,117.56851506233215,91.75142478942871,13.154457569122314,5.138457774353028,0.2486,mean: 5.138457774353028,mean: 0.2486
197,197,0.5130681701660156,0.8544,mean: 0.5130681701660156,mean: 0.8544,1749069830.8594553,2025/06/05 05:43:50,3332.601808309555,55.5m,118.0879077911377,92.27092671394348,13.249147653579712,,,,
198,198,0.41570538272857666,0.8854,mean: 0.41570538272857666,mean: 0.8854,1749069851.6599836,2025/06/05 05:44:11,3353.4023365974426,55.9m,118.80308103561401,92.71562242507935,13.311695098876953,4.87903857345581,0.2676,mean: 4.87903857345581,mean: 0.2676
199,199,0.48638917474746707,0.857,mean: 0.48638917474746707,mean: 0.857,1749069864.2663343,2025/06/05 05:44:24,3366.0086872577667,56.1m,119.28352117538452,93.19616055488586,13.390944004058838,,,,
200,200,0.4118269552230835,0.8804,mean: 0.4118269552230835,mean: 0.8804,1749069885.4333265,2025/06/05 05:44:45,3387.1756794452667,56.5m,120.02368593215942,93.66083359718323,13.45361065864563,4.661617826843262,0.2831,mean: 4.661617826843262,mean: 0.2831
