step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
34,34,0.09343157572190958,4.596743489685059,0.02916,4.598026016235352,0.0383,2541.4871373176575,42.4m,2478.1672661304474,41.3m,2559.9051349163055,42.7m,2489.0021822452545,41.5m,17.0%
35,35,0.0930371013501972,4.597719227142334,0.02872,,,2613.714666366577,43.6m,2550.3966977596283,42.5m,2632.4832780361176,43.9m,2561.5803298950195,42.7m,17.5%
36,36,0.09263200821770463,4.598629675445556,0.02762,4.598172389221191,0.0273,2689.466117620468,44.8m,2622.700172662735,43.7m,2708.689105272293,45.1m,2634.220395088196,43.9m,18.0%
37,37,0.09221639627510078,4.599427300109864,0.028,,,2761.70067858696,46.0m,2694.9365558624268,44.9m,2781.225663423538,46.4m,2706.7569720745087,45.1m,18.5%
38,38,0.09179036806841355,4.60016301071167,0.03002,4.600483678436279,0.0275,2837.3619549274445,47.3m,2767.1712851524353,46.1m,2857.2729198932648,47.6m,2779.310700416565,46.3m,19.0%
39,39,0.09135402871372812,4.600847152709961,0.0293,,,2909.541407108307,48.5m,2839.352433204651,47.3m,2929.7579534053802,48.8m,2851.7957389354706,47.5m,19.5%
40,40,0.0909074858712512,4.601431054534912,0.0278,4.601682386016845,0.0287,2985.181341648102,49.8m,2911.569402217865,48.5m,3005.8632254600525,50.1m,2924.3749895095825,48.7m,20.0%
41,41,0.09045084971874741,4.601949765625,0.03048,,,3057.3766481876373,51.0m,2983.766619682312,49.7m,3078.3803160190582,51.3m,2996.8920867443085,49.9m,20.5%
42,42,0.08998423292435458,4.602411398010254,0.02846,4.601674799346924,0.0256,3133.0023868083954,52.2m,3055.9629180431366,50.9m,3154.439513683319,52.6m,3069.415245771408,51.2m,21.0%
43,43,0.08950775061878455,4.602833967590332,0.03,,,3205.233413696289,53.4m,3128.195685148239,52.1m,3226.9722690582275,53.8m,3141.9480078220367,52.4m,21.5%
44,44,0.08902152036691653,4.603191604309082,0.02742,4.603087327575683,0.0256,3280.9433279037476,54.7m,3200.476202726364,53.3m,3303.066320180893,55.1m,3214.5452213287354,53.6m,22.0%
45,45,0.08852566213878951,4.603514574584961,0.02698,,,3353.26771736145,55.9m,3272.8025603294373,54.5m,3375.7095131874084,56.3m,3287.188419818878,54.8m,22.5%
46,46,0.0880202982800016,4.603785963134766,0.0259,4.603886508178711,0.0281,3428.9175539016724,57.1m,3345.027795791626,55.8m,3451.774654150009,57.5m,3359.7265870571136,56.0m,23.0%
47,47,0.08750555348152303,4.604023365783691,0.0269,,,3501.084553718567,58.4m,3417.196523666382,57.0m,3524.2675380706787,58.7m,3432.219476699829,57.2m,23.5%
48,48,0.08698155474893052,4.604227095794678,0.02742,4.6041895904541015,0.0253,3576.634296655655,59.6m,3489.324210166931,58.2m,3600.188082933426,1.0h,3504.6386642456055,58.4m,24.0%
49,49,0.08644843137107061,4.6044011618042,0.02672,,,3648.7721388339996,1.0h,3561.463805437088,59.4m,3672.626837015152,1.0h,3577.0774245262146,59.6m,24.5%
50,50,0.08590631488815947,4.604539623718262,0.0275,4.604526821899414,0.0259,3724.3198986053467,1.0h,3633.5823645591736,1.0h,3748.599890232086,1.0h,3649.518886566162,1.0h,25.0%
51,51,0.0853553390593274,4.604659894714356,0.02528,,,3796.439635515213,1.1h,3705.703761100769,1.0h,3821.0393347740173,1.1h,3721.958337545395,1.0h,25.5%
52,52,0.08479563982961574,4.6047578405761715,0.0261,4.604738163757324,0.0229,3872.0328862667084,1.1h,3777.8690237998962,1.0h,3897.02942609787,1.1h,3794.4173357486725,1.1h,26.0%
53,53,0.08422735529643446,4.6048373350524905,0.02546,,,3944.324113368988,1.1h,3850.1620376110077,1.1h,3969.6280858516693,1.1h,3867.0160031318665,1.1h,26.5%
54,54,0.08365062567548869,4.604903733978271,0.02538,4.60487721786499,0.0221,4020.019939661026,1.1h,3922.4306881427765,1.1h,4045.752400159836,1.1h,3939.609671354294,1.1h,27.0%
55,55,0.08306559326618261,4.604956991882324,0.02352,,,4092.3318004608154,1.1h,3994.7442214488983,1.1h,4118.3517146110535,1.1h,4012.2089908123016,1.1h,27.5%
56,56,0.0824724024165092,4.60500320892334,0.0231,4.60500570526123,0.029,4168.022342443466,1.2h,4067.0052511692047,1.1h,4194.423256397247,1.2h,4084.7490622997284,1.1h,28.0%
57,57,0.0818711994874345,4.605041755981445,0.02408,,,4240.200490236282,1.2h,4139.185124874115,1.1h,4266.9373898506165,1.2h,4157.263200044632,1.2h,28.5%
58,58,0.08126213281678528,4.6050705065917965,0.02336,4.6050566345214845,0.0262,4315.673907995224,1.2h,4211.241678476334,1.2h,4342.810081481934,1.2h,4229.648015499115,1.2h,29.0%
59,59,0.08064535268264884,4.605093758239746,0.02216,,,4387.676380395889,1.2h,4283.245939731598,1.2h,4415.130167007446,1.2h,4301.968106508255,1.2h,29.5%
60,60,0.08002101126629421,4.60511156036377,0.01858,4.605105268859863,0.0248,4463.08708024025,1.2h,4355.231271982193,1.2h,4490.9724214077,1.2h,4374.300891876221,1.2h,30.0%
61,61,0.07938926261462367,4.605125652923584,0.02116,,,4535.088272333145,1.3h,4427.234384536743,1.2h,4563.308170795441,1.3h,4446.636646032333,1.2h,30.5%
62,62,0.07875026260216395,4.60513649597168,0.0188,4.6051277191162105,0.0259,4610.53485250473,1.3h,4499.258378982544,1.2h,4639.162575483322,1.3h,4518.984667778015,1.3h,31.0%
63,63,0.07810416889260656,4.605145585632324,0.0156,,,4682.541493654251,1.3h,4571.266773700714,1.3h,4711.481635808945,1.3h,4591.303732633591,1.3h,31.5%
64,64,0.07745114089990661,4.60515266860962,0.01384,4.6051445434570315,0.0194,4757.959149122238,1.3h,4643.265160322189,1.3h,4787.343826532364,1.3h,4663.647287607193,1.3h,32.0%
65,65,0.07679133974894985,4.605159064025879,0.01652,,,4829.971155166626,1.3h,4715.27879691124,1.3h,4859.671110630035,1.3h,4735.97457742691,1.3h,32.5%
66,66,0.07612492823579746,4.605164433746338,0.01308,4.605155332183838,0.0182,4905.37540602684,1.4h,4787.254433870316,1.3h,4935.498469829559,1.4h,4808.270708322525,1.3h,33.0%
67,67,0.07545207078751859,4.605169045257568,0.01334,,,4977.341246128082,1.4h,4859.222151756287,1.3h,5007.7620677948,1.4h,4880.534311294556,1.4h,33.5%
68,68,0.0747729334216204,4.605172043151856,0.01234,4.605162599182129,0.0178,5052.623291730881,1.4h,4931.078545331955,1.4h,5083.420763969421,1.4h,4952.697118997574,1.4h,34.0%
69,69,0.07408768370508578,4.605175036315918,0.0104,,,5124.508003473282,1.4h,5002.965008735657,1.4h,5155.624664068222,1.4h,5024.901024341583,1.4h,34.5%
70,70,0.0733964907130287,4.605176856994629,0.00952,4.605167343139648,0.0114,5199.78474521637,1.4h,5074.826471328735,1.4h,5231.284216403961,1.5h,5097.070272922516,1.4h,35.0%
71,71,0.07269952498697736,4.6051784353637695,0.0083,,,5271.642762184143,1.5h,5146.68620300293,1.4h,5303.479724407196,1.5h,5169.265787124634,1.4h,35.5%
72,72,0.07199695849279578,4.605179083862304,0.00872,4.605169496917725,0.01,5346.95476770401,1.5h,5218.575769662857,1.4h,5379.202836513519,1.5h,5241.462478399277,1.5h,36.0%
73,73,0.07128896457825366,4.605179505767822,0.00864,,,5418.8757202625275,1.5h,5290.498611688614,1.5h,5451.439778089523,1.5h,5313.699427843094,1.5h,36.5%
74,74,0.07057571793025548,4.605179934387207,0.00778,4.605170302581787,0.01,5494.1919758319855,1.5h,5362.3948793411255,1.5h,5527.182787895203,1.5h,5385.922810792923,1.5h,37.0%
75,75,0.06985739453173906,4.605179827423096,0.00808,,,5566.097576856613,1.5h,5434.302222728729,1.5h,5599.391177654266,1.6h,5458.13120675087,1.5h,37.5%
76,76,0.06913417161825453,4.6051801171875,0.00828,4.605170120239258,0.01,5641.388379096985,1.6h,5506.170139074326,1.5h,5675.082913160324,1.6h,5530.307001113892,1.5h,38.0%
77,77,0.06840622763423394,4.6051797996521,0.0084,,,5713.186471223831,1.6h,5577.970006942749,1.5h,5747.209682226181,1.6h,5602.433775663376,1.6h,38.5%
78,78,0.0676737421889629,4.605179610748291,0.00888,4.605170377349854,0.01,5788.3694388866425,1.6h,5649.73690199852,1.6h,5822.837482452393,1.6h,5674.540824174881,1.6h,39.0%
79,79,0.06693689601226462,4.605179265441895,0.00806,,,5860.132534265518,1.6h,5721.5018219947815,1.6h,5894.9742522239685,1.6h,5746.677599430084,1.6h,39.5%
80,80,0.06619587090990751,4.6051796711730955,0.00854,4.605170388793946,0.01,5935.262731313705,1.6h,5793.21576499939,1.6h,5970.46972823143,1.7h,5818.686719655991,1.6h,40.0%
81,81,0.06545084971874741,4.605179270324707,0.00888,,,6006.98906993866,1.7h,5864.943816423416,1.6h,6042.515323400497,1.7h,5890.732319355011,1.6h,40.5%
82,82,0.06470201626161524,4.605179152526856,0.00832,4.6051702919006345,0.01,6082.20791220665,1.7h,5936.729013681412,1.6h,6118.21669960022,1.7h,5962.897997617722,1.7h,41.0%
83,83,0.06394955530196152,4.605179269104004,0.008,,,6153.990296840668,1.7h,6008.513333320618,1.7h,6190.337211370468,1.7h,6035.018513679504,1.7h,41.5%
84,84,0.06319365249826868,4.605179238128662,0.00886,4.605170350646973,0.01,6229.216078281403,1.7h,6080.320354938507,1.7h,6265.954906702042,1.7h,6107.14330124855,1.7h,42.0%
85,85,0.06243449435824277,4.605178828277588,0.00878,,,6301.014825582504,1.8h,6152.121002912521,1.7h,6338.0853979587555,1.8h,6179.273797750473,1.7h,42.5%
86,86,0.06167226819279532,4.605179017181396,0.00862,4.605170187377929,0.01,6376.166752815247,1.8h,6223.85510802269,1.7h,6413.645822286606,1.8h,6251.33687710762,1.7h,43.0%
87,87,0.06090716206982718,4.605178998718261,0.00848,,,6447.84876203537,1.8h,6295.538936138153,1.7h,6485.64037156105,1.8h,6323.331431627274,1.8h,43.5%
88,88,0.06013936476782568,4.6051785989379885,0.00796,4.60517028503418,0.01,6522.949148178101,1.8h,6367.222106933594,1.8h,6561.208642721176,1.8h,6395.379641532898,1.8h,44.0%
89,89,0.05936906572928629,4.605178522949219,0.00878,,,6594.564225435257,1.8h,6438.838830947876,1.8h,6633.123012542725,1.8h,6467.294016599655,1.8h,44.5%
90,90,0.05859645501397052,4.605178300476074,0.00936,4.605170330047607,0.01,6669.657462596893,1.9h,6510.513299703598,1.8h,6708.645697116852,1.9h,6539.290756225586,1.8h,45.0%
91,91,0.05782172325201159,4.60517828704834,0.00912,,,6741.309225320816,1.9h,6582.166797876358,1.8h,6780.647068738937,1.9h,6611.292133331299,1.8h,45.5%
92,92,0.057045061596879186,4.605178108215332,0.0085,4.605170301055908,0.01,6816.425885438919,1.9h,6653.862571954727,1.8h,6856.197052001953,1.9h,6683.319892406464,1.9h,46.0%
93,93,0.056266661678215264,4.6051783555603025,0.00854,,,6888.179922580719,1.9h,6725.618337154388,1.9h,6928.27313041687,1.9h,6755.395977497101,1.9h,46.5%
94,94,0.055486715554552306,4.605177793121338,0.0086,4.605169981384277,0.01,6963.448461055756,1.9h,6797.459014892578,1.9h,7003.99961233139,1.9h,6827.590030908585,1.9h,47.0%
95,95,0.05470541566592575,4.605177831726074,0.00852,,,7035.3248155117035,2.0h,6869.337158918381,1.9h,7076.221054077148,2.0h,6899.811479091644,1.9h,47.5%
96,96,0.05392295478639229,4.6051779287719725,0.00876,4.605170304107666,0.01,7110.63418006897,2.0h,6941.222182035446,1.9h,7151.9662733078,2.0h,6972.031960725784,1.9h,48.0%
97,97,0.05313952597646571,4.605177664337158,0.00884,,,7182.407055854797,2.0h,7012.997117996216,1.9h,7224.099724531174,2.0h,7044.165418148041,2.0h,48.5%
98,98,0.05235532253548216,4.605177721252441,0.00928,4.605170277404786,0.01,7257.601462602615,2.0h,7084.76492190361,2.0h,7299.7597551345825,2.0h,7116.286748886108,2.0h,49.0%
99,99,0.051570537953906447,4.605177292633057,0.0091,,,7329.299250841141,2.0h,7156.465406179428,2.0h,7371.810702800751,2.0h,7188.337713718414,2.0h,49.5%
100,100,0.05078536586559106,4.605177258453369,0.00922,4.60517027130127,0.01,7404.418900251389,2.1h,7228.163125753403,2.0h,7447.379719495773,2.1h,7260.399517297745,2.0h,50.0%
101,101,0.050000000000000024,4.605177542572021,0.00882,,,7476.118092536926,2.1h,7299.8649559021,2.0h,7519.453594684601,2.1h,7332.473398923874,2.0h,50.5%
102,102,0.049214634134409,4.605177310333252,0.00864,4.6051701721191405,0.01,7551.277893304825,2.1h,7371.597952127457,2.0h,7595.107456922531,2.1h,7404.586294174194,2.1h,51.0%
103,103,0.04842946204609361,4.6051771688842775,0.009,,,7623.105106115341,2.1h,7443.428013324738,2.1h,7667.32677936554,2.1h,7476.80562543869,2.1h,51.5%
104,104,0.04764467746451789,4.605176820220947,0.00922,4.60517028503418,0.01,7698.36097741127,2.1h,7515.255352020264,2.1h,7743.039798259735,2.2h,7549.017239332199,2.1h,52.0%
105,105,0.046860474023534354,4.605176787414551,0.00826,,,7770.092749118805,2.2h,7586.989102125168,2.1h,7815.103062868118,2.2h,7621.080508947372,2.1h,52.5%
106,106,0.04607704521360778,4.605176757659912,0.00892,4.605170468139648,0.01,7845.176615953445,2.2h,7658.6577088832855,2.1h,7890.599930763245,2.2h,7693.0636558532715,2.1h,53.0%
107,107,0.04529458433407431,4.605176575622559,0.00872,,,7916.768717288971,2.2h,7730.251713991165,2.1h,7962.53466963768,2.2h,7764.998407840729,2.2h,53.5%
108,108,0.04451328444544776,4.60517646484375,0.00816,4.605170199584961,0.01,7991.801397800446,2.2h,7801.855805397034,2.2h,8038.027373552322,2.2h,7836.957936286926,2.2h,54.0%
109,109,0.04373333832178482,4.605176267395019,0.00824,,,8063.372937679291,2.2h,7873.429643154144,2.2h,8109.931580781937,2.3h,7908.862149953842,2.2h,54.5%
110,110,0.0429549384031209,4.605176354827881,0.0089,4.6051701171875,0.01,8138.323511123657,2.3h,7944.9700050354,2.2h,8185.296415567398,2.3h,7980.72333574295,2.2h,55.0%
111,111,0.042178276747988484,4.6051762937927245,0.00916,,,8209.894029378891,2.3h,8016.542127132416,2.2h,8257.209930419922,2.3h,8052.636855840683,2.2h,55.5%
112,112,0.04140354498602954,4.605176085357666,0.0089,4.60517043762207,0.01,8285.300380706787,2.3h,8088.518224477768,2.2h,8333.021284103394,2.3h,8124.900620698929,2.3h,56.0%
113,113,0.0406309342707138,4.60517597076416,0.00842,,,8357.205211162567,2.3h,8160.424689292908,2.3h,8405.22162938118,2.3h,8197.100972175598,2.3h,56.5%
114,114,0.03986063523217441,4.605175745544433,0.00846,4.605170374298096,0.01,8432.845058441162,2.3h,8232.607987642288,2.3h,8481.263808250427,2.4h,8269.608280420303,2.3h,57.0%
115,115,0.039092837930172916,4.605175817565918,0.00848,,,8505.286347866058,2.4h,8305.05151796341,2.3h,8554.010077238083,2.4h,8342.354555606842,2.3h,57.5%
116,116,0.03832773180720475,4.605175890960694,0.00834,4.60517024230957,0.01,8581.027826070786,2.4h,8377.359087228775,2.3h,8630.16670203209,2.4h,8414.980111837387,2.3h,58.0%
117,117,0.037565505641757285,4.605175572509766,0.008,,,8653.1731569767,2.4h,8449.506138324738,2.3h,8702.614971399307,2.4h,8487.428386926651,2.4h,58.5%
118,118,0.03680634750173138,4.6051753726196285,0.00856,4.6051702880859375,0.01,8728.598886966705,2.4h,8521.50872540474,2.4h,8778.430401802063,2.4h,8559.745527982712,2.4h,59.0%
119,119,0.036050444698038565,4.605175312805176,0.00824,,,8800.51431941986,2.4h,8593.42586684227,2.4h,8850.65086722374,2.5h,8631.965999126434,2.4h,59.5%
120,120,0.03529798373838483,4.605175234680176,0.0089,4.605170204925537,0.01,8875.796727180481,2.5h,8665.283405542374,2.4h,8926.380257844925,2.5h,8704.169311285019,2.4h,60.0%
121,121,0.03454915028125267,4.6051747731018065,0.00834,,,8947.709652423859,2.5h,8737.198077201843,2.4h,8998.592607975006,2.5h,8776.381666898727,2.4h,60.5%
122,122,0.03380412909009255,4.605174883117676,0.0083,4.605170099639893,0.01,9023.18468427658,2.5h,8809.238349437714,2.4h,9074.5159034729,2.5h,8848.763467550278,2.5h,61.0%
123,123,0.03306310398773545,4.605174947662354,0.00852,,,9095.315598487854,2.5h,8881.371220111847,2.5h,9146.952329397202,2.5h,8921.199899673462,2.5h,61.5%
124,124,0.03232625781103717,4.605174716644287,0.00828,4.605170336914062,0.01,9170.93268251419,2.5h,8953.552070617676,2.5h,9222.928099632263,2.6h,8993.676421165466,2.5h,62.0%
125,125,0.03159377236576613,4.6051747254943844,0.00896,,,9243.16522026062,2.6h,9025.786357164383,2.5h,9295.47753572464,2.6h,9066.225863456726,2.5h,62.5%
126,126,0.030865828381745543,4.605174764404297,0.00852,4.605170194244384,0.01,9318.712776184082,2.6h,9097.90960431099,2.5h,9371.44212436676,2.6h,9138.671695709229,2.5h,63.0%
127,127,0.03014260546826098,4.605174596862793,0.0088,,,9390.702410936356,2.6h,9169.900839567184,2.5h,9443.731441020966,2.6h,9210.961017608643,2.6h,63.5%
128,128,0.02942428206974458,4.605174189300537,0.00816,4.60517018585205,0.01,9465.99478650093,2.6h,9241.77115035057,2.6h,9519.426339626312,2.6h,9283.14125585556,2.6h,64.0%
129,129,0.028711035421746387,4.605174333648682,0.00826,,,9537.82013130188,2.6h,9313.598098278046,2.6h,9591.579005479813,2.7h,9355.293928146362,2.6h,64.5%
130,130,0.02800304150720426,4.605174224243164,0.0082,4.605170403289795,0.01,9613.023944854736,2.7h,9385.377641439438,2.6h,9667.177272558212,2.7h,9427.36880517006,2.6h,65.0%
131,131,0.02730047501302268,4.6051741223144536,0.00858,,,9684.823694944382,2.7h,9457.178920030594,2.6h,9739.286846637726,2.7h,9499.478387117386,2.6h,65.5%
132,132,0.026603509286971357,4.605173948822022,0.00854,4.6051700424194335,0.01,9760.110152244568,2.7h,9529.043923139572,2.6h,9814.982065677643,2.7h,9571.654485940933,2.7h,66.0%
133,133,0.025912316294914244,4.605173838653564,0.00886,,,9831.99843454361,2.7h,9600.93375992775,2.7h,9887.208638906479,2.7h,9643.88106393814,2.7h,66.5%
134,134,0.025227066578379632,4.605173936767578,0.00806,4.60517032623291,0.01,9907.196919679642,2.8h,9672.708146333694,2.7h,9962.809057235718,2.8h,9715.99235033989,2.7h,67.0%
135,135,0.024547929212481445,4.605173769683838,0.00866,,,9978.852036714554,2.8h,9744.365019321442,2.7h,10034.803198337555,2.8h,9787.986496925354,2.7h,67.5%
136,136,0.02387507176420257,4.605173643341065,0.00912,4.605170309448242,0.01,10053.995854854584,2.8h,9816.082530975342,2.7h,10110.348200321198,2.8h,9860.012074708939,2.7h,68.0%
137,137,0.023208660251050166,4.605173603668213,0.00906,,,10125.762335300446,2.8h,9887.850575447083,2.7h,10182.390585899353,2.8h,9932.054465532303,2.8h,68.5%
138,138,0.022548859100093414,4.605173426666259,0.00878,4.60516997833252,0.01,10200.961818933487,2.8h,9959.627351999283,2.8h,10258.034328222275,2.8h,10004.177579641342,2.8h,69.0%
139,139,0.021895831107393474,4.605173366394043,0.009,,,10272.6341547966,2.9h,10031.301382780075,2.8h,10330.043869256973,2.9h,10076.18712568283,2.8h,69.5%
140,140,0.02124973739783608,4.605173229675293,0.00794,4.605170193481445,0.01,10347.689430475235,2.9h,10102.929885864258,2.8h,10405.457542657852,2.9h,10148.089584589005,2.8h,70.0%
141,141,0.02061073738537636,4.6051731350708005,0.0087,,,10419.308487176895,2.9h,10174.55068564415,2.8h,10477.44445180893,2.9h,10220.07650065422,2.8h,70.5%
142,142,0.019978988733705814,4.605173125305176,0.00836,4.605170017242432,0.01,10494.331542730331,2.9h,10246.151218891144,2.8h,10552.864610433578,2.9h,10291.975007295609,2.9h,71.0%
143,143,0.01935464731735118,4.605172954864502,0.0081,,,10565.978700637817,2.9h,10317.800050258636,2.9h,10624.816901445389,3.0h,10363.927303791046,2.9h,71.5%
144,144,0.018737867183214747,4.605172983703613,0.00942,4.605170076751709,0.01,10641.131457090378,3.0h,10389.527731180191,2.9h,10700.396611690521,3.0h,10435.978271961212,2.9h,72.0%
145,145,0.01812880051256552,4.6051727758789065,0.00826,,,10712.934348583221,3.0h,10461.332350492477,2.9h,10772.506462097168,3.0h,10508.08812713623,2.9h,72.5%
146,146,0.017527597583490827,4.605172894897461,0.0081,4.605170255279541,0.01,10788.20713877678,3.0h,10533.183731555939,2.9h,10848.186376094818,3.0h,10580.244573354721,2.9h,73.0%
147,147,0.01693440673381742,4.605172585906982,0.00848,,,10860.010122299194,3.0h,10604.988507986069,2.9h,10920.31713938713,3.0h,10652.375342607498,3.0h,73.5%
148,148,0.016349374324511334,4.605172606811523,0.00834,4.605170147705078,0.01,10935.147091388702,3.0h,10676.700778245926,3.0h,10995.87502670288,3.1h,10724.416282892227,3.0h,74.0%
149,149,0.01577264470356557,4.605172389984131,0.00942,,,11006.798010349274,3.1h,10748.353394508362,3.0h,11067.844862222672,3.1h,10796.386123895645,3.0h,74.5%
150,150,0.01520436017038429,4.605172460784912,0.00838,4.605170092010498,0.01,11081.816136837006,3.1h,10819.953525781631,3.0h,11143.377379894257,3.1h,10868.286083221436,3.0h,75.0%
151,151,0.014644660940672632,4.605172306976319,0.00856,,,11153.41189622879,3.1h,10891.551014661789,3.0h,11215.275842428207,3.1h,10940.184551239014,3.0h,75.5%
