step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
128,128,3.378567677307129,0.233,mean: 8.784782886910437,mean: 0.0137921875,1748885812.648174,2025/06/03 02:36:52,984.7232956886292,16.4m,869.4193651676178,747.843460559845,8.426578998565674,3.7085210273742675,0.1303
129,129,3.3749965896606446,0.236,mean: 8.77810077403784,mean: 0.0133359375,1748885819.2638328,2025/06/03 02:36:59,991.3389544487,16.5m,875.2170040607452,753.6413109302521,8.491989612579346,,
130,130,3.382634746551514,0.2352,mean: 8.802366881453992,mean: 0.013526562500000002,1748885827.8753898,2025/06/03 02:37:07,999.9505114555359,16.7m,882.8353524208069,759.3432195186615,8.558185338973999,3.6414116565704346,0.1548
131,131,3.3646732387542726,0.2391,mean: 8.7620617888093,mean: 0.013639062500000004,1748885834.4748645,2025/06/03 02:37:14,1006.5499861240387,16.8m,888.6141166687012,765.1221854686737,8.622938632965088,,
132,132,3.373192946624756,0.2395,mean: 8.810770138049126,mean: 0.013382812499999999,1748885843.0920162,2025/06/03 02:37:23,1015.1671378612518,16.9m,896.2498908042908,770.875584602356,8.688612937927246,3.746553252792358,0.1309
133,133,3.370374940109253,0.2374,mean: 8.812741413235663,mean: 0.013501562500000001,1748885849.7781656,2025/06/03 02:37:29,1021.8532872200012,17.0m,902.1116261482239,776.7375135421753,8.754351377487183,,
134,134,3.3711659564971925,0.2348,mean: 8.795889653146268,mean: 0.013732812499999998,1748885858.4727573,2025/06/03 02:37:38,1030.5478789806366,17.2m,909.8199045658112,782.5610525608063,8.819599390029907,3.823585983276367,0.1121
135,135,3.3764640506744383,0.2344,mean: 8.839800793778897,mean: 0.0136203125,1748885865.0713,2025/06/03 02:37:45,1037.1464216709137,17.3m,915.5955400466919,788.3368933200836,8.887980461120605,,
136,136,3.365348246383667,0.2322,mean: 8.782545876073835,mean: 0.013693749999999998,1748885873.7548754,2025/06/03 02:37:53,1045.829997062683,17.4m,923.3003835678101,794.1565134525299,8.953246355056763,3.9965056617736816,0.097
137,137,3.3687563747406006,0.2362,mean: 8.82703546116352,mean: 0.013696874999999999,1748885880.5012388,2025/06/03 02:38:00,1052.576360464096,17.5m,929.2224857807159,800.0788180828094,9.019711971282959,,
138,138,3.370040436553955,0.2306,mean: 8.860752607834337,mean: 0.013268749999999996,1748885889.3119118,2025/06/03 02:38:09,1061.3870334625244,17.7m,937.0450043678284,805.9661419391632,9.085599660873413,3.9457686080932617,0.1223
139,139,3.3757436298370362,0.2322,mean: 8.820336482703683,mean: 0.013653125000000006,1748885896.000539,2025/06/03 02:38:16,1068.0756607055664,17.8m,942.9013743400574,811.822717666626,9.151986837387085,,
140,140,3.3608938056945803,0.2362,mean: 8.808104081130027,mean: 0.013548437500000003,1748885904.784183,2025/06/03 02:38:24,1076.8593046665192,17.9m,950.7057511806488,817.6249663829803,9.217269897460938,3.58517791595459,0.139
141,141,3.368857138824463,0.2334,mean: 8.833923617136483,mean: 0.013199999999999996,1748885911.4603927,2025/06/03 02:38:31,1083.5355143547058,18.1m,956.5567739009857,823.4762003421783,9.283016204833984,,
142,142,3.365485432815552,0.2404,mean: 8.822852865552903,mean: 0.013595312500000003,1748885920.3374295,2025/06/03 02:38:40,1092.412551164627,18.2m,964.4400260448456,829.331876039505,9.349943399429321,3.748306727600098,0.1389
143,143,3.3836537635803223,0.2311,mean: 8.87679833880663,mean: 0.013565625000000005,1748885927.098395,2025/06/03 02:38:47,1099.1735167503357,18.3m,970.3646187782288,835.2566781044006,9.416783571243286,,
144,144,3.386251100540161,0.2347,mean: 8.885818653261662,mean: 0.013584374999999996,1748885935.7579288,2025/06/03 02:38:55,1107.8330504894257,18.5m,978.0374896526337,841.0254821777344,9.481206178665161,4.100628497314453,0.1143
145,145,3.3967891876220704,0.2293,mean: 8.870467732977868,mean: 0.0136515625,1748885942.3677874,2025/06/03 02:39:02,1114.442909002304,18.6m,983.8161597251892,846.8043642044067,9.547939777374268,,
146,146,3.3814736736297606,0.2361,mean: 8.759470931589602,mean: 0.0134421875,1748885951.1020775,2025/06/03 02:39:11,1123.17719912529,18.7m,991.5735352039337,852.6980564594269,9.613754272460938,3.8677284671783445,0.1059
147,147,3.390625202178955,0.2333,mean: 8.756688194084168,mean: 0.013524999999999997,1748885957.719635,2025/06/03 02:39:17,1129.7947566509247,18.8m,997.3682689666748,858.4929854869843,9.678915739059448,,
148,148,3.3936931777954102,0.2306,mean: 8.741262726771831,mean: 0.0135015625,1748885966.4477322,2025/06/03 02:39:26,1138.5228538513184,19.0m,1005.0969479084015,864.3020188808441,9.744097232818604,3.502607942199707,0.1551
149,149,3.3786836265563966,0.2313,mean: 8.727120128357413,mean: 0.0135875,1748885973.0123885,2025/06/03 02:39:33,1145.0875101089478,19.1m,1010.8381824493408,870.04345703125,9.811129570007324,,
150,150,3.374672492218018,0.2342,mean: 8.755601342630385,mean: 0.013528125000000002,1748885981.5847921,2025/06/03 02:39:41,1153.659913778305,19.2m,1018.4296407699585,875.7592945098877,9.87515115737915,3.7290557582855226,0.1528
151,151,3.3694869800567626,0.2356,mean: 8.744007408738137,mean: 0.0135296875,1748885988.2574089,2025/06/03 02:39:48,1160.3325304985046,19.3m,1024.2728028297424,881.6026709079742,9.944787740707397,,
152,152,3.375718583679199,0.2371,mean: 8.805564248001573,mean: 0.013575,1748885996.991492,2025/06/03 02:39:56,1169.0666136741638,19.5m,1032.0218951702118,887.4854831695557,10.009640455245972,3.540116471481323,0.1635
153,153,3.37161390914917,0.2343,mean: 8.772807853436468,mean: 0.013585937499999997,1748886003.9017823,2025/06/03 02:40:03,1175.9769039154053,19.6m,1038.0847277641296,893.548522233963,10.076950073242188,,
154,154,3.3691591873168947,0.2312,mean: 8.785949506008626,mean: 0.013539062499999999,1748886012.6736634,2025/06/03 02:40:12,1184.748785018921,19.7m,1045.8659975528717,899.4575800895691,10.14250111579895,4.15737847366333,0.0791
155,155,3.380765587615967,0.2328,mean: 8.853105541658403,mean: 0.013656249999999998,1748886019.3615854,2025/06/03 02:40:19,1191.436707019806,19.9m,1051.7253577709198,905.317140340805,10.208038806915283,,
156,156,3.386383576965332,0.2299,mean: 8.825096881341935,mean: 0.013007812500000002,1748886028.174152,2025/06/03 02:40:28,1200.2492735385895,20.0m,1059.5471806526184,911.2010526657104,10.273155212402344,3.6203186012268067,0.1486
157,157,3.4085146106719972,0.2227,mean: 8.774452108621599,mean: 0.012948437499999996,1748886034.7661633,2025/06/03 02:40:34,1206.8412849903107,20.1m,1065.3137350082397,916.9678237438202,10.340651512145996,,
158,158,3.3942149742126464,0.2304,mean: 8.712449699759484,mean: 0.013298437500000001,1748886043.620204,2025/06/03 02:40:43,1215.6953256130219,20.3m,1073.165357351303,922.8850991725922,10.409467697143555,3.7667436824798584,0.1088
159,159,3.382236564254761,0.2297,mean: 8.67941244189739,mean: 0.013051562499999999,1748886050.2861855,2025/06/03 02:40:50,1222.361307144165,20.4m,1078.9998290538788,928.7197916507721,10.475837230682373,,
160,160,3.3950676246643066,0.228,mean: 8.73796453422308,mean: 0.013251562499999998,1748886058.9963348,2025/06/03 02:40:58,1231.0714564323425,20.5m,1086.7271029949188,934.5404069423676,10.540733337402344,3.8209888725280763,0.0876
161,161,3.3792287223815918,0.2328,mean: 8.684712052834033,mean: 0.013084375,1748886065.686357,2025/06/03 02:41:05,1237.7614786624908,20.6m,1092.5853672027588,940.3988728523254,10.608506441116333,,
162,162,3.375450943374634,0.2328,mean: 8.695372069072725,mean: 0.013531250000000003,1748886074.431628,2025/06/03 02:41:14,1246.5067496299744,20.8m,1100.3344278335571,946.2088079452515,10.67429518699646,3.6046967323303223,0.154
163,163,3.384773141479492,0.2326,mean: 8.728871392655376,mean: 0.013493750000000002,1748886081.0731876,2025/06/03 02:41:21,1253.1483092308044,20.9m,1106.1469728946686,952.0215508937836,10.739802598953247,,
164,164,3.3877903675079346,0.23,mean: 8.718678874492642,mean: 0.013507812500000006,1748886089.675348,2025/06/03 02:41:29,1261.7504696846008,21.0m,1113.7676548957825,957.7691624164581,10.804891586303711,12.60005753479004,0.026
165,165,3.3745191516876223,0.2313,mean: 8.742700026047228,mean: 0.013348437500000003,1748886096.2760768,2025/06/03 02:41:36,1268.3511984348297,21.1m,1119.5298447608948,963.5315623283386,10.870181560516357,,
166,166,3.383721565246582,0.2349,mean: 8.701832602083686,mean: 0.01344375,1748886104.8752272,2025/06/03 02:41:44,1276.950348854065,21.3m,1127.1390962600708,969.2711126804352,10.936133623123169,3.733826683807373,0.1122
167,167,3.381464664077759,0.2309,mean: 8.745110875952244,mean: 0.013339062499999998,1748886111.445673,2025/06/03 02:41:51,1283.5207946300507,21.4m,1132.8850531578064,975.0172765254974,11.000786542892456,,
168,168,3.36251788520813,0.2344,mean: 8.699853877925872,mean: 0.013314062500000003,1748886120.3347611,2025/06/03 02:42:00,1292.4098827838898,21.5m,1140.7621603012085,980.9359493255615,11.066415071487427,3.5892003074645995,0.1861
169,169,3.373342645263672,0.2342,mean: 8.718182693529126,mean: 0.013260937500000005,1748886126.9778,2025/06/03 02:42:06,1299.0529215335846,21.7m,1146.569786787033,986.7437875270844,11.134615898132324,,
170,170,3.3800115646362303,0.2287,mean: 8.737636379408837,mean: 0.013440625000000003,1748886135.5794168,2025/06/03 02:42:15,1307.6545383930206,21.8m,1154.1882734298706,992.4916040897369,11.19978380203247,3.7864994678497315,0.1216
171,171,3.3784572578430176,0.2345,mean: 8.727486505889892,mean: 0.013343750000000005,1748886142.187717,2025/06/03 02:42:22,1314.262838602066,21.9m,1159.9711287021637,998.2746660709381,11.264516115188599,,
172,172,3.381442865753174,0.2337,mean: 8.775521622586252,mean: 0.013446874999999995,1748886150.8802786,2025/06/03 02:42:30,1322.9554002285004,22.0m,1167.675528049469,1004.085488319397,11.33014464378357,4.465267699432373,0.0777
173,173,3.3660072650909423,0.2339,mean: 8.716605636560915,mean: 0.013307812499999998,1748886157.4729886,2025/06/03 02:42:37,1329.5481102466583,22.2m,1173.436022758484,1009.8461754322052,11.395552396774292,,
174,174,3.3613801761627196,0.2381,mean: 8.74573587543964,mean: 0.013390624999999996,1748886166.1376514,2025/06/03 02:42:46,1338.2127730846405,22.3m,1181.107958316803,1015.5850706100464,11.460887432098389,3.8830389823913576,0.1258
175,175,3.3585507751464845,0.2358,mean: 8.732573852968217,mean: 0.013362499999999998,1748886172.733393,2025/06/03 02:42:52,1344.8085145950317,22.4m,1186.8778083324432,1021.3551189899445,11.527955055236816,,
176,176,3.3620272705078125,0.2393,mean: 8.743050938796996,mean: 0.013295312500000003,1748886181.4335654,2025/06/03 02:43:01,1353.5086870193481,22.6m,1194.5903055667877,1027.1423797607422,11.592633485794067,3.5899162887573244,0.1474
177,177,3.370246895980835,0.2337,mean: 8.796558549404145,mean: 0.0134640625,1748886187.9682152,2025/06/03 02:43:07,1360.0433368682861,22.7m,1200.2988243103027,1032.851108789444,11.658133268356323,,
178,178,3.369482825088501,0.2362,mean: 8.75705362970829,mean: 0.013178125,1748886196.618617,2025/06/03 02:43:16,1368.6937386989594,22.8m,1207.9637200832367,1038.6076719760895,11.724507331848145,4.441836068725586,0.0835
179,179,3.3646894187927248,0.2338,mean: 8.774938766610623,mean: 0.012604687499999991,1748886203.3893933,2025/06/03 02:43:23,1375.4645149707794,22.9m,1213.9051599502563,1044.5493290424347,11.789665699005127,,
180,180,3.3666555725097655,0.2368,mean: 8.788952249276637,mean: 0.0132171875,1748886212.1193218,2025/06/03 02:43:32,1384.1944434642792,23.1m,1221.6460120677948,1050.371206998825,11.855724811553955,3.7442102867126463,0.1162
181,181,3.3811526988983154,0.2342,mean: 8.813277671658993,mean: 0.012740625,1748886218.8785272,2025/06/03 02:43:38,1390.9536488056183,23.2m,1227.5709691047668,1056.2963726520538,11.921318292617798,,
182,182,3.401852533721924,0.2328,mean: 8.822657386767863,mean: 0.013334375000000004,1748886227.5289502,2025/06/03 02:43:47,1399.604071855545,23.3m,1235.2422049045563,1062.0989880561829,11.986571311950684,4.377493942260743,0.0861
183,183,3.393369929885864,0.228,mean: 8.785069902575016,mean: 0.012929687500000002,1748886234.2674901,2025/06/03 02:43:54,1406.3426117897034,23.4m,1241.1384973526,1067.9954867362976,12.051780939102173,,
184,184,3.3903491207122802,0.2271,mean: 8.778896131384371,mean: 0.013271875000000004,1748886242.9542544,2025/06/03 02:44:02,1415.0293760299683,23.6m,1248.8387751579285,1073.7948994636536,12.115886688232422,3.800673506164551,0.1178
185,185,3.3919224975585935,0.2283,mean: 8.799606631600858,mean: 0.012703125000000003,1748886249.599981,2025/06/03 02:44:09,1421.6751027107239,23.7m,1254.65642786026,1079.6127498149872,12.18316388130188,,
186,186,3.3876087520599367,0.2325,mean: 8.777845932137966,mean: 0.012684375,1748886258.3816695,2025/06/03 02:44:18,1430.4567911624908,23.8m,1262.4628262519836,1085.5148477554321,12.246809005737305,3.6015556274414062,0.1422
187,187,3.3703518157958983,0.2358,mean: 8.756704020500178,mean: 0.013131250000000004,1748886265.096179,2025/06/03 02:44:25,1437.171300649643,24.0m,1268.3423328399658,1091.3945734500885,12.3124680519104,,
188,188,3.371020553970337,0.2315,mean: 8.791840108370783,mean: 0.0132265625,1748886273.9109602,2025/06/03 02:44:33,1445.9860818386078,24.1m,1276.172378540039,1097.2351970672607,12.377058029174805,3.729486870956421,0.1162
189,189,3.3661984004974363,0.2327,mean: 8.769698054015635,mean: 0.01284375,1748886280.7640164,2025/06/03 02:44:40,1452.8391380310059,24.2m,1282.1678512096405,1103.2308950424194,12.44530701637268,,
190,190,3.3795310382843016,0.2324,mean: 8.787081303894517,mean: 0.013184375,1748886289.5643685,2025/06/03 02:44:49,1461.6394901275635,24.4m,1289.9797534942627,1109.1238889694214,12.511101484298706,4.1479495250701905,0.0963
191,191,3.3656351543426513,0.2332,mean: 8.75858942863941,mean: 0.013215625000000003,1748886296.1804657,2025/06/03 02:44:56,1468.2555873394012,24.5m,1295.7631137371063,1114.90744972229,12.576249837875366,,
192,192,3.3747193073272705,0.2329,mean: 8.796118766772743,mean: 0.0132203125,1748886304.7948062,2025/06/03 02:45:04,1476.8699278831482,24.6m,1303.3936891555786,1120.6730313301086,12.64294695854187,4.877933547973633,0.0425
193,193,3.3822953727722167,0.2264,mean: 8.790089359807967,mean: 0.013243750000000006,1748886311.4135926,2025/06/03 02:45:11,1483.4887142181396,24.7m,1309.1768395900726,1126.4563801288605,12.708722352981567,,
194,194,3.384969194793701,0.232,mean: 8.759342221963406,mean: 0.012792187499999996,1748886320.04696,2025/06/03 02:45:20,1492.1220817565918,24.9m,1316.832554101944,1132.2487602233887,12.774855613708496,3.4937231174468995,0.1519
195,195,3.3784753749847414,0.2352,mean: 8.791028486418725,mean: 0.013278125,1748886326.8280303,2025/06/03 02:45:26,1498.9031519889832,25.0m,1322.7820663452148,1138.198478460312,12.839803457260132,,
196,196,3.378228588485718,0.2329,mean: 8.831903909420967,mean: 0.012990625000000004,1748886335.467762,2025/06/03 02:45:35,1507.5428836345673,25.1m,1330.4282956123352,1143.9562151432037,12.907062768936157,3.811676609039307,0.105
197,197,3.384785090637207,0.2328,mean: 8.80789387564659,mean: 0.012917187499999998,1748886342.0301435,2025/06/03 02:45:42,1514.1052651405334,25.2m,1336.1601493358612,1149.6882643699646,12.972492456436157,,
198,198,3.3825230922698974,0.2351,mean: 8.762216826939582,mean: 0.013043750000000002,1748886350.6750538,2025/06/03 02:45:50,1522.7501754760742,25.4m,1343.817773103714,1155.457676410675,13.03777027130127,3.6431834762573243,0.1542
199,199,3.3854051433563233,0.2277,mean: 8.77850168608427,mean: 0.013118749999999998,1748886357.351278,2025/06/03 02:45:57,1529.4263997077942,25.5m,1349.660425901413,1161.3005318641663,13.102107763290405,,
200,200,3.407960947799683,0.225,mean: 8.826497218811511,mean: 0.012982812500000001,1748886366.0240932,2025/06/03 02:46:06,1538.0992147922516,25.6m,1357.353038072586,1167.0752623081207,13.16803503036499,4.237220446014405,0.0676
