step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
81,81,0.28504022483825686,0.9112,1.141496705055237,0.6492,1745555665.3711758,2025/04/25 13:34:25,282.9094936847687,4.7m,0.00047156878281384706
82,82,0.29469496479034424,0.9034,1.132691333580017,0.6516,1745555668.803337,2025/04/25 13:34:28,286.34165501594543,4.8m,0.0004044886154588312
83,83,0.28148858239650726,0.9084,1.1434260078430176,0.651,1745555672.2663138,2025/04/25 13:34:32,289.8046317100525,4.8m,0.00014027913857717067
84,84,0.2777625310897827,0.912,1.1366883464813233,0.6564,1745555675.7171354,2025/04/25 13:34:35,293.2554533481598,4.9m,0.0002986295148730278
85,85,0.27243360290527346,0.9134,1.129803561592102,0.6506,1745555679.138025,2025/04/25 13:34:39,296.67634296417236,4.9m,0.0004541455127764493
86,86,0.2837535658836365,0.9106,1.128440964126587,0.659,1745555682.5371528,2025/04/25 13:34:42,300.07547068595886,5.0m,0.0003997674793936312
87,87,0.26524804210662845,0.9162,1.1376258432388306,0.655,1745555685.9789028,2025/04/25 13:34:45,303.5172207355499,5.1m,0.00036694391747005284
88,88,0.2673349529266357,0.9194,1.1353855054855346,0.657,1745555689.4956279,2025/04/25 13:34:49,307.0339457988739,5.1m,0.00043219252256676555
89,89,0.2617473084449768,0.9158,1.1303596321105958,0.6556,1745555692.9448938,2025/04/25 13:34:52,310.48321175575256,5.2m,0.00018316617934033275
90,90,0.26139366664886476,0.9168,1.1397055084228516,0.6586,1745555696.4331527,2025/04/25 13:34:56,313.9714705944061,5.2m,0.0003820389974862337
91,91,0.26436797332763673,0.9148,1.1272684785842895,0.6614,1745555699.8917587,2025/04/25 13:34:59,317.4300765991211,5.3m,0.00033223547507077456
92,92,0.26407846212387087,0.9128,1.1265043510198594,0.6598,1745555703.3437817,2025/04/25 13:35:03,320.8820996284485,5.3m,0.0002860618114937097
93,93,0.26024957084655764,0.916,1.1428621250152589,0.655,1745555706.7820697,2025/04/25 13:35:06,324.3203876018524,5.4m,0.0003465769113972783
94,94,0.25460859241485595,0.9224,1.1315484157562257,0.6602,1745555710.2195427,2025/04/25 13:35:10,327.757860660553,5.5m,0.0003697503125295043
95,95,0.24867538805007935,0.9236,1.13702982006073,0.6588,1745555713.6800864,2025/04/25 13:35:13,331.2184042930603,5.5m,0.0001988421572605148
96,96,0.25612479996681214,0.9178,1.1299612372398375,0.6582,1745555717.1186128,2025/04/25 13:35:17,334.65693068504333,5.6m,0.0002456570800859481
97,97,0.24620463433265685,0.927,1.1449224613189697,0.6578,1745555720.6468391,2025/04/25 13:35:20,338.18515706062317,5.6m,0.0002076498349197209
98,98,0.24741978855133057,0.9208,1.136685774040222,0.656,1745555724.0731142,2025/04/25 13:35:24,341.6114320755005,5.7m,0.00032834603916853666
99,99,0.2511115204334259,0.9278,1.1324892984390258,0.66,1745555727.4981396,2025/04/25 13:35:27,345.03645753860474,5.8m,0.00022463587811216712
100,100,0.25032164878845214,0.9206,1.133675743484497,0.6594,1745555731.0152085,2025/04/25 13:35:31,348.5535264015198,5.8m,0.0004728864296339452
