step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
27,11178564,27,0.2619581699371338,0.9095238095238095,1749098108.4633603,2025/06/05 13:35:08,23.682939052581787,23.7s,2.5999090671539307,2.363818645477295,1.8913424015045166,,
28,11178564,28,0.22334159130141848,0.9261904761904762,1749098109.9230459,2025/06/05 13:35:09,25.142624616622925,25.1s,2.845574378967285,2.5975184440612793,1.9473106861114502,0.36074444055557253,0.8666666666666667
29,11178564,29,0.38015064739045645,0.8726190476190476,1749098111.0654216,2025/06/05 13:35:11,26.285000324249268,26.3s,2.9659876823425293,2.7179605960845947,2.0089635848999023,,
30,11178564,30,0.30955233233315604,0.8928571428571429,1749098112.5333374,2025/06/05 13:35:12,27.75291609764099,27.8s,3.212693929672241,2.9521868228912354,2.06221342086792,0.7322942905955845,0.8083333333333333
31,11178564,31,0.2410391296659197,0.9154761904761904,1749098113.6935208,2025/06/05 13:35:13,28.91309952735901,28.9s,3.346219301223755,3.0857431888580322,2.11830735206604,,
32,11178564,32,0.2072412121863592,0.925,1749098115.234608,2025/06/05 13:35:15,30.45418667793274,30.5s,3.612685203552246,3.3357677459716797,2.174651861190796,0.349649715423584,0.875
33,11178564,33,0.2670559088389079,0.9119047619047619,1749098116.4555266,2025/06/05 13:35:16,31.675105333328247,31.7s,3.7469000816345215,3.4700117111206055,2.2357234954833984,,
34,11178564,34,0.3222987595058623,0.9023809523809524,1749098117.941673,2025/06/05 13:35:17,33.16125178337097,33.2s,3.9964356422424316,3.7070624828338623,2.2914319038391113,0.558455130789015,0.8305555555555556
35,11178564,35,0.30048882478759403,0.9,1749098119.1266632,2025/06/05 13:35:19,34.34624195098877,34.3s,4.13153862953186,3.842193365097046,2.3496341705322266,,
36,11178564,36,0.22125707126799085,0.9273809523809524,1749098120.6219633,2025/06/05 13:35:20,35.84154200553894,35.8s,4.383248805999756,4.081640958786011,2.4051520824432373,0.4634937114185757,0.8416666666666667
37,11178564,37,0.3099903512568701,0.8964285714285715,1749098121.7154963,2025/06/05 13:35:21,36.93507504463196,36.9s,4.500708818435669,4.199129343032837,2.4625720977783203,,
38,11178564,38,0.19222837686538696,0.9285714285714286,1749098123.205591,2025/06/05 13:35:23,38.425169706344604,38.4s,4.759965896606445,4.437697649002075,2.517918109893799,0.8879427353541056,0.775
39,11178564,39,0.2975820541381836,0.8869047619047619,1749098124.2739856,2025/06/05 13:35:24,39.49356436729431,39.5s,4.8743507862091064,4.55211067199707,2.577542304992676,,
40,11178564,40,0.19334911704063415,0.9261904761904762,1749098125.835198,2025/06/05 13:35:25,41.054776668548584,41.1s,5.131481170654297,4.785179376602173,2.633260726928711,0.36705515649583603,0.8805555555555555
41,11178564,41,0.2607584702117102,0.905952380952381,1749098126.9393165,2025/06/05 13:35:26,42.15889525413513,42.2s,5.247990608215332,4.90172004699707,2.694925546646118,,
42,11178564,42,0.19095812101094495,0.9297619047619048,1749098128.405873,2025/06/05 13:35:28,43.6254518032074,43.6s,5.489776134490967,5.121749639511108,2.7555947303771973,0.5493729571501414,0.8194444444444444
43,11178564,43,0.19181865329543749,0.925,1749098129.4900668,2025/06/05 13:35:29,44.70964550971985,44.7s,5.604201316833496,5.236203193664551,2.8121449947357178,,
44,11178564,44,0.14332128592899868,0.9523809523809523,1749098130.9445953,2025/06/05 13:35:30,46.16417407989502,46.2s,5.84763240814209,5.448122262954712,2.869126081466675,0.40121894545025294,0.8861111111111111
