step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
54,54,0.5735598390579224,0.7924,1.0277346084594727,0.6638,1745375019.8150764,2025/04/23 11:23:39,736.4136126041412,12.3m,0.00010170917812502012
55,55,0.5981990605831147,0.7848,1.0129680658340454,0.6796,1745375033.448434,2025/04/23 11:23:53,750.0469703674316,12.5m,0.0001800337922759354
56,56,0.5485676683425903,0.8,1.0156317987442016,0.669,1745375046.8357327,2025/04/23 11:24:06,763.434268951416,12.7m,0.0001362090843031183
57,57,0.5442769729614257,0.8042,1.0477787518501283,0.6588,1745375060.800115,2025/04/23 11:24:20,777.3986513614655,13.0m,0.00031528514227829874
58,58,0.5719363397598266,0.7994,1.0309209357261657,0.6622,1745375074.7202811,2025/04/23 11:24:34,791.3188173770905,13.2m,0.00010429432586533949
59,59,0.5430809839487076,0.809,1.066423391342163,0.661,1745375088.1917276,2025/04/23 11:24:48,804.7902638912201,13.4m,0.00007304273458430544
60,60,0.5109522756576538,0.8218,1.015582546043396,0.6704,1745375101.6636746,2025/04/23 11:25:01,818.2622108459473,13.6m,0.00016738161502871662
61,61,0.5223753412246704,0.8154,1.055614085483551,0.6624,1745375115.2031531,2025/04/23 11:25:15,831.8016893863678,13.9m,0.00021068990463390946
62,62,0.5737950057983399,0.795,1.063459615135193,0.6618,1745375128.6973834,2025/04/23 11:25:28,845.2959196567535,14.1m,0.0001545916311442852
63,63,0.5690927172660828,0.7972,1.0520981796264648,0.6616,1745375142.521457,2025/04/23 11:25:42,859.1199932098389,14.3m,0.00019474250439088792
64,64,0.5146439485549926,0.8202,1.0379650175094604,0.6666,1745375155.8809938,2025/04/23 11:25:55,872.4795300960541,14.5m,0.00017076675430871546
65,65,0.5166637294769287,0.8154,1.0468678953170776,0.666,1745375169.728539,2025/04/23 11:26:09,886.3270752429962,14.8m,0.00021557800937443972
66,66,0.5263036729812622,0.809,1.0408529891967773,0.6754,1745375183.967768,2025/04/23 11:26:23,900.5663042068481,15.0m,0.00032417092006653547
67,67,0.5193825380325318,0.8142,1.0437677199363709,0.6726,1745375197.4552155,2025/04/23 11:26:37,914.053751707077,15.2m,0.00016354667604900897
68,68,0.5473010912895203,0.8074,1.0266960163116454,0.6728,1745375211.3814452,2025/04/23 11:26:51,927.9799814224243,15.5m,0.00025924365036189556
69,69,0.5136092658996582,0.8156,1.0834238193511962,0.662,1745375224.8846183,2025/04/23 11:27:04,941.4831545352936,15.7m,0.0001808397501008585
70,70,0.5313360457897186,0.812,1.0489786447525025,0.6624,1745375239.0178216,2025/04/23 11:27:19,955.6163578033447,15.9m,0.0002677332377061248
71,71,0.5006488800048828,0.8236,1.037662627220154,0.6754,1745375252.237276,2025/04/23 11:27:32,968.835812330246,16.1m,0.00019181381503585726
72,72,0.48213898277282713,0.8284,1.045944626235962,0.6704,1745375266.7641249,2025/04/23 11:27:46,983.3626611232758,16.4m,0.00020777930330950767
73,73,0.5031767350196839,0.8264,1.0852756309509277,0.6634,1745375280.9384935,2025/04/23 11:28:00,997.5370297431946,16.6m,0.0003428174532018602
74,74,0.5085547336101532,0.8206,1.0849626987457275,0.6654,1745375294.663962,2025/04/23 11:28:14,1011.2624981403351,16.9m,0.0005686416407115757
75,75,0.49249807605743406,0.8296,1.0962572311401366,0.661,1745375309.0298662,2025/04/23 11:28:29,1025.6284024715424,17.1m,0.0011943518184125423
76,76,0.5366681941986085,0.8096,1.088337628555298,0.6632,1745375322.9971232,2025/04/23 11:28:42,1039.5956594944,17.3m,0.00029847031692042947
77,77,0.5124829320907592,0.822,1.0765925811767578,0.67,1745375337.1166298,2025/04/23 11:28:57,1053.715166091919,17.6m,0.00010970891889883205
78,78,0.4851059009552002,0.8244,1.0845289152145385,0.6692,1745375351.5647106,2025/04/23 11:29:11,1068.163246870041,17.8m,0.00009553978452458978
79,79,0.42675439529418946,0.8478,1.066521725845337,0.674,1745375365.6813505,2025/04/23 11:29:25,1082.2798867225647,18.0m,0.00026531098410487175
80,80,0.4627637264251709,0.8318,1.0761319644927978,0.6722,1745375379.2373388,2025/04/23 11:29:39,1095.8358750343323,18.3m,0.00029634597012773156
81,81,0.4902556318283081,0.8244,1.0812087098121643,0.6708,1745375393.4013867,2025/04/23 11:29:53,1109.999922990799,18.5m,0.00019305585010442883
82,82,0.4712944564819336,0.8346,1.0671630796432494,0.6798,1745375407.3788803,2025/04/23 11:30:07,1123.9774165153503,18.7m,0.0003879602300003171
83,83,0.4669640675544739,0.8306,1.044084278869629,0.6816,1745375421.236194,2025/04/23 11:30:21,1137.8347301483154,19.0m,0.00011002916289726272
84,84,0.46336019802093503,0.831,1.0667807196617127,0.6762,1745375435.0412805,2025/04/23 11:30:35,1151.6398167610168,19.2m,0.00024473530356772244
85,85,0.5124449783325196,0.8148,1.0898568665504456,0.6674,1745375448.6059115,2025/04/23 11:30:48,1165.2044477462769,19.4m,0.0001126537099480629
86,86,0.4361986005783081,0.8438,1.0581327370643616,0.6802,1745375462.6040437,2025/04/23 11:31:02,1179.2025799751282,19.7m,0.0004624128923751414
87,87,0.4412772647857666,0.8462,1.0521029691696167,0.6798,1745375476.7647069,2025/04/23 11:31:16,1193.3632431030273,19.9m,0.00027652381686493754
88,88,0.4798016613960266,0.8296,1.0898427379608153,0.671,1745375490.5352783,2025/04/23 11:31:30,1207.133814573288,20.1m,0.00015827527386136353
89,89,0.4553179089546204,0.835,1.0630848794937133,0.6756,1745375504.27557,2025/04/23 11:31:44,1220.874106168747,20.3m,0.0001638000103412196
90,90,0.40419612979888914,0.854,1.069079483795166,0.6794,1745375518.0547266,2025/04/23 11:31:58,1234.6532628536224,20.6m,0.00010796463902806863
91,91,0.3910359079837799,0.8674,1.0913892632007598,0.6736,1745375531.8013747,2025/04/23 11:32:11,1248.3999109268188,20.8m,0.00012284432887099683
92,92,0.37656476097106933,0.8694,1.1059045955657958,0.6798,1745375545.8269138,2025/04/23 11:32:25,1262.4254500865936,21.0m,0.000415274960687384
93,93,0.42867436475753784,0.8482,1.1056387489318849,0.6708,1745375560.3380039,2025/04/23 11:32:40,1276.9365401268005,21.3m,0.00024793390184640884
94,94,0.4128626132965088,0.8554,1.1016150342941284,0.6712,1745375575.3418317,2025/04/23 11:32:55,1291.940367937088,21.5m,0.00030835982761345804
95,95,0.45740185546875,0.8346,1.1341377876281737,0.6716,1745375589.1559126,2025/04/23 11:33:09,1305.754448890686,21.8m,0.0002329628332518041
96,96,0.44243670921325684,0.8426,1.114196107673645,0.6742,1745375602.9201033,2025/04/23 11:33:22,1319.5186395645142,22.0m,0.0005370883154682815
97,97,0.41491654663085936,0.8514,1.1092939361572265,0.6734,1745375617.1647015,2025/04/23 11:33:37,1333.7632377147675,22.2m,0.00021205205121077597
98,98,0.5163855911254883,0.8156,1.1116233688354493,0.6696,1745375630.8742123,2025/04/23 11:33:50,1347.47274851799,22.5m,0.00017688980733510107
99,99,0.4294978437423706,0.8552,1.0702875886917114,0.6816,1745375644.245221,2025/04/23 11:34:04,1360.8437571525574,22.7m,0.00010668428876670077
100,100,0.38210331859588625,0.8694,1.0913630658864975,0.6712,1745375658.1105235,2025/04/23 11:34:18,1374.709059715271,22.9m,0.0010532790329307318
