step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
129,129,4.131181577301025,0.1025,mean: 5.155482399821282,mean: 0.017809375,1748890444.9019868,2025/06/03 03:54:04,994.6999428272247,16.6m,876.9483592510223,754.8284330368042,8.542573690414429,,
130,130,4.131790275573731,0.102,mean: 5.165818087017537,mean: 0.017793750000000004,1748890453.6214087,2025/06/03 03:54:13,1003.4193646907806,16.7m,884.6909096240997,760.6890099048615,8.607839584350586,4.099431129837036,0.0991
131,131,4.124979963684082,0.107,mean: 5.162884034442902,mean: 0.017849999999999994,1748890460.2713213,2025/06/03 03:54:20,1010.0692772865295,16.8m,890.5013723373413,766.4996798038483,8.672713279724121,,
132,132,4.125157339477539,0.1057,mean: 5.174013823020459,mean: 0.017809374999999995,1748890468.8870833,2025/06/03 03:54:28,1018.6850392818451,17.0m,898.1367058753967,772.254606962204,8.737971544265747,4.09878297996521,0.1017
133,133,4.120157842254638,0.1067,mean: 5.182176212739945,mean: 0.017965625,1748890475.5471866,2025/06/03 03:54:35,1025.3451426029205,17.1m,903.9582271575928,778.0763335227966,8.803262710571289,,
134,134,4.117731111907959,0.1057,mean: 5.186642778229714,mean: 0.0178875,1748890484.2284255,2025/06/03 03:54:44,1034.0263814926147,17.2m,911.6583204269409,783.8594062328339,8.868974208831787,4.088362918853759,0.0986
135,135,4.114772125244141,0.1063,mean: 5.186327413862944,mean: 0.0180296875,1748890490.9286156,2025/06/03 03:54:50,1040.726571559906,17.3m,917.5177791118622,789.7191026210785,8.934321880340576,,
136,136,4.109954341125488,0.1084,mean: 5.192222905504703,mean: 0.017975,1748890499.6194656,2025/06/03 03:54:59,1049.417421579361,17.5m,925.2251834869385,795.5516228675842,9.00200629234314,4.071114112091064,0.1
137,137,4.11107041053772,0.1087,mean: 5.203513642704488,mean: 0.018026562499999996,1748890506.307889,2025/06/03 03:55:06,1056.1058449745178,17.6m,931.0727772712708,801.3994238376617,9.067305326461792,,
138,138,4.106493336486817,0.1112,mean: 5.206624178993702,mean: 0.018065625,1748890514.9887123,2025/06/03 03:55:14,1064.7866683006287,17.7m,938.7710864543915,807.1991314888,9.132551670074463,4.079785968780517,0.0996
139,139,4.102589454650879,0.1113,mean: 5.209469371926785,mean: 0.017948437499999997,1748890521.6009297,2025/06/03 03:55:21,1071.3988857269287,17.9m,944.5439238548279,812.9721658229828,9.197821855545044,,
140,140,4.098442476654053,0.1129,mean: 5.210974109137059,mean: 0.018035937499999998,1748890530.2170544,2025/06/03 03:55:30,1080.015010356903,18.0m,952.1759650707245,818.6935167312622,9.264522552490234,4.058501710891724,0.1026
141,141,4.097695671844482,0.1105,mean: 5.224124973928927,mean: 0.018035937499999995,1748890536.8170123,2025/06/03 03:55:36,1086.6149682998657,18.1m,957.9293019771576,824.447066783905,9.330949783325195,,
142,142,4.093384965515137,0.1107,mean: 5.22830743380785,mean: 0.018070312500000005,1748890545.4496403,2025/06/03 03:55:45,1095.2475962638855,18.3m,965.5807287693024,830.2162051200867,9.397332191467285,4.077957083511352,0.1061
143,143,4.089948348236084,0.1117,mean: 5.235681863927841,mean: 0.01813125,1748890552.1841924,2025/06/03 03:55:52,1101.9821484088898,18.4m,971.4588363170624,836.0945086479187,9.464850425720215,,
144,144,4.090464353942871,0.1133,mean: 5.2466645207285865,mean: 0.0180703125,1748890560.9343426,2025/06/03 03:56:00,1110.7322986125946,18.5m,979.2155406475067,841.9612417221069,9.53318977355957,4.041774074935913,0.1052
145,145,4.08620764541626,0.1117,mean: 5.245989863097669,mean: 0.018003125000000002,1748890567.6166484,2025/06/03 03:56:07,1117.4146044254303,18.6m,985.0505645275116,847.79647397995,9.60155701637268,,
146,146,4.080913786315918,0.1138,mean: 5.249294542253019,mean: 0.0181140625,1748890576.4262235,2025/06/03 03:56:16,1126.2241795063019,18.8m,992.8651232719421,853.6934897899628,9.666329860687256,4.05007227973938,0.1083
147,147,4.076662315368653,0.1136,mean: 5.258079243409634,mean: 0.018078125000000004,1748890583.2907746,2025/06/03 03:56:23,1133.0887305736542,18.9m,998.8699331283569,859.6985058784485,9.732536792755127,,
148,148,4.074613567352295,0.1157,mean: 5.266260377824308,mean: 0.018095312500000002,1748890592.1356053,2025/06/03 03:56:32,1141.9335613250732,19.0m,1006.7266328334808,865.5929720401764,9.797481536865234,4.027610108947754,0.1085
149,149,4.071883254241944,0.1159,mean: 5.264491521286965,mean: 0.0181484375,1748890598.943715,2025/06/03 03:56:38,1148.7416710853577,19.1m,1012.6866903305054,871.5532386302948,9.864311218261719,,
150,150,4.06984856338501,0.1181,mean: 5.269992454361915,mean: 0.018173437499999997,1748890607.7744079,2025/06/03 03:56:47,1157.5723638534546,19.3m,1020.528929233551,877.425518989563,9.931932926177979,4.027756024932861,0.1069
151,151,4.066583810424805,0.1193,mean: 5.275538652944565,mean: 0.018115624999999996,1748890614.458587,2025/06/03 03:56:54,1164.2565429210663,19.4m,1026.3653573989868,883.2621586322784,9.997539758682251,,
152,152,4.063022110748291,0.1192,mean: 5.287410488259792,mean: 0.0181890625,1748890623.1022646,2025/06/03 03:57:03,1172.900220632553,19.5m,1034.026489019394,889.0382380485535,10.06283950805664,4.027246498870849,0.1107
153,153,4.059603260040284,0.1179,mean: 5.295234111118316,mean: 0.018164062499999994,1748890629.7655313,2025/06/03 03:57:09,1179.563487291336,19.7m,1039.8427081108093,894.8546795845032,10.128957748413086,,
154,154,4.056805753326416,0.1197,mean: 5.300519751989841,mean: 0.018203125000000004,1748890638.5181017,2025/06/03 03:57:18,1188.3160576820374,19.8m,1047.6035697460175,900.714869260788,10.196048021316528,4.00170899810791,0.1111
155,155,4.0558777412414555,0.1202,mean: 5.309320023024082,mean: 0.01828125,1748890645.1778595,2025/06/03 03:57:25,1194.9758155345917,19.9m,1053.4172232151031,906.5287630558014,10.261834383010864,,
156,156,4.055805457305908,0.1214,mean: 5.320825427043437,mean: 0.018296874999999997,1748890653.842804,2025/06/03 03:57:33,1203.6407599449158,20.1m,1061.0974814891815,912.3328063488007,10.330185413360596,4.0102500801086425,0.1098
157,157,4.048582675170898,0.1243,mean: 5.319980106449129,mean: 0.018409375000000006,1748890660.4965858,2025/06/03 03:57:40,1210.294541835785,20.2m,1066.9058513641357,918.1413798332214,10.396265745162964,,
158,158,4.04478593673706,0.1198,mean: 5.325185935294629,mean: 0.018418749999999994,1748890669.10495,2025/06/03 03:57:49,1218.9029059410095,20.3m,1074.529958486557,923.8891451358795,10.46246075630188,4.006846531677246,0.1114
159,159,4.0410266159057615,0.1213,mean: 5.329908868336676,mean: 0.018390625,1748890675.7756624,2025/06/03 03:57:55,1225.5736184120178,20.4m,1080.3508505821228,929.7102518081665,10.530963897705078,,
160,160,4.038859406280517,0.1236,mean: 5.338719576799869,mean: 0.0183984375,1748890684.4225116,2025/06/03 03:58:04,1234.2204675674438,20.6m,1088.0191452503204,935.5090703964233,10.596429824829102,4.012882594299317,0.1167
161,161,4.03620199432373,0.1262,mean: 5.347843923819066,mean: 0.0183734375,1748890691.2053096,2025/06/03 03:58:11,1241.003265619278,20.7m,1093.9520688056946,941.4422056674957,10.662691116333008,,
162,162,4.034784535217285,0.1244,mean: 5.350371441030504,mean: 0.018443749999999995,1748890699.967417,2025/06/03 03:58:19,1249.765372991562,20.8m,1101.7257492542267,947.3474118709564,10.727848529815674,4.025813302612304,0.1197
163,163,4.031929090118409,0.1261,mean: 5.359933760237692,mean: 0.018440624999999995,1748890706.686891,2025/06/03 03:58:26,1256.4848470687866,20.9m,1107.5935554504395,953.215430021286,10.794068098068237,,
164,164,4.028383558654785,0.1241,mean: 5.371495687150958,mean: 0.0184765625,1748890715.384647,2025/06/03 03:58:35,1265.1826028823853,21.1m,1115.3036363124847,959.0629281997681,10.861431121826172,3.979461622619629,0.1198
165,165,4.024251404571533,0.1252,mean: 5.3799749646186825,mean: 0.018489062500000004,1748890722.076627,2025/06/03 03:58:42,1271.8745830059052,21.2m,1121.149441242218,964.9089426994324,10.926326036453247,,
166,166,4.022900374603272,0.126,mean: 5.3811372384548175,mean: 0.0185203125,1748890730.8052661,2025/06/03 03:58:50,1280.6032221317291,21.3m,1128.8892576694489,970.7318515777588,10.991729736328125,3.986991896057129,0.1223
167,167,4.015037641906738,0.13,mean: 5.389538069677353,mean: 0.01863906249999999,1748890737.5590265,2025/06/03 03:58:57,1287.3569824695587,21.5m,1134.7966318130493,976.6394364833832,11.05696439743042,,
168,168,4.009847032928467,0.1286,mean: 5.388621139931677,mean: 0.018671875000000008,1748890746.2572622,2025/06/03 03:59:06,1296.055218219757,21.6m,1142.5059514045715,982.4278399944305,11.122278928756714,3.9733857933044434,0.1172
169,169,4.012573012542725,0.1262,mean: 5.3978937430381775,mean: 0.018637499999999998,1748890752.9370716,2025/06/03 03:59:12,1302.735027551651,21.7m,1148.3391199111938,988.2612125873566,11.19016718864441,,
170,170,4.011904904937744,0.1294,mean: 5.418554654824733,mean: 0.018679687499999993,1748890761.7527764,2025/06/03 03:59:21,1311.5507323741913,21.9m,1156.1598834991455,994.1647248268127,11.257456541061401,3.9654102272033693,0.1209
171,171,4.003909419250489,0.1296,mean: 5.414997109329702,mean: 0.0186390625,1748890768.5078459,2025/06/03 03:59:28,1318.3058018684387,22.0m,1162.067053079605,1000.0721020698547,11.321906566619873,,
172,172,4.001891458892822,0.1309,mean: 5.422865116977692,mean: 0.018651562500000003,1748890777.2794967,2025/06/03 03:59:37,1327.077452659607,22.1m,1169.8540260791779,1005.9769294261932,11.387767553329468,3.960995309448242,0.1265
173,173,3.999237919616699,0.1334,mean: 5.430902104628086,mean: 0.0185796875,1748890783.8875406,2025/06/03 03:59:43,1333.6854965686798,22.2m,1175.6144456863403,1011.7375507354736,11.452275276184082,,
174,174,3.999707260131836,0.1319,mean: 5.44724250177145,mean: 0.018681249999999996,1748890792.5264156,2025/06/03 03:59:52,1342.3243715763092,22.4m,1183.2691507339478,1017.5316214561462,11.517874479293823,3.938689655303955,0.1231
175,175,3.994847718811035,0.1282,mean: 5.450738891744612,mean: 0.018740625,1748890799.2118998,2025/06/03 03:59:59,1349.009855747223,22.5m,1189.1026623249054,1023.3653383255005,11.582980871200562,,
176,176,3.991642504119873,0.1336,mean: 5.454292917108536,mean: 0.018460937499999993,1748890807.9679787,2025/06/03 04:00:07,1357.7659347057343,22.6m,1196.8691380023956,1029.2221207618713,11.647097826004028,3.929434635925293,0.1152
177,177,3.9877681884765623,0.1315,mean: 5.454170508778095,mean: 0.018732812499999998,1748890814.61645,2025/06/03 04:00:14,1364.4144060611725,22.7m,1202.6729640960693,1035.0261549949646,11.714778184890747,,
178,178,3.983640253829956,0.1347,mean: 5.470281077373029,mean: 0.018707812499999994,1748890823.4699495,2025/06/03 04:00:23,1373.267905473709,22.9m,1210.5281047821045,1040.983516216278,11.7799973487854,3.9201001110076903,0.1225
179,179,3.9798777030944823,0.1346,mean: 5.468523784792423,mean: 0.018825,1748890830.210249,2025/06/03 04:00:30,1380.0082049369812,23.0m,1216.4208467006683,1046.8764731884003,11.845991849899292,,
180,180,3.9827157165527343,0.1347,mean: 5.489762717711926,mean: 0.018767187499999994,1748890839.0304008,2025/06/03 04:00:39,1388.828356742859,23.1m,1224.2464065551758,1052.765268087387,11.91188669204712,3.9306099700927732,0.1269
181,181,3.9749700660705565,0.1357,mean: 5.486098247241975,mean: 0.01876093749999999,1748890845.7591062,2025/06/03 04:00:45,1395.5570621490479,23.3m,1230.116227388382,1058.6353087425232,11.978132724761963,,
182,182,3.972662325286865,0.1345,mean: 5.489567163586618,mean: 0.018817187499999995,1748890854.4394543,2025/06/03 04:00:54,1404.2374103069305,23.4m,1237.8110818862915,1064.4508748054504,12.04301381111145,3.924216237640381,0.1207
183,183,3.9681860847473143,0.1336,mean: 5.494317836189269,mean: 0.018848437499999995,1748890861.3334444,2025/06/03 04:01:01,1411.131400346756,23.5m,1243.8354213237762,1070.4754235744476,12.108938694000244,,
184,184,3.9670499954223635,0.1376,mean: 5.503774422371386,mean: 0.018820312500000005,1748890870.0720325,2025/06/03 04:01:10,1419.8699884414673,23.7m,1251.5888109207153,1076.3483259677887,12.175484418869019,3.927121960449219,0.1272
185,185,3.9594681678771972,0.1351,mean: 5.506893540000916,mean: 0.018729687499999998,1748890876.798843,2025/06/03 04:01:16,1426.5967988967896,23.8m,1257.461505651474,1082.2212409973145,12.242406606674194,,
186,186,3.9577609230041504,0.1361,mean: 5.5202397968411425,mean: 0.018765624999999994,1748890885.4821975,2025/06/03 04:01:25,1435.2801535129547,23.9m,1265.1537547111511,1088.0142877101898,12.310934066772461,3.926451110076904,0.1268
187,187,3.9565758995056153,0.1378,mean: 5.525239159059524,mean: 0.01871875,1748890892.1635914,2025/06/03 04:01:32,1441.9615473747253,24.0m,1270.9752588272095,1093.836002588272,12.375857830047607,,
188,188,3.9561158004760744,0.1373,mean: 5.542022860586643,mean: 0.0187875,1748890900.8274512,2025/06/03 04:01:40,1450.625407218933,24.2m,1278.6593191623688,1099.6539430618286,12.444077491760254,3.9062669807434083,0.1281
189,189,3.9520330535888673,0.1359,mean: 5.543774907588955,mean: 0.018757812499999995,1748890907.4449415,2025/06/03 04:01:47,1457.2428975105286,24.3m,1284.4215071201324,1105.4163463115692,12.509239673614502,,
190,190,3.9491020095825196,0.1393,mean: 5.557901608014107,mean: 0.018803124999999993,1748890916.1303837,2025/06/03 04:01:56,1465.9283397197723,24.4m,1292.1124024391174,1111.1818025112152,12.574445486068726,3.9127904773712157,0.1283
191,191,3.943020151901245,0.1403,mean: 5.554405302512646,mean: 0.018774999999999993,1748890922.9079158,2025/06/03 04:02:02,1472.7058718204498,24.5m,1298.02525806427,1117.0948722362518,12.64018177986145,,
192,192,3.9421842914581298,0.1383,mean: 5.565559450137616,mean: 0.018787499999999995,1748890931.6589713,2025/06/03 04:02:11,1481.4569272994995,24.7m,1305.7805964946747,1122.916058063507,12.707381010055542,3.9006180519104006,0.1335
193,193,3.940108984375,0.1384,mean: 5.568112823581697,mean: 0.018868749999999997,1748890938.4017868,2025/06/03 04:02:18,1488.1997427940369,24.8m,1311.666481256485,1128.8021488189697,12.775357484817505,,
194,194,3.9364580379486083,0.1402,mean: 5.579758980822565,mean: 0.018846874999999992,1748890947.267032,2025/06/03 04:02:27,1497.064987897873,25.0m,1319.531272649765,1134.6208498477936,12.841990947723389,3.898485689544678,0.1347
195,195,3.9337627712249756,0.1388,mean: 5.590831745553015,mean: 0.018893749999999994,1748890954.0548825,2025/06/03 04:02:34,1503.8528385162354,25.1m,1325.4676251411438,1140.5574188232422,12.907479286193848,,
196,196,3.928194721221924,0.1393,mean: 5.590974959039688,mean: 0.0188234375,1748890962.88686,2025/06/03 04:02:42,1512.6848158836365,25.2m,1333.3170235157013,1146.4289591312408,12.972854137420654,3.8915762435913086,0.1311
197,197,3.930345279312134,0.1408,mean: 5.603142808687686,mean: 0.018846875000000003,1748890969.601582,2025/06/03 04:02:49,1519.3995380401611,25.3m,1339.1797950267792,1152.2919399738312,13.041878461837769,,
198,198,3.92501139755249,0.1428,mean: 5.613380014896395,mean: 0.018746874999999996,1748890978.397137,2025/06/03 04:02:58,1528.1950929164886,25.5m,1346.9866280555725,1158.20783162117,13.106800556182861,3.87718879737854,0.1367
199,199,3.921190163040161,0.1423,mean: 5.616043882596491,mean: 0.0188921875,1748890985.128478,2025/06/03 04:03:05,1534.9264340400696,25.6m,1352.8673450946808,1164.0887622833252,13.174717426300049,,
200,200,3.920004055023193,0.1458,mean: 5.621881214916708,mean: 0.018854687499999998,1748890993.893367,2025/06/03 04:03:13,1543.691323041916,25.7m,1360.6421761512756,1169.9871845245361,13.240537881851196,3.874141929626465,0.1338
