step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
33,33,0.7563039810180664,0.7328,1.0232889625549317,0.6534,1745569679.2705307,2025/04/25 17:27:59,113.94464349746704,1.9m,0.00027532799867913127
34,34,0.7475128760337829,0.731,1.007663810157776,0.654,1745569682.7139838,2025/04/25 17:28:02,117.38809657096863,2.0m,0.00015250661817844957
35,35,0.6943917829036713,0.7488,1.0101286123275757,0.6526,1745569686.2097867,2025/04/25 17:28:06,120.88389945030212,2.0m,0.00011292388080619276
36,36,0.6798032020568847,0.7604,1.0360444272994995,0.6558,1745569689.6314774,2025/04/25 17:28:09,124.30559015274048,2.1m,0.00020878745999652892
37,37,0.6775129660606384,0.7558,1.0019455570220948,0.6622,1745569693.1372857,2025/04/25 17:28:13,127.81139850616455,2.1m,0.0001944954856298864
38,38,0.6417128095626831,0.7664,0.9970597530364991,0.6672,1745569696.583462,2025/04/25 17:28:16,131.25757479667664,2.2m,0.00020944155403412879
39,39,0.6449529918670655,0.7654,0.9902450366973877,0.661,1745569700.0196736,2025/04/25 17:28:20,134.69378638267517,2.2m,0.00023514643544331193
40,40,0.6502479434013366,0.7688,1.00593812789917,0.6568,1745569703.5002327,2025/04/25 17:28:23,138.17434549331665,2.3m,0.00016655986837577075
41,41,0.6160472611427307,0.7838,0.9915813316345214,0.6662,1745569706.9615738,2025/04/25 17:28:26,141.63568663597107,2.4m,0.00014587004261557013
42,42,0.597318895149231,0.789,0.9979233528137207,0.6662,1745569710.3895743,2025/04/25 17:28:30,145.06368708610535,2.4m,0.0002264168724650517
43,43,0.5942028076171875,0.7884,0.9987868381500244,0.664,1745569713.8630874,2025/04/25 17:28:33,148.53720021247864,2.5m,0.00030228629475459456
44,44,0.6153321578979493,0.7776,1.0015224637031555,0.672,1745569717.330355,2025/04/25 17:28:37,152.00446772575378,2.5m,0.00018219495541416109
45,45,0.5846178213119507,0.7946,0.9971193368911743,0.6692,1745569720.7685845,2025/04/25 17:28:40,155.44269728660583,2.6m,0.0002088889159495011
46,46,0.5810998168945313,0.796,1.0106261997699737,0.6662,1745569724.2463078,2025/04/25 17:28:44,158.92042064666748,2.6m,0.00021821906557306647
47,47,0.5642482584953308,0.8006,1.0104122152328492,0.6656,1745569727.7478497,2025/04/25 17:28:47,162.42196249961853,2.7m,0.00023014911857899278
48,48,0.5522508050918579,0.8022,1.0252422657012938,0.6682,1745569731.2175913,2025/04/25 17:28:51,165.891704082489,2.8m,0.00022751335927750915
49,49,0.5535635195732117,0.8056,1.0364506675720215,0.6628,1745569734.7922547,2025/04/25 17:28:54,169.46636748313904,2.8m,0.0002273081918247044
50,50,0.542166329574585,0.8072,1.0163741666316986,0.6668,1745569738.2598214,2025/04/25 17:28:58,172.93393421173096,2.9m,0.00026350931148044765
51,51,0.5160215869903565,0.8196,1.0228581924438476,0.6602,1745569741.8215408,2025/04/25 17:29:01,176.49565362930298,2.9m,0.0003509173111524433
52,52,0.5351699239730835,0.8086,1.0162559703826903,0.6694,1745569745.2917583,2025/04/25 17:29:05,179.96587109565735,3.0m,0.00028955150628462434
53,53,0.5173404794692993,0.8224,1.0204386147499085,0.6688,1745569748.742865,2025/04/25 17:29:08,183.41697788238525,3.1m,0.00015935965348035097
54,54,0.4828156711578369,0.8336,1.0233068129539489,0.6742,1745569752.1594334,2025/04/25 17:29:12,186.8335461616516,3.1m,0.0002344480308238417
55,55,0.48231773319244386,0.832,1.0138205076217652,0.6752,1745569755.6383016,2025/04/25 17:29:15,190.3124144077301,3.2m,0.0002925982989836484
56,56,0.4821246647357941,0.834,1.0111646398544312,0.6704,1745569759.1633284,2025/04/25 17:29:19,193.8374412059784,3.2m,0.00008740781049709767
57,57,0.4436318845748901,0.8484,1.0124952341079712,0.675,1745569762.6257155,2025/04/25 17:29:22,197.29982829093933,3.3m,0.00021917797857895494
58,58,0.44016368827819824,0.8472,1.0340427183151246,0.6728,1745569766.0490184,2025/04/25 17:29:26,200.72313117980957,3.3m,0.0002986968320328742
59,59,0.4390717737197876,0.8504,1.015990983390808,0.6732,1745569769.5071452,2025/04/25 17:29:29,204.18125796318054,3.4m,0.00027066265465691686
60,60,0.4277830991744995,0.852,1.0188345067977904,0.674,1745569772.945175,2025/04/25 17:29:32,207.6192877292633,3.5m,0.00030314861214719713
61,61,0.4281730983972549,0.8528,1.0440610238313675,0.6648,1745569776.4158897,2025/04/25 17:29:36,211.09000253677368,3.5m,0.00010751105583040044
62,62,0.3913128622055054,0.8674,1.0288671058654786,0.6692,1745569779.878434,2025/04/25 17:29:39,214.55254673957825,3.6m,0.00040369134512729943
63,63,0.4088500883102417,0.8544,1.0129922298431397,0.6806,1745569783.3412144,2025/04/25 17:29:43,218.0153272151947,3.6m,0.00023825470998417586
64,64,0.4103385925292969,0.8572,1.023014744091034,0.6788,1745569786.7639306,2025/04/25 17:29:46,221.43804335594177,3.7m,0.0004160126263741404
65,65,0.4092214975357056,0.8596,1.0108012884140014,0.681,1745569790.194643,2025/04/25 17:29:50,224.86875581741333,3.7m,0.00019461185729596764
66,66,0.391642576789856,0.8664,1.0146844799041748,0.6796,1745569793.6480389,2025/04/25 17:29:53,228.3221516609192,3.8m,0.0003033516404684633
67,67,0.3851817669868469,0.8676,1.0278448838233947,0.6778,1745569797.0997808,2025/04/25 17:29:57,231.77389359474182,3.9m,0.00022198529040906578
68,68,0.3622643716812134,0.8788,1.0166149141311644,0.6836,1745569800.5343401,2025/04/25 17:30:00,235.20845293998718,3.9m,0.0002103485312545672
69,69,0.3459639530658722,0.8862,1.0108184971809386,0.689,1745569803.9905653,2025/04/25 17:30:03,238.66467809677124,4.0m,0.00015922561578918248
70,70,0.326628861618042,0.8884,1.0268707536697388,0.679,1745569807.437378,2025/04/25 17:30:07,242.11149072647095,4.0m,0.0003310908505227417
71,71,0.33438182125091553,0.8904,1.03639397315979,0.6802,1745569810.9414916,2025/04/25 17:30:10,245.61560440063477,4.1m,0.00026930891908705235
72,72,0.335514036655426,0.886,1.021601903152466,0.6858,1745569814.3996155,2025/04/25 17:30:14,249.0737283229828,4.2m,0.00022206355060916394
73,73,0.3333982849121094,0.8898,1.0244900270462036,0.6832,1745569817.8940914,2025/04/25 17:30:17,252.568204164505,4.2m,0.00044568118755705655
74,74,0.3295872414112091,0.8894,1.027210823392868,0.686,1745569821.39503,2025/04/25 17:30:21,256.0691428184509,4.3m,0.00015544846246484667
75,75,0.3111835463523865,0.8974,1.022995482635498,0.6836,1745569824.85557,2025/04/25 17:30:24,259.52968287467957,4.3m,0.0002695079310797155
76,76,0.3007934844017029,0.9054,1.028845613861084,0.6842,1745569828.2999277,2025/04/25 17:30:28,262.97404050827026,4.4m,0.000219585737795569
77,77,0.295953991985321,0.8998,1.0299701839447022,0.6858,1745569831.7205088,2025/04/25 17:30:31,266.3946216106415,4.4m,0.00015623081708326936
78,78,0.2894517343521118,0.9076,1.0326411504745483,0.6878,1745569835.1549065,2025/04/25 17:30:35,269.8290193080902,4.5m,0.00038778333691880107
79,79,0.2935238794326782,0.905,1.0277097437858582,0.6858,1745569838.5721366,2025/04/25 17:30:38,273.24624943733215,4.6m,0.00025206926511600614
80,80,0.2936108784675598,0.9034,1.0257593189239502,0.6896,1745569841.9799285,2025/04/25 17:30:41,276.6540412902832,4.6m,0.00022366618213709444
81,81,0.2872501257896423,0.9104,1.0297120315551758,0.6866,1745569845.4049702,2025/04/25 17:30:45,280.07908296585083,4.7m,0.00036738315247930586
82,82,0.28546274948120115,0.9074,1.0303544223785401,0.6808,1745569848.8543649,2025/04/25 17:30:48,283.5284776687622,4.7m,0.0004045128880534321
83,83,0.2807455017089844,0.903,1.0341157146453857,0.6848,1745569852.337924,2025/04/25 17:30:52,287.0120368003845,4.8m,0.00028740373090840876
84,84,0.2771441349983215,0.914,1.0461456455230713,0.6822,1745569855.8067737,2025/04/25 17:30:55,290.4808864593506,4.8m,0.0002513611689209938
85,85,0.270633167552948,0.914,1.0411938636779785,0.6854,1745569859.2097301,2025/04/25 17:30:59,293.8838429450989,4.9m,0.00038376450538635254
86,86,0.26858224730491637,0.9152,1.0431882874488831,0.6828,1745569862.6437287,2025/04/25 17:31:02,297.3178415298462,5.0m,0.0003043192555196583
87,87,0.26487072772979736,0.9168,1.0411122318267823,0.6852,1745569866.0653152,2025/04/25 17:31:06,300.7394280433655,5.0m,0.0004499468777794391
88,88,0.25800990238189697,0.9238,1.0409544974327087,0.6876,1745569869.4720547,2025/04/25 17:31:09,304.1461675167084,5.1m,0.0003516599826980382
89,89,0.25677924404144287,0.9194,1.0436859169006347,0.6898,1745569872.8816128,2025/04/25 17:31:12,307.5557255744934,5.1m,0.000379367294954136
90,90,0.24866519660949707,0.9232,1.0389528923034668,0.6856,1745569876.3035727,2025/04/25 17:31:16,310.97768545150757,5.2m,0.00045911490451544523
91,91,0.2559897828102112,0.9196,1.044903913116455,0.6822,1745569879.7505078,2025/04/25 17:31:19,314.42462062835693,5.2m,0.00024956444394774735
92,92,0.24911657962799072,0.9284,1.039502326965332,0.6848,1745569883.1883695,2025/04/25 17:31:23,317.86248230934143,5.3m,0.0004045145178679377
93,93,0.26389011459350586,0.9164,1.038510144996643,0.6838,1745569886.6252708,2025/04/25 17:31:26,321.2993836402893,5.4m,0.00023940914252307266
94,94,0.25470895042419434,0.9216,1.0452987134933471,0.6794,1745569890.0700321,2025/04/25 17:31:30,324.7441449165344,5.4m,0.0003076404391322285
95,95,0.25783617572784423,0.919,1.0383962384223937,0.6864,1745569893.5724714,2025/04/25 17:31:33,328.2465841770172,5.5m,0.0003038858703803271
96,96,0.24680190925598144,0.9248,1.0449125175476075,0.6864,1745569897.049802,2025/04/25 17:31:37,331.7239148616791,5.5m,0.00024944424512796104
97,97,0.25240561904907227,0.9214,1.040272494840622,0.6844,1745569900.4671257,2025/04/25 17:31:40,335.141238451004,5.6m,0.0005610737134702504
98,98,0.2601383632659912,0.9214,1.043919135284424,0.683,1745569903.9634724,2025/04/25 17:31:43,338.63758516311646,5.6m,0.0005319450865499675
99,99,0.2607858323574066,0.9168,1.0473805499076843,0.6854,1745569907.3991141,2025/04/25 17:31:47,342.07322692871094,5.7m,0.00020697296713478863
100,100,0.2484909990310669,0.9214,1.0405535083770752,0.6852,1745569910.8307998,2025/04/25 17:31:50,345.5049126148224,5.8m,0.00045574799878522754
