step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
35,35,0.7512879312038422,0.7376,1.041913705635071,0.665,1745228814.8347707,2025/04/21 18:46:54,485.1132483482361,8.1m,0.00018349968013353646
36,36,0.730879762840271,0.7376,1.144076700782776,0.645,1745228828.286985,2025/04/21 18:47:08,498.5654625892639,8.3m,0.000249546195846051
37,37,0.7306781211853027,0.7374,1.077557184791565,0.6618,1745228842.4273255,2025/04/21 18:47:22,512.705803155899,8.5m,0.00039154975092969835
38,38,0.7477205180168152,0.7318,1.106760648536682,0.6568,1745228855.791515,2025/04/21 18:47:35,526.0699927806854,8.8m,0.00018308383005205542
39,39,0.6810848138809205,0.7584,0.975637630701065,0.6874,1745228869.4553075,2025/04/21 18:47:49,539.7337851524353,9.0m,0.00008633291145088151
40,40,0.6905237792015075,0.7492,1.0058593891143799,0.682,1745228883.3713818,2025/04/21 18:48:03,553.6498594284058,9.2m,0.00020449001749511808
41,41,0.6872315784454346,0.754,1.1501333862304688,0.6494,1745228897.2747867,2025/04/21 18:48:17,567.5532643795013,9.5m,0.00019711906497832388
42,42,0.6933510700702668,0.7518,1.0646050979614259,0.6676,1745228911.403109,2025/04/21 18:48:31,581.6815867424011,9.7m,0.00040708715096116066
43,43,0.6592096523284912,0.7684,1.010772385931015,0.6742,1745228925.0034988,2025/04/21 18:48:45,595.2819764614105,9.9m,0.0004136257339268923
44,44,0.6992254813194275,0.7512,1.0812270761489868,0.6638,1745228939.1683455,2025/04/21 18:48:59,609.4468231201172,10.2m,0.0000934134004637599
45,45,0.6687525067806244,0.7614,1.0110936526298524,0.686,1745228952.5143857,2025/04/21 18:49:12,622.792863368988,10.4m,0.00015429787163157016
46,46,0.6344494211196899,0.7802,1.0154751165390015,0.6884,1745228966.743898,2025/04/21 18:49:26,637.0223755836487,10.6m,0.00018220678612124175
