step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
43,43,4.3634144332885745,0.0298,mean: 5.337568973004813,mean: 0.008670312500000001,1748882090.411203,2025/06/03 01:34:50,331.1423006057739,5.5m,293.07196068763733,253.07829546928406,2.6966099739074707,,
44,44,4.3638736953735355,0.0293,mean: 5.322695676720142,mean: 0.0067703125000000055,1748882099.0531971,2025/06/03 01:34:59,339.7842948436737,5.7m,300.7543799877167,258.8782386779785,2.758869171142578,4.4153032287597656,0.0219
45,45,4.384981248474121,0.0302,mean: 5.286020497870448,mean: 0.009504687500000001,1748882105.5873678,2025/06/03 01:35:05,346.3184654712677,5.8m,306.49974298477173,264.62379932403564,2.822538137435913,,
46,46,4.39957593460083,0.0276,mean: 5.217174125969414,mean: 0.009471875000000001,1748882114.1286979,2025/06/03 01:35:14,354.85979557037354,5.9m,314.08105993270874,270.3046865463257,2.8839497566223145,4.470460662841797,0.0258
47,47,4.406945519256592,0.0258,mean: 5.116977636253838,mean: 0.0076843750000000054,1748882120.6310148,2025/06/03 01:35:20,361.36211252212524,6.0m,319.79431891441345,276.0181460380554,2.947242498397827,,
48,48,4.405452890777588,0.0269,mean: 5.117743612122535,mean: 0.00920625,1748882129.218877,2025/06/03 01:35:29,369.94997477531433,6.2m,327.4132459163666,281.74920415878296,3.0099501609802246,4.536597023773194,0.0203
49,49,4.411310279846192,0.0238,mean: 5.112329200851914,mean: 0.009439062500000001,1748882135.8232112,2025/06/03 01:35:35,376.5543088912964,6.3m,333.2227373123169,287.55889868736267,3.073425054550171,,
50,50,4.410747344970703,0.0253,mean: 5.101208187735087,mean: 0.009545312499999997,1748882144.5325172,2025/06/03 01:35:44,385.2636148929596,6.4m,340.96380162239075,293.3902668952942,3.1364996433258057,4.441923368835449,0.0224
51,51,4.414796893310547,0.0267,mean: 5.072724031114574,mean: 0.006873437499999996,1748882151.1778138,2025/06/03 01:35:51,391.9089114665985,6.5m,346.81763315200806,299.2443199157715,3.199291229248047,,
52,52,4.413006575775147,0.0284,mean: 5.097220222365859,mean: 0.007899999999999989,1748882159.8087137,2025/06/03 01:35:59,400.53981137275696,6.7m,354.49148511886597,305.0559768676758,3.2617194652557373,4.489919636535644,0.0271
53,53,4.413944746398926,0.029,mean: 5.0842487570643335,mean: 0.008434374999999989,1748882166.5290194,2025/06/03 01:36:06,407.2601170539856,6.8m,360.40959310531616,310.974294424057,3.3261938095092773,,
54,54,4.414691800689697,0.0287,mean: 5.105203946518898,mean: 0.009199999999999998,1748882175.2027743,2025/06/03 01:36:15,415.9338719844818,6.9m,368.1078746318817,316.7908453941345,3.389871597290039,4.499163397216797,0.0164
55,55,4.4152043968200685,0.0274,mean: 5.080842307162277,mean: 0.007653125000000005,1748882181.796303,2025/06/03 01:36:21,422.5274007320404,7.0m,373.9118323326111,322.5950074195862,3.451018810272217,,
56,56,4.412949453735352,0.0297,mean: 5.097398862159247,mean: 0.007845312499999995,1748882190.418845,2025/06/03 01:36:30,431.14994263648987,7.2m,381.5676004886627,328.30575704574585,3.5130672454833984,4.484812754058838,0.0212
57,57,4.419826514434814,0.0261,mean: 5.0644317253708895,mean: 0.007640625000000006,1748882197.0489347,2025/06/03 01:36:37,437.7800323963165,7.3m,387.4099795818329,334.14835238456726,3.575899362564087,,
58,58,4.413048264312744,0.028,mean: 5.094506120789045,mean: 0.009365624999999987,1748882205.6878054,2025/06/03 01:36:45,446.4189031124115,7.4m,395.0887072086334,339.9708044528961,3.6371262073516846,4.467076909637451,0.0198
59,59,4.419122556304932,0.0268,mean: 5.087674990332131,mean: 0.008789062499999995,1748882212.2308192,2025/06/03 01:36:52,452.96191692352295,7.5m,400.8452100753784,345.7275183200836,3.698808431625366,,
60,60,4.416447052764893,0.0257,mean: 5.0832206031680105,mean: 0.007818749999999996,1748882220.8808408,2025/06/03 01:37:00,461.6119384765625,7.7m,408.5372519493103,351.55111384391785,3.7610435485839844,4.621732055664062,0.0196
61,61,4.415327655792236,0.0273,mean: 5.060499715924264,mean: 0.006687500000000004,1748882227.4763038,2025/06/03 01:37:07,468.20740151405334,7.8m,414.33556938171387,357.3496444225311,3.8255457878112793,,
62,62,4.4177308258056645,0.027,mean: 5.099548123192782,mean: 0.00963281250000001,1748882236.2482343,2025/06/03 01:37:16,476.97933197021484,7.9m,422.1187438964844,363.1996192932129,3.8926467895507812,4.465297790527344,0.0262
63,63,4.419728643035889,0.0252,mean: 5.09077082304954,mean: 0.008679687500000002,1748882242.9384665,2025/06/03 01:37:22,483.66956424713135,8.1m,428.00159645080566,369.0826816558838,3.9568591117858887,,
64,64,4.483045446777344,0.0267,mean: 4.980789686334132,mean: 0.008481250000000006,1748882251.6307402,2025/06/03 01:37:31,492.3618378639221,8.2m,435.7314386367798,374.9368042945862,4.018825054168701,4.517712260437012,0.0228
65,65,4.474229150390625,0.0257,mean: 4.960095025575163,mean: 0.008382812499999987,1748882258.1469715,2025/06/03 01:37:38,498.8780691623688,8.3m,441.46058893203735,380.66616559028625,4.080610036849976,,
66,66,4.4598254943847655,0.027,mean: 5.000109078609942,mean: 0.007812499999999995,1748882266.8673546,2025/06/03 01:37:46,507.5984523296356,8.5m,449.209597826004,386.5356390476227,4.145064830780029,4.502741548156738,0.0246
67,67,4.418245636749267,0.026,mean: 5.07449599406719,mean: 0.009271874999999992,1748882273.5136113,2025/06/03 01:37:53,514.2447090148926,8.6m,455.06652784347534,392.39278531074524,4.2075722217559814,,
68,68,4.41711929473877,0.028,mean: 5.06764870097637,mean: 0.007709374999999997,1748882282.1685028,2025/06/03 01:38:02,522.8996005058289,8.7m,462.7447681427002,398.1558485031128,4.2715301513671875,4.476117854309082,0.028
69,69,4.415278760528564,0.0276,mean: 5.078493944287306,mean: 0.008199999999999995,1748882288.71565,2025/06/03 01:38:08,529.4467477798462,8.8m,468.50429129600525,403.91558599472046,4.334400415420532,,
70,70,4.410785416412353,0.0272,mean: 5.088657226061816,mean: 0.008304687499999994,1748882297.3520272,2025/06/03 01:38:17,538.0831248760223,9.0m,476.18322944641113,409.7255849838257,4.39678168296814,4.472442643737793,0.0274
71,71,4.417066269683838,0.0287,mean: 5.073228392291074,mean: 0.007732812499999997,1748882303.9734814,2025/06/03 01:38:23,544.7045791149139,9.1m,482.01141715049744,415.553998708725,4.461188793182373,,
72,72,4.464190772247314,0.0234,mean: 5.022298244953158,mean: 0.008093750000000005,1748882312.7867124,2025/06/03 01:38:32,553.5178101062775,9.2m,489.8517599105835,421.3822374343872,4.524512529373169,4.474591078186035,0.0209
73,73,4.440162231445313,0.0251,mean: 5.033042526447773,mean: 0.008639062500000003,1748882319.3575523,2025/06/03 01:38:39,560.0886499881744,9.3m,495.63148760795593,427.1621687412262,4.587395429611206,,
74,74,4.430607601928711,0.0245,mean: 5.069036440300949,mean: 0.007426562499999988,1748882328.1680214,2025/06/03 01:38:48,568.8991191387177,9.5m,503.4681947231293,433.07419514656067,4.64963698387146,4.483740366363525,0.0204
75,75,4.471846112060547,0.0249,mean: 5.034768599629401,mean: 0.008946875000000009,1748882334.7430103,2025/06/03 01:38:54,575.4741079807281,9.6m,509.253294467926,438.85951232910156,4.713115692138672,,
76,76,4.494489246368408,0.0243,mean: 4.870238489997385,mean: 0.009557812499999997,1748882343.492938,2025/06/03 01:39:03,584.2240357398987,9.7m,517.0303769111633,444.7648594379425,4.777872562408447,4.5761390388488765,0.0198
77,77,4.494403190612793,0.0223,mean: 4.8723060721278175,mean: 0.007456249999999988,1748882350.1587622,2025/06/03 01:39:10,590.8898599147797,9.8m,522.8927402496338,450.62746691703796,4.842378377914429,,
78,78,4.496239155578613,0.0248,mean: 4.8987492158651325,mean: 0.009374999999999986,1748882358.8230772,2025/06/03 01:39:18,599.5541749000549,10.0m,530.5891301631927,456.4393548965454,4.905372142791748,4.499556340789795,0.0303
79,79,4.496097300720215,0.0251,mean: 4.86426855698824,mean: 0.008514062500000004,1748882365.4693844,2025/06/03 01:39:25,606.2004821300507,10.1m,536.4427952766418,462.2932240962982,4.967546701431274,,
80,80,4.495123229217529,0.0222,mean: 4.86780775465965,mean: 0.008107812500000006,1748882374.0797186,2025/06/03 01:39:34,614.8108162879944,10.2m,544.0861549377441,468.030668258667,5.028866767883301,4.540275701904297,0.0108
81,81,4.495246932220459,0.0242,mean: 4.862255194032194,mean: 0.008964062500000008,1748882380.6806889,2025/06/03 01:39:40,621.4117865562439,10.4m,549.8860867023468,473.8308081626892,5.092843532562256,,
82,82,4.495092980194092,0.022,mean: 4.857952479171758,mean: 0.009140624999999998,1748882389.408261,2025/06/03 01:39:49,630.1393587589264,10.5m,557.6424584388733,479.70887637138367,5.157566547393799,4.576654764556885,0.01
83,83,4.4985423736572265,0.0269,mean: 4.855928659343725,mean: 0.009759375,1748882396.0061214,2025/06/03 01:39:56,636.7372190952301,10.6m,563.4509928226471,485.5176124572754,5.21987247467041,,
84,84,4.4978662117004395,0.0219,mean: 4.869663631105428,mean: 0.008770312499999993,1748882404.6367173,2025/06/03 01:40:04,645.3678150177002,10.8m,571.1207733154297,491.30520129203796,5.2832512855529785,4.543492089080811,0.0254
85,85,4.497148203277588,0.0236,mean: 4.867706500852111,mean: 0.008009375000000006,1748882411.2891784,2025/06/03 01:40:11,652.0202760696411,10.9m,576.9773964881897,497.1620364189148,5.346565246582031,,
86,86,4.495225367736817,0.0237,mean: 4.8656749031424456,mean: 0.009834374999999998,1748882419.9893038,2025/06/03 01:40:19,660.7204015254974,11.0m,584.6999886035919,502.9941506385803,5.408529281616211,4.5404170135498045,0.0208
87,87,4.495556162261963,0.0244,mean: 4.8508884261488925,mean: 0.008415624999999987,1748882426.5959947,2025/06/03 01:40:26,667.3270924091339,11.1m,590.5060241222382,508.8003993034363,5.473536491394043,,
88,88,4.494679801940918,0.0226,mean: 4.850792779207225,mean: 0.007143750000000005,1748882435.3061056,2025/06/03 01:40:35,676.0372033119202,11.3m,598.2484316825867,514.657121181488,5.536800861358643,4.511474066925049,0.0129
89,89,4.497187933349609,0.0248,mean: 4.869028691077229,mean: 0.008489062500000005,1748882441.8680518,2025/06/03 01:40:41,682.5991494655609,11.4m,604.0193092823029,520.4282114505768,5.598329544067383,,
90,90,4.493379994201661,0.0221,mean: 4.857361757552629,mean: 0.008395312499999988,1748882450.5711124,2025/06/03 01:40:50,691.3022100925446,11.5m,611.7561492919922,526.2852373123169,5.659902572631836,4.502823657989502,0.0194
91,91,4.49851272354126,0.023,mean: 4.8689288432359685,mean: 0.007695312499999997,1748882457.3356192,2025/06/03 01:40:57,698.0667169094086,11.6m,617.7101774215698,532.2394897937775,5.721970319747925,,
92,92,4.494519178771973,0.0207,mean: 4.848307718563075,mean: 0.007637500000000005,1748882465.9615767,2025/06/03 01:41:05,706.6926743984222,11.8m,625.3728647232056,538.0340504646301,5.784027814865112,4.570050381469726,0.0213
93,93,4.499427474975586,0.0229,mean: 4.859790347993374,mean: 0.008262499999999997,1748882472.6100578,2025/06/03 01:41:12,713.3411555290222,11.9m,631.21848487854,543.8798704147339,5.846494436264038,,
94,94,4.4968110427856445,0.0246,mean: 4.85650931367874,mean: 0.009910937499999998,1748882481.339843,2025/06/03 01:41:21,722.0709407329559,12.0m,638.9725818634033,549.7461194992065,5.911535739898682,4.494847331237793,0.0204
95,95,4.494072532653808,0.0242,mean: 4.8626861963987364,mean: 0.009192187499999999,1748882488.087578,2025/06/03 01:41:28,728.8186757564545,12.1m,644.9105815887451,555.6843419075012,5.9762797355651855,,
96,96,4.501957927703858,0.0263,mean: 4.848665049505235,mean: 0.008612500000000002,1748882496.8235676,2025/06/03 01:41:36,737.5546653270721,12.3m,652.6747307777405,561.5511434078217,6.039381265640259,4.509715924835205,0.0108
97,97,4.500478015899658,0.0218,mean: 4.842045918714999,mean: 0.008781249999999994,1748882503.4572697,2025/06/03 01:41:43,744.1883673667908,12.4m,658.5098271369934,567.3864502906799,6.1040198802948,,
98,98,4.497745718383789,0.0216,mean: 4.853998571157447,mean: 0.009354687499999986,1748882512.2938194,2025/06/03 01:41:52,753.0249171257019,12.6m,666.3758492469788,573.3517529964447,6.1694934368133545,4.530976750946045,0.0158
99,99,4.49844482345581,0.0243,mean: 4.844261894810199,mean: 0.008418749999999987,1748882518.9522471,2025/06/03 01:41:58,759.6833448410034,12.7m,672.2444620132446,579.2205724716187,6.232167720794678,,
100,100,4.496504212188721,0.0241,mean: 4.858297704839706,mean: 0.009574999999999997,1748882527.747461,2025/06/03 01:42:07,768.4785587787628,12.8m,680.072292804718,585.1894278526306,6.293838977813721,4.492705076599121,0.0239
101,101,4.500837059783936,0.0229,mean: 4.840113911044595,mean: 0.00927343749999999,1748882534.4019692,2025/06/03 01:42:14,775.1330668926239,12.9m,685.9319734573364,591.0493025779724,6.3566553592681885,,
102,102,4.502176090240479,0.0243,mean: 4.845234737908844,mean: 0.00948125,1748882543.0637367,2025/06/03 01:42:23,783.7948343753815,13.1m,693.6300227642059,596.8755655288696,6.421176433563232,4.5693156524658205,0.01
103,103,4.500267597198486,0.0236,mean: 4.820365648865706,mean: 0.009581249999999996,1748882549.7305198,2025/06/03 01:42:29,790.4616174697876,13.2m,699.4996531009674,602.745400428772,6.485501050949097,,
104,104,4.498495071411133,0.0242,mean: 4.8520831452846505,mean: 0.0097578125,1748882558.4695675,2025/06/03 01:42:38,799.2006652355194,13.3m,707.2732453346252,608.6595425605774,6.546839714050293,4.521295237731934,0.0126
105,105,4.497639543151855,0.023,mean: 4.862164933538437,mean: 0.009465625,1748882565.1336942,2025/06/03 01:42:45,805.8647918701172,13.4m,713.1350243091583,614.5215375423431,6.610075235366821,,
106,106,4.495485332489014,0.0215,mean: 4.846769105005269,mean: 0.007871874999999988,1748882573.733386,2025/06/03 01:42:53,814.4644837379456,13.6m,720.7706151008606,620.2895019054413,6.672256231307983,4.479003665161133,0.0173
107,107,4.496322559356689,0.0228,mean: 4.856122905576232,mean: 0.008406249999999988,1748882580.5345635,2025/06/03 01:43:00,821.265661239624,13.7m,726.761440038681,626.2805414199829,6.735313415527344,,
108,108,4.496523413848877,0.0268,mean: 4.865318928229806,mean: 0.009181249999999998,1748882589.3016884,2025/06/03 01:43:09,830.0327861309052,13.8m,734.5628199577332,632.2059051990509,6.799310684204102,4.524830436706543,0.0257
109,109,4.496062968444824,0.0221,mean: 4.868348283600807,mean: 0.009101562500000005,1748882595.9512036,2025/06/03 01:43:15,836.6823012828827,13.9m,740.4197664260864,638.0630648136139,6.861881256103516,,
110,110,4.499339643096924,0.0255,mean: 4.860866237449649,mean: 0.009101562500000004,1748882604.588298,2025/06/03 01:43:24,845.3193957805634,14.1m,748.0907623767853,643.8352115154266,6.926107406616211,4.522531883239746,0.0098
111,111,4.498057708740235,0.0241,mean: 4.850154095649719,mean: 0.009374999999999988,1748882611.1645758,2025/06/03 01:43:31,851.8956735134125,14.2m,753.8679294586182,649.6125998497009,6.989659309387207,,
112,112,4.495587370300293,0.0242,mean: 4.842793455457687,mean: 0.009521875,1748882619.7355952,2025/06/03 01:43:39,860.4666929244995,14.3m,761.4765479564667,655.354718208313,7.053109407424927,4.53592536239624,0.025
113,113,4.4961653953552245,0.0242,mean: 4.852211392939092,mean: 0.008912499999999992,1748882626.342563,2025/06/03 01:43:46,867.0736606121063,14.5m,767.2802839279175,661.1586620807648,7.1167802810668945,,
114,114,4.49445093383789,0.0263,mean: 4.869817762315277,mean: 0.009309374999999991,1748882634.9951627,2025/06/03 01:43:54,875.7262604236603,14.6m,774.9661853313446,666.9525735378265,7.18041467666626,4.4978555526733395,0.0256
115,115,4.4981883644104,0.022,mean: 4.843200412154199,mean: 0.009576562499999997,1748882641.626892,2025/06/03 01:44:01,882.3579897880554,14.7m,780.7909092903137,672.7774972915649,7.243886709213257,,
116,116,4.512804865264893,0.0169,mean: 4.819906254160404,mean: 0.008476562500000005,1748882650.3906305,2025/06/03 01:44:10,891.121728181839,14.9m,788.5816905498505,678.6976222991943,7.305141448974609,4.518474388885498,0.0217
117,117,4.5140199462890624,0.0145,mean: 4.796230118942259,mean: 0.007575000000000005,1748882657.0996954,2025/06/03 01:44:17,897.8307931423187,15.0m,794.486168384552,684.6023004055023,7.367467641830444,,
118,118,4.514872438812255,0.0167,mean: 4.813909628212451,mean: 0.008273437499999996,1748882665.965564,2025/06/03 01:44:25,906.6966617107391,15.1m,802.371239900589,690.4653086662292,7.430027008056641,4.513097958374024,0.0194
119,119,4.517237963867188,0.0177,mean: 4.795021192109587,mean: 0.0094453125,1748882672.640634,2025/06/03 01:44:32,913.3717317581177,15.2m,808.2326145172119,696.3268918991089,7.4927818775177,,
120,120,4.516063397216797,0.0167,mean: 4.794039795196055,mean: 0.007956250000000007,1748882681.62958,2025/06/03 01:44:41,922.3606777191162,15.4m,816.2312507629395,702.3124361038208,7.5565760135650635,4.5138245300292965,0.0203
121,121,4.514842122650147,0.0178,mean: 4.7969749296665185,mean: 0.008773437499999997,1748882688.2818348,2025/06/03 01:44:48,929.0129325389862,15.5m,822.0736362934113,708.1550271511078,7.61980128288269,,
122,122,4.514183898162842,0.0188,mean: 4.807197129237648,mean: 0.008756249999999995,1748882697.0549767,2025/06/03 01:44:57,937.7860743999481,15.6m,829.8665072917938,714.040013551712,7.681873559951782,4.4953070083618165,0.0197
123,123,4.514409825897217,0.0181,mean: 4.789932235324383,mean: 0.008465625000000004,1748882703.7788112,2025/06/03 01:45:03,944.509908914566,15.7m,835.782146692276,719.9558653831482,7.745033264160156,,
124,124,4.515276899719238,0.0147,mean: 4.804639005529882,mean: 0.006770312499999996,1748882712.5662951,2025/06/03 01:45:12,953.2973928451538,15.9m,843.5826005935669,725.8403463363647,7.806994676589966,4.546557936859131,0.019
125,125,4.5142313087463375,0.0194,mean: 4.823165587687491,mean: 0.009587499999999995,1748882719.1755643,2025/06/03 01:45:19,959.9066619873047,16.0m,849.3800139427185,731.6379640102386,7.872697591781616,,
126,126,4.51423705444336,0.0156,mean: 4.8013922546863546,mean: 0.007856249999999987,1748882727.8608763,2025/06/03 01:45:27,968.5919740200043,16.1m,857.1005845069885,737.438001871109,7.9350385665893555,4.559516471862793,0.018
127,127,4.5167249534606935,0.0164,mean: 4.797550750398636,mean: 0.008253124999999995,1748882734.4227676,2025/06/03 01:45:34,975.1538653373718,16.3m,862.8650476932526,743.202675819397,7.998682498931885,,
