step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
249,249,0.11004504597187043,0.9905,mean: 0.11004504597187043,mean: 0.9905,1748930077.153871,2025/06/03 14:54:37,419.61805176734924,7.0m,37.82094669342041,33.99274039268494,14.254820823669434,,
250,250,0.11270147073268891,0.9915,mean: 0.11270147073268891,mean: 0.9915,1748930080.7053554,2025/06/03 14:54:40,423.169536113739,7.1m,38.10735559463501,34.12685489654541,14.310271263122559,5.800303748321533,0.1644
251,251,0.1034914186000824,0.9915,mean: 0.1034914186000824,mean: 0.9915,1748930082.4672513,2025/06/03 14:54:42,424.9314320087433,7.1m,38.24623703956604,34.265777826309204,14.365770816802979,,
252,252,0.10924638760089875,0.99,mean: 0.10924638760089875,mean: 0.99,1748930083.8779285,2025/06/03 14:54:43,426.3421092033386,7.1m,38.38010764122009,34.399688720703125,14.422029495239258,,
253,253,0.12291937053203583,0.9865,mean: 0.12291937053203583,mean: 0.9865,1748930085.2781003,2025/06/03 14:54:45,427.742280960083,7.1m,38.51324224472046,34.532864570617676,14.477666139602661,,
254,254,0.11161260229349136,0.9925,mean: 0.11161260229349136,mean: 0.9925,1748930086.7275746,2025/06/03 14:54:46,429.1917552947998,7.2m,38.64608430862427,34.66574788093567,14.533467292785645,,
255,255,0.12051789510250091,0.9875,mean: 0.12051789510250091,mean: 0.9875,1748930088.1346195,2025/06/03 14:54:48,430.59880018234253,7.2m,38.7804479598999,34.8001492023468,14.5902738571167,,
256,256,0.10283487391471863,0.99,mean: 0.10283487391471863,mean: 0.99,1748930089.5701172,2025/06/03 14:54:49,432.03429794311523,7.2m,38.916834592819214,34.9365758895874,14.647075653076172,,
257,257,0.08814798146486283,0.9915,mean: 0.08814798146486283,mean: 0.9915,1748930091.0075824,2025/06/03 14:54:51,433.4717631340027,7.2m,39.05324935913086,35.07302951812744,14.703713655471802,,
258,258,0.09143832629919052,0.992,mean: 0.09143832629919052,mean: 0.992,1748930092.461425,2025/06/03 14:54:52,434.9256057739258,7.2m,39.19230675697327,35.212122440338135,14.759125709533691,,
259,259,0.1028781864643097,0.99,mean: 0.1028781864643097,mean: 0.99,1748930093.950832,2025/06/03 14:54:53,436.4150125980377,7.3m,39.33683776855469,35.35669732093811,14.814951419830322,,
260,260,0.09457151824235917,0.9925,mean: 0.09457151824235917,mean: 0.9925,1748930097.678469,2025/06/03 14:54:57,440.14264965057373,7.3m,39.649010181427,35.4970908164978,14.871534824371338,5.954464377593994,0.1675
261,261,0.08622290408611298,0.9925,mean: 0.08622290408611298,mean: 0.9925,1748930099.4222429,2025/06/03 14:54:59,441.8864235877991,7.4m,39.7849600315094,35.63307976722717,14.931169748306274,,
262,262,0.08888148522377014,0.9915,mean: 0.08888148522377014,mean: 0.9915,1748930100.8762448,2025/06/03 14:55:00,443.340425491333,7.4m,39.92959141731262,35.77775311470032,14.9870126247406,,
263,263,0.0835163807272911,0.995,mean: 0.0835163807272911,mean: 0.995,1748930102.343677,2025/06/03 14:55:02,444.8078577518463,7.4m,40.06619477272034,35.91439509391785,15.046244144439697,,
264,264,0.08547487545013428,0.9935,mean: 0.08547487545013428,mean: 0.9935,1748930103.8145626,2025/06/03 14:55:03,446.2787432670593,7.4m,40.20690965652466,36.055150270462036,15.102777481079102,,
265,265,0.08347918754816055,0.995,mean: 0.08347918754816055,mean: 0.995,1748930105.2508905,2025/06/03 14:55:05,447.71507120132446,7.5m,40.346181869506836,36.19447183609009,15.158742666244507,,
266,266,0.09201262927055359,0.991,mean: 0.09201262927055359,mean: 0.991,1748930106.714712,2025/06/03 14:55:06,449.1788926124573,7.5m,40.488102436065674,36.336432456970215,15.214284658432007,,
267,267,0.09982603061199188,0.9925,mean: 0.09982603061199188,mean: 0.9925,1748930108.1685624,2025/06/03 14:55:08,450.6327431201935,7.5m,40.62644958496094,36.47481894493103,15.274073600769043,,
268,268,0.08897948849201202,0.9935,mean: 0.08897948849201202,mean: 0.9935,1748930109.5767355,2025/06/03 14:55:09,452.0409162044525,7.5m,40.7616126537323,36.61002254486084,15.32960557937622,,
269,269,0.07414411628246308,0.995,mean: 0.07414411628246308,mean: 0.995,1748930111.0192213,2025/06/03 14:55:11,453.4834020137787,7.6m,40.89758849143982,36.74604105949402,15.388543844223022,,
270,270,0.07368800985813141,0.9955,mean: 0.07368800985813141,mean: 0.9955,1748930114.6130383,2025/06/03 14:55:14,457.0772190093994,7.6m,41.197855710983276,36.88849687576294,15.444793462753296,5.841708093261719,0.1698
271,271,0.07789290261268615,0.9945,mean: 0.07789290261268615,mean: 0.9945,1748930116.387648,2025/06/03 14:55:16,458.85182881355286,7.6m,41.339152336120605,37.029834508895874,15.499891519546509,,
272,272,0.07562765753269196,0.995,mean: 0.07562765753269196,mean: 0.995,1748930117.8658948,2025/06/03 14:55:17,460.33007550239563,7.7m,41.48257279396057,37.17329692840576,15.558483123779297,,
273,273,0.07818572962284089,0.9925,mean: 0.07818572962284089,mean: 0.9925,1748930119.28274,2025/06/03 14:55:19,461.7469208240509,7.7m,41.61582541465759,37.3065881729126,15.61442232131958,,
274,274,0.07595916777849197,0.995,mean: 0.07595916777849197,mean: 0.995,1748930120.7209444,2025/06/03 14:55:20,463.18512511253357,7.7m,41.75009083747864,37.44089078903198,15.672674179077148,,
275,275,0.08588149571418763,0.9905,mean: 0.08588149571418763,mean: 0.9905,1748930122.1557412,2025/06/03 14:55:22,464.6199219226837,7.7m,41.88365435600281,37.574495792388916,15.732144832611084,,
276,276,0.09528681981563568,0.991,mean: 0.09528681981563568,mean: 0.991,1748930123.6733072,2025/06/03 14:55:23,466.1374878883362,7.8m,42.019020080566406,37.709900856018066,15.78915786743164,,
277,277,0.07365255761146546,0.997,mean: 0.07365255761146546,mean: 0.997,1748930125.0993595,2025/06/03 14:55:25,467.5635402202606,7.8m,42.15275287628174,37.843671798706055,15.849334239959717,,
278,278,0.06655765002965927,0.996,mean: 0.06655765002965927,mean: 0.996,1748930126.54609,2025/06/03 14:55:26,469.01027059555054,7.8m,42.2858407497406,37.97679853439331,15.904876470565796,,
279,279,0.07413361096382141,0.996,mean: 0.07413361096382141,mean: 0.996,1748930127.9662735,2025/06/03 14:55:27,470.4304542541504,7.8m,42.41983079910278,38.1108283996582,15.960776567459106,,
280,280,0.09527208065986634,0.9905,mean: 0.09527208065986634,mean: 0.9905,1748930131.734572,2025/06/03 14:55:31,474.19875264167786,7.9m,42.74115586280823,38.247642278671265,16.017261505126953,6.1361011848449705,0.1604
281,281,0.07081568396091462,0.9955,mean: 0.07081568396091462,mean: 0.9955,1748930133.5377223,2025/06/03 14:55:33,476.0019030570984,7.9m,42.878488063812256,38.38501524925232,16.072956800460815,,
282,282,0.0723359421491623,0.996,mean: 0.0723359421491623,mean: 0.996,1748930134.9622688,2025/06/03 14:55:34,477.4264495372772,8.0m,43.01436233520508,38.52092885971069,16.128833532333374,,
283,283,0.08087812411785125,0.993,mean: 0.08087812411785125,mean: 0.993,1748930136.4094434,2025/06/03 14:55:36,478.87362408638,8.0m,43.149752378463745,38.656357288360596,16.18374752998352,,
284,284,0.09509880602359772,0.989,mean: 0.09509880602359772,mean: 0.989,1748930137.8982608,2025/06/03 14:55:37,480.3624415397644,8.0m,43.28643298149109,38.7930793762207,16.239787340164185,,
285,285,0.09355940568447113,0.988,mean: 0.09355940568447113,mean: 0.988,1748930139.3100858,2025/06/03 14:55:39,481.77426648139954,8.0m,43.42237567901611,38.929062604904175,16.295947313308716,,
286,286,0.07475144982337951,0.991,mean: 0.07475144982337951,mean: 0.991,1748930140.7554367,2025/06/03 14:55:40,483.21961736679077,8.1m,43.55958104133606,39.066307067871094,16.352785348892212,,
287,287,0.07476970827579499,0.9935,mean: 0.07476970827579499,mean: 0.9935,1748930142.1748598,2025/06/03 14:55:42,484.6390404701233,8.1m,43.69261622428894,39.199389696121216,16.410587549209595,,
288,288,0.06830029451847076,0.9955,mean: 0.06830029451847076,mean: 0.9955,1748930143.6283228,2025/06/03 14:55:43,486.09250354766846,8.1m,43.826472759246826,39.33328437805176,16.46643042564392,,
289,289,0.07113286250829697,0.993,mean: 0.07113286250829697,mean: 0.993,1748930145.034452,2025/06/03 14:55:45,487.49863266944885,8.1m,43.9604606628418,39.46731352806091,16.52286434173584,,
290,290,0.07547167152166366,0.993,mean: 0.07547167152166366,mean: 0.993,1748930148.6203904,2025/06/03 14:55:48,491.08457112312317,8.2m,44.25119090080261,39.601532220840454,16.57902479171753,6.035073445892334,0.1625
291,291,0.06819530630111695,0.997,mean: 0.06819530630111695,mean: 0.997,1748930150.391424,2025/06/03 14:55:50,492.8556046485901,8.2m,44.39118671417236,39.74156928062439,16.63469386100769,,
292,292,0.06285917544364929,0.9935,mean: 0.06285917544364929,mean: 0.9935,1748930151.8566108,2025/06/03 14:55:51,494.3207914829254,8.2m,44.52917718887329,39.87960076332092,16.69047212600708,,
293,293,0.09882104647159576,0.9875,mean: 0.09882104647159576,mean: 0.9875,1748930153.2940357,2025/06/03 14:55:53,495.758216381073,8.3m,44.66267251968384,40.0131356716156,16.746351718902588,,
294,294,0.0685203584432602,0.9915,mean: 0.0685203584432602,mean: 0.9915,1748930154.7399445,2025/06/03 14:55:54,497.20412516593933,8.3m,44.795642375946045,40.14614486694336,16.804717540740967,,
295,295,0.06822508317232132,0.9965,mean: 0.06822508317232132,mean: 0.9965,1748930156.2212741,2025/06/03 14:55:56,498.68545484542847,8.3m,44.929415225982666,40.27995681762695,16.86019277572632,,
296,296,0.06326077997684479,0.9955,mean: 0.06326077997684479,mean: 0.9955,1748930157.6445546,2025/06/03 14:55:57,500.10873532295227,8.3m,45.062618017196655,40.41319727897644,16.918365716934204,,
297,297,0.06330387592315674,0.9945,mean: 0.06330387592315674,mean: 0.9945,1748930159.097025,2025/06/03 14:55:59,501.56120562553406,8.4m,45.19856786727905,40.54918622970581,16.973936796188354,,
298,298,0.06376327297091484,0.9955,mean: 0.06376327297091484,mean: 0.9955,1748930160.582608,2025/06/03 14:56:00,503.04678869247437,8.4m,45.34119892120361,40.691859006881714,17.029881477355957,,
299,299,0.06847065943479538,0.9945,mean: 0.06847065943479538,mean: 0.9945,1748930162.0756893,2025/06/03 14:56:02,504.5398700237274,8.4m,45.48775005340576,40.83844757080078,17.08591628074646,,
300,300,0.07054565584659576,0.992,mean: 0.07054565584659576,mean: 0.992,1748930165.6695857,2025/06/03 14:56:05,508.133766412735,8.5m,45.7822539806366,40.9796781539917,17.144777536392212,6.0668800315856934,0.1616
301,301,0.06306635355949401,0.9965,mean: 0.06306635355949401,mean: 0.9965,1748930167.4383445,2025/06/03 14:56:07,509.9025251865387,8.5m,45.92070031166077,41.11816620826721,17.201001167297363,,
302,302,0.054240938901901244,0.9975,mean: 0.054240938901901244,mean: 0.9975,1748930168.9356534,2025/06/03 14:56:08,511.3998341560364,8.5m,46.0625638961792,41.260069131851196,17.259361743927002,,
303,303,0.05532785975933075,0.996,mean: 0.05532785975933075,mean: 0.996,1748930170.375135,2025/06/03 14:56:10,512.8393156528473,8.5m,46.20459842681885,41.4021418094635,17.315247774124146,,
304,304,0.06766302415728569,0.9935,mean: 0.06766302415728569,mean: 0.9935,1748930171.8255188,2025/06/03 14:56:11,514.2896995544434,8.6m,46.337974309921265,41.53555750846863,17.375062942504883,,
305,305,0.0552961118221283,0.997,mean: 0.0552961118221283,mean: 0.997,1748930173.2433903,2025/06/03 14:56:13,515.7075710296631,8.6m,46.47313833236694,41.67077302932739,17.43108820915222,,
306,306,0.0629832199215889,0.9925,mean: 0.0629832199215889,mean: 0.9925,1748930174.7553713,2025/06/03 14:56:14,517.2195520401001,8.6m,46.60994911193848,41.8076229095459,17.49019455909729,,
307,307,0.06032227790355683,0.994,mean: 0.06032227790355683,mean: 0.994,1748930176.1957524,2025/06/03 14:56:16,518.65993309021,8.6m,46.749403953552246,41.947118282318115,17.54837393760681,,
308,308,0.06796520394086837,0.9925,mean: 0.06796520394086837,mean: 0.9925,1748930177.7245634,2025/06/03 14:56:17,520.1887440681458,8.7m,46.896135091781616,42.093889236450195,17.605363845825195,,
309,309,0.06834267818927765,0.9965,mean: 0.06834267818927765,mean: 0.9965,1748930179.2480648,2025/06/03 14:56:19,521.712245464325,8.7m,47.03960132598877,42.23739743232727,17.66114640235901,,
310,310,0.06599180996418,0.994,mean: 0.06599180996418,mean: 0.994,1748930182.9717686,2025/06/03 14:56:22,525.4359493255615,8.8m,47.32922339439392,42.37264585494995,17.71646761894226,6.113671559906006,0.1628
311,311,0.05760357177257538,0.9965,mean: 0.05760357177257538,mean: 0.9965,1748930184.6993809,2025/06/03 14:56:24,527.1635615825653,8.8m,47.4654757976532,42.508941650390625,17.77392816543579,,
312,312,0.06405618774890899,0.9955,mean: 0.06405618774890899,mean: 0.9955,1748930186.1928844,2025/06/03 14:56:26,528.657065153122,8.8m,47.612375020980835,42.65588188171387,17.830299377441406,,
313,313,0.055077802836894986,0.998,mean: 0.055077802836894986,mean: 0.998,1748930187.62923,2025/06/03 14:56:27,530.0934107303619,8.8m,47.7525200843811,42.7960684299469,17.88579249382019,,
314,314,0.0515948703289032,0.9975,mean: 0.0515948703289032,mean: 0.9975,1748930189.1212037,2025/06/03 14:56:29,531.5853843688965,8.9m,47.893141984939575,42.93672966957092,17.944440841674805,,
315,315,0.053587056815624236,0.9955,mean: 0.053587056815624236,mean: 0.9955,1748930190.647982,2025/06/03 14:56:30,533.1121625900269,8.9m,48.03434991836548,43.07797956466675,18.000356435775757,,
316,316,0.04931885832548141,0.9985,mean: 0.04931885832548141,mean: 0.9985,1748930192.1034958,2025/06/03 14:56:32,534.5676765441895,8.9m,48.17004680633545,43.21371650695801,18.05652356147766,,
317,317,0.06938308596611023,0.994,mean: 0.06938308596611023,mean: 0.994,1748930193.5384357,2025/06/03 14:56:33,536.0026164054871,8.9m,48.30746078491211,43.35117292404175,18.111876249313354,,
318,318,0.0627854054570198,0.995,mean: 0.0627854054570198,mean: 0.995,1748930195.00194,2025/06/03 14:56:35,537.4661207199097,9.0m,48.44838809967041,43.492141008377075,18.17020535469055,,
319,319,0.06176875022053718,0.9945,mean: 0.06176875022053718,mean: 0.9945,1748930196.4292583,2025/06/03 14:56:36,538.8934390544891,9.0m,48.58236122131348,43.62615442276001,18.22721815109253,,
320,320,0.057366068661212924,0.995,mean: 0.057366068661212924,mean: 0.995,1748930200.1454453,2025/06/03 14:56:40,542.6096260547638,9.0m,48.887049436569214,43.773804903030396,18.282365560531616,6.114503381347657,0.1623
321,321,0.05008567690849304,0.9975,mean: 0.05008567690849304,mean: 0.9975,1748930201.9358313,2025/06/03 14:56:41,544.4000120162964,9.1m,49.03466796875,43.92146682739258,18.342679023742676,,
322,322,0.056501397967338565,0.995,mean: 0.056501397967338565,mean: 0.995,1748930203.3749347,2025/06/03 14:56:43,545.8391153812408,9.1m,49.17243146896362,44.05926966667175,18.397883892059326,,
323,323,0.05287364846467972,0.9965,mean: 0.05287364846467972,mean: 0.9965,1748930204.7921069,2025/06/03 14:56:44,547.2562875747681,9.1m,49.30563831329346,44.19251298904419,18.453816652297974,,
324,324,0.05026969170570374,0.9975,mean: 0.05026969170570374,mean: 0.9975,1748930206.2477005,2025/06/03 14:56:46,548.7118811607361,9.1m,49.4388644695282,44.325777769088745,18.51227068901062,,
325,325,0.04668785387277603,0.9985,mean: 0.04668785387277603,mean: 0.9985,1748930207.7199512,2025/06/03 14:56:47,550.184131860733,9.2m,49.5800940990448,44.46704578399658,18.572131156921387,,
326,326,0.04723904374241829,0.997,mean: 0.04723904374241829,mean: 0.997,1748930209.2593725,2025/06/03 14:56:49,551.7235531806946,9.2m,49.73193407058716,44.61893033981323,18.628833770751953,,
327,327,0.04582926368713379,0.9945,mean: 0.04582926368713379,mean: 0.9945,1748930210.727063,2025/06/03 14:56:50,553.191243648529,9.2m,49.88084411621094,44.76788258552551,18.687414169311523,,
328,328,0.05569408601522446,0.9955,mean: 0.05569408601522446,mean: 0.9955,1748930212.2025917,2025/06/03 14:56:52,554.6667723655701,9.2m,50.01923203468323,44.90631079673767,18.74310803413391,,
329,329,0.06438291382789611,0.992,mean: 0.06438291382789611,mean: 0.992,1748930213.6977115,2025/06/03 14:56:53,556.1618921756744,9.3m,50.157546281814575,45.044665575027466,18.79927897453308,,
330,330,0.048870607405900955,0.9975,mean: 0.048870607405900955,mean: 0.9975,1748930217.35323,2025/06/03 14:56:57,559.8174107074738,9.3m,50.456687450408936,45.17981243133545,18.857282400131226,6.093443559265137,0.164
331,331,0.0607377268075943,0.993,mean: 0.0607377268075943,mean: 0.993,1748930219.1192489,2025/06/03 14:56:59,561.5834295749664,9.4m,50.59062337875366,45.31378984451294,18.913028717041016,,
332,332,0.048388138741254805,0.997,mean: 0.048388138741254805,mean: 0.997,1748930220.608479,2025/06/03 14:57:00,563.0726597309113,9.4m,50.727619647979736,45.450827836990356,18.971582651138306,,
333,333,0.0433330962061882,0.9985,mean: 0.0433330962061882,mean: 0.9985,1748930222.0635378,2025/06/03 14:57:02,564.5277185440063,9.4m,50.866414070129395,45.58966135978699,19.03106427192688,,
334,334,0.051914001494646075,0.9965,mean: 0.051914001494646075,mean: 0.9965,1748930223.4769802,2025/06/03 14:57:03,565.9411609172821,9.4m,51.00169372558594,45.724979877471924,19.08691906929016,,
335,335,0.048411960542201996,0.9955,mean: 0.048411960542201996,mean: 0.9955,1748930224.8787906,2025/06/03 14:57:04,567.3429713249207,9.5m,51.13507843017578,45.85840463638306,19.14338254928589,,
336,336,0.054645497798919675,0.993,mean: 0.054645497798919675,mean: 0.993,1748930226.3198328,2025/06/03 14:57:06,568.7840135097504,9.5m,51.27021288871765,45.99357628822327,19.200321197509766,,
337,337,0.04449609112739563,0.997,mean: 0.04449609112739563,mean: 0.997,1748930227.7368295,2025/06/03 14:57:07,570.2010102272034,9.5m,51.40483260154724,46.12823510169983,19.255743265151978,,
338,338,0.039389735132455826,0.9985,mean: 0.039389735132455826,mean: 0.9985,1748930229.2002747,2025/06/03 14:57:09,571.6644554138184,9.5m,51.540297746658325,46.26373863220215,19.310662031173706,,
339,339,0.03380619561672211,0.9985,mean: 0.03380619561672211,mean: 0.9985,1748930230.6207657,2025/06/03 14:57:10,573.0849463939667,9.6m,51.67449164390564,46.397971630096436,19.36910104751587,,
340,340,0.050073711037635804,0.9955,mean: 0.050073711037635804,mean: 0.9955,1748930234.2570133,2025/06/03 14:57:14,576.7211940288544,9.6m,51.972484827041626,46.53169250488281,19.428189992904663,6.19185807723999,0.1548
341,341,0.05689454472064972,0.994,mean: 0.05689454472064972,mean: 0.994,1748930235.9993272,2025/06/03 14:57:15,578.4635078907013,9.6m,52.107775926589966,46.667022943496704,19.48334574699402,,
342,342,0.03866711866855621,0.9975,mean: 0.03866711866855621,mean: 0.9975,1748930237.413854,2025/06/03 14:57:17,579.8780345916748,9.7m,52.2418794631958,46.801167249679565,19.541998624801636,,
343,343,0.043279793739318846,0.997,mean: 0.043279793739318846,mean: 0.997,1748930238.8450732,2025/06/03 14:57:18,581.3092539310455,9.7m,52.37619662284851,46.935524702072144,19.59775400161743,,
344,344,0.0359316483438015,0.999,mean: 0.0359316483438015,mean: 0.999,1748930240.2957428,2025/06/03 14:57:20,582.7599234580994,9.7m,52.511589765548706,47.070958614349365,19.65548801422119,,
345,345,0.04199618101119995,0.9965,mean: 0.04199618101119995,mean: 0.9965,1748930241.713101,2025/06/03 14:57:21,584.1772816181183,9.7m,52.64891052246094,47.20832633972168,19.711129188537598,,
346,346,0.03398442956805229,0.9985,mean: 0.03398442956805229,mean: 0.9985,1748930243.1283274,2025/06/03 14:57:23,585.5925080776215,9.8m,52.78523373603821,47.3446888923645,19.766437530517578,,
347,347,0.03138316410779953,0.999,mean: 0.03138316410779953,mean: 0.999,1748930244.5777347,2025/06/03 14:57:24,587.0419154167175,9.8m,52.925700187683105,47.48519468307495,19.82418918609619,,
348,348,0.02921962656080723,1.0,mean: 0.02921962656080723,mean: 1.0,1748930246.0559735,2025/06/03 14:57:26,588.5201542377472,9.8m,53.07006120681763,47.62959551811218,19.879811763763428,,
349,349,0.030593019902706145,0.999,mean: 0.030593019902706145,mean: 0.999,1748930247.5196376,2025/06/03 14:57:27,589.9838182926178,9.8m,53.21151089668274,47.77109336853027,19.935014247894287,,
350,350,0.03448674091696739,0.998,mean: 0.03448674091696739,mean: 0.998,1748930251.1332948,2025/06/03 14:57:31,593.597475528717,9.9m,53.50730752944946,47.913504123687744,19.99154829978943,6.04817922744751,0.1666
351,351,0.03836745703220367,0.998,mean: 0.03836745703220367,mean: 0.998,1748930252.9026458,2025/06/03 14:57:32,595.3668265342712,9.9m,53.643221378326416,48.04945921897888,20.047162294387817,,
352,352,0.03509895831346512,0.9975,mean: 0.03509895831346512,mean: 0.9975,1748930254.4025888,2025/06/03 14:57:34,596.8667695522308,9.9m,53.7808735370636,48.187148571014404,20.106756925582886,,
353,353,0.03613787311315537,0.9985,mean: 0.03613787311315537,mean: 0.9985,1748930255.8536806,2025/06/03 14:57:35,598.3178613185883,10.0m,53.91922616958618,48.325552463531494,20.16238284111023,,
354,354,0.03752902740240097,0.998,mean: 0.03752902740240097,mean: 0.998,1748930257.3757586,2025/06/03 14:57:37,599.8399393558502,10.0m,54.072348833084106,48.4787175655365,20.218340158462524,,
355,355,0.04325625348091126,0.9965,mean: 0.04325625348091126,mean: 0.9965,1748930258.8176208,2025/06/03 14:57:38,601.2818014621735,10.0m,54.21053171157837,48.616939544677734,20.275816917419434,,
356,356,0.043875653564929964,0.9975,mean: 0.043875653564929964,mean: 0.9975,1748930260.2285717,2025/06/03 14:57:40,602.6927523612976,10.0m,54.344801902770996,48.75124931335449,20.333512544631958,,
357,357,0.03654547300934791,0.9995,mean: 0.03654547300934791,mean: 0.9995,1748930261.6564786,2025/06/03 14:57:41,604.1206593513489,10.1m,54.47810101509094,48.884586572647095,20.390367031097412,,
358,358,0.04089372506737709,0.996,mean: 0.04089372506737709,mean: 0.996,1748930263.0757291,2025/06/03 14:57:43,605.5399098396301,10.1m,54.611541509628296,49.01806640625,20.448352098464966,,
359,359,0.04032303518056869,0.998,mean: 0.04032303518056869,mean: 0.998,1748930264.5293384,2025/06/03 14:57:44,606.9935190677643,10.1m,54.750810623168945,49.15737843513489,20.504324436187744,,
360,360,0.03830315713584423,0.9975,mean: 0.03830315713584423,mean: 0.9975,1748930268.1315506,2025/06/03 14:57:48,610.5957312583923,10.2m,55.038437843322754,49.2928729057312,20.560462951660156,6.076971723937988,0.1637
361,361,0.03227389857172966,0.9975,mean: 0.03227389857172966,mean: 0.9975,1748930269.877648,2025/06/03 14:57:49,612.3418288230896,10.2m,55.17620801925659,49.430686950683594,20.617443084716797,,
362,362,0.03456693130731583,0.999,mean: 0.03456693130731583,mean: 0.999,1748930271.2918208,2025/06/03 14:57:51,613.7560014724731,10.2m,55.313312292099,49.567832708358765,20.673128128051758,,
363,363,0.03207348889112473,0.9975,mean: 0.03207348889112473,mean: 0.9975,1748930272.7127845,2025/06/03 14:57:52,615.1769652366638,10.3m,55.44718146324158,49.70174288749695,20.73240828514099,,
364,364,0.03278741291165352,0.9985,mean: 0.03278741291165352,mean: 0.9985,1748930274.1174412,2025/06/03 14:57:54,616.5816218852997,10.3m,55.58011293411255,49.834712505340576,20.78786540031433,,
365,365,0.03940845090150833,0.999,mean: 0.03940845090150833,mean: 0.999,1748930275.5286982,2025/06/03 14:57:55,617.9928789138794,10.3m,55.71414375305176,49.96878361701965,20.84447145462036,,
366,366,0.04286472919583321,0.996,mean: 0.04286472919583321,mean: 0.996,1748930276.9349053,2025/06/03 14:57:56,619.3990859985352,10.3m,55.846914768218994,50.101592779159546,20.900980472564697,,
367,367,0.043007487267255784,0.996,mean: 0.043007487267255784,mean: 0.996,1748930278.378677,2025/06/03 14:57:58,620.8428575992584,10.3m,55.98178505897522,50.23650407791138,20.95753049850464,,
368,368,0.03891193488240242,0.9975,mean: 0.03891193488240242,mean: 0.9975,1748930279.7839687,2025/06/03 14:57:59,622.248149394989,10.4m,56.11635708808899,50.371116638183594,21.015873670578003,,
369,369,0.04475490409135818,0.9955,mean: 0.04475490409135818,mean: 0.9955,1748930281.2038596,2025/06/03 14:58:01,623.6680402755737,10.4m,56.25043845176697,50.50523662567139,21.07572317123413,,
370,370,0.05423183514177799,0.992,mean: 0.05423183514177799,mean: 0.992,1748930284.7868252,2025/06/03 14:58:04,627.2510058879852,10.5m,56.54438281059265,50.63833546638489,21.13167643547058,6.253392219543457,0.1605
371,371,0.05081321609020233,0.995,mean: 0.05081321609020233,mean: 0.995,1748930286.4933429,2025/06/03 14:58:06,628.9575235843658,10.5m,56.67880630493164,50.77279591560364,21.18751811981201,,
372,372,0.052933270037174227,0.9945,mean: 0.052933270037174227,mean: 0.9945,1748930287.9067016,2025/06/03 14:58:07,630.3708822727203,10.5m,56.812214612960815,50.90624499320984,21.246686458587646,,
373,373,0.047608755826950074,0.996,mean: 0.047608755826950074,mean: 0.996,1748930289.3193266,2025/06/03 14:58:09,631.7835073471069,10.5m,56.94504404067993,51.03911232948303,21.30399990081787,,
374,374,0.044581487834453586,0.9965,mean: 0.044581487834453586,mean: 0.9965,1748930290.7260396,2025/06/03 14:58:10,633.1902203559875,10.6m,57.0778648853302,51.17197227478027,21.36334991455078,,
375,375,0.04207440555095673,0.997,mean: 0.04207440555095673,mean: 0.997,1748930292.2715583,2025/06/03 14:58:12,634.735738992691,10.6m,57.22134041786194,51.3154878616333,21.419151782989502,,
376,376,0.0392577830851078,0.9965,mean: 0.0392577830851078,mean: 0.9965,1748930293.7467647,2025/06/03 14:58:13,636.2109453678131,10.6m,57.35591530799866,51.4501006603241,21.47559690475464,,
377,377,0.03399045351147652,0.999,mean: 0.03399045351147652,mean: 0.999,1748930295.2232437,2025/06/03 14:58:15,637.6874244213104,10.6m,57.490405797958374,51.58463478088379,21.534102201461792,,
378,378,0.03615166479349136,0.996,mean: 0.03615166479349136,mean: 0.996,1748930296.6427846,2025/06/03 14:58:16,639.106965303421,10.7m,57.624186992645264,51.71845555305481,21.589871644973755,,
379,379,0.032271945416927336,0.998,mean: 0.032271945416927336,mean: 0.998,1748930298.1059153,2025/06/03 14:58:18,640.5700960159302,10.7m,57.76134729385376,51.85565423965454,21.645790576934814,,
380,380,0.046891111969947816,0.995,mean: 0.046891111969947816,mean: 0.995,1748930301.7007117,2025/06/03 14:58:21,644.1648924350739,10.7m,58.05680513381958,51.99150538444519,21.701266527175903,6.148107810211181,0.162
381,381,0.0352486889064312,0.9985,mean: 0.0352486889064312,mean: 0.9985,1748930303.443546,2025/06/03 14:58:23,645.907726764679,10.8m,58.193745851516724,52.12848424911499,21.760520219802856,,
382,382,0.032153621315956116,0.998,mean: 0.032153621315956116,mean: 0.998,1748930304.8716424,2025/06/03 14:58:24,647.335823059082,10.8m,58.327128887176514,52.26190710067749,21.816336154937744,,
383,383,0.03324343031644821,0.9995,mean: 0.03324343031644821,mean: 0.9995,1748930306.3288312,2025/06/03 14:58:26,648.7930119037628,10.8m,58.46307349205017,52.397889614105225,21.871585369110107,,
384,384,0.03296199761331081,0.9985,mean: 0.03296199761331081,mean: 0.9985,1748930307.8360927,2025/06/03 14:58:27,650.3002734184265,10.8m,58.60149598121643,52.53635001182556,21.928017377853394,,
385,385,0.03302972155809403,0.9985,mean: 0.03302972155809403,mean: 0.9985,1748930309.299531,2025/06/03 14:58:29,651.7637116909027,10.9m,58.73757266998291,52.672465324401855,21.984602451324463,,
