step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
43,43,4.6066487007141115,0.0105,mean: 4.730524158477781,mean: 0.010039062500000001,1748931433.3071442,2025/06/03 15:17:13,71.92241716384888,1.2m,59.580082654953,51.82266283035278,2.435239315032959,,
44,44,4.605539752960205,0.0085,mean: 4.729295137226582,mean: 0.010070312500000003,1748931434.7242603,2025/06/03 15:17:14,73.33953332901001,1.2m,60.7624306678772,53.00505614280701,2.490061044692993,,
45,45,4.605585624694824,0.009,mean: 4.729284586548805,mean: 0.009773437500000001,1748931436.1626334,2025/06/03 15:17:16,74.77790641784668,1.2m,61.96880292892456,54.21147441864014,2.5453760623931885,,
46,46,4.605583030700684,0.007,mean: 4.729304159224032,mean: 0.010156250000000002,1748931437.5756192,2025/06/03 15:17:17,76.19089221954346,1.3m,63.14647054672241,55.38918900489807,2.6023905277252197,,
47,47,4.606036529541016,0.0115,mean: 4.729716482520104,mean: 0.0102578125,1748931439.0140579,2025/06/03 15:17:19,77.62933087348938,1.3m,64.34671211242676,56.589476585388184,2.6605443954467773,,
48,48,4.605230808258057,0.0115,mean: 4.728804440915583,mean: 0.010320312500000003,1748931440.4601953,2025/06/03 15:17:20,79.07546830177307,1.3m,65.554123878479,57.79693531990051,2.7167134284973145,,
49,49,4.606569847106933,0.0095,mean: 4.730139394938944,mean: 0.010039062500000001,1748931441.8880823,2025/06/03 15:17:21,80.5033552646637,1.3m,66.74824690818787,58.99110460281372,2.77266263961792,,
50,50,4.6058395462036135,0.0105,mean: 4.72944385200739,mean: 0.0097109375,1748931445.4678736,2025/06/03 15:17:25,84.08314657211304,1.4m,69.84520173072815,60.18722200393677,2.8307669162750244,4.6053785140991215,0.0076
51,51,4.605283622741699,0.011,mean: 4.728799901247024,mean: 0.0099296875,1748931447.2177637,2025/06/03 15:17:27,85.83303666114807,1.4m,71.07828211784363,61.42034935951233,2.8865292072296143,,
52,52,4.605597190856933,0.0095,mean: 4.7290504702925675,mean: 0.010195312500000001,1748931448.664475,2025/06/03 15:17:28,87.27974796295166,1.5m,72.28890538215637,62.6310179233551,2.9420788288116455,,
53,53,4.605920154571534,0.0085,mean: 4.7293768590688705,mean: 0.010124999999999999,1748931450.0841994,2025/06/03 15:17:30,88.69947242736816,1.5m,73.4714584350586,63.813618659973145,2.9981417655944824,,
54,54,4.606295162200928,0.009,mean: 4.729708301603796,mean: 0.009875,1748931451.4887912,2025/06/03 15:17:31,90.10406422615051,1.5m,74.63522934913635,64.97743606567383,3.0574755668640137,,
55,55,4.6060682411193845,0.004,mean: 4.729368477523327,mean: 0.009976562500000003,1748931452.9299395,2025/06/03 15:17:32,91.54521250724792,1.5m,75.84018874168396,66.18244290351868,3.116330862045288,,
56,56,4.60499787902832,0.0065,mean: 4.728277653932573,mean: 0.0103203125,1748931454.3468606,2025/06/03 15:17:34,92.96213364601135,1.5m,77.02298331260681,67.36528420448303,3.173647403717041,,
57,57,4.605575084686279,0.01,mean: 4.728879847049715,mean: 0.010148437500000001,1748931455.7839565,2025/06/03 15:17:35,94.39922952651978,1.6m,78.22720789909363,68.56955671310425,3.2293834686279297,,
58,58,4.60597671508789,0.0065,mean: 4.7292364060878755,mean: 0.009859374999999998,1748931457.2348404,2025/06/03 15:17:37,95.85011339187622,1.6m,79.44434118270874,69.78673720359802,3.286102533340454,,
59,59,4.604950656890869,0.0065,mean: 4.7281760587692245,mean: 0.00978125,1748931458.65448,2025/06/03 15:17:38,97.26975297927856,1.6m,80.62900757789612,70.97144961357117,3.343036413192749,,
60,60,4.604648120880127,0.0095,mean: 4.727818643748758,mean: 0.010242187500000001,1748931462.2171764,2025/06/03 15:17:42,100.83244943618774,1.7m,83.71981358528137,72.17208290100098,3.3981175422668457,4.60495873336792,0.0079
61,61,4.604545387268066,0.009,mean: 4.727725044906139,mean: 0.010117187499999998,1748931463.9171553,2025/06/03 15:17:43,102.53242826461792,1.7m,84.90117192268372,73.35348391532898,3.4545881748199463,,
62,62,4.605103553771973,0.01,mean: 4.728203821778298,mean: 0.010234375,1748931465.3296852,2025/06/03 15:17:45,103.94495820999146,1.7m,86.07925081253052,74.53160858154297,3.5097672939300537,,
63,63,4.604506935119629,0.0105,mean: 4.727662071406842,mean: 0.010078124999999999,1748931466.750078,2025/06/03 15:17:46,105.36535096168518,1.8m,87.26430439949036,75.71671175956726,3.5679783821105957,,
64,64,4.605075653076172,0.012,mean: 4.728130279600618,mean: 0.010062500000000004,1748931468.150771,2025/06/03 15:17:48,106.76604390144348,1.8m,88.4272711277008,76.87972283363342,3.625673532485962,,
65,65,4.6049095802307125,0.007,mean: 4.7278567229509365,mean: 0.010414062499999998,1748931469.5603824,2025/06/03 15:17:49,108.17565536499023,1.8m,89.59830951690674,78.05080604553223,3.6848068237304688,,
66,66,4.604646751403808,0.0095,mean: 4.727628642439844,mean: 0.0101015625,1748931470.9529557,2025/06/03 15:17:50,109.56822872161865,1.8m,90.75239896774292,79.20494270324707,3.7434921264648438,,
67,67,4.604690452575683,0.009,mean: 4.727636224031449,mean: 0.010265624999999999,1748931472.3497052,2025/06/03 15:17:52,110.96497821807861,1.8m,91.91194748878479,80.36453795433044,3.8003811836242676,,
68,68,4.6048300704956056,0.009,mean: 4.727781316280364,mean: 0.009929687500000001,1748931473.750918,2025/06/03 15:17:53,112.36619091033936,1.9m,93.07703471183777,81.52967095375061,3.8573598861694336,,
69,69,4.605026828765869,0.0105,mean: 4.727855337023734,mean: 0.010070312500000003,1748931475.16668,2025/06/03 15:17:55,113.78195309638977,1.9m,94.25306010246277,82.7057421207428,3.913991689682007,,
70,70,4.60390788269043,0.008,mean: 4.7267044854760165,mean: 0.010203125,1748931478.7844715,2025/06/03 15:17:58,117.39974451065063,2.0m,97.39053201675415,83.9216480255127,3.970113515853882,4.604569808959961,0.0086
71,71,4.604239372253418,0.0095,mean: 4.726976444482802,mean: 0.010351562500000003,1748931480.4877398,2025/06/03 15:18:00,119.10301280021667,2.0m,98.57522249221802,85.10638356208801,4.02787446975708,,
72,72,4.604495254516602,0.0085,mean: 4.72723315536976,mean: 0.010359375000000004,1748931481.897535,2025/06/03 15:18:01,120.51280808448792,2.0m,99.74634790420532,86.27755427360535,4.084080934524536,,
73,73,4.605453536987305,0.01,mean: 4.728153402924538,mean: 0.01034375,1748931483.2925074,2025/06/03 15:18:03,121.90778040885925,2.0m,100.90647196769714,87.4377236366272,4.139605522155762,,
74,74,4.604762958526611,0.013,mean: 4.727454084217547,mean: 0.0099375,1748931484.7167182,2025/06/03 15:18:04,123.33199119567871,2.1m,102.09734225273132,88.62863993644714,4.195219039916992,,
75,75,4.604935264587402,0.0095,mean: 4.727549095213414,mean: 0.01021875,1748931486.128598,2025/06/03 15:18:06,124.74387097358704,2.1m,103.27278518676758,89.8041296005249,4.253401279449463,,
76,76,4.604145076751709,0.0065,mean: 4.7266877099871625,mean: 0.009828125000000002,1748931487.5717473,2025/06/03 15:18:07,126.18702030181885,2.1m,104.48091387748718,91.01230263710022,4.310952425003052,,
77,77,4.60516862487793,0.011,mean: 4.727739030420778,mean: 0.010093749999999999,1748931489.012996,2025/06/03 15:18:09,127.62826895713806,2.1m,105.68300604820251,92.21444177627563,4.366991281509399,,
78,78,4.604310089111328,0.008,mean: 4.726788249254226,mean: 0.010195312500000001,1748931490.4828057,2025/06/03 15:18:10,129.09807872772217,2.2m,106.91363191604614,93.44511461257935,4.422962427139282,,
79,79,4.604115257263183,0.011,mean: 4.726656570136546,mean: 0.010164062500000001,1748931491.9423199,2025/06/03 15:18:11,130.55759286880493,2.2m,108.12793898582458,94.65946459770203,4.4821131229400635,,
80,80,4.604137557983399,0.0105,mean: 4.726635713279247,mean: 0.010531250000000002,1748931495.597589,2025/06/03 15:18:15,134.2128620147705,2.2m,111.29330039024353,95.90012121200562,4.540712118148804,4.6042238784790035,0.0089
81,81,4.603957893371582,0.0105,mean: 4.726404465019703,mean: 0.010203124999999999,1748931497.2851112,2025/06/03 15:18:17,135.90038418769836,2.3m,112.45637345314026,97.06323671340942,4.598723649978638,,
82,82,4.605496612548828,0.0065,mean: 4.727780735075474,mean: 0.0096875,1748931498.7209258,2025/06/03 15:18:18,137.3361988067627,2.3m,113.64727020263672,98.25418138504028,4.657583475112915,,
83,83,4.605063011169434,0.008,mean: 4.727401202797891,mean: 0.010187499999999997,1748931500.15969,2025/06/03 15:18:20,138.7749629020691,2.3m,114.8441321849823,99.45108938217163,4.713828086853027,,
84,84,4.604019340515137,0.008,mean: 4.726345408260823,mean: 0.010031250000000004,1748931501.5657587,2025/06/03 15:18:21,140.18103170394897,2.3m,116.01494693756104,100.62195038795471,4.76947808265686,,
85,85,4.604325706481934,0.007,mean: 4.726502844929695,mean: 0.009992187500000003,1748931502.9776719,2025/06/03 15:18:22,141.59294486045837,2.4m,117.1910490989685,101.79810118675232,4.825210809707642,,
86,86,4.60389086151123,0.0075,mean: 4.726070894777775,mean: 0.010234375,1748931504.399364,2025/06/03 15:18:24,143.0146369934082,2.4m,118.37522268295288,102.9823215007782,4.881244897842407,,
87,87,4.604200714111328,0.0085,mean: 4.726426112532615,mean: 0.010078125,1748931505.8205137,2025/06/03 15:18:25,144.43578672409058,2.4m,119.55758881568909,104.1647367477417,4.937403202056885,,
88,88,4.604153076171875,0.0075,mean: 4.726351099848747,mean: 0.0106953125,1748931507.236567,2025/06/03 15:18:27,145.85184001922607,2.4m,120.73571467399597,105.34290742874146,4.992917060852051,,
89,89,4.6042576637268064,0.011,mean: 4.7264147189855565,mean: 0.010296875000000002,1748931508.631166,2025/06/03 15:18:28,147.24643898010254,2.5m,121.89577674865723,106.503014087677,5.048304796218872,,
90,90,4.6038837890625,0.01,mean: 4.726000461101531,mean: 0.009945312500000003,1748931512.2173538,2025/06/03 15:18:32,150.8326268196106,2.5m,125.00353693962097,107.70130324363708,5.104567050933838,4.603862698364257,0.0087
91,91,4.604439720153809,0.0055,mean: 4.726516268134118,mean: 0.010328124999999997,1748931513.9097176,2025/06/03 15:18:33,152.52499055862427,2.5m,126.16853189468384,108.86634492874146,5.160113096237183,,
92,92,4.60349499130249,0.009,mean: 4.725596915900708,mean: 0.009835937500000001,1748931515.328038,2025/06/03 15:18:35,153.94331097602844,2.6m,127.34931874275208,110.04717516899109,5.21567702293396,,
93,93,4.603858283996582,0.0115,mean: 4.725831825435161,mean: 0.010109375,1748931516.8120573,2025/06/03 15:18:36,155.42733025550842,2.6m,128.59362125396729,111.2915256023407,5.271634578704834,,
94,94,4.603911079406738,0.008,mean: 4.72587364923954,mean: 0.009968749999999997,1748931518.2493877,2025/06/03 15:18:38,156.86466073989868,2.6m,129.7899684906006,112.48791766166687,5.327392101287842,,
95,95,4.603558578491211,0.0105,mean: 4.725465314686297,mean: 0.009890624999999998,1748931519.6926095,2025/06/03 15:18:39,158.30788254737854,2.6m,130.9972803592682,113.69527649879456,5.3847997188568115,,
96,96,4.603484565734863,0.0125,mean: 4.725463035643101,mean: 0.010125000000000002,1748931521.1308672,2025/06/03 15:18:41,159.74614024162292,2.7m,132.19938707351685,114.89742875099182,5.4414918422698975,,
97,97,4.603815544128418,0.0075,mean: 4.725682131946087,mean: 0.010249999999999999,1748931522.5490832,2025/06/03 15:18:42,161.16435623168945,2.7m,133.38179183006287,116.07988119125366,5.4975268840789795,,
98,98,4.603127143859863,0.009,mean: 4.724974031686783,mean: 0.0101484375,1748931523.982987,2025/06/03 15:18:43,162.59825992584229,2.7m,134.5754337310791,117.27356886863708,5.554237604141235,,
99,99,4.604208221435547,0.0075,mean: 4.72602200859785,mean: 0.010210937500000001,1748931525.3823183,2025/06/03 15:18:45,163.99759125709534,2.7m,135.73790335655212,118.43608164787292,5.610805511474609,,
100,100,4.603396095275879,0.0125,mean: 4.725118793666364,mean: 0.010335937499999998,1748931529.073697,2025/06/03 15:18:49,167.68897008895874,2.8m,138.93881797790527,119.70064401626587,5.667015552520752,4.603452387237549,0.0089
101,101,4.603636043548584,0.0075,mean: 4.725289268136024,mean: 0.010375000000000002,1748931530.7737017,2025/06/03 15:18:50,169.38897466659546,2.8m,140.11367416381836,120.87554812431335,5.72265100479126,,
102,102,4.603572299957276,0.0075,mean: 4.725283410668373,mean: 0.009781250000000002,1748931532.190614,2025/06/03 15:18:52,170.80588698387146,2.8m,141.29122734069824,122.05316019058228,5.778261423110962,,
103,103,4.603274524688721,0.0115,mean: 4.7249802788496025,mean: 0.0102109375,1748931533.6391098,2025/06/03 15:18:53,172.25438284873962,2.9m,142.5004904270172,123.26246809959412,5.833886623382568,,
104,104,4.603663780212402,0.0055,mean: 4.7253019832372685,mean: 0.010109374999999999,1748931535.0726423,2025/06/03 15:18:55,173.6879153251648,2.9m,143.696941614151,124.45896506309509,5.889580965042114,,
105,105,4.603114624023437,0.008,mean: 4.724688235342503,mean: 0.010421874999999997,1748931536.5195506,2025/06/03 15:18:56,175.13482356071472,2.9m,144.9027795791626,125.66484999656677,5.945794343948364,,
106,106,4.603290382385254,0.0065,mean: 4.7248253718018525,mean: 0.010265625000000004,1748931537.9425693,2025/06/03 15:18:57,176.55784225463867,2.9m,146.08703207969666,126.84914588928223,6.004205942153931,,
107,107,4.603187004089356,0.008,mean: 4.724720115125178,mean: 0.0099375,1748931539.3767722,2025/06/03 15:18:59,177.99204516410828,3.0m,147.27637219429016,128.0385341644287,6.063183546066284,,
108,108,4.6028361473083494,0.007,mean: 4.7242901905775065,mean: 0.009984375000000005,1748931540.8174217,2025/06/03 15:19:00,179.4326946735382,3.0m,148.47670459747314,129.23891139030457,6.119281530380249,,
109,109,4.602637184143067,0.013,mean: 4.724152461171151,mean: 0.010414062500000001,1748931542.2516742,2025/06/03 15:19:02,180.86694717407227,3.0m,149.66465830802917,130.42691087722778,6.180697202682495,,
110,110,4.602647789001465,0.008,mean: 4.72404837244749,mean: 0.010203125,1748931545.8532152,2025/06/03 15:19:05,184.46848821640015,3.1m,152.78385186195374,131.6194851398468,6.237118482589722,4.60305877532959,0.0091
111,111,4.60283165359497,0.01,mean: 4.724207021951675,mean: 0.009812500000000002,1748931547.5564694,2025/06/03 15:19:07,186.17174243927002,3.1m,153.96360993385315,132.79929113388062,6.2931976318359375,,
112,112,4.60287109375,0.009,mean: 4.724222389459609,mean: 0.009984374999999998,1748931549.0336857,2025/06/03 15:19:09,187.64895868301392,3.1m,155.20608830451965,134.04181551933289,6.34908127784729,,
113,113,4.603631942749024,0.0095,mean: 4.724935986161232,mean: 0.010453124999999999,1748931550.4476957,2025/06/03 15:19:10,189.0629687309265,3.2m,156.3826220035553,135.2184133529663,6.405444622039795,,
114,114,4.6031956939697265,0.014,mean: 4.72451795464754,mean: 0.010156249999999999,1748931551.8979733,2025/06/03 15:19:11,190.5132462978363,3.2m,157.59069538116455,136.42654395103455,6.463679075241089,,
115,115,4.6026981201171875,0.011,mean: 4.723919531047344,mean: 0.0103125,1748931553.3046916,2025/06/03 15:19:13,191.91996455192566,3.2m,158.75948929786682,137.59538412094116,6.519839525222778,,
116,116,4.603142372131348,0.0115,mean: 4.724352361500263,mean: 0.010046875,1748931554.7258103,2025/06/03 15:19:14,193.34108328819275,3.2m,159.94258952140808,138.77852988243103,6.577212572097778,,
117,117,4.6030135879516605,0.0125,mean: 4.724197276532649,mean: 0.010242187500000001,1748931556.1547418,2025/06/03 15:19:16,194.77001476287842,3.2m,161.13231801986694,139.96830558776855,6.636134147644043,,
118,118,4.60271981048584,0.0095,mean: 4.7238388825654996,mean: 0.010507812499999998,1748931557.5711558,2025/06/03 15:19:17,196.1864287853241,3.3m,162.31111359596252,141.14714860916138,6.6926069259643555,,
119,119,4.602574684143066,0.0075,mean: 4.723654331982136,mean: 0.010281249999999999,1748931559.0020475,2025/06/03 15:19:19,197.61732053756714,3.3m,163.49904704093933,142.3351263999939,6.751447439193726,,
120,120,4.602239933013916,0.009,mean: 4.72327867513895,mean: 0.009968750000000002,1748931562.5708404,2025/06/03 15:19:22,201.18611335754395,3.4m,166.59141397476196,143.51472091674805,6.807908058166504,4.602745169067383,0.0092
121,121,4.6027935638427735,0.0105,mean: 4.723835501790047,mean: 0.010289062500000001,1748931564.2767951,2025/06/03 15:19:24,202.8920681476593,3.4m,167.77202701568604,144.69538736343384,6.863967418670654,,
122,122,4.603008056640625,0.009,mean: 4.724023072779178,mean: 0.010289062500000001,1748931565.6788645,2025/06/03 15:19:25,204.29413747787476,3.4m,168.93931126594543,145.8627200126648,6.919943332672119,,
123,123,4.602252220153809,0.0095,mean: 4.723252585947513,mean: 0.010257812500000001,1748931567.0922036,2025/06/03 15:19:27,205.70747661590576,3.4m,170.11747694015503,147.04092979431152,6.9765777587890625,,
124,124,4.6031521110534666,0.008,mean: 4.724052459061146,mean: 0.0098671875,1748931568.5116947,2025/06/03 15:19:28,207.12696766853333,3.5m,171.30050015449524,148.22400164604187,7.032222747802734,,
125,125,4.6020910263061525,0.009,mean: 4.722996952891351,mean: 0.010523437499999998,1748931569.9871821,2025/06/03 15:19:29,208.60245513916016,3.5m,172.5334906578064,149.45703983306885,7.090635299682617,,
126,126,4.602255634307861,0.009,mean: 4.723179452955724,mean: 0.010484374999999999,1748931571.4146814,2025/06/03 15:19:31,210.02995443344116,3.5m,173.7247223854065,150.6483244895935,7.146252155303955,,
127,127,4.602041389465332,0.011,mean: 4.7228501446843145,mean: 0.010164062499999998,1748931572.8290255,2025/06/03 15:19:32,211.44429850578308,3.5m,174.903959274292,151.82760429382324,7.20121169090271,,
128,128,4.602691398620605,0.008,mean: 4.723481993198395,mean: 0.010453125000000002,1748931574.2870116,2025/06/03 15:19:34,212.90228462219238,3.5m,176.12507796287537,153.04876923561096,7.256180763244629,,
129,129,4.601830883026123,0.012,mean: 4.722632809638978,mean: 0.010468749999999999,1748931575.7707274,2025/06/03 15:19:35,214.38600039482117,3.6m,177.3693549633026,154.29309129714966,7.311478614807129,,
130,130,4.6020094871521,0.0095,mean: 4.722739705324172,mean: 0.0099609375,1748931579.3740287,2025/06/03 15:19:39,217.98930168151855,3.6m,180.48307275772095,155.46832466125488,7.36957859992981,4.602326733398438,0.0096
131,131,4.602176212310791,0.0075,mean: 4.7229253495335595,mean: 0.010046875,1748931581.0822508,2025/06/03 15:19:41,219.69752383232117,3.7m,181.6611909866333,156.64648985862732,7.425967454910278,,
132,132,4.602241539001465,0.011,mean: 4.722884313523771,mean: 0.0102265625,1748931582.5320966,2025/06/03 15:19:42,221.1473696231842,3.7m,182.86545252799988,157.8507993221283,7.487298011779785,,
133,133,4.602736316680908,0.0075,mean: 4.7233428041338925,mean: 0.0100078125,1748931583.931313,2025/06/03 15:19:43,222.54658603668213,3.7m,184.0285987854004,159.01399111747742,7.5438926219940186,,
