step,trainable,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train
18,2052,18,0.37666648101238975,0.861904761904762,0.4963445610470242,0.8583333333333333,1749099208.6159954,2025/06/05 13:53:28,24.298083782196045,24.3s,1.3904290199279785,1.0768589973449707,1.6001849174499512
19,2052,19,0.3033062287739345,0.8928571428571429,0.7666973458396064,0.7777777777777778,1749099209.914774,2025/06/05 13:53:29,25.596862316131592,25.6s,1.4508929252624512,1.123131275177002,1.7097182273864746
20,2052,20,0.3589391265596662,0.875,0.5166778670416938,0.8722222222222222,1749099211.1997547,2025/06/05 13:53:31,26.881843090057373,26.9s,1.5055525302886963,1.164363145828247,1.7713959217071533
21,11178564,21,1.0112122933069865,0.7511904761904762,2.262645032670763,0.5638888888888889,1749099213.4050496,2025/06/05 13:53:33,29.087137937545776,29.1s,1.8292236328125,1.4569933414459229,1.8214571475982666
22,11178564,22,0.8841464760757628,0.7845238095238095,5.681341573927138,0.6083333333333333,1749099215.275131,2025/06/05 13:53:35,30.95721936225891,31.0s,2.0136921405792236,1.6138648986816406,1.877351999282837
23,11178564,23,0.5476613010678972,0.8380952380952381,6.135408878326416,0.5055555555555555,1749099216.915095,2025/06/05 13:53:36,32.59718346595764,32.6s,2.144723892211914,1.7263190746307373,1.9311938285827637
24,11178564,24,0.4944131822813125,0.8333333333333334,0.6151949750052558,0.7777777777777778,1749099218.5427456,2025/06/05 13:53:38,34.224833965301514,34.2s,2.2773802280426025,1.8447556495666504,1.984025239944458
25,11178564,25,0.3548969762665885,0.8738095238095238,3.0708842860327827,0.6694444444444444,1749099220.249343,2025/06/05 13:53:40,35.93143129348755,35.9s,2.42097544670105,1.9746532440185547,2.0403733253479004
26,11178564,26,0.384147848259835,0.8916666666666667,0.2804880672030979,0.8861111111111111,1749099221.8966272,2025/06/05 13:53:41,37.578715562820435,37.6s,2.5482523441314697,2.0884625911712646,2.1265549659729004
27,11178564,27,0.28163660452479405,0.8928571428571429,0.29225091867976716,0.9,1749099223.7191348,2025/06/05 13:53:43,39.40122318267822,39.4s,2.7117502689361572,2.238354206085205,2.1765260696411133
28,11178564,28,0.2464080694175902,0.9130952380952381,0.3088606218496958,0.8888888888888888,1749099225.872169,2025/06/05 13:53:45,41.5542573928833,41.6s,2.9402475357055664,2.4533181190490723,2.2281458377838135
29,11178564,29,0.23449531566529047,0.9119047619047619,0.31119621528519525,0.8916666666666667,1749099227.9656627,2025/06/05 13:53:47,43.64775109291077,43.6s,3.155534029006958,2.6436126232147217,2.280756711959839
30,11178564,30,0.22168417714890978,0.9130952380952381,0.2507201611995697,0.8888888888888888,1749099229.8353722,2025/06/05 13:53:49,45.5174605846405,45.5s,3.325758934020996,2.794672966003418,2.339271068572998
31,11178564,31,0.21028369115222068,0.9321428571428572,0.26231452226638796,0.9,1749099231.5928063,2025/06/05 13:53:51,47.27489471435547,47.3s,3.4757955074310303,2.9167239665985107,2.3919358253479004
32,11178564,32,0.17263317917074475,0.9404761904761905,0.28576153649224173,0.8972222222222223,1749099233.3884149,2025/06/05 13:53:53,49.07050323486328,49.1s,3.6240551471710205,3.0361263751983643,2.4477152824401855
33,11178564,33,0.1923800073918842,0.9273809523809524,0.4573895904752943,0.8638888888888889,1749099235.060534,2025/06/05 13:53:55,50.74262237548828,50.7s,3.749955654144287,3.148311138153076,2.5003745555877686
34,11178564,34,0.28601721241360617,0.9130952380952381,0.3157202257050408,0.8777777777777778,1749099236.7561939,2025/06/05 13:53:56,52.43828225135803,52.4s,3.8796169757843018,3.2633941173553467,2.5622575283050537
35,11178564,35,0.20061214764912924,0.9273809523809524,0.6839697347746955,0.8555555555555555,1749099238.5217853,2025/06/05 13:53:58,54.20387363433838,54.2s,4.02880334854126,3.393270969390869,2.6184146404266357
36,11178564,36,0.273358324666818,0.8940476190476191,0.5048633125093248,0.8527777777777777,1749099240.2079782,2025/06/05 13:54:00,55.890066623687744,55.9s,4.153038263320923,3.504263401031494,2.670604944229126
37,11178564,37,0.21509322552453905,0.925,0.27599532670444915,0.9111111111111111,1749099241.9221663,2025/06/05 13:54:01,57.604254722595215,57.6s,4.291910886764526,3.629966974258423,2.720979928970337
38,11178564,38,0.19172143169811795,0.9285714285714286,0.4183745053079393,0.8611111111111112,1749099243.8235981,2025/06/05 13:54:03,59.50568652153015,59.5s,4.486787557601929,3.8096916675567627,2.771069049835205
39,11178564,39,0.21047345172791254,0.9238095238095239,0.35377552840444776,0.8916666666666667,1749099246.0115488,2025/06/05 13:54:06,61.69363713264465,1.0m,4.7314817905426025,4.028186559677124,2.8213918209075928
40,11178564,40,0.16511242167935486,0.9357142857142857,0.2339618788825141,0.9138888888888889,1749099247.8679552,2025/06/05 13:54:07,63.55004358291626,1.1m,4.91188383102417,4.180459260940552,2.8788087368011475
41,11178564,41,0.12176084367647058,0.9571428571428572,0.2548674351639218,0.9222222222222223,1749099249.5282433,2025/06/05 13:54:09,65.2103316783905,1.1m,5.043858289718628,4.294193983078003,2.9315412044525146
42,11178564,42,0.1428439409959884,0.9392857142857143,1.980011796951294,0.7694444444444445,1749099251.1565714,2025/06/05 13:54:11,66.83865976333618,1.1m,5.174513816833496,4.411356210708618,2.9851720333099365
43,11178564,43,0.4651821533838908,0.9154761904761904,0.2953890038861169,0.9083333333333333,1749099252.905161,2025/06/05 13:54:12,68.58724927902222,1.1m,5.3108813762664795,4.533304452896118,3.042193651199341
44,11178564,44,0.26035211483637494,0.9154761904761904,1.3231177541944716,0.7555555555555555,1749099254.564013,2025/06/05 13:54:14,70.24610137939453,1.2m,5.433777093887329,4.642660856246948,3.0971107482910156
45,11178564,45,0.21354452882494246,0.9285714285714286,3.1090294202168782,0.6583333333333333,1749099256.2910957,2025/06/05 13:54:16,71.97318410873413,1.2m,5.5771636962890625,4.772503614425659,3.151872396469116
46,11178564,46,0.9472660779953003,0.7666666666666667,2.0098361624611747,0.6361111111111111,1749099258.1814358,2025/06/05 13:54:18,73.8635241985321,1.2m,5.761707782745361,4.937744379043579,3.2415359020233154
47,11178564,47,1.413169503211975,0.7130952380952381,42.13633490668403,0.42777777777777776,1749099260.285795,2025/06/05 13:54:20,75.96788334846497,1.3m,5.994110584259033,5.156813144683838,3.2917003631591797
48,11178564,48,0.6983556934765407,0.7535714285714286,2.347289276123047,0.7111111111111111,1749099262.3569539,2025/06/05 13:54:22,78.03904223442078,1.3m,6.218264579772949,5.355247497558594,3.345752000808716
49,11178564,49,0.5514517874944778,0.7976190476190477,0.690877562099033,0.8194444444444444,1749099264.2837365,2025/06/05 13:54:24,79.965824842453,1.3m,6.40462589263916,5.515027046203613,3.404179811477661
50,11178564,50,0.48991503829047794,0.8238095238095238,0.844689491060045,0.7972222222222223,1749099265.9428675,2025/06/05 13:54:25,81.62495589256287,1.4m,6.535852432250977,5.626659631729126,3.457707166671753
51,11178564,51,0.42481901943683625,0.8285714285714286,0.8548792084058126,0.7555555555555555,1749099267.586103,2025/06/05 13:54:27,83.26819133758545,1.4m,6.667144298553467,5.743556976318359,3.5109846591949463
52,11178564,52,0.4112323374975295,0.8595238095238096,3.0512419912550186,0.49166666666666664,1749099269.2397826,2025/06/05 13:54:29,84.92187094688416,1.4m,6.7928242683410645,5.85531759262085,3.5641040802001953
53,11178564,53,0.7736282416752407,0.7678571428571429,10.587592442830404,0.2916666666666667,1749099270.9124992,2025/06/05 13:54:30,86.59458756446838,1.4m,6.9150402545928955,5.963936805725098,3.6197004318237305
54,11178564,54,0.9678947267078218,0.7523809523809524,4.797122987111409,0.6361111111111111,1749099272.6094294,2025/06/05 13:54:32,88.29151773452759,1.5m,7.0488831996917725,6.0836827754974365,3.673557758331299
55,11178564,55,0.8344408557528541,0.7845238095238095,3.723986381954617,0.41388888888888886,1749099274.6129482,2025/06/05 13:54:34,90.29503655433655,1.5m,7.257343292236328,6.276940107345581,3.7249233722686768
56,11178564,56,0.6864360939888727,0.7880952380952381,1.0715973827573988,0.7138888888888889,1749099276.7310185,2025/06/05 13:54:36,92.41310691833496,1.5m,7.4760143756866455,6.4786460399627686,3.7758119106292725
57,11178564,57,0.5346806191262745,0.7988095238095239,1.2882864634195963,0.6916666666666667,1749099278.6028526,2025/06/05 13:54:38,94.28494095802307,1.6m,7.6597936153411865,6.636374235153198,3.8295814990997314
58,11178564,58,0.49034951868511384,0.8178571428571428,2.2761054886711967,0.7472222222222222,1749099280.3267038,2025/06/05 13:54:40,96.00879216194153,1.6m,7.802937030792236,6.752672433853149,3.882596492767334
59,11178564,59,0.5166336025510515,0.8297619047619048,2.443680943383111,0.5777777777777777,1749099281.9705086,2025/06/05 13:54:41,97.652596950531,1.6m,7.9291887283325195,6.865114450454712,3.9374635219573975
60,11178564,60,0.5413746339934212,0.7797619047619048,1.055614916483561,0.7555555555555555,1749099283.636898,2025/06/05 13:54:43,99.31898641586304,1.7m,8.058046817779541,6.980536222457886,3.9909627437591553
61,11178564,61,0.528292053937912,0.8226190476190476,0.6259437574280633,0.8277777777777777,1749099285.320193,2025/06/05 13:54:45,101.00228142738342,1.7m,8.18717885017395,7.095366477966309,4.043128490447998
62,11178564,62,0.39210086606797717,0.8523809523809524,0.43487229612138534,0.85,1749099287.0070012,2025/06/05 13:54:47,102.68908953666687,1.7m,8.321817636489868,7.216073751449585,4.095905065536499
63,11178564,63,0.3732485158102853,0.8559523809523809,0.6638709863026937,0.7527777777777778,1749099288.929941,2025/06/05 13:54:48,104.61202931404114,1.7m,8.532376766204834,7.409564018249512,4.1478986740112305
64,11178564,64,0.4565252179191226,0.8333333333333334,9.291450140211317,0.6583333333333333,1749099291.0503821,2025/06/05 13:54:51,106.73247051239014,1.8m,8.76008939743042,7.622579574584961,4.198801279067993
65,11178564,65,0.6850080138161069,0.8607142857142858,3.1472693734698827,0.6916666666666667,1749099293.0363326,2025/06/05 13:54:53,108.71842098236084,1.8m,8.961971759796143,7.8029258251190186,4.256103038787842
66,11178564,66,0.4719639710017613,0.8357142857142857,5.203228690889147,0.7472222222222222,1749099294.7842903,2025/06/05 13:54:54,110.46637868881226,1.8m,9.121023416519165,7.933439493179321,4.308878183364868
67,11178564,67,0.6860051245916458,0.763095238095238,8.247315088907877,0.49166666666666664,1749099296.478178,2025/06/05 13:54:56,112.16026639938354,1.9m,9.268552303314209,8.051167011260986,4.3650805950164795
68,11178564,68,0.675182893162682,0.7702380952380953,1.6024338059955172,0.6666666666666666,1749099298.1152477,2025/06/05 13:54:58,113.79733610153198,1.9m,9.39292049407959,8.162779331207275,4.418200969696045
69,11178564,69,0.4694146222301892,0.8357142857142857,0.49367455906338165,0.8222222222222222,1749099299.7644603,2025/06/05 13:54:59,115.44654870033264,1.9m,9.521952152252197,8.277908563613892,4.474840402603149
70,11178564,70,0.42888082010405404,0.8452380952380952,0.39678693877326116,0.8805555555555555,1749099301.4043617,2025/06/05 13:55:01,117.08645009994507,2.0m,9.646456241607666,8.389121294021606,4.525552988052368
71,11178564,71,0.3968407426561628,0.844047619047619,0.3930909328990512,0.8638888888888889,1749099303.3350108,2025/06/05 13:55:03,119.01709914207458,2.0m,9.848639011383057,8.577969074249268,4.577406883239746
72,11178564,72,0.3860184712069375,0.8535714285714285,0.5156952321529389,0.7888888888888889,1749099305.5328653,2025/06/05 13:55:05,121.21495366096497,2.0m,10.075536012649536,8.777800559997559,4.629497766494751
73,11178564,73,0.4671529562700362,0.8369047619047619,0.40608871380488076,0.8527777777777777,1749099307.411517,2025/06/05 13:55:07,123.09360527992249,2.1m,10.251527309417725,8.935240983963013,4.682828903198242
74,11178564,74,0.35036939893450053,0.861904761904762,0.4089252379205492,0.8666666666666667,1749099309.0884943,2025/06/05 13:55:09,124.77058267593384,2.1m,10.392499685287476,9.047009944915771,4.737926244735718
75,11178564,75,0.3590746216830753,0.8595238095238096,0.381957213083903,0.8583333333333333,1749099310.7325861,2025/06/05 13:55:10,126.41467452049255,2.1m,10.520221471786499,9.16127347946167,4.8017590045928955
76,11178564,76,0.31097241923922586,0.8738095238095238,0.8577402432759603,0.6916666666666667,1749099312.3635008,2025/06/05 13:55:12,128.0455892086029,2.1m,10.644255638122559,9.271613597869873,4.855125427246094
77,11178564,77,0.36897824179558525,0.8607142857142858,0.36855489810307823,0.8777777777777778,1749099314.0808182,2025/06/05 13:55:14,129.76290655136108,2.2m,10.780853986740112,9.39475417137146,4.966052532196045
78,11178564,78,0.353057911282494,0.8666666666666667,0.3738564805852042,0.8638888888888889,1749099316.1453323,2025/06/05 13:55:16,131.82742071151733,2.2m,11.016489744186401,9.617475032806396,5.017362356185913
79,11178564,79,0.3244797375230562,0.8773809523809524,0.3531254278288947,0.8583333333333333,1749099318.231837,2025/06/05 13:55:18,133.91392540931702,2.2m,11.25277066230774,9.827333450317383,5.0711681842803955
80,11178564,80,0.31552826222919284,0.8952380952380953,2.224227359559801,0.6861111111111111,1749099320.0188959,2025/06/05 13:55:20,135.70098423957825,2.3m,11.418396472930908,9.974280595779419,5.125150680541992
81,11178564,81,0.7829573784555708,0.8035714285714286,0.855079526371426,0.8277777777777777,1749099321.7389789,2025/06/05 13:55:21,137.421067237854,2.3m,11.565463304519653,10.092164754867554,5.178334474563599
82,11178564,82,0.3641479355948312,0.8559523809523809,0.3258918397956424,0.8944444444444445,1749099323.3949769,2025/06/05 13:55:23,139.0770652294159,2.3m,11.694181680679321,10.206599235534668,5.235586643218994
83,11178564,83,0.3787083796092442,0.8452380952380952,0.41564201513926186,0.8666666666666667,1749099325.04892,2025/06/05 13:55:25,140.7310082912445,2.3m,11.823524713516235,10.322364568710327,5.289498329162598
84,11178564,84,0.3327457802636283,0.8761904761904762,0.4863791783650716,0.8083333333333333,1749099326.736479,2025/06/05 13:55:26,142.41856741905212,2.4m,11.950135707855225,10.435441017150879,5.342166900634766
85,11178564,85,0.2938353901817685,0.8797619047619047,0.34259686602486505,0.8888888888888888,1749099328.355839,2025/06/05 13:55:28,144.0379273891449,2.4m,12.073494672775269,10.545341491699219,5.394293546676636
86,11178564,86,0.28744630132402693,0.8904761904761904,0.3525959418879615,0.8694444444444445,1749099330.2711756,2025/06/05 13:55:30,145.95326399803162,2.4m,12.266979217529297,10.724409341812134,5.447677850723267
87,11178564,87,0.30485666763214836,0.8857142857142857,0.4326113846566942,0.8444444444444444,1749099332.41578,2025/06/05 13:55:32,148.0978684425354,2.5m,12.515543460845947,10.946243524551392,5.497550964355469
88,11178564,88,0.26205994281030837,0.8964285714285715,0.38239754537741344,0.8638888888888889,1749099334.358239,2025/06/05 13:55:34,150.04032731056213,2.5m,12.705727815628052,11.107904434204102,5.555224895477295
89,11178564,89,0.3755941141219366,0.9023809523809524,2.070249409145779,0.7111111111111111,1749099336.1669095,2025/06/05 13:55:36,151.8489978313446,2.5m,12.86739730834961,11.241591691970825,5.62478232383728
90,11178564,90,0.839361139706203,0.7880952380952381,7.685927412245008,0.65,1749099337.8489032,2025/06/05 13:55:37,153.53099155426025,2.6m,13.006614208221436,11.354965686798096,5.678266525268555
91,11178564,91,0.5288873195648194,0.825,7.820378049214681,0.4722222222222222,1749099339.456467,2025/06/05 13:55:39,155.13855528831482,2.6m,13.130077600479126,11.465076208114624,5.731542348861694
92,11178564,92,0.4554096500078837,0.8333333333333334,0.5075173007117377,0.8305555555555556,1749099341.1406374,2025/06/05 13:55:41,156.82272577285767,2.6m,13.258326292037964,11.578913450241089,5.800304889678955
93,11178564,93,0.4119097500684715,0.8488095238095238,0.7333060807651943,0.7888888888888889,1749099342.8376622,2025/06/05 13:55:42,158.51975059509277,2.6m,13.390547275543213,11.694139003753662,5.852563858032227
94,11178564,94,0.33797565244493033,0.8714285714285714,0.5868670576148562,0.8138888888888889,1749099344.5829024,2025/06/05 13:55:44,160.2649908065796,2.7m,13.547722101211548,11.837853908538818,5.904068231582642
95,11178564,95,0.4389241263979957,0.844047619047619,1.7536673916710748,0.625,1749099346.6628938,2025/06/05 13:55:46,162.3449821472168,2.7m,13.778422355651855,12.051579236984253,5.961145639419556
96,11178564,96,0.38023502826690675,0.8547619047619047,0.46021071672439573,0.8194444444444444,1749099348.7639968,2025/06/05 13:55:48,164.44608521461487,2.7m,14.006577730178833,12.261811256408691,6.013585805892944
97,11178564,97,0.33339072061436514,0.8642857142857143,0.4546646316846212,0.8527777777777777,1749099350.5476575,2025/06/05 13:55:50,166.22974586486816,2.8m,14.166077375411987,12.396604776382446,6.068610191345215
98,11178564,98,0.3808240322839646,0.8738095238095238,0.6570451683468289,0.8277777777777777,1749099352.2024207,2025/06/05 13:55:52,167.8845090866089,2.8m,14.300480842590332,12.509956121444702,6.121797800064087
99,11178564,99,0.4411874129658654,0.8380952380952381,0.5431275407473246,0.8166666666666667,1749099353.8480544,2025/06/05 13:55:53,169.53014278411865,2.8m,14.42686915397644,12.622807025909424,6.175602436065674
100,11178564,100,0.3336283320472354,0.8654761904761905,0.4668218440479702,0.8472222222222222,1749099355.5227878,2025/06/05 13:55:55,171.2048761844635,2.9m,14.55098819732666,12.73379397392273,6.228318929672241
