step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
30,30,0.8090960472106934,0.7112,1.0115176425933838,0.6438,1745564997.4120798,2025/04/25 16:09:57,420.6289463043213,7.0m,0.00031178578501567245
31,31,0.8261497079849243,0.7124,1.029813156890869,0.6362,1745565011.4957156,2025/04/25 16:10:11,434.71258211135864,7.2m,0.00012759707169607282
32,32,0.8066178550720214,0.7154,1.0297035902023315,0.6376,1745565026.6302865,2025/04/25 16:10:26,449.8471529483795,7.5m,0.0001404463400831446
33,33,0.7763083167076111,0.7208,1.01330283908844,0.6526,1745565040.3584766,2025/04/25 16:10:40,463.57534313201904,7.7m,0.00025580133660696447
34,34,0.7837744358062744,0.7218,1.0231632906913757,0.6426,1745565054.7765186,2025/04/25 16:10:54,477.9933850765228,8.0m,0.0003564203216228634
35,35,0.7562571857452393,0.729,1.0294280143737793,0.6492,1745565068.4348605,2025/04/25 16:11:08,491.65172696113586,8.2m,0.000216431770240888
36,36,0.7717196168899536,0.7224,1.024441248703003,0.6456,1745565082.3594866,2025/04/25 16:11:22,505.5763530731201,8.4m,0.0004435887385625392
37,37,0.7758542248725891,0.7244,1.0094671328544618,0.6486,1745565096.217509,2025/04/25 16:11:36,519.4343755245209,8.7m,0.00020023227261845022
38,38,0.771590104007721,0.7214,1.018876619529724,0.644,1745565110.1059918,2025/04/25 16:11:50,533.3228583335876,8.9m,0.0001160147730843164
39,39,0.7270188293457032,0.7442,1.0193264105796813,0.655,1745565123.7872553,2025/04/25 16:12:03,547.0041217803955,9.1m,0.0001979144144570455
40,40,0.7155259684562683,0.7406,1.0231481485366822,0.6582,1745565138.1323419,2025/04/25 16:12:18,561.34920835495,9.4m,0.00017141306307166815
41,41,0.6935694858551026,0.7548,1.0053015700817107,0.6558,1745565152.344306,2025/04/25 16:12:32,575.5611724853516,9.6m,0.00017180349095724523
42,42,0.7055600482940674,0.746,1.0239537576198579,0.6616,1745565166.0781794,2025/04/25 16:12:46,589.2950458526611,9.8m,0.00008024425915209576
43,43,0.6649294861316681,0.7616,1.0237909202575683,0.653,1745565180.1258106,2025/04/25 16:13:00,603.342677116394,10.1m,0.00040400304715149105
44,44,0.6730082244873047,0.7618,1.000614756155014,0.6614,1745565194.4057095,2025/04/25 16:13:14,617.6225759983063,10.3m,0.000086940337496344
45,45,0.647972134399414,0.7666,1.0066106391906737,0.6616,1745565208.4503307,2025/04/25 16:13:28,631.667197227478,10.5m,0.00037831070949323475
46,46,0.710420281124115,0.749,1.0096171520233155,0.66,1745565223.7779665,2025/04/25 16:13:43,646.9948329925537,10.8m,0.00013791510718874633
47,47,0.6809762786865234,0.7582,0.9969814016342163,0.6692,1745565237.6373172,2025/04/25 16:13:57,660.8541836738586,11.0m,0.000195132932276465
48,48,0.6793062241554261,0.7642,0.9957006341934204,0.661,1745565252.9885657,2025/04/25 16:14:12,676.20543217659,11.3m,0.000415567570598796
49,49,0.6722074678421021,0.7544,1.0143877672195434,0.6656,1745565268.8168082,2025/04/25 16:14:28,692.0336747169495,11.5m,0.00016108460840769112
50,50,0.6769968925476074,0.7556,1.0323906343460083,0.6576,1745565282.6162026,2025/04/25 16:14:42,705.8330690860748,11.8m,0.0002092653012368828
51,51,0.6462686939239501,0.7682,1.0003026378631592,0.6696,1745565296.5077307,2025/04/25 16:14:56,719.7245972156525,12.0m,0.00014943374844733626
52,52,0.6505199043273926,0.7608,0.9799603183746338,0.6686,1745565310.3483975,2025/04/25 16:15:10,733.5652639865875,12.2m,0.0006653819582425058
53,53,0.6683569690704346,0.7646,1.017845306777954,0.6632,1745565324.2258422,2025/04/25 16:15:24,747.4427087306976,12.5m,0.00015257680206559598
54,54,0.6442100866317749,0.768,0.9908708031654357,0.6712,1745565338.0224679,2025/04/25 16:15:38,761.2393343448639,12.7m,0.0001281436998397112
55,55,0.5886930916786194,0.792,1.0042268377304078,0.6772,1745565351.5880632,2025/04/25 16:15:51,774.8049297332764,12.9m,0.00017836249026004225
56,56,0.5692097441673278,0.8034,0.99143197555542,0.6738,1745565365.1545444,2025/04/25 16:16:05,788.3714108467102,13.1m,0.00008009881275938824
57,57,0.5649621235370637,0.7988,1.0124058443069457,0.671,1745565380.3686779,2025/04/25 16:16:20,803.5855443477631,13.4m,0.000042744075472000986
58,58,0.5324237710952758,0.8092,1.0245749516010285,0.669,1745565394.2195203,2025/04/25 16:16:34,817.4363868236542,13.6m,0.00011647136852843687
59,59,0.5676768402099609,0.797,0.9918005277633667,0.6752,1745565407.9461308,2025/04/25 16:16:47,831.1629972457886,13.9m,0.0003400264249648899
60,60,0.5862360481262207,0.7912,0.9867864349365234,0.6766,1745565421.585459,2025/04/25 16:17:01,844.8023254871368,14.1m,0.00034811123623512685
61,61,0.5862261962890625,0.7936,1.0240171510696412,0.6694,1745565435.2987328,2025/04/25 16:17:15,858.5155992507935,14.3m,0.0004725314793176949
62,62,0.6104286506652832,0.7756,1.0142375806808472,0.6714,1745565448.9677415,2025/04/25 16:17:28,872.1846079826355,14.5m,0.00025107720284722745
63,63,0.5839566910743713,0.7904,0.994977829837799,0.6774,1745565462.643276,2025/04/25 16:17:42,885.8601424694061,14.8m,0.00023618935665581375
64,64,0.5314945538520813,0.8102,1.00022094039917,0.6754,1745565476.7127311,2025/04/25 16:17:56,899.9295976161957,15.0m,0.00017187843332067132
65,65,0.5444405253410339,0.8026,1.0034758176803589,0.6812,1745565490.8068674,2025/04/25 16:18:10,914.0237338542938,15.2m,0.0002554063394200057
66,66,0.5312640547752381,0.8122,1.0133943717956544,0.6724,1745565505.4320104,2025/04/25 16:18:25,928.6488769054413,15.5m,0.00013037948519922793
67,67,0.5102356618881225,0.8154,0.9974227680206299,0.6814,1745565519.5372,2025/04/25 16:18:39,942.7540664672852,15.7m,0.000309817201923579
68,68,0.5233846228599548,0.8134,1.0263904881477357,0.677,1745565533.2306483,2025/04/25 16:18:53,956.4475147724152,15.9m,0.0002610227675177157
69,69,0.5075418556213379,0.8174,1.0198846389770508,0.679,1745565547.0035398,2025/04/25 16:19:07,970.220406293869,16.2m,0.0000781356793595478
70,70,0.4734242555618286,0.83,1.0243288274765014,0.6736,1745565560.767763,2025/04/25 16:19:20,983.9846293926239,16.4m,0.0001331551611656323
71,71,0.4780216946601868,0.8344,1.0200712844848632,0.682,1745565574.355666,2025/04/25 16:19:34,997.57253241539,16.6m,0.00029421705403365195
72,72,0.512104174041748,0.8138,1.0213847885131835,0.6816,1745565588.6505697,2025/04/25 16:19:48,1011.867436170578,16.9m,0.00014781710342504084
73,73,0.48426918201446534,0.8212,1.0164826257705688,0.6842,1745565602.3523476,2025/04/25 16:20:02,1025.569214105606,17.1m,0.00018373230705037713
74,74,0.49807501196861265,0.8236,1.026511901664734,0.673,1745565617.675762,2025/04/25 16:20:17,1040.8926284313202,17.3m,0.00015619899204466492
75,75,0.47380331687927246,0.8242,1.0258881805419922,0.6808,1745565632.7007816,2025/04/25 16:20:32,1055.917648077011,17.6m,0.00009496309940004721
76,76,0.48527544841766357,0.8278,1.0196852390289306,0.686,1745565646.5432935,2025/04/25 16:20:46,1069.7601599693298,17.8m,0.00019966911349911243
77,77,0.48695445709228513,0.8298,1.0138761043548583,0.68,1745565660.509606,2025/04/25 16:21:00,1083.726472377777,18.1m,0.00038344968925230205
78,78,0.5315268049716949,0.8118,1.0425002003669739,0.678,1745565676.1236942,2025/04/25 16:21:16,1099.3405606746674,18.3m,0.00026221206644549966
79,79,0.4672456111907959,0.8342,1.0418533214569092,0.6758,1745565690.3299742,2025/04/25 16:21:30,1113.5468406677246,18.6m,0.00009930279338732362
80,80,0.4621558008670807,0.833,1.0148930032730104,0.682,1745565705.8385248,2025/04/25 16:21:45,1129.0553913116455,18.8m,0.00013144919648766518
81,81,0.45928121280670164,0.8366,1.03379291305542,0.6748,1745565721.2431047,2025/04/25 16:22:01,1144.459971189499,19.1m,0.00021862046560272574
82,82,0.44362841687202453,0.839,1.036466049194336,0.6824,1745565736.3450067,2025/04/25 16:22:16,1159.5618731975555,19.3m,0.00007470036507584155
83,83,0.4147357985496521,0.8516,1.020709027481079,0.6844,1745565751.4163513,2025/04/25 16:22:31,1174.6332178115845,19.6m,0.00031262924312613904
84,84,0.4400975260734558,0.8424,1.059810201406479,0.6718,1745565765.439328,2025/04/25 16:22:45,1188.656194448471,19.8m,0.0002647217479534447
85,85,0.4962298355102539,0.8246,1.0526334142684937,0.6762,1745565779.4907038,2025/04/25 16:22:59,1202.7075703144073,20.0m,0.0001589103922015056
86,86,0.4300664741516113,0.848,1.0659012672424317,0.6734,1745565793.3224623,2025/04/25 16:23:13,1216.5393288135529,20.3m,0.0005491438787430525
87,87,0.47244616279602053,0.8304,1.0453568601608276,0.6774,1745565807.103197,2025/04/25 16:23:27,1230.3200635910034,20.5m,0.00010588682926027104
88,88,0.4236526312828064,0.8452,1.0740685819625855,0.6708,1745565820.9873545,2025/04/25 16:23:40,1244.2042210102081,20.7m,0.0001666532625677064
89,89,0.473912202167511,0.8296,1.062135552406311,0.6756,1745565834.7622776,2025/04/25 16:23:54,1257.9791440963745,21.0m,0.0006438832497224212
90,90,0.4295006827354431,0.8434,1.0844110936164857,0.6742,1745565849.0003264,2025/04/25 16:24:09,1272.21719288826,21.2m,0.0004097300407011062
91,91,0.44710641078948976,0.8354,1.0342654496192931,0.6834,1745565862.5963485,2025/04/25 16:24:22,1285.8132150173187,21.4m,0.0002685150830075145
92,92,0.4318846462249756,0.8428,1.0280917161941527,0.6898,1745565876.6227999,2025/04/25 16:24:36,1299.8396663665771,21.7m,0.0001451351708965376
93,93,0.41574014987945557,0.8522,1.037559078025818,0.6818,1745565890.9118805,2025/04/25 16:24:50,1314.1287469863892,21.9m,0.0005205160123296082
94,94,0.4262235509872436,0.8464,1.0687520416259766,0.6836,1745565904.6959796,2025/04/25 16:25:04,1327.9128460884094,22.1m,0.00027196944574825466
95,95,0.42519899625778196,0.8456,1.0662447865009308,0.686,1745565918.44867,2025/04/25 16:25:18,1341.665536403656,22.4m,0.00018690612341742963
96,96,0.4301326036453247,0.8394,1.054478052520752,0.68,1745565932.0521302,2025/04/25 16:25:32,1355.2689967155457,22.6m,0.00028434937121346593
97,97,0.4393627822875977,0.842,1.073169158935547,0.6766,1745565945.7106612,2025/04/25 16:25:45,1368.927527666092,22.8m,0.00027828675229102373
98,98,0.4527382785320282,0.8392,1.0594319659233093,0.6786,1745565959.395555,2025/04/25 16:25:59,1382.6124215126038,23.0m,0.00021269026910886168
99,99,0.41439512481689456,0.8494,1.0767307182312011,0.6824,1745565973.3214436,2025/04/25 16:26:13,1396.5383100509644,23.3m,0.0002920434344559908
100,100,0.4173742811203003,0.8546,1.0651802333831788,0.6852,1745565987.1454132,2025/04/25 16:26:27,1410.3622796535492,23.5m,0.0003439407446421683
