step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
43,43,0.6695049966812133,0.761,0.9853097611904145,0.6644,1745570506.4214792,2025/04/25 17:41:46,595.0899083614349,9.9m,0.00008895059727365151
44,44,0.6870829351425171,0.753,0.9737607081413269,0.6682,1745570520.3059118,2025/04/25 17:42:00,608.9743409156799,10.1m,0.00035719963489100337
45,45,0.6901054697036744,0.7624,0.9920021957397461,0.6646,1745570533.9270957,2025/04/25 17:42:13,622.5955247879028,10.4m,0.00008359990897588432
46,46,0.6718248668193817,0.7614,0.9915341941833496,0.6642,1745570549.0656629,2025/04/25 17:42:29,637.7340919971466,10.6m,0.00006389926420524716
47,47,0.6422018985748291,0.7722,0.984924063873291,0.665,1745570563.4873755,2025/04/25 17:42:43,652.1558046340942,10.9m,0.0001332153769908473
48,48,0.6480826333045959,0.7734,0.976607949256897,0.6728,1745570577.117602,2025/04/25 17:42:57,665.7860312461853,11.1m,0.00014320819173008204
49,49,0.6379688640594482,0.7758,0.994269781112671,0.6648,1745570590.852123,2025/04/25 17:43:10,679.5205521583557,11.3m,0.00009870691428659484
50,50,0.6394136064529419,0.7786,0.9799531627655029,0.6726,1745570605.391825,2025/04/25 17:43:25,694.0602540969849,11.6m,0.0001281646400457248
51,51,0.62989224319458,0.7764,0.9707350429534912,0.6752,1745570619.7211812,2025/04/25 17:43:39,708.3896102905273,11.8m,0.00020368548575788736
52,52,0.6374237543106079,0.767,0.9969792057037353,0.6672,1745570633.4952784,2025/04/25 17:43:53,722.1637074947357,12.0m,0.00017145425954367965
53,53,0.6177672972679138,0.7768,1.0105571073532105,0.6658,1745570647.345809,2025/04/25 17:44:07,736.0142381191254,12.3m,0.00016217087977565825
54,54,0.6198016870498657,0.7782,0.9891850942611694,0.6774,1745570661.30216,2025/04/25 17:44:21,749.9705891609192,12.5m,0.00016148135182447731
55,55,0.6441856025218964,0.7708,0.985612714767456,0.6744,1745570675.406226,2025/04/25 17:44:35,764.0746550559998,12.7m,0.00012892963422928005
56,56,0.5946343056678772,0.7916,0.9916948690414429,0.674,1745570689.643757,2025/04/25 17:44:49,778.3121862411499,13.0m,0.0002850937016773969
57,57,0.6046614973068237,0.7874,0.9599978886604309,0.6836,1745570703.2677631,2025/04/25 17:45:03,791.9361922740936,13.2m,0.0001179781902465038
58,58,0.5625870122909545,0.7988,0.9790831314086914,0.6666,1745570718.413404,2025/04/25 17:45:18,807.0818331241608,13.5m,0.0001135633938247338
59,59,0.5843177150726319,0.7902,0.9791154224395752,0.673,1745570732.20611,2025/04/25 17:45:32,820.8745391368866,13.7m,0.00018395172082819045
60,60,0.6363186492919922,0.776,1.0124562474250793,0.6716,1745570745.9438825,2025/04/25 17:45:45,834.6123116016388,13.9m,0.0001573048793943599
61,61,0.5748918140411376,0.8024,0.9718201004981994,0.6792,1745570760.394892,2025/04/25 17:46:00,849.0633211135864,14.2m,0.00011619366705417633
62,62,0.5361906268119812,0.8168,0.9872105944633484,0.6726,1745570774.1021118,2025/04/25 17:46:14,862.7705409526825,14.4m,0.00010649930482031778
63,63,0.5554127327919006,0.802,1.0012382724761963,0.6756,1745570788.5622177,2025/04/25 17:46:28,877.2306468486786,14.6m,0.0001797881704987958
64,64,0.5488838438987732,0.8086,1.0226317317962645,0.6674,1745570802.4546242,2025/04/25 17:46:42,891.1230533123016,14.9m,0.00011303098290227354
65,65,0.55230698595047,0.81,1.0004618953704834,0.6812,1745570816.4456615,2025/04/25 17:46:56,905.114090681076,15.1m,0.0003844618331640959
66,66,0.5410234519958496,0.8102,1.032786591720581,0.6692,1745570830.2909803,2025/04/25 17:47:10,918.9594094753265,15.3m,0.00008551313658244908
67,67,0.5453323279380798,0.8054,1.0355310819625854,0.6696,1745570844.0288427,2025/04/25 17:47:24,932.697271823883,15.5m,0.00011213655670871958
68,68,0.5588291017532349,0.8088,1.0085698612213134,0.6748,1745570857.6869433,2025/04/25 17:47:37,946.355372428894,15.8m,0.00009533515549264848
69,69,0.5170168202400207,0.8158,0.9997318254470825,0.6772,1745570871.4177554,2025/04/25 17:47:51,960.086184501648,16.0m,0.00010440055484650657
70,70,0.5357545650482177,0.8136,0.9907488069534302,0.6876,1745570885.1482496,2025/04/25 17:48:05,973.8166787624359,16.2m,0.00011185240146005526
71,71,0.5307477540969848,0.8168,0.9822217173576355,0.6882,1745570898.8722465,2025/04/25 17:48:18,987.5406756401062,16.5m,0.0002153215027647093
72,72,0.5545656993865967,0.8048,1.016364368057251,0.6744,1745570912.3977354,2025/04/25 17:48:32,1001.0661644935608,16.7m,0.00017822085646912456
73,73,0.569869795036316,0.7974,1.004294163131714,0.6804,1745570927.3603795,2025/04/25 17:48:47,1016.02880859375,16.9m,0.00008179887663573027
74,74,0.5379561677932739,0.8146,1.013980346107483,0.6786,1745570941.8026528,2025/04/25 17:49:01,1030.4710819721222,17.2m,0.00007200885738711804
75,75,0.5389065505981445,0.8068,1.0197806785583496,0.6828,1745570955.4610417,2025/04/25 17:49:15,1044.1294708251953,17.4m,0.0002303530927747488
76,76,0.5584111865997314,0.7966,1.0319792110443116,0.6756,1745570969.3064394,2025/04/25 17:49:29,1057.9748685359955,17.6m,0.00017462395771872252
77,77,0.5570874428749084,0.7996,1.0198243265151978,0.6804,1745570982.9249096,2025/04/25 17:49:42,1071.593338727951,17.9m,0.00011742951028281823
78,78,0.5125516677856445,0.8156,1.0207035588264466,0.6776,1745570996.9988897,2025/04/25 17:49:56,1085.6673188209534,18.1m,0.00006373701035045087
79,79,0.51200881690979,0.8216,1.032072466468811,0.6734,1745571010.5985374,2025/04/25 17:50:10,1099.2669665813446,18.3m,0.00011493529746076092
80,80,0.4776798990249634,0.8332,1.0603891017913818,0.6686,1745571025.0792625,2025/04/25 17:50:25,1113.7476916313171,18.6m,0.00009665025572758168
81,81,0.5330671913146973,0.8088,1.0235092476844787,0.6796,1745571038.9945035,2025/04/25 17:50:38,1127.6629326343536,18.8m,0.0001274735841434449
82,82,0.518237077331543,0.8144,0.9975539653778076,0.6864,1745571052.689514,2025/04/25 17:50:52,1141.357943058014,19.0m,0.00014098314568400383
83,83,0.5068282299041748,0.8184,1.025544348716736,0.6778,1745571067.0883806,2025/04/25 17:51:07,1155.7568097114563,19.3m,0.00016633354243822396
84,84,0.5239162512779236,0.815,1.0315985221862793,0.6744,1745571081.4367952,2025/04/25 17:51:21,1170.1052243709564,19.5m,0.00007671151251997799
85,85,0.4594774739265442,0.8298,1.0282544090270995,0.6752,1745571095.4378805,2025/04/25 17:51:35,1184.1063096523285,19.7m,0.00007087727863108739
86,86,0.4535652952671051,0.8414,1.0235678518295288,0.6822,1745571109.713568,2025/04/25 17:51:49,1198.3819971084595,20.0m,0.0001032115105772391
87,87,0.4218202923297882,0.8548,1.0188821910858155,0.681,1745571123.4303033,2025/04/25 17:52:03,1212.098732471466,20.2m,0.00019326320034451783
88,88,0.4379418924331665,0.8426,1.0203552892684937,0.6802,1745571137.4300685,2025/04/25 17:52:17,1226.0984976291656,20.4m,0.00007459462358383462
89,89,0.4648973584651947,0.8382,1.0305381746292115,0.681,1745571151.6786997,2025/04/25 17:52:31,1240.347128868103,20.7m,0.00004324501060182229
90,90,0.413626327085495,0.8532,1.0196724103927612,0.6826,1745571165.9414945,2025/04/25 17:52:45,1254.6099236011505,20.9m,0.00009286752174375579
91,91,0.3797593107223511,0.8634,1.0226829576015473,0.691,1745571180.0038235,2025/04/25 17:53:00,1268.6722526550293,21.1m,0.00011545816960278898
92,92,0.42307640209198,0.849,1.0390700866222382,0.6834,1745571194.0190663,2025/04/25 17:53:14,1282.687495470047,21.4m,0.00012856829562224448
93,93,0.4447647705078125,0.849,1.060546223449707,0.6868,1745571208.3642917,2025/04/25 17:53:28,1297.0327208042145,21.6m,0.00005808105561300181
94,94,0.47487911405563354,0.8296,1.0425000782012939,0.6866,1745571222.1757944,2025/04/25 17:53:42,1310.844223499298,21.8m,0.00022387939679902047
95,95,0.44951077499389647,0.8358,1.050182668018341,0.6786,1745571235.9100003,2025/04/25 17:53:55,1324.5784294605255,22.1m,0.00042176974238827825
96,96,0.43002152843475344,0.846,1.0605986763000488,0.6796,1745571250.3419633,2025/04/25 17:54:10,1339.0103924274445,22.3m,0.0001228904875461012
97,97,0.4512792262554169,0.8366,1.0364812133789063,0.6866,1745571264.2064397,2025/04/25 17:54:24,1352.8748688697815,22.5m,0.0000427050435973797
98,98,0.3924603796005249,0.8604,1.0356444025039673,0.6818,1745571278.4146144,2025/04/25 17:54:38,1367.0830435752869,22.8m,0.0001702061708783731
99,99,0.4314916736602783,0.8454,1.0494350502967835,0.6862,1745571292.1636577,2025/04/25 17:54:52,1380.832086801529,23.0m,0.00025873890263028443
100,100,0.42804162406921387,0.8446,1.0531567503929138,0.6858,1745571306.299838,2025/04/25 17:55:06,1394.9682672023773,23.2m,0.0000766194862080738
