step,trainable,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train
13,2052,13,0.31900386469704767,0.8833333333333333,0.46788620286517674,0.85,1749099201.560336,2025/06/05 13:53:21,17.242424488067627,17.2s,0.8431737422943115,0.6440198421478271,1.2294948101043701
14,2052,14,0.35041611194610595,0.875,0.4662187662389543,0.8555555555555555,1749099203.1067324,2025/06/05 13:53:23,18.78882074356079,18.8s,0.9352858066558838,0.7172937393188477,1.3044319152832031
15,2052,15,0.3402814967291696,0.8809523809523809,0.47922831773757935,0.85,1749099204.4240718,2025/06/05 13:53:24,20.106160163879395,20.1s,0.9909794330596924,0.7524206638336182,1.404047966003418
16,2052,16,0.32931074280114403,0.8761904761904762,0.5286949912707011,0.85,1749099205.7809381,2025/06/05 13:53:25,21.463026523590088,21.5s,1.049748182296753,0.7997262477874756,1.4847157001495361
17,2052,17,0.3283518461954026,0.9083333333333333,0.6193015641636319,0.7722222222222223,1749099207.209714,2025/06/05 13:53:27,22.891802310943604,22.9s,1.1271376609802246,0.8657262325286865,1.54878568649292
18,2052,18,0.3431720072314853,0.8690476190476191,0.45139632092581855,0.8666666666666667,1749099208.6159954,2025/06/05 13:53:28,24.298083782196045,24.3s,1.217930793762207,0.9377210140228271,1.6001849174499512
19,2052,19,0.3131571817965735,0.8833333333333333,0.48005818128585814,0.8305555555555556,1749099209.914774,2025/06/05 13:53:29,25.596862316131592,25.6s,1.2657537460327148,0.9742395877838135,1.7097182273864746
20,2052,20,0.3340676118930181,0.8892857142857142,0.49012418985366824,0.8611111111111112,1749099211.1997547,2025/06/05 13:53:31,26.881843090057373,26.9s,1.3162121772766113,1.0139579772949219,1.7713959217071533
21,11178564,21,0.4106795167639142,0.8547619047619047,0.9195248868730334,0.75,1749099213.4050496,2025/06/05 13:53:33,29.087137937545776,29.1s,1.5543155670166016,1.2314860820770264,1.8214571475982666
22,11178564,22,0.3107609676463263,0.8869047619047619,1.0623348514238993,0.6694444444444444,1749099215.275131,2025/06/05 13:53:35,30.95721936225891,31.0s,1.7362704277038574,1.3817288875579834,1.877351999282837
23,11178564,23,0.31907348256735574,0.8892857142857142,0.4827775412135654,0.8583333333333333,1749099216.915095,2025/06/05 13:53:36,32.59718346595764,32.6s,1.8598389625549316,1.4879415035247803,1.9311938285827637
24,11178564,24,0.2745928085985638,0.9035714285714286,0.7329413970311482,0.7222222222222222,1749099218.5427456,2025/06/05 13:53:38,34.224833965301514,34.2s,1.9872922897338867,1.6037240028381348,1.984025239944458
25,11178564,25,0.23137185857409523,0.9095238095238095,1.2102343002955118,0.65,1749099220.249343,2025/06/05 13:53:40,35.93143129348755,35.9s,2.109225034713745,1.7147440910339355,2.0403733253479004
26,11178564,26,0.2799951052381879,0.8952380952380953,0.3955099877383974,0.8722222222222222,1749099221.8966272,2025/06/05 13:53:41,37.578715562820435,37.6s,2.227325201034546,1.8212573528289795,2.1265549659729004
27,11178564,27,0.2298361111254919,0.9107142857142857,0.3547238992320167,0.8833333333333333,1749099223.7191348,2025/06/05 13:53:43,39.40122318267822,39.4s,2.3970558643341064,1.9803245067596436,2.1765260696411133
28,11178564,28,0.1922750690153667,0.9369047619047619,0.30899720191955565,0.8916666666666667,1749099225.872169,2025/06/05 13:53:45,41.5542573928833,41.6s,2.62808895111084,2.1997928619384766,2.2281458377838135
29,11178564,29,0.16406542431740534,0.9297619047619048,0.32683144013086957,0.8833333333333333,1749099227.9656627,2025/06/05 13:53:47,43.64775109291077,43.6s,2.8421285152435303,2.3887534141540527,2.280756711959839
30,11178564,30,0.14617228933743068,0.9392857142857143,0.35114008122020296,0.8944444444444445,1749099229.8353722,2025/06/05 13:53:49,45.5174605846405,45.5s,3.0062849521636963,2.5343151092529297,2.339271068572998
31,11178564,31,0.12970558291389828,0.9595238095238096,0.2868994679715898,0.9111111111111111,1749099231.5928063,2025/06/05 13:53:51,47.27489471435547,47.3s,3.150972366333008,2.652937412261963,2.3919358253479004
32,11178564,32,0.1545633934793018,0.9476190476190476,0.3635442164209154,0.8861111111111111,1749099233.3884149,2025/06/05 13:53:53,49.07050323486328,49.1s,3.2964165210723877,2.7682995796203613,2.4477152824401855
33,11178564,33,0.10434584362166269,0.9607142857142857,0.3537839571634928,0.8944444444444445,1749099235.060534,2025/06/05 13:53:55,50.74262237548828,50.7s,3.41607928276062,2.8763365745544434,2.5003745555877686
34,11178564,34,0.13006170021281355,0.9583333333333334,0.45454481575224137,0.8416666666666667,1749099236.7561939,2025/06/05 13:53:56,52.43828225135803,52.4s,3.5445823669433594,2.991624593734741,2.5622575283050537
35,11178564,35,0.11846479120708647,0.9642857142857143,0.3936088787184821,0.8777777777777778,1749099238.5217853,2025/06/05 13:53:58,54.20387363433838,54.2s,3.6778924465179443,3.1075663566589355,2.6184146404266357
36,11178564,36,0.15069155522755215,0.9488095238095238,0.39888866212632923,0.8833333333333333,1749099240.2079782,2025/06/05 13:54:00,55.890066623687744,55.9s,3.793851375579834,3.2127976417541504,2.670604944229126
37,11178564,37,0.12517593602339427,0.9523809523809523,0.29552870161003536,0.9111111111111111,1749099241.9221663,2025/06/05 13:54:01,57.604254722595215,57.6s,3.926476001739502,3.3341972827911377,2.720979928970337
38,11178564,38,0.11712057079587664,0.9607142857142857,0.38417902456389535,0.8861111111111111,1749099243.8235981,2025/06/05 13:54:03,59.50568652153015,59.5s,4.106856822967529,3.5024662017822266,2.771069049835205
39,11178564,39,0.16157684893835159,0.9476190476190476,0.36189417441685995,0.8861111111111111,1749099246.0115488,2025/06/05 13:54:06,61.69363713264465,1.0m,4.344688415527344,3.715113401412964,2.8213918209075928
40,11178564,40,0.14399332232507212,0.9464285714285714,0.3131321761343214,0.9083333333333333,1749099247.8679552,2025/06/05 13:54:07,63.55004358291626,1.1m,4.521995544433594,3.865549325942993,2.8788087368011475
41,11178564,41,0.08649795992033822,0.975,0.356601255469852,0.8916666666666667,1749099249.5282433,2025/06/05 13:54:09,65.2103316783905,1.1m,4.646249055862427,3.974022388458252,2.9315412044525146
42,11178564,42,0.09367844441107341,0.9630952380952381,0.329491792122523,0.8972222222222223,1749099251.1565714,2025/06/05 13:54:11,66.83865976333618,1.1m,4.770461797714233,4.087344169616699,2.9851720333099365
43,11178564,43,0.09167447232064746,0.9654761904761905,0.33598787122302587,0.9027777777777778,1749099252.905161,2025/06/05 13:54:12,68.58724927902222,1.1m,4.895625829696655,4.2010626792907715,3.042193651199341
44,11178564,44,0.09216345690545581,0.9607142857142857,0.3268576820691427,0.9,1749099254.564013,2025/06/05 13:54:14,70.24610137939453,1.2m,5.016101837158203,4.310621738433838,3.0971107482910156
45,11178564,45,0.07675115466117859,0.9714285714285714,0.28790755801730683,0.9083333333333333,1749099256.2910957,2025/06/05 13:54:16,71.97318410873413,1.2m,5.1515984535217285,4.4348509311676025,3.151872396469116
46,11178564,46,0.07685564578998656,0.9726190476190476,0.3524537437491947,0.9083333333333333,1749099258.1814358,2025/06/05 13:54:18,73.8635241985321,1.2m,5.317126989364624,4.5851757526397705,3.2415359020233154
47,11178564,47,0.10140783105577741,0.9654761904761905,0.44877529872788324,0.8833333333333333,1749099260.285795,2025/06/05 13:54:20,75.96788334846497,1.3m,5.547378301620483,4.803924560546875,3.2917003631591797
48,11178564,48,0.12312028322901045,0.9607142857142857,0.31643389728334215,0.9138888888888889,1749099262.3569539,2025/06/05 13:54:22,78.03904223442078,1.3m,5.765934228897095,4.999326705932617,3.345752000808716
49,11178564,49,0.16617086306214332,0.95,0.31844589942031437,0.8972222222222223,1749099264.2837365,2025/06/05 13:54:24,79.965824842453,1.3m,5.945159196853638,5.153030633926392,3.404179811477661
50,11178564,50,0.06390374136112985,0.9761904761904762,0.25839511884583366,0.925,1749099265.9428675,2025/06/05 13:54:25,81.62495589256287,1.4m,6.072440147399902,5.2598655223846436,3.457707166671753
51,11178564,51,0.06163355241573992,0.975,0.29587344262335036,0.9138888888888889,1749099267.586103,2025/06/05 13:54:27,83.26819133758545,1.4m,6.2011706829071045,5.376112222671509,3.5109846591949463
52,11178564,52,0.051423353240603493,0.9761904761904762,0.3576492746671041,0.9027777777777778,1749099269.2397826,2025/06/05 13:54:29,84.92187094688416,1.4m,6.3190906047821045,5.482551097869873,3.5641040802001953
53,11178564,53,0.07790734058334714,0.9702380952380952,0.6812525259123908,0.8361111111111111,1749099270.9124992,2025/06/05 13:54:30,86.59458756446838,1.4m,6.440223932266235,5.592233419418335,3.6197004318237305
54,11178564,54,0.2119516864330286,0.9464285714285714,0.3797997792561849,0.9055555555555556,1749099272.6094294,2025/06/05 13:54:32,88.29151773452759,1.5m,6.571807861328125,5.711618661880493,3.673557758331299
55,11178564,55,0.13154018634841555,0.9607142857142857,0.3013887153731452,0.9055555555555556,1749099274.6129482,2025/06/05 13:54:34,90.29503655433655,1.5m,6.7687928676605225,5.896990060806274,3.7249233722686768
56,11178564,56,0.07706219639096941,0.9714285714285714,0.2761819554699792,0.9111111111111111,1749099276.7310185,2025/06/05 13:54:36,92.41310691833496,1.5m,6.994454383850098,6.106788635253906,3.7758119106292725
57,11178564,57,0.07406408864827384,0.9738095238095238,0.2826337430212233,0.8972222222222223,1749099278.6028526,2025/06/05 13:54:38,94.28494095802307,1.6m,7.167614936828613,6.253447771072388,3.8295814990997314
58,11178564,58,0.05850978224050431,0.9821428571428571,0.3179294162326389,0.8972222222222223,1749099280.3267038,2025/06/05 13:54:40,96.00879216194153,1.6m,7.310547828674316,6.369936466217041,3.882596492767334
59,11178564,59,0.0676845235483987,0.975,0.32317764560381573,0.9111111111111111,1749099281.9705086,2025/06/05 13:54:41,97.652596950531,1.6m,7.430298566818237,6.478134632110596,3.9374635219573975
60,11178564,60,0.07003966523777871,0.9761904761904762,0.3057085633277893,0.925,1749099283.636898,2025/06/05 13:54:43,99.31898641586304,1.7m,7.558946371078491,6.594056844711304,3.9909627437591553
61,11178564,61,0.05871072539261409,0.9821428571428571,0.40385983652538726,0.8888888888888888,1749099285.320193,2025/06/05 13:54:45,101.00228142738342,1.7m,7.686073541641235,6.707901477813721,4.043128490447998
62,11178564,62,0.03899932148910704,0.9857142857142858,0.3245182739363776,0.9166666666666666,1749099287.0070012,2025/06/05 13:54:47,102.68908953666687,1.7m,7.813015937805176,6.824223756790161,4.095905065536499
63,11178564,63,0.037740148621655645,0.9857142857142858,0.4011579897668627,0.9055555555555556,1749099288.929941,2025/06/05 13:54:48,104.61202931404114,1.7m,7.986928224563599,6.983386278152466,4.1478986740112305
64,11178564,64,0.05507197202671142,0.9785714285714285,1.0624489572313096,0.7138888888888889,1749099291.0503821,2025/06/05 13:54:51,106.73247051239014,1.8m,8.211493492126465,7.195208549499512,4.198801279067993
65,11178564,65,0.21664367190429143,0.9357142857142857,0.41448272830910154,0.8861111111111111,1749099293.0363326,2025/06/05 13:54:53,108.71842098236084,1.8m,8.414447784423828,7.37663722038269,4.256103038787842
66,11178564,66,0.14242131954857282,0.9488095238095238,0.467147437731425,0.8916666666666667,1749099294.7842903,2025/06/05 13:54:54,110.46637868881226,1.8m,8.563525676727295,7.501612663269043,4.308878183364868
67,11178564,67,0.12350978070781345,0.9583333333333334,0.3460986071162754,0.9083333333333333,1749099296.478178,2025/06/05 13:54:56,112.16026639938354,1.9m,8.695883989334106,7.609735727310181,4.3650805950164795
68,11178564,68,0.13496167673951104,0.9535714285714286,0.511733298169242,0.8555555555555555,1749099298.1152477,2025/06/05 13:54:58,113.79733610153198,1.9m,8.813035726547241,7.716245651245117,4.418200969696045
69,11178564,69,0.09248541611291114,0.9654761904761905,0.38758018645975323,0.8861111111111111,1749099299.7644603,2025/06/05 13:54:59,115.44654870033264,1.9m,8.93305492401123,7.824538230895996,4.474840402603149
70,11178564,70,0.06051906939773333,0.9761904761904762,0.40492894914415145,0.8805555555555555,1749099301.4043617,2025/06/05 13:55:01,117.08645009994507,2.0m,9.049802780151367,7.929509162902832,4.525552988052368
71,11178564,71,0.06322371321065086,0.975,0.4449106733004252,0.8777777777777778,1749099303.3350108,2025/06/05 13:55:03,119.01709914207458,2.0m,9.23686957359314,8.105240821838379,4.577406883239746
72,11178564,72,0.10894973026145072,0.9630952380952381,0.44478869371944,0.875,1749099305.5328653,2025/06/05 13:55:05,121.21495366096497,2.0m,9.483515977859497,8.326104164123535,4.629497766494751
73,11178564,73,0.09837781419711454,0.9654761904761905,0.33888704445627,0.9166666666666666,1749099307.411517,2025/06/05 13:55:07,123.09360527992249,2.1m,9.659507989883423,8.483486890792847,4.682828903198242
74,11178564,74,0.048167629469008676,0.9797619047619047,0.3700725363360511,0.8944444444444445,1749099309.0884943,2025/06/05 13:55:09,124.77058267593384,2.1m,9.794073343276978,8.590295791625977,4.737926244735718
75,11178564,75,0.09641830580575125,0.9797619047619047,0.4260727491643694,0.8944444444444445,1749099310.7325861,2025/06/05 13:55:10,126.41467452049255,2.1m,9.913506269454956,8.698436260223389,4.8017590045928955
76,11178564,76,0.0650852118219648,0.9845238095238096,0.3316573076777988,0.9111111111111111,1749099312.3635008,2025/06/05 13:55:12,128.0455892086029,2.1m,10.030326843261719,8.803677082061768,4.855125427246094
77,11178564,77,0.08748588201900323,0.969047619047619,0.29463729792171056,0.9111111111111111,1749099314.0808182,2025/06/05 13:55:14,129.76290655136108,2.2m,10.16199803352356,8.923510551452637,4.966052532196045
78,11178564,78,0.05881507190920058,0.975,0.2939465347263548,0.9027777777777778,1749099316.1453323,2025/06/05 13:55:16,131.82742071151733,2.2m,10.38252854347229,9.132777452468872,5.017362356185913
79,11178564,79,0.04988386928148213,0.9833333333333333,0.2938586605919732,0.9166666666666666,1749099318.231837,2025/06/05 13:55:18,133.91392540931702,2.2m,10.614179134368896,9.334365367889404,5.0711681842803955
80,11178564,80,0.03877971048156421,0.9845238095238096,0.33352187474568684,0.8944444444444445,1749099320.0188959,2025/06/05 13:55:20,135.70098423957825,2.3m,10.76951551437378,9.471084833145142,5.125150680541992
81,11178564,81,0.07502947398239658,0.9702380952380952,0.2703093691004647,0.925,1749099321.7389789,2025/06/05 13:55:21,137.421067237854,2.3m,10.910756826400757,9.586000680923462,5.178334474563599
82,11178564,82,0.03901000264145079,0.9892857142857143,0.3012259284655253,0.9138888888888889,1749099323.3949769,2025/06/05 13:55:23,139.0770652294159,2.3m,11.038513898849487,9.701326847076416,5.235586643218994
83,11178564,83,0.08886544385126659,0.969047619047619,0.2897484203179677,0.9083333333333333,1749099325.04892,2025/06/05 13:55:25,140.7310082912445,2.3m,11.160983324050903,9.81239628791809,5.289498329162598
84,11178564,84,0.051272203516037694,0.9809523809523809,0.32570683558781943,0.9027777777777778,1749099326.736479,2025/06/05 13:55:26,142.41856741905212,2.4m,11.27969241142273,9.920505285263062,5.342166900634766
85,11178564,85,0.03092792740180379,0.9904761904761905,0.3141595827208625,0.9027777777777778,1749099328.355839,2025/06/05 13:55:28,144.0379273891449,2.4m,11.395309448242188,10.024787425994873,5.394293546676636
86,11178564,86,0.07092054344358899,0.9773809523809524,0.38987940814759997,0.9,1749099330.2711756,2025/06/05 13:55:30,145.95326399803162,2.4m,11.57650876045227,10.194400787353516,5.447677850723267
87,11178564,87,0.08519572736251922,0.975,0.3967024498515659,0.9027777777777778,1749099332.41578,2025/06/05 13:55:32,148.0978684425354,2.5m,11.811173677444458,10.404860019683838,5.497550964355469
88,11178564,88,0.12386132313736847,0.9547619047619048,0.27121715678109065,0.9222222222222223,1749099334.358239,2025/06/05 13:55:34,150.04032731056213,2.5m,12.006871461868286,10.572435140609741,5.555224895477295
89,11178564,89,0.07951110942023142,0.9654761904761905,0.325479695532057,0.9027777777777778,1749099336.1669095,2025/06/05 13:55:36,151.8489978313446,2.5m,12.157277822494507,10.6951265335083,5.62478232383728
90,11178564,90,0.07373335645312355,0.9738095238095238,0.3459061066309611,0.8972222222222223,1749099337.8489032,2025/06/05 13:55:37,153.53099155426025,2.6m,12.290542364120483,10.802737712860107,5.678266525268555
91,11178564,91,0.06981159505389986,0.9726190476190476,0.5888923936420016,0.8305555555555556,1749099339.456467,2025/06/05 13:55:39,155.13855528831482,2.6m,12.41338586807251,10.913738250732422,5.731542348861694
92,11178564,92,0.09050544312312489,0.9666666666666667,0.35040361881256105,0.9055555555555556,1749099341.1406374,2025/06/05 13:55:41,156.82272577285767,2.6m,12.534449577331543,11.022220611572266,5.800304889678955
93,11178564,93,0.06348305642604828,0.9797619047619047,0.30746646854612564,0.9083333333333333,1749099342.8376622,2025/06/05 13:55:42,158.51975059509277,2.6m,12.658169984817505,11.129721403121948,5.852563858032227
94,11178564,94,0.03980270508854162,0.9809523809523809,0.2827454914649328,0.9222222222222223,1749099344.5829024,2025/06/05 13:55:44,160.2649908065796,2.7m,12.807331800460815,11.26722526550293,5.904068231582642
95,11178564,95,0.035902396483080724,0.986904761904762,0.32169616354836356,0.8972222222222223,1749099346.6628938,2025/06/05 13:55:46,162.3449821472168,2.7m,13.025514602661133,11.470727920532227,5.961145639419556
96,11178564,96,0.032436568644784745,0.9892857142857143,0.2798079424434238,0.9166666666666666,1749099348.7639968,2025/06/05 13:55:48,164.44608521461487,2.7m,13.251766204833984,11.680587530136108,6.013585805892944
97,11178564,97,0.04814345134156091,0.9845238095238096,0.3316926505830553,0.9055555555555556,1749099350.5476575,2025/06/05 13:55:50,166.22974586486816,2.8m,13.408703327178955,11.814051628112793,6.068610191345215
98,11178564,98,0.042467007147414346,0.9845238095238096,0.4140530937247806,0.8833333333333333,1749099352.2024207,2025/06/05 13:55:52,167.8845090866089,2.8m,13.537676811218262,11.922170639038086,6.121797800064087
99,11178564,99,0.10923796476175388,0.9583333333333334,0.33306245472696094,0.9194444444444444,1749099353.8480544,2025/06/05 13:55:53,169.53014278411865,2.8m,13.657565116882324,12.030884027481079,6.175602436065674
100,11178564,100,0.07624308076642808,0.975,0.4319555381933848,0.9027777777777778,1749099355.5227878,2025/06/05 13:55:55,171.2048761844635,2.9m,13.773030042648315,12.134952783584595,6.228318929672241
