step,trainable,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train
26,11178564,26,0.4183192871865772,0.8654761904761905,0.4409044232633379,0.8527777777777777,1749098928.3766851,2025/06/05 13:48:48,34.06417417526245,34.1s,2.2407732009887695,1.8617911338806152,1.946263313293457
27,11178564,27,0.4121491517339434,0.8654761904761905,0.41802056895362005,0.8694444444444445,1749098930.441702,2025/06/05 13:48:50,36.12919092178345,36.1s,2.4761297702789307,2.0774154663085938,2.0076112747192383
28,11178564,28,0.39424549213477544,0.8738095238095238,0.4022807545132107,0.8555555555555555,1749098932.051702,2025/06/05 13:48:52,37.73919105529785,37.7s,2.6378517150878906,2.213930606842041,2.061116933822632
29,11178564,29,0.37590174958819433,0.875,0.3917773140801324,0.875,1749098933.5496361,2025/06/05 13:48:53,39.23712515830994,39.2s,2.7638750076293945,2.3277952671051025,2.114003896713257
30,11178564,30,0.35901811236426945,0.8773809523809524,0.37994046211242677,0.8722222222222222,1749098935.1401017,2025/06/05 13:48:55,40.82759070396423,40.8s,2.8879876136779785,2.4414944648742676,2.170027017593384
31,11178564,31,0.34882637546176004,0.8761904761904762,0.3501952767372131,0.8805555555555555,1749098936.9983141,2025/06/05 13:48:56,42.685803174972534,42.7s,3.059298038482666,2.5988900661468506,2.219975471496582
32,11178564,32,0.31406273614792596,0.8988095238095238,0.3862852308485243,0.8694444444444445,1749098939.0386894,2025/06/05 13:48:59,44.72617840766907,44.7s,3.297513246536255,2.81113600730896,2.271143913269043
33,11178564,33,0.34091799088886804,0.8726190476190476,0.36779136856396993,0.8611111111111112,1749098940.7359118,2025/06/05 13:49:00,46.42340087890625,46.4s,3.472438335418701,2.9632017612457275,2.325286626815796
34,11178564,34,0.3205741150038583,0.8869047619047619,0.3567711525493198,0.8722222222222222,1749098942.3593385,2025/06/05 13:49:02,48.04682755470276,48.0s,3.628355026245117,3.0895419120788574,2.379620313644409
35,11178564,35,0.31814956409590583,0.8964285714285715,0.3628447131978141,0.8694444444444445,1749098943.8384473,2025/06/05 13:49:03,49.52593636512756,49.5s,3.749345541000366,3.1994168758392334,2.431358575820923
36,11178564,36,0.2913314450354803,0.9,0.3830206222004361,0.8722222222222222,1749098945.5118449,2025/06/05 13:49:05,51.199333906173706,51.2s,3.8957321643829346,3.335233449935913,2.482689142227173
37,11178564,37,0.2907370828446888,0.8928571428571429,0.36366097264819675,0.8638888888888889,1749098947.5666955,2025/06/05 13:49:07,53.25418448448181,53.3s,4.141589879989624,3.5635669231414795,2.5370326042175293
38,11178564,38,0.27570350766181945,0.905952380952381,0.357655358976788,0.8833333333333333,1749098949.36041,2025/06/05 13:49:09,55.04789900779724,55.0s,4.331392765045166,3.7251169681549072,2.592191457748413
39,11178564,39,0.28513075212637584,0.9142857142857143,0.3508824540509118,0.8777777777777778,1749098950.8945668,2025/06/05 13:49:10,56.58205580711365,56.6s,4.46122670173645,3.837315797805786,2.646007537841797
40,11178564,40,0.2737536787986755,0.9107142857142857,0.3404341648022334,0.875,1749098952.4250069,2025/06/05 13:49:12,58.11249589920044,58.1s,4.587405681610107,3.9530441761016846,2.7155117988586426
41,11178564,41,0.2779130552496229,0.905952380952381,0.3279114955001407,0.8833333333333333,1749098954.0301056,2025/06/05 13:49:14,59.717594623565674,59.7s,4.729529142379761,4.084903001785278,2.766326904296875
42,11178564,42,0.2611400964714232,0.9130952380952381,0.325488418340683,0.8944444444444445,1749098956.0550482,2025/06/05 13:49:16,61.74253726005554,1.0m,4.956692457199097,4.300894498825073,2.8169643878936768
43,11178564,43,0.26217828648430963,0.9142857142857143,0.33857723474502566,0.8833333333333333,1749098957.91262,2025/06/05 13:49:17,63.6001091003418,1.1m,5.16939115524292,4.483304977416992,2.8742642402648926
44,11178564,44,0.275139932405381,0.8976190476190476,0.3262586951255798,0.8805555555555555,1749098959.442966,2025/06/05 13:49:19,65.13045501708984,1.1m,5.307330846786499,4.597012519836426,2.9271552562713623
45,11178564,45,0.22871363177185966,0.9261904761904762,0.36039485997623866,0.8777777777777778,1749098961.011066,2025/06/05 13:49:21,66.69855499267578,1.1m,5.431483268737793,4.710412979125977,2.9791946411132812
46,11178564,46,0.24706822633743286,0.9142857142857143,0.3224928445286221,0.8861111111111111,1749098962.6157892,2025/06/05 13:49:22,68.30327820777893,1.1m,5.567830801010132,4.835454940795898,3.0290145874023438
47,11178564,47,0.25164061600253695,0.9047619047619048,0.3322879572709401,0.8805555555555555,1749098964.5713308,2025/06/05 13:49:24,70.2588198184967,1.2m,5.759586334228516,5.016239643096924,3.1201999187469482
48,11178564,48,0.24790178650901432,0.9047619047619048,0.3230555613835653,0.8916666666666667,1749098966.5632253,2025/06/05 13:49:26,72.25071430206299,1.2m,5.987002849578857,5.218554735183716,3.177156686782837
49,11178564,49,0.24440712918128285,0.9178571428571428,0.3150402327378591,0.8861111111111111,1749098968.1237833,2025/06/05 13:49:28,73.8112723827362,1.2m,6.136474847793579,5.349255800247192,3.232304573059082
50,11178564,50,0.22751914972350712,0.9166666666666666,0.3103440463542938,0.8944444444444445,1749098969.6128774,2025/06/05 13:49:29,75.30036640167236,1.3m,6.257786989212036,5.460198402404785,3.284860134124756
51,11178564,51,0.22123738016401018,0.919047619047619,0.3287050445874532,0.875,1749098971.131268,2025/06/05 13:49:31,76.81875705718994,1.3m,6.3820436000823975,5.574139595031738,3.3360159397125244
52,11178564,52,0.21606881256614413,0.9226190476190477,0.31178420616520774,0.8805555555555555,1749098973.119802,2025/06/05 13:49:33,78.80729103088379,1.3m,6.594749927520752,5.776554346084595,3.4081995487213135
53,11178564,53,0.22216060161590576,0.9178571428571428,0.30186877648035687,0.9027777777777778,1749098974.9505403,2025/06/05 13:49:34,80.63802933692932,1.3m,6.8056464195251465,5.962515115737915,3.461350202560425
54,11178564,54,0.22505747704278856,0.919047619047619,0.31143333117167155,0.9,1749098976.4898741,2025/06/05 13:49:36,82.17736315727234,1.4m,6.946166038513184,6.080739498138428,3.5146102905273438
55,11178564,55,0.21945081438337052,0.9285714285714286,0.33050546248753865,0.8861111111111111,1749098978.0491865,2025/06/05 13:49:38,83.73667550086975,1.4m,7.075916051864624,6.19854211807251,3.5669264793395996
56,11178564,56,0.2199453544049036,0.925,0.32981520030233596,0.8805555555555555,1749098979.6012895,2025/06/05 13:49:39,85.28877854347229,1.4m,7.197475910186768,6.308896064758301,3.6169583797454834
57,11178564,57,0.2189535175051008,0.925,0.31929776271184285,0.8888888888888888,1749098981.4268467,2025/06/05 13:49:41,87.11433577537537,1.5m,7.381320953369141,6.481126070022583,3.669978141784668
58,11178564,58,0.21752198281742277,0.9297619047619048,0.30483014980951945,0.8916666666666667,1749098983.4106214,2025/06/05 13:49:43,89.09811043739319,1.5m,7.613793849945068,6.688016653060913,3.721815824508667
59,11178564,59,0.23033311707632884,0.9273809523809524,0.3052327911059062,0.8944444444444445,1749098984.8532448,2025/06/05 13:49:44,90.5407338142395,1.5m,7.735776662826538,6.799819707870483,3.775343894958496
60,11178564,60,0.20438307637260072,0.9345238095238095,0.3133938286039564,0.8861111111111111,1749098986.4403071,2025/06/05 13:49:46,92.1277961730957,1.5m,7.862680435180664,6.916016578674316,3.8283426761627197
61,11178564,61,0.18352214381808327,0.9345238095238095,0.3003914939032661,0.8972222222222223,1749098988.1004636,2025/06/05 13:49:48,93.78795266151428,1.6m,8.010671138763428,7.053498268127441,3.8792829513549805
62,11178564,62,0.20159592514946348,0.9321428571428572,0.3128778729173872,0.8916666666666667,1749098990.1330128,2025/06/05 13:49:50,95.8205018043518,1.6m,8.234215021133423,7.2665300369262695,3.9332072734832764
63,11178564,63,0.1898182656083788,0.925,0.3033507168292999,0.8944444444444445,1749098992.0358682,2025/06/05 13:49:52,97.72335720062256,1.6m,8.434022426605225,7.441313982009888,3.9867873191833496
64,11178564,64,0.18746841493107025,0.9261904761904762,0.3094079426593251,0.8888888888888888,1749098993.6774802,2025/06/05 13:49:53,99.36496925354004,1.7m,8.592988729476929,7.570552825927734,4.0400779247283936
65,11178564,65,0.19352994589578537,0.9297619047619048,0.29506453341907923,0.8944444444444445,1749098995.1435943,2025/06/05 13:49:55,100.83108329772949,1.7m,8.714137077331543,7.681452751159668,4.09400749206543
66,11178564,66,0.17290256874901908,0.9428571428571428,0.3058589587608973,0.8888888888888888,1749098996.8432355,2025/06/05 13:49:56,102.53072452545166,1.7m,8.857174634933472,7.814227819442749,4.146394968032837
67,11178564,67,0.16926095145089284,0.9369047619047619,0.28482511904504565,0.8972222222222223,1749098998.9145746,2025/06/05 13:49:58,104.60206365585327,1.7m,9.084492921829224,8.03023076057434,4.1984100341796875
68,11178564,68,0.18605141157195682,0.9357142857142857,0.2846526655885908,0.8972222222222223,1749099000.8245952,2025/06/05 13:50:00,106.51208424568176,1.8m,9.292394638061523,8.219764471054077,4.258065223693848
69,11178564,69,0.1712079190072559,0.9404761904761905,0.2941311657428741,0.8916666666666667,1749099002.3860383,2025/06/05 13:50:02,108.0735273361206,1.8m,9.439738273620605,8.335062503814697,4.31082820892334
70,11178564,70,0.18618071249553136,0.930952380952381,0.28754755722151865,0.8944444444444445,1749099003.9363587,2025/06/05 13:50:03,109.6238477230072,1.8m,9.562365293502808,8.447508573532104,4.362298011779785
71,11178564,71,0.17994604962212699,0.9392857142857143,0.2852611905998654,0.9083333333333333,1749099005.5394325,2025/06/05 13:50:05,111.22692155838013,1.9m,9.686997890472412,8.5617835521698,4.416464567184448
72,11178564,72,0.18269208662566686,0.9404761904761905,0.2922846125231849,0.8972222222222223,1749099007.5720081,2025/06/05 13:50:07,113.25949716567993,1.9m,9.909687519073486,8.774322032928467,4.4699108600616455
73,11178564,73,0.167070453223728,0.9428571428571428,0.3068438291549683,0.8944444444444445,1749099009.545249,2025/06/05 13:50:09,115.23273801803589,1.9m,10.115082502365112,8.958459615707397,4.528562545776367
74,11178564,74,0.1641433923017411,0.9476190476190476,0.2898881210221185,0.8916666666666667,1749099011.1169155,2025/06/05 13:50:11,116.8044044971466,1.9m,10.253610372543335,9.075441360473633,4.58233118057251
75,11178564,75,0.17032945156097412,0.9380952380952381,0.28332594434420266,0.9027777777777778,1749099012.622595,2025/06/05 13:50:12,118.31008410453796,2.0m,10.376067638397217,9.187590837478638,4.635328054428101
76,11178564,76,0.15783940177588235,0.9511904761904761,0.28657762010892235,0.8972222222222223,1749099014.1663475,2025/06/05 13:50:14,119.85383653640747,2.0m,10.498162269592285,9.299031257629395,4.687098979949951
77,11178564,77,0.15518452326456705,0.9511904761904761,0.29508042004373336,0.8944444444444445,1749099016.0337243,2025/06/05 13:50:16,121.72121334075928,2.0m,10.68342638015747,9.472991466522217,4.738140344619751
78,11178564,78,0.17682654971168155,0.9416666666666667,0.2942028979460398,0.8916666666666667,1749099018.2200696,2025/06/05 13:50:18,123.90755867958069,2.1m,10.935799598693848,9.707594871520996,4.790558099746704
79,11178564,79,0.1567433414005098,0.9464285714285714,0.29040714237425064,0.9,1749099019.9528396,2025/06/05 13:50:19,125.64032864570618,2.1m,11.117741346359253,9.862552165985107,4.847613573074341
80,11178564,80,0.15004019226346696,0.9523809523809523,0.3010538207160102,0.8944444444444445,1749099021.559893,2025/06/05 13:50:21,127.24738192558289,2.1m,11.252514123916626,9.976933002471924,4.901577472686768
81,11178564,81,0.13345709145069123,0.9547619047619048,0.2904012209839291,0.9,1749099023.11141,2025/06/05 13:50:23,128.798898935318,2.1m,11.379142999649048,10.088570833206177,4.954501390457153
82,11178564,82,0.1581637971457981,0.9488095238095238,0.2999413463804457,0.8916666666666667,1749099024.7058873,2025/06/05 13:50:24,130.39337635040283,2.2m,11.502256870269775,10.196054697036743,5.0087502002716064
83,11178564,83,0.16571726004282633,0.95,0.3080559266938104,0.8888888888888888,1749099026.342315,2025/06/05 13:50:26,132.02980399131775,2.2m,11.63608169555664,10.317970752716064,5.109556198120117
84,11178564,84,0.15390734317756835,0.9428571428571428,0.3003117220269309,0.9,1749099028.3693113,2025/06/05 13:50:28,134.056800365448,2.2m,11.846855640411377,10.51829195022583,5.160244941711426
85,11178564,85,0.15261015196641287,0.944047619047619,0.28595107793807983,0.9,1749099030.2247431,2025/06/05 13:50:30,135.91223216056824,2.3m,12.045156002044678,10.696684837341309,5.214616298675537
86,11178564,86,0.15272163663591656,0.9428571428571428,0.284593841764662,0.8972222222222223,1749099031.7901433,2025/06/05 13:50:31,137.47763228416443,2.3m,12.185303926467896,10.81169843673706,5.267526865005493
87,11178564,87,0.13982451331047785,0.9511904761904761,0.29452238612704806,0.8944444444444445,1749099033.3393233,2025/06/05 13:50:33,139.02681231498718,2.3m,12.308973550796509,10.924873352050781,5.319718837738037
88,11178564,88,0.14240794366314297,0.9523809523809523,0.28400408625602724,0.8972222222222223,1749099034.876934,2025/06/05 13:50:34,140.56442308425903,2.3m,12.425451755523682,11.030698299407959,5.3738720417022705
89,11178564,89,0.14240596805300032,0.9428571428571428,0.2828099528948466,0.8972222222222223,1749099036.7068684,2025/06/05 13:50:36,142.39435744285583,2.4m,12.623450994491577,11.218083381652832,5.423518419265747
90,11178564,90,0.13377282860733214,0.9583333333333334,0.29006523158815173,0.8944444444444445,1749099038.7252514,2025/06/05 13:50:38,144.41274046897888,2.4m,12.86146879196167,11.438892841339111,5.4756035804748535
91,11178564,91,0.14503887267339796,0.95,0.2886589957608117,0.8972222222222223,1749099040.2834132,2025/06/05 13:50:40,145.97090220451355,2.4m,13.013006687164307,11.570966482162476,5.53068995475769
92,11178564,92,0.14340663240069434,0.9583333333333334,0.31013675332069396,0.8888888888888888,1749099041.7819536,2025/06/05 13:50:41,147.4694426059723,2.5m,13.136016130447388,11.683421850204468,5.586722373962402
93,11178564,93,0.12733400804655892,0.9619047619047619,0.31113455030653214,0.8916666666666667,1749099043.328544,2025/06/05 13:50:43,149.01603293418884,2.5m,13.256502866744995,11.792621374130249,5.650718927383423
94,11178564,94,0.14515087945120675,0.955952380952381,0.2949107024404738,0.8888888888888888,1749099045.2073956,2025/06/05 13:50:45,150.89488458633423,2.5m,13.446342945098877,11.971860408782959,5.708061695098877
95,11178564,95,0.14464327976817176,0.9511904761904761,0.2861921230951945,0.8944444444444445,1749099047.2138023,2025/06/05 13:50:47,152.90129137039185,2.5m,13.672337293624878,12.176799058914185,5.7590930461883545
96,11178564,96,0.13832756933711823,0.955952380952381,0.28427126407623293,0.8944444444444445,1749099048.800651,2025/06/05 13:50:48,154.48814010620117,2.6m,13.812960147857666,12.301412105560303,5.811991214752197
97,11178564,97,0.14100020726521809,0.955952380952381,0.27976041833559673,0.8888888888888888,1749099050.2994037,2025/06/05 13:50:50,155.9868927001953,2.6m,13.932435512542725,12.41013216972351,5.8657386302948
98,11178564,98,0.13357100607383818,0.955952380952381,0.28556068539619445,0.8944444444444445,1749099052.0129702,2025/06/05 13:50:52,157.70045924186707,2.6m,14.086470365524292,12.552474737167358,5.915397644042969
99,11178564,99,0.11993278208233062,0.9678571428571429,0.29259379771020677,0.8888888888888888,1749099054.0296414,2025/06/05 13:50:54,159.71713042259216,2.7m,14.303617715835571,12.751570701599121,5.965512990951538
100,11178564,100,0.11144039630889893,0.9702380952380952,0.28451584577560424,0.8944444444444445,1749099055.7561972,2025/06/05 13:50:55,161.44368624687195,2.7m,14.481797933578491,12.906708478927612,6.019132137298584
