step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
55,55,3.6014004764556886,0.197,mean: 7.417044568896295,mean: 0.014562500000000008,1748933080.877352,2025/06/03 15:44:40,46.864739179611206,46.9s,36.54702687263489,32.705718994140625,3.031177043914795,,
56,56,3.5653297748565675,0.211,mean: 7.449188343644143,mean: 0.01453125000000001,1748933081.6424928,2025/06/03 15:44:41,47.62987995147705,47.6s,37.143845081329346,33.30255889892578,3.085289239883423,,
57,57,3.6066601943969725,0.212,mean: 7.522475861370566,mean: 0.014109375000000009,1748933082.4287336,2025/06/03 15:44:42,48.416120767593384,48.4s,37.75812840461731,33.91686129570007,3.1390249729156494,,
58,58,3.5969827461242674,0.2,mean: 7.5105896861553205,mean: 0.01426562500000001,1748933083.2056732,2025/06/03 15:44:43,49.19306039810181,49.2s,38.36024808883667,34.51900362968445,3.1927287578582764,,
59,59,3.600705638885498,0.206,mean: 7.5911532118916485,mean: 0.014015625000000009,1748933084.0105913,2025/06/03 15:44:44,49.9979784488678,50.0s,38.99063277244568,35.14941096305847,3.2469918727874756,,
60,60,3.6403209190368653,0.183,mean: 7.588981653153896,mean: 0.013937500000000009,1748933086.9567835,2025/06/03 15:44:46,52.94417071342468,52.9s,41.532636642456055,35.73857569694519,3.301602602005005,6.157729962921143,0.0321
61,61,3.6026890239715574,0.201,mean: 7.578527958273887,mean: 0.013937500000000009,1748933088.00527,2025/06/03 15:44:48,53.99265718460083,54.0s,42.11953115463257,36.32550287246704,3.3602797985076904,,
62,62,3.5951421241760255,0.199,mean: 7.6589525617957115,mean: 0.012718750000000008,1748933088.7837663,2025/06/03 15:44:48,54.77115345001221,54.8s,42.72784209251404,36.93383312225342,3.4157662391662598,,
63,63,3.583948404312134,0.206,mean: 7.63750839626789,mean: 0.013703125000000009,1748933089.5379229,2025/06/03 15:44:49,55.525310039520264,55.5s,43.31500792503357,37.521018981933594,3.470320224761963,,
64,64,3.588420015335083,0.206,mean: 7.735824421763418,mean: 0.013828125000000009,1748933090.3270144,2025/06/03 15:44:50,56.314401626586914,56.3s,43.936511278152466,38.14254140853882,3.5246646404266357,,
65,65,3.5698464603424074,0.21,mean: 7.637579417586326,mean: 0.01454687500000001,1748933091.067052,2025/06/03 15:44:51,57.054439067840576,57.1s,44.5107684135437,38.71682000160217,3.579629898071289,,
66,66,3.55647744178772,0.219,mean: 7.607908932805063,mean: 0.013781250000000009,1748933091.8289125,2025/06/03 15:44:51,57.81629967689514,57.8s,45.104856967926025,39.310930252075195,3.6361327171325684,,
67,67,3.5432041263580323,0.216,mean: 7.683204891026019,mean: 0.013890625000000009,1748933092.5765607,2025/06/03 15:44:52,58.563947916030884,58.6s,45.68815851211548,39.89425230026245,3.6905622482299805,,
68,68,3.504471059799194,0.203,mean: 7.679599964320662,mean: 0.014171875000000009,1748933093.3518755,2025/06/03 15:44:53,59.33926272392273,59.3s,46.29378151893616,40.49989986419678,3.7447926998138428,,
69,69,3.53424049949646,0.224,mean: 7.765081811010836,mean: 0.013640625000000009,1748933094.1279802,2025/06/03 15:44:54,60.11536741256714,1.0m,46.90593600273132,41.112075328826904,3.798550844192505,,
70,70,3.545966703414917,0.197,mean: 7.717032891750337,mean: 0.013515625000000009,1748933094.8897102,2025/06/03 15:44:54,60.877097368240356,1.0m,47.50163769721985,41.707796812057495,3.852668046951294,,
71,71,3.5393205223083495,0.213,mean: 7.807975444555283,mean: 0.013234375000000008,1748933095.6512263,2025/06/03 15:44:55,61.63861346244812,1.0m,48.089747190475464,42.29592967033386,3.9075570106506348,,
72,72,3.5517446517944338,0.205,mean: 7.853808698534967,mean: 0.013656250000000009,1748933096.453129,2025/06/03 15:44:56,62.440516233444214,1.0m,48.71868538856506,42.92488741874695,3.9616527557373047,,
73,73,3.5334144229888915,0.208,mean: 7.7556425359249115,mean: 0.013234375000000008,1748933097.2476916,2025/06/03 15:44:57,63.23507881164551,1.1m,49.339420557022095,43.5456428527832,4.018296480178833,,
74,74,3.5514491844177245,0.198,mean: 7.777757248580458,mean: 0.013687500000000009,1748933098.0369897,2025/06/03 15:44:58,64.02437686920166,1.1m,49.95669651031494,44.16294050216675,4.072965145111084,,
75,75,3.557233907699585,0.208,mean: 7.837422559738158,mean: 0.013718750000000009,1748933098.791212,2025/06/03 15:44:58,64.77859926223755,1.1m,50.54562258720398,44.75188684463501,4.127882480621338,,
76,76,3.545865474700928,0.215,mean: 7.749056434273719,mean: 0.013656250000000009,1748933099.5574,2025/06/03 15:44:59,65.54478716850281,1.1m,51.14020252227783,45.34649038314819,4.181866407394409,,
77,77,3.530798528671265,0.215,mean: 7.802085643470286,mean: 0.013437500000000008,1748933100.3226683,2025/06/03 15:45:00,66.31005549430847,1.1m,51.73465275764465,45.94096374511719,4.238263368606567,,
78,78,3.5396893672943115,0.203,mean: 7.654871685802939,mean: 0.013125000000000008,1748933101.066998,2025/06/03 15:45:01,67.0543851852417,1.1m,52.313326358795166,46.5196590423584,4.292653560638428,,
79,79,3.5725973930358887,0.205,mean: 7.752059807181357,mean: 0.013765625000000009,1748933101.8334386,2025/06/03 15:45:01,67.8208258152008,1.1m,52.91202425956726,47.11837887763977,4.347466468811035,,
80,80,3.5699443168640137,0.202,mean: 7.664075747787954,mean: 0.013843750000000009,1748933104.6913295,2025/06/03 15:45:04,70.6787166595459,1.2m,55.36859655380249,47.69621777534485,4.402078866958618,9.342687858581543,0.0176
81,81,3.5587156143188476,0.194,mean: 7.631743512630465,mean: 0.013343750000000008,1748933105.7473907,2025/06/03 15:45:05,71.73477792739868,1.2m,55.96944880485535,48.29708957672119,4.45660138130188,,
82,82,3.536008029937744,0.207,mean: 7.619099124908447,mean: 0.013437500000000008,1748933106.5311525,2025/06/03 15:45:06,72.51853966712952,1.2m,56.58472490310669,48.912383794784546,4.5106353759765625,,
83,83,3.5271615829467775,0.224,mean: 7.595647682011126,mean: 0.013515625000000009,1748933107.2922447,2025/06/03 15:45:07,73.27963185310364,1.2m,57.176286935806274,49.50396800041199,4.5651466846466064,,
84,84,3.541152866363525,0.207,mean: 7.6398326249122634,mean: 0.013828125000000009,1748933108.042195,2025/06/03 15:45:08,74.02958226203918,1.2m,57.76168751716614,50.08938932418823,4.6184446811676025,,
85,85,3.5750075149536134,0.187,mean: 7.772808995187284,mean: 0.012812500000000008,1748933108.8028328,2025/06/03 15:45:08,74.79022002220154,1.2m,58.351916790008545,50.67964029312134,4.672872066497803,,
86,86,3.563374731063843,0.192,mean: 7.805650576114656,mean: 0.012781250000000008,1748933109.5954077,2025/06/03 15:45:09,75.58279490470886,1.3m,58.97499990463257,51.30274534225464,4.72749662399292,,
87,87,3.5689870796203613,0.196,mean: 7.8312070385217645,mean: 0.013671875000000009,1748933110.3697505,2025/06/03 15:45:10,76.35713768005371,1.3m,59.577330112457275,51.905102014541626,4.781884431838989,,
88,88,3.5732977924346923,0.197,mean: 7.6661428170204164,mean: 0.013406250000000008,1748933111.136183,2025/06/03 15:45:11,77.12357020378113,1.3m,60.17098093032837,52.49877429008484,4.83637809753418,,
89,89,3.5468429527282717,0.201,mean: 7.757211031496525,mean: 0.01434375000000001,1748933111.8815603,2025/06/03 15:45:11,77.86894750595093,1.3m,60.74898624420166,53.07680153846741,4.890806198120117,,
90,90,3.579208215713501,0.205,mean: 7.753290025293826,mean: 0.013140625000000008,1748933112.6765707,2025/06/03 15:45:12,78.66395783424377,1.3m,61.37544083595276,53.70327854156494,4.9459497928619385,,
91,91,3.5636338272094727,0.188,mean: 7.776817906737327,mean: 0.013468750000000008,1748933113.435814,2025/06/03 15:45:13,79.42320108413696,1.3m,61.96626830101013,54.29412794113159,5.000135660171509,,
92,92,3.578600341796875,0.205,mean: 7.811083002209664,mean: 0.011375000000000007,1748933114.1921513,2025/06/03 15:45:14,80.17953848838806,1.3m,62.5545871257782,54.882466077804565,5.0543296337127686,,
93,93,3.5694332218170164,0.197,mean: 7.76774820417166,mean: 0.013421875000000008,1748933114.9441984,2025/06/03 15:45:14,80.93158555030823,1.3m,63.13514041900635,55.46303987503052,5.111530065536499,,
94,94,3.5738287124633787,0.193,mean: 7.777432737708091,mean: 0.012953125000000008,1748933115.6984344,2025/06/03 15:45:15,81.68582153320312,1.4m,63.71859097480774,56.046512603759766,5.168424606323242,,
95,95,3.606163293838501,0.189,mean: 7.7409308193922035,mean: 0.013000000000000008,1748933116.4550056,2025/06/03 15:45:16,82.44239282608032,1.4m,64.3061900138855,56.634133100509644,5.222869396209717,,
96,96,3.595112705230713,0.204,mean: 7.716646405339239,mean: 0.012781250000000008,1748933117.2090044,2025/06/03 15:45:17,83.19639158248901,1.4m,64.89407300949097,57.22203588485718,5.277852773666382,,
97,97,3.56257958984375,0.207,mean: 7.799074130594733,mean: 0.013390625000000008,1748933117.9703538,2025/06/03 15:45:17,83.95774102210999,1.4m,65.48499774932861,57.812981605529785,5.33199667930603,,
98,98,3.5908173027038575,0.207,mean: 7.8080324317812915,mean: 0.013390625000000008,1748933118.7245712,2025/06/03 15:45:18,84.71195840835571,1.4m,66.07386136054993,58.401865005493164,5.3862526416778564,,
99,99,3.5676747798919677,0.194,mean: 7.729959307968615,mean: 0.011062500000000006,1748933119.471833,2025/06/03 15:45:19,85.45922017097473,1.4m,66.65314388275146,58.981170892715454,5.441500902175903,,
100,100,3.5864299697875976,0.188,mean: 7.8292449038028735,mean: 0.012140625000000007,1748933122.3743556,2025/06/03 15:45:22,88.36174273490906,1.5m,69.14554619789124,59.55576992034912,5.495972633361816,9.589931985473633,0.019
101,101,3.570586700439453,0.203,mean: 7.919942282617091,mean: 0.013343750000000008,1748933123.4312835,2025/06/03 15:45:23,89.41867065429688,1.5m,69.74025964736938,60.15051555633545,5.550247669219971,,
102,102,3.569923683166504,0.206,mean: 7.849225041925909,mean: 0.013187500000000008,1748933124.182267,2025/06/03 15:45:24,90.16965413093567,1.5m,70.32356810569763,60.73384761810303,5.6042468547821045,,
103,103,3.6395545291900633,0.188,mean: 8.045587813496589,mean: 0.012843750000000008,1748933124.957846,2025/06/03 15:45:24,90.94523310661316,1.5m,70.9312858581543,61.34158778190613,5.65744686126709,,
104,104,3.6301311073303224,0.182,mean: 7.927606237947941,mean: 0.013062500000000008,1748933125.7522662,2025/06/03 15:45:25,91.73965334892273,1.5m,71.55822920799255,61.9685537815094,5.711308717727661,,
105,105,3.614406181335449,0.192,mean: 7.83647984457016,mean: 0.012734375000000008,1748933126.518924,2025/06/03 15:45:26,92.5063111782074,1.5m,72.15674352645874,62.56708884239197,5.765341520309448,,
106,106,3.612635597229004,0.188,mean: 7.799815563321113,mean: 0.013046875000000008,1748933127.2817993,2025/06/03 15:45:27,93.26918649673462,1.6m,72.746422290802,63.156787395477295,5.819710969924927,,
107,107,3.638315227508545,0.179,mean: 7.793536487936975,mean: 0.013078125000000008,1748933128.0652454,2025/06/03 15:45:28,94.05263257026672,1.6m,73.35673570632935,63.767122745513916,5.873855352401733,,
108,108,3.6162017269134523,0.19,mean: 7.766755709469318,mean: 0.012765625000000008,1748933128.8269076,2025/06/03 15:45:28,94.81429481506348,1.6m,73.94869089126587,64.35909914970398,5.9275734424591064,,
109,109,3.6012997493743897,0.19,mean: 7.674039010882377,mean: 0.012656250000000008,1748933129.5769258,2025/06/03 15:45:29,95.56431293487549,1.6m,74.53069877624512,64.94112634658813,5.981668472290039,,
110,110,3.608065071105957,0.19,mean: 7.589907401382921,mean: 0.012828125000000008,1748933130.3367605,2025/06/03 15:45:30,96.32414770126343,1.6m,75.12307286262512,65.53352189064026,6.0354273319244385,,
111,111,3.588120952606201,0.205,mean: 7.581931450247764,mean: 0.012671875000000008,1748933131.1207347,2025/06/03 15:45:31,97.10812187194824,1.6m,75.73971223831177,66.15018939971924,6.08974552154541,,
112,112,3.639729742050171,0.174,mean: 7.682940007805823,mean: 0.012468750000000008,1748933131.8967679,2025/06/03 15:45:31,97.88415503501892,1.6m,76.34759569168091,66.75809669494629,6.14426851272583,,
113,113,3.6667248153686525,0.181,mean: 7.7107154064774495,mean: 0.011546875000000007,1748933132.6524208,2025/06/03 15:45:32,98.63980793952942,1.6m,76.9344117641449,67.34493398666382,6.200167417526245,,
114,114,3.650843450546265,0.185,mean: 7.607343591511251,mean: 0.012734375000000008,1748933133.4089127,2025/06/03 15:45:33,99.39629983901978,1.7m,77.5222327709198,67.93277740478516,6.253784418106079,,
115,115,3.649467538833618,0.184,mean: 7.57781199145317,mean: 0.012625000000000008,1748933134.154182,2025/06/03 15:45:34,100.14156913757324,1.7m,78.10024905204773,68.51081585884094,6.30804705619812,,
116,116,3.648021478652954,0.195,mean: 7.516535865187645,mean: 0.011062500000000006,1748933134.929143,2025/06/03 15:45:34,100.9165301322937,1.7m,78.70567274093628,69.11626052856445,6.36203932762146,,
117,117,3.6242558708190917,0.194,mean: 7.500771060407164,mean: 0.011562500000000007,1748933135.6789742,2025/06/03 15:45:35,101.6663613319397,1.7m,79.28633856773376,69.696950674057,6.418199300765991,,
118,118,3.6344853897094724,0.194,mean: 7.678108061909673,mean: 0.012406250000000008,1748933136.4274075,2025/06/03 15:45:36,102.41479468345642,1.7m,79.86566925048828,70.2763020992279,6.474304437637329,,
119,119,3.6391033878326415,0.183,mean: 7.577118494927883,mean: 0.012281250000000007,1748933137.1839018,2025/06/03 15:45:37,103.17128896713257,1.7m,80.45283436775208,70.86348819732666,6.528803110122681,,
120,120,3.6318567752838136,0.213,mean: 7.460118418455123,mean: 0.012078125000000007,1748933140.0435815,2025/06/03 15:45:40,106.03096866607666,1.8m,82.91237115859985,71.45061993598938,6.58232569694519,8.696608967590333,0.0222
121,121,3.668338565826416,0.188,mean: 7.535603022038938,mean: 0.011250000000000007,1748933141.0960038,2025/06/03 15:45:41,107.08339095115662,1.8m,83.50467252731323,72.04294943809509,6.636984586715698,,
122,122,3.6522033138275147,0.179,mean: 7.699160828232766,mean: 0.010718750000000006,1748933141.8427696,2025/06/03 15:45:41,107.8301568031311,1.8m,84.08310914039612,72.621408700943,6.6914238929748535,,
123,123,3.6329841804504395,0.188,mean: 7.5760865986943235,mean: 0.012296875000000007,1748933142.6144783,2025/06/03 15:45:42,108.60186553001404,1.8m,84.68388342857361,73.22220420837402,6.749019145965576,,
124,124,3.6168951091766357,0.217,mean: 7.740494514584539,mean: 0.011500000000000007,1748933143.3637853,2025/06/03 15:45:43,109.35117244720459,1.8m,85.2641589641571,73.80250406265259,6.803395509719849,,
125,125,3.662391611099243,0.182,mean: 7.737450883030893,mean: 0.011718750000000007,1748933144.1300244,2025/06/03 15:45:44,110.11741161346436,1.8m,85.86276984214783,74.4011378288269,6.858743906021118,,
126,126,3.660848913192749,0.173,mean: 7.723144780278205,mean: 0.011062500000000006,1748933144.895026,2025/06/03 15:45:44,110.88241314888,1.8m,86.46059942245483,74.99898886680603,6.912097692489624,,
127,127,3.6511249618530273,0.191,mean: 7.628145872473713,mean: 0.011890625000000007,1748933145.6584659,2025/06/03 15:45:45,111.64585304260254,1.9m,87.05565404891968,75.59406280517578,6.968111991882324,,
128,128,3.628019859313965,0.197,mean: 7.72705309742689,mean: 0.012125000000000007,1748933146.4027586,2025/06/03 15:45:46,112.390145778656,1.9m,87.63198399543762,76.17041540145874,7.0228517055511475,,
129,129,3.6176976585388183,0.204,mean: 7.72901194626093,mean: 0.012031250000000007,1748933147.1552272,2025/06/03 15:45:47,113.14261436462402,1.9m,88.21523356437683,76.75368690490723,7.077059030532837,,
130,130,3.6360871925354004,0.192,mean: 7.734457475364208,mean: 0.012125000000000007,1748933147.8957734,2025/06/03 15:45:47,113.88316059112549,1.9m,88.790203332901,77.32868003845215,7.130759954452515,,
131,131,3.6184874076843263,0.193,mean: 7.740282040834428,mean: 0.012312500000000007,1748933148.6391897,2025/06/03 15:45:48,114.62657690048218,1.9m,89.36762022972107,77.9061176776886,7.184910535812378,,
132,132,3.6125341186523436,0.19,mean: 7.760689787864685,mean: 0.012531250000000008,1748933149.4142454,2025/06/03 15:45:49,115.40163254737854,1.9m,89.97258877754211,78.51110672950745,7.241363525390625,,
133,133,3.643122741699219,0.186,mean: 7.7930193146467195,mean: 0.012328125000000007,1748933150.1629717,2025/06/03 15:45:50,116.15035891532898,1.9m,90.55359220504761,79.09213304519653,7.295287370681763,,
