step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
156,11178564,156,0.012916060040394466,0.9989583333333333,1749469916.3600092,2025/06/09 20:51:56,126.09712839126587,2.1m,12.213444948196411,12.048031330108643,15.127543926239014,,
157,11178564,157,0.00913884340164562,0.9979166666666667,1749469916.9475777,2025/06/09 20:51:56,126.6846969127655,2.1m,12.296714305877686,12.131312847137451,15.215524673461914,,
158,11178564,158,0.022239561099559067,0.9895833333333334,1749469917.5343971,2025/06/09 20:51:57,127.2715163230896,2.1m,12.380409955978394,12.215021133422852,15.30280065536499,,
159,11178564,159,0.013857872659961383,0.9958333333333333,1749469918.1390812,2025/06/09 20:51:58,127.87620043754578,2.1m,12.464884042739868,12.299507141113281,15.395467758178711,,
160,11178564,160,0.026691128592938186,0.99375,1749469918.8824015,2025/06/09 20:51:58,128.6195206642151,2.1m,12.558676481246948,12.388002157211304,15.483620643615723,0.5201132198174795,0.9041666666666667
161,11178564,161,0.021639969448248544,0.9916666666666667,1749469920.5690103,2025/06/09 20:52:00,130.3061294555664,2.2m,12.64273190498352,12.47206997871399,15.571436405181885,,
162,11178564,162,0.02815337876478831,0.9916666666666667,1749469921.1577308,2025/06/09 20:52:01,130.89485001564026,2.2m,12.725861072540283,12.555211544036865,15.659886360168457,,
163,11178564,163,0.019641055911779403,0.9927083333333333,1749469921.7513535,2025/06/09 20:52:01,131.48847270011902,2.2m,12.809171438217163,12.638533592224121,15.751762866973877,,
164,11178564,164,0.031151019471387067,0.9916666666666667,1749469922.3598933,2025/06/09 20:52:02,132.09701251983643,2.2m,12.899848937988281,12.729224443435669,15.83914852142334,,
165,11178564,165,0.03751882147043943,0.9864583333333333,1749469923.0941913,2025/06/09 20:52:03,132.83131051063538,2.2m,12.991533517837524,12.81561017036438,15.92599368095398,0.5547291954358419,0.9041666666666667
166,11178564,166,0.021739647413293522,0.9947916666666666,1749469924.7806764,2025/06/09 20:52:04,134.51779556274414,2.2m,13.075080156326294,12.899168252944946,16.0175678730011,,
167,11178564,167,0.02085385931034883,0.9947916666666666,1749469925.3657775,2025/06/09 20:52:05,135.10289669036865,2.3m,13.158196449279785,12.982296705245972,16.104902744293213,,
168,11178564,168,0.015185914980247617,0.99375,1749469925.954123,2025/06/09 20:52:05,135.69124221801758,2.3m,13.241668701171875,13.065781593322754,16.19326162338257,,
169,11178564,169,0.011668047541752458,0.99375,1749469926.543189,2025/06/09 20:52:06,136.28030824661255,2.3m,13.325877666473389,13.150004148483276,16.280673265457153,,
170,11178564,170,0.010628193772087494,0.9979166666666667,1749469927.2645853,2025/06/09 20:52:07,137.001704454422,2.3m,13.415886163711548,13.234650373458862,16.36833429336548,0.503974727789561,0.9166666666666666
171,11178564,171,0.012759433997174104,0.996875,1749469928.9742792,2025/06/09 20:52:08,138.7113983631134,2.3m,13.502251863479614,13.321029901504517,16.461002349853516,,
172,11178564,172,0.014440477779135107,0.9947916666666666,1749469929.5936167,2025/06/09 20:52:09,139.33073592185974,2.3m,13.592013120651245,13.410808324813843,16.550525665283203,,
173,11178564,173,0.00868440034488837,0.996875,1749469930.218515,2025/06/09 20:52:10,139.95563411712646,2.3m,13.676476240158081,13.495285272598267,16.64357328414917,,
174,11178564,174,0.01491772960871458,0.9947916666666666,1749469930.8255997,2025/06/09 20:52:10,140.56271886825562,2.3m,13.761123418807983,13.579946041107178,16.731048822402954,,
175,11178564,175,0.012704848575716217,0.9979166666666667,1749469931.5640337,2025/06/09 20:52:11,141.30115294456482,2.4m,13.853043556213379,13.666565179824829,16.819756746292114,0.5057398239771526,0.9041666666666667
176,11178564,176,0.018652310719092687,0.9916666666666667,1749469933.2417872,2025/06/09 20:52:13,142.97890639305115,2.4m,13.936413526535034,13.749946355819702,16.907938718795776,,
177,11178564,177,0.010230802310009798,0.9979166666666667,1749469933.8276393,2025/06/09 20:52:13,143.56475853919983,2.4m,14.01976990699768,13.833314418792725,16.994253396987915,,
178,11178564,178,0.009727817494422197,0.9989583333333333,1749469934.4203565,2025/06/09 20:52:14,144.15747570991516,2.4m,14.103877544403076,13.91743779182434,17.0829119682312,,
179,11178564,179,0.00535604665055871,1.0,1749469935.012529,2025/06/09 20:52:15,144.74964809417725,2.4m,14.186861515045166,14.000433921813965,17.174325466156006,,
180,11178564,180,0.008361411544804772,0.996875,1749469935.7405832,2025/06/09 20:52:15,145.47770237922668,2.4m,14.277212142944336,14.085464000701904,17.261935234069824,0.545935579140981,0.9083333333333333
181,11178564,181,0.008657985584189494,0.9989583333333333,1749469937.4064555,2025/06/09 20:52:17,147.14357471466064,2.5m,14.360612392425537,14.168876647949219,17.350820302963257,,
182,11178564,182,0.006814882749070724,0.9989583333333333,1749469938.0046873,2025/06/09 20:52:18,147.7418065071106,2.5m,14.446182012557983,14.25445818901062,17.43941354751587,,
183,11178564,183,0.006274517315129439,0.9989583333333333,1749469938.594504,2025/06/09 20:52:18,148.33162331581116,2.5m,14.529367685317993,14.337656021118164,17.527565240859985,,
184,11178564,184,0.009063165510694186,0.9979166666666667,1749469939.190511,2025/06/09 20:52:19,148.92763018608093,2.5m,14.615182399749756,14.423482894897461,17.615529775619507,,
185,11178564,185,0.010478017665445805,0.996875,1749469939.9115999,2025/06/09 20:52:19,149.64871907234192,2.5m,14.704407215118408,14.507409811019897,17.703213930130005,0.5469868977864584,0.9125
186,11178564,186,0.01462965017805497,0.99375,1749469941.59577,2025/06/09 20:52:21,151.3328890800476,2.5m,14.787591934204102,14.590605735778809,17.79555034637451,,
187,11178564,187,0.012703511584550142,0.9958333333333333,1749469942.187346,2025/06/09 20:52:22,151.92446517944336,2.5m,14.870947122573853,14.673973321914673,17.88465166091919,,
188,11178564,188,0.010090678239551683,0.9947916666666666,1749469942.7746048,2025/06/09 20:52:22,152.51172399520874,2.5m,14.954734563827515,14.75777268409729,17.971432209014893,,
189,11178564,189,0.014829757002492746,0.9947916666666666,1749469943.364807,2025/06/09 20:52:23,153.10192608833313,2.6m,15.038074254989624,14.841124057769775,18.05849599838257,,
190,11178564,190,0.019806137960404157,0.9916666666666667,1749469944.0895226,2025/06/09 20:52:24,153.8266417980194,2.6m,15.126932144165039,14.924672842025757,18.146085262298584,0.5633291920026143,0.9
191,11178564,191,0.028784061223268508,0.9916666666666667,1749469945.7765706,2025/06/09 20:52:25,155.51368975639343,2.6m,15.210345268249512,15.008103609085083,18.23347806930542,,
192,11178564,192,0.012282187243302663,0.9958333333333333,1749469946.365002,2025/06/09 20:52:26,156.10212111473083,2.6m,15.2943115234375,15.092081546783447,18.320775747299194,,
193,11178564,193,0.016381078182409206,0.9947916666666666,1749469946.9503121,2025/06/09 20:52:26,156.68743133544922,2.6m,15.37781286239624,15.17559552192688,18.407071113586426,,
194,11178564,194,0.02912868248919646,0.9895833333333334,1749469947.5391657,2025/06/09 20:52:27,157.2762849330902,2.6m,15.461511611938477,15.259306907653809,18.4933865070343,,
195,11178564,195,0.007946117191265027,0.996875,1749469948.2655797,2025/06/09 20:52:28,158.00269889831543,2.6m,15.550224304199219,15.342714071273804,18.584362506866455,0.5761494606733322,0.9083333333333333
196,11178564,196,0.010829002348085244,0.9947916666666666,1749469949.9533978,2025/06/09 20:52:29,159.69051694869995,2.7m,15.633498907089233,15.426001787185669,18.67216682434082,,
197,11178564,197,0.01079354848091801,0.9947916666666666,1749469950.5440881,2025/06/09 20:52:30,160.28120732307434,2.7m,15.716731309890747,15.509246349334717,18.76345443725586,,
198,11178564,198,0.006053919135592878,0.9989583333333333,1749469951.1342878,2025/06/09 20:52:31,160.87140703201294,2.7m,15.800893783569336,15.593421936035156,18.849677562713623,,
199,11178564,199,0.013243162088717024,0.9947916666666666,1749469951.723064,2025/06/09 20:52:31,161.46018314361572,2.7m,15.884500980377197,15.677042484283447,18.93602204322815,,
200,11178564,200,0.007362206125011047,0.9979166666666667,1749469952.4469578,2025/06/09 20:52:32,162.18407702445984,2.7m,15.973087549209595,15.760223865509033,19.023014545440674,0.6406108876069386,0.9083333333333333
201,11178564,201,0.010068465272585552,0.996875,1749469954.1200256,2025/06/09 20:52:34,163.85714483261108,2.7m,16.056528568267822,15.843677759170532,19.11290693283081,,
202,11178564,202,0.01483607633660237,0.99375,1749469954.7130592,2025/06/09 20:52:34,164.45017838478088,2.7m,16.14033842086792,15.927501201629639,19.20107913017273,,
203,11178564,203,0.01283648821214835,0.9958333333333333,1749469955.3016033,2025/06/09 20:52:35,165.0387225151062,2.8m,16.223512172698975,16.01068687438965,19.28859519958496,,
204,11178564,204,0.009959815101077159,0.9979166666666667,1749469955.8913908,2025/06/09 20:52:35,165.62850999832153,2.8m,16.30723214149475,16.094419240951538,19.37604808807373,,
205,11178564,205,0.011100140299337606,0.9947916666666666,1749469956.6152549,2025/06/09 20:52:36,166.35237407684326,2.8m,16.396079063415527,16.177963495254517,19.463826179504395,0.5639471491177876,0.9041666666666667
206,11178564,206,0.014013429637998343,0.9958333333333333,1749469958.290337,2025/06/09 20:52:38,168.02745628356934,2.8m,16.47932505607605,16.261221170425415,19.55154275894165,,
207,11178564,207,0.010413872683420778,0.996875,1749469958.8869908,2025/06/09 20:52:38,168.6241099834442,2.8m,16.56263828277588,16.344546794891357,19.639472246170044,,
208,11178564,208,0.008063302623728912,0.9979166666666667,1749469959.495294,2025/06/09 20:52:39,169.23241329193115,2.8m,16.651139497756958,16.43306016921997,19.726922750473022,,
209,11178564,209,0.014706929276386897,0.99375,1749469960.0859044,2025/06/09 20:52:40,169.82302355766296,2.8m,16.734623670578003,16.516557216644287,19.8147394657135,,
210,11178564,210,0.011474798060953617,0.9958333333333333,1749469960.8136435,2025/06/09 20:52:40,170.55076265335083,2.8m,16.82329773902893,16.59992504119873,19.906781911849976,0.47354506651560463,0.9083333333333333
211,11178564,211,0.006784277098874251,0.9989583333333333,1749469962.4953036,2025/06/09 20:52:42,172.23242282867432,2.9m,16.90697431564331,16.68361520767212,19.996156692504883,,
212,11178564,212,0.006187327392399311,0.996875,1749469963.0892448,2025/06/09 20:52:43,172.82636404037476,2.9m,16.99177885055542,16.768432140350342,20.084651470184326,,
213,11178564,213,0.011597534141037614,0.9979166666666667,1749469963.6843197,2025/06/09 20:52:43,173.42143893241882,2.9m,17.075175523757935,16.851840496063232,20.177380561828613,,
214,11178564,214,0.003725705404455463,1.0,1749469964.2792888,2025/06/09 20:52:44,174.01640796661377,2.9m,17.15856647491455,16.93524479866028,20.269773721694946,,
215,11178564,215,0.014114923588931561,0.996875,1749469965.0111816,2025/06/09 20:52:45,174.74830079078674,2.9m,17.247901439666748,17.019282817840576,20.36103391647339,0.4817504048347473,0.9041666666666667
216,11178564,216,0.010859676116767029,0.996875,1749469966.68482,2025/06/09 20:52:46,176.42193913459778,2.9m,17.332597017288208,17.103990077972412,20.4483904838562,,
217,11178564,217,0.011489957214022677,0.99375,1749469967.2830188,2025/06/09 20:52:47,177.0201380252838,3.0m,17.4160053730011,17.187410593032837,20.540608406066895,,
218,11178564,218,0.010844043813024958,0.996875,1749469967.8744328,2025/06/09 20:52:47,177.61155200004578,3.0m,17.499276399612427,17.270693063735962,20.629419088363647,,
219,11178564,219,0.009739008996014794,0.9947916666666666,1749469968.475699,2025/06/09 20:52:48,178.21281814575195,3.0m,17.584726572036743,17.356157541275024,20.716475248336792,,
220,11178564,220,0.010470713589650888,0.9958333333333333,1749469969.2249308,2025/06/09 20:52:49,178.9620499610901,3.0m,17.677172422409058,17.44331979751587,20.808979988098145,0.5415323992570241,0.9166666666666666
221,11178564,221,0.01040906592582663,0.9958333333333333,1749469970.911765,2025/06/09 20:52:50,180.64888429641724,3.0m,17.760669231414795,17.526830196380615,20.897473573684692,,
222,11178564,222,0.01730517785375317,0.99375,1749469971.5048425,2025/06/09 20:52:51,181.2419617176056,3.0m,17.84432029724121,17.610494136810303,20.986034393310547,,
223,11178564,223,0.016838122780124348,0.9927083333333333,1749469972.1029212,2025/06/09 20:52:52,181.84004044532776,3.0m,17.92785620689392,17.694041967391968,21.079906940460205,,
224,11178564,224,0.0154502817740043,0.9927083333333333,1749469972.6993785,2025/06/09 20:52:52,182.43649768829346,3.0m,18.01124882698059,17.777446508407593,21.171653985977173,,
225,11178564,225,0.011319967762877544,0.9958333333333333,1749469973.425548,2025/06/09 20:52:53,183.1626672744751,3.1m,18.100172519683838,17.86091661453247,21.259080171585083,0.54351278146108,0.8958333333333334
226,11178564,226,0.013950031530112029,0.9947916666666666,1749469975.1229308,2025/06/09 20:52:55,184.86004996299744,3.1m,18.184924125671387,17.945682525634766,21.347106218338013,,
227,11178564,227,0.01495725434894363,0.99375,1749469975.7228105,2025/06/09 20:52:55,185.45992970466614,3.1m,18.269452571868896,18.030222415924072,21.43591284751892,,
228,11178564,228,0.01788065400129805,0.9916666666666667,1749469976.3375745,2025/06/09 20:52:56,186.07469367980957,3.1m,18.35626196861267,18.117045402526855,21.523932695388794,,
229,11178564,229,0.009971389174461364,0.9958333333333333,1749469976.9482465,2025/06/09 20:52:56,186.68536567687988,3.1m,18.446478843688965,18.207274436950684,21.610909938812256,,
230,11178564,230,0.012788005592301487,0.9947916666666666,1749469977.7033901,2025/06/09 20:52:57,187.44050931930542,3.1m,18.53742527961731,18.29108738899231,21.700093746185303,0.5053284923235576,0.925
231,11178564,231,0.013634946127422155,0.996875,1749469979.4060543,2025/06/09 20:52:59,189.14317345619202,3.2m,18.623283624649048,18.3769588470459,21.793442964553833,,
232,11178564,232,0.010405569135521849,0.996875,1749469980.004635,2025/06/09 20:53:00,189.74175429344177,3.2m,18.70667004585266,18.460362911224365,21.88208293914795,,
233,11178564,233,0.009687602372529606,0.996875,1749469980.6190112,2025/06/09 20:53:00,190.356130361557,3.2m,18.796993494033813,18.55069875717163,21.969018697738647,,
234,11178564,234,0.00572813656181097,0.9989583333333333,1749469981.240241,2025/06/09 20:53:01,190.97736024856567,3.2m,18.88798213005066,18.64169979095459,22.055986166000366,,
235,11178564,235,0.006065072988470395,0.9989583333333333,1749469981.9801662,2025/06/09 20:53:01,191.71728539466858,3.2m,18.976311922073364,18.72470188140869,22.144054174423218,0.6324920237064362,0.9
236,11178564,236,0.00791682464381059,0.996875,1749469983.675123,2025/06/09 20:53:03,193.41224217414856,3.2m,19.062683582305908,18.81108570098877,22.23251485824585,,
237,11178564,237,0.007946812128648163,0.9979166666666667,1749469984.278962,2025/06/09 20:53:04,194.01608109474182,3.2m,19.14707612991333,18.89549160003662,22.321083307266235,,
238,11178564,238,0.010336265092094739,0.9979166666666667,1749469984.8793244,2025/06/09 20:53:04,194.6164436340332,3.2m,19.23380970954895,18.982239723205566,22.40944242477417,,
239,11178564,239,0.00782029473533233,0.996875,1749469985.4846518,2025/06/09 20:53:05,195.2217710018158,3.3m,19.318247079849243,19.06669020652771,22.502084732055664,,
240,11178564,240,0.005677406707157691,0.9989583333333333,1749469986.220357,2025/06/09 20:53:06,195.9574761390686,3.3m,19.40712022781372,19.15024447441101,22.593276023864746,0.5645656565825145,0.8875
241,11178564,241,0.010981438433130581,0.9958333333333333,1749469987.9160807,2025/06/09 20:53:07,197.65319991111755,3.3m,19.490203857421875,19.233339071273804,22.681030988693237,,
242,11178564,242,0.021899433511619767,0.9927083333333333,1749469988.5122695,2025/06/09 20:53:08,198.24938869476318,3.3m,19.573585987091064,19.316734075546265,22.773459434509277,,
243,11178564,243,0.025675910338759423,0.9947916666666666,1749469989.1151195,2025/06/09 20:53:09,198.85223865509033,3.3m,19.660054683685303,19.403215646743774,22.86513900756836,,
244,11178564,244,0.01279608045394222,0.9958333333333333,1749469989.718331,2025/06/09 20:53:09,199.45545029640198,3.3m,19.74879288673401,19.491966485977173,22.9528067111969,,
245,11178564,245,0.008147743654747804,0.9979166666666667,1749469990.4506304,2025/06/09 20:53:10,200.18774962425232,3.3m,19.837852954864502,19.57544469833374,23.04185938835144,0.541210816303889,0.8958333333333334
246,11178564,246,0.016574294585734606,0.9958333333333333,1749469992.1476161,2025/06/09 20:53:12,201.88473534584045,3.4m,19.9230375289917,19.660642385482788,23.129506587982178,,
247,11178564,247,0.013927999418228865,0.9958333333333333,1749469992.7425377,2025/06/09 20:53:12,202.47965693473816,3.4m,20.00651240348816,19.744130849838257,23.217454195022583,,
248,11178564,248,0.009214561898261309,0.996875,1749469993.3347707,2025/06/09 20:53:13,203.07188987731934,3.4m,20.09049892425537,19.828129768371582,23.305855751037598,,
249,11178564,249,0.011255086430658897,0.9947916666666666,1749469993.9308214,2025/06/09 20:53:13,203.66794061660767,3.4m,20.173920154571533,19.911563396453857,23.395646572113037,,
250,11178564,250,0.01213470590300858,0.9958333333333333,1749469994.6605053,2025/06/09 20:53:14,204.39762449264526,3.4m,20.264364004135132,19.99663543701172,23.483019590377808,0.5965536852677663,0.9041666666666667
251,11178564,251,0.009426195772054296,0.996875,1749469996.3603315,2025/06/09 20:53:16,206.09745073318481,3.4m,20.347761392593384,20.08004593849182,23.572118282318115,,
252,11178564,252,0.012281909895439943,0.9947916666666666,1749469996.9558415,2025/06/09 20:53:16,206.69296073913574,3.4m,20.43124485015869,20.163541555404663,23.660799741744995,,
253,11178564,253,0.008790931586797038,0.996875,1749469997.5783036,2025/06/09 20:53:17,207.3154227733612,3.5m,20.519834280014038,20.25214433670044,23.748162984848022,,
254,11178564,254,0.01143263333166639,0.9958333333333333,1749469998.187789,2025/06/09 20:53:18,207.92490816116333,3.5m,20.60503363609314,20.33735704421997,23.835858821868896,,
255,11178564,255,0.008010948852946361,0.996875,1749469998.9407716,2025/06/09 20:53:18,208.6778907775879,3.5m,20.69807267189026,20.425098657608032,23.927870750427246,0.5794981002807618,0.8916666666666667
256,11178564,256,0.015429525108387073,0.9947916666666666,1749470000.6544795,2025/06/09 20:53:20,210.39159870147705,3.5m,20.785914182662964,20.512953996658325,24.01762557029724,,
257,11178564,257,0.008202272343138854,0.9979166666666667,1749470001.2672002,2025/06/09 20:53:21,211.00431942939758,3.5m,20.871280908584595,20.598335027694702,24.105332374572754,,
258,11178564,258,0.009159764399131139,0.9958333333333333,1749470001.860997,2025/06/09 20:53:21,211.5981161594391,3.5m,20.954160451889038,20.68122625350952,24.197240591049194,,
259,11178564,259,0.0062132792004073656,0.9989583333333333,1749470002.456314,2025/06/09 20:53:22,212.19343328475952,3.5m,21.037672758102417,20.764751434326172,24.289440155029297,,
260,11178564,260,0.008066215086728334,0.9979166666666667,1749470003.1842475,2025/06/09 20:53:23,212.92136669158936,3.5m,21.126288890838623,20.848036766052246,24.378453016281128,0.5765485922495525,0.8958333333333334
261,11178564,261,0.0053258601265649,0.9989583333333333,1749470004.8755944,2025/06/09 20:53:24,214.61271357536316,3.6m,21.21025848388672,20.932018041610718,24.467227697372437,,
262,11178564,262,0.008971600770018994,0.9958333333333333,1749470005.4733942,2025/06/09 20:53:25,215.21051335334778,3.6m,21.29435706138611,21.016129732131958,24.55591869354248,,
263,11178564,263,0.011689827179846663,0.996875,1749470006.0717676,2025/06/09 20:53:26,215.80888676643372,3.6m,21.378326177597046,21.100111484527588,24.64321255683899,,
264,11178564,264,0.0027797709219157694,1.0,1749470006.6674027,2025/06/09 20:53:26,216.40452194213867,3.6m,21.46234917640686,21.18414616584778,24.731290340423584,,
265,11178564,265,0.01599815525114536,0.9947916666666666,1749470007.4033833,2025/06/09 20:53:27,217.14050245285034,3.6m,21.55188226699829,21.268360137939453,24.819153308868408,0.636552365620931,0.8833333333333333
266,11178564,266,0.007756354411443075,0.9979166666666667,1749470009.0958097,2025/06/09 20:53:29,218.83292889595032,3.6m,21.637861728668213,21.354352712631226,24.913363933563232,,
267,11178564,267,0.010067353180299202,0.9979166666666667,1749470009.702757,2025/06/09 20:53:29,219.43987607955933,3.7m,21.72316598892212,21.43967032432556,25.001721143722534,,
268,11178564,268,0.009415320213884115,0.9979166666666667,1749470010.2981393,2025/06/09 20:53:30,220.03525853157043,3.7m,21.8067946434021,21.523310661315918,25.0898015499115,,
269,11178564,269,0.021688515972346067,0.99375,1749470010.8945432,2025/06/09 20:53:30,220.6316623687744,3.7m,21.890570878982544,21.607098817825317,25.17818808555603,,
270,11178564,270,0.013001486224432786,0.9947916666666666,1749470011.628868,2025/06/09 20:53:31,221.3659873008728,3.7m,21.979135513305664,21.690356492996216,25.271376609802246,0.6738200267155965,0.8916666666666667
271,11178564,271,0.013641478532614807,0.9958333333333333,1749470013.3300998,2025/06/09 20:53:33,223.06721901893616,3.7m,22.062342405319214,21.77357578277588,25.364765167236328,,
272,11178564,272,0.01604450843296945,0.9927083333333333,1749470013.9265025,2025/06/09 20:53:33,223.66362166404724,3.7m,22.14600682258606,21.85725426673889,25.453071355819702,,
273,11178564,273,0.009982753362661849,0.9958333333333333,1749470014.5233498,2025/06/09 20:53:34,224.26046895980835,3.7m,22.229530334472656,21.940789937973022,25.54388427734375,,
274,11178564,274,0.006287749422093232,0.9979166666666667,1749470015.1264544,2025/06/09 20:53:35,224.86357355117798,3.7m,22.31330418586731,22.024576902389526,25.636128187179565,,
275,11178564,275,0.0043614059764270985,0.9979166666666667,1749470015.8608267,2025/06/09 20:53:35,225.5979459285736,3.8m,22.40177011489868,22.107738971710205,25.728480339050293,0.651404885450999,0.8916666666666667
276,11178564,276,0.0033012933330610395,1.0,1749470017.5649292,2025/06/09 20:53:37,227.30204844474792,3.8m,22.48528003692627,22.19126296043396,25.821059942245483,,
277,11178564,277,0.002841924821647505,1.0,1749470018.1791737,2025/06/09 20:53:38,227.9162929058075,3.8m,22.57080602645874,22.27680206298828,25.915258169174194,,
278,11178564,278,0.004876361251808703,0.9989583333333333,1749470018.7933612,2025/06/09 20:53:38,228.53048038482666,3.8m,22.65735363960266,22.363362312316895,26.002960205078125,,
279,11178564,279,0.00650402563624084,0.9989583333333333,1749470019.3972127,2025/06/09 20:53:39,229.13433194160461,3.8m,22.741763591766357,22.447785139083862,26.092694997787476,,
280,11178564,280,0.003452185944964488,1.0,1749470020.1380672,2025/06/09 20:53:40,229.87518644332886,3.8m,22.832614183425903,22.53331732749939,26.18135404586792,0.6675107041994731,0.9
281,11178564,281,0.014714902949829895,0.99375,1749470021.8385344,2025/06/09 20:53:41,231.57565355300903,3.9m,22.917250156402588,22.617966413497925,26.27000379562378,,
282,11178564,282,0.006063249078579247,0.9989583333333333,1749470022.437339,2025/06/09 20:53:42,232.17445826530457,3.9m,23.00054383277893,22.701273918151855,26.361637830734253,,
283,11178564,283,0.004483448201790452,0.9989583333333333,1749470023.0444787,2025/06/09 20:53:43,232.7815978527069,3.9m,23.08435583114624,22.7850980758667,26.449599504470825,,
284,11178564,284,0.010244667048876483,0.9979166666666667,1749470023.6492214,2025/06/09 20:53:43,233.38634061813354,3.9m,23.169589281082153,22.870344400405884,26.54271912574768,,
285,11178564,285,0.00656974488714089,0.9979166666666667,1749470024.4062781,2025/06/09 20:53:44,234.1433973312378,3.9m,23.263797283172607,22.95919632911682,26.62969446182251,0.6776595671971639,0.8875
286,11178564,286,0.008179193269461394,0.9979166666666667,1749470026.1146622,2025/06/09 20:53:46,235.85178136825562,3.9m,23.34865427017212,23.044066190719604,26.717410802841187,,
287,11178564,287,0.008772932381058732,0.9979166666666667,1749470026.7405891,2025/06/09 20:53:46,236.47770833969116,3.9m,23.43606472015381,23.13148832321167,26.80866765975952,,
288,11178564,288,0.0055366549796114365,0.9979166666666667,1749470027.357381,2025/06/09 20:53:47,237.09450030326843,4.0m,23.523605346679688,23.219040155410767,26.895660400390625,,
289,11178564,289,0.005651609397803744,0.9989583333333333,1749470027.9770012,2025/06/09 20:53:47,237.714120388031,4.0m,23.61156392097473,23.307011365890503,26.98778533935547,,
290,11178564,290,0.0044297279479602976,0.9989583333333333,1749470028.728186,2025/06/09 20:53:48,238.46530508995056,4.0m,23.702128171920776,23.392263174057007,27.081245183944702,0.5881391843159993,0.9
291,11178564,291,0.00505661532903711,0.9979166666666667,1749470030.4335806,2025/06/09 20:53:50,240.1706998348236,4.0m,23.788122177124023,23.478270053863525,27.169775009155273,,
292,11178564,292,0.007441629139551272,0.9958333333333333,1749470031.0286076,2025/06/09 20:53:51,240.76572680473328,4.0m,23.87139916419983,23.561558485031128,27.257248640060425,,
293,11178564,293,0.0021830789744853975,1.0,1749470031.643191,2025/06/09 20:53:51,241.38031029701233,4.0m,23.956230878829956,23.64640212059021,27.35005760192871,,
294,11178564,294,0.004285355935765741,0.996875,1749470032.2439203,2025/06/09 20:53:52,241.98103952407837,4.0m,24.039775371551514,23.729958534240723,27.443756580352783,,
295,11178564,295,0.0036455452597389617,0.9989583333333333,1749470032.9745457,2025/06/09 20:53:52,242.71166491508484,4.0m,24.12882137298584,23.813682794570923,27.531144857406616,0.6124616344769795,0.9041666666666667
296,11178564,296,0.005282186639184753,0.9979166666666667,1749470034.6821425,2025/06/09 20:53:54,244.41926169395447,4.1m,24.21457004547119,23.899444341659546,27.619895935058594,,
297,11178564,297,0.004033591730209688,0.9989583333333333,1749470035.282689,2025/06/09 20:53:55,245.01980829238892,4.1m,24.29785704612732,23.982743978500366,27.712422370910645,,
298,11178564,298,0.0030434124947836,0.9989583333333333,1749470035.8879135,2025/06/09 20:53:55,245.62503266334534,4.1m,24.381624937057495,24.066526174545288,27.804655075073242,,
299,11178564,299,0.001834630180383101,1.0,1749470036.4829886,2025/06/09 20:53:56,246.22010779380798,4.1m,24.465392112731934,24.150307178497314,27.891828060150146,,
300,11178564,300,0.003650696447584778,0.9979166666666667,1749470037.218557,2025/06/09 20:53:57,246.9556760787964,4.1m,24.554176330566406,24.233783960342407,27.984122037887573,0.6216115514437358,0.8958333333333334
301,11178564,301,0.003624685372536381,0.9989583333333333,1749470038.915826,2025/06/09 20:53:58,248.65294528007507,4.1m,24.63911747932434,24.318737268447876,28.072943687438965,,
302,11178564,302,0.0029466490416477126,0.9989583333333333,1749470039.514841,2025/06/09 20:53:59,249.25196027755737,4.2m,24.722522258758545,24.40215563774109,28.1639723777771,,
303,11178564,303,0.005959959987861415,0.9989583333333333,1749470040.1384768,2025/06/09 20:54:00,249.87559604644775,4.2m,24.809362411499023,24.48901104927063,28.25285816192627,,
304,11178564,304,0.001674754339425514,1.0,1749470040.7520995,2025/06/09 20:54:00,250.48921871185303,4.2m,24.898199796676636,24.577861309051514,28.341032028198242,,
305,11178564,305,0.003411323472391814,0.9989583333333333,1749470041.4956956,2025/06/09 20:54:01,251.23281478881836,4.2m,24.988894939422607,24.663244485855103,28.42766761779785,0.6182646214962005,0.9041666666666667
306,11178564,306,0.0025397991528734567,1.0,1749470043.2056005,2025/06/09 20:54:03,252.94271969795227,4.2m,25.077973127365112,24.75233507156372,28.515493154525757,,
307,11178564,307,0.0063927904857943455,0.996875,1749470043.8190494,2025/06/09 20:54:03,253.55616855621338,4.2m,25.161372423171997,24.83574628829956,28.610369443893433,,
308,11178564,308,0.004965766222449019,0.9979166666666667,1749470044.4307902,2025/06/09 20:54:04,254.1679093837738,4.2m,25.24757146835327,24.92195725440979,28.69788384437561,,
309,11178564,309,0.002227767890629669,1.0,1749470045.033515,2025/06/09 20:54:05,254.77063417434692,4.2m,25.331552267074585,25.00594925880432,28.789772748947144,,
310,11178564,310,0.002155721855039398,1.0,1749470045.7819831,2025/06/09 20:54:05,255.5191023349762,4.3m,25.424330711364746,25.093411207199097,28.876322031021118,0.5782804369926453,0.9166666666666666
311,11178564,311,0.0017522513517178595,1.0,1749470047.4704983,2025/06/09 20:54:07,257.207617521286,4.3m,25.508184909820557,25.17727828025818,28.96539878845215,,
312,11178564,312,0.0014546468233068784,1.0,1749470048.0696313,2025/06/09 20:54:08,257.80675053596497,4.3m,25.59191918373108,25.261024951934814,29.05291724205017,,
