step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
38,38,0.776510225868225,0.7222,1.068281768512726,0.6478,1745259572.6698673,2025/04/22 03:19:32,124.83991050720215,2.1m,0.0002158807183150202
39,39,0.7608627192497254,0.7336,1.0996050721645356,0.6314,1745259575.9360278,2025/04/22 03:19:35,128.1060709953308,2.1m,0.00014920368266757578
40,40,0.7388600193023681,0.7352,1.170683592224121,0.6244,1745259579.2185721,2025/04/22 03:19:39,131.38861536979675,2.2m,0.00018205324886366725
41,41,0.7069710641860962,0.7496,1.1527114580154418,0.6322,1745259582.4891257,2025/04/22 03:19:42,134.65916895866394,2.2m,0.00022380199516192079
42,42,0.7363699915885925,0.7386,1.074415723800659,0.6508,1745259585.7341576,2025/04/22 03:19:45,137.90420079231262,2.3m,0.0001747319765854627
43,43,0.7032272168159485,0.7486,1.0971472570419312,0.6388,1745259588.9968588,2025/04/22 03:19:48,141.1669020652771,2.4m,0.00019576768681872636
44,44,0.7064143113136292,0.7456,1.0493366415023804,0.6538,1745259592.2649393,2025/04/22 03:19:52,144.43498253822327,2.4m,0.00016095084720291197
45,45,0.6699313689231873,0.758,1.0465075885772706,0.664,1745259595.5339012,2025/04/22 03:19:55,147.70394444465637,2.5m,0.00015127341612242162
46,46,0.6556557262420655,0.7722,1.0743559827804565,0.6472,1745259598.776939,2025/04/22 03:19:58,150.94698214530945,2.5m,0.0002249017561553046
47,47,0.6503348127365113,0.7714,1.0387413080215455,0.664,1745259602.0542471,2025/04/22 03:20:02,154.22429037094116,2.6m,0.00021559032029472291
48,48,0.6444617598533631,0.7716,1.0614732633590698,0.6688,1745259605.3204517,2025/04/22 03:20:05,157.49049496650696,2.6m,0.00014734227443113923
49,49,0.6318411479949951,0.7752,1.0646426216125489,0.6634,1745259608.5698328,2025/04/22 03:20:08,160.7398760318756,2.7m,0.00018262703088112175
50,50,0.6009432479858399,0.7918,1.0423725490570068,0.6634,1745259611.8253334,2025/04/22 03:20:11,163.99537658691406,2.7m,0.00021104534971527755
51,51,0.5965460720062256,0.7838,1.030437484550476,0.674,1745259615.0800276,2025/04/22 03:20:15,167.250070810318,2.8m,0.0003000060678459704
52,52,0.6194545520782471,0.7794,1.0853061863422393,0.6654,1745259618.3401282,2025/04/22 03:20:18,170.51017141342163,2.8m,0.00023913745826575905
53,53,0.6154870441436767,0.7812,1.0454288547515869,0.6674,1745259621.61867,2025/04/22 03:20:21,173.78871321678162,2.9m,0.00022988117416389287
54,54,0.5935714256286622,0.7818,1.0575911647796632,0.6706,1745259625.0082412,2025/04/22 03:20:25,177.178284406662,3.0m,0.00022976707259658724
55,55,0.5785547891616821,0.7982,1.0720326740264892,0.667,1745259628.2696648,2025/04/22 03:20:28,180.43970799446106,3.0m,0.00027160131139680743
56,56,0.5837628170013428,0.7908,1.0574779929161071,0.6708,1745259631.5167308,2025/04/22 03:20:31,183.68677401542664,3.1m,0.0001884326193248853
57,57,0.5466318230628967,0.805,1.0663466988563537,0.6738,1745259634.7720335,2025/04/22 03:20:34,186.94207668304443,3.1m,0.00022752019867766649
58,58,0.5486544863700866,0.8128,1.0364074701309205,0.676,1745259638.0411916,2025/04/22 03:20:38,190.21123480796814,3.2m,0.0002489501202944666
59,59,0.5361053629875183,0.815,1.0382227986335755,0.674,1745259641.3397202,2025/04/22 03:20:41,193.5097634792328,3.2m,0.0001608198945177719
60,60,0.5167208044052124,0.8264,1.0336362660169602,0.68,1745259644.6244738,2025/04/22 03:20:44,196.79451704025269,3.3m,0.0001935112231876701
61,61,0.4894799176216125,0.8294,1.0720710279464722,0.6694,1745259647.8860478,2025/04/22 03:20:47,200.05609107017517,3.3m,0.0002565777103882283
62,62,0.49600756015777586,0.8312,1.0447513975143432,0.6776,1745259651.1977537,2025/04/22 03:20:51,203.36779689788818,3.4m,0.00027179537573829293
63,63,0.48571475234031675,0.8314,1.0346669799804689,0.6816,1745259654.4265149,2025/04/22 03:20:54,206.59655809402466,3.4m,0.00012203960068291053
64,64,0.4546469959259033,0.844,1.0322521703720093,0.6816,1745259657.6966114,2025/04/22 03:20:57,209.8666546344757,3.5m,0.00024513574317097664
65,65,0.4601160691261291,0.8452,1.0166813678741455,0.6894,1745259660.9989307,2025/04/22 03:21:00,213.1689739227295,3.6m,0.0001922966621350497
66,66,0.45842164325714113,0.8478,1.0350154500961304,0.688,1745259664.2560287,2025/04/22 03:21:04,216.42607188224792,3.6m,0.00023454747861251235
67,67,0.45244566087722776,0.8478,1.053481565475464,0.6828,1745259667.5173836,2025/04/22 03:21:07,219.68742680549622,3.7m,0.0002858131774701178
68,68,0.447886110496521,0.8442,1.0529443205833435,0.6818,1745259670.7992005,2025/04/22 03:21:10,222.96924376487732,3.7m,0.00023785201483406126
69,69,0.4260440727233887,0.8572,1.0657210065841676,0.6812,1745259674.1229343,2025/04/22 03:21:14,226.29297757148743,3.8m,0.0003142902860417962
70,70,0.4203027864456177,0.8582,1.0721752758026124,0.6814,1745259677.3675368,2025/04/22 03:21:17,229.53758001327515,3.8m,0.0003734779020305723
71,71,0.4202918842315674,0.8564,1.0884514287948608,0.6838,1745259680.6275115,2025/04/22 03:21:20,232.79755473136902,3.9m,0.00045693430001847446
72,72,0.4361492040634155,0.8476,1.0830091403961182,0.686,1745259683.8712182,2025/04/22 03:21:23,236.04126143455505,3.9m,0.00032755397842265666
73,73,0.4301104060173035,0.854,1.0621943045139313,0.6872,1745259687.1348233,2025/04/22 03:21:27,239.3048665523529,4.0m,0.0002885604335460812
74,74,0.40225519790649417,0.858,1.0554489894866943,0.6898,1745259690.4027941,2025/04/22 03:21:30,242.57283735275269,4.0m,0.0002581271983217448
75,75,0.38586373462677004,0.8694,1.0547984516143798,0.6894,1745259693.6800008,2025/04/22 03:21:33,245.8500440120697,4.1m,0.000311146373860538
76,76,0.3812044629096985,0.879,1.0687285078048705,0.6884,1745259696.9170604,2025/04/22 03:21:36,249.08710360527039,4.2m,0.0003069747472181916
77,77,0.37528852348327635,0.8818,1.060677967453003,0.6942,1745259700.1575322,2025/04/22 03:21:40,252.32757544517517,4.2m,0.00039338439819402993
78,78,0.3669637010574341,0.8782,1.0612971177577972,0.6938,1745259703.403774,2025/04/22 03:21:43,255.5738172531128,4.3m,0.0003776296798605472
79,79,0.36895578460693357,0.877,1.0774634714126587,0.69,1745259706.6638038,2025/04/22 03:21:46,258.83384704589844,4.3m,0.0005494533688761294
80,80,0.3679539101600647,0.8852,1.0680564955711365,0.6902,1745259709.9043903,2025/04/22 03:21:49,262.07443356513977,4.4m,0.0003510901879053563
81,81,0.367319075012207,0.8828,1.0627374519348145,0.688,1745259713.1645017,2025/04/22 03:21:53,265.33454489707947,4.4m,0.0004004940565209836
82,82,0.36336202983856203,0.878,1.0659507060050963,0.6904,1745259716.4532702,2025/04/22 03:21:56,268.62331342697144,4.5m,0.00044335908023640513
83,83,0.3539107590675354,0.8844,1.0577447748184203,0.6916,1745259719.7372553,2025/04/22 03:21:59,271.9072985649109,4.5m,0.00033274502493441105
84,84,0.3498070899963379,0.8884,1.059096478843689,0.6966,1745259723.0781367,2025/04/22 03:22:03,275.24817991256714,4.6m,0.0001834305003285408
85,85,0.33609577836990356,0.8906,1.048726035642624,0.6912,1745259726.3436034,2025/04/22 03:22:06,278.5136466026306,4.6m,0.0002474486536812037
86,86,0.33284651956558226,0.8978,1.0677449749946595,0.6934,1745259729.5883873,2025/04/22 03:22:09,281.75843048095703,4.7m,0.0002926643646787852
87,87,0.33625036182403567,0.8922,1.0700122969627381,0.6896,1745259732.836114,2025/04/22 03:22:12,285.0061571598053,4.8m,0.00025137976626865566
88,88,0.3327942737579346,0.891,1.0654990692138673,0.6908,1745259736.0757818,2025/04/22 03:22:16,288.24582505226135,4.8m,0.00018535643175709993
89,89,0.3301871960639954,0.8906,1.0698667188644408,0.6914,1745259739.3310423,2025/04/22 03:22:19,291.50108551979065,4.9m,0.0003036374691873789
90,90,0.32407501792907717,0.8956,1.0651054805755615,0.6938,1745259742.5823328,2025/04/22 03:22:22,294.7523760795593,4.9m,0.00045685627264901996
91,91,0.3178453973293304,0.8986,1.0697169359207153,0.6912,1745259745.86676,2025/04/22 03:22:25,298.03680324554443,5.0m,0.00024405257136095315
92,92,0.3242675489902496,0.8986,1.0624194445133208,0.6918,1745259749.1714847,2025/04/22 03:22:29,301.3415279388428,5.0m,0.0002716937742661685
93,93,0.31447731742858887,0.9004,1.069340969848633,0.692,1745259752.4819572,2025/04/22 03:22:32,304.6520004272461,5.1m,0.0002677518641576171
94,94,0.3202129241466522,0.8956,1.0765454164505004,0.691,1745259755.7610722,2025/04/22 03:22:35,307.93111538887024,5.1m,0.00026561986305750906
95,95,0.3062007386207581,0.9052,1.062009815311432,0.6934,1745259759.0045109,2025/04/22 03:22:39,311.17455410957336,5.2m,0.00026830451679416
96,96,0.321464146232605,0.8982,1.0619666397094727,0.6948,1745259762.2859094,2025/04/22 03:22:42,314.45595264434814,5.2m,0.0003793214273173362
97,97,0.32345262050628665,0.8944,1.0638970073699952,0.6928,1745259765.5507088,2025/04/22 03:22:45,317.7207520008087,5.3m,0.00040913853445090353
98,98,0.3188253469467163,0.9012,1.0713097905755042,0.6926,1745259768.8057408,2025/04/22 03:22:48,320.97578406333923,5.3m,0.0002833609178196639
99,99,0.31344621143341067,0.9056,1.0582549023628234,0.6936,1745259772.0787628,2025/04/22 03:22:52,324.24880599975586,5.4m,0.0003673692117445171
100,100,0.3226369029998779,0.8936,1.0644141344070435,0.6932,1745259775.3177156,2025/04/22 03:22:55,327.4877588748932,5.5m,0.00021290026779752225
