step,lr,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean,val_loss,val_acc
79,0.0005737168930605275,79,0.30015581588745116,0.905,1745766387.6822686,2025/04/28 00:06:27,483.6398482322693,8.1m,0.0005277306190691888,,
80,0.0005246124690607743,80,0.3032939720153809,0.9016,1745766397.110071,2025/04/28 00:06:37,493.06765055656433,8.2m,0.00038222133298404515,0.9876829273223877,0.704
81,0.00047745751406263196,81,0.2901723349094391,0.9106,1745766403.2322311,2025/04/28 00:06:43,499.18981075286865,8.3m,0.00022302893921732903,,
82,0.000432298564313596,82,0.281940251159668,0.9106,1745766409.4517567,2025/04/28 00:06:49,505.40933632850647,8.4m,0.00029374161385931075,,
83,0.0003891801862449631,83,0.26712480220794677,0.9178,1745766415.6562686,2025/04/28 00:06:55,511.6138482093811,8.5m,0.0003100426692981273,,
84,0.00034814493249014087,84,0.26715514302253723,0.9166,1745766421.8741305,2025/04/28 00:07:01,517.831710100174,8.6m,0.00013506252435036004,,
85,0.00030923329989034125,85,0.25309666376113893,0.9214,1745766428.0470402,2025/04/28 00:07:08,524.0046198368073,8.7m,0.00019940016500186175,,
86,0.0002724836895290807,86,0.263896422958374,0.918,1745766434.0876262,2025/04/28 00:07:14,530.0452058315277,8.8m,0.0004199240356683731,,
87,0.00023793236883495176,87,0.26437443571090696,0.9192,1745766440.1823878,2025/04/28 00:07:20,536.1399674415588,8.9m,0.00019016778969671577,,
88,0.00020561343579004784,88,0.2584214124679565,0.9182,1745766446.3055608,2025/04/28 00:07:26,542.2631404399872,9.0m,0.0004379836027510464,,
89,0.00017555878527937175,89,0.2537218815803528,0.9238,1745766452.4256742,2025/04/28 00:07:32,548.3832538127899,9.1m,0.00038109574234113097,,
90,0.00014779807761443648,90,0.25332000608444216,0.9214,1745766461.903857,2025/04/28 00:07:41,557.8614366054535,9.3m,0.0002285309456055984,0.9660629703521728,0.7153
91,0.00012235870926211625,91,0.2565855820655823,0.921,1745766468.068769,2025/04/28 00:07:48,564.0263485908508,9.4m,0.0003753169730771333,,
92,0.00009926578580764268,92,0.26200958919525147,0.9162,1745766474.140775,2025/04/28 00:07:54,570.0983545780182,9.5m,0.00014064900460653007,,
93,0.00007854209717842264,93,0.25384929513931276,0.924,1745766480.3521817,2025/04/28 00:08:00,576.3097612857819,9.6m,0.0002062009007204324,,
94,0.00006020809515313173,94,0.25357831041812895,0.922,1745766486.5726998,2025/04/28 00:08:06,582.5302793979645,9.7m,0.0001254630187759176,,
95,0.00004428187317827823,95,0.2562263575553894,0.923,1745766492.813386,2025/04/28 00:08:12,588.7709655761719,9.8m,0.00035844207741320133,,
96,0.00003077914851215587,96,0.2520067600250244,0.923,1745766498.7774277,2025/04/28 00:08:18,594.7350072860718,9.9m,0.0005043463897891343,,
97,0.0000197132467138056,97,0.2573908284664154,0.9192,1745766504.8801396,2025/04/28 00:08:24,600.8377192020416,10.0m,0.00020320403564255685,,
98,0.000011095088492300017,98,0.25831161088943483,0.9212,1745766511.051977,2025/04/28 00:08:31,607.0095565319061,10.1m,0.00023350119590759277,,
99,4.933178929321106e-6,99,0.25427251105308535,0.9236,1745766517.2040591,2025/04/28 00:08:37,613.1616387367249,10.2m,0.00013535181642509997,,
100,1.2335990856710008e-6,100,0.24250781855583192,0.9272,1745766526.7004626,2025/04/28 00:08:46,622.6580421924591,10.4m,0.0002430952008580789,0.9686518926620483,0.713
