step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
15,15,1.0085506883621216,0.6352,1.1305755849838257,0.603,1745246693.316094,2025/04/21 23:44:53,202.2277274131775,3.4m,0.0001920603826874867
16,16,0.990364857673645,0.6454,1.2263598121643067,0.5866,1745246706.9642181,2025/04/21 23:45:06,215.87585163116455,3.6m,0.00011819743667729199
17,17,0.981220265197754,0.653,1.1661014625549317,0.6112,1745246720.4166408,2025/04/21 23:45:20,229.32827425003052,3.8m,0.00016632316692266613
18,18,0.9779693277359008,0.6572,1.1173121887207031,0.6186,1745246733.6363854,2025/04/21 23:45:33,242.54801893234253,4.0m,0.00006678873614873737
19,19,0.951219867515564,0.6572,1.1657791648864746,0.6082,1745246747.4077475,2025/04/21 23:45:47,256.31938099861145,4.3m,0.0003087633813265711
20,20,0.9684281522750855,0.6594,1.157357038974762,0.5912,1745246761.1402993,2025/04/21 23:46:01,270.05193281173706,4.5m,0.00017122982535511255
21,21,0.9508971418380737,0.6602,1.1087661134719848,0.636,1745246774.3780973,2025/04/21 23:46:14,283.2897307872772,4.7m,0.0004726471088360995
22,22,0.9022107624053955,0.6864,1.0523334365844728,0.6366,1745246787.5378363,2025/04/21 23:46:27,296.4494698047638,4.9m,0.00022854463895782828
23,23,0.9020980607986451,0.6818,1.082477876663208,0.6402,1745246801.519573,2025/04/21 23:46:41,310.43120646476746,5.2m,0.00013312636292539537
24,24,0.882066385269165,0.6864,1.0624405413627624,0.6434,1745246814.8306131,2025/04/21 23:46:54,323.7422466278076,5.4m,0.0001737640704959631
25,25,0.912912836265564,0.675,1.1729152687072755,0.617,1745246828.149352,2025/04/21 23:47:08,337.06098556518555,5.6m,0.00020654236141126603
26,26,0.8585697608947754,0.6912,1.0649342376708983,0.649,1745246842.287959,2025/04/21 23:47:22,351.19959259033203,5.9m,0.0002120046701747924
27,27,0.8602436855316162,0.6916,1.0507835927963256,0.6464,1745246855.3905392,2025/04/21 23:47:35,364.30217266082764,6.1m,0.000058097961300518364
28,28,0.8071952117919922,0.7154,1.0359708585739136,0.6554,1745246868.669239,2025/04/21 23:47:48,377.58087253570557,6.3m,0.00019544300448615104
29,29,0.8102079460144043,0.718,1.0813322078704835,0.6438,1745246882.2848902,2025/04/21 23:48:02,391.19652366638184,6.5m,0.0002883519046008587
30,30,0.794867737865448,0.7158,1.0672933671951295,0.6476,1745246896.6117928,2025/04/21 23:48:16,405.5234262943268,6.8m,0.00009639340714784339
31,31,0.7680823704719544,0.7256,1.0175133746147156,0.6628,1745246909.8973267,2025/04/21 23:48:29,418.8089601993561,7.0m,0.00012104093184461817
32,32,0.7532177890777588,0.7344,1.031399859905243,0.654,1745246923.257711,2025/04/21 23:48:43,432.1693444252014,7.2m,0.00010971317533403635
33,33,0.7632105178833007,0.7316,1.145475460243225,0.6392,1745246937.1057591,2025/04/21 23:48:57,446.01739263534546,7.4m,0.00014067858865018934
34,34,0.7701135397911072,0.73,1.123380536365509,0.65,1745246951.2959144,2025/04/21 23:49:11,460.2075479030609,7.7m,0.0003597303875721991
35,35,0.7521807771682739,0.7328,1.07035128364563,0.6558,1745246964.4674625,2025/04/21 23:49:24,473.37909603118896,7.9m,0.00018862656725104898
36,36,0.7546893445968628,0.731,1.0355277324676513,0.6552,1745246977.7294044,2025/04/21 23:49:37,486.641037940979,8.1m,0.0002187403733842075
37,37,0.7414721672534943,0.7452,1.0604231220245361,0.6638,1745246992.0381927,2025/04/21 23:49:52,500.94982624053955,8.3m,0.00001920746399264317
38,38,0.7053210105895996,0.7508,1.0392463998794557,0.6672,1745247005.6916447,2025/04/21 23:50:05,514.6032781600952,8.6m,0.000523233728017658
39,39,0.7954311405181885,0.7094,1.0391980381011963,0.6594,1745247019.1909044,2025/04/21 23:50:19,528.1025378704071,8.8m,0.00021194493456277996
40,40,0.7399719903945923,0.7342,1.075496841430664,0.6606,1745247032.4156516,2025/04/21 23:50:32,541.3272850513458,9.0m,0.00023617001716047525
41,41,0.7823343580245972,0.7268,1.0905086959838868,0.6528,1745247047.005141,2025/04/21 23:50:47,555.9167745113373,9.3m,0.00029959334642626345
42,42,0.7217239681243897,0.7478,0.9797456838607788,0.6756,1745247060.382837,2025/04/21 23:51:00,569.2944705486298,9.5m,0.0002884811838157475
43,43,0.6936498300552368,0.7574,0.9646605854034423,0.6812,1745247073.611997,2025/04/21 23:51:13,582.5236303806305,9.7m,0.00017948664026334882
44,44,0.6984931935310363,0.748,1.045829240512848,0.6658,1745247087.5417528,2025/04/21 23:51:27,596.4533863067627,9.9m,0.000301237974781543
45,45,0.6921229594230652,0.7466,1.0614367466211319,0.6674,1745247101.0383756,2025/04/21 23:51:41,609.9500091075897,10.2m,0.00010420657781651244
46,46,0.6589254795074463,0.7618,1.033806462574005,0.6684,1745247114.2303596,2025/04/21 23:51:54,623.1419930458069,10.4m,0.00021340583043638617
47,47,0.6827662741184235,0.7594,1.029511805820465,0.6612,1745247127.5355816,2025/04/21 23:52:07,636.4472150802612,10.6m,0.0002074115036521107
48,48,0.6275984373092651,0.7778,0.9981164386749267,0.6838,1745247141.2996264,2025/04/21 23:52:21,650.211259841919,10.8m,0.00021952542010694742
49,49,0.639863840007782,0.7726,1.0483803415298463,0.6706,1745247154.8861563,2025/04/21 23:52:34,663.797789812088,11.1m,0.00024934395332820714
50,50,0.6297070610046387,0.7744,1.0142008105278015,0.681,1745247168.0817456,2025/04/21 23:52:48,676.9933791160583,11.3m,0.00015209107368718833
51,51,0.6612091859817505,0.7646,1.0492601724624633,0.6678,1745247181.5658665,2025/04/21 23:53:01,690.477499961853,11.5m,0.0000884699693415314
52,52,0.6210041269302368,0.774,1.0076899139404296,0.6868,1745247195.7970285,2025/04/21 23:53:15,704.708662033081,11.7m,0.0001439396437490359
53,53,0.6340862373352051,0.7722,1.0465455513000488,0.6702,1745247208.9002852,2025/04/21 23:53:28,717.8119187355042,12.0m,0.000216159169212915
54,54,0.6451514465332031,0.7698,1.0177321668624877,0.684,1745247222.0781915,2025/04/21 23:53:42,730.9898250102997,12.2m,0.0003716492501553148
55,55,0.6397524061203003,0.7714,0.9817162357330322,0.6866,1745247235.351691,2025/04/21 23:53:55,744.2633244991302,12.4m,0.0001919538772199303
56,56,0.6046932369232177,0.7856,1.0024703798294068,0.6824,1745247248.8877778,2025/04/21 23:54:08,757.7994112968445,12.6m,0.00011169620120199397
57,57,0.5614049571037293,0.801,0.9938116734027862,0.6868,1745247262.6724744,2025/04/21 23:54:22,771.584107875824,12.9m,0.0001237425021827221
58,58,0.5749212045669556,0.7934,1.0060578219413758,0.6854,1745247276.0591354,2025/04/21 23:54:36,784.9707689285278,13.1m,0.00024029512132983655
59,59,0.5761156876802445,0.7892,1.0432372581481935,0.6886,1745247289.327202,2025/04/21 23:54:49,798.2388355731964,13.3m,0.00006623489753110334
60,60,0.5363673818588257,0.8082,1.0046579967498779,0.6848,1745247302.4642289,2025/04/21 23:55:02,811.3758623600006,13.5m,0.00021912700321990997
61,61,0.5669302267074585,0.7962,1.0731307205200196,0.6756,1745247315.7300856,2025/04/21 23:55:15,824.6417191028595,13.7m,0.00021513638785108924
62,62,0.5582336440086365,0.8008,1.0261168857574463,0.6792,1745247328.8040736,2025/04/21 23:55:28,837.7157070636749,14.0m,0.00018615646695252508
63,63,0.5433208879470826,0.807,1.0075511190414428,0.6972,1745247342.0219061,2025/04/21 23:55:42,850.9335396289825,14.2m,0.00043793043005280197
64,64,0.5798725873947144,0.798,1.0493534742355346,0.687,1745247355.1926613,2025/04/21 23:55:55,864.1042947769165,14.4m,0.00010453019785927609
65,65,0.5644718916893006,0.8016,0.9976185252189637,0.6988,1745247368.3143227,2025/04/21 23:56:08,877.2259562015533,14.6m,0.00013230799231678247
66,66,0.5228242796897888,0.82,1.0621984156608582,0.6804,1745247381.7985263,2025/04/21 23:56:21,890.710159778595,14.8m,0.00010648924944689497
67,67,0.5243005527496338,0.8196,1.057393621635437,0.6838,1745247395.0537052,2025/04/21 23:56:35,903.9653387069702,15.1m,0.00010675794328562915
68,68,0.5116904649734497,0.815,0.9979167419433593,0.6948,1745247408.8386276,2025/04/21 23:56:48,917.7502610683441,15.3m,0.00021936398115940392
69,69,0.5197745536804199,0.8152,1.068229778289795,0.6782,1745247422.078442,2025/04/21 23:57:02,930.9900755882263,15.5m,0.00018836159142665565
70,70,0.5491962197303772,0.8052,1.102827167224884,0.6726,1745247435.38168,2025/04/21 23:57:15,944.2933135032654,15.7m,0.00014968894538469613
71,71,0.552188873052597,0.809,1.1556242094039917,0.6722,1745247448.4182396,2025/04/21 23:57:28,957.329873085022,16.0m,0.0001108873329940252
72,72,0.4892592098236084,0.8254,1.0033711727142334,0.6954,1745247461.761832,2025/04/21 23:57:41,970.6734654903412,16.2m,0.00016157040954567492
73,73,0.4756611452102661,0.8278,1.0303239255905152,0.692,1745247474.8099394,2025/04/21 23:57:54,983.7215728759766,16.4m,0.00020130106713622808
74,74,0.5268690334320069,0.812,1.0475702658653259,0.6768,1745247488.380574,2025/04/21 23:58:08,997.2922074794769,16.6m,0.0003448333009146154
75,75,0.5107521110534669,0.8166,1.0712747411012649,0.6848,1745247501.7454338,2025/04/21 23:58:21,1010.6570672988892,16.8m,0.00027459635748527944
76,76,0.5436088373184204,0.803,1.051467428970337,0.6872,1745247514.891474,2025/04/21 23:58:34,1023.8031075000763,17.1m,0.00031636180938221514
77,77,0.5639193836212159,0.7978,1.0474190556168557,0.6878,1745247528.028691,2025/04/21 23:58:48,1036.9403245449066,17.3m,0.00023816368775442243
78,78,0.5018632467269898,0.8218,1.123445422744751,0.6796,1745247541.1793125,2025/04/21 23:59:01,1050.0909459590912,17.5m,0.00008125862950691953
79,79,0.4427182960510254,0.8476,1.0677761234283447,0.682,1745247554.51144,2025/04/21 23:59:14,1063.4230735301971,17.7m,0.00006345701694954187
80,80,0.41177288961410524,0.8598,1.0710701740264892,0.694,1745247567.61184,2025/04/21 23:59:27,1076.5234735012054,17.9m,0.0002897749363910407
81,81,0.4723896701335907,0.8322,1.0383630756855011,0.6924,1745247580.8836968,2025/04/21 23:59:40,1089.795330286026,18.2m,0.0002710390544962138
82,82,0.43658456506729126,0.8422,1.0755631303310393,0.6918,1745247594.0122206,2025/04/21 23:59:54,1102.9238541126251,18.4m,0.00026117387460544705
83,83,0.4489631958961487,0.8418,1.0076332903862,0.6966,1745247607.5698626,2025/04/22 00:00:07,1116.4814960956573,18.6m,0.000169352613738738
84,84,0.42359560813903807,0.8476,1.1283172973632813,0.6864,1745247621.1149187,2025/04/22 00:00:21,1130.0265522003174,18.8m,0.00018747443391475827
85,85,0.44173547821044923,0.8402,1.0895678691864015,0.6812,1745247634.355419,2025/04/22 00:00:34,1143.267052412033,19.1m,0.0003294419148005545
86,86,0.4803617403030396,0.833,1.094925802755356,0.695,1745247647.5487876,2025/04/22 00:00:47,1156.4604210853577,19.3m,0.0002460611576680094
87,87,0.47280025691986083,0.8332,1.0252443048477173,0.6976,1745247660.722396,2025/04/22 00:01:00,1169.6340293884277,19.5m,0.0004914908786304295
88,88,0.47861931324005125,0.8328,1.069792995929718,0.6932,1745247673.874524,2025/04/22 00:01:13,1182.7861576080322,19.7m,0.0009192937286570668
89,89,0.5069648801803589,0.8218,1.150395528793335,0.6884,1745247686.998034,2025/04/22 00:01:26,1195.9096674919128,19.9m,0.00035532726906239986
90,90,0.5220822710037232,0.8064,1.1719931324005126,0.6734,1745247700.3252506,2025/04/22 00:01:40,1209.2368841171265,20.2m,0.0002364079118706286
91,91,0.48994696111679076,0.8276,1.052141172504425,0.694,1745247713.4333377,2025/04/22 00:01:53,1222.3449711799622,20.4m,0.0001339431619271636
92,92,0.47115929317474364,0.831,1.0279354712486266,0.6988,1745247726.5653741,2025/04/22 00:02:06,1235.4770076274872,20.6m,0.0003404572489671409
93,93,0.47434543237686155,0.8292,1.0912062505722047,0.6876,1745247740.368531,2025/04/22 00:02:20,1249.2801644802094,20.8m,0.0001199091857415624
94,94,0.40830985310077667,0.8572,1.1131744794845582,0.6872,1745247753.6325216,2025/04/22 00:02:33,1262.5441551208496,21.0m,0.00010097197082359344
95,95,0.37346966342926025,0.872,1.0579730813980102,0.703,1745247766.9927483,2025/04/22 00:02:46,1275.9043817520142,21.3m,0.0004318201099522412
96,96,0.43089445114135744,0.847,1.0669277046203614,0.6948,1745247780.3020234,2025/04/22 00:03:00,1289.2136569023132,21.5m,0.00040561440982855856
97,97,0.49342134552001954,0.8266,1.2470237628936767,0.6662,1745247793.4348652,2025/04/22 00:03:13,1302.3464987277985,21.7m,0.00024881979334168136
98,98,0.497656290435791,0.8222,1.0991227834701538,0.6846,1745247806.488047,2025/04/22 00:03:26,1315.3996803760529,21.9m,0.000525284674949944
99,99,0.434601743888855,0.8478,1.127141942024231,0.6822,1745247819.5477288,2025/04/22 00:03:39,1328.4593622684479,22.1m,0.00020223244791850448
100,100,0.4155756393432617,0.8492,1.0726138793945312,0.6988,1745247832.5815773,2025/04/22 00:03:52,1341.4932107925415,22.4m,0.00024177458544727415
