step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
53,53,1.9336065002441407,0.3074,1.9446399984359741,0.3029,1745693156.0971785,2025/04/27 03:45:56,798.269305229187,13.3m,0.00015531452663708478
54,54,1.926218910217285,0.3126,1.9446399984359741,0.3029,1745693164.8131077,2025/04/27 03:46:04,806.9852344989777,13.4m,0.00013919221237301826
55,55,1.9223405879974365,0.314,1.9446399984359741,0.3029,1745693173.7083912,2025/04/27 03:46:13,815.8805179595947,13.6m,0.00012818747200071812
56,56,1.9149566703796386,0.3074,1.9446399984359741,0.3029,1745693182.7325644,2025/04/27 03:46:22,824.9046912193298,13.7m,0.00017767630924936384
57,57,1.9061326429367065,0.325,1.9446399984359741,0.3029,1745693191.63564,2025/04/27 03:46:31,833.8077666759491,13.9m,0.00020550037152133882
58,58,1.8986594261169434,0.329,1.9446399984359741,0.3029,1745693200.45658,2025/04/27 03:46:40,842.6287066936493,14.0m,0.00015736123896203935
59,59,1.8950911823272705,0.3254,1.9446399984359741,0.3029,1745693209.4820833,2025/04/27 03:46:49,851.6542100906372,14.2m,0.0001584244892001152
60,60,1.8863551105499268,0.3286,1.9446399984359741,0.3029,1745693218.2004282,2025/04/27 03:46:58,860.3725550174713,14.3m,0.00014396218466572464
61,61,1.8799763040542603,0.3302,1.873951086616516,0.3359,1745693234.4833927,2025/04/27 03:47:14,876.6555194854736,14.6m,0.00015156799054238945
62,62,1.87508827419281,0.3344,1.873951086616516,0.3359,1745693244.7434037,2025/04/27 03:47:24,886.9155304431915,14.8m,0.0001791721151676029
63,63,1.8659160709381104,0.335,1.873951086616516,0.3359,1745693253.5913699,2025/04/27 03:47:33,895.7634966373444,14.9m,0.00012706287088803947
64,64,1.8601310543060303,0.3418,1.873951086616516,0.3359,1745693262.4036515,2025/04/27 03:47:42,904.5757782459259,15.1m,0.0001356421853415668
65,65,1.850479767227173,0.3358,1.873951086616516,0.3359,1745693271.2631612,2025/04/27 03:47:51,913.4352879524231,15.2m,0.00012853601947426796
66,66,1.844289806175232,0.3374,1.873951086616516,0.3359,1745693280.0778425,2025/04/27 03:48:00,922.2499692440033,15.4m,0.00017785966338124126
67,67,1.8420631517410277,0.3438,1.873951086616516,0.3359,1745693289.3003004,2025/04/27 03:48:09,931.4724271297455,15.5m,0.00013320709695108235
68,68,1.8321608543395995,0.36,1.873951086616516,0.3359,1745693298.2416384,2025/04/27 03:48:18,940.4137651920319,15.7m,0.00017280169413425028
69,69,1.8324247619628906,0.3498,1.873951086616516,0.3359,1745693307.516651,2025/04/27 03:48:27,949.6887776851654,15.8m,0.0001460011990275234
70,70,1.8203676385879517,0.3596,1.873951086616516,0.3359,1745693316.7949772,2025/04/27 03:48:36,958.9671039581299,16.0m,0.00013397149450611323
71,71,1.8163686294555663,0.359,1.8181030158996583,0.3612,1745693333.144595,2025/04/27 03:48:53,975.3167216777802,16.3m,0.00019315685494802892
72,72,1.8079532997131347,0.3656,1.8181030158996583,0.3612,1745693342.0520978,2025/04/27 03:49:02,984.2242245674133,16.4m,0.00013321939331945032
73,73,1.801580707359314,0.3748,1.8181030158996583,0.3612,1745693350.7217097,2025/04/27 03:49:10,992.8938364982605,16.5m,0.0001561817480251193
74,74,1.7933517765045166,0.3746,1.8181030158996583,0.3612,1745693360.3287609,2025/04/27 03:49:20,1002.50088763237,16.7m,0.0002033327182289213
75,75,1.7883398231506347,0.373,1.8181030158996583,0.3612,1745693369.4088283,2025/04/27 03:49:29,1011.5809550285339,16.9m,0.000116110393719282
76,76,1.7767323951721192,0.3862,1.8181030158996583,0.3612,1745693378.878997,2025/04/27 03:49:38,1021.0511238574982,17.0m,0.0001636589295230806
77,77,1.7719608657836914,0.3836,1.8181030158996583,0.3612,1745693387.730189,2025/04/27 03:49:47,1029.9023158550262,17.2m,0.00013057136675342917
78,78,1.7650634393692017,0.3844,1.8181030158996583,0.3612,1745693396.5251276,2025/04/27 03:49:56,1038.6972544193268,17.3m,0.00021218469191808254
79,79,1.7646295946121215,0.3814,1.8181030158996583,0.3612,1745693405.2833734,2025/04/27 03:50:05,1047.455500125885,17.5m,0.00016743128071539104
80,80,1.7534015043258666,0.3858,1.8181030158996583,0.3612,1745693414.6588662,2025/04/27 03:50:14,1056.830992937088,17.6m,0.00015484508185181767
81,81,1.7459852703094483,0.3816,1.7621336854934693,0.3818,1745693432.0059721,2025/04/27 03:50:32,1074.1780989170074,17.9m,0.00019315755343995988
82,82,1.7406601581573486,0.3946,1.7621336854934693,0.3818,1745693440.593649,2025/04/27 03:50:40,1082.765775680542,18.0m,0.00011316189193166792
83,83,1.7373071863174439,0.395,1.7621336854934693,0.3818,1745693449.7001827,2025/04/27 03:50:49,1091.8723094463348,18.2m,0.0002052815689239651
84,84,1.7283329105377196,0.4012,1.7621336854934693,0.3818,1745693458.678075,2025/04/27 03:50:58,1100.850201845169,18.3m,0.00013410190877038985
85,85,1.7232295999526976,0.4076,1.7621336854934693,0.3818,1745693467.951628,2025/04/27 03:51:07,1110.1237547397614,18.5m,0.00018522792379371822
86,86,1.7226344303131103,0.3986,1.7621336854934693,0.3818,1745693477.0029886,2025/04/27 03:51:17,1119.1751153469086,18.7m,0.00018975335115101188
87,87,1.710411424446106,0.403,1.7621336854934693,0.3818,1745693486.0063703,2025/04/27 03:51:26,1128.1784970760345,18.8m,0.00011464327690191567
88,88,1.7043843914031982,0.3982,1.7621336854934693,0.3818,1745693494.9044247,2025/04/27 03:51:34,1137.076551437378,19.0m,0.00015311932656913996
89,89,1.7025404293060302,0.4046,1.7621336854934693,0.3818,1745693503.603112,2025/04/27 03:51:43,1145.775238752365,19.1m,0.00016885421064216644
90,90,1.6851406797409059,0.4118,1.7621336854934693,0.3818,1745693512.414322,2025/04/27 03:51:52,1154.5864486694336,19.2m,0.00013495727034751326
91,91,1.688503845024109,0.4096,1.7033446571350097,0.3996,1745693528.880525,2025/04/27 03:52:08,1171.0526518821716,19.5m,0.00014442643441725522
92,92,1.680426713180542,0.4164,1.7033446571350097,0.3996,1745693538.080381,2025/04/27 03:52:18,1180.252507686615,19.7m,0.00010813068365678191
93,93,1.6755662502288817,0.4164,1.7033446571350097,0.3996,1745693547.474605,2025/04/27 03:52:27,1189.646731853485,19.8m,0.00013784872135147452
94,94,1.6705306034088134,0.4148,1.7033446571350097,0.3996,1745693556.3107255,2025/04/27 03:52:36,1198.4828522205353,20.0m,0.00018798249948304147
95,95,1.6648923002243041,0.4252,1.7033446571350097,0.3996,1745693565.3608468,2025/04/27 03:52:45,1207.5329735279083,20.1m,0.00016721179417800158
96,96,1.6565348945617675,0.4232,1.7033446571350097,0.3996,1745693574.329976,2025/04/27 03:52:54,1216.5021028518677,20.3m,0.0002424576523480937
97,97,1.6537405654907227,0.4252,1.7033446571350097,0.3996,1745693583.350099,2025/04/27 03:53:03,1225.522225856781,20.4m,0.0002116736286552623
98,98,1.6552517301559448,0.4266,1.7033446571350097,0.3996,1745693592.2689312,2025/04/27 03:53:12,1234.441057920456,20.6m,0.0002803310926537961
99,99,1.6495128822326661,0.4232,1.7033446571350097,0.3996,1745693601.2674847,2025/04/27 03:53:21,1243.4396114349365,20.7m,0.00017409512656740844
100,100,1.6362557962417603,0.4356,1.7033446571350097,0.3996,1745693610.1821003,2025/04/27 03:53:30,1252.35422706604,20.9m,0.00013763250899501145
