step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
39,11178564,39,0.032231276854872704,0.9875,1749106491.5877485,2025/06/05 15:54:51,32.34652662277222,32.3s,3.241856813430786,3.169185161590576,4.501177549362183,,
40,11178564,40,0.030849087238311767,0.9895833333333334,1749106492.8361797,2025/06/05 15:54:52,33.59495782852173,33.6s,3.4201223850250244,3.3354172706604004,4.5937817096710205,0.4603402813275655,0.8708333333333333
41,11178564,41,0.04898178204894066,0.984375,1749106494.6925857,2025/06/05 15:54:54,35.45136380195618,35.5s,3.5375285148620605,3.4528415203094482,4.689907550811768,,
42,11178564,42,0.037482496226827304,0.9833333333333333,1749106495.7876918,2025/06/05 15:54:55,36.546469926834106,36.5s,3.750715970993042,3.666053295135498,4.783698320388794,,
43,11178564,43,0.03724563593665759,0.9895833333333334,1749106496.3888311,2025/06/05 15:54:56,37.1476092338562,37.1s,3.8376591205596924,3.7530155181884766,4.875622510910034,,
44,11178564,44,0.03243476475278537,0.9875,1749106497.0044968,2025/06/05 15:54:57,37.763274908065796,37.8s,3.9293997287750244,3.8447773456573486,4.966021299362183,,
45,11178564,45,0.028338674704233804,0.990625,1749106498.3297513,2025/06/05 15:54:58,39.08852934837341,39.1s,4.137534856796265,4.037720203399658,5.089731693267822,0.48715871969858804,0.8833333333333333
46,11178564,46,0.041295916338761646,0.9864583333333333,1749106500.3386714,2025/06/05 15:55:00,41.09744954109192,41.1s,4.280277490615845,4.180481195449829,5.179048776626587,,
47,11178564,47,0.03556073904037475,0.9885416666666667,1749106501.3796253,2025/06/05 15:55:01,42.13840341567993,42.1s,4.477638244628906,4.377862453460693,5.267712354660034,,
48,11178564,48,0.03176600001752376,0.9916666666666667,1749106501.979163,2025/06/05 15:55:01,42.73794102668762,42.7s,4.563652753829956,4.463897228240967,5.3571836948394775,,
49,11178564,49,0.018845410148302714,0.99375,1749106502.5866442,2025/06/05 15:55:02,43.34542226791382,43.3s,4.650481224060059,4.550753116607666,5.451987028121948,,
50,11178564,50,0.024038569442927836,0.99375,1749106503.8444183,2025/06/05 15:55:03,44.60319638252258,44.6s,4.863263368606567,4.751340627670288,5.540615797042847,0.5411471128463745,0.8666666666666667
51,11178564,51,0.01660654672111074,0.9979166666666667,1749106505.866478,2025/06/05 15:55:05,46.625256061553955,46.6s,5.005770206451416,4.893865346908569,5.633855819702148,,
52,11178564,52,0.018926444773872692,0.9947916666666666,1749106506.8679194,2025/06/05 15:55:06,47.6266975402832,47.6s,5.156142473220825,5.044255256652832,5.7216362953186035,,
53,11178564,53,0.022130410683651767,0.9927083333333333,1749106507.4576912,2025/06/05 15:55:07,48.216469287872314,48.2s,5.241414785385132,5.129545450210571,5.809968948364258,,
54,11178564,54,0.023449666053056716,0.9927083333333333,1749106508.0603673,2025/06/05 15:55:08,48.8191454410553,48.8s,5.3274571895599365,5.215606451034546,5.899662256240845,,
55,11178564,55,0.018504009892543156,0.9927083333333333,1749106509.2847202,2025/06/05 15:55:09,50.043498277664185,50.0s,5.523035526275635,5.396856784820557,5.9861743450164795,0.5525788982709249,0.8916666666666667
56,11178564,56,0.022440334347387157,0.9916666666666667,1749106511.2446454,2025/06/05 15:55:11,52.00342345237732,52.0s,5.658187389373779,5.532025337219238,6.075845003128052,,
57,11178564,57,0.013585694196323553,0.9947916666666666,1749106512.2990415,2025/06/05 15:55:12,53.05781960487366,53.1s,5.856359243392944,5.730218172073364,6.169439315795898,,
58,11178564,58,0.0232936330139637,0.99375,1749106512.8896992,2025/06/05 15:55:12,53.64847731590271,53.6s,5.941031217575073,5.814907073974609,6.257631540298462,,
59,11178564,59,0.018924433241287866,0.996875,1749106513.4911816,2025/06/05 15:55:13,54.24995970726013,54.2s,6.026862382888794,5.900762557983398,6.3475470542907715,,
60,11178564,60,0.014752272920062145,0.9947916666666666,1749106514.7286441,2025/06/05 15:55:14,55.4874222278595,55.5s,6.23632287979126,6.095223426818848,6.435750484466553,0.5679778337478638,0.8666666666666667
61,11178564,61,0.012559303656841318,0.9947916666666666,1749106516.786224,2025/06/05 15:55:16,57.54500198364258,57.5s,6.388144016265869,6.24706244468689,6.528504133224487,,
62,11178564,62,0.020510817132890224,0.9916666666666667,1749106517.7889845,2025/06/05 15:55:17,58.547762632369995,58.5s,6.532284498214722,6.3912248611450195,6.617970943450928,,
63,11178564,63,0.0364953838288784,0.9875,1749106518.3837938,2025/06/05 15:55:18,59.14257192611694,59.1s,6.618556976318359,6.477516174316406,6.705691814422607,,
64,11178564,64,0.0137103331896166,0.9958333333333333,1749106518.9895668,2025/06/05 15:55:18,59.74834489822388,59.7s,6.705371856689453,6.564350366592407,6.801318168640137,,
65,11178564,65,0.023052073922008275,0.99375,1749106520.2903047,2025/06/05 15:55:20,61.04908275604248,1.0m,6.886802911758423,6.734381675720215,6.889339447021484,0.5663402199745178,0.8916666666666667
66,11178564,66,0.013461319791773955,0.9958333333333333,1749106522.3372133,2025/06/05 15:55:22,63.095991373062134,1.1m,7.035133361816406,6.882729530334473,6.978219985961914,,
67,11178564,67,0.012901285849511623,0.9958333333333333,1749106523.3365014,2025/06/05 15:55:23,64.09527945518494,1.1m,7.191547393798828,7.039163112640381,7.065924882888794,,
68,11178564,68,0.012595781839142244,0.9979166666666667,1749106523.9346333,2025/06/05 15:55:23,64.69341135025024,1.1m,7.27865743637085,7.126291036605835,7.157939434051514,,
69,11178564,69,0.020752270923306546,0.9916666666666667,1749106524.5438101,2025/06/05 15:55:24,65.30258822441101,1.1m,7.36541748046875,7.2130701541900635,7.253180503845215,,
70,11178564,70,0.013780146526793638,0.9958333333333333,1749106525.7859504,2025/06/05 15:55:25,66.54472851753235,1.1m,7.5394275188446045,7.375471353530884,7.339583396911621,0.6166730403900147,0.8833333333333333
71,11178564,71,0.008064176219825943,0.9979166666666667,1749106527.8152757,2025/06/05 15:55:27,68.57405376434326,1.1m,7.712770462036133,7.548832893371582,7.427771329879761,,
72,11178564,72,0.010762505916257699,0.9979166666666667,1749106528.79766,2025/06/05 15:55:28,69.55643820762634,1.2m,7.873380422592163,7.709465980529785,7.516225099563599,,
73,11178564,73,0.017784828413277866,0.9947916666666666,1749106529.3931556,2025/06/05 15:55:29,70.15193367004395,1.2m,7.959590196609497,7.7956931591033936,7.604028224945068,,
74,11178564,74,0.013834857754409314,0.9947916666666666,1749106529.996336,2025/06/05 15:55:29,70.75511407852173,1.2m,8.046292781829834,7.8824143409729,7.698196649551392,,
75,11178564,75,0.009318519849330187,0.9979166666666667,1749106531.2865868,2025/06/05 15:55:31,72.04536485671997,1.2m,8.269301652908325,8.090607404708862,7.799563646316528,0.5690102815628052,0.8708333333333333
76,11178564,76,0.007513052535553773,1.0,1749106533.3213317,2025/06/05 15:55:33,74.08010983467102,1.2m,8.411142587661743,8.232470989227295,7.892709255218506,,
77,11178564,77,0.012344024578730265,0.9947916666666666,1749106534.3039336,2025/06/05 15:55:34,75.06271171569824,1.3m,8.59037184715271,8.411720037460327,7.987661838531494,,
78,11178564,78,0.010339284253617128,0.996875,1749106534.8972793,2025/06/05 15:55:34,75.65605735778809,1.3m,8.6755211353302,8.496885299682617,8.075857877731323,,
79,11178564,79,0.009132657355318466,0.996875,1749106535.6235006,2025/06/05 15:55:35,76.38227868080139,1.3m,8.791170358657837,8.61255407333374,8.170111179351807,,
80,11178564,80,0.008406443583468596,0.996875,1749106536.8583438,2025/06/05 15:55:36,77.61712193489075,1.3m,8.957672119140625,8.773019790649414,8.262736320495605,0.5510894656181335,0.8791666666666667
81,11178564,81,0.011572160385549068,0.9979166666666667,1749106539.0081437,2025/06/05 15:55:39,79.76692175865173,1.3m,9.168720006942749,8.984085321426392,8.351367950439453,,
82,11178564,82,0.013281362333024542,0.9947916666666666,1749106539.8671923,2025/06/05 15:55:39,80.62597036361694,1.3m,9.306896209716797,9.122279405593872,8.446439504623413,,
83,11178564,83,0.0061149044893682005,0.9979166666666667,1749106540.4696722,2025/06/05 15:55:40,81.22845029830933,1.4m,9.39328384399414,9.208685398101807,8.538204193115234,,
84,11178564,84,0.010275077804302176,0.996875,1749106541.2263875,2025/06/05 15:55:41,81.9851655960083,1.4m,9.50986933708191,9.325292348861694,8.631795406341553,,
85,11178564,85,0.013567921643455823,0.9947916666666666,1749106542.4478438,2025/06/05 15:55:42,83.20662188529968,1.4m,9.697468757629395,9.507579803466797,8.726678133010864,0.5622231046358744,0.8833333333333333
86,11178564,86,0.012487841645876567,0.9947916666666666,1749106544.6003463,2025/06/05 15:55:44,85.35912442207336,1.4m,9.866198539733887,9.676330804824829,8.814102411270142,,
87,11178564,87,0.017557158259054025,0.9916666666666667,1749106545.469978,2025/06/05 15:55:45,86.22875618934631,1.4m,10.014115810394287,9.824342489242554,8.90303111076355,,
88,11178564,88,0.013593134718636673,0.9947916666666666,1749106546.0728786,2025/06/05 15:55:46,86.83165669441223,1.4m,10.101081609725952,9.911327362060547,8.996968507766724,,
89,11178564,89,0.0161022431217134,0.9927083333333333,1749106546.895207,2025/06/05 15:55:46,87.65398502349854,1.5m,10.216280937194824,10.02654480934143,9.091935396194458,,
90,11178564,90,0.016776028306533894,0.9958333333333333,1749106548.118425,2025/06/05 15:55:48,88.8772029876709,1.5m,10.41450810432434,10.219484090805054,9.186698913574219,0.538348122437795,0.8791666666666667
91,11178564,91,0.009972801928718885,0.996875,1749106550.3227813,2025/06/05 15:55:50,91.08155941963196,1.5m,10.590538263320923,10.39552927017212,9.315280199050903,,
92,11178564,92,0.008981146709993481,0.996875,1749106551.04882,2025/06/05 15:55:51,91.80759811401367,1.5m,10.706627130508423,10.511636972427368,9.402922868728638,,
93,11178564,93,0.008338368559877078,0.9979166666666667,1749106551.6475816,2025/06/05 15:55:51,92.40635967254639,1.5m,10.793250322341919,10.598278999328613,9.493696928024292,,
94,11178564,94,0.010290790783862273,0.9947916666666666,1749106552.585861,2025/06/05 15:55:52,93.34463906288147,1.6m,10.931466817855835,10.736513376235962,9.584795713424683,,
95,11178564,95,0.012501120163748661,0.996875,1749106553.7639382,2025/06/05 15:55:53,94.52271628379822,1.6m,11.117593765258789,10.91716980934143,9.67751145362854,0.6073989570140839,0.8791666666666667
96,11178564,96,0.012919340282678604,0.9958333333333333,1749106555.943049,2025/06/05 15:55:55,96.70182704925537,1.6m,11.330323219299316,11.12991714477539,9.801419734954834,,
97,11178564,97,0.017142691773672898,0.9958333333333333,1749106556.602202,2025/06/05 15:55:56,97.36098003387451,1.6m,11.434732913970947,11.234344959259033,9.890036582946777,,
98,11178564,98,0.017884926373759904,0.9916666666666667,1749106557.2043028,2025/06/05 15:55:57,97.96308088302612,1.6m,11.521587133407593,11.321223020553589,9.979385375976562,,
99,11178564,99,0.010520609941643973,0.9947916666666666,1749106558.204795,2025/06/05 15:55:58,98.96357297897339,1.6m,11.688586950302124,11.488240718841553,10.068305730819702,,
100,11178564,100,0.018440869729965927,0.9916666666666667,1749106559.3155868,2025/06/05 15:55:59,100.07436490058899,1.7m,11.865254402160645,11.659636735916138,10.157281637191772,0.5590883612632751,0.8791666666666667
101,11178564,101,0.01249758576353391,0.99375,1749106561.502951,2025/06/05 15:56:01,102.2617290019989,1.7m,12.071588277816772,11.865991353988647,10.248341083526611,,
102,11178564,102,0.01674196890865763,0.9947916666666666,1749106562.1116955,2025/06/05 15:56:02,102.87047362327576,1.7m,12.160191774368286,11.954612731933594,10.344695091247559,,
103,11178564,103,0.012496755520502726,0.9927083333333333,1749106562.7222862,2025/06/05 15:56:02,103.4810643196106,1.7m,12.2495858669281,12.044028043746948,10.433714389801025,,
104,11178564,104,0.02189849258866161,0.990625,1749106563.725939,2025/06/05 15:56:03,104.48471713066101,1.7m,12.40048623085022,12.194945335388184,10.523860216140747,,
105,11178564,105,0.00858008568175137,0.9979166666666667,1749106564.8413088,2025/06/05 15:56:04,105.60008692741394,1.8m,12.566450595855713,12.3553147315979,10.610803127288818,0.5758663058280945,0.875
106,11178564,106,0.015104906354099511,0.9947916666666666,1749106567.006863,2025/06/05 15:56:07,107.76564121246338,1.8m,12.772283792495728,12.561167001724243,10.698611736297607,,
107,11178564,107,0.006391294347122311,0.9989583333333333,1749106567.6564972,2025/06/05 15:56:07,108.41527533531189,1.8m,12.869317054748535,12.658221006393433,10.787574768066406,,
108,11178564,108,0.006438638254379233,0.9979166666666667,1749106568.2614815,2025/06/05 15:56:08,109.02025961875916,1.8m,12.955865859985352,12.744789123535156,10.876736164093018,,
109,11178564,109,0.009577289720376332,0.996875,1749106569.3228936,2025/06/05 15:56:09,110.08167171478271,1.8m,13.113235235214233,12.902174949645996,10.965201377868652,,
110,11178564,110,0.004267351717377702,0.9989583333333333,1749106570.3656793,2025/06/05 15:56:10,111.12445735931396,1.9m,13.284605503082275,13.068267345428467,11.062846422195435,0.5973304986953736,0.8875
111,11178564,111,0.00658104883817335,0.9958333333333333,1749106572.523358,2025/06/05 15:56:12,113.28213620185852,1.9m,13.4674711227417,13.251151323318481,11.153516292572021,,
112,11178564,112,0.005555290309712291,0.9989583333333333,1749106573.1336594,2025/06/05 15:56:13,113.89243745803833,1.9m,13.555444717407227,13.339144706726074,11.245682001113892,,
113,11178564,113,0.005662221950478852,0.9989583333333333,1749106573.7386878,2025/06/05 15:56:13,114.49746584892273,1.9m,13.642085075378418,13.425804138183594,11.337368726730347,,
114,11178564,114,0.0026772217825055122,1.0,1749106574.8375134,2025/06/05 15:56:14,115.59629154205322,1.9m,13.818926811218262,13.602667570114136,11.424526691436768,,
115,11178564,115,0.004654383100569248,0.9979166666666667,1749106575.8345797,2025/06/05 15:56:15,116.59335780143738,1.9m,13.949739217758179,13.728076457977295,11.514278173446655,0.6427528023719787,0.8833333333333333
116,11178564,116,0.003214893160232653,1.0,1749106578.0192769,2025/06/05 15:56:18,118.77805495262146,2.0m,14.156932830810547,13.935285806655884,11.601235389709473,,
117,11178564,117,0.006619549387445052,0.9979166666666667,1749106578.6243196,2025/06/05 15:56:18,119.3830976486206,2.0m,14.243136167526245,14.021507978439331,11.694291353225708,,
118,11178564,118,0.0061199255598088104,0.9989583333333333,1749106579.2257488,2025/06/05 15:56:19,119.98452687263489,2.0m,14.328935861587524,14.107327461242676,11.786451578140259,,
119,11178564,119,0.006531701516360044,0.996875,1749106580.3173404,2025/06/05 15:56:20,121.07611846923828,2.0m,14.534101724624634,14.312509298324585,11.878752946853638,,
120,11178564,120,0.006957318672599892,0.9979166666666667,1749106581.264196,2025/06/05 15:56:21,122.02297401428223,2.0m,14.669596195220947,14.442715883255005,11.96838903427124,0.61722758213679,0.8833333333333333
121,11178564,121,0.006008219765499234,0.9979166666666667,1749106583.3556721,2025/06/05 15:56:23,124.11445021629333,2.1m,14.82270073890686,14.595838785171509,12.121510982513428,,
122,11178564,122,0.006101799570024014,0.9979166666666667,1749106583.9694028,2025/06/05 15:56:23,124.72818088531494,2.1m,14.909467220306396,14.682626485824585,12.21786117553711,,
123,11178564,123,0.004610282489253829,0.9979166666666667,1749106584.7076545,2025/06/05 15:56:24,125.46643257141113,2.1m,15.027652025222778,14.800830364227295,12.314496994018555,,
124,11178564,124,0.007300645299255848,0.996875,1749106585.8054357,2025/06/05 15:56:25,126.56421375274658,2.1m,15.197901487350464,14.971095323562622,12.408349752426147,,
125,11178564,125,0.00834251930937171,0.996875,1749106586.5490334,2025/06/05 15:56:26,127.30781149864197,2.1m,15.289862394332886,15.057740926742554,12.502952814102173,0.5818145434061687,0.8958333333333334
126,11178564,126,0.0057409453749035794,0.9979166666666667,1749106588.2678034,2025/06/05 15:56:28,129.0265815258026,2.2m,15.377977132797241,15.145873546600342,12.58976149559021,,
127,11178564,127,0.006473844273326298,0.9979166666666667,1749106588.8839543,2025/06/05 15:56:28,129.64273238182068,2.2m,15.465423107147217,15.233339786529541,12.687627792358398,,
128,11178564,128,0.006694624805822969,0.9979166666666667,1749106589.9179213,2025/06/05 15:56:29,130.67669939994812,2.2m,15.636585712432861,15.40451979637146,12.776330471038818,,
129,11178564,129,0.008252358436584473,0.996875,1749106590.8514967,2025/06/05 15:56:30,131.61027479171753,2.2m,15.789934158325195,15.55788779258728,12.87027621269226,,
130,11178564,130,0.008114749821834267,0.9958333333333333,1749106591.5872896,2025/06/05 15:56:31,132.34606766700745,2.2m,15.88048267364502,15.64313817024231,12.959500312805176,0.6433385888735453,0.8875
131,11178564,131,0.004764630637752513,0.9989583333333333,1749106593.3200445,2025/06/05 15:56:33,134.07882261276245,2.2m,15.966702222824097,15.729377746582031,13.047715187072754,,
132,11178564,132,0.00488779804824541,0.9989583333333333,1749106594.0321498,2025/06/05 15:56:34,134.7909278869629,2.2m,16.066572189331055,15.829267263412476,13.138954877853394,,
133,11178564,133,0.005032078207780917,0.9989583333333333,1749106595.133318,2025/06/05 15:56:35,135.89209604263306,2.3m,16.247899770736694,16.01061224937439,13.235441207885742,,
134,11178564,134,0.0038618724793195724,0.9989583333333333,1749106595.7258897,2025/06/05 15:56:35,136.48466777801514,2.3m,16.332743406295776,16.095473527908325,13.32351279258728,,
135,11178564,135,0.004820904112420976,0.9989583333333333,1749106596.459082,2025/06/05 15:56:36,137.2178599834442,2.3m,16.423967838287354,16.18142867088318,13.415497779846191,0.6356852491696675,0.875
136,11178564,136,0.0038605329192553956,0.9989583333333333,1749106598.174146,2025/06/05 15:56:38,138.9329240322113,2.3m,16.512032985687256,16.269511699676514,13.50360631942749,,
137,11178564,137,0.0024062201535950106,0.9989583333333333,1749106599.1392596,2025/06/05 15:56:39,139.89803767204285,2.3m,16.65743374824524,16.41493010520935,13.59269118309021,,
138,11178564,138,0.004626480412359039,0.996875,1749106600.1422784,2025/06/05 15:56:40,140.90105652809143,2.3m,16.811479330062866,16.568990468978882,13.684083700180054,,
139,11178564,139,0.002822115148107211,0.9989583333333333,1749106600.7361019,2025/06/05 15:56:40,141.4948799610138,2.4m,16.895806074142456,16.65333390235901,13.77254033088684,,
140,11178564,140,0.0032435121480375527,0.9979166666666667,1749106601.5451303,2025/06/05 15:56:41,142.3039083480835,2.4m,16.995830535888672,16.739697456359863,13.861806392669678,0.6327427784601848,0.8875
141,11178564,141,0.0030227017356082796,0.9989583333333333,1749106603.2434678,2025/06/05 15:56:43,144.00224590301514,2.4m,17.082541465759277,16.826427936553955,13.950795650482178,,
142,11178564,142,0.0018184153751159707,1.0,1749106604.3395135,2025/06/05 15:56:44,145.0982916355133,2.4m,17.27667474746704,17.020581483840942,14.038935422897339,,
143,11178564,143,0.003309037839062512,0.9989583333333333,1749106605.05901,2025/06/05 15:56:45,145.81778812408447,2.4m,17.398542165756226,17.142484664916992,14.125791072845459,,
144,11178564,144,0.0034546709541852278,0.9989583333333333,1749106605.6873524,2025/06/05 15:56:45,146.4461305141449,2.4m,17.48678970336914,17.230751276016235,14.22090482711792,,
145,11178564,145,0.0016085123274630557,1.0,1749106606.904454,2025/06/05 15:56:46,147.663232088089,2.5m,17.689202547073364,17.41813373565674,14.30973219871521,0.6439445336659749,0.8875
146,11178564,146,0.0021084860898554327,1.0,1749106608.774564,2025/06/05 15:56:48,149.53334212303162,2.5m,17.808298587799072,17.537246465682983,14.399329423904419,,
147,11178564,147,0.001661976077593863,1.0,1749106609.8807628,2025/06/05 15:56:49,150.63954091072083,2.5m,18.012545347213745,17.741510152816772,14.486490726470947,,
148,11178564,148,0.001478139166526186,1.0,1749106610.473692,2025/06/05 15:56:50,151.23247003555298,2.5m,18.097365856170654,17.826348066329956,14.5757474899292,,
149,11178564,149,0.0039252983367381,0.9979166666666667,1749106611.0808175,2025/06/05 15:56:51,151.83959555625916,2.5m,18.183952808380127,17.912954807281494,14.66515588760376,,
150,11178564,150,0.005025475258783748,0.996875,1749106612.3304615,2025/06/05 15:56:52,153.08923959732056,2.6m,18.391212224960327,18.104681730270386,14.759371995925903,0.619640572865804,0.8875
151,11178564,151,0.0029199960214706757,0.9989583333333333,1749106614.3746068,2025/06/05 15:56:54,155.13338494300842,2.6m,18.54291844367981,18.256403923034668,14.849045038223267,,
152,11178564,152,0.00376401481917128,0.9979166666666667,1749106615.3617744,2025/06/05 15:56:55,156.12055253982544,2.6m,18.70513367652893,18.418642044067383,14.93743634223938,,
153,11178564,153,0.002599491753304998,1.0,1749106615.960568,2025/06/05 15:56:55,156.71934604644775,2.6m,18.79202175140381,18.50554633140564,15.025010585784912,,
154,11178564,154,0.0026909161165046195,0.9989583333333333,1749106616.5872033,2025/06/05 15:56:56,157.3459813594818,2.6m,18.877422332763672,18.59096622467041,15.114635229110718,,
155,11178564,155,0.0036950337002053858,0.9989583333333333,1749106617.8598447,2025/06/05 15:56:57,158.6186227798462,2.6m,19.064735174179077,18.7639741897583,15.203368902206421,0.6659939626852671,0.8833333333333333
