step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
11,11,3.501510341644287,0.11,mean: 3.501510341644287,mean: 0.11,1748936681.9635124,2025/06/03 16:44:41,8.883142709732056,8.9s,0.7892417907714844,0.7894973754882812,0.609339714050293,,
12,12,3.415342903137207,0.118,mean: 3.415342903137207,mean: 0.118,1748936682.7543051,2025/06/03 16:44:42,9.673935413360596,9.7s,0.8565804958343506,0.8568558692932129,0.6640896797180176,,
13,13,3.2797012329101562,0.151,mean: 3.2797012329101562,mean: 0.151,1748936683.5395472,2025/06/03 16:44:43,10.459177494049072,10.5s,0.9249489307403564,0.9252433776855469,0.7202880382537842,,
14,14,3.1973707695007323,0.17,mean: 3.1973707695007323,mean: 0.17,1748936684.3136888,2025/06/03 16:44:44,11.23331904411316,11.2s,0.9935464859008789,0.9938600063323975,0.7741255760192871,,
15,15,3.117850191116333,0.177,mean: 3.117850191116333,mean: 0.177,1748936685.0707064,2025/06/03 16:44:45,11.990336656570435,12.0s,1.062088966369629,1.0624237060546875,0.8282809257507324,,
16,16,3.017688446044922,0.201,mean: 3.017688446044922,mean: 0.201,1748936685.81716,2025/06/03 16:44:45,12.736790180206299,12.7s,1.1293039321899414,1.1296589374542236,0.8819169998168945,,
17,17,2.855966396331787,0.229,mean: 2.855966396331787,mean: 0.229,1748936686.5653882,2025/06/03 16:44:46,13.485018491744995,13.5s,1.1964240074157715,1.1967990398406982,0.9381020069122314,,
18,18,2.871819246292114,0.223,mean: 2.871819246292114,mean: 0.223,1748936687.3199275,2025/06/03 16:44:47,14.23955774307251,14.2s,1.266726016998291,1.2671210765838623,0.9923694133758545,,
19,19,2.7200226974487305,0.237,mean: 2.7200226974487305,mean: 0.237,1748936688.1116455,2025/06/03 16:44:48,15.031275749206543,15.0s,1.3380346298217773,1.3384501934051514,1.046234369277954,,
20,20,2.5742276401519777,0.292,mean: 2.5742276401519777,mean: 0.292,1748936691.118475,2025/06/03 16:44:51,18.038105249404907,18.0s,1.5700414180755615,1.4082062244415283,1.100590705871582,5.161107974243164,0.0774
21,21,2.3707219123840333,0.314,mean: 2.3707219123840333,mean: 0.314,1748936692.2067912,2025/06/03 16:44:52,19.126421451568604,19.1s,1.6391305923461914,1.477315902709961,1.155729055404663,,
22,22,2.1861577167510986,0.376,mean: 2.1861577167510986,mean: 0.376,1748936692.9554963,2025/06/03 16:44:52,19.875126600265503,19.9s,1.7066397666931152,1.5448453426361084,1.2109642028808594,,
23,23,2.1144474449157715,0.386,mean: 2.1144474449157715,mean: 0.386,1748936693.723583,2025/06/03 16:44:53,20.643213272094727,20.6s,1.7737922668457031,1.6120190620422363,1.266225814819336,,
24,24,1.9225805854797364,0.442,mean: 1.9225805854797364,mean: 0.442,1748936694.5008612,2025/06/03 16:44:54,21.420491456985474,21.4s,1.8441901206970215,1.682445764541626,1.3208982944488525,,
25,25,1.9700253562927246,0.406,mean: 1.9700253562927246,mean: 0.406,1748936695.2543585,2025/06/03 16:44:55,22.173988819122314,22.2s,1.9136080741882324,1.751882553100586,1.3778550624847412,,
26,26,1.7739009380340576,0.459,mean: 1.7739009380340576,mean: 0.459,1748936696.0102782,2025/06/03 16:44:56,22.929908514022827,22.9s,1.9818050861358643,1.820098638534546,1.4315450191497803,,
27,27,1.766063356399536,0.471,mean: 1.766063356399536,mean: 0.471,1748936696.786828,2025/06/03 16:44:56,23.70645833015442,23.7s,2.0501091480255127,1.8884227275848389,1.4858651161193848,,
28,28,1.5443951377868652,0.548,mean: 1.5443951377868652,mean: 0.548,1748936697.5290377,2025/06/03 16:44:57,24.448668003082275,24.4s,2.1169583797454834,1.955289602279663,1.5389554500579834,,
29,29,1.5108412075042725,0.534,mean: 1.5108412075042725,mean: 0.534,1748936698.2883205,2025/06/03 16:44:58,25.207950830459595,25.2s,2.1868643760681152,2.0252163410186768,1.594297170639038,,
30,30,1.3278882646560668,0.608,mean: 1.3278882646560668,mean: 0.608,1748936699.0416608,2025/06/03 16:44:59,25.961291074752808,26.0s,2.258340835571289,2.0967135429382324,1.648064136505127,,
31,31,1.2974982481002808,0.605,mean: 1.2974982481002808,mean: 0.605,1748936699.7969468,2025/06/03 16:44:59,26.71657705307007,26.7s,2.3273885250091553,2.1657814979553223,1.704221487045288,,
32,32,1.2621292266845703,0.608,mean: 1.2621292266845703,mean: 0.608,1748936700.539384,2025/06/03 16:45:00,27.459014177322388,27.5s,2.395003318786621,2.2334160804748535,1.7584047317504883,,
33,33,1.0831940393447876,0.687,mean: 1.0831940393447876,mean: 0.687,1748936701.2829406,2025/06/03 16:45:01,28.202570915222168,28.2s,2.4622135162353516,2.300647020339966,1.8161978721618652,,
34,34,0.8334686441421508,0.745,mean: 0.8334686441421508,mean: 0.745,1748936702.0250359,2025/06/03 16:45:02,28.944666147232056,28.9s,2.528777599334717,2.367231607437134,1.8735072612762451,,
35,35,0.788955873966217,0.755,mean: 0.788955873966217,mean: 0.755,1748936702.7647417,2025/06/03 16:45:02,29.684371948242188,29.7s,2.5962862968444824,2.4347598552703857,1.9281220436096191,,
36,36,0.8036195316314697,0.768,mean: 0.8036195316314697,mean: 0.768,1748936703.5063975,2025/06/03 16:45:03,30.42602777481079,30.4s,2.6634984016418457,2.5019986629486084,1.9832191467285156,,
37,37,0.7725572996139526,0.754,mean: 0.7725572996139526,mean: 0.754,1748936704.248064,2025/06/03 16:45:04,31.167694330215454,31.2s,2.7312698364257812,2.5697906017303467,2.037741184234619,,
38,38,0.9526980895996093,0.712,mean: 0.9526980895996093,mean: 0.712,1748936704.9944108,2025/06/03 16:45:04,31.91404104232788,31.9s,2.7985494136810303,2.6370880603790283,2.091585874557495,,
39,39,0.891620020866394,0.73,mean: 0.891620020866394,mean: 0.73,1748936705.7384303,2025/06/03 16:45:05,32.6580605506897,32.7s,2.865659236907959,2.704216957092285,2.1462392807006836,,
40,40,0.6895863003730774,0.792,mean: 0.6895863003730774,mean: 0.792,1748936708.6446831,2025/06/03 16:45:08,35.56431341171265,35.6s,3.0912396907806396,2.771742105484009,2.199965715408325,7.146110925292969,0.1001
41,41,0.6571107048988343,0.818,mean: 0.6571107048988343,mean: 0.818,1748936709.7288525,2025/06/03 16:45:09,36.64848279953003,36.6s,3.1638197898864746,2.8443429470062256,2.2539963722229004,,
42,42,0.5141744446754456,0.862,mean: 0.5141744446754456,mean: 0.862,1748936710.4703338,2025/06/03 16:45:10,37.38996410369873,37.4s,3.231041669845581,2.911586284637451,2.3080549240112305,,
43,43,0.4209318823814392,0.882,mean: 0.4209318823814392,mean: 0.882,1748936711.2191775,2025/06/03 16:45:11,38.13880777359009,38.1s,3.2982115745544434,2.9787771701812744,2.363067865371704,,
44,44,0.47484199142456057,0.867,mean: 0.47484199142456057,mean: 0.867,1748936711.9637253,2025/06/03 16:45:11,38.88335561752319,38.9s,3.365633249282837,3.046217918395996,2.4199934005737305,,
45,45,0.5721594631671906,0.826,mean: 0.5721594631671906,mean: 0.826,1748936712.7118876,2025/06/03 16:45:12,39.63151788711548,39.6s,3.4335381984710693,3.114142894744873,2.473538637161255,,
46,46,0.614353295326233,0.81,mean: 0.614353295326233,mean: 0.81,1748936713.4926293,2025/06/03 16:45:13,40.412259578704834,40.4s,3.5047473907470703,3.1853723526000977,2.527769088745117,,
47,47,0.5215942606925964,0.85,mean: 0.5215942606925964,mean: 0.85,1748936714.2624478,2025/06/03 16:45:14,41.18207812309265,41.2s,3.575995683670044,3.2566416263580322,2.5821175575256348,,
48,48,0.41761399507522584,0.885,mean: 0.41761399507522584,mean: 0.885,1748936715.0811899,2025/06/03 16:45:15,42.00082015991211,42.0s,3.6508219242095947,3.3314883708953857,2.636758804321289,,
49,49,0.3327518548965454,0.902,mean: 0.3327518548965454,mean: 0.902,1748936715.8714244,2025/06/03 16:45:15,42.79105472564697,42.8s,3.7275044918060303,3.408190965652466,2.6904807090759277,,
50,50,0.32071307802200316,0.906,mean: 0.32071307802200316,mean: 0.906,1748936716.66888,2025/06/03 16:45:16,43.588510274887085,43.6s,3.7969133853912354,3.4776182174682617,2.744345188140869,,
51,51,0.35879713916778566,0.898,mean: 0.35879713916778566,mean: 0.898,1748936717.4250932,2025/06/03 16:45:17,44.34472346305847,44.3s,3.8667705059051514,3.547494649887085,2.798793315887451,,
52,52,0.28117375445365905,0.925,mean: 0.28117375445365905,mean: 0.925,1748936718.1950507,2025/06/03 16:45:18,45.114681005477905,45.1s,3.936469316482544,3.617213010787964,2.854194402694702,,
53,53,0.27552454471588134,0.923,mean: 0.27552454471588134,mean: 0.923,1748936719.0095947,2025/06/03 16:45:19,45.92922496795654,45.9s,4.010175466537476,3.69093918800354,2.90759015083313,,
54,54,0.31231991720199587,0.911,mean: 0.31231991720199587,mean: 0.911,1748936719.8224177,2025/06/03 16:45:19,46.742048025131226,46.7s,4.082306861877441,3.7630906105041504,2.9620258808135986,,
55,55,0.2663141582012177,0.923,mean: 0.2663141582012177,mean: 0.923,1748936720.6047778,2025/06/03 16:45:20,47.52440810203552,47.5s,4.151925802230835,3.8327279090881348,3.0167455673217773,,
56,56,0.22779795503616332,0.938,mean: 0.22779795503616332,mean: 0.938,1748936721.4155579,2025/06/03 16:45:21,48.335188150405884,48.3s,4.227624416351318,3.9084479808807373,3.071150064468384,,
57,57,0.27476425337791444,0.934,mean: 0.27476425337791444,mean: 0.934,1748936722.1863506,2025/06/03 16:45:22,49.10598087310791,49.1s,4.29691743850708,3.9777612686157227,3.1259474754333496,,
58,58,0.29025528955459595,0.923,mean: 0.29025528955459595,mean: 0.923,1748936722.9436798,2025/06/03 16:45:22,49.86331009864807,49.9s,4.363940477371216,4.044803619384766,3.1808221340179443,,
59,59,0.29034020495414736,0.919,mean: 0.29034020495414736,mean: 0.919,1748936723.7285817,2025/06/03 16:45:23,50.64821195602417,50.6s,4.439059495925903,4.119946479797363,3.2352514266967773,,
60,60,0.23679116058349609,0.937,mean: 0.23679116058349609,mean: 0.937,1748936726.6263492,2025/06/03 16:45:26,53.545979499816895,53.5s,4.663611650466919,4.1876442432403564,3.2925972938537598,7.888466119384765,0.0991
61,61,0.2537056710720062,0.927,mean: 0.2537056710720062,mean: 0.927,1748936727.7008998,2025/06/03 16:45:27,54.620530128479004,54.6s,4.731252431869507,4.2553040981292725,3.34820818901062,,
62,62,0.25532845640182494,0.929,mean: 0.25532845640182494,mean: 0.929,1748936728.4767728,2025/06/03 16:45:28,55.396403074264526,55.4s,4.800800561904907,4.32487154006958,3.405876874923706,,
63,63,0.27441824865341186,0.924,mean: 0.27441824865341186,mean: 0.924,1748936729.2632618,2025/06/03 16:45:29,56.182892084121704,56.2s,4.8685503005981445,4.392640113830566,3.460275173187256,,
64,64,0.29658036518096925,0.915,mean: 0.29658036518096925,mean: 0.915,1748936730.0531352,2025/06/03 16:45:30,56.97276544570923,57.0s,4.936678409576416,4.46078634262085,3.5145344734191895,,
65,65,0.2905347454547882,0.917,mean: 0.2905347454547882,mean: 0.917,1748936730.870182,2025/06/03 16:45:30,57.789812326431274,57.8s,5.008582592010498,4.5327112674713135,3.5686893463134766,,
66,66,0.3540276894569397,0.903,mean: 0.3540276894569397,mean: 0.903,1748936731.624811,2025/06/03 16:45:31,58.54444122314453,58.5s,5.077016592025757,4.6011643409729,3.623905897140503,,
67,67,0.285540500164032,0.918,mean: 0.285540500164032,mean: 0.918,1748936732.421167,2025/06/03 16:45:32,59.34079718589783,59.3s,5.144188404083252,4.668357610702515,3.678879976272583,,
68,68,0.30857243776321414,0.918,mean: 0.30857243776321414,mean: 0.918,1748936733.1932902,2025/06/03 16:45:33,60.11292052268982,1.0m,5.21240234375,4.736591815948486,3.734355926513672,,
69,69,0.26303478980064393,0.921,mean: 0.26303478980064393,mean: 0.921,1748936733.9403641,2025/06/03 16:45:33,60.859994411468506,1.0m,5.279865980148315,4.804075479507446,3.7885804176330566,,
70,70,0.21350401508808137,0.944,mean: 0.21350401508808137,mean: 0.944,1748936734.6864493,2025/06/03 16:45:34,61.60607957839966,1.0m,5.347328424453735,4.8715574741363525,3.84493088722229,,
71,71,0.21659911286830902,0.945,mean: 0.21659911286830902,mean: 0.945,1748936735.4301076,2025/06/03 16:45:35,62.349737882614136,1.0m,5.414735317230225,4.938982963562012,3.8995697498321533,,
72,72,0.2142269252538681,0.941,mean: 0.2142269252538681,mean: 0.941,1748936736.2018192,2025/06/03 16:45:36,63.12144947052002,1.1m,5.481552600860596,5.005828142166138,3.9542224407196045,,
73,73,0.2411826524734497,0.931,mean: 0.2411826524734497,mean: 0.931,1748936736.992047,2025/06/03 16:45:36,63.91167736053467,1.1m,5.549421310424805,5.073716163635254,4.011033296585083,,
74,74,0.2372530975341797,0.937,mean: 0.2372530975341797,mean: 0.937,1748936737.7773721,2025/06/03 16:45:37,64.69700241088867,1.1m,5.61653995513916,5.140853643417358,4.064448118209839,,
75,75,0.20738507080078125,0.945,mean: 0.20738507080078125,mean: 0.945,1748936738.5507336,2025/06/03 16:45:38,65.47036385536194,1.1m,5.685610771179199,5.209944009780884,4.120347499847412,,
76,76,0.2313105893135071,0.939,mean: 0.2313105893135071,mean: 0.939,1748936739.3055124,2025/06/03 16:45:39,66.22514271736145,1.1m,5.756057977676392,5.2804114818573,4.177713632583618,,
77,77,0.2062973415851593,0.947,mean: 0.2062973415851593,mean: 0.947,1748936740.0853105,2025/06/03 16:45:40,67.00494074821472,1.1m,5.823605060577393,5.347978830337524,4.231914520263672,,
78,78,0.1824995653629303,0.95,mean: 0.1824995653629303,mean: 0.95,1748936740.8776505,2025/06/03 16:45:40,67.79728078842163,1.1m,5.894775867462158,5.41917085647583,4.286066293716431,,
79,79,0.162768767952919,0.959,mean: 0.162768767952919,mean: 0.959,1748936741.632324,2025/06/03 16:45:41,68.55195426940918,1.1m,5.962419748306274,5.486835956573486,4.345184326171875,,
80,80,0.15504688215255738,0.961,mean: 0.15504688215255738,mean: 0.961,1748936744.4767678,2025/06/03 16:45:44,71.39639806747437,1.2m,6.180731296539307,5.5539093017578125,4.3997273445129395,7.585977154541015,0.0976
81,81,0.1889678134918213,0.947,mean: 0.1889678134918213,mean: 0.947,1748936745.5688589,2025/06/03 16:45:45,72.48848915100098,1.2m,6.249225378036499,5.622434854507446,4.4553375244140625,,
82,82,0.19040808057785033,0.949,mean: 0.19040808057785033,mean: 0.949,1748936746.34881,2025/06/03 16:45:46,73.26844024658203,1.2m,6.31932520866394,5.692553997039795,4.5111775398254395,,
83,83,0.15556099390983583,0.968,mean: 0.15556099390983583,mean: 0.968,1748936747.0999732,2025/06/03 16:45:47,74.01960349082947,1.2m,6.387730360031128,5.760981321334839,4.566573143005371,,
84,84,0.14303557240962983,0.964,mean: 0.14303557240962983,mean: 0.964,1748936747.8452826,2025/06/03 16:45:47,74.76491284370422,1.2m,6.4545838832855225,5.8278539180755615,4.620760202407837,,
85,85,0.127570769071579,0.971,mean: 0.127570769071579,mean: 0.971,1748936748.6229115,2025/06/03 16:45:48,75.54254174232483,1.3m,6.523749351501465,5.897039890289307,4.674547910690308,,
86,86,0.2000742461681366,0.942,mean: 0.2000742461681366,mean: 0.942,1748936749.4153056,2025/06/03 16:45:49,76.3349359035492,1.3m,6.591672897338867,5.964983701705933,4.730162143707275,,
87,87,0.17122501158714296,0.953,mean: 0.17122501158714296,mean: 0.953,1748936750.1889873,2025/06/03 16:45:50,77.1086175441742,1.3m,6.661132335662842,6.0344626903533936,4.787348747253418,,
88,88,0.1840487861633301,0.949,mean: 0.1840487861633301,mean: 0.949,1748936750.940108,2025/06/03 16:45:50,77.85973834991455,1.3m,6.729238510131836,6.102589845657349,4.841676712036133,,
89,89,0.15772875452041626,0.966,mean: 0.15772875452041626,mean: 0.966,1748936751.7527313,2025/06/03 16:45:51,78.67236161231995,1.3m,6.801264524459839,6.174636363983154,4.899163722991943,,
90,90,0.1400594940185547,0.963,mean: 0.1400594940185547,mean: 0.963,1748936752.5079834,2025/06/03 16:45:52,79.42761373519897,1.3m,6.868685245513916,6.242077112197876,4.953821420669556,,
91,91,0.1701734607219696,0.955,mean: 0.1701734607219696,mean: 0.955,1748936753.3113341,2025/06/03 16:45:53,80.23096442222595,1.3m,6.9381818771362305,6.311593294143677,5.010275602340698,,
92,92,0.1936970695257187,0.951,mean: 0.1936970695257187,mean: 0.951,1748936754.0641303,2025/06/03 16:45:54,80.98376059532166,1.3m,7.005597829818726,6.379032850265503,5.065047264099121,,
93,93,0.1502032665014267,0.954,mean: 0.1502032665014267,mean: 0.954,1748936754.8134415,2025/06/03 16:45:54,81.73307180404663,1.4m,7.073068857192993,6.446523427963257,5.119772672653198,,
94,94,0.14823715734481813,0.961,mean: 0.14823715734481813,mean: 0.961,1748936755.5807672,2025/06/03 16:45:55,82.50039744377136,1.4m,7.142095565795898,6.515572547912598,5.175029993057251,,
95,95,0.17916162812709807,0.955,mean: 0.17916162812709807,mean: 0.955,1748936756.3671486,2025/06/03 16:45:56,83.28677892684937,1.4m,7.215592384338379,6.589090585708618,5.229976654052734,,
96,96,0.15613324737548828,0.957,mean: 0.15613324737548828,mean: 0.957,1748936757.1722693,2025/06/03 16:45:57,84.09189963340759,1.4m,7.28624701499939,6.659764766693115,5.285449743270874,,
97,97,0.2182117600440979,0.941,mean: 0.2182117600440979,mean: 0.941,1748936757.9337916,2025/06/03 16:45:57,84.85342192649841,1.4m,7.35615086555481,6.729687452316284,5.3403849601745605,,
98,98,0.2815839087963104,0.925,mean: 0.2815839087963104,mean: 0.925,1748936758.7522979,2025/06/03 16:45:58,85.67192816734314,1.4m,7.426080226898193,6.799636125564575,5.394409418106079,,
99,99,0.2701617524623871,0.93,mean: 0.2701617524623871,mean: 0.93,1748936759.5488417,2025/06/03 16:45:59,86.46847200393677,1.4m,7.498120546340942,6.871695518493652,5.448108434677124,,
100,100,0.22518280446529387,0.947,mean: 0.22518280446529387,mean: 0.947,1748936762.3928318,2025/06/03 16:46:02,89.31246209144592,1.5m,7.718636512756348,6.941735744476318,5.502243995666504,8.174384061431885,0.0947
101,101,0.26014666056632996,0.936,mean: 0.26014666056632996,mean: 0.936,1748936763.4878569,2025/06/03 16:46:03,90.40748715400696,1.5m,7.786229848861694,7.009348630905151,5.557723045349121,,
102,102,0.20661604368686676,0.948,mean: 0.20661604368686676,mean: 0.948,1748936764.2696557,2025/06/03 16:46:04,91.18928599357605,1.5m,7.8562822341918945,7.079419851303101,5.611861705780029,,
103,103,0.174923287153244,0.961,mean: 0.174923287153244,mean: 0.961,1748936765.009996,2025/06/03 16:46:05,91.92962622642517,1.5m,7.923658847808838,7.146815061569214,5.666568040847778,,
104,104,0.1982079656124115,0.948,mean: 0.1982079656124115,mean: 0.948,1748936765.8039787,2025/06/03 16:46:05,92.72360897064209,1.5m,7.997908115386963,7.2210845947265625,5.720606327056885,,
105,105,0.17996757388114928,0.959,mean: 0.17996757388114928,mean: 0.959,1748936766.581293,2025/06/03 16:46:06,93.50092339515686,1.6m,8.070785999298096,7.293982744216919,5.774803400039673,,
106,106,0.14272901701927185,0.97,mean: 0.14272901701927185,mean: 0.97,1748936767.3507533,2025/06/03 16:46:07,94.27038359642029,1.6m,8.142531633377075,7.3657472133636475,5.829692363739014,,
107,107,0.1675376522541046,0.957,mean: 0.1675376522541046,mean: 0.957,1748936768.117833,2025/06/03 16:46:08,95.03746318817139,1.6m,8.212846755981445,7.43608283996582,5.883859634399414,,
108,108,0.1426834205389023,0.965,mean: 0.1426834205389023,mean: 0.965,1748936768.88843,2025/06/03 16:46:08,95.80806040763855,1.6m,8.280805349349976,7.504061222076416,5.937468528747559,,
109,109,0.10611961913108826,0.984,mean: 0.10611961913108826,mean: 0.984,1748936769.6862526,2025/06/03 16:46:09,96.6058828830719,1.6m,8.358151912689209,7.581429481506348,5.991272687911987,,
110,110,0.10073835194110871,0.978,mean: 0.10073835194110871,mean: 0.978,1748936770.4651098,2025/06/03 16:46:10,97.38474011421204,1.6m,8.429771661758423,7.653068780899048,6.045155763626099,,
111,111,0.10192814606428147,0.975,mean: 0.10192814606428147,mean: 0.975,1748936771.2316463,2025/06/03 16:46:11,98.15127658843994,1.6m,8.499114751815796,7.722429990768433,6.102250576019287,,
112,112,0.1568817719221115,0.969,mean: 0.1568817719221115,mean: 0.969,1748936771.9837592,2025/06/03 16:46:11,98.90338945388794,1.6m,8.56747555732727,7.79081130027771,6.156111240386963,,
113,113,0.14631597208976746,0.965,mean: 0.14631597208976746,mean: 0.965,1748936772.7532368,2025/06/03 16:46:12,99.67286705970764,1.7m,8.640305280685425,7.863660573959351,6.209994077682495,,
114,114,0.17743634414672851,0.957,mean: 0.17743634414672851,mean: 0.957,1748936773.5559614,2025/06/03 16:46:13,100.4755916595459,1.7m,8.712438344955444,7.935812950134277,6.2642388343811035,,
115,115,0.13112269532680512,0.963,mean: 0.13112269532680512,mean: 0.963,1748936774.351343,2025/06/03 16:46:14,101.2709732055664,1.7m,8.786543130874634,8.009938955307007,6.3180272579193115,,
116,116,0.20343942868709564,0.945,mean: 0.20343942868709564,mean: 0.945,1748936775.1246965,2025/06/03 16:46:15,102.04432678222656,1.7m,8.856797695159912,8.080214977264404,6.372339487075806,,
117,117,0.19672773683071137,0.948,mean: 0.19672773683071137,mean: 0.948,1748936775.9183369,2025/06/03 16:46:15,102.83796715736389,1.7m,8.926928043365479,8.150365114212036,6.4263341426849365,,
118,118,0.23152629017829895,0.94,mean: 0.23152629017829895,mean: 0.94,1748936776.6968193,2025/06/03 16:46:16,103.61644959449768,1.7m,8.996489763259888,8.219948530197144,6.480327606201172,,
119,119,0.2219596700668335,0.946,mean: 0.2219596700668335,mean: 0.946,1748936777.4799771,2025/06/03 16:46:17,104.39960741996765,1.7m,9.065892696380615,8.289371967315674,6.537509202957153,,
120,120,0.23452968633174895,0.938,mean: 0.23452968633174895,mean: 0.938,1748936780.3561125,2025/06/03 16:46:20,107.27574276924133,1.8m,9.284971952438354,8.356307744979858,6.592050075531006,7.626210803222656,0.0975
121,121,0.1888536638021469,0.96,mean: 0.1888536638021469,mean: 0.96,1748936781.4361007,2025/06/03 16:46:21,108.35573101043701,1.8m,9.352860927581787,8.424217939376831,6.646529197692871,,
122,122,0.1777201100587845,0.955,mean: 0.1777201100587845,mean: 0.955,1748936782.205775,2025/06/03 16:46:22,109.12540531158447,1.8m,9.421839952468872,8.493217706680298,6.703521966934204,,
123,123,0.14090978395938875,0.964,mean: 0.14090978395938875,mean: 0.964,1748936782.9765697,2025/06/03 16:46:22,109.89619994163513,1.8m,9.489193439483643,8.560590505599976,6.757174015045166,,
124,124,0.13998470652103423,0.967,mean: 0.13998470652103423,mean: 0.967,1748936783.7291572,2025/06/03 16:46:23,110.64878749847412,1.8m,9.559200525283813,8.630618333816528,6.811395883560181,,
125,125,0.19183682346343994,0.953,mean: 0.19183682346343994,mean: 0.953,1748936784.4769497,2025/06/03 16:46:24,111.39657998085022,1.9m,9.626466274261475,8.697903394699097,6.865715503692627,,
126,126,0.19859557664394378,0.946,mean: 0.19859557664394378,mean: 0.946,1748936785.2435987,2025/06/03 16:46:25,112.16322898864746,1.9m,9.69417929649353,8.76563811302185,6.9203267097473145,,
127,127,0.17468263399600983,0.951,mean: 0.17468263399600983,mean: 0.951,1748936786.0056787,2025/06/03 16:46:26,112.9253089427948,1.9m,9.763928890228271,8.835407495498657,6.975475072860718,,
128,128,0.18660039472579956,0.954,mean: 0.18660039472579956,mean: 0.954,1748936786.7899327,2025/06/03 16:46:26,113.70956301689148,1.9m,9.832328081130981,8.903825283050537,7.031599998474121,,
129,129,0.2322367707490921,0.942,mean: 0.2322367707490921,mean: 0.942,1748936787.5823941,2025/06/03 16:46:27,114.50202441215515,1.9m,9.899334907531738,8.970851182937622,7.089092969894409,,
130,130,0.16779688966274262,0.965,mean: 0.16779688966274262,mean: 0.965,1748936788.3770924,2025/06/03 16:46:28,115.29672265052795,1.9m,9.969391822814941,9.040928363800049,7.145960330963135,,
131,131,0.23008146262168885,0.929,mean: 0.23008146262168885,mean: 0.929,1748936789.1190898,2025/06/03 16:46:29,116.03872013092041,1.9m,10.036648273468018,9.108205318450928,7.200248956680298,,
132,132,0.18172472727298736,0.958,mean: 0.18172472727298736,mean: 0.958,1748936789.8676817,2025/06/03 16:46:29,116.78731203079224,1.9m,10.104118585586548,9.175697088241577,7.2546470165252686,,
133,133,0.16724021887779236,0.955,mean: 0.16724021887779236,mean: 0.955,1748936790.610893,2025/06/03 16:46:30,117.5305233001709,2.0m,10.170868873596191,9.242466688156128,7.309345722198486,,
134,134,0.17239012825489045,0.961,mean: 0.17239012825489045,mean: 0.961,1748936791.3607087,2025/06/03 16:46:31,118.28033900260925,2.0m,10.238722085952759,9.310340166091919,7.365263938903809,,
135,135,0.18725189590454103,0.954,mean: 0.18725189590454103,mean: 0.954,1748936792.1207066,2025/06/03 16:46:32,119.0403368473053,2.0m,10.30949878692627,9.381137132644653,7.4220130443573,,
136,136,0.16079966151714326,0.959,mean: 0.16079966151714326,mean: 0.959,1748936792.8699036,2025/06/03 16:46:32,119.78953385353088,2.0m,10.376717805862427,9.448376178741455,7.477986097335815,,
137,137,0.165762925863266,0.962,mean: 0.165762925863266,mean: 0.962,1748936793.6441753,2025/06/03 16:46:33,120.56380558013916,2.0m,10.444217681884766,9.515896797180176,7.53480339050293,,
138,138,0.168382288813591,0.959,mean: 0.168382288813591,mean: 0.959,1748936794.3942075,2025/06/03 16:46:34,121.31383776664734,2.0m,10.512165069580078,9.583863973617554,7.590292930603027,,
