step,lr,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean,val_loss,val_acc
25,0.00432242156855353,25,0.8091729704380035,0.7184,1745777685.8223376,2025/04/28 03:14:45,121.14362788200378,2.0m,0.00012843083823099732,,
26,0.004267766952966369,26,0.7945918380737305,0.7224,1745777690.6028876,2025/04/28 03:14:50,125.92417788505554,2.1m,0.00020095643412787467,,
27,0.004211367764821722,27,0.812481852722168,0.72,1745777695.1738732,2025/04/28 03:14:55,130.49516344070435,2.2m,0.00012985779903829098,,
28,0.00415327966330913,28,0.7794929942131043,0.721,1745777699.831731,2025/04/28 03:14:59,135.1530213356018,2.3m,0.00018917072156909853,,
29,0.004093559974371725,29,0.7718146739006042,0.7248,1745777704.5708282,2025/04/28 03:15:04,139.8921184539795,2.3m,0.00014876075147185475,,
30,0.004032267634132442,30,0.7501604019165039,0.7394,1745777711.5247672,2025/04/28 03:15:11,146.84605741500854,2.4m,0.00018180831102654338,1.025796605682373,0.6594
31,0.003969463130731184,31,0.7332331802368164,0.7366,1745777716.1351345,2025/04/28 03:15:16,151.45642471313477,2.5m,0.00023294150014407933,,
32,0.0039052084446303276,32,0.7508384811401367,0.7304,1745777720.8586679,2025/04/28 03:15:20,156.17995810508728,2.6m,0.00022095661552157253,,
33,0.0038395669874474922,33,0.7380275769233704,0.7334,1745777725.6757736,2025/04/28 03:15:25,160.99706387519836,2.7m,0.00019509185221977532,,
34,0.003772603539375929,34,0.7212225568771362,0.7446,1745777730.2532928,2025/04/28 03:15:30,165.57458305358887,2.8m,0.00029629189521074295,,
35,0.003704384185254289,35,0.7339052737236023,0.7398,1745777734.9231904,2025/04/28 03:15:34,170.2444806098938,2.8m,0.00016254234651569277,,
36,0.0036349762493488678,36,0.7048884243011475,0.7494,1745777739.7689104,2025/04/28 03:15:39,175.09020066261292,2.9m,0.000273879268206656,,
37,0.0035644482289126827,37,0.7078013999938965,0.7508,1745777744.4830937,2025/04/28 03:15:44,179.8043839931488,3.0m,0.00021420491975732148,,
38,0.0034928697265869525,38,0.6717612897872924,0.7702,1745777749.3511448,2025/04/28 03:15:49,184.6724350452423,3.1m,0.0001316805719397962,,
39,0.0034203113817116966,39,0.6389075311660767,0.7794,1745777754.3059118,2025/04/28 03:15:54,189.62720203399658,3.2m,0.0002620884624775499,,
40,0.00334684480061323,40,0.649799676322937,0.7708,1745777761.54748,2025/04/28 03:16:01,196.86877036094666,3.3m,0.00020115710503887385,1.024954890346527,0.6669
41,0.00327254248593737,41,0.6181534784317017,0.7862,1745777766.4536371,2025/04/28 03:16:06,201.7749273777008,3.4m,0.00021779374219477177,,
42,0.003197477765098075,42,0.6153507289886475,0.7834,1745777771.1894786,2025/04/28 03:16:11,206.51076889038086,3.4m,0.0001270624197786674,,
43,0.003121724717912138,43,0.5856479470252991,0.7936,1745777775.5865893,2025/04/28 03:16:15,210.90787959098816,3.5m,0.00018687694682739675,,
44,0.003045358103491358,44,0.5928390036106109,0.793,1745777780.2116234,2025/04/28 03:16:20,215.53291368484497,3.6m,0.0001878761249827221,,
45,0.0029684532864643134,45,0.5756817951202392,0.7954,1745777785.013604,2025/04/28 03:16:25,220.33489418029785,3.7m,0.00021223352814558893,,
46,0.002891086162600579,46,0.5591895257949829,0.8036,1745777789.926438,2025/04/28 03:16:29,225.24772834777832,3.8m,0.00022267292661126703,,
47,0.0028133330839107628,47,0.5409980770111084,0.8052,1745777794.839909,2025/04/28 03:16:34,230.16119933128357,3.8m,0.0002583143359515816,,
48,0.0027352707832962874,48,0.5550464189529419,0.8024,1745777799.6699097,2025/04/28 03:16:39,234.99119997024536,3.9m,0.00021242299408186227,,
49,0.0026569762988232853,49,0.5274557214736938,0.8136,1745777804.574316,2025/04/28 03:16:44,239.89560627937317,4.0m,0.00018180049664806575,,
50,0.0025785268976953224,50,0.5220455076217652,0.8214,1745777811.947702,2025/04/28 03:16:51,247.26899218559265,4.1m,0.00038286909693852067,1.0121142667770386,0.6795
51,0.002500000000000002,51,0.568567671585083,0.7994,1745777816.94826,2025/04/28 03:16:56,252.26955032348633,4.2m,0.0003025451733265072,,
52,0.002421473102304681,52,0.5335351141929626,0.8148,1745777821.8457727,2025/04/28 03:17:01,257.167062997818,4.3m,0.00021598426974378526,,
53,0.0023430237011767183,53,0.5045436563491821,0.8252,1745777826.7856236,2025/04/28 03:17:06,262.10691380500793,4.4m,0.00018371050828136504,,
54,0.002264729216703716,54,0.4869864993095398,0.8284,1745777831.7363167,2025/04/28 03:17:11,267.0576069355011,4.5m,0.000206912009161897,,
55,0.0021866669160892412,55,0.47082127418518066,0.84,1745777836.9582336,2025/04/28 03:17:16,272.2795238494873,4.5m,0.0002658470766618848,,
56,0.0021089138373994246,56,0.4667889064788818,0.8396,1745777841.614293,2025/04/28 03:17:21,276.9355833530426,4.6m,0.00021661093342117965,,
57,0.00203154671353569,57,0.44817746658325197,0.842,1745777846.1603858,2025/04/28 03:17:26,281.48167610168457,4.7m,0.00030765312840230763,,
58,0.001954641896508646,58,0.4629934450149536,0.836,1745777850.7555141,2025/04/28 03:17:30,286.07680439949036,4.8m,0.00015377847012132406,,
59,0.0018782752820878643,59,0.44500883836746213,0.8434,1745777855.6658866,2025/04/28 03:17:35,290.9871768951416,4.8m,0.00015781955153215677,,
60,0.0018025222349019286,60,0.4221991778373718,0.8592,1745777865.3035405,2025/04/28 03:17:45,300.62483072280884,5.0m,0.00026947291917167604,1.0405586033821106,0.6878
61,0.0017274575140626336,61,0.4074382659912109,0.8646,1745777871.4777064,2025/04/28 03:17:51,306.7989966869354,5.1m,0.00023718962620478123,,
62,0.001653155199386773,62,0.41702977590560913,0.8584,1745777877.627298,2025/04/28 03:17:57,312.94858837127686,5.2m,0.00018203890067525208,,
63,0.0015796886182883072,63,0.3982341184139252,0.8656,1745777883.873387,2025/04/28 03:18:03,319.1946773529053,5.3m,0.00016455876175314188,,
64,0.0015071302734130493,64,0.3773320415019989,0.867,1745777890.0444884,2025/04/28 03:18:10,325.3657786846161,5.4m,0.00018036781693808734,,
65,0.0014355517710873194,65,0.3741231832027435,0.8688,1745777896.178397,2025/04/28 03:18:16,331.4996871948242,5.5m,0.00023341942869592458,,
66,0.001365023750651134,66,0.3625165012359619,0.8754,1745777902.304318,2025/04/28 03:18:22,337.6256082057953,5.6m,0.00037158755003474653,,
67,0.0012956158147457123,67,0.38883916444778444,0.8694,1745777908.411317,2025/04/28 03:18:28,343.73260736465454,5.7m,0.00024649393162690103,,
68,0.0012273964606240725,68,0.3475651305198669,0.8828,1745777914.4981396,2025/04/28 03:18:34,349.81942987442017,5.8m,0.0002705432125367224,,
69,0.0011604330125525085,69,0.36350330085754395,0.8736,1745777920.4374082,2025/04/28 03:18:40,355.75869846343994,5.9m,0.0004488740232773125,,
70,0.001094791555369674,70,0.36818176670074465,0.875,1745777929.994976,2025/04/28 03:18:49,365.31626629829407,6.1m,0.00035394690348766744,1.038357045173645,0.6938
71,0.001030536869268818,71,0.3467206509590149,0.8788,1745777936.1283395,2025/04/28 03:18:56,371.44962978363037,6.2m,0.00032187378383241594,,
72,0.000967732365867559,72,0.34064895610809326,0.8872,1745777942.3648517,2025/04/28 03:19:02,377.68614196777344,6.3m,0.0003046371857635677,,
73,0.0009064400256282761,73,0.34955024881362917,0.8876,1745777948.5943787,2025/04/28 03:19:08,383.915668964386,6.4m,0.00039852297049947083,,
74,0.0008467203366908712,74,0.33305974559783935,0.8894,1745777954.7890108,2025/04/28 03:19:14,390.11030101776123,6.5m,0.0004176941583864391,,
75,0.0007886322351782786,75,0.3174615309715271,0.8942,1745777961.0601833,2025/04/28 03:19:21,396.38147354125977,6.6m,0.00030860205879434943,,
76,0.0007322330470336318,76,0.3140904184341431,0.8974,1745777967.264023,2025/04/28 03:19:27,402.5853133201599,6.7m,0.0003101059701293707,,
77,0.000677578431446472,77,0.3034831686973572,0.899,1745777973.4657607,2025/04/28 03:19:33,408.7870509624481,6.8m,0.0001986635907087475,,
78,0.0006247223259238514,78,0.30148968696594236,0.9056,1745777979.6748495,2025/04/28 03:19:39,414.99613976478577,6.9m,0.0002983693848364055,,
79,0.0005737168930605275,79,0.3039926110267639,0.8998,1745777985.6985054,2025/04/28 03:19:45,421.0197956562042,7.0m,0.0003219513164367527,,
80,0.0005246124690607743,80,0.301936900138855,0.9034,1745777995.273582,2025/04/28 03:19:55,430.59487223625183,7.2m,0.0004786675563082099,1.04042197265625,0.7015
81,0.00047745751406263196,81,0.2957282434463501,0.9012,1745778001.50747,2025/04/28 03:20:01,436.8287601470947,7.3m,0.00040296820225194097,,
82,0.000432298564313596,82,0.30148782110214234,0.893,1745778007.667371,2025/04/28 03:20:07,442.9886612892151,7.4m,0.00040338083636015654,,
83,0.0003891801862449631,83,0.28658514690399167,0.909,1745778013.860579,2025/04/28 03:20:13,449.18186926841736,7.5m,0.0003928724327124655,,
84,0.00034814493249014087,84,0.2793174575805664,0.9136,1745778020.0679116,2025/04/28 03:20:20,455.38920187950134,7.6m,0.0002956092939712107,,
85,0.00030923329989034125,85,0.2756278896331787,0.9136,1745778026.178987,2025/04/28 03:20:26,461.5002772808075,7.7m,0.00026994102518074214,,
86,0.0002724836895290807,86,0.27237562255859377,0.917,1745778032.2940898,2025/04/28 03:20:32,467.61538004875183,7.8m,0.00027521071024239063,,
87,0.00023793236883495176,87,0.2556480098724365,0.924,1745778038.2952964,2025/04/28 03:20:38,473.61658668518066,7.9m,0.00025393866235390306,,
88,0.00020561343579004784,88,0.2625271165370941,0.916,1745778044.4799697,2025/04/28 03:20:44,479.80125999450684,8.0m,0.00022843066835775971,,
89,0.00017555878527937175,89,0.25264525604248045,0.9236,1745778050.4028718,2025/04/28 03:20:50,485.7241621017456,8.1m,0.00033894492662511766,,
90,0.00014779807761443648,90,0.2624096696853638,0.9148,1745778059.8544621,2025/04/28 03:20:59,495.17575240135193,8.3m,0.00021489840582944453,1.0441896410942078,0.7046
91,0.00012235870926211625,91,0.25529723196029663,0.924,1745778065.8815467,2025/04/28 03:21:05,501.20283699035645,8.4m,0.00033085886389017105,,
92,0.00009926578580764268,92,0.24949892911911012,0.925,1745778071.9304862,2025/04/28 03:21:11,507.2517764568329,8.5m,0.0004151426546741277,,
93,0.00007854209717842264,93,0.25872996883392335,0.922,1745778078.1179194,2025/04/28 03:21:18,513.4392096996307,8.6m,0.0003329337923787534,,
94,0.00006020809515313173,94,0.2574797546386719,0.9234,1745778084.2170918,2025/04/28 03:21:24,519.5383820533752,8.7m,0.0003932950203306973,,
95,0.00004428187317827823,95,0.25255193157196043,0.9206,1745778090.315499,2025/04/28 03:21:30,525.6367893218994,8.8m,0.00016235966177191585,,
96,0.00003077914851215587,96,0.2447614980697632,0.9234,1745778096.3669322,2025/04/28 03:21:36,531.6882224082947,8.9m,0.00014465833373833448,,
97,0.0000197132467138056,97,0.2524051558494568,0.9238,1745778102.477109,2025/04/28 03:21:42,537.7983992099762,9.0m,0.0002816303167492151,,
98,0.000011095088492300017,98,0.24556244280338288,0.9278,1745778108.6368573,2025/04/28 03:21:48,543.9581475257874,9.1m,0.0001518685749033466,,
99,4.933178929321106e-6,99,0.2499325837135315,0.9216,1745778114.6987271,2025/04/28 03:21:54,550.0200173854828,9.2m,0.0002825569245032966,,
100,1.2335990856710008e-6,100,0.2471462890625,0.9286,1745778124.1861453,2025/04/28 03:22:04,559.5074355602264,9.3m,0.0003134195867460221,1.041460529077053,0.7049
