step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
130,130,0.20053397293090822,0.9489,mean: 0.20053397293090822,mean: 0.9489,1748888907.1459045,2025/06/03 03:28:27,1001.9113836288452,16.7m,93.38588047027588,83.28710269927979,8.62604570388794,3.439227621459961,0.3835
131,131,0.21614312200546265,0.9415,mean: 0.21614312200546265,mean: 0.9415,1748888913.8801758,2025/06/03 03:28:33,1008.6456549167633,16.8m,94.0244460105896,83.92583990097046,8.69210696220398,,
132,132,0.2363185022830963,0.9321,mean: 0.2363185022830963,mean: 0.9321,1748888922.6152017,2025/06/03 03:28:42,1017.3806807994843,17.0m,94.81336951255798,84.56160640716553,8.759284019470215,3.5509925212860107,0.3811
133,133,0.21632679543495179,0.9425,mean: 0.21632679543495179,mean: 0.9425,1748888929.3591256,2025/06/03 03:28:49,1024.1246047019958,17.1m,95.45438265800476,85.20279550552368,8.82776403427124,,
134,134,0.17079516530036926,0.9562,mean: 0.17079516530036926,mean: 0.9562,1748888938.2021625,2025/06/03 03:28:58,1032.9676415920258,17.2m,96.24189496040344,85.838534116745,8.893640518188477,3.269672515106201,0.4024
135,135,0.21234115285873414,0.9471,mean: 0.21234115285873414,mean: 0.9471,1748888945.0016754,2025/06/03 03:29:05,1039.767154455185,17.3m,96.87910556793213,86.47591257095337,8.959082841873169,,
136,136,0.27915841631889343,0.9215,mean: 0.27915841631889343,mean: 0.9215,1748888953.816272,2025/06/03 03:29:13,1048.5817511081696,17.5m,97.67537546157837,87.11526203155518,9.024897336959839,3.32507550201416,0.3996
137,137,0.2070267575263977,0.9456,mean: 0.2070267575263977,mean: 0.9456,1748888960.3938112,2025/06/03 03:29:20,1055.1592903137207,17.6m,98.30988001823425,87.74993681907654,9.08988642692566,,
138,138,0.19143864755630494,0.9482,mean: 0.19143864755630494,mean: 0.9482,1748888968.9462173,2025/06/03 03:29:28,1063.7116963863373,17.7m,99.09429168701172,88.38272166252136,9.154738903045654,3.344337936401367,0.4081
139,139,0.15800706219673158,0.9586,mean: 0.15800706219673158,mean: 0.9586,1748888975.779683,2025/06/03 03:29:35,1070.5451622009277,17.8m,99.74555993080139,89.03416395187378,9.221658945083618,,
140,140,0.17102634506225586,0.9556,mean: 0.17102634506225586,mean: 0.9556,1748888984.6931245,2025/06/03 03:29:44,1079.4586036205292,18.0m,100.55142068862915,89.6847791671753,9.287978410720825,3.3833978309631347,0.4048
141,141,0.17346333079338075,0.9543,mean: 0.17346333079338075,mean: 0.9543,1748888991.5183973,2025/06/03 03:29:51,1086.2838764190674,18.1m,101.188161611557,90.32168841362,9.35650634765625,,
142,142,0.14407161045074462,0.9655,mean: 0.14407161045074462,mean: 0.9655,1748889000.251949,2025/06/03 03:30:00,1095.0174281597137,18.3m,101.98098516464233,90.95923376083374,9.42319655418396,3.2763165046691896,0.4158
143,143,0.151963427066803,0.9633,mean: 0.151963427066803,mean: 0.9633,1748889007.087832,2025/06/03 03:30:07,1101.8533110618591,18.4m,102.6116943359375,91.59010291099548,9.490785837173462,,
144,144,0.20189874448776246,0.9438,mean: 0.20189874448776246,mean: 0.9438,1748889016.001912,2025/06/03 03:30:16,1110.767391204834,18.5m,103.40357780456543,92.22526240348816,9.55681300163269,3.477015436553955,0.3836
145,145,0.26117382030487063,0.9289,mean: 0.26117382030487063,mean: 0.9289,1748889022.787831,2025/06/03 03:30:22,1117.5533101558685,18.6m,104.04332399368286,92.8651807308197,9.623394966125488,,
146,146,0.19579028072357177,0.9474,mean: 0.19579028072357177,mean: 0.9474,1748889031.7551508,2025/06/03 03:30:31,1126.5206298828125,18.8m,104.87415838241577,93.53611445426941,9.691852807998657,3.236707532501221,0.4081
147,147,0.2240801556587219,0.9381,mean: 0.2240801556587219,mean: 0.9381,1748889038.7724516,2025/06/03 03:30:38,1133.537930727005,18.9m,105.52196907997131,94.18410086631775,9.759842872619629,,
148,148,0.18392237701416014,0.9508,mean: 0.18392237701416014,mean: 0.9508,1748889047.4770021,2025/06/03 03:30:47,1142.2424812316895,19.0m,106.30967545509338,94.82107305526733,9.826016187667847,3.120936693572998,0.4287
149,149,0.12158329272270203,0.9709,mean: 0.12158329272270203,mean: 0.9709,1748889054.1932237,2025/06/03 03:30:54,1148.958702802658,19.1m,106.94330096244812,95.45486307144165,9.89188003540039,,
150,150,0.10006694846153259,0.9771,mean: 0.10006694846153259,mean: 0.9771,1748889062.961816,2025/06/03 03:31:02,1157.7272951602936,19.3m,107.74071216583252,96.08682155609131,9.95685863494873,3.4199894638061523,0.3973
151,151,0.20814164414405822,0.9446,mean: 0.20814164414405822,mean: 0.9446,1748889069.5855508,2025/06/03 03:31:09,1164.3510298728943,19.4m,108.37810468673706,96.72438597679138,10.022408962249756,,
152,152,0.17785961849689483,0.9534,mean: 0.17785961849689483,mean: 0.9534,1748889078.2658937,2025/06/03 03:31:18,1173.0313727855682,19.6m,109.17518997192383,97.36044526100159,10.087838649749756,3.2063175708770753,0.4194
153,153,0.12941742734909056,0.9687,mean: 0.12941742734909056,mean: 0.9687,1748889084.9572873,2025/06/03 03:31:24,1179.7227663993835,19.7m,109.81884527206421,98.00427675247192,10.153940916061401,,
154,154,0.10186425700187683,0.9776,mean: 0.10186425700187683,mean: 0.9776,1748889093.9890463,2025/06/03 03:31:33,1188.75452542305,19.8m,110.63311314582825,98.66261982917786,10.221912860870361,3.2214903270721433,0.4094
155,155,0.12172950372695923,0.9707,mean: 0.12172950372695923,mean: 0.9707,1748889100.6784868,2025/06/03 03:31:40,1195.4439659118652,19.9m,111.26822590827942,99.29790735244751,10.289978504180908,,
156,156,0.22788683423995973,0.9362,mean: 0.22788683423995973,mean: 0.9362,1748889109.311044,2025/06/03 03:31:49,1204.076523065567,20.1m,112.05236744880676,99.9308750629425,10.356145143508911,3.2153833030700683,0.4207
157,157,0.14784080004692077,0.9609,mean: 0.14784080004692077,mean: 0.9609,1748889116.1208627,2025/06/03 03:31:56,1210.8863418102264,20.2m,112.69496655464172,100.57366371154785,10.42173147201538,,
158,158,0.19191881251335144,0.9503,mean: 0.19191881251335144,mean: 0.9503,1748889124.9071693,2025/06/03 03:32:04,1219.6726484298706,20.3m,113.48011541366577,101.20912146568298,10.48758602142334,3.233941078186035,0.4068
159,159,0.20041214380264283,0.9482,mean: 0.20041214380264283,mean: 0.9482,1748889131.7490246,2025/06/03 03:32:11,1226.5145037174225,20.4m,114.11172533035278,101.84090232849121,10.553946733474731,,
160,160,0.18151800599098206,0.9534,mean: 0.18151800599098206,mean: 0.9534,1748889140.6873543,2025/06/03 03:32:20,1235.4528334140778,20.6m,114.91083121299744,102.47931694984436,10.618550777435303,3.419926737213135,0.4023
161,161,0.15388156838417053,0.9602,mean: 0.15388156838417053,mean: 0.9602,1748889147.4671273,2025/06/03 03:32:27,1242.2326064109802,20.7m,115.55664205551147,103.12529420852661,10.685246229171753,,
162,162,0.1478759971141815,0.9611,mean: 0.1478759971141815,mean: 0.9611,1748889156.338674,2025/06/03 03:32:36,1251.1041531562805,20.9m,116.34730219841003,103.75811004638672,10.75146484375,3.367142668914795,0.4027
163,163,0.19073475008010865,0.9489,mean: 0.19073475008010865,mean: 0.9489,1748889163.0489295,2025/06/03 03:32:43,1257.8144085407257,21.0m,116.98043131828308,104.39140701293945,10.81752896308899,,
164,164,0.2036472354888916,0.9467,mean: 0.2036472354888916,mean: 0.9467,1748889171.8891425,2025/06/03 03:32:51,1266.6546216011047,21.1m,117.7757797241211,105.02997398376465,10.88426685333252,3.2882263412475585,0.4128
165,165,0.19162212858200073,0.9498,mean: 0.19162212858200073,mean: 0.9498,1748889178.6267445,2025/06/03 03:32:58,1273.3922235965729,21.2m,118.41921353340149,105.673583984375,10.950557231903076,,
166,166,0.14531989250183105,0.9632,mean: 0.14531989250183105,mean: 0.9632,1748889187.4467351,2025/06/03 03:33:07,1282.212214231491,21.4m,119.224365234375,106.32904005050659,11.016634702682495,3.2823512519836426,0.4056
167,167,0.15515889263153076,0.9609,mean: 0.15515889263153076,mean: 0.9609,1748889194.1321015,2025/06/03 03:33:14,1288.8975806236267,21.5m,119.86352467536926,106.96836686134338,11.080989122390747,,
168,168,0.15267610721588135,0.9621,mean: 0.15267610721588135,mean: 0.9621,1748889202.7997794,2025/06/03 03:33:22,1297.5652585029602,21.6m,120.65665745735168,107.60872673988342,11.146729946136475,3.3483900806427003,0.4006
169,169,0.14151391806602479,0.9665,mean: 0.14151391806602479,mean: 0.9665,1748889209.4914932,2025/06/03 03:33:29,1304.2569723129272,21.7m,121.29821038246155,108.25044870376587,11.212271690368652,,
170,170,0.13681697072982787,0.9652,mean: 0.13681697072982787,mean: 0.9652,1748889218.3122544,2025/06/03 03:33:38,1313.0777335166931,21.9m,122.10085606575012,108.89987826347351,11.277530193328857,3.053581470870972,0.4288
171,171,0.1615030393600464,0.9569,mean: 0.1615030393600464,mean: 0.9569,1748889225.020907,2025/06/03 03:33:45,1319.786386013031,22.0m,122.73830056190491,109.53748846054077,11.343882083892822,,
172,172,0.1596187903404236,0.9601,mean: 0.1596187903404236,mean: 0.9601,1748889233.7528875,2025/06/03 03:33:53,1328.518366575241,22.1m,123.52494549751282,110.17430973052979,11.409461259841919,3.3662844863891603,0.4043
173,173,0.20887550134658814,0.9434,mean: 0.20887550134658814,mean: 0.9434,1748889240.5083084,2025/06/03 03:34:00,1335.2737874984741,22.3m,124.16974425315857,110.81927728652954,11.475425004959106,,
174,174,0.2742807664871216,0.9219,mean: 0.2742807664871216,mean: 0.9219,1748889249.2082222,2025/06/03 03:34:09,1343.9737012386322,22.4m,124.95329356193542,111.45242691040039,11.54251480102539,3.6444590034484863,0.3714
175,175,0.29808684787750245,0.9137,mean: 0.29808684787750245,mean: 0.9137,1748889255.785086,2025/06/03 03:34:15,1350.5505650043488,22.5m,125.58503913879395,112.08433771133423,11.609745740890503,,
176,176,0.21958964519500732,0.9386,mean: 0.21958964519500732,mean: 0.9386,1748889264.4460576,2025/06/03 03:34:24,1359.2115366458893,22.7m,126.36755156517029,112.71613097190857,11.676468849182129,3.1524225105285644,0.4161
177,177,0.17511533583402633,0.9548,mean: 0.17511533583402633,mean: 0.9548,1748889271.2705526,2025/06/03 03:34:31,1366.0360317230225,22.8m,127.01533126831055,113.36409425735474,11.744434118270874,,
178,178,0.11849906868934632,0.972,mean: 0.11849906868934632,mean: 0.972,1748889279.9960825,2025/06/03 03:34:39,1374.7615616321564,22.9m,127.80733060836792,114.00537514686584,11.810537576675415,2.9854410385131835,0.4469
179,179,0.1428821825027466,0.9646,mean: 0.1428821825027466,mean: 0.9646,1748889286.6887677,2025/06/03 03:34:46,1381.4542467594147,23.0m,128.44500303268433,114.64321279525757,11.87556505203247,,
180,180,0.21043742117881775,0.9456,mean: 0.21043742117881775,mean: 0.9456,1748889295.3227835,2025/06/03 03:34:55,1390.0882625579834,23.2m,129.23494720458984,115.28072357177734,11.94272255897522,3.1908450092315674,0.4136
181,181,0.16640086691379546,0.9572,mean: 0.16640086691379546,mean: 0.9572,1748889302.0097017,2025/06/03 03:35:02,1396.7751808166504,23.3m,129.87521600723267,115.92116260528564,12.009852170944214,,
182,182,0.13590006790161133,0.9673,mean: 0.13590006790161133,mean: 0.9673,1748889310.722989,2025/06/03 03:35:10,1405.488468170166,23.4m,130.66359496116638,116.55585622787476,12.076709985733032,3.1731709159851076,0.4298
183,183,0.13091541533470155,0.9659,mean: 0.13091541533470155,mean: 0.9659,1748889317.350513,2025/06/03 03:35:17,1412.1159920692444,23.5m,131.29609298706055,117.18853878974915,12.143022060394287,,
184,184,0.2415456009864807,0.9318,mean: 0.2415456009864807,mean: 0.9318,1748889326.017099,2025/06/03 03:35:26,1420.7825779914856,23.7m,132.08459615707397,117.82057213783264,12.20904541015625,3.251917891693115,0.4051
185,185,0.18786777455806733,0.9488,mean: 0.18786777455806733,mean: 0.9488,1748889332.8781538,2025/06/03 03:35:32,1427.643632888794,23.8m,132.7292604446411,118.46541166305542,12.276379108428955,,
186,186,0.14262894802093506,0.9617,mean: 0.14262894802093506,mean: 0.9617,1748889341.7356539,2025/06/03 03:35:41,1436.501132965088,23.9m,133.53124976158142,119.11316275596619,12.342042684555054,3.2293239311218263,0.4171
187,187,0.17941137552261352,0.951,mean: 0.17941137552261352,mean: 0.951,1748889348.5433106,2025/06/03 03:35:48,1443.308789730072,24.1m,134.187668800354,119.76976537704468,12.408068656921387,,
188,188,0.14759278740882872,0.9663,mean: 0.14759278740882872,mean: 0.9663,1748889357.2945552,2025/06/03 03:35:57,1452.060034275055,24.2m,134.97217679023743,120.40512323379517,12.473633527755737,3.2044898162841795,0.4154
189,189,0.1387193419933319,0.9647,mean: 0.1387193419933319,mean: 0.9647,1748889363.9946885,2025/06/03 03:36:03,1458.7601675987244,24.3m,135.60888361930847,121.04200839996338,12.54009222984314,,
190,190,0.17510882363319397,0.9539,mean: 0.17510882363319397,mean: 0.9539,1748889372.8128755,2025/06/03 03:36:12,1467.5783545970917,24.5m,136.4211392402649,121.6810975074768,12.60579514503479,3.1429157569885255,0.4329
191,191,0.12758165559768678,0.9687,mean: 0.12758165559768678,mean: 0.9687,1748889379.5260332,2025/06/03 03:36:19,1474.2915122509003,24.6m,137.05714511871338,122.31727576255798,12.671108484268188,,
192,192,0.2610797872543335,0.9272,mean: 0.2610797872543335,mean: 0.9272,1748889388.217562,2025/06/03 03:36:28,1482.98304104805,24.7m,137.85101318359375,122.95688223838806,12.739784717559814,3.6304190589904786,0.3743
193,193,0.2651074146270752,0.9255,mean: 0.2651074146270752,mean: 0.9255,1748889394.8975732,2025/06/03 03:36:34,1489.6630523204803,24.8m,138.48874521255493,123.59478282928467,12.808224201202393,,
194,194,0.2272280089378357,0.9367,mean: 0.2272280089378357,mean: 0.9367,1748889403.7895665,2025/06/03 03:36:43,1498.5550456047058,25.0m,139.2960855960846,124.23094463348389,12.874165296554565,3.2051273010253905,0.395
195,195,0.23864096822738648,0.9346,mean: 0.23864096822738648,mean: 0.9346,1748889410.4246836,2025/06/03 03:36:50,1505.1901626586914,25.1m,139.93387603759766,124.86890745162964,12.942500829696655,,
196,196,0.22350449528694152,0.9391,mean: 0.22350449528694152,mean: 0.9391,1748889419.128508,2025/06/03 03:36:59,1513.8939871788025,25.2m,140.73429012298584,125.50474405288696,13.008755445480347,3.078287466430664,0.4253
197,197,0.1578234537601471,0.9608,mean: 0.1578234537601471,mean: 0.9608,1748889425.8156192,2025/06/03 03:37:05,1520.5810983181,25.3m,141.36928963661194,126.13992357254028,13.075983762741089,,
198,198,0.15842938228845596,0.9596,mean: 0.15842938228845596,mean: 0.9596,1748889434.4035707,2025/06/03 03:37:14,1529.1690497398376,25.5m,142.1520926952362,126.77186989784241,13.142455101013184,3.070708084106445,0.434
199,199,0.09240809280872345,0.9788,mean: 0.09240809280872345,mean: 0.9788,1748889441.102599,2025/06/03 03:37:21,1535.868077993393,25.6m,142.78687739372253,127.4068250656128,13.208379983901978,,
200,200,0.07661611782312393,0.9834,mean: 0.07661611782312393,mean: 0.9834,1748889449.982645,2025/06/03 03:37:29,1544.7481241226196,25.7m,143.58794713020325,128.05873465538025,13.274684429168701,2.9315794052124025,0.4494
