step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
11,11,4.477538095092774,0.0432,mean: 4.691889695572852,mean: 0.014489062499999998,1748887988.9892554,2025/06/03 03:13:08,83.7547345161438,1.4m,73.84649085998535,64.37940764427185,0.7369256019592285,,
12,12,4.464496886444092,0.0483,mean: 4.700000558590889,mean: 0.014765625000000006,1748887997.732455,2025/06/03 03:13:17,92.49793410301208,1.5m,81.59070372581482,70.24986958503723,0.805671215057373,4.445310189056396,0.0516
13,13,4.450144731903076,0.0504,mean: 4.708793525803088,mean: 0.014840624999999993,1748888004.4457324,2025/06/03 03:13:24,99.21121144294739,1.7m,87.4682834148407,76.12766718864441,0.8728172779083252,,
14,14,4.436061699676514,0.0499,mean: 4.715571959376336,mean: 0.015270312499999997,1748888013.4940877,2025/06/03 03:13:33,108.25956678390503,1.8m,95.50089526176453,82.16726160049438,0.9377005100250244,4.424215950775147,0.0553
15,15,4.422162245178223,0.0517,mean: 4.726081085741519,mean: 0.015370312499999993,1748888020.2060764,2025/06/03 03:13:40,114.97155547142029,1.9m,101.38274121284485,88.04932045936584,1.0056636333465576,,
16,16,4.409616986846924,0.0528,mean: 4.73828144891262,mean: 0.0155484375,1748888029.1043303,2025/06/03 03:13:49,123.86980938911438,2.1m,109.27554750442505,93.99768447875977,1.0712947845458984,4.403531173706055,0.0564
17,17,4.397973165893554,0.0538,mean: 4.750411160004139,mean: 0.015493749999999999,1748888035.6587849,2025/06/03 03:13:55,130.4242639541626,2.2m,115.01342582702637,99.73575901985168,1.1373286247253418,,
18,18,4.386338900756836,0.0533,mean: 4.761584487712383,mean: 0.015642187500000005,1748888044.3154223,2025/06/03 03:14:04,139.08090138435364,2.3m,122.69251561164856,105.51063299179077,1.2023327350616455,4.368595333099365,0.0594
19,19,4.375096170806885,0.055,mean: 4.77315330610275,mean: 0.015876562500000004,1748888050.893087,2025/06/03 03:14:10,145.6585659980774,2.4m,128.45385432243347,111.27218174934387,1.2679662704467773,,
20,20,4.36513815612793,0.0554,mean: 4.785762173926831,mean: 0.01605625,1748888059.618012,2025/06/03 03:14:19,154.38349103927612,2.6m,136.19515371322632,117.02045345306396,1.3333079814910889,4.349692057800293,0.0606
21,21,4.353530938720703,0.0594,mean: 4.7967554200291636,mean: 0.0162171875,1748888066.2559557,2025/06/03 03:14:26,161.02143478393555,2.7m,142.0124785900116,122.83798670768738,1.4001750946044922,,
22,22,4.343338264465332,0.0605,mean: 4.8081330397605875,mean: 0.0164578125,1748888075.0319295,2025/06/03 03:14:35,169.79740858078003,2.8m,149.80660247802734,128.63917422294617,1.466029167175293,4.333719802856446,0.0614
23,23,4.332880550384521,0.0599,mean: 4.814354845535755,mean: 0.016617187500000002,1748888081.8211482,2025/06/03 03:14:41,176.58662724494934,2.9m,155.76613807678223,134.59891724586487,1.5312042236328125,,
24,24,4.3233204795837405,0.0621,mean: 4.827620488059523,mean: 0.016846874999999994,1748888090.463003,2025/06/03 03:14:50,185.22848200798035,3.1m,163.43458032608032,140.39769768714905,1.597726583480835,4.3164890678405765,0.065
25,25,4.313132427978515,0.0624,mean: 4.839659364581108,mean: 0.016784374999999994,1748888097.0732198,2025/06/03 03:14:57,191.83869886398315,3.2m,169.21356916427612,146.17689490318298,1.6642875671386719,,
26,26,4.305133860015869,0.0647,mean: 4.851392567920685,mean: 0.016960937499999995,1748888105.7551656,2025/06/03 03:15:05,200.5206446647644,3.3m,176.91458129882812,151.98200607299805,1.7292976379394531,4.290489580535889,0.0667
27,27,4.295248300170899,0.0649,mean: 4.860562192845344,mean: 0.01699375,1748888112.308354,2025/06/03 03:15:12,207.073832988739,3.5m,182.64014530181885,157.70777916908264,1.7937440872192383,,
28,28,4.287549489593506,0.0637,mean: 4.872842982494831,mean: 0.0171328125,1748888120.9520614,2025/06/03 03:15:20,215.71754050254822,3.6m,190.29747891426086,163.42493748664856,1.8585948944091797,4.269964419555664,0.068
29,29,4.279137654876709,0.0681,mean: 4.883407750940323,mean: 0.017293749999999997,1748888127.5753953,2025/06/03 03:15:27,222.34087443351746,3.7m,196.09116315841675,169.21883344650269,1.9271507263183594,,
30,30,4.269984281158448,0.0677,mean: 4.8950487415313715,mean: 0.0173,1748888136.2385862,2025/06/03 03:15:36,231.00406527519226,3.9m,203.77099752426147,175.0087652206421,1.991675615310669,4.255337911987304,0.0745
31,31,4.260375649261475,0.0705,mean: 4.90322013782263,mean: 0.017535937500000008,1748888142.8859243,2025/06/03 03:15:42,237.65140342712402,4.0m,209.59576869010925,180.83373641967773,2.057755708694458,,
32,32,4.254351950073242,0.0723,mean: 4.921206570887564,mean: 0.0175203125,1748888151.525886,2025/06/03 03:15:51,246.29136514663696,4.1m,217.25467586517334,186.63747096061707,2.12259578704834,4.23779991607666,0.0756
33,33,4.246054574584961,0.0718,mean: 4.929506186807158,mean: 0.017584375,1748888158.1274312,2025/06/03 03:15:58,252.8929102420807,4.2m,223.03532195091248,192.4183325767517,2.187978506088257,,
34,34,4.23744585723877,0.0746,mean: 4.9383764792323115,mean: 0.017635937500000008,1748888166.8180304,2025/06/03 03:16:06,261.58350944519043,4.4m,230.7483115196228,198.27490758895874,2.2540338039398193,4.220562755584717,0.0795
35,35,4.22764370880127,0.0774,mean: 4.949058210563661,mean: 0.0178109375,1748888173.6679924,2025/06/03 03:16:13,268.4334714412689,4.5m,236.76429271697998,204.29110550880432,2.3203113079071045,,
36,36,4.220908293151855,0.0792,mean: 4.9589178979992905,mean: 0.0176328125,1748888182.504225,2025/06/03 03:16:22,277.26970410346985,4.6m,244.61364459991455,210.2502737045288,2.3859739303588867,4.201243828582764,0.0805
37,37,4.21322453918457,0.0815,mean: 4.973330948376656,mean: 0.01771875,1748888189.2021813,2025/06/03 03:16:29,283.9676604270935,4.7m,250.49001049995422,216.12684297561646,2.453920364379883,,
38,38,4.206216981506348,0.0818,mean: 4.984375439035893,mean: 0.017662500000000005,1748888197.8051605,2025/06/03 03:16:37,292.5706396102905,4.9m,258.11584186553955,221.86772751808167,2.5216426849365234,4.174936631774902,0.0825
39,39,4.196572428894043,0.0842,mean: 4.993163064396382,mean: 0.017642187499999996,1748888204.407918,2025/06/03 03:16:44,299.173397064209,5.0m,263.8962948322296,227.64837884902954,2.5873584747314453,,
40,40,4.189174334716797,0.0847,mean: 5.01342197854519,mean: 0.017621875000000002,1748888213.0363114,2025/06/03 03:16:53,307.80179047584534,5.1m,271.54300260543823,233.42779302597046,2.6553080081939697,4.160065530395507,0.0827
41,41,4.180727863311768,0.0863,mean: 5.025699529409407,mean: 0.01795625,1748888219.6220977,2025/06/03 03:16:59,314.3875768184662,5.2m,277.29755568504333,239.18255400657654,2.72114634513855,,
42,42,4.171014351654053,0.0905,mean: 5.038362763810156,mean: 0.017856249999999997,1748888228.262712,2025/06/03 03:17:08,323.0281910896301,5.4m,284.9616708755493,244.96972346305847,2.785763740539551,4.1399227767944335,0.088
43,43,4.166388661956787,0.0942,mean: 5.057735943865776,mean: 0.017954687500000004,1748888234.8415208,2025/06/03 03:17:14,329.606999874115,5.5m,290.7123942375183,250.7206540107727,2.8514292240142822,,
44,44,4.157022021484375,0.0948,mean: 5.068361677014828,mean: 0.0181296875,1748888243.489906,2025/06/03 03:17:23,338.25538516044617,5.6m,298.38329553604126,256.52977657318115,2.9176790714263916,4.144584032440186,0.09
45,45,4.149951224517822,0.0988,mean: 5.0890421235084515,mean: 0.0179453125,1748888250.0569713,2025/06/03 03:17:30,344.8224503993988,5.7m,304.12818908691406,262.27489376068115,2.9830806255340576,,
46,46,4.138936512756348,0.0978,mean: 5.093280515038967,mean: 0.0179984375,1748888258.644755,2025/06/03 03:17:38,353.4102339744568,5.9m,311.7421827316284,268.0330171585083,3.048814535140991,4.108261218261719,0.0933
47,47,4.133333048248291,0.1006,mean: 5.113377486872673,mean: 0.018165624999999994,1748888265.2825444,2025/06/03 03:17:45,360.04802346229553,6.0m,317.55558371543884,273.8466327190399,3.1145951747894287,,
48,48,4.125490763092041,0.1006,mean: 5.132442400705817,mean: 0.0180984375,1748888273.929169,2025/06/03 03:17:53,368.69464802742004,6.1m,325.21964955329895,279.6041169166565,3.179593324661255,4.0837956718444826,0.1001
49,49,4.113640309906006,0.1053,mean: 5.1417945093512545,mean: 0.018128125,1748888280.5994596,2025/06/03 03:18:00,375.3649387359619,6.3m,331.0656294822693,285.45030403137207,3.246973991394043,,
50,50,4.105826281738281,0.1106,mean: 5.1652568305492395,mean: 0.018181249999999996,1748888289.251368,2025/06/03 03:18:09,384.0168471336365,6.4m,338.7316749095917,291.18494963645935,3.3125429153442383,4.067789016723633,0.0974
51,51,4.098929577636719,0.1082,mean: 5.174320274090768,mean: 0.01815625,1748888295.8555894,2025/06/03 03:18:15,390.6210684776306,6.5m,344.5100636482239,296.96354579925537,3.3784000873565674,,
52,52,4.089123635101318,0.1131,mean: 5.189450443685053,mean: 0.018167187499999998,1748888304.4875054,2025/06/03 03:18:24,399.2529845237732,6.7m,352.1507329940796,302.6824870109558,3.444073438644409,4.063539639282227,0.105
53,53,4.08249033203125,0.114,mean: 5.21257831209898,mean: 0.0181015625,1748888311.0563786,2025/06/03 03:18:31,405.82185769081116,6.8m,357.89740204811096,308.4293656349182,3.5100889205932617,,
54,54,4.074805695343017,0.114,mean: 5.230775072962045,mean: 0.0181484375,1748888319.699335,2025/06/03 03:18:39,414.4648141860962,6.9m,365.5537462234497,314.1769037246704,3.574986696243286,4.06107819442749,0.107
55,55,4.065639683532715,0.1157,mean: 5.243825603568556,mean: 0.018171874999999997,1748888326.2450802,2025/06/03 03:18:46,421.01055932044983,7.0m,371.27626633644104,319.89962577819824,3.640624523162842,,
56,56,4.055837996673584,0.1183,mean: 5.268766665935516,mean: 0.018190624999999995,1748888334.8114026,2025/06/03 03:18:54,429.57688164711,7.2m,378.86656737327576,325.63823986053467,3.7060818672180176,4.0329300449371335,0.1078
57,57,4.047555461120606,0.1189,mean: 5.276169910931588,mean: 0.018059374999999996,1748888341.4196515,2025/06/03 03:19:01,436.1851305961609,7.3m,384.6472408771515,331.4191243648529,3.7708163261413574,,
58,58,4.038704605865479,0.1184,mean: 5.292500479078293,mean: 0.0181890625,1748888350.0415406,2025/06/03 03:19:10,444.80701971054077,7.4m,392.28869891166687,337.18448138237,3.837432861328125,4.006502100372314,0.1099
59,59,4.03325686416626,0.1242,mean: 5.313389814794062,mean: 0.018035937499999998,1748888356.6130478,2025/06/03 03:19:16,451.37852692604065,7.5m,398.03343176841736,342.92942070961,3.9028327465057373,,
60,60,4.026054935455322,0.124,mean: 5.32591562011242,mean: 0.018099999999999998,1748888365.2619784,2025/06/03 03:19:25,460.02745747566223,7.7m,405.69958424568176,348.7328853607178,3.968413829803467,4.012539345169067,0.118
61,61,4.020640587234497,0.128,mean: 5.3543364048838615,mean: 0.0182140625,1748888371.7746086,2025/06/03 03:19:31,466.54008769989014,7.8m,411.3834331035614,354.41694712638855,4.036640882492065,,
62,62,4.009019096374511,0.1268,mean: 5.364740539908408,mean: 0.0181125,1748888380.2895167,2025/06/03 03:19:40,475.0549957752228,7.9m,418.91957116127014,360.093293428421,4.102011680603027,3.981626717376709,0.1014
63,63,4.0015255607604985,0.1311,mean: 5.38429317498207,mean: 0.018189062500000002,1748888386.869834,2025/06/03 03:19:46,481.6353130340576,8.0m,424.6650769710541,365.83900809288025,4.169496536254883,,
64,64,3.993827029800415,0.1323,mean: 5.399486232352255,mean: 0.018229687499999998,1748888395.5268352,2025/06/03 03:19:55,490.29231429100037,8.2m,432.33499670028687,371.6385009288788,4.234914064407349,3.9809198684692384,0.1219
65,65,3.987654861450195,0.1312,mean: 5.422840561318398,mean: 0.018243750000000003,1748888402.194948,2025/06/03 03:20:02,496.96042704582214,8.3m,438.16726636886597,377.47097420692444,4.301149368286133,,
66,66,3.9785703956604004,0.1337,mean: 5.434417431682348,mean: 0.018224999999999995,1748888410.825621,2025/06/03 03:20:10,505.5910999774933,8.4m,445.8177375793457,383.23559284210205,4.366303443908691,3.955787889099121,0.1269
67,67,3.971478700256348,0.1325,mean: 5.449740023219584,mean: 0.018296875000000004,1748888417.554771,2025/06/03 03:20:17,512.3202500343323,8.5m,451.7111442089081,389.1292099952698,4.431458473205566,,
68,68,3.9609282875061034,0.1361,mean: 5.472362682735917,mean: 0.01845625000000001,1748888426.4004982,2025/06/03 03:20:26,521.1659772396088,8.7m,459.57122826576233,395.04535388946533,4.498980522155762,3.922195796585083,0.1238
69,69,3.9560247840881346,0.1395,mean: 5.490193429899215,mean: 0.018268750000000007,1748888433.1259577,2025/06/03 03:20:33,527.8914368152618,8.8m,465.4579339027405,400.9322741031647,4.565488576889038,,
70,70,3.9456149383544923,0.1407,mean: 5.506163866007329,mean: 0.0183296875,1748888442.1282845,2025/06/03 03:20:42,536.8937635421753,8.9m,473.45392513275146,406.9383337497711,4.6324756145477295,3.9389897876739504,0.1268
71,71,3.9419763954162597,0.142,mean: 5.534333143639563,mean: 0.018325000000000004,1748888448.848525,2025/06/03 03:20:48,543.6140041351318,9.1m,479.34601736068726,412.8306405544281,4.697472810745239,,
72,72,3.930485990524292,0.1428,mean: 5.54542016339302,mean: 0.018418750000000005,1748888457.5111253,2025/06/03 03:20:57,552.2766044139862,9.2m,487.0258140563965,418.6030390262604,4.76286244392395,3.8777763763427733,0.1329
73,73,3.921324934387207,0.1439,mean: 5.559346541094782,mean: 0.0182890625,1748888464.1702247,2025/06/03 03:21:04,558.935703754425,9.3m,492.8541114330292,424.4315493106842,4.8303000926971436,,
74,74,3.91346319732666,0.1459,mean: 5.571784998965263,mean: 0.018307812500000003,1748888472.8504074,2025/06/03 03:21:12,567.6158864498138,9.5m,500.54003834724426,430.23403239250183,4.896500587463379,3.9196382736206057,0.12
75,75,3.912316986846924,0.1446,mean: 5.610850953924656,mean: 0.0182203125,1748888479.6789408,2025/06/03 03:21:19,574.4444198608398,9.6m,506.52030634880066,436.21450877189636,4.961771488189697,,
76,76,3.901309897994995,0.1443,mean: 5.6303643617272385,mean: 0.018314062500000002,1748888488.3536656,2025/06/03 03:21:28,583.1191446781158,9.7m,514.2142524719238,442.0388493537903,5.030850172042847,3.8687434089660644,0.1337
77,77,3.893064477157593,0.1504,mean: 5.640287870156765,mean: 0.018426562500000007,1748888495.0618832,2025/06/03 03:21:35,589.8273622989655,9.8m,520.0799403190613,447.9047427177429,5.0976245403289795,,
78,78,3.885740367126465,0.1501,mean: 5.663078633487226,mean: 0.018403125000000006,1748888503.784119,2025/06/03 03:21:43,598.5495979785919,10.0m,527.81542801857,453.7791919708252,5.164286375045776,3.885562590408325,0.1364
79,79,3.8756603786468506,0.1529,mean: 5.684698417127133,mean: 0.018415624999999998,1748888510.38931,2025/06/03 03:21:50,605.1547889709473,10.1m,533.5872514247894,459.5512251853943,5.230218410491943,,
80,80,3.872197649383545,0.1531,mean: 5.693179578220844,mean: 0.018356249999999998,1748888518.9803505,2025/06/03 03:21:58,613.7458295822144,10.2m,541.1925318241119,465.26426005363464,5.2963151931762695,3.8428308685302732,0.1323
81,81,3.859912738418579,0.1517,mean: 5.712218187499044,mean: 0.018356249999999998,1748888525.7016776,2025/06/03 03:22:05,620.4671566486359,10.3m,547.0693225860596,471.14126348495483,5.362013101577759,,
82,82,3.856544524383545,0.1582,mean: 5.738990359950067,mean: 0.0184109375,1748888534.4315271,2025/06/03 03:22:14,629.1970062255859,10.5m,554.8135991096497,477.0003011226654,5.428148031234741,3.84233475189209,0.1448
83,83,3.848202907180786,0.1597,mean: 5.756292062532901,mean: 0.018487499999999997,1748888541.0024607,2025/06/03 03:22:21,635.7679398059845,10.6m,560.5513694286346,482.73828172683716,5.494320869445801,,
84,84,3.8425877407073976,0.1579,mean: 5.778161155879498,mean: 0.018435937499999996,1748888549.677681,2025/06/03 03:22:29,644.4431600570679,10.7m,568.2343847751617,488.54095697402954,5.561846494674683,3.7939261871337893,0.1435
85,85,3.8285374912261965,0.1595,mean: 5.790203728294371,mean: 0.018428124999999997,1748888556.416034,2025/06/03 03:22:36,651.1815130710602,10.9m,574.1415483951569,494.44833636283875,5.627415180206299,,
86,86,3.8221581871032715,0.1638,mean: 5.801531660735607,mean: 0.018435937499999996,1748888565.3971334,2025/06/03 03:22:45,660.1626124382019,11.0m,582.1068334579468,500.471883058548,5.692174434661865,3.8352140727996824,0.1516
87,87,3.820843099975586,0.1628,mean: 5.841207274127009,mean: 0.018523437500000007,1748888571.9942255,2025/06/03 03:22:51,666.7597045898438,11.1m,587.8733201026917,506.23858308792114,5.758586168289185,,
88,88,3.811054187774658,0.1644,mean: 5.849322051060202,mean: 0.018462500000000007,1748888580.6159434,2025/06/03 03:23:00,675.3814225196838,11.3m,595.5104575157166,512.0165240764618,5.8280110359191895,3.7615162979125976,0.1491
89,89,3.8073997009277343,0.1637,mean: 5.872882789027693,mean: 0.018482812499999998,1748888587.1999073,2025/06/03 03:23:07,681.965386390686,11.4m,601.2598230838776,517.76611495018,5.893985748291016,,
90,90,3.797064501953125,0.1697,mean: 5.88935060801506,mean: 0.018478125000000005,1748888595.8648884,2025/06/03 03:23:15,690.6303675174713,11.5m,608.9434354305267,523.5710070133209,5.959524631500244,3.7957489624023437,0.1429
91,91,3.789026634979248,0.1708,mean: 5.900487068462374,mean: 0.018573437500000005,1748888602.50723,2025/06/03 03:23:22,697.2727091312408,11.6m,614.7398207187653,529.3676156997681,6.025367021560669,,
92,92,3.7796675117492677,0.1723,mean: 5.9128821130633336,mean: 0.018643749999999997,1748888611.1845484,2025/06/03 03:23:31,705.9500274658203,11.8m,622.4356482028961,535.1823627948761,6.091608762741089,3.822988103485107,0.1438
93,93,3.7783024742126465,0.1731,mean: 5.9600864977598205,mean: 0.01868906250000001,1748888617.775999,2025/06/03 03:23:37,712.5414781570435,11.9m,628.1990988254547,540.9460179805756,6.156088590621948,,
94,94,3.773486368560791,0.1727,mean: 5.969280349683761,mean: 0.018684375,1748888626.420514,2025/06/03 03:23:46,721.1859931945801,12.0m,635.8589582443237,546.699051618576,6.221479892730713,3.747254480743408,0.1453
95,95,3.7693215576171877,0.1762,mean: 6.00528610546589,mean: 0.018568750000000005,1748888633.1046352,2025/06/03 03:23:53,727.870114326477,12.1m,641.7058796882629,552.5461854934692,6.287191152572632,,
96,96,3.7623032428741454,0.1753,mean: 6.0174817528009426,mean: 0.018703124999999998,1748888641.9549208,2025/06/03 03:24:01,736.7203998565674,12.3m,649.5460224151611,558.4265403747559,6.354623556137085,3.7801621002197265,0.1579
97,97,3.750096152496338,0.1798,mean: 6.033866855049133,mean: 0.018687500000000003,1748888648.5471392,2025/06/03 03:24:08,743.3126182556152,12.4m,655.2992556095123,564.1799776554108,6.418637275695801,,
98,98,3.739517168426514,0.1829,mean: 6.03609081184864,mean: 0.018681249999999996,1748888657.4418962,2025/06/03 03:24:17,752.2073752880096,12.5m,663.185319185257,570.1413385868073,6.484512805938721,3.7418224170684815,0.1558
99,99,3.7317180503845213,0.18,mean: 6.045403311014174,mean: 0.018764062500000005,1748888664.1013782,2025/06/03 03:24:24,758.866857290268,12.6m,669.0095610618591,575.965784072876,6.550490617752075,,
100,100,3.728542081451416,0.1838,mean: 6.077120241403579,mean: 0.018679687499999997,1748888672.8209965,2025/06/03 03:24:32,767.586475610733,12.8m,676.7440733909607,581.7991945743561,6.616116523742676,3.716597832489014,0.1505
101,101,3.7243325286865234,0.1829,mean: 6.117167541241648,mean: 0.018698437499999995,1748888679.4342618,2025/06/03 03:24:39,774.1997408866882,12.9m,682.5150048732758,587.5703337192535,6.685419321060181,,
102,102,3.7087119140625,0.1861,mean: 6.108492598462104,mean: 0.018770312499999994,1748888688.1521082,2025/06/03 03:24:48,782.9175872802734,13.0m,690.2369196414948,593.3564736843109,6.752298593521118,3.7202203830718994,0.1643
103,103,3.7088652755737304,0.1827,mean: 6.134459050238133,mean: 0.018584375,1748888694.8240583,2025/06/03 03:24:54,789.5895373821259,13.2m,696.0565700531006,599.1763236522675,6.817083120346069,,
104,104,3.6988395721435547,0.1856,mean: 6.154785723543168,mean: 0.018629687499999995,1748888703.587044,2025/06/03 03:25:03,798.3525230884552,13.3m,703.824949502945,605.0947506427765,6.881730794906616,3.7368819831848143,0.1561
105,105,3.68949188041687,0.1919,mean: 6.187172818803784,mean: 0.0186859375,1748888710.3184578,2025/06/03 03:25:10,805.0839369297028,13.4m,709.7209820747375,610.990992307663,6.94774866104126,,
106,106,3.6805030868530273,0.1894,mean: 6.195590792632101,mean: 0.0185921875,1748888718.979619,2025/06/03 03:25:18,813.7450981140137,13.6m,717.3991894721985,616.7920715808868,7.012995958328247,3.654238372421265,0.1672
107,107,3.6727467399597167,0.1927,mean: 6.214528799653055,mean: 0.018634375,1748888725.6477604,2025/06/03 03:25:25,820.4132394790649,13.7m,723.2251605987549,622.618257522583,7.078180551528931,,
108,108,3.669580739974976,0.1928,mean: 6.245564393734933,mean: 0.018645312500000004,1748888734.279673,2025/06/03 03:25:34,829.0451521873474,13.8m,730.8595623970032,628.3965232372284,7.144423007965088,3.66397127494812,0.1702
109,109,3.6601503650665284,0.1963,mean: 6.253119068062306,mean: 0.018617187499999997,1748888740.8368134,2025/06/03 03:25:40,835.6022925376892,13.9m,736.5801408290863,634.1173181533813,7.210050582885742,,
110,110,3.6578397693634033,0.1959,mean: 6.27909463031292,mean: 0.018525,1748888749.4401057,2025/06/03 03:25:49,844.2055847644806,14.1m,744.1999113559723,639.8464393615723,7.2760374546051025,3.6474333278656004,0.1641
111,111,3.648693956756592,0.2012,mean: 6.295691559863093,mean: 0.018646874999999993,1748888756.1846144,2025/06/03 03:25:56,850.9500935077667,14.2m,750.0968627929688,645.7435989379883,7.341841459274292,,
112,112,3.6445190689086915,0.1959,mean: 6.337422308719157,mean: 0.018651562499999996,1748888765.0428927,2025/06/03 03:26:05,859.8083717823029,14.3m,757.9611532688141,651.7175562381744,7.411227464675903,3.6439346492767335,0.1729
113,113,3.636396441268921,0.2006,mean: 6.353905849015713,mean: 0.018739062500000004,1748888771.6245234,2025/06/03 03:26:11,866.39000248909,14.4m,763.7011449337006,657.457745552063,7.478968620300293,,
114,114,3.631744441986084,0.2008,mean: 6.36341393135786,mean: 0.018531250000000006,1748888780.4204288,2025/06/03 03:26:20,875.1859078407288,14.6m,771.5120513439178,663.320764541626,7.5445661544799805,3.6237936569213867,0.1791
115,115,3.617996574783325,0.2054,mean: 6.367854139959812,mean: 0.018490624999999993,1748888787.1616337,2025/06/03 03:26:27,881.9271128177643,14.7m,777.4085896015167,669.217517375946,7.611158847808838,,
116,116,3.6117717567443846,0.2042,mean: 6.395689957094191,mean: 0.018603124999999995,1748888795.9696348,2025/06/03 03:26:35,890.7351138591766,14.8m,785.2274754047394,675.0448787212372,7.677154779434204,3.6147213195800783,0.1762
117,117,3.6087591331481934,0.207,mean: 6.414449479973317,mean: 0.018678124999999993,1748888802.6734238,2025/06/03 03:26:42,897.4389028549194,15.0m,791.0843780040741,680.9019823074341,7.745763778686523,,
118,118,3.6039796886444093,0.2043,mean: 6.431479439246653,mean: 0.0186421875,1748888811.5565608,2025/06/03 03:26:51,906.3220398426056,15.1m,798.9704873561859,686.8648579120636,7.811647176742554,3.6500426536560058,0.164
119,119,3.5890702159881593,0.2077,mean: 6.450653474342823,mean: 0.018607812500000008,1748888818.442446,2025/06/03 03:26:58,913.207925081253,15.2m,805.0018792152405,692.8964591026306,7.880786418914795,,
120,120,3.580214440536499,0.211,mean: 6.464460272085666,mean: 0.0187296875,1748888827.2351828,2025/06/03 03:27:07,922.0006618499756,15.4m,812.8097174167633,698.8176348209381,7.945568323135376,3.5761284172058105,0.1654
121,121,3.576133240509033,0.2088,mean: 6.494160105609893,mean: 0.018596875000000002,1748888834.0141983,2025/06/03 03:27:14,928.7796773910522,15.5m,818.7375638484955,704.7456872463226,8.011171817779541,,
122,122,3.572365476989746,0.214,mean: 6.525772631072997,mean: 0.018546875,1748888842.8896108,2025/06/03 03:27:22,937.6550898551941,15.6m,826.624849319458,710.6792731285095,8.07644772529602,3.632957290267944,0.1692
123,123,3.56221439743042,0.2112,mean: 6.530112384498119,mean: 0.01869375,1748888850.2313898,2025/06/03 03:27:30,944.9968688488007,15.7m,833.0433237552643,717.0979733467102,8.15091609954834,,
124,124,3.55721086769104,0.2135,mean: 6.55033773674965,mean: 0.018725000000000002,1748888859.8925653,2025/06/03 03:27:39,954.6580443382263,15.9m,841.6263439655304,723.628919839859,8.221715688705444,3.6338151962280274,0.1718
125,125,3.5500908740997312,0.2147,mean: 6.577558549451827,mean: 0.018703125,1748888866.8739533,2025/06/03 03:27:46,961.6394324302673,16.0m,847.7080266475677,729.7108166217804,8.295748710632324,,
126,126,3.540582806015015,0.2215,mean: 6.58631547154188,mean: 0.0186796875,1748888875.9825234,2025/06/03 03:27:55,970.7480025291443,16.2m,855.7824387550354,735.8642861843109,8.363336324691772,3.5650102951049805,0.1751
127,127,3.5391058670043947,0.2213,mean: 6.610764795100692,mean: 0.0186265625,1748888882.7987342,2025/06/03 03:28:02,977.5642132759094,16.3m,861.7572076320648,741.8392672538757,8.429174900054932,,
128,128,3.5324813076019286,0.2202,mean: 6.636956847196816,mean: 0.01871875,1748888891.7237563,2025/06/03 03:28:11,986.4892354011536,16.4m,869.6841099262238,747.8651912212372,8.494560956954956,3.557310917663574,0.184
