step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
156,11178564,156,0.013126628892496228,0.9958333333333333,1749470765.5725431,2025/06/09 21:06:05,128.5002338886261,2.1m,12.899226665496826,12.691653966903687,15.25796890258789,,
157,11178564,157,0.012184296796719233,0.996875,1749470766.160454,2025/06/09 21:06:06,129.08814477920532,2.2m,12.986294031143188,12.778736591339111,15.346560001373291,,
158,11178564,158,0.014942086860537529,0.996875,1749470766.7464283,2025/06/09 21:06:06,129.6741189956665,2.2m,13.073582410812378,12.866040468215942,15.434808492660522,,
159,11178564,159,0.01943888794630766,0.9895833333333334,1749470767.3338404,2025/06/09 21:06:07,130.26153111457825,2.2m,13.160990476608276,12.95346188545227,15.522942304611206,,
160,11178564,160,0.016544412099756302,0.99375,1749470768.0555003,2025/06/09 21:06:08,130.98319101333618,2.2m,13.254642248153687,13.040512323379517,15.614432334899902,0.5818921367327372,0.8875
161,11178564,161,0.02515712274859349,0.9927083333333333,1749470769.8380659,2025/06/09 21:06:09,132.76575660705566,2.2m,13.34220266342163,13.12808871269226,15.703148126602173,,
162,11178564,162,0.038770968963702516,0.9854166666666667,1749470770.4273043,2025/06/09 21:06:10,133.35499501228333,2.2m,13.429646253585815,13.215548038482666,15.79126787185669,,
163,11178564,163,0.015436351423462231,0.996875,1749470771.0156097,2025/06/09 21:06:11,133.94330048561096,2.2m,13.517225742340088,13.303141593933105,15.878800392150879,,
164,11178564,164,0.016767828290661178,0.9927083333333333,1749470771.6045692,2025/06/09 21:06:11,134.53225994110107,2.2m,13.604934453964233,13.390864133834839,15.967409133911133,,
165,11178564,165,0.030485122402509054,0.9895833333333334,1749470772.3319623,2025/06/09 21:06:12,135.25965309143066,2.3m,13.698839664459229,13.478172779083252,16.05463981628418,0.4782223363717397,0.9
166,11178564,166,0.029937701113522053,0.9885416666666667,1749470774.1151822,2025/06/09 21:06:14,137.0428729057312,2.3m,13.78627324104309,13.56562089920044,16.142191648483276,,
167,11178564,167,0.020036194132020076,0.9927083333333333,1749470774.7068353,2025/06/09 21:06:14,137.634526014328,2.3m,13.874229192733765,13.653591394424438,16.23034930229187,,
168,11178564,168,0.015689875666672983,0.9979166666666667,1749470775.3098037,2025/06/09 21:06:15,138.23749446868896,2.3m,13.965248823165894,13.744626522064209,16.317694425582886,,
169,11178564,169,0.019978705079605183,0.9927083333333333,1749470775.9131906,2025/06/09 21:06:15,138.84088134765625,2.3m,14.055403709411621,13.834796905517578,16.404382944107056,,
170,11178564,170,0.020592827908694745,0.9927083333333333,1749470776.651825,2025/06/09 21:06:16,139.5795156955719,2.3m,14.15359115600586,13.92635989189148,16.49248456954956,0.5235688964525859,0.8916666666666667
171,11178564,171,0.01755638518370688,0.9927083333333333,1749470778.4424922,2025/06/09 21:06:18,141.37018299102783,2.4m,14.241151332855225,14.01393747329712,16.58120632171631,,
172,11178564,172,0.022644101300587256,0.9916666666666667,1749470779.040346,2025/06/09 21:06:19,141.96803665161133,2.4m,14.330937147140503,14.10373854637146,16.6696617603302,,
173,11178564,173,0.0185341518993179,0.99375,1749470779.6372283,2025/06/09 21:06:19,142.56491899490356,2.4m,14.419388771057129,14.192206621170044,16.757913827896118,,
174,11178564,174,0.019439411939432223,0.9927083333333333,1749470780.2340593,2025/06/09 21:06:20,143.1617500782013,2.4m,14.507196187973022,14.280030012130737,16.845534801483154,,
175,11178564,175,0.015335124110182126,0.9958333333333333,1749470780.9553232,2025/06/09 21:06:20,143.88301396369934,2.4m,14.600916862487793,14.367099046707153,16.933870792388916,0.5449454704920451,0.8916666666666667
176,11178564,176,0.021811437016973894,0.9927083333333333,1749470782.7607393,2025/06/09 21:06:22,145.68843007087708,2.4m,14.688518285751343,14.454716205596924,17.024218559265137,,
177,11178564,177,0.03145551135142644,0.9885416666666667,1749470783.3584747,2025/06/09 21:06:23,146.28616547584534,2.4m,14.77721118927002,14.543423414230347,17.116365432739258,,
178,11178564,178,0.029436049734552702,0.9916666666666667,1749470783.9561086,2025/06/09 21:06:23,146.8837993144989,2.4m,14.867086410522461,14.633316278457642,17.203870058059692,,
179,11178564,179,0.018807476075987022,0.9927083333333333,1749470784.5550663,2025/06/09 21:06:24,147.48275709152222,2.5m,14.960220098495483,14.726465463638306,17.29052972793579,,
180,11178564,180,0.025952177618940673,0.9916666666666667,1749470785.2908432,2025/06/09 21:06:25,148.21853399276733,2.5m,15.054888010025024,14.814530611038208,17.383198738098145,0.5258918325106303,0.9083333333333333
181,11178564,181,0.01455497524390618,0.9947916666666666,1749470787.0875962,2025/06/09 21:06:27,150.01528692245483,2.5m,15.144283533096313,14.903942108154297,17.475159883499146,,
182,11178564,182,0.041767945031945905,0.9885416666666667,1749470787.6853607,2025/06/09 21:06:27,150.61305141448975,2.5m,15.234352350234985,14.994025945663452,17.562285900115967,,
183,11178564,183,0.028977595269680023,0.9916666666666667,1749470788.2840974,2025/06/09 21:06:28,151.21178817749023,2.5m,15.322823524475098,15.082513332366943,17.653932094573975,,
184,11178564,184,0.023433104685197274,0.9916666666666667,1749470788.886508,2025/06/09 21:06:28,151.8141987323761,2.5m,15.414737462997437,15.174442052841187,17.74146795272827,,
185,11178564,185,0.021053731131056946,0.9927083333333333,1749470789.629806,2025/06/09 21:06:29,152.55749678611755,2.5m,15.512667417526245,15.265711545944214,17.829187154769897,0.5200783848762512,0.9041666666666667
186,11178564,186,0.040733446304996805,0.9864583333333333,1749470791.4282413,2025/06/09 21:06:31,154.3559319972992,2.6m,15.599963903427124,15.35302472114563,17.917088985443115,,
187,11178564,187,0.022102367815872034,0.99375,1749470792.0314724,2025/06/09 21:06:32,154.95916318893433,2.6m,15.687992811203003,15.441068649291992,18.009716749191284,,
188,11178564,188,0.027845623902976513,0.9927083333333333,1749470792.6441464,2025/06/09 21:06:32,155.57183718681335,2.6m,15.780827283859253,15.533920764923096,18.102800607681274,,
189,11178564,189,0.019761012432475886,0.9927083333333333,1749470793.2514422,2025/06/09 21:06:33,156.179132938385,2.6m,15.871055364608765,15.624162673950195,18.19485092163086,,
190,11178564,190,0.026560601281623044,0.990625,1749470794.0079226,2025/06/09 21:06:34,156.93561339378357,2.6m,15.975146770477295,15.721643209457397,18.282448530197144,0.6117521981398265,0.9
191,11178564,191,0.010930907540023327,0.996875,1749470795.8079026,2025/06/09 21:06:35,158.7355933189392,2.6m,16.062251567840576,15.808763027191162,18.371227264404297,,
192,11178564,192,0.017211842420510947,0.99375,1749470796.402748,2025/06/09 21:06:36,159.33043885231018,2.7m,16.148510694503784,15.895036458969116,18.465065479278564,,
193,11178564,193,0.015806432534009218,0.9947916666666666,1749470796.9971845,2025/06/09 21:06:36,159.9248752593994,2.7m,16.23570990562439,15.982249736785889,18.557876110076904,,
194,11178564,194,0.01307899442811807,0.99375,1749470797.589328,2025/06/09 21:06:37,160.51701879501343,2.7m,16.323405027389526,16.069958925247192,18.646527767181396,,
195,11178564,195,0.025577425149579842,0.9885416666666667,1749470798.3123186,2025/06/09 21:06:38,161.24000930786133,2.7m,16.417683839797974,16.157792806625366,18.734546661376953,0.5529337366422017,0.9
196,11178564,196,0.025136500395213566,0.9947916666666666,1749470800.100431,2025/06/09 21:06:40,163.0281217098236,2.7m,16.504799842834473,16.244924068450928,18.822969436645508,,
197,11178564,197,0.020124210882931946,0.99375,1749470800.694281,2025/06/09 21:06:40,163.62197184562683,2.7m,16.592368125915527,16.332507848739624,18.91107678413391,,
198,11178564,198,0.013851740149160225,0.99375,1749470801.2833333,2025/06/09 21:06:41,164.2110240459442,2.7m,16.679900407791138,16.42005443572998,18.997968673706055,,
199,11178564,199,0.008477658887083331,0.9958333333333333,1749470801.8765328,2025/06/09 21:06:41,164.80422353744507,2.7m,16.76678228378296,16.506948471069336,19.08953070640564,,
200,11178564,200,0.012803910952061414,0.996875,1749470802.6202574,2025/06/09 21:06:42,165.54794812202454,2.8m,16.861825704574585,16.595587968826294,19.18312382698059,0.49226746956507367,0.9208333333333333
201,11178564,201,0.014348296324412028,0.9958333333333333,1749470804.4202812,2025/06/09 21:06:44,167.34797191619873,2.8m,16.948386669158936,16.682162761688232,19.275609493255615,,
202,11178564,202,0.013051700840393702,0.996875,1749470805.0222883,2025/06/09 21:06:45,167.94997906684875,2.8m,17.03649878501892,16.77029037475586,19.362610340118408,,
203,11178564,203,0.01293673183148106,0.996875,1749470805.6270318,2025/06/09 21:06:45,168.55472254753113,2.8m,17.124682903289795,16.858490467071533,19.45508885383606,,
204,11178564,204,0.020237156236544252,0.99375,1749470806.222822,2025/06/09 21:06:46,169.1505126953125,2.8m,17.21232318878174,16.94614553451538,19.54390597343445,,
205,11178564,205,0.01377385730544726,0.9947916666666666,1749470806.9532068,2025/06/09 21:06:46,169.88089752197266,2.8m,17.305989027023315,17.033236026763916,19.63721227645874,0.4561219533284505,0.8916666666666667
206,11178564,206,0.007464872797330221,0.9979166666666667,1749470808.744107,2025/06/09 21:06:48,171.67179775238037,2.9m,17.394254207611084,17.121516227722168,19.726539611816406,,
207,11178564,207,0.012689227890223264,0.9947916666666666,1749470809.3353503,2025/06/09 21:06:49,172.2630410194397,2.9m,17.482038974761963,17.20932173728943,19.813425540924072,,
208,11178564,208,0.008650430431589484,0.996875,1749470809.9257872,2025/06/09 21:06:49,172.8534779548645,2.9m,17.568994283676147,17.29629349708557,19.901581525802612,,
209,11178564,209,0.011382010206580162,0.9958333333333333,1749470810.5228515,2025/06/09 21:06:50,173.4505422115326,2.9m,17.656094074249268,17.38340735435486,19.99349093437195,,
210,11178564,210,0.0059717626931766665,0.9989583333333333,1749470811.2474656,2025/06/09 21:06:51,174.17515635490417,2.9m,17.75107455253601,17.471698760986328,20.0800998210907,0.5053829193115235,0.9208333333333333
211,11178564,211,0.008346726962675651,0.9947916666666666,1749470813.0543594,2025/06/09 21:06:53,175.98205018043518,2.9m,17.840975284576416,17.561618089675903,20.17834162712097,,
212,11178564,212,0.007980742266712089,0.9979166666666667,1749470813.6471715,2025/06/09 21:06:53,176.574862241745,2.9m,17.928786993026733,17.649444103240967,20.26634955406189,,
213,11178564,213,0.009140765729049842,0.9958333333333333,1749470814.237457,2025/06/09 21:06:54,177.16514778137207,3.0m,18.015923261642456,17.736594200134277,20.355250358581543,,
214,11178564,214,0.008490729615247498,0.9958333333333333,1749470814.830366,2025/06/09 21:06:54,177.758056640625,3.0m,18.10395646095276,17.824642419815063,20.443328857421875,,
215,11178564,215,0.014331675817569096,0.996875,1749470815.5619106,2025/06/09 21:06:55,178.48960137367249,3.0m,18.19831395149231,17.9123694896698,20.5349440574646,0.6502446373303731,0.8875
216,11178564,216,0.010928824093813698,0.9958333333333333,1749470817.357285,2025/06/09 21:06:57,180.28497576713562,3.0m,18.28723645210266,18.001307725906372,20.621785879135132,,
217,11178564,217,0.00646071999023358,0.9979166666666667,1749470817.9627512,2025/06/09 21:06:57,180.89044189453125,3.0m,18.375859022140503,18.08994436264038,20.713555097579956,,
218,11178564,218,0.01461755804096659,0.9927083333333333,1749470818.5649788,2025/06/09 21:06:58,181.49266958236694,3.0m,18.463000059127808,18.177099466323853,20.801942348480225,,
219,11178564,219,0.029549033334478735,0.9927083333333333,1749470819.1636202,2025/06/09 21:06:59,182.0913109779358,3.0m,18.55298614501953,18.267104387283325,20.88936758041382,,
220,11178564,220,0.011838872497901321,0.9958333333333333,1749470819.899258,2025/06/09 21:06:59,182.8269486427307,3.0m,18.649574995040894,18.357108116149902,20.981099843978882,0.633775798479716,0.8833333333333333
221,11178564,221,0.01691542100161314,0.99375,1749470821.6913638,2025/06/09 21:07:01,184.61905455589294,3.1m,18.737073183059692,18.444621801376343,21.069212675094604,,
222,11178564,222,0.0057134797175725305,0.9979166666666667,1749470822.2875025,2025/06/09 21:07:02,185.21519327163696,3.1m,18.82366132736206,18.531222820281982,21.16184687614441,,
223,11178564,223,0.012996453310673435,0.9947916666666666,1749470822.8920627,2025/06/09 21:07:02,185.819753408432,3.1m,18.91327476501465,18.62085485458374,21.24947190284729,,
224,11178564,224,0.00882599997955064,0.996875,1749470823.4847376,2025/06/09 21:07:03,186.41242837905884,3.1m,19.00210666656494,18.709699869155884,21.337103843688965,,
225,11178564,225,0.02179155928703646,0.99375,1749470824.2182133,2025/06/09 21:07:04,187.14590406417847,3.1m,19.099414825439453,18.800320148468018,21.424354314804077,0.4769810934861501,0.9125
226,11178564,226,0.011981520584474008,0.9947916666666666,1749470826.011835,2025/06/09 21:07:06,188.93952584266663,3.1m,19.18657112121582,18.88749098777771,21.51228356361389,,
227,11178564,227,0.01660104878246784,0.9947916666666666,1749470826.6051357,2025/06/09 21:07:06,189.53282642364502,3.2m,19.273529291152954,18.974462747573853,21.60330891609192,,
228,11178564,228,0.027425436054666838,0.9875,1749470827.1981025,2025/06/09 21:07:07,190.12579321861267,3.2m,19.36142086982727,19.06236958503723,21.690592288970947,,
229,11178564,229,0.011964863226360952,0.9947916666666666,1749470827.8108912,2025/06/09 21:07:07,190.73858189582825,3.2m,19.453361988067627,19.154324769973755,21.778875827789307,,
230,11178564,230,0.009295283312288424,0.9958333333333333,1749470828.5446208,2025/06/09 21:07:08,191.47231149673462,3.2m,19.552286386489868,19.2465558052063,21.86776089668274,0.5158685684204102,0.9041666666666667
231,11178564,231,0.009991744789294899,0.9958333333333333,1749470830.3469255,2025/06/09 21:07:10,193.27461624145508,3.2m,19.639657258987427,19.333940744400024,21.95672869682312,,
232,11178564,232,0.015309062650582442,0.990625,1749470830.9368408,2025/06/09 21:07:10,193.8645315170288,3.2m,19.726409196853638,19.420705556869507,22.045255661010742,,
233,11178564,233,0.0058619922259822484,0.9989583333333333,1749470831.5329647,2025/06/09 21:07:11,194.46065545082092,3.2m,19.81440496444702,19.508719444274902,22.13316011428833,,
234,11178564,234,0.013308050902560353,0.9947916666666666,1749470832.154992,2025/06/09 21:07:12,195.08268284797668,3.3m,19.905701637268066,19.600033283233643,22.22066307067871,,
235,11178564,235,0.012316394845644634,0.9947916666666666,1749470832.9063225,2025/06/09 21:07:12,195.83401322364807,3.3m,20.004992961883545,19.692671060562134,22.30988359451294,0.5367663304011027,0.9041666666666667
236,11178564,236,0.01107777723421653,0.996875,1749470834.7196386,2025/06/09 21:07:14,197.64732933044434,3.3m,20.09185814857483,19.779550552368164,22.39882779121399,,
237,11178564,237,0.00631432185570399,0.996875,1749470835.3318918,2025/06/09 21:07:15,198.25958251953125,3.3m,20.18296980857849,19.870678663253784,22.488062858581543,,
238,11178564,238,0.03372532153346886,0.9916666666666667,1749470835.9316354,2025/06/09 21:07:15,198.85932612419128,3.3m,20.271573781967163,19.959299087524414,22.575382947921753,,
239,11178564,239,0.01640951503068209,0.99375,1749470836.5269468,2025/06/09 21:07:16,199.45463752746582,3.3m,20.358404397964478,20.04614496231079,22.66348385810852,,
240,11178564,240,0.025526229788859687,0.990625,1749470837.2748525,2025/06/09 21:07:17,200.202543258667,3.3m,20.457998991012573,20.1363525390625,22.75135040283203,0.48889320294062294,0.9125
241,11178564,241,0.011044359665053587,0.9958333333333333,1749470839.0886014,2025/06/09 21:07:19,202.01629209518433,3.4m,20.55004572868347,20.22841501235962,22.84056329727173,,
242,11178564,242,0.026816680406530697,0.9927083333333333,1749470839.686975,2025/06/09 21:07:19,202.61466574668884,3.4m,20.638001203536987,20.316387176513672,22.929959058761597,,
243,11178564,243,0.011919782528032859,0.9958333333333333,1749470840.2868812,2025/06/09 21:07:20,203.21457195281982,3.4m,20.726233959197998,20.404635190963745,23.022534370422363,,
244,11178564,244,0.01573910372486959,0.996875,1749470840.8946993,2025/06/09 21:07:20,203.8223900794983,3.4m,20.816040515899658,20.49445605278015,23.11155104637146,,
245,11178564,245,0.010385202476754785,0.9958333333333333,1749470841.619378,2025/06/09 21:07:21,204.5470688343048,3.4m,20.910088062286377,20.58188009262085,23.19985556602478,0.4772369583447774,0.9083333333333333
246,11178564,246,0.023195656513174377,0.9927083333333333,1749470843.421192,2025/06/09 21:07:23,206.3488826751709,3.4m,20.997753381729126,20.66956114768982,23.290629625320435,,
247,11178564,247,0.01691874482979377,0.99375,1749470844.018627,2025/06/09 21:07:24,206.9463176727295,3.4m,21.084701776504517,20.756524562835693,23.383797883987427,,
248,11178564,248,0.012842435141404469,0.9958333333333333,1749470844.6148243,2025/06/09 21:07:24,207.54251503944397,3.5m,21.171449422836304,20.843286752700806,23.476654529571533,,
249,11178564,249,0.008862253030141194,0.9989583333333333,1749470845.2100854,2025/06/09 21:07:25,208.13777613639832,3.5m,21.25807285308838,20.92992377281189,23.569082736968994,,
250,11178564,250,0.013479442025224367,0.99375,1749470845.9368386,2025/06/09 21:07:25,208.8645293712616,3.5m,21.35227131843567,21.01750111579895,23.656965732574463,0.5192548116048177,0.9041666666666667
251,11178564,251,0.006888912773380677,0.9989583333333333,1749470847.7413828,2025/06/09 21:07:27,210.66907358169556,3.5m,21.440596103668213,21.105842351913452,23.746848344802856,,
252,11178564,252,0.014784756737450758,0.9958333333333333,1749470848.3448317,2025/06/09 21:07:28,211.2725224494934,3.5m,21.530502796173096,21.195765018463135,23.835099935531616,,
253,11178564,253,0.006811395737652977,0.996875,1749470848.946854,2025/06/09 21:07:28,211.8745448589325,3.5m,21.61995220184326,21.285228967666626,23.92424488067627,,
254,11178564,254,0.011162854606906573,0.9979166666666667,1749470849.548127,2025/06/09 21:07:29,212.4758176803589,3.5m,21.709656953811646,21.374948740005493,24.011123180389404,,
255,11178564,255,0.007137728094433745,0.996875,1749470850.2720995,2025/06/09 21:07:30,213.1997902393341,3.6m,21.80338168144226,21.46200728416443,24.098665952682495,0.4881695608297984,0.9208333333333333
256,11178564,256,0.006582009955309331,0.996875,1749470852.0838666,2025/06/09 21:07:32,215.01155734062195,3.6m,21.892811059951782,21.551450729370117,24.192012786865234,,
257,11178564,257,0.010377925572295983,0.99375,1749470852.682873,2025/06/09 21:07:32,215.6105637550354,3.6m,21.981008529663086,21.639663696289062,24.280314683914185,,
258,11178564,258,0.011492450065755595,0.9958333333333333,1749470853.3018916,2025/06/09 21:07:33,216.2295823097229,3.6m,22.07186269760132,21.730533599853516,24.371689081192017,,
259,11178564,259,0.0075088679480055966,0.996875,1749470853.908098,2025/06/09 21:07:33,216.83578872680664,3.6m,22.16395926475525,21.822645902633667,24.459481954574585,,
260,11178564,260,0.007792702868270377,0.9958333333333333,1749470854.6399198,2025/06/09 21:07:34,217.56761050224304,3.6m,22.259334564208984,21.91136908531189,24.54830050468445,0.5459440628687541,0.8958333333333334
261,11178564,261,0.0056586613800997535,0.996875,1749470856.4398153,2025/06/09 21:07:36,219.36750602722168,3.7m,22.34704089164734,21.999093294143677,24.635439157485962,,
262,11178564,262,0.014514323327845583,0.996875,1749470857.0517993,2025/06/09 21:07:37,219.9794900417328,3.7m,22.436563730239868,22.08863139152527,24.7278835773468,,
263,11178564,263,0.006185878108954057,0.996875,1749470857.6529922,2025/06/09 21:07:37,220.58068299293518,3.7m,22.524070024490356,22.176153421401978,24.816264390945435,,
264,11178564,264,0.0064005495825161535,0.9979166666666667,1749470858.253432,2025/06/09 21:07:38,221.1811227798462,3.7m,22.61123275756836,22.263330698013306,24.905274868011475,,
265,11178564,265,0.014327858838563164,0.9958333333333333,1749470858.9888768,2025/06/09 21:07:38,221.91656756401062,3.7m,22.706873655319214,22.352272748947144,24.994629859924316,0.4942876140276591,0.8875
266,11178564,266,0.015081135385359327,0.996875,1749470860.7869337,2025/06/09 21:07:40,223.71462440490723,3.7m,22.794106006622314,22.439520835876465,25.08307933807373,,
267,11178564,267,0.00429282064239184,1.0,1749470861.3800018,2025/06/09 21:07:41,224.307692527771,3.7m,22.882225513458252,22.527655601501465,25.1694815158844,,
268,11178564,268,0.00468813186356177,0.9979166666666667,1749470861.9829626,2025/06/09 21:07:41,224.91065335273743,3.7m,22.969508171081543,22.614952325820923,25.26075291633606,,
269,11178564,269,0.011482906776169937,0.996875,1749470862.5895028,2025/06/09 21:07:42,225.5171935558319,3.8m,23.056975603103638,22.702435731887817,25.354912757873535,,
270,11178564,270,0.006191693312333276,0.9989583333333333,1749470863.3281987,2025/06/09 21:07:43,226.25588941574097,3.8m,23.151569366455078,22.79043674468994,25.444120407104492,0.5079971631368001,0.9166666666666666
271,11178564,271,0.005675822915509343,0.9989583333333333,1749470865.1322918,2025/06/09 21:07:45,228.05998253822327,3.8m,23.239810943603516,22.878692865371704,25.53212833404541,,
272,11178564,272,0.0031078934902325273,1.0,1749470865.735089,2025/06/09 21:07:45,228.66277980804443,3.8m,23.326432466506958,22.965327501296997,25.625242233276367,,
273,11178564,273,0.004231540645317485,0.9989583333333333,1749470866.330983,2025/06/09 21:07:46,229.25867366790771,3.8m,23.41361689567566,23.052526473999023,25.713790893554688,,
274,11178564,274,0.008206586648399631,0.9989583333333333,1749470866.9369395,2025/06/09 21:07:46,229.86463022232056,3.8m,23.50501823425293,23.143943548202515,25.80069398880005,,
275,11178564,275,0.005633867982154091,0.9979166666666667,1749470867.673815,2025/06/09 21:07:47,230.60150575637817,3.8m,23.599973917007446,23.23208522796631,25.892187356948853,0.4999288101991018,0.9125
276,11178564,276,0.0025265581207349896,1.0,1749470869.4879827,2025/06/09 21:07:49,232.415673494339,3.9m,23.687662839889526,23.319790363311768,25.97992205619812,,
277,11178564,277,0.004926884352850418,0.9979166666666667,1749470870.0892944,2025/06/09 21:07:50,233.01698517799377,3.9m,23.77510905265808,23.407252073287964,26.07217788696289,,
278,11178564,278,0.0029231145357092223,0.9989583333333333,1749470870.684447,2025/06/09 21:07:50,233.61213779449463,3.9m,23.862303018569946,23.494459629058838,26.159494876861572,,
279,11178564,279,0.0025064334195728103,1.0,1749470871.288925,2025/06/09 21:07:51,234.21661567687988,3.9m,23.951868534088135,23.58403992652893,26.24909257888794,,
280,11178564,280,0.009222910258298118,0.9989583333333333,1749470872.0230935,2025/06/09 21:07:52,234.95078420639038,3.9m,24.04587173461914,23.671351194381714,26.336750984191895,0.5204990228017171,0.9
281,11178564,281,0.004841395807064449,0.9989583333333333,1749470873.8396096,2025/06/09 21:07:53,236.76730036735535,3.9m,24.135591745376587,23.761086225509644,26.42535901069641,,
282,11178564,282,0.005409485450945795,0.9979166666666667,1749470874.4393177,2025/06/09 21:07:54,237.3670084476471,4.0m,24.223475456237793,23.848984718322754,26.51261878013611,,
283,11178564,283,0.0024831607899007697,1.0,1749470875.0476403,2025/06/09 21:07:55,237.97533106803894,4.0m,24.3109450340271,23.936468362808228,26.602315664291382,,
284,11178564,284,0.013708170324874421,0.996875,1749470875.644955,2025/06/09 21:07:55,238.5726456642151,4.0m,24.397939920425415,24.023477792739868,26.691258668899536,,
285,11178564,285,0.024337536678649484,0.9958333333333333,1749470876.3830454,2025/06/09 21:07:56,239.3107361793518,4.0m,24.491963148117065,24.110870838165283,26.780051231384277,0.587701141834259,0.8958333333333334
286,11178564,286,0.019078939656416573,0.9958333333333333,1749470878.19348,2025/06/09 21:07:58,241.12117075920105,4.0m,24.581106662750244,24.200029373168945,26.867986917495728,,
287,11178564,287,0.005558442355444034,0.9979166666666667,1749470878.7926288,2025/06/09 21:07:58,241.72031950950623,4.0m,24.669114589691162,24.288052320480347,26.956608295440674,,
288,11178564,288,0.018381068172554176,0.9979166666666667,1749470879.3941677,2025/06/09 21:07:59,242.3218584060669,4.0m,24.75764513015747,24.376598596572876,27.04462218284607,,
289,11178564,289,0.005452723040555914,0.9979166666666667,1749470879.9972599,2025/06/09 21:07:59,242.9249505996704,4.0m,24.844783306121826,24.46375274658203,27.133424043655396,,
290,11178564,290,0.003334852874589463,1.0,1749470880.7324238,2025/06/09 21:08:00,243.66011452674866,4.1m,24.941194534301758,24.553545713424683,27.221200227737427,0.47060973246892296,0.9
291,11178564,291,0.005973277504866322,0.9979166666666667,1749470882.5570827,2025/06/09 21:08:02,245.48477339744568,4.1m,25.028674125671387,24.641040325164795,27.310797691345215,,
292,11178564,292,0.01689074936633309,0.9947916666666666,1749470883.1611898,2025/06/09 21:08:03,246.08888053894043,4.1m,25.11581587791443,24.72819709777832,27.405917406082153,,
293,11178564,293,0.014708733915661772,0.99375,1749470883.7691371,2025/06/09 21:08:03,246.69682788848877,4.1m,25.20300531387329,24.815399885177612,27.502910614013672,,
294,11178564,294,0.0042527365304219225,0.9979166666666667,1749470884.3686953,2025/06/09 21:08:04,247.29638600349426,4.1m,25.290557861328125,24.902968406677246,27.59177041053772,,
295,11178564,295,0.006010509577269355,0.9989583333333333,1749470885.097482,2025/06/09 21:08:05,248.0251727104187,4.1m,25.38437581062317,24.990416765213013,27.680001735687256,0.4406154672304789,0.9125
296,11178564,296,0.007882955747966965,0.9979166666666667,1749470886.9367557,2025/06/09 21:08:06,249.86444640159607,4.2m,25.473363637924194,25.0794198513031,27.772691249847412,,
297,11178564,297,0.00600163519072036,0.9979166666666667,1749470887.5397036,2025/06/09 21:08:07,250.46739435195923,4.2m,25.56099772453308,25.167067766189575,27.865495681762695,,
298,11178564,298,0.010915514058433473,0.9947916666666666,1749470888.1363962,2025/06/09 21:08:08,251.0640869140625,4.2m,25.648441076278687,25.254525184631348,27.953925371170044,,
299,11178564,299,0.02078455351293087,0.9947916666666666,1749470888.7371593,2025/06/09 21:08:08,251.66484999656677,4.2m,25.7388813495636,25.344982147216797,28.04072618484497,,
300,11178564,300,0.00475067258036385,0.9979166666666667,1749470889.4757907,2025/06/09 21:08:09,252.40348148345947,4.2m,25.834251403808594,25.433597803115845,28.13013982772827,0.5131913503011067,0.9083333333333333
301,11178564,301,0.0066527901993443566,0.9979166666666667,1749470891.2951515,2025/06/09 21:08:11,254.2228422164917,4.2m,25.92352318763733,25.522886514663696,28.219478845596313,,
302,11178564,302,0.002693471840272347,1.0,1749470891.8936522,2025/06/09 21:08:11,254.82134294509888,4.2m,26.01198434829712,25.611363172531128,28.307311296463013,,
303,11178564,303,0.005595934748028716,0.9989583333333333,1749470892.4972775,2025/06/09 21:08:12,255.42496824264526,4.3m,26.09988307952881,25.69927740097046,28.39518451690674,,
304,11178564,304,0.004295011124728868,0.9979166666666667,1749470893.1024804,2025/06/09 21:08:13,256.03017115592957,4.3m,26.18972420692444,25.789133310317993,28.481740951538086,,
305,11178564,305,0.007224407916267713,0.9989583333333333,1749470893.8437731,2025/06/09 21:08:13,256.7714638710022,4.3m,26.28471875190735,25.87740421295166,28.574313163757324,0.5184019088745118,0.9083333333333333
306,11178564,306,0.004329800916214784,1.0,1749470895.6709354,2025/06/09 21:08:15,258.5986261367798,4.3m,26.376298904418945,25.969000577926636,28.663505792617798,,
307,11178564,307,0.0026968608144670725,1.0,1749470896.2802346,2025/06/09 21:08:16,259.20792531967163,4.3m,26.466370820999146,26.05908966064453,28.751148462295532,,
308,11178564,308,0.001946836234613632,0.9989583333333333,1749470896.8907557,2025/06/09 21:08:16,259.8184463977814,4.3m,26.556121587753296,26.148855447769165,28.839182376861572,,
309,11178564,309,0.004827074613422156,0.9989583333333333,1749470897.4919002,2025/06/09 21:08:17,260.4195909500122,4.3m,26.643124103546143,26.235872983932495,28.931365966796875,,
310,11178564,310,0.0016393252434985092,1.0,1749470898.228854,2025/06/09 21:08:18,261.15654468536377,4.4m,26.73648953437805,26.322741508483887,29.0243079662323,0.4915390829245249,0.925
311,11178564,311,0.005823507868141556,0.9989583333333333,1749470900.0512896,2025/06/09 21:08:20,262.97898030281067,4.4m,26.822974920272827,26.409239768981934,29.116642236709595,,
312,11178564,312,0.004323699569795281,0.9989583333333333,1749470900.6659274,2025/06/09 21:08:20,263.59361815452576,4.4m,26.91348147392273,26.499760627746582,29.20975971221924,,
