step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
19,19,4.507032530212403,0.0168,mean: 4.507032530212403,mean: 0.0168,1748894160.2222333,2025/06/03 04:56:00,72.8390040397644,1.2m,6.834030866622925,6.21428918838501,1.1271462440490723,,
20,20,4.500863026428223,0.0198,mean: 4.500863026428223,mean: 0.0198,1748894165.7425613,2025/06/03 04:56:05,78.35933208465576,1.3m,7.314141035079956,6.544506311416626,1.1865785121917725,52.26416529541016,0.01
21,21,4.642848751068115,0.0134,mean: 4.642848751068115,mean: 0.0134,1748894169.3091962,2025/06/03 04:56:09,81.92596697807312,1.4m,7.644555568695068,6.8750152587890625,1.2455956935882568,,
22,22,4.587738311004639,0.0158,mean: 4.587738311004639,mean: 0.0158,1748894172.732543,2025/06/03 04:56:12,85.34931373596191,1.4m,7.976720809936523,7.2072741985321045,1.3057384490966797,,
23,23,4.686282389068603,0.0086,mean: 4.686282389068603,mean: 0.0086,1748894176.1735127,2025/06/03 04:56:16,88.79028344154358,1.5m,8.298974514007568,7.529616355895996,1.3639869689941406,,
24,24,4.68069580001831,0.008,mean: 4.68069580001831,mean: 0.008,1748894181.8216772,2025/06/03 04:56:21,94.43844795227051,1.6m,8.785830020904541,7.857378244400024,1.4233019351959229,4.666283746337891,0.01
25,25,4.666774160003662,0.0116,mean: 4.666774160003662,mean: 0.0116,1748894185.249437,2025/06/03 04:56:25,97.86620783805847,1.6m,9.1069016456604,8.178538799285889,1.4818506240844727,,
26,26,4.671619812774658,0.0078,mean: 4.671619812774658,mean: 0.0078,1748894188.7046046,2025/06/03 04:56:28,101.32137537002563,1.7m,9.43637466430664,8.508105278015137,1.5419416427612305,,
27,27,4.672538191986084,0.0062,mean: 4.672538191986084,mean: 0.0062,1748894192.188675,2025/06/03 04:56:32,104.80544567108154,1.7m,9.773758172988892,8.845581531524658,1.6011803150177002,,
28,28,4.6766924446105955,0.0094,mean: 4.6766924446105955,mean: 0.0094,1748894197.929664,2025/06/03 04:56:37,110.5464346408844,1.8m,10.260550022125244,9.181152820587158,1.659930944442749,4.675283716583252,0.01
29,29,4.673959789276123,0.0082,mean: 4.673959789276123,mean: 0.0082,1748894201.4159775,2025/06/03 04:56:41,114.03274822235107,1.9m,10.582974433898926,9.503668785095215,1.7188854217529297,,
30,30,4.674748377990722,0.0068,mean: 4.674748377990722,mean: 0.0068,1748894204.808037,2025/06/03 04:56:44,117.42480778694153,2.0m,10.904178142547607,9.824960470199585,1.7774684429168701,,
31,31,4.677197585296631,0.0072,mean: 4.677197585296631,mean: 0.0072,1748894208.2661228,2025/06/03 04:56:48,120.8828935623169,2.0m,11.232245922088623,10.15312147140503,1.8379602432250977,,
32,32,4.673033793640137,0.0086,mean: 4.673033793640137,mean: 0.0086,1748894213.8355966,2025/06/03 04:56:53,126.45236730575562,2.1m,11.727322578430176,10.486673355102539,1.8973050117492676,4.670157997131348,0.01
33,33,4.6770771224975585,0.0086,mean: 4.6770771224975585,mean: 0.0086,1748894217.4054961,2025/06/03 04:56:57,130.0222668647766,2.2m,12.06518292427063,10.824628829956055,1.9568183422088623,,
34,34,4.670391200256348,0.0084,mean: 4.670391200256348,mean: 0.0084,1748894220.8781724,2025/06/03 04:57:00,133.49494314193726,2.2m,12.390887022018433,11.15042495727539,2.016235828399658,,
35,35,4.663581205749511,0.0074,mean: 4.663581205749511,mean: 0.0074,1748894224.3005672,2025/06/03 04:57:04,136.9173378944397,2.3m,12.724291801452637,11.483924865722656,2.0755178928375244,,
36,36,4.668451421356202,0.0082,mean: 4.668451421356202,mean: 0.0082,1748894229.7843354,2025/06/03 04:57:09,142.40110611915588,2.4m,13.20399022102356,11.808218479156494,2.1354427337646484,4.6560188568115235,0.01
37,37,4.6682874237060545,0.0076,mean: 4.6682874237060545,mean: 0.0076,1748894233.2335987,2025/06/03 04:57:13,145.85036945343018,2.4m,13.531531572341919,12.135855436325073,2.1955795288085938,,
38,38,4.674425555419922,0.0094,mean: 4.674425555419922,mean: 0.0094,1748894236.6006048,2025/06/03 04:57:16,149.21737551689148,2.5m,13.861577272415161,12.465990543365479,2.255418300628662,,
39,39,4.67608867111206,0.0082,mean: 4.67608867111206,mean: 0.0082,1748894239.9732137,2025/06/03 04:57:19,152.58998441696167,2.5m,14.186991453170776,12.791497945785522,2.314861536026001,,
40,40,4.673807308959961,0.0078,mean: 4.673807308959961,mean: 0.0078,1748894245.4396703,2025/06/03 04:57:25,158.0564410686493,2.6m,14.66091775894165,13.115814208984375,2.3752553462982178,4.674434668731689,0.01
41,41,4.674088983917236,0.0074,mean: 4.674088983917236,mean: 0.0074,1748894248.8840487,2025/06/03 04:57:28,161.50081944465637,2.7m,14.982971906661987,13.43795394897461,2.4371798038482666,,
42,42,4.669699951934814,0.0064,mean: 4.669699951934814,mean: 0.0064,1748894252.2516024,2025/06/03 04:57:32,164.86837315559387,2.7m,15.306254386901855,13.761328935623169,2.5011584758758545,,
43,43,4.677412535095215,0.0076,mean: 4.677412535095215,mean: 0.0076,1748894255.6637833,2025/06/03 04:57:35,168.2805540561676,2.8m,15.631708860397339,14.086876153945923,2.5592150688171387,,
44,44,4.672863858032226,0.0072,mean: 4.672863858032226,mean: 0.0072,1748894261.0936599,2025/06/03 04:57:41,173.71043062210083,2.9m,16.115209341049194,14.412069082260132,2.6184849739074707,4.666500012969971,0.01
45,45,4.670594058990479,0.0094,mean: 4.670594058990479,mean: 0.0094,1748894264.494354,2025/06/03 04:57:44,177.11112475395203,3.0m,16.43878149986267,14.735730171203613,2.67730712890625,,
46,46,4.674106767272949,0.0108,mean: 4.674106767272949,mean: 0.0108,1748894267.8620205,2025/06/03 04:57:47,180.47879123687744,3.0m,16.763476610183716,15.06052017211914,2.7357451915740967,,
47,47,4.669885094451904,0.0088,mean: 4.669885094451904,mean: 0.0088,1748894271.1685548,2025/06/03 04:57:51,183.78532552719116,3.1m,17.087137699127197,15.384271383285522,2.7949917316436768,,
48,48,4.666779396820068,0.0102,mean: 4.666779396820068,mean: 0.0102,1748894276.6510108,2025/06/03 04:57:56,189.26778149604797,3.2m,17.564290761947632,15.705891370773315,2.8544106483459473,4.669140298461914,0.01
49,49,4.669533181762695,0.0088,mean: 4.669533181762695,mean: 0.0088,1748894280.1864438,2025/06/03 04:58:00,192.8032145500183,3.2m,17.89971351623535,16.041414976119995,2.9142374992370605,,
50,50,4.677838912963868,0.0102,mean: 4.677838912963868,mean: 0.0102,1748894283.5650065,2025/06/03 04:58:03,196.18177723884583,3.3m,18.22971510887146,16.37151050567627,2.973522424697876,,
51,51,4.6716138671875,0.0064,mean: 4.6716138671875,mean: 0.0064,1748894286.9417312,2025/06/03 04:58:06,199.55850195884705,3.3m,18.556806325912476,16.69871497154236,3.0318832397460938,,
52,52,4.669918510437012,0.0096,mean: 4.669918510437012,mean: 0.0096,1748894292.4236407,2025/06/03 04:58:12,205.04041147232056,3.4m,19.04457712173462,17.02371597290039,3.091430425643921,4.665866058349609,0.01
53,53,4.678291499328613,0.0056,mean: 4.678291499328613,mean: 0.0056,1748894295.9798772,2025/06/03 04:58:15,208.59664797782898,3.5m,19.376569747924805,17.355798482894897,3.1505022048950195,,
54,54,4.6761752761840825,0.008,mean: 4.6761752761840825,mean: 0.008,1748894299.3770187,2025/06/03 04:58:19,211.99378943443298,3.5m,19.70414972305298,17.68346881866455,3.208672285079956,,
55,55,4.675724811553955,0.0092,mean: 4.675724811553955,mean: 0.0092,1748894302.752398,2025/06/03 04:58:22,215.36916875839233,3.6m,20.02806568145752,18.00747799873352,3.272488594055176,,
56,56,4.674469145965576,0.0074,mean: 4.674469145965576,mean: 0.0074,1748894308.214178,2025/06/03 04:58:28,220.83094882965088,3.7m,20.516200304031372,18.338854551315308,3.330989122390747,4.658617952728272,0.01
57,57,4.66998263092041,0.0084,mean: 4.66998263092041,mean: 0.0084,1748894311.6520703,2025/06/03 04:58:31,224.2688410282135,3.7m,20.838195323944092,18.660942792892456,3.3949506282806396,,
58,58,4.677037071228027,0.0086,mean: 4.677037071228027,mean: 0.0086,1748894314.9913106,2025/06/03 04:58:34,227.6080813407898,3.8m,21.160988330841064,18.983826398849487,3.4542179107666016,,
59,59,4.679387133026123,0.0068,mean: 4.679387133026123,mean: 0.0068,1748894318.3326173,2025/06/03 04:58:38,230.94938802719116,3.8m,21.484498023986816,19.307430028915405,3.5146644115448,,
60,60,4.671326335906983,0.0072,mean: 4.671326335906983,mean: 0.0072,1748894323.8306122,2025/06/03 04:58:43,236.44738292694092,3.9m,21.969367504119873,19.629640102386475,3.573878049850464,4.659039836120606,0.01
61,61,4.671333219909668,0.0092,mean: 4.671333219909668,mean: 0.0092,1748894327.3325996,2025/06/03 04:58:47,239.9493703842163,4.0m,22.297281503677368,19.95764446258545,3.6338977813720703,,
62,62,4.676351361083984,0.0086,mean: 4.676351361083984,mean: 0.0086,1748894330.6784325,2025/06/03 04:58:50,243.29520320892334,4.1m,22.61907386779785,20.279525756835938,3.693432092666626,,
63,63,4.673125922393798,0.0076,mean: 4.673125922393798,mean: 0.0076,1748894333.9927344,2025/06/03 04:58:53,246.6095051765442,4.1m,22.940028190612793,20.600576400756836,3.751633644104004,,
64,64,4.666581248474121,0.009,mean: 4.666581248474121,mean: 0.009,1748894339.4430935,2025/06/03 04:58:59,252.05986428260803,4.2m,23.41295051574707,20.922563076019287,3.8106861114501953,4.673913782501221,0.01
65,65,4.675500061798096,0.0108,mean: 4.675500061798096,mean: 0.0108,1748894342.890249,2025/06/03 04:59:02,255.5070197582245,4.3m,23.735402584075928,21.24510645866394,3.8698766231536865,,
66,66,4.677392414855957,0.008,mean: 4.677392414855957,mean: 0.008,1748894346.231325,2025/06/03 04:59:06,258.8480956554413,4.3m,24.057092428207397,21.566892623901367,3.928302526473999,,
67,67,4.6745537033081055,0.0066,mean: 4.6745537033081055,mean: 0.0066,1748894349.569035,2025/06/03 04:59:09,262.1858057975769,4.4m,24.3836612701416,21.893564701080322,3.9871723651885986,,
68,68,4.667933833312988,0.0074,mean: 4.667933833312988,mean: 0.0074,1748894355.023206,2025/06/03 04:59:15,267.6399767398834,4.5m,24.858331203460693,22.21656847000122,4.050112962722778,4.6627700164794925,0.01
69,69,4.6716689804077145,0.0082,mean: 4.6716689804077145,mean: 0.0082,1748894358.4882827,2025/06/03 04:59:18,271.1050534248352,4.5m,25.18702006340027,22.545355319976807,4.109071969985962,,
70,70,4.6740635330200195,0.009,mean: 4.6740635330200195,mean: 0.009,1748894361.7854528,2025/06/03 04:59:21,274.40222358703613,4.6m,25.508392095565796,22.866822481155396,4.167942047119141,,
71,71,4.672375596618652,0.0092,mean: 4.672375596618652,mean: 0.0092,1748894365.0944655,2025/06/03 04:59:25,277.7112362384796,4.6m,25.833681344985962,23.192209482192993,4.226197004318237,,
72,72,4.673858751678467,0.009,mean: 4.673858751678467,mean: 0.009,1748894370.5949507,2025/06/03 04:59:30,283.2117214202881,4.7m,26.31598734855652,23.513230085372925,4.288489103317261,4.684329632568359,0.01
73,73,4.679175017547608,0.0062,mean: 4.679175017547608,mean: 0.0062,1748894374.097305,2025/06/03 04:59:34,286.7140758037567,4.8m,26.63868498802185,23.83603286743164,4.34833025932312,,
74,74,4.67208295211792,0.008,mean: 4.67208295211792,mean: 0.008,1748894377.3881118,2025/06/03 04:59:37,290.0048825740814,4.8m,26.961700439453125,24.159141778945923,4.407723665237427,,
75,75,4.671498029327393,0.0098,mean: 4.671498029327393,mean: 0.0098,1748894380.681082,2025/06/03 04:59:40,293.2978527545929,4.9m,27.284587383270264,24.482120037078857,4.468240737915039,,
76,76,4.668266248321533,0.0102,mean: 4.668266248321533,mean: 0.0102,1748894386.0634742,2025/06/03 04:59:46,298.68024492263794,5.0m,27.75821542739868,24.8055739402771,4.527194976806641,4.664762311553955,0.01
77,77,4.67467155456543,0.0096,mean: 4.67467155456543,mean: 0.0096,1748894389.548065,2025/06/03 04:59:49,302.164835691452,5.0m,28.078977823257446,25.1264328956604,4.585936784744263,,
78,78,4.671975802612304,0.0088,mean: 4.671975802612304,mean: 0.0088,1748894392.881352,2025/06/03 04:59:52,305.49812269210815,5.1m,28.401901483535767,25.4494469165802,4.644598960876465,,
79,79,4.6833452728271485,0.0072,mean: 4.6833452728271485,mean: 0.0072,1748894396.1865005,2025/06/03 04:59:56,308.80327129364014,5.1m,28.723087549209595,25.77072525024414,4.703205347061157,,
80,80,4.66890698928833,0.0078,mean: 4.66890698928833,mean: 0.0078,1748894401.6394587,2025/06/03 05:00:01,314.25622940063477,5.2m,29.193700075149536,26.09166932106018,4.764060020446777,4.685641449737549,0.01
81,81,4.674932650756836,0.0074,mean: 4.674932650756836,mean: 0.0074,1748894405.1144958,2025/06/03 05:00:05,317.7312664985657,5.3m,29.519505739212036,26.417567014694214,4.826634168624878,,
82,82,4.66986180267334,0.0076,mean: 4.66986180267334,mean: 0.0076,1748894408.4789681,2025/06/03 05:00:08,321.09573888778687,5.4m,29.84391975402832,26.742069959640503,4.885815143585205,,
83,83,4.680793182373047,0.0096,mean: 4.680793182373047,mean: 0.0096,1748894411.7916253,2025/06/03 05:00:11,324.4083960056305,5.4m,30.162840843200684,27.061081647872925,4.947098970413208,,
84,84,4.675253750610351,0.0084,mean: 4.675253750610351,mean: 0.0084,1748894417.2362678,2025/06/03 05:00:17,329.8530385494232,5.5m,30.636307954788208,27.3862624168396,5.0059404373168945,4.662356311035157,0.01
85,85,4.675195038604737,0.0082,mean: 4.675195038604737,mean: 0.0082,1748894420.6336,2025/06/03 05:00:20,333.2503707408905,5.6m,30.957787036895752,27.70783233642578,5.064774036407471,,
86,86,4.6714117645263675,0.0082,mean: 4.6714117645263675,mean: 0.0082,1748894423.934124,2025/06/03 05:00:23,336.55089473724365,5.6m,31.27923560142517,28.029374599456787,5.12416934967041,,
87,87,4.676981239318848,0.0094,mean: 4.676981239318848,mean: 0.0094,1748894427.2825902,2025/06/03 05:00:27,339.89936089515686,5.7m,31.599487781524658,28.349724531173706,5.184010744094849,,
88,88,4.671283371734619,0.0076,mean: 4.671283371734619,mean: 0.0076,1748894432.8248155,2025/06/03 05:00:32,345.4415862560272,5.8m,32.07210946083069,28.670559644699097,5.243300437927246,4.687407398986816,0.01
89,89,4.677348106384278,0.0068,mean: 4.677348106384278,mean: 0.0068,1748894436.272905,2025/06/03 05:00:36,348.8896758556366,5.8m,32.399924993515015,28.998477935791016,5.3045244216918945,,
90,90,4.675714656066894,0.008,mean: 4.675714656066894,mean: 0.008,1748894439.5824084,2025/06/03 05:00:39,352.19917917251587,5.9m,32.723055362701416,29.32170033454895,5.363197088241577,,
91,91,4.671152426147461,0.008,mean: 4.671152426147461,mean: 0.008,1748894442.9155653,2025/06/03 05:00:42,355.5323359966278,5.9m,33.04635047912598,29.64509415626526,5.422117471694946,,
92,92,4.680788426971436,0.0078,mean: 4.680788426971436,mean: 0.0078,1748894448.3643787,2025/06/03 05:00:48,360.98114943504333,6.0m,33.528788805007935,29.974257946014404,5.482708215713501,4.650618549346924,0.01
93,93,4.670809865570068,0.0088,mean: 4.670809865570068,mean: 0.0088,1748894451.7938309,2025/06/03 05:00:51,364.41060161590576,6.1m,33.84989356994629,30.29545760154724,5.5441553592681885,,
94,94,4.675087586975097,0.0076,mean: 4.675087586975097,mean: 0.0076,1748894455.1488438,2025/06/03 05:00:55,367.7656145095825,6.1m,34.17333960533142,30.618992805480957,5.60195255279541,,
95,95,4.675716967773438,0.0108,mean: 4.675716967773438,mean: 0.0108,1748894458.48092,2025/06/03 05:00:58,371.09769082069397,6.2m,34.4958553314209,30.941600561141968,5.661604166030884,,
96,96,4.6774158256530765,0.0072,mean: 4.6774158256530765,mean: 0.0072,1748894464.0380716,2025/06/03 05:01:04,376.654842376709,6.3m,34.97852420806885,31.26712417602539,5.7198402881622314,4.655681130218506,0.01
97,97,4.66925542755127,0.0074,mean: 4.66925542755127,mean: 0.0074,1748894467.500965,2025/06/03 05:01:07,380.11773586273193,6.3m,35.301228284835815,31.58992028236389,5.7775750160217285,,
98,98,4.676122993469238,0.0084,mean: 4.676122993469238,mean: 0.0084,1748894470.8490067,2025/06/03 05:01:10,383.46577739715576,6.4m,35.623127460479736,31.91191053390503,5.836467266082764,,
99,99,4.6751277656555175,0.0094,mean: 4.6751277656555175,mean: 0.0094,1748894474.246567,2025/06/03 05:01:14,386.86333775520325,6.4m,35.94666147232056,32.23553657531738,5.898328542709351,,
100,100,4.675571070098877,0.008,mean: 4.675571070098877,mean: 0.008,1748894479.6981456,2025/06/03 05:01:19,392.3149163722992,6.5m,36.415801763534546,32.5570924282074,5.956797122955322,4.665417029571533,0.01
101,101,4.672070128631592,0.0074,mean: 4.672070128631592,mean: 0.0074,1748894483.1725693,2025/06/03 05:01:23,395.7893400192261,6.6m,36.73568248748779,32.87706708908081,6.015470266342163,,
102,102,4.674311959838867,0.0082,mean: 4.674311959838867,mean: 0.0082,1748894486.4837523,2025/06/03 05:01:26,399.1005229949951,6.7m,37.055904388427734,33.19737720489502,6.073774337768555,,
103,103,4.676484666442871,0.0094,mean: 4.676484666442871,mean: 0.0094,1748894489.8023827,2025/06/03 05:01:29,402.41915345191956,6.7m,37.37860560417175,33.52016830444336,6.132211208343506,,
104,104,4.67290606918335,0.0086,mean: 4.67290606918335,mean: 0.0086,1748894495.2354574,2025/06/03 05:01:35,407.85222816467285,6.8m,37.848392963409424,33.84089279174805,6.194786071777344,4.678327867126465,0.01
105,105,4.677938250732422,0.0092,mean: 4.677938250732422,mean: 0.0092,1748894498.7002487,2025/06/03 05:01:38,411.31701946258545,6.9m,38.17177367210388,34.16436266899109,6.255492925643921,,
106,106,4.66550154800415,0.009,mean: 4.66550154800415,mean: 0.009,1748894502.0002494,2025/06/03 05:01:42,414.61702013015747,6.9m,38.495810985565186,34.48849153518677,6.31448769569397,,
107,107,4.67156789855957,0.0098,mean: 4.67156789855957,mean: 0.0098,1748894505.2983184,2025/06/03 05:01:45,417.9150891304016,7.0m,38.818334102630615,34.811105489730835,6.373794794082642,,
108,108,4.673017143249512,0.0076,mean: 4.673017143249512,mean: 0.0076,1748894510.7605448,2025/06/03 05:01:50,423.37731552124023,7.1m,39.29528498649597,35.13526248931885,6.432750940322876,4.662388096618653,0.01
109,109,4.668762688446045,0.0082,mean: 4.668762688446045,mean: 0.0082,1748894514.213622,2025/06/03 05:01:54,426.8303928375244,7.1m,39.616058349609375,35.456125259399414,6.491684913635254,,
110,110,4.6740510948181155,0.0072,mean: 4.6740510948181155,mean: 0.0072,1748894517.538117,2025/06/03 05:01:57,430.154887676239,7.2m,39.935850620269775,35.776010036468506,6.5495593547821045,,
111,111,4.673741304016113,0.0076,mean: 4.673741304016113,mean: 0.0076,1748894520.8722637,2025/06/03 05:02:00,433.4890344142914,7.2m,40.256489753723145,36.09674310684204,6.6087117195129395,,
112,112,4.67467299194336,0.0076,mean: 4.67467299194336,mean: 0.0076,1748894526.4454274,2025/06/03 05:02:06,439.06219816207886,7.3m,40.74193024635315,36.41632318496704,6.667633295059204,4.667477684020996,0.01
113,113,4.673187801361084,0.009,mean: 4.673187801361084,mean: 0.009,1748894529.896291,2025/06/03 05:02:09,442.5130617618561,7.4m,41.06295323371887,36.73743391036987,6.726563930511475,,
114,114,4.678408860015869,0.0078,mean: 4.678408860015869,mean: 0.0078,1748894533.2378576,2025/06/03 05:02:13,445.85462832450867,7.4m,41.39142680168152,37.06599760055542,6.785110712051392,,
115,115,4.668050260162354,0.0094,mean: 4.668050260162354,mean: 0.0094,1748894536.6004822,2025/06/03 05:02:16,449.2172529697418,7.5m,41.71172857284546,37.38638663291931,6.843977689743042,,
116,116,4.668838585662842,0.0102,mean: 4.668838585662842,mean: 0.0102,1748894542.153389,2025/06/03 05:02:22,454.7701597213745,7.6m,42.18383550643921,37.70659613609314,6.901845455169678,4.669829767608642,0.01
117,117,4.672761361694336,0.0076,mean: 4.672761361694336,mean: 0.0076,1748894545.6037877,2025/06/03 05:02:25,458.2205584049225,7.6m,42.50896334648132,38.03181338310242,6.9609375,,
118,118,4.670543756103515,0.008,mean: 4.670543756103515,mean: 0.008,1748894548.930272,2025/06/03 05:02:28,461.5470428466797,7.7m,42.829357385635376,38.352298974990845,7.020859956741333,,
119,119,4.673973574066162,0.009,mean: 4.673973574066162,mean: 0.009,1748894552.3733423,2025/06/03 05:02:32,464.99011301994324,7.7m,43.1551628112793,38.67819929122925,7.0803163051605225,,
120,120,4.675601062774658,0.0086,mean: 4.675601062774658,mean: 0.0086,1748894557.9415789,2025/06/03 05:02:37,470.558349609375,7.8m,43.630022048950195,39.00323843955994,7.139110088348389,4.663709112548828,0.01
121,121,4.674144850921631,0.0084,mean: 4.674144850921631,mean: 0.0084,1748894561.4703295,2025/06/03 05:02:41,474.0871002674103,7.9m,43.953765869140625,39.327070474624634,7.2007529735565186,,
122,122,4.675920268249512,0.0086,mean: 4.675920268249512,mean: 0.0086,1748894564.799112,2025/06/03 05:02:44,477.41588282585144,8.0m,44.27682638168335,39.65022540092468,7.260013818740845,,
123,123,4.676082455444336,0.0058,mean: 4.676082455444336,mean: 0.0058,1748894568.258044,2025/06/03 05:02:48,480.87481474876404,8.0m,44.59934735298157,39.97283411026001,7.3195555210113525,,
124,124,4.682515059661865,0.0068,mean: 4.682515059661865,mean: 0.0068,1748894573.6560304,2025/06/03 05:02:53,486.2728011608124,8.1m,45.071553468704224,40.29693245887756,7.378204822540283,4.67697875366211,0.01
125,125,4.675863092803955,0.0058,mean: 4.675863092803955,mean: 0.0058,1748894577.1083822,2025/06/03 05:02:57,489.72515296936035,8.2m,45.39438533782959,40.61985921859741,7.43811297416687,,
126,126,4.665229075622559,0.0064,mean: 4.665229075622559,mean: 0.0064,1748894580.417775,2025/06/03 05:03:00,493.0345456600189,8.2m,45.716991901397705,40.94256091117859,7.49706244468689,,
127,127,4.679059702301025,0.0084,mean: 4.679059702301025,mean: 0.0084,1748894583.7748213,2025/06/03 05:03:03,496.39159202575684,8.3m,46.037975549697876,41.26363563537598,7.5575385093688965,,
128,128,4.670256452941895,0.0088,mean: 4.670256452941895,mean: 0.0088,1748894589.2296112,2025/06/03 05:03:09,501.8463819026947,8.4m,46.51009654998779,41.58745002746582,7.616750955581665,4.664268749237061,0.01
129,129,4.674710223388672,0.0078,mean: 4.674710223388672,mean: 0.0078,1748894592.6380327,2025/06/03 05:03:12,505.25480341911316,8.4m,46.83071947097778,41.90816354751587,7.677685022354126,,
130,130,4.677886474609375,0.0082,mean: 4.677886474609375,mean: 0.0082,1748894596.0129793,2025/06/03 05:03:16,508.62975001335144,8.5m,47.154282093048096,42.23181867599487,7.735584497451782,,
131,131,4.666252279663086,0.0094,mean: 4.666252279663086,mean: 0.0094,1748894599.3446586,2025/06/03 05:03:19,511.9614293575287,8.5m,47.47301197052002,42.55064058303833,7.7953245639801025,,
132,132,4.674265626525879,0.0084,mean: 4.674265626525879,mean: 0.0084,1748894604.8287742,2025/06/03 05:03:24,517.4455449581146,8.6m,47.95544695854187,42.872578620910645,7.854391813278198,4.672722464752197,0.01
133,133,4.678016739654541,0.0072,mean: 4.678016739654541,mean: 0.0072,1748894608.2646956,2025/06/03 05:03:28,520.8814663887024,8.7m,48.27816462516785,43.19538402557373,7.912456512451172,,
134,134,4.675921574401856,0.0084,mean: 4.675921574401856,mean: 0.0084,1748894611.5980968,2025/06/03 05:03:31,524.2148675918579,8.7m,48.598663568496704,43.51597023010254,7.971740007400513,,
135,135,4.67095659942627,0.0102,mean: 4.67095659942627,mean: 0.0102,1748894614.9526062,2025/06/03 05:03:34,527.5693769454956,8.8m,48.91915559768677,43.83654975891113,8.031601667404175,,
