step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
65,65,0.5113448204517365,0.8264,1.046080675315857,0.6884,1745560185.7992365,2025/04/25 14:49:45,940.8345830440521,15.7m,0.00034511301782913506
66,66,0.48494907569885254,0.8296,1.0576213141441346,0.6954,1745560200.6291654,2025/04/25 14:50:00,955.6645119190216,15.9m,0.00019025812798645347
67,67,0.5243635223388672,0.8094,1.063900987625122,0.6888,1745560215.0276604,2025/04/25 14:50:15,970.0630068778992,16.2m,0.0003908244543708861
68,68,0.5513528289318085,0.803,1.0820187480926513,0.6818,1745560229.102094,2025/04/25 14:50:29,984.1374404430389,16.4m,0.00021363738051149994
69,69,0.491618137550354,0.8234,1.04308811378479,0.6912,1745560243.6962533,2025/04/25 14:50:43,998.7315998077393,16.6m,0.00020622048759832978
70,70,0.547511845588684,0.8094,1.0114008291244507,0.6978,1745560258.4432464,2025/04/25 14:50:58,1013.4785928726196,16.9m,0.00027586790383793414
71,71,0.4873944378852844,0.8254,1.0518603624343872,0.6964,1745560273.200266,2025/04/25 14:51:13,1028.2356123924255,17.1m,0.00037760514533147216
72,72,0.5187947544097901,0.8124,1.0478500107765198,0.6916,1745560287.5368485,2025/04/25 14:51:27,1042.5721950531006,17.4m,0.00026757389423437417
73,73,0.5084528344154358,0.8222,1.0485146467208861,0.6942,1745560302.1779552,2025/04/25 14:51:42,1057.2133016586304,17.6m,0.0005557546392083168
74,74,0.47017016024589536,0.8338,1.0498889701843261,0.6908,1745560316.1329885,2025/04/25 14:51:56,1071.1683349609375,17.9m,0.00017941310943569988
75,75,0.4584824015617371,0.8324,1.094969905114174,0.6908,1745560330.228279,2025/04/25 14:52:10,1085.2636256217957,18.1m,0.0001648641482461244
76,76,0.45608599214553835,0.8386,1.0555710113525392,0.697,1745560345.4919653,2025/04/25 14:52:25,1100.5273118019104,18.3m,0.00020974852668587118
77,77,0.4381633290290832,0.8426,1.0198102630615233,0.708,1745560360.1942928,2025/04/25 14:52:40,1115.2296392917633,18.6m,0.0005979005945846438
78,78,0.48300060043334964,0.8286,1.1398159219741821,0.681,1745560374.2453194,2025/04/25 14:52:54,1129.2806658744812,18.8m,0.00031953194411471486
79,79,0.521886525630951,0.816,1.1336621755599976,0.6642,1745560388.7955732,2025/04/25 14:53:08,1143.8309197425842,19.1m,0.0002586517948657274
80,80,0.49095398826599124,0.8268,1.069155567932129,0.6976,1745560403.254193,2025/04/25 14:53:23,1158.2895395755768,19.3m,0.0003551422560121864
81,81,0.4614196136474609,0.839,1.0825439498901368,0.6978,1745560418.0828254,2025/04/25 14:53:38,1173.118171930313,19.6m,0.0004874162550549954
82,82,0.48301056213378907,0.825,1.0646726238250732,0.6956,1745560432.352096,2025/04/25 14:53:52,1187.3874425888062,19.8m,0.00022493551659863442
83,83,0.4406683553695679,0.8444,1.0968510724067688,0.6916,1745560446.6365716,2025/04/25 14:54:06,1201.6719181537628,20.0m,0.0006893498357385397
84,84,0.48903241720199586,0.8308,1.0760226668357848,0.6952,1745560460.937816,2025/04/25 14:54:20,1215.9731624126434,20.3m,0.00020788901019841433
85,85,0.4361652894973755,0.8452,1.0763337675094604,0.703,1745560475.751077,2025/04/25 14:54:35,1230.786423444748,20.5m,0.0002781240036711097
86,86,0.4609412755966186,0.8364,1.0769093702316284,0.6952,1745560489.8089132,2025/04/25 14:54:49,1244.8442597389221,20.7m,0.0002681036712601781
87,87,0.4290059126853943,0.8494,1.1489426532745362,0.6812,1745560504.1281312,2025/04/25 14:55:04,1259.1634776592255,21.0m,0.0003055073320865631
88,88,0.43846980237960814,0.8428,1.1116997439861298,0.6974,1745560518.2673998,2025/04/25 14:55:18,1273.302746295929,21.2m,0.0002069910551654175
89,89,0.40487157282829284,0.8548,1.085655044364929,0.6922,1745560532.3045967,2025/04/25 14:55:32,1287.3399431705475,21.5m,0.0000852562443469651
90,90,0.38743550250530245,0.8664,1.181904539680481,0.6856,1745560546.4997308,2025/04/25 14:55:46,1301.5350773334503,21.7m,0.00019878191233146936
91,91,0.36407942703962326,0.873,1.106705289077759,0.6998,1745560561.1184685,2025/04/25 14:56:01,1316.1538150310516,21.9m,0.00005362430238164961
92,92,0.35296032028198243,0.8768,1.0937868021011352,0.7,1745560575.6433308,2025/04/25 14:56:15,1330.6786773204803,22.2m,0.00023070219322107732
93,93,0.4418049986839294,0.8404,1.137090541267395,0.6908,1745560589.670305,2025/04/25 14:56:29,1344.7056515216827,22.4m,0.0003595649905037135
94,94,0.4230066236495972,0.8508,1.0697875736236573,0.705,1745560603.8482769,2025/04/25 14:56:43,1358.8836233615875,22.6m,0.00018375016225036234
95,95,0.39323273868560793,0.862,1.1018741952896118,0.6994,1745560618.336207,2025/04/25 14:56:58,1373.3715534210205,22.9m,0.00030047676409594715
96,96,0.46557286949157717,0.8282,1.1190840713500976,0.6986,1745560633.0934486,2025/04/25 14:57:13,1388.1287951469421,23.1m,0.00037664035335183144
97,97,0.4180769454956055,0.8526,1.0869038650512695,0.7016,1745560647.185162,2025/04/25 14:57:27,1402.2205085754395,23.4m,0.00046813912922516465
98,98,0.3972482978820801,0.857,1.1136604141235351,0.7034,1745560661.2654924,2025/04/25 14:57:41,1416.3008389472961,23.6m,0.0004095126932952553
99,99,0.4012261791229248,0.8546,1.0707447836875916,0.7036,1745560675.771047,2025/04/25 14:57:55,1430.806393623352,23.8m,0.000495252083055675
100,100,0.40197747468948364,0.8508,1.0793854248523713,0.7096,1745560691.3036435,2025/04/25 14:58:11,1446.3389899730682,24.1m,0.0002093769289785996
