step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
32,32,0.8868034809112549,0.6826,1.1070966842651366,0.616,1745528989.6457016,2025/04/25 06:09:49,109.18844604492188,1.8m,0.0001732736564008519
33,33,0.855862973690033,0.6934,1.0793068259239196,0.624,1745528993.080724,2025/04/25 06:09:53,112.62346839904785,1.9m,0.00021256579202599823
34,34,0.8492796427249908,0.6966,1.0883037328720093,0.6302,1745528996.4826286,2025/04/25 06:09:56,116.02537298202515,1.9m,0.00010966256377287209
35,35,0.7895651563644409,0.7182,1.089944395160675,0.6262,1745528999.9223225,2025/04/25 06:09:59,119.46506690979004,2.0m,0.00020114397921133786
36,36,0.7987692803382873,0.7156,1.0779158710479737,0.6306,1745529003.3701499,2025/04/25 06:10:03,122.9128942489624,2.0m,0.00014794021262787282
37,37,0.7873273029327392,0.7202,1.0852187650680543,0.6256,1745529006.780014,2025/04/25 06:10:06,126.322758436203,2.1m,0.00022609611914958805
38,38,0.8068180231094361,0.718,1.0778278768539429,0.6306,1745529010.1757822,2025/04/25 06:10:10,129.71852660179138,2.2m,0.0002118594420608133
39,39,0.7827518209457397,0.7176,1.0647627910614013,0.637,1745529013.5670042,2025/04/25 06:10:13,133.10974860191345,2.2m,0.00022776625701226294
40,40,0.7623095096588135,0.7318,1.0917036781311036,0.6248,1745529016.9669418,2025/04/25 06:10:16,136.50968623161316,2.3m,0.00023590867931488901
41,41,0.746878317451477,0.7358,1.0592182104110717,0.6452,1745529020.3617268,2025/04/25 06:10:20,139.90447115898132,2.3m,0.00027340895030647516
42,42,0.7672098999023438,0.7226,1.0601915598392486,0.6378,1745529023.7725253,2025/04/25 06:10:23,143.31526970863342,2.4m,0.0001860232587205246
43,43,0.7341261306762695,0.744,1.0710304918289184,0.6354,1745529027.1694062,2025/04/25 06:10:27,146.71215057373047,2.4m,0.00026824785163626075
44,44,0.7486655941963196,0.7346,1.0665350625038148,0.636,1745529030.5587575,2025/04/25 06:10:30,150.1015019416809,2.5m,0.0001655815722187981
45,45,0.7032697658538818,0.7518,1.0523748425006867,0.6498,1745529033.9747446,2025/04/25 06:10:33,153.51748895645142,2.6m,0.00025283938157372177
46,46,0.7023579380035401,0.7556,1.0770983263015748,0.6384,1745529037.3821483,2025/04/25 06:10:37,156.9248926639557,2.6m,0.00022764003369957209
47,47,0.6842695301055908,0.7566,1.0415398197174073,0.6498,1745529040.7889225,2025/04/25 06:10:40,160.33166694641113,2.7m,0.00019888774841092527
48,48,0.6684289480209351,0.7622,1.0356796854019166,0.6504,1745529044.228994,2025/04/25 06:10:44,163.77173829078674,2.7m,0.00022236503718886524
49,49,0.6580290176868439,0.7698,1.034925961112976,0.6492,1745529047.645547,2025/04/25 06:10:47,167.18829131126404,2.8m,0.00013919442426413298
50,50,0.6306295375823975,0.778,1.0325352537155152,0.657,1745529051.0347052,2025/04/25 06:10:51,170.5774495601654,2.8m,0.00031128572300076485
51,51,0.659843890953064,0.769,1.0676908363342286,0.6376,1745529054.4214516,2025/04/25 06:10:54,173.96419596672058,2.9m,0.0002591315715108067
52,52,0.6263469444274903,0.7794,1.045900146484375,0.65,1745529057.846653,2025/04/25 06:10:57,177.3893973827362,3.0m,0.0002748762199189514
53,53,0.6319669979095459,0.7746,1.046961488342285,0.648,1745529061.3578749,2025/04/25 06:11:01,180.90061926841736,3.0m,0.0002874025667551905
54,54,0.6146001542091369,0.7806,1.0368641792297364,0.6494,1745529064.7702484,2025/04/25 06:11:04,184.312992811203,3.1m,0.00011663744953693822
55,55,0.5513037256240845,0.8042,1.0415955993652344,0.659,1745529068.1800015,2025/04/25 06:11:08,187.72274589538574,3.1m,0.0002453477936796844
56,56,0.5756034173965454,0.7964,1.0470946296691894,0.6586,1745529071.5685883,2025/04/25 06:11:11,191.111332654953,3.2m,0.000283827685052529
57,57,0.5698705356597901,0.7946,1.0401806924819947,0.6572,1745529075.0001037,2025/04/25 06:11:15,194.54284811019897,3.2m,0.0002175372064812109
58,58,0.5532775051116944,0.806,1.0649162954330444,0.6494,1745529078.4571018,2025/04/25 06:11:18,197.99984622001648,3.3m,0.00035941082751378417
59,59,0.5534353612422943,0.8124,1.042189277458191,0.6594,1745529081.8646247,2025/04/25 06:11:21,201.4073691368103,3.4m,0.00016855794820003211
60,60,0.5342544075012207,0.8116,1.0515925548553466,0.6524,1745529085.2884185,2025/04/25 06:11:25,204.8311629295349,3.4m,0.0002804054238367826
61,61,0.5466415273666382,0.809,1.0551715393066405,0.658,1745529088.7211719,2025/04/25 06:11:28,208.26391625404358,3.5m,0.0002507356693968177
62,62,0.5109952508926392,0.817,1.0442836877822876,0.6502,1745529092.1272225,2025/04/25 06:11:32,211.66996693611145,3.5m,0.00033504702150821686
63,63,0.5073835178375244,0.83,1.0488906345367432,0.657,1745529095.5176318,2025/04/25 06:11:35,215.06037616729736,3.6m,0.00022395863197743893
64,64,0.48055063610076904,0.8344,1.0474227186203002,0.6608,1745529098.9350028,2025/04/25 06:11:38,218.47774720191956,3.6m,0.00032319422462023795
65,65,0.495216233253479,0.8228,1.0645195762634276,0.6562,1745529102.355557,2025/04/25 06:11:42,221.89830136299133,3.7m,0.00023577229876536876
66,66,0.48118657064437864,0.838,1.0557229146957396,0.6598,1745529105.772413,2025/04/25 06:11:45,225.31515741348267,3.8m,0.00023246427008416504
67,67,0.4531081674575806,0.849,1.0515054824829102,0.6566,1745529109.1950955,2025/04/25 06:11:49,228.73783993721008,3.8m,0.00025691065820865333
68,68,0.46038664989471434,0.849,1.0599975887298585,0.6578,1745529112.5879552,2025/04/25 06:11:52,232.130699634552,3.9m,0.0003252032620366663
69,69,0.4560113945007324,0.8494,1.0600718450546265,0.6562,1745529116.005595,2025/04/25 06:11:56,235.54833936691284,3.9m,0.00031488880631513894
70,70,0.4425464588165283,0.8504,1.072505153656006,0.653,1745529119.4432065,2025/04/25 06:11:59,238.98595094680786,4.0m,0.0005922369309701025
71,71,0.458607607460022,0.8404,1.083249446964264,0.6516,1745529122.8876803,2025/04/25 06:12:02,242.43042469024658,4.0m,0.00028917400049977005
72,72,0.4342570681095123,0.8584,1.0775807235717774,0.6522,1745529126.3033428,2025/04/25 06:12:06,245.84608721733093,4.1m,0.00010670245683286339
73,73,0.4167005637168884,0.8574,1.0560890655517579,0.6578,1745529129.7380736,2025/04/25 06:12:09,249.28081798553467,4.2m,0.0002540978020988405
74,74,0.4112326271057129,0.8564,1.05532312374115,0.6608,1745529133.1723328,2025/04/25 06:12:13,252.71507716178894,4.2m,0.0003193073789589107
75,75,0.4097594006538391,0.8634,1.0623477582931518,0.6618,1745529136.577849,2025/04/25 06:12:16,256.12059330940247,4.3m,0.00029039665241725743
76,76,0.3933382839202881,0.872,1.0505111772537232,0.6642,1745529139.964926,2025/04/25 06:12:19,259.50767040252686,4.3m,0.00035211522481404245
77,77,0.39863017406463624,0.8664,1.050731829071045,0.6648,1745529143.351119,2025/04/25 06:12:23,262.89386343955994,4.4m,0.0003075468121096492
78,78,0.3968516299724579,0.8652,1.0583544353485108,0.661,1745529146.7911956,2025/04/25 06:12:26,266.3339400291443,4.4m,0.00020741738262586296
79,79,0.3826822497367859,0.876,1.0679725547790528,0.6608,1745529150.2484071,2025/04/25 06:12:30,269.7911515235901,4.5m,0.00022288442414719611
80,80,0.37388780641555786,0.8766,1.0745023918151855,0.6612,1745529153.6703966,2025/04/25 06:12:33,273.21314096450806,4.6m,0.00028189478325657547
81,81,0.37925794143676755,0.8744,1.0763454746246337,0.6668,1745529157.0846257,2025/04/25 06:12:37,276.62737011909485,4.6m,0.00036565118352882564
82,82,0.35836151247024534,0.8862,1.0746514039993287,0.6572,1745529160.5205755,2025/04/25 06:12:40,280.06331992149353,4.7m,0.00026145754964090884
83,83,0.3649648717880249,0.8816,1.0742503147125244,0.6598,1745529163.9575555,2025/04/25 06:12:43,283.5002999305725,4.7m,0.00036110595101490617
84,84,0.36072376537323,0.8836,1.0629629206180573,0.6622,1745529167.3739884,2025/04/25 06:12:47,286.91673278808594,4.8m,0.000393481197534129
85,85,0.35899940853118895,0.884,1.072258287525177,0.6572,1745529170.810581,2025/04/25 06:12:50,290.3533253669739,4.8m,0.0004338514991104603
86,86,0.3475126392841339,0.8858,1.0822922801971435,0.6604,1745529174.219397,2025/04/25 06:12:54,293.76214146614075,4.9m,0.00015328508743550628
87,87,0.35294806785583493,0.8818,1.0795354800224304,0.6622,1745529177.6257527,2025/04/25 06:12:57,297.1684970855713,5.0m,0.0002579755673650652
88,88,0.342346667766571,0.8888,1.0676560544013978,0.6632,1745529181.0421486,2025/04/25 06:13:01,300.58489298820496,5.0m,0.0003957058070227504
89,89,0.34619497156143186,0.887,1.0744432374954223,0.6614,1745529184.4399695,2025/04/25 06:13:04,303.9827139377594,5.1m,0.0001685736933723092
90,90,0.33567880153656005,0.8952,1.066060736846924,0.659,1745529187.843471,2025/04/25 06:13:07,307.3862154483795,5.1m,0.0003731704782694578
91,91,0.33732985954284667,0.8982,1.0748068557739259,0.659,1745529191.2960055,2025/04/25 06:13:11,310.8387498855591,5.2m,0.00040410339715890586
92,92,0.33837917976379395,0.8928,1.0671154563903809,0.6608,1745529194.735805,2025/04/25 06:13:14,314.2785494327545,5.2m,0.0005602858727797866
93,93,0.33461253118515016,0.8954,1.0713352779388428,0.6606,1745529198.1842325,2025/04/25 06:13:18,317.7269768714905,5.3m,0.00033872525091283023
94,94,0.33612480869293215,0.8872,1.0626051332473754,0.6654,1745529201.6117594,2025/04/25 06:13:21,321.15450382232666,5.4m,0.0003779517428483814
95,95,0.3271912744998932,0.9014,1.0662419407844543,0.664,1745529205.0517461,2025/04/25 06:13:25,324.5944905281067,5.4m,0.00018150477262679487
96,96,0.33788114223480226,0.8926,1.0668143218994142,0.6572,1745529208.5045068,2025/04/25 06:13:28,328.0472512245178,5.5m,0.00046743470011278987
97,97,0.33306905765533446,0.897,1.0685185676574707,0.6648,1745529211.921,2025/04/25 06:13:31,331.46374440193176,5.5m,0.00038255262188613415
98,98,0.33410493688583376,0.897,1.075224315547943,0.658,1745529215.315712,2025/04/25 06:13:35,334.8584563732147,5.6m,0.00027210137341171503
99,99,0.32882883327007295,0.8982,1.078351358604431,0.659,1745529218.7379072,2025/04/25 06:13:38,338.28065156936646,5.6m,0.000055575732403667644
100,100,0.3224090502262115,0.903,1.069720023059845,0.6626,1745529222.1332483,2025/04/25 06:13:42,341.67599272727966,5.7m,0.00020827296248171479
