step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
27,27,0.9272811027526855,0.6634,1.1163925497055054,0.607,1745564324.3359022,2025/04/25 15:58:44,93.3684287071228,1.6m,0.0001818358723539859
28,28,0.9026016098022461,0.6802,1.118313596343994,0.6042,1745564327.8541758,2025/04/25 15:58:47,96.88670229911804,1.6m,0.00013443913485389203
29,29,0.8750669446945191,0.6936,1.0843754658699036,0.6242,1745564331.3386512,2025/04/25 15:58:51,100.37117767333984,1.7m,0.00014626371557824314
30,30,0.8631085257530212,0.6998,1.0795986125946044,0.6238,1745564334.8483043,2025/04/25 15:58:54,103.88083076477051,1.7m,0.00017155896057374775
31,31,0.8393769180297852,0.7,1.0881000312805176,0.622,1745564338.388943,2025/04/25 15:58:58,107.42146944999695,1.8m,0.00022356257250066847
32,32,0.8431930603027343,0.7036,1.0867164325714112,0.6202,1745564341.8864532,2025/04/25 15:59:01,110.91897964477539,1.8m,0.0002566647017374635
33,33,0.8499233694076538,0.701,1.088429831123352,0.622,1745564345.3552086,2025/04/25 15:59:05,114.38773512840271,1.9m,0.00019837694708257914
34,34,0.8135382357597352,0.71,1.0807144241333009,0.6318,1745564348.9072542,2025/04/25 15:59:08,117.93978071212769,2.0m,0.00019255219376645982
35,35,0.8237082750320435,0.7072,1.063996654033661,0.6314,1745564352.48478,2025/04/25 15:59:12,121.5173065662384,2.0m,0.00017616848344914615
36,36,0.7949262718200684,0.7154,1.0709025051116943,0.6336,1745564355.903875,2025/04/25 15:59:15,124.93640160560608,2.1m,0.00014383418601937592
37,37,0.7791839859008789,0.7268,1.0520613752365113,0.6382,1745564359.3518858,2025/04/25 15:59:19,128.38441228866577,2.1m,0.0001881525677163154
38,38,0.7942701481819153,0.718,1.0718524347305298,0.637,1745564362.8617597,2025/04/25 15:59:22,131.89428615570068,2.2m,0.0001398057211190462
39,39,0.7335302308082581,0.7438,1.0669490877151488,0.6302,1745564366.4246643,2025/04/25 15:59:26,135.45719075202942,2.3m,0.00019899645121768117
40,40,0.7288741393089294,0.7442,1.082216521692276,0.6274,1745564369.9685998,2025/04/25 15:59:29,139.00112628936768,2.3m,0.00026839409838430583
41,41,0.767220594215393,0.725,1.0875806665420533,0.6344,1745564373.4262564,2025/04/25 15:59:33,142.45878291130066,2.4m,0.00016254288493655622
42,42,0.7225827474594116,0.7428,1.0584962017059327,0.6392,1745564376.8790298,2025/04/25 15:59:36,145.91155624389648,2.4m,0.00023264541232492775
43,43,0.7122912672042847,0.7512,1.0644410007476806,0.6438,1745564380.3535066,2025/04/25 15:59:40,149.3860330581665,2.5m,0.0002750529092736542
44,44,0.7121145139217376,0.7498,1.0356320887565613,0.6516,1745564383.825298,2025/04/25 15:59:43,152.8578245639801,2.5m,0.00013554090401157737
45,45,0.6818435077667236,0.7582,1.0329886400222779,0.6512,1745564387.241883,2025/04/25 15:59:47,156.274409532547,2.6m,0.00029225836624391377
46,46,0.6851544114112854,0.753,1.0359939796447755,0.6532,1745564390.6860318,2025/04/25 15:59:50,159.7185583114624,2.7m,0.00021642862702719867
47,47,0.6890174890518188,0.7588,1.0398386918067932,0.6528,1745564394.1026993,2025/04/25 15:59:54,163.13522577285767,2.7m,0.0003086057840846479
48,48,0.6848649255752564,0.7564,1.0285318151473999,0.6516,1745564397.5422938,2025/04/25 15:59:57,166.57482028007507,2.8m,0.0002670985122676939
49,49,0.6668397466659546,0.7632,1.0286198487758635,0.6502,1745564400.9887671,2025/04/25 16:00:00,170.02129364013672,2.8m,0.00028103499789722264
50,50,0.6545212907791138,0.7668,1.0331068807601929,0.6438,1745564404.436383,2025/04/25 16:00:04,173.46890950202942,2.9m,0.00022457160230260342
51,51,0.6573491941452027,0.7698,1.0456259334564209,0.6512,1745564407.8594549,2025/04/25 16:00:07,176.8919813632965,2.9m,0.00020343606593087316
52,52,0.6326242971420288,0.7806,1.0233106147766113,0.6542,1745564411.2857966,2025/04/25 16:00:11,180.31832313537598,3.0m,0.00029317932785488665
53,53,0.6092429118156433,0.7866,1.0438673931121827,0.6524,1745564414.7437308,2025/04/25 16:00:14,183.77625727653503,3.1m,0.00013694290828425437
54,54,0.5861115980148316,0.7912,1.042590470123291,0.6544,1745564418.1909604,2025/04/25 16:00:18,187.2234869003296,3.1m,0.00017500105604995042
55,55,0.5620693384170532,0.804,1.0417677198410034,0.6504,1745564421.6065383,2025/04/25 16:00:21,190.63906478881836,3.2m,0.00016397559375036508
56,56,0.5463049186706543,0.8106,1.0445191799163818,0.6536,1745564425.0217676,2025/04/25 16:00:25,194.05429410934448,3.2m,0.0001622154813958332
57,57,0.5464975328445435,0.8094,1.0363848138809204,0.658,1745564428.5270855,2025/04/25 16:00:28,197.55961203575134,3.3m,0.00026303407503291965
58,58,0.5503643686294556,0.807,1.0383056957244874,0.657,1745564432.0525184,2025/04/25 16:00:32,201.08504486083984,3.4m,0.000280857173493132
59,59,0.5485597235679627,0.8102,1.0434644844055176,0.6488,1745564435.4680262,2025/04/25 16:00:35,204.50055265426636,3.4m,0.00014964684669394046
60,60,0.5103513566970825,0.8214,1.028188127708435,0.6592,1745564438.8888476,2025/04/25 16:00:38,207.9213740825653,3.5m,0.00022677054221276194
61,61,0.5161593650817871,0.818,1.0355201417684554,0.6598,1745564442.3387077,2025/04/25 16:00:42,211.3712341785431,3.5m,0.000318256817990914
62,62,0.5343111763000489,0.817,1.0210141178131102,0.6624,1745564445.753739,2025/04/25 16:00:45,214.78626561164856,3.6m,0.0003606620884966105
63,63,0.5234688621520996,0.8172,1.0203389558792115,0.668,1745564449.2286298,2025/04/25 16:00:49,218.2611563205719,3.6m,0.00027881801361218095
64,64,0.5027067443847656,0.8272,1.0457899101257324,0.6526,1745564452.6460495,2025/04/25 16:00:52,221.67857599258423,3.7m,0.00026151989004574716
65,65,0.4836819187164307,0.8384,1.0331114141464233,0.6612,1745564456.056338,2025/04/25 16:00:56,225.08886456489563,3.8m,0.0004134144401177764
66,66,0.4987181929588318,0.8212,1.0539187580108642,0.6632,1745564459.4629686,2025/04/25 16:00:59,228.49549508094788,3.8m,0.0002650330716278404
67,67,0.4927505124092102,0.8256,1.0424400660514832,0.6572,1745564462.9378488,2025/04/25 16:01:02,231.97037529945374,3.9m,0.00019787237397395074
68,68,0.4676078937530518,0.8424,1.0474063959121704,0.66,1745564466.385629,2025/04/25 16:01:06,235.41815543174744,3.9m,0.0004206155426800251
69,69,0.471511340713501,0.8342,1.0416415265083312,0.6598,1745564469.854186,2025/04/25 16:01:09,238.88671255111694,4.0m,0.0002649434609338641
70,70,0.4512553821325302,0.854,1.0616692150115967,0.6606,1745564473.3327217,2025/04/25 16:01:13,242.3652482032776,4.0m,0.00013527233386412263
71,71,0.4287947327613831,0.8516,1.0318574828147888,0.6634,1745564476.7899666,2025/04/25 16:01:16,245.82249307632446,4.1m,0.00028911320259794593
72,72,0.42701370286941526,0.8614,1.0347958305358886,0.6698,1745564480.2244182,2025/04/25 16:01:20,249.25694465637207,4.2m,0.00024788189330138266
73,73,0.426986395406723,0.8594,1.058137406730652,0.6648,1745564483.6623385,2025/04/25 16:01:23,252.69486498832703,4.2m,0.00019649822206702083
74,74,0.4094086647033691,0.8642,1.0678887470245362,0.6538,1745564487.0949328,2025/04/25 16:01:27,256.12745928764343,4.3m,0.00033829372841864824
75,75,0.40368493709564207,0.8692,1.0589496227264403,0.663,1745564490.5342872,2025/04/25 16:01:30,259.5668137073517,4.3m,0.00031839738949202
76,76,0.3963050601959229,0.8654,1.0595393683433532,0.6566,1745564494.040888,2025/04/25 16:01:34,263.0734145641327,4.4m,0.00032583551364950836
77,77,0.3976141172409058,0.868,1.0560406509399414,0.6606,1745564497.4606347,2025/04/25 16:01:37,266.49316120147705,4.4m,0.00028901768382638693
78,78,0.3933570310592651,0.8678,1.060393203163147,0.6642,1745564500.937602,2025/04/25 16:01:40,269.97012853622437,4.5m,0.0003853841917589307
79,79,0.39506787042617797,0.8724,1.0683473915100097,0.6582,1745564504.371783,2025/04/25 16:01:44,273.4043095111847,4.6m,0.00022850141976960003
80,80,0.38761064300537107,0.875,1.0573874505996703,0.6602,1745564507.8137898,2025/04/25 16:01:47,276.84631633758545,4.6m,0.00028003426268696785
81,81,0.36778370399475097,0.8796,1.072119217300415,0.6598,1745564511.2672074,2025/04/25 16:01:51,280.299733877182,4.7m,0.0003189470153301954
82,82,0.35883404045104983,0.8794,1.0755259563446045,0.6548,1745564514.697559,2025/04/25 16:01:54,283.7300856113434,4.7m,0.0002669970563147217
83,83,0.3552542369842529,0.8816,1.065013076019287,0.6612,1745564518.138942,2025/04/25 16:01:58,287.17146849632263,4.8m,0.00043384276796132326
84,84,0.35716112122535704,0.886,1.0656582264900207,0.6598,1745564521.5811296,2025/04/25 16:02:01,290.61365604400635,4.8m,0.00020546629093587399
85,85,0.3509569213628769,0.887,1.0664099584579467,0.664,1745564525.0269628,2025/04/25 16:02:05,294.0594892501831,4.9m,0.00016116932965815067
86,86,0.34362668142318725,0.8898,1.0709606041431428,0.6662,1745564528.4218936,2025/04/25 16:02:08,297.4544200897217,5.0m,0.00039537748671136796
87,87,0.3403131650924683,0.894,1.0748438409805299,0.6626,1745564531.8291044,2025/04/25 16:02:11,300.86163091659546,5.0m,0.0005115950480103493
88,88,0.33142303161621095,0.8952,1.0653398349761962,0.6598,1745564535.273295,2025/04/25 16:02:15,304.3058214187622,5.1m,0.0004622070409823209
89,89,0.3387868476867676,0.892,1.063812391281128,0.6594,1745564538.7017283,2025/04/25 16:02:18,307.73425483703613,5.1m,0.000353182025719434
90,90,0.33090166387557984,0.898,1.0664552015304565,0.658,1745564542.1445756,2025/04/25 16:02:22,311.1771020889282,5.2m,0.00030115473782643676
91,91,0.32324027099609376,0.8998,1.0643673212051392,0.6594,1745564545.5611162,2025/04/25 16:02:25,314.5936427116394,5.2m,0.0004619511018972844
92,92,0.3348601490974426,0.893,1.0563099216461183,0.6616,1745564548.9843557,2025/04/25 16:02:28,318.0168821811676,5.3m,0.00033191018155775964
93,93,0.3247028274536133,0.8938,1.074157755279541,0.6626,1745564552.3867352,2025/04/25 16:02:32,321.41926169395447,5.4m,0.00035815875162370503
94,94,0.3246531686544418,0.897,1.0726600463867189,0.662,1745564555.7994454,2025/04/25 16:02:35,324.8319718837738,5.4m,0.00013229950855020434
95,95,0.3314132442474365,0.8978,1.0658736127853394,0.6624,1745564559.236801,2025/04/25 16:02:39,328.26932740211487,5.5m,0.0003795405791606754
96,96,0.33947707557678225,0.8958,1.0768640657424926,0.6598,1745564562.6310163,2025/04/25 16:02:42,331.66354274749756,5.5m,0.00039449313771910965
97,97,0.3340858323097229,0.894,1.0718627151489257,0.6612,1745564566.0351517,2025/04/25 16:02:46,335.0676782131195,5.6m,0.0003152200661133975
98,98,0.3376214067459106,0.8964,1.0618023509979249,0.6618,1745564569.4434261,2025/04/25 16:02:49,338.47595262527466,5.6m,0.00033147333306260407
99,99,0.32634473037719725,0.8966,1.0632269653320312,0.6602,1745564572.8736658,2025/04/25 16:02:52,341.90619230270386,5.7m,0.0003668320132419467
100,100,0.3225930869102478,0.8988,1.0696201555252076,0.6616,1745564576.2821763,2025/04/25 16:02:56,345.3147027492523,5.8m,0.00022866297513246536
