step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
156,11178564,156,0.0274452722320954,0.9895833333333334,1749451385.4959898,2025/06/09 15:43:05,127.28952383995056,2.1m,13.872193574905396,13.657336950302124,14.344459533691406,,
157,11178564,157,0.012841284771760305,0.996875,1749451386.075884,2025/06/09 15:43:06,127.86941814422607,2.1m,13.95962381362915,13.744790077209473,14.433037996292114,,
158,11178564,158,0.006822115464213615,0.996875,1749451386.653797,2025/06/09 15:43:06,128.44733095169067,2.1m,14.048451662063599,13.833641529083252,14.516177415847778,,
159,11178564,159,0.013784975069575012,0.9947916666666666,1749451387.5371351,2025/06/09 15:43:07,129.3306691646576,2.2m,14.201303958892822,13.986517667770386,14.618929386138916,,
160,11178564,160,0.013522164958218733,0.99375,1749451388.2414997,2025/06/09 15:43:08,130.03503370285034,2.2m,14.299570322036743,14.0782470703125,14.700915813446045,0.4245448410511017,0.9166666666666666
161,11178564,161,0.014154700345049303,0.9958333333333333,1749451389.9214113,2025/06/09 15:43:09,131.7149453163147,2.2m,14.390538454055786,14.169235706329346,14.784300088882446,,
162,11178564,162,0.011902255813280742,0.9947916666666666,1749451390.5079591,2025/06/09 15:43:10,132.3014931678772,2.2m,14.478506326675415,14.257224559783936,14.868659973144531,,
163,11178564,163,0.01329675194186469,0.9947916666666666,1749451391.116687,2025/06/09 15:43:11,132.91022109985352,2.2m,14.5756995677948,14.35444188117981,14.964465618133545,,
164,11178564,164,0.007210168428719044,0.9989583333333333,1749451391.9550633,2025/06/09 15:43:11,133.74859738349915,2.2m,14.718945741653442,14.49770736694336,15.050808668136597,,
165,11178564,165,0.019505577767267822,0.9916666666666667,1749451392.653582,2025/06/09 15:43:12,134.4471161365509,2.2m,14.815472841262817,14.585096836090088,15.133951187133789,0.48370060125986736,0.9041666666666667
166,11178564,166,0.03063782708098491,0.9864583333333333,1749451394.3311875,2025/06/09 15:43:14,136.1247215270996,2.3m,14.905153036117554,14.674795150756836,15.221827507019043,,
167,11178564,167,0.04747751106818517,0.9833333333333333,1749451394.9318702,2025/06/09 15:43:14,136.72540426254272,2.3m,14.997036457061768,14.766700744628906,15.305354595184326,,
168,11178564,168,0.04121240333964427,0.9864583333333333,1749451395.519436,2025/06/09 15:43:15,137.3129699230194,2.3m,15.085018396377563,14.85470700263977,15.38828182220459,,
169,11178564,169,0.03816073909401894,0.9864583333333333,1749451396.2257464,2025/06/09 15:43:16,138.01928043365479,2.3m,15.202593088150024,14.972302436828613,15.472131967544556,,
170,11178564,170,0.02892075857768456,0.9927083333333333,1749451396.9557498,2025/06/09 15:43:16,138.74928379058838,2.3m,15.29720401763916,15.060298204421997,15.597412109375,0.37477210561434426,0.9166666666666666
171,11178564,171,0.030449437722563744,0.9885416666666667,1749451398.636605,2025/06/09 15:43:18,140.43013906478882,2.3m,15.39180612564087,15.1549232006073,15.68112587928772,,
172,11178564,172,0.03182197225590547,0.9895833333333334,1749451399.2156827,2025/06/09 15:43:19,141.0092167854309,2.4m,15.479134798049927,15.242271184921265,15.771365642547607,,
173,11178564,173,0.024501136938730874,0.990625,1749451399.8472242,2025/06/09 15:43:19,141.64075827598572,2.4m,15.579192399978638,15.342353343963623,15.858989477157593,,
174,11178564,174,0.02583293952047825,0.99375,1749451400.619033,2025/06/09 15:43:20,142.41256713867188,2.4m,15.713896989822388,15.47708010673523,15.943347692489624,,
175,11178564,175,0.02762144859880209,0.990625,1749451401.3522086,2025/06/09 15:43:21,143.14574265480042,2.4m,15.811744451522827,15.565686702728271,16.049524545669556,0.41629042824109397,0.925
176,11178564,176,0.011556139712532361,0.9958333333333333,1749451403.0277398,2025/06/09 15:43:23,144.82127380371094,2.4m,15.900618076324463,15.654581308364868,16.131417274475098,,
177,11178564,177,0.02293230944002668,0.9916666666666667,1749451403.6009219,2025/06/09 15:43:23,145.394455909729,2.4m,15.98843789100647,15.74242091178894,16.213846683502197,,
178,11178564,178,0.030169251126547655,0.9875,1749451404.1846507,2025/06/09 15:43:24,145.9781847000122,2.4m,16.077939748764038,15.831942558288574,16.301252603530884,,
179,11178564,179,0.02483526828388373,0.9895833333333334,1749451404.8246722,2025/06/09 15:43:24,146.6182062625885,2.4m,16.17467737197876,15.928702116012573,16.392393827438354,,
180,11178564,180,0.02583577949553728,0.9916666666666667,1749451405.575212,2025/06/09 15:43:25,147.3687460422516,2.5m,16.26943874359131,16.017059803009033,16.53941249847412,0.4068435291449229,0.925
181,11178564,181,0.03951908927410841,0.9916666666666667,1749451407.2690628,2025/06/09 15:43:27,149.06259679794312,2.5m,16.356716871261597,16.104356288909912,16.62162446975708,,
182,11178564,182,0.027600245488186678,0.990625,1749451407.8487046,2025/06/09 15:43:27,149.64223861694336,2.5m,16.444886922836304,16.192546367645264,16.704046487808228,,
183,11178564,183,0.053348425279061,0.9833333333333333,1749451408.4362652,2025/06/09 15:43:28,150.22979927062988,2.5m,16.534406900405884,16.28208637237549,16.785967588424683,,
184,11178564,184,0.02604403408865134,0.990625,1749451409.0194852,2025/06/09 15:43:29,150.81301927566528,2.5m,16.623554468154907,16.37125825881958,16.871848344802856,,
185,11178564,185,0.026468532408277193,0.9916666666666667,1749451409.9033065,2025/06/09 15:43:29,151.69684052467346,2.5m,16.7660973072052,16.507395029067993,16.953072547912598,0.4180263082186381,0.9125
186,11178564,186,0.017910605327536664,0.9927083333333333,1749451411.6088068,2025/06/09 15:43:31,153.40234088897705,2.6m,16.853053331375122,16.59436845779419,17.036986589431763,,
187,11178564,187,0.013240904298921425,0.9947916666666666,1749451412.1879468,2025/06/09 15:43:32,153.9814808368683,2.6m,16.941565990447998,16.68290066719055,17.119759798049927,,
188,11178564,188,0.016234549166013797,0.9958333333333333,1749451412.7735262,2025/06/09 15:43:32,154.56706023216248,2.6m,17.032225131988525,16.77358603477478,17.20442008972168,,
189,11178564,189,0.025177777271407346,0.99375,1749451413.3604643,2025/06/09 15:43:33,155.15399837493896,2.6m,17.122596502304077,16.86397957801819,17.287447452545166,,
190,11178564,190,0.018118129779274263,0.9916666666666667,1749451414.3906887,2025/06/09 15:43:34,156.18422269821167,2.6m,17.291419506072998,17.02638530731201,17.369254112243652,0.4232404192288717,0.9166666666666666
191,11178564,191,0.016909370416154465,0.9947916666666666,1749451416.0725162,2025/06/09 15:43:36,157.86605024337769,2.6m,17.37939739227295,17.114388942718506,17.45906400680542,,
192,11178564,192,0.01749725523404777,0.9947916666666666,1749451416.6555266,2025/06/09 15:43:36,158.44906067848206,2.6m,17.469037771224976,17.204049348831177,17.54172134399414,,
193,11178564,193,0.013912430964410305,0.9916666666666667,1749451417.2394702,2025/06/09 15:43:37,159.03300428390503,2.7m,17.559398889541626,17.294431447982788,17.625582218170166,,
194,11178564,194,0.014895144787927469,0.9947916666666666,1749451417.8224418,2025/06/09 15:43:37,159.615975856781,2.7m,17.64985704421997,17.384910106658936,17.711252212524414,,
195,11178564,195,0.012697734109436472,0.9927083333333333,1749451418.683057,2025/06/09 15:43:38,160.4765911102295,2.7m,17.763344764709473,17.490793466567993,17.795275688171387,0.5198298792044321,0.925
196,11178564,196,0.02467348283777634,0.990625,1749451420.3622835,2025/06/09 15:43:40,162.1558175086975,2.7m,17.854143142700195,17.581612586975098,17.87842869758606,,
197,11178564,197,0.028011382122834525,0.9895833333333334,1749451420.9469204,2025/06/09 15:43:40,162.7404544353485,2.7m,17.944819927215576,17.67231273651123,17.961480140686035,,
198,11178564,198,0.015823449287563563,0.9958333333333333,1749451421.5393114,2025/06/09 15:43:41,163.33284544944763,2.7m,18.034030437469482,17.761545658111572,18.045887231826782,,
199,11178564,199,0.011352418456226587,0.9958333333333333,1749451422.123748,2025/06/09 15:43:42,163.9172821044922,2.7m,18.122660398483276,17.850197315216064,18.128913640975952,,
200,11178564,200,0.012477541776994864,0.9916666666666667,1749451422.9302902,2025/06/09 15:43:42,164.72382426261902,2.7m,18.22838854789734,17.94207239151001,18.212137937545776,0.4602222919464111,0.925
201,11178564,201,0.014512056292733177,0.99375,1749451424.631044,2025/06/09 15:43:44,166.42457795143127,2.8m,18.31713843345642,18.03084397315979,18.29545021057129,,
202,11178564,202,0.006206698653598627,0.9979166666666667,1749451425.2093015,2025/06/09 15:43:45,167.00283551216125,2.8m,18.406800508499146,18.12052583694458,18.377635955810547,,
203,11178564,203,0.006428773534328987,0.9979166666666667,1749451425.7851105,2025/06/09 15:43:45,167.57864451408386,2.8m,18.494707822799683,18.20845937728882,18.46077799797058,,
204,11178564,204,0.011541214725002646,0.9947916666666666,1749451426.3810053,2025/06/09 15:43:46,168.17453932762146,2.8m,18.588661193847656,18.302438020706177,18.54496741294861,,
205,11178564,205,0.009609980601817369,0.9947916666666666,1749451427.2007918,2025/06/09 15:43:47,168.99432587623596,2.8m,18.701129913330078,18.399664402008057,18.62896990776062,0.466009924809138,0.9208333333333333
206,11178564,206,0.005508400313556194,0.9989583333333333,1749451428.878937,2025/06/09 15:43:48,170.67247104644775,2.8m,18.789387702941895,18.4879469871521,18.71213698387146,,
207,11178564,207,0.008919861272443087,0.9958333333333333,1749451429.454737,2025/06/09 15:43:49,171.24827098846436,2.9m,18.877455949783325,18.576035976409912,18.79474139213562,,
208,11178564,208,0.010204288635092477,0.996875,1749451430.0308273,2025/06/09 15:43:50,171.8243613243103,2.9m,18.96519947052002,18.66379952430725,18.87832808494568,,
209,11178564,209,0.011265907634515316,0.9979166666666667,1749451430.6127467,2025/06/09 15:43:50,172.4062807559967,2.9m,19.055224657058716,18.753845930099487,18.96065044403076,,
210,11178564,210,0.005247942629891137,0.9979166666666667,1749451431.3173795,2025/06/09 15:43:51,173.11091351509094,2.9m,19.151549100875854,18.843767642974854,19.044188976287842,0.4664239724477132,0.9125
211,11178564,211,0.014575751234466831,0.99375,1749451433.0423975,2025/06/09 15:43:53,174.83593153953552,2.9m,19.241352796554565,18.933591604232788,19.127375602722168,,
212,11178564,212,0.01024106020728747,0.996875,1749451433.6283698,2025/06/09 15:43:53,175.42190384864807,2.9m,19.329724550247192,19.021983861923218,19.209801197052002,,
213,11178564,213,0.014966891628379624,0.9927083333333333,1749451434.210904,2025/06/09 15:43:54,176.0044379234314,2.9m,19.419504404067993,19.111783981323242,19.292075395584106,,
214,11178564,214,0.011094020978392412,0.9979166666666667,1749451434.7963126,2025/06/09 15:43:54,176.58984661102295,2.9m,19.509204626083374,19.201504707336426,19.37589120864868,,
215,11178564,215,0.014369412899638216,0.99375,1749451435.4967325,2025/06/09 15:43:55,177.29026651382446,3.0m,19.606096267700195,19.292043447494507,19.460229873657227,0.5345391551653544,0.9125
216,11178564,216,0.013939484084645907,0.9927083333333333,1749451437.2520995,2025/06/09 15:43:57,179.04563355445862,3.0m,19.69467854499817,19.380646228790283,19.54198122024536,,
217,11178564,217,0.015817296815415223,0.9947916666666666,1749451437.829001,2025/06/09 15:43:57,179.62253499031067,3.0m,19.78283143043518,19.468818426132202,19.624326705932617,,
218,11178564,218,0.018752673454582692,0.9927083333333333,1749451438.4099796,2025/06/09 15:43:58,180.20351362228394,3.0m,19.869826793670654,19.55583381652832,19.711769580841064,,
219,11178564,219,0.016103586927056313,0.9927083333333333,1749451438.9943845,2025/06/09 15:43:58,180.78791856765747,3.0m,19.959030866622925,19.64506196975708,19.79608178138733,,
220,11178564,220,0.02662665300692121,0.9864583333333333,1749451439.692387,2025/06/09 15:43:59,181.48592114448547,3.0m,20.054328441619873,19.733883380889893,19.880853176116943,0.47647443811098733,0.9083333333333333
221,11178564,221,0.01415552746814986,0.9947916666666666,1749451441.4136405,2025/06/09 15:44:01,183.20717453956604,3.1m,20.147167682647705,19.82674288749695,19.96336817741394,,
222,11178564,222,0.017356908430034915,0.9947916666666666,1749451442.0041425,2025/06/09 15:44:02,183.79767656326294,3.1m,20.238452672958374,19.918047666549683,20.046640396118164,,
223,11178564,223,0.024577729078009723,0.9947916666666666,1749451442.582113,2025/06/09 15:44:02,184.37564706802368,3.1m,20.327189445495605,20.0068039894104,20.128724336624146,,
224,11178564,224,0.024997251232465108,0.990625,1749451443.164876,2025/06/09 15:44:03,184.95841002464294,3.1m,20.415991067886353,20.09562849998474,20.211721181869507,,
225,11178564,225,0.016226315835956483,0.9916666666666667,1749451443.865619,2025/06/09 15:44:03,185.65915298461914,3.1m,20.512548446655273,20.185815811157227,20.293862342834473,0.4922133763631185,0.9041666666666667
226,11178564,226,0.014286423443506162,0.9979166666666667,1749451445.5790465,2025/06/09 15:44:05,187.37258052825928,3.1m,20.600656509399414,20.273942708969116,20.378671407699585,,
227,11178564,227,0.014822639478370547,0.99375,1749451446.1605039,2025/06/09 15:44:06,187.95403790473938,3.1m,20.690418243408203,20.36372399330139,20.461915254592896,,
228,11178564,228,0.015337003798534473,0.9958333333333333,1749451446.7444432,2025/06/09 15:44:06,188.53797721862793,3.1m,20.77924418449402,20.452568769454956,20.543699979782104,,
229,11178564,229,0.016032703799040367,0.9958333333333333,1749451447.3294244,2025/06/09 15:44:07,189.12295842170715,3.2m,20.867945909500122,20.54129147529602,20.62696385383606,,
230,11178564,230,0.013178573626404008,0.99375,1749451448.0426836,2025/06/09 15:44:08,189.83621764183044,3.2m,20.96795392036438,20.634695053100586,20.709481477737427,0.39255823493003844,0.9083333333333333
231,11178564,231,0.00991978192081054,0.9958333333333333,1749451449.785479,2025/06/09 15:44:09,191.57901310920715,3.2m,21.055989980697632,20.722750902175903,20.79569673538208,,
232,11178564,232,0.009684653021395206,0.996875,1749451450.3640397,2025/06/09 15:44:10,192.15757369995117,3.2m,21.14435315132141,20.811134815216064,20.87769913673401,,
233,11178564,233,0.013811830221675337,0.9958333333333333,1749451450.950928,2025/06/09 15:44:10,192.74446201324463,3.2m,21.237144708633423,20.903947591781616,20.959338426589966,,
234,11178564,234,0.009360586727658908,0.996875,1749451451.5442784,2025/06/09 15:44:11,193.33781242370605,3.2m,21.32690954208374,20.99373507499695,21.04267644882202,,
235,11178564,235,0.004903632681816816,0.9989583333333333,1749451452.245512,2025/06/09 15:44:12,194.03904604911804,3.2m,21.42229151725769,21.082427740097046,21.1261568069458,0.5038973212242126,0.9125
236,11178564,236,0.013274814374744892,0.99375,1749451453.96751,2025/06/09 15:44:13,195.76104402542114,3.3m,21.509534120559692,21.16969347000122,21.208633422851562,,
237,11178564,237,0.011297008922944466,0.9947916666666666,1749451454.5573714,2025/06/09 15:44:14,196.350905418396,3.3m,21.597217798233032,21.25739622116089,21.290975093841553,,
238,11178564,238,0.01600015255001684,0.9927083333333333,1749451455.148032,2025/06/09 15:44:15,196.941565990448,3.3m,21.687002182006836,21.347198486328125,21.373631715774536,,
239,11178564,239,0.00677674647498255,0.9958333333333333,1749451455.7306406,2025/06/09 15:44:15,197.52417469024658,3.3m,21.77486491203308,21.435088634490967,21.45676565170288,,
240,11178564,240,0.010171270774056515,0.9958333333333333,1749451456.4386663,2025/06/09 15:44:16,198.23220038414001,3.3m,21.8714816570282,21.525081157684326,21.54484486579895,0.41186997493108113,0.9208333333333333
241,11178564,241,0.010178512847051024,0.9958333333333333,1749451458.1547823,2025/06/09 15:44:18,199.9483163356781,3.3m,21.95905351638794,21.612672567367554,21.624918937683105,,
242,11178564,242,0.01158879001935323,0.996875,1749451458.7364197,2025/06/09 15:44:18,200.52995371818542,3.3m,22.046259880065918,21.699897289276123,21.710844039916992,,
243,11178564,243,0.01126616687203447,0.9947916666666666,1749451459.3236978,2025/06/09 15:44:19,201.1172318458557,3.4m,22.133222579956055,21.786879539489746,21.8012592792511,,
244,11178564,244,0.00732142625687023,0.9958333333333333,1749451459.906361,2025/06/09 15:44:19,201.6998951435089,3.4m,22.222965002059937,21.876643180847168,21.88357138633728,,
245,11178564,245,0.014843051368370653,0.996875,1749451460.6089144,2025/06/09 15:44:20,202.40244841575623,3.4m,22.31756043434143,21.96486496925354,21.966447591781616,0.43217400709788006,0.9166666666666666
246,11178564,246,0.009850118642983336,0.9958333333333333,1749451462.3391898,2025/06/09 15:44:22,204.13272380828857,3.4m,22.405500411987305,22.052825927734375,22.0470073223114,,
247,11178564,247,0.012786130413102607,0.9947916666666666,1749451462.922457,2025/06/09 15:44:22,204.71599102020264,3.4m,22.493963718414307,22.141307830810547,22.1362886428833,,
248,11178564,248,0.008364834946890672,0.996875,1749451463.4980614,2025/06/09 15:44:23,205.29159545898438,3.4m,22.581870317459106,22.229233980178833,22.219459295272827,,
249,11178564,249,0.012507209228351713,0.9958333333333333,1749451464.0848382,2025/06/09 15:44:24,205.8783721923828,3.4m,22.67175555229187,22.319138288497925,22.3068265914917,,
250,11178564,250,0.005472685373388231,0.9979166666666667,1749451464.7889946,2025/06/09 15:44:24,206.582528591156,3.4m,22.768306732177734,22.409135103225708,22.388216018676758,0.4864287912845612,0.9083333333333333
251,11178564,251,0.012845724231253068,0.9947916666666666,1749451466.5118358,2025/06/09 15:44:26,208.3053698539734,3.5m,22.856355905532837,22.497204542160034,22.470641374588013,,
252,11178564,252,0.013240557070821524,0.9916666666666667,1749451467.1036527,2025/06/09 15:44:27,208.89718675613403,3.5m,22.946448802947998,22.58731746673584,22.56361484527588,,
253,11178564,253,0.012630633606264988,0.996875,1749451467.6843033,2025/06/09 15:44:27,209.47783732414246,3.5m,23.035677194595337,22.67656636238098,22.651199102401733,,
254,11178564,254,0.02609358976284663,0.9947916666666666,1749451468.2634284,2025/06/09 15:44:28,210.0569624900818,3.5m,23.12402868270874,22.76493740081787,22.734060049057007,,
255,11178564,255,0.018387566925957798,0.9947916666666666,1749451468.9653676,2025/06/09 15:44:28,210.75890159606934,3.5m,23.21876549720764,22.853015899658203,22.815428972244263,0.47226622303326926,0.9208333333333333
256,11178564,256,0.00983129966383179,0.9979166666666667,1749451470.7134423,2025/06/09 15:44:30,212.5069763660431,3.5m,23.305849313735962,22.940118551254272,22.896950244903564,,
257,11178564,257,0.014349603171770772,0.99375,1749451471.2934654,2025/06/09 15:44:31,213.08699941635132,3.6m,23.39469814300537,23.028987407684326,22.978562116622925,,
258,11178564,258,0.004079662472940981,0.9989583333333333,1749451471.882245,2025/06/09 15:44:31,213.6757791042328,3.6m,23.484501361846924,23.118810653686523,23.060677528381348,,
259,11178564,259,0.005772180599160492,0.9979166666666667,1749451472.463267,2025/06/09 15:44:32,214.25680112838745,3.6m,23.572834253311157,23.207164525985718,23.142164945602417,,
260,11178564,260,0.00433178727204601,0.9989583333333333,1749451473.172777,2025/06/09 15:44:33,214.9663109779358,3.6m,23.670862197875977,23.298649787902832,23.223927974700928,0.4814138491948446,0.9083333333333333
261,11178564,261,0.004848518366149316,0.9979166666666667,1749451474.9076235,2025/06/09 15:44:34,216.70115756988525,3.6m,23.76097273826599,23.38878035545349,23.30501389503479,,
262,11178564,262,0.0043650382664054636,0.9989583333333333,1749451475.485764,2025/06/09 15:44:35,217.2792980670929,3.6m,23.848898887634277,23.47672462463379,23.3869366645813,,
263,11178564,263,0.004749885605027278,0.996875,1749451476.0812223,2025/06/09 15:44:36,217.87475633621216,3.6m,23.940467357635498,23.568318367004395,23.46985626220703,,
264,11178564,264,0.009596541721839458,0.9979166666666667,1749451476.695021,2025/06/09 15:44:36,218.4885549545288,3.6m,24.0347900390625,23.662665605545044,23.552398920059204,,
265,11178564,265,0.006507575705957909,0.9989583333333333,1749451477.4069912,2025/06/09 15:44:37,219.20052528381348,3.7m,24.133362293243408,23.754732608795166,23.633654594421387,0.4521548052628835,0.9125
266,11178564,266,0.008001942482466499,0.9958333333333333,1749451479.1537745,2025/06/09 15:44:39,220.94730854034424,3.7m,24.223201990127563,23.844593286514282,23.71557641029358,,
267,11178564,267,0.004959167866036296,0.9989583333333333,1749451479.7408412,2025/06/09 15:44:39,221.53437519073486,3.7m,24.312894344329834,23.934313774108887,23.79677152633667,,
268,11178564,268,0.0074151435401290655,0.9979166666666667,1749451480.32196,2025/06/09 15:44:40,222.11549401283264,3.7m,24.400823831558228,24.02226424217224,23.87968397140503,,
269,11178564,269,0.00995063061127439,0.9989583333333333,1749451480.907867,2025/06/09 15:44:40,222.70140099525452,3.7m,24.492389678955078,24.113851308822632,23.961433172225952,,
270,11178564,270,0.007358801496836046,0.9979166666666667,1749451481.6084058,2025/06/09 15:44:41,223.401939868927,3.7m,24.587625980377197,24.202563285827637,24.042879819869995,0.4714674989382426,0.9166666666666666
271,11178564,271,0.006970708138154199,0.9958333333333333,1749451483.35515,2025/06/09 15:44:43,225.1486840248108,3.8m,24.675089597702026,24.290046215057373,24.124071836471558,,
272,11178564,272,0.006297728853921095,0.996875,1749451483.9392247,2025/06/09 15:44:43,225.73275876045227,3.8m,24.7652804851532,24.380257844924927,24.206195831298828,,
273,11178564,273,0.006264063979809483,0.9979166666666667,1749451484.5395644,2025/06/09 15:44:44,226.33309841156006,3.8m,24.85656452178955,24.471561670303345,24.28826117515564,,
274,11178564,274,0.007824156122903029,0.9947916666666666,1749451485.135339,2025/06/09 15:44:45,226.9288730621338,3.8m,24.944957971572876,24.559975624084473,24.375651359558105,,
275,11178564,275,0.007883546749750774,0.9947916666666666,1749451485.8437238,2025/06/09 15:44:45,227.63725781440735,3.8m,25.041627407073975,24.65022087097168,24.462848663330078,0.4948311726252238,0.9166666666666666
276,11178564,276,0.005040002691869935,0.9989583333333333,1749451487.6018348,2025/06/09 15:44:47,229.39536881446838,3.8m,25.129321575164795,24.737932443618774,24.55011224746704,,
277,11178564,277,0.006621428293874488,0.9979166666666667,1749451488.1882224,2025/06/09 15:44:48,229.98175644874573,3.8m,25.21732783317566,24.82595729827881,24.639537811279297,,
278,11178564,278,0.02894296559194724,0.990625,1749451488.768826,2025/06/09 15:44:48,230.56236004829407,3.8m,25.303934574127197,24.912580966949463,24.7244770526886,,
279,11178564,279,0.029766809909294048,0.990625,1749451489.3556232,2025/06/09 15:44:49,231.1491572856903,3.9m,25.392101526260376,25.00076961517334,24.811628580093384,,
280,11178564,280,0.022308959687749545,0.9895833333333334,1749451490.0558388,2025/06/09 15:44:50,231.84937286376953,3.9m,25.488397359848022,25.090545177459717,24.894442796707153,0.429315048456192,0.9083333333333333
281,11178564,281,0.02880436843261123,0.9916666666666667,1749451491.7911518,2025/06/09 15:44:51,233.58468580245972,3.9m,25.575920820236206,25.178088903427124,24.98302173614502,,
282,11178564,282,0.01916975804294149,0.9947916666666666,1749451492.3749897,2025/06/09 15:44:52,234.16852378845215,3.9m,25.66462278366089,25.266812801361084,25.065370559692383,,
283,11178564,283,0.02196487377708157,0.9895833333333334,1749451492.9573975,2025/06/09 15:44:52,234.75093150138855,3.9m,25.751582384109497,25.3537917137146,25.15150237083435,,
284,11178564,284,0.01642284809301297,0.9927083333333333,1749451493.571072,2025/06/09 15:44:53,235.36460614204407,3.9m,25.848888635635376,25.451119422912598,25.234293699264526,,
285,11178564,285,0.022588766211022935,0.990625,1749451494.3021574,2025/06/09 15:44:54,236.09569144248962,3.9m,25.954392910003662,25.54689335823059,25.31653141975403,0.3571094453334808,0.9208333333333333
286,11178564,286,0.01043541580438614,0.9958333333333333,1749451496.0253482,2025/06/09 15:44:56,237.81888222694397,4.0m,26.041943073272705,25.634460926055908,25.402713537216187,,
287,11178564,287,0.011773599761848648,0.996875,1749451496.6087186,2025/06/09 15:44:56,238.40225267410278,4.0m,26.130228519439697,25.722766637802124,25.485640048980713,,
288,11178564,288,0.01922674272209406,0.9958333333333333,1749451497.213397,2025/06/09 15:44:57,239.00693106651306,4.0m,26.223547220230103,25.816107988357544,25.572468042373657,,
289,11178564,289,0.010747886961326003,0.9979166666666667,1749451497.8137424,2025/06/09 15:44:57,239.60727643966675,4.0m,26.316676139831543,25.909260034561157,25.6539888381958,,
290,11178564,290,0.016370784452495474,0.9916666666666667,1749451498.5220225,2025/06/09 15:44:58,240.31555652618408,4.0m,26.41239595413208,25.998518466949463,25.74175238609314,0.3868333657582601,0.9083333333333333
291,11178564,291,0.009021204027036826,0.996875,1749451500.271494,2025/06/09 15:45:00,242.0650279521942,4.0m,26.501827239990234,26.087968349456787,25.823427200317383,,
292,11178564,292,0.021317960151160758,0.9927083333333333,1749451500.8520887,2025/06/09 15:45:00,242.64562273025513,4.0m,26.589357376098633,26.175517797470093,25.904935836791992,,
293,11178564,293,0.010277562867850065,0.9979166666666667,1749451501.4282858,2025/06/09 15:45:01,243.2218198776245,4.1m,26.6765615940094,26.26274013519287,25.986265182495117,,
294,11178564,294,0.008306254423223436,0.996875,1749451502.013067,2025/06/09 15:45:02,243.80660104751587,4.1m,26.76445436477661,26.350656032562256,26.070960521697998,,
295,11178564,295,0.008765876355270544,0.996875,1749451502.7191525,2025/06/09 15:45:02,244.51268649101257,4.1m,26.86090588569641,26.440740823745728,26.153398990631104,0.5030574798583984,0.9166666666666666
296,11178564,296,0.011437951183567444,0.9989583333333333,1749451504.474241,2025/06/09 15:45:04,246.26777505874634,4.1m,26.95257568359375,26.53243064880371,26.235352993011475,,
297,11178564,297,0.008467796600113313,0.996875,1749451505.055421,2025/06/09 15:45:05,246.84895515441895,4.1m,27.04036569595337,26.620242834091187,26.316984176635742,,
298,11178564,298,0.004943479139668246,0.9979166666666667,1749451505.6358407,2025/06/09 15:45:05,247.42937469482422,4.1m,27.127903938293457,26.707801818847656,26.400251626968384,,
299,11178564,299,0.006018063596760233,0.9979166666666667,1749451506.2224667,2025/06/09 15:45:06,248.01600074768066,4.1m,27.21577787399292,26.79569387435913,26.48672318458557,,
300,11178564,300,0.007123005983885378,0.996875,1749451506.9274178,2025/06/09 15:45:06,248.720951795578,4.1m,27.310638904571533,26.88425922393799,26.569957494735718,0.4614438732465108,0.9208333333333333
301,11178564,301,0.0068829762012076875,0.9989583333333333,1749451508.7571054,2025/06/09 15:45:08,250.55063939094543,4.2m,27.40464949607849,26.97829008102417,26.658124208450317,,
302,11178564,302,0.0050500927570586406,0.9989583333333333,1749451509.3441188,2025/06/09 15:45:09,251.13765287399292,4.2m,27.493680477142334,27.067341327667236,26.73988628387451,,
303,11178564,303,0.007364616123959422,0.996875,1749451509.9370146,2025/06/09 15:45:09,251.730548620224,4.2m,27.583272218704224,27.156954288482666,26.82614803314209,,
304,11178564,304,0.004889226763043553,0.9989583333333333,1749451510.5442638,2025/06/09 15:45:10,252.33779788017273,4.2m,27.675331830978394,27.249033451080322,26.909334421157837,,
305,11178564,305,0.0026496206837085387,1.0,1749451511.2843611,2025/06/09 15:45:11,253.07789516448975,4.2m,27.77452802658081,27.341861486434937,27.010905504226685,0.39869027535120644,0.9333333333333333
306,11178564,306,0.004033593181520701,0.9979166666666667,1749451513.059103,2025/06/09 15:45:13,254.852637052536,4.2m,27.861071586608887,27.428423404693604,27.099254608154297,,
307,11178564,307,0.0030833305868630608,0.9979166666666667,1749451513.6450489,2025/06/09 15:45:13,255.43858289718628,4.3m,27.949058294296265,27.51642870903015,27.184264421463013,,
308,11178564,308,0.005228971620090306,0.9979166666666667,1749451514.2233791,2025/06/09 15:45:14,256.0169131755829,4.3m,28.036118745803833,27.603508234024048,27.265554428100586,,
309,11178564,309,0.004934164594548444,0.9979166666666667,1749451514.8079271,2025/06/09 15:45:14,256.6014611721039,4.3m,28.12385106086731,27.6912624835968,27.351478099822998,,
310,11178564,310,0.004359563723361741,0.996875,1749451515.5087786,2025/06/09 15:45:15,257.30231261253357,4.3m,28.21780228614807,27.77881097793579,27.43349289894104,0.5020704785982768,0.9166666666666666
311,11178564,311,0.003022532545340558,1.0,1749451517.2508142,2025/06/09 15:45:17,259.0443482398987,4.3m,28.30553102493286,27.86655902862549,27.514439344406128,,
312,11178564,312,0.006663870155656089,0.9979166666666667,1749451517.8352067,2025/06/09 15:45:17,259.6287407875061,4.3m,28.393160104751587,27.954206943511963,27.60079860687256,,
