step,lr,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean,val_loss,val_acc
22,0.004475387530939226,22,0.8741038705825805,0.6926,1745764500.664754,2025/04/27 23:35:00,455.4208273887634,7.6m,0.00020508575192934586,,
23,0.004426283106939473,23,0.8821516389846802,0.6842,1745764516.6060748,2025/04/27 23:35:16,471.3621482849121,7.9m,0.0001692714486694058,,
24,0.004375277674076149,24,0.8559258958816528,0.6962,1745764532.5828524,2025/04/27 23:35:32,487.33892583847046,8.1m,0.00012428103818251657,,
25,0.00432242156855353,25,0.8366547706604004,0.7002,1745764548.1670845,2025/04/27 23:35:48,502.92315793037415,8.4m,0.00020064710881229075,,
26,0.004267766952966369,26,0.8524747922897339,0.7016,1745764564.5039923,2025/04/27 23:36:04,519.2600657939911,8.7m,0.00020497516931072823,,
27,0.004211367764821722,27,0.8220982254981994,0.7074,1745764579.975064,2025/04/27 23:36:19,534.7311375141144,8.9m,0.0001400486724350003,,
28,0.00415327966330913,28,0.7825996211051941,0.718,1745764596.0805511,2025/04/27 23:36:36,550.836624622345,9.2m,0.00013637307043268265,,
29,0.004093559974371725,29,0.7615908010482788,0.7312,1745764612.3970816,2025/04/27 23:36:52,567.1531550884247,9.5m,0.00013949427182069485,,
30,0.004032267634132442,30,0.7399137489318848,0.74,1745764639.0144143,2025/04/27 23:37:19,593.7704877853394,9.9m,0.0002276098380775693,1.085747412109375,0.6557
31,0.003969463130731184,31,0.7767699405670166,0.7218,1745764654.9785078,2025/04/27 23:37:34,609.7345812320709,10.2m,0.00021533107070581536,,
32,0.0039052084446303276,32,0.7517948610305786,0.7316,1745764669.1305556,2025/04/27 23:37:49,623.8866291046143,10.4m,0.00014822734826225314,,
33,0.0038395669874474922,33,0.7212786764621735,0.744,1745764684.6859279,2025/04/27 23:38:04,639.4420013427734,10.7m,0.00010306347596156229,,
34,0.003772603539375929,34,0.6997468072891235,0.751,1745764701.2023704,2025/04/27 23:38:21,655.9584438800812,10.9m,0.0002126005740024084,,
35,0.003704384185254289,35,0.7018381261825561,0.7476,1745764715.5385377,2025/04/27 23:38:35,670.2946112155914,11.2m,0.0002072231200713759,,
36,0.0036349762493488678,36,0.7209716424942016,0.7354,1745764732.8005273,2025/04/27 23:38:52,687.5566008090973,11.5m,0.0002374504924773646,,
37,0.0035644482289126827,37,0.7182297835826874,0.735,1745764749.6382635,2025/04/27 23:39:09,704.394336938858,11.7m,0.000125973458949602,,
38,0.0034928697265869525,38,0.6816356959342956,0.7632,1745764765.3258944,2025/04/27 23:39:25,720.081967830658,12.0m,0.0001455265156380392,,
39,0.0034203113817116966,39,0.6614010931968689,0.7704,1745764780.4322338,2025/04/27 23:39:40,735.1883072853088,12.3m,0.00015344851041732,,
40,0.00334684480061323,40,0.6371954677581787,0.7692,1745764809.305395,2025/04/27 23:40:09,764.0614683628082,12.7m,0.00018870765234169085,1.0187141342163086,0.6653
41,0.00327254248593737,41,0.6415965940475464,0.7722,1745764824.882944,2025/04/27 23:40:24,779.6390175819397,13.0m,0.00031152348833529686,,
42,0.003197477765098075,42,0.6541137062072754,0.771,1745764842.6867366,2025/04/27 23:40:42,797.4428100585938,13.3m,0.00023355399349611616,,
43,0.003121724717912138,43,0.6345365268707276,0.7776,1745764859.3435209,2025/04/27 23:40:59,814.0995943546295,13.6m,0.00029018864455565563,,
44,0.003045358103491358,44,0.6358943092346191,0.7766,1745764874.7279084,2025/04/27 23:41:14,829.4839818477631,13.8m,0.00016566338516099677,,
45,0.0029684532864643134,45,0.5857595197677612,0.795,1745764890.5768685,2025/04/27 23:41:30,845.3329420089722,14.1m,0.0001891606636945653,,
46,0.002891086162600579,46,0.5792761473655701,0.797,1745764906.3581645,2025/04/27 23:41:46,861.1142380237579,14.4m,0.00017512506957473306,,
47,0.0028133330839107628,47,0.5560418313980102,0.8032,1745764923.1541765,2025/04/27 23:42:03,877.9102499485016,14.6m,0.00008991687131754134,,
48,0.0027352707832962874,48,0.5368962927818298,0.8158,1745764940.094972,2025/04/27 23:42:20,894.8510453701019,14.9m,0.00020317441888551002,,
49,0.0026569762988232853,49,0.5565551309585571,0.805,1745764957.9346373,2025/04/27 23:42:37,912.6907107830048,15.2m,0.00032624943673909,,
50,0.0025785268976953224,50,0.5562586401939392,0.8056,1745764983.7662237,2025/04/27 23:43:03,938.5222971439362,15.6m,0.00026584890713365894,1.0247390991210938,0.6776
51,0.002500000000000002,51,0.5322537090301513,0.8126,1745764999.078617,2025/04/27 23:43:19,953.8346905708313,15.9m,0.0002899377855101193,,
52,0.002421473102304681,52,0.5444776573181153,0.808,1745765015.1574035,2025/04/27 23:43:35,969.9134769439697,16.2m,0.0002873749142509041,,
53,0.0023430237011767183,53,0.5309317234992981,0.8078,1745765030.7288868,2025/04/27 23:43:50,985.4849603176117,16.4m,0.0002299922227848583,,
54,0.002264729216703716,54,0.49032633419036864,0.8338,1745765047.9008255,2025/04/27 23:44:07,1002.6568989753723,16.7m,0.0002604219999398083,,
55,0.0021866669160892412,55,0.4887797157287598,0.8252,1745765064.1627052,2025/04/27 23:44:24,1018.9187786579132,17.0m,0.000304292259045269,,
56,0.0021089138373994246,56,0.4959677171707153,0.8264,1745765080.3126838,2025/04/27 23:44:40,1035.0687572956085,17.3m,0.000272647629117273,,
57,0.00203154671353569,57,0.4819152976036072,0.83,1745765097.5596647,2025/04/27 23:44:57,1052.3157382011414,17.5m,0.0002485401180081226,,
58,0.001954641896508646,58,0.47396933860778806,0.8334,1745765113.4568229,2025/04/27 23:45:13,1068.212896347046,17.8m,0.00026310795806239184,,
59,0.0018782752820878643,59,0.4726845205307007,0.8318,1745765129.5849571,2025/04/27 23:45:29,1084.3410305976868,18.1m,0.0002592601825313068,,
60,0.0018025222349019286,60,0.44957860946655276,0.8468,1745765156.3823168,2025/04/27 23:45:56,1111.138390302658,18.5m,0.00039977470430585527,1.0751891298294067,0.6827
61,0.0017274575140626336,61,0.4807668569564819,0.8328,1745765175.4900906,2025/04/27 23:46:15,1130.2461640834808,18.8m,0.0002384033269322572,,
62,0.001653155199386773,62,0.423405943107605,0.8502,1745765191.5128045,2025/04/27 23:46:31,1146.2688779830933,19.1m,0.0002640793718455825,,
63,0.0015796886182883072,63,0.4336312242507935,0.847,1745765208.1969793,2025/04/27 23:46:48,1162.9530527591705,19.4m,0.0002723724246607162,,
64,0.0015071302734130493,64,0.41780721168518065,0.8552,1745765223.5639045,2025/04/27 23:47:03,1178.3199779987335,19.6m,0.00027702239520976946,,
65,0.0014355517710873194,65,0.39867498474121094,0.8698,1745765241.3194048,2025/04/27 23:47:21,1196.0754783153534,19.9m,0.0004125374250634195,,
66,0.001365023750651134,66,0.4019790098190308,0.8614,1745765257.7244976,2025/04/27 23:47:37,1212.4805710315704,20.2m,0.0002690450257318844,,
67,0.0012956158147457123,67,0.39353567452430727,0.8638,1745765274.1780243,2025/04/27 23:47:54,1228.9340977668762,20.5m,0.00019275376016025803,,
68,0.0012273964606240725,68,0.37778890700340273,0.8698,1745765290.024931,2025/04/27 23:48:10,1244.7810044288635,20.7m,0.00019815427037883637,,
69,0.0011604330125525085,69,0.35886446266174316,0.879,1745765309.4108245,2025/04/27 23:48:29,1264.1668980121613,21.1m,0.00016129875589854237,,
70,0.001094791555369674,70,0.3376942325592041,0.8854,1745765347.3199677,2025/04/27 23:49:07,1302.0760412216187,21.7m,0.0003232671891737482,1.000905822467804,0.6988
71,0.001030536869268818,71,0.36045121002197267,0.8796,1745765368.041912,2025/04/27 23:49:28,1322.7979855537415,22.0m,0.00030098131219347124,,
72,0.000967732365867559,72,0.3456710026741028,0.8836,1745765385.2267118,2025/04/27 23:49:45,1339.9827852249146,22.3m,0.0002239241942447734,,
73,0.0009064400256282761,73,0.3372139691352844,0.8912,1745765405.253983,2025/04/27 23:50:05,1360.0100564956665,22.7m,0.0002924126401921967,,
74,0.0008467203366908712,74,0.34827454304695127,0.8794,1745765424.705568,2025/04/27 23:50:24,1379.461641550064,23.0m,0.00021537971178986481,,
75,0.0007886322351782786,75,0.3303993541717529,0.8914,1745765441.6258533,2025/04/27 23:50:41,1396.3819267749786,23.3m,0.0002762754825198499,,
76,0.0007322330470336318,76,0.3232331354141235,0.8904,1745765458.21996,2025/04/27 23:50:58,1412.976033449173,23.5m,0.0002291693153892993,,
77,0.000677578431446472,77,0.3137226146697998,0.8952,1745765477.660841,2025/04/27 23:51:17,1432.4169144630432,23.9m,0.0003066278477490414,,
78,0.0006247223259238514,78,0.306778644657135,0.9032,1745765495.6925478,2025/04/27 23:51:35,1450.4486212730408,24.2m,0.0003404067645078612,,
79,0.0005737168930605275,79,0.3051198085784912,0.8984,1745765514.869952,2025/04/27 23:51:54,1469.6260254383087,24.5m,0.00036678808152146303,,
80,0.0005246124690607743,80,0.3074346965789795,0.8992,1745765549.0702982,2025/04/27 23:52:29,1503.8263716697693,25.1m,0.0003223860635443998,1.0303292872428893,0.6996
81,0.00047745751406263196,81,0.3040059628486633,0.8994,1745765567.3063984,2025/04/27 23:52:47,1522.0624718666077,25.4m,0.0002906311729589106,,
82,0.000432298564313596,82,0.30491939413547514,0.9004,1745765583.5552397,2025/04/27 23:53:03,1538.3113131523132,25.6m,0.00016190903181723115,,
83,0.0003891801862449631,83,0.2942966144561768,0.9042,1745765599.3950229,2025/04/27 23:53:19,1554.1510963439941,25.9m,0.00043671840728620737,,
84,0.00034814493249014087,84,0.2866013301849365,0.9074,1745765615.6349914,2025/04/27 23:53:35,1570.3910648822784,26.2m,0.0003841620447246896,,
85,0.00030923329989034125,85,0.28737859840393065,0.911,1745765631.040385,2025/04/27 23:53:51,1585.7964584827423,26.4m,0.00040560744002959837,,
86,0.0002724836895290807,86,0.2904814547538757,0.9046,1745765645.4963298,2025/04/27 23:54:05,1600.2524032592773,26.7m,0.00044057870024971635,,
87,0.00023793236883495176,87,0.28097939615249634,0.9112,1745765662.8862793,2025/04/27 23:54:22,1617.6423528194427,27.0m,0.0002906336946466581,,
88,0.00020561343579004784,88,0.2669854971885681,0.9194,1745765680.9601018,2025/04/27 23:54:40,1635.7161753177643,27.3m,0.00015538929829972403,,
89,0.00017555878527937175,89,0.27291733391284945,0.9118,1745765696.706973,2025/04/27 23:54:56,1651.4630465507507,27.5m,0.00015819922776927342,,
90,0.00014779807761443648,90,0.2663498835086823,0.909,1745765726.75224,2025/04/27 23:55:26,1681.5083134174347,28.0m,0.0001939526235332778,1.024502136039734,0.7051
91,0.00012235870926211625,91,0.2656138220787048,0.9198,1745765742.5002513,2025/04/27 23:55:42,1697.2563247680664,28.3m,0.00024254101401766093,,
92,0.00009926578580764268,92,0.27028669376373293,0.9126,1745765758.482955,2025/04/27 23:55:58,1713.239028453827,28.6m,0.0004412144315892874,,
93,0.00007854209717842264,93,0.26745999574661256,0.9164,1745765774.7899437,2025/04/27 23:56:14,1729.5460171699524,28.8m,0.00021038216920032937,,
94,0.00006020809515313173,94,0.26746436128616335,0.9166,1745765792.2383497,2025/04/27 23:56:32,1746.9944231510162,29.1m,0.0002963903305612803,,
95,0.00004428187317827823,95,0.2585182671546936,0.9204,1745765809.7938933,2025/04/27 23:56:49,1764.5499668121338,29.4m,0.00020510405801132947,,
96,0.00003077914851215587,96,0.26748268127441405,0.9168,1745765825.495785,2025/04/27 23:57:05,1780.251858472824,29.7m,0.0004286127605155343,,
97,0.0000197132467138056,97,0.26678044357299807,0.9168,1745765842.6251824,2025/04/27 23:57:22,1797.381255865097,30.0m,0.0002411315085169008,,
98,0.000011095088492300017,98,0.26294999232292177,0.9146,1745765858.5829856,2025/04/27 23:57:38,1813.3390591144562,30.2m,0.0002724565697462822,,
99,4.933178929321106e-6,99,0.25452689332962036,0.9238,1745765876.702535,2025/04/27 23:57:56,1831.4586083889008,30.5m,0.00024660989600988614,,
100,1.2335990856710008e-6,100,0.25953504009246825,0.9192,1745765903.8902032,2025/04/27 23:58:23,1858.6462767124176,31.0m,0.00032128059876868065,1.0364475436210632,0.7029
