step,lr,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean,val_loss,val_acc
58,0.001954641896508646,58,0.4619029399871826,0.8384,1745792198.579995,2025/04/28 07:16:38,663.7480154037476,11.1m,0.0002857397892626068,,
59,0.0018782752820878643,59,0.45511323223114014,0.8406,1745792209.361307,2025/04/28 07:16:49,674.5293273925781,11.2m,0.0002902831848672349,,
60,0.0018025222349019286,60,0.4277953094482422,0.8516,1745792226.8539448,2025/04/28 07:17:06,692.021965265274,11.5m,0.00030670545606881205,1.0122309522628785,0.6901
61,0.0017274575140626336,61,0.4239797261238098,0.8562,1745792237.3243582,2025/04/28 07:17:17,702.4923787117004,11.7m,0.00014208863362341617,,
62,0.001653155199386773,62,0.4005860119819641,0.8604,1745792247.7692027,2025/04/28 07:17:27,712.9372231960297,11.9m,0.00022566632179632506,,
63,0.0015796886182883072,63,0.39506224122047423,0.8662,1745792258.3843982,2025/04/28 07:17:38,723.5524187088013,12.1m,0.00021877885916410378,,
64,0.0015071302734130493,64,0.3884003128051758,0.8638,1745792268.9505467,2025/04/28 07:17:48,734.1185672283173,12.2m,0.00021448527189704691,,
65,0.0014355517710873194,65,0.3837653667449951,0.8692,1745792279.4146008,2025/04/28 07:17:59,744.5826213359833,12.4m,0.0003713073392646038,,
66,0.001365023750651134,66,0.3950855615615845,0.8634,1745792290.0299342,2025/04/28 07:18:10,755.1979546546936,12.6m,0.0003665517363060644,,
67,0.0012956158147457123,67,0.3781899250984192,0.8688,1745792300.4619427,2025/04/28 07:18:20,765.6299631595612,12.8m,0.00030279159835799874,,
68,0.0012273964606240725,68,0.36879943866729736,0.8768,1745792310.9479685,2025/04/28 07:18:30,776.1159889698029,12.9m,0.0003077380784759498,,
69,0.0011604330125525085,69,0.35390481519699096,0.8828,1745792321.356374,2025/04/28 07:18:41,786.5243945121765,13.1m,0.00024404943513900434,,
70,0.001094791555369674,70,0.355206590461731,0.8804,1745792340.4063582,2025/04/28 07:19:00,805.5743787288666,13.4m,0.00028384946929804755,1.001130319595337,0.6955
71,0.001030536869268818,71,0.33471332426071165,0.8882,1745792350.851364,2025/04/28 07:19:10,816.0193843841553,13.6m,0.0002006971133710067,,
72,0.000967732365867559,72,0.3275529730796814,0.8934,1745792361.9071774,2025/04/28 07:19:21,827.0751979351044,13.8m,0.000243137524478243,,
73,0.0009064400256282761,73,0.3157256220817566,0.8984,1745792372.3327389,2025/04/28 07:19:32,837.5007593631744,14.0m,0.0002621997384721908,,
74,0.0008467203366908712,74,0.3229675281524658,0.8912,1745792383.0883214,2025/04/28 07:19:43,848.2563419342041,14.1m,0.00048768350296768403,,
75,0.0007886322351782786,75,0.32228108406066897,0.8948,1745792393.5091207,2025/04/28 07:19:53,858.6771411895752,14.3m,0.00037710441296212593,,
76,0.0007322330470336318,76,0.3073016854286194,0.8974,1745792404.0557997,2025/04/28 07:20:04,869.2238202095032,14.5m,0.00033796145373798936,,
77,0.000677578431446472,77,0.306161369228363,0.8996,1745792414.7056372,2025/04/28 07:20:14,879.8736577033997,14.7m,0.00027812326123921594,,
78,0.0006247223259238514,78,0.29898184394836425,0.9068,1745792425.121785,2025/04/28 07:20:25,890.2898054122925,14.8m,0.00034094978911980434,,
79,0.0005737168930605275,79,0.29704527359008787,0.9042,1745792436.1231537,2025/04/28 07:20:36,901.2911741733551,15.0m,0.0003138101894251122,,
80,0.0005246124690607743,80,0.2818376688957214,0.9116,1745792455.2765234,2025/04/28 07:20:55,920.444543838501,15.3m,0.00030337720403394997,1.0154487300872803,0.6964
81,0.00047745751406263196,81,0.28203487377166747,0.9128,1745792466.120011,2025/04/28 07:21:06,931.288031578064,15.5m,0.00030112928175185516,,
82,0.000432298564313596,82,0.2769131533622742,0.9102,1745792476.7328582,2025/04/28 07:21:16,941.9008786678314,15.7m,0.00021827171423183245,,
83,0.0003891801862449631,83,0.2664470872402191,0.9168,1745792487.111921,2025/04/28 07:21:27,952.2799415588379,15.9m,0.00022125755998558816,,
84,0.00034814493249014087,84,0.27320207138061525,0.9112,1745792497.564,2025/04/28 07:21:37,962.7320203781128,16.0m,0.0003629035167023176,,
85,0.00030923329989034125,85,0.263967050743103,0.9174,1745792508.2961826,2025/04/28 07:21:48,973.464203119278,16.2m,0.00048528106401590776,,
86,0.0002724836895290807,86,0.27189980735778807,0.915,1745792518.6542268,2025/04/28 07:21:58,983.8222472667694,16.4m,0.00040901977837393133,,
87,0.00023793236883495176,87,0.2666549020767212,0.9178,1745792529.1592824,2025/04/28 07:22:09,994.3273029327393,16.6m,0.00048033451469109423,,
88,0.00020561343579004784,88,0.2538137083053589,0.9198,1745792539.6676257,2025/04/28 07:22:19,1004.8356461524963,16.7m,0.0004811047331827467,,
89,0.00017555878527937175,89,0.26110730352401734,0.9188,1745792550.1666389,2025/04/28 07:22:30,1015.3346593379974,16.9m,0.00031531081992852705,,
90,0.00014779807761443648,90,0.25768481826782225,0.921,1745792567.7791848,2025/04/28 07:22:47,1032.9472053050995,17.2m,0.0004786218503340933,1.0346756204605103,0.6993
91,0.00012235870926211625,91,0.2516927886962891,0.9218,1745792578.3391502,2025/04/28 07:22:58,1043.507170677185,17.4m,0.0003250622251016466,,
92,0.00009926578580764268,92,0.2535749830722809,0.9248,1745792588.7664666,2025/04/28 07:23:08,1053.934487104416,17.6m,0.00027658257748441883,,
93,0.00007854209717842264,93,0.2534666250228882,0.9216,1745792599.2333634,2025/04/28 07:23:19,1064.4013838768005,17.7m,0.0004760291569709807,,
94,0.00006020809515313173,94,0.2558568338394165,0.9218,1745792609.9642138,2025/04/28 07:23:29,1075.1322343349457,17.9m,0.00044176419879704554,,
95,0.00004428187317827823,95,0.24844802861213683,0.9256,1745792620.4218934,2025/04/28 07:23:40,1085.5899138450623,18.1m,0.0002551108303237015,,
96,0.00003077914851215587,96,0.2502654414176941,0.9248,1745792630.9378927,2025/04/28 07:23:50,1096.1059131622314,18.3m,0.00033938893332674525,,
97,0.0000197132467138056,97,0.24096645364761352,0.9276,1745792641.5550513,2025/04/28 07:24:01,1106.7230718135834,18.4m,0.00028397217653264306,,
98,0.000011095088492300017,98,0.24184949283599855,0.9258,1745792652.4909925,2025/04/28 07:24:12,1117.6590130329132,18.6m,0.0004400777773980735,,
99,4.933178929321106e-6,99,0.24676160717010498,0.9264,1745792663.137178,2025/04/28 07:24:23,1128.305198431015,18.8m,0.0004373413405573956,,
100,1.2335990856710008e-6,100,0.24638456726074218,0.926,1745792680.6940615,2025/04/28 07:24:40,1145.8620820045471,19.1m,0.00048077126962198236,1.0294367127418518,0.6998
