step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
20,20,4.572318748474121,0.0315,mean: 4.687843970537185,mean: 0.011281249999999996,1748926355.7737432,2025/06/03 13:52:35,33.323472023010254,33.3s,27.79596185684204,23.925986528396606,1.1169524192810059,4.571879457855225,0.0362
21,21,4.5694877090454105,0.0335,mean: 4.685491395592689,mean: 0.011343749999999996,1748926357.5557635,2025/06/03 13:52:37,35.10549235343933,35.1s,29.08508276939392,25.21515941619873,1.1727039813995361,,
22,22,4.567620231628418,0.028,mean: 4.68434536254406,mean: 0.011679687499999997,1748926358.9430048,2025/06/03 13:52:38,36.49273371696472,36.5s,30.240619659423828,26.37074112892151,1.2295234203338623,,
23,23,4.564882034301758,0.0375,mean: 4.682200476408006,mean: 0.011515625000000002,1748926360.340882,2025/06/03 13:52:40,37.89061093330383,37.9s,31.409973859786987,27.540135860443115,1.285430908203125,,
24,24,4.562922714233398,0.043,mean: 4.68124774545431,mean: 0.011820312500000001,1748926361.7331922,2025/06/03 13:52:41,39.28292107582092,39.3s,32.57152223587036,28.70172691345215,1.3423950672149658,,
25,25,4.559488071441651,0.0375,mean: 4.679243688821793,mean: 0.011882812499999998,1748926363.130283,2025/06/03 13:52:43,40.68001198768616,40.7s,33.73975968360901,29.8700053691864,1.397838830947876,,
26,26,4.556498466491699,0.037,mean: 4.677695872902871,mean: 0.012062500000000002,1748926364.564933,2025/06/03 13:52:44,42.11466193199158,42.1s,34.942354679107666,31.0726420879364,1.45631742477417,,
27,27,4.554022098541259,0.0405,mean: 4.676676007688047,mean: 0.0121328125,1748926365.9442682,2025/06/03 13:52:45,43.49399709701538,43.5s,36.090529918670654,32.22086024284363,1.5124750137329102,,
28,28,4.551706890106201,0.0455,mean: 4.675889216423036,mean: 0.0121328125,1748926367.3475528,2025/06/03 13:52:47,44.897281646728516,44.9s,37.26202392578125,33.39239430427551,1.5684304237365723,,
29,29,4.548473735809326,0.04,mean: 4.674887556433678,mean: 0.012484374999999994,1748926368.7281475,2025/06/03 13:52:48,46.27787637710571,46.3s,38.412219524383545,34.54263234138489,1.6248822212219238,,
30,30,4.545514736175537,0.0445,mean: 4.673910655915738,mean: 0.012351562499999996,1748926372.251442,2025/06/03 13:52:52,49.80117082595825,49.8s,41.4621958732605,35.70880150794983,1.6813600063323975,4.544022396087646,0.0442
31,31,4.541420448303223,0.0365,mean: 4.672145421624184,mean: 0.012445312499999995,1748926373.897916,2025/06/03 13:52:53,51.44764494895935,51.4s,42.632012128829956,36.87866473197937,1.736161231994629,,
32,32,4.5390592994689944,0.041,mean: 4.671750157654285,mean: 0.0130859375,1748926375.2959964,2025/06/03 13:52:55,52.845725297927856,52.8s,43.79857683181763,38.04527282714844,1.7911086082458496,,
33,33,4.535121467590332,0.044,mean: 4.670560214877129,mean: 0.012882812500000004,1748926376.6814864,2025/06/03 13:52:56,54.23121523857117,54.2s,44.956828117370605,39.20356631278992,1.8458967208862305,,
34,34,4.53322250366211,0.04,mean: 4.671224959552288,mean: 0.0131875,1748926378.1097212,2025/06/03 13:52:58,55.6594500541687,55.7s,46.15487551689148,40.40165686607361,1.9010961055755615,,
35,35,4.53035143661499,0.042,mean: 4.670771381437779,mean: 0.013312499999999998,1748926379.5251434,2025/06/03 13:52:59,57.07487225532532,57.1s,47.339094400405884,41.58591938018799,1.9573462009429932,,
36,36,4.527367012023926,0.0415,mean: 4.671259917378426,mean: 0.013140624999999998,1748926380.9513295,2025/06/03 13:53:00,58.50105834007263,58.5s,48.532994508743286,42.77986693382263,2.0130460262298584,,
37,37,4.523536685943603,0.042,mean: 4.670490991532803,mean: 0.013578125,1748926382.3319902,2025/06/03 13:53:02,59.88171911239624,59.9s,49.68178915977478,43.92870330810547,2.0686092376708984,,
38,38,4.519668277740479,0.0455,mean: 4.669525431632996,mean: 0.013484374999999996,1748926383.725584,2025/06/03 13:53:03,61.27531290054321,1.0m,50.844008684158325,45.090964794158936,2.1245548725128174,,
39,39,4.516547920227051,0.0465,mean: 4.670048813402653,mean: 0.013499999999999996,1748926385.1177173,2025/06/03 13:53:05,62.66744613647461,1.0m,52.00523066520691,46.25222849845886,2.1796624660491943,,
40,40,4.514252086639404,0.0485,mean: 4.671340742766856,mean: 0.013960937499999994,1748926388.6527693,2025/06/03 13:53:08,66.20249819755554,1.1m,55.072670221328735,47.44741201400757,2.234523057937622,4.5111963653564455,0.048
41,41,4.509812519073487,0.0475,mean: 4.669679527819156,mean: 0.013617187499999994,1748926390.3036833,2025/06/03 13:53:10,67.85341215133667,1.1m,56.23522925376892,48.6100127696991,2.289738416671753,,
42,42,4.507410663604737,0.054,mean: 4.671233510494232,mean: 0.013789062500000003,1748926391.7134511,2025/06/03 13:53:11,69.26318001747131,1.2m,57.41109561920166,49.7859206199646,2.344423770904541,,
43,43,4.5026171607971195,0.0485,mean: 4.669045324802399,mean: 0.014148437499999994,1748926393.1087458,2025/06/03 13:53:13,70.6584746837616,1.2m,58.57545828819275,50.950324296951294,2.399183750152588,,
44,44,4.500109634399414,0.0485,mean: 4.670763473331929,mean: 0.014492187499999996,1748926394.5211365,2025/06/03 13:53:14,72.07086539268494,1.2m,59.75272560119629,52.12763476371765,2.4549591541290283,,
45,45,4.49487956237793,0.049,mean: 4.669555518686771,mean: 0.014406249999999997,1748926395.9068313,2025/06/03 13:53:15,73.4565601348877,1.2m,60.90722870826721,53.282177209854126,2.509652614593506,,
46,46,4.492543952941895,0.05,mean: 4.670941163778305,mean: 0.014515624999999997,1748926397.283788,2025/06/03 13:53:17,74.83351683616638,1.2m,62.054413080215454,54.429404497146606,2.5650970935821533,,
47,47,4.489458709716797,0.051,mean: 4.671594385266302,mean: 0.014242187499999991,1748926398.6668673,2025/06/03 13:53:18,76.2165961265564,1.3m,63.207162618637085,55.582194089889526,2.619621515274048,,
48,48,4.487995006561279,0.049,mean: 4.672154970765114,mean: 0.014515624999999997,1748926400.0547535,2025/06/03 13:53:20,77.60448241233826,1.3m,64.36351180076599,56.738588094711304,2.675584316253662,,
49,49,4.483760795593262,0.0545,mean: 4.673701222777366,mean: 0.014710937499999998,1748926401.4395278,2025/06/03 13:53:21,78.9892566204071,1.3m,65.51797652244568,57.893094062805176,2.7313318252563477,,
50,50,4.479431411743164,0.053,mean: 4.672715098142624,mean: 0.014617187499999995,1748926404.9359455,2025/06/03 13:53:24,82.4856743812561,1.4m,68.54780721664429,59.043712854385376,2.787353277206421,4.477264315795899,0.0484
51,51,4.475864528656006,0.046,mean: 4.6730831455588335,mean: 0.014414062499999998,1748926406.5765858,2025/06/03 13:53:26,84.12631464004517,1.4m,69.6999123096466,60.195860147476196,2.8432631492614746,,
52,52,4.472941841125488,0.0505,mean: 4.674626993000508,mean: 0.014882812499999997,1748926407.9865625,2025/06/03 13:53:27,85.5362913608551,1.4m,70.87837338447571,61.37436532974243,2.8984556198120117,,
53,53,4.4715693359375,0.0475,mean: 4.6785283582210555,mean: 0.014796875,1748926409.3842027,2025/06/03 13:53:29,86.93393158912659,1.4m,72.04502964019775,62.541067361831665,2.953713893890381,,
54,54,4.4660489387512206,0.054,mean: 4.676638861894607,mean: 0.014921874999999998,1748926410.7778342,2025/06/03 13:53:30,88.32756304740906,1.5m,73.20325708389282,63.69933772087097,3.0098626613616943,,
55,55,4.465311771392822,0.0515,mean: 4.680622389316558,mean: 0.015148437499999999,1748926412.1910207,2025/06/03 13:53:32,89.74074959754944,1.5m,74.38550877571106,64.88163542747498,3.0648179054260254,,
56,56,4.459085124969483,0.0525,mean: 4.677937936305999,mean: 0.015617187499999997,1748926413.581835,2025/06/03 13:53:33,91.13156390190125,1.5m,75.5433976650238,66.03956604003906,3.120687484741211,,
57,57,4.456429817199707,0.0515,mean: 4.680080771386622,mean: 0.015218749999999998,1748926414.9699135,2025/06/03 13:53:34,92.51964235305786,1.5m,76.69676518440247,67.19297623634338,3.177072525024414,,
58,58,4.454499137878418,0.0555,mean: 4.682883837640285,mean: 0.015382812499999997,1748926416.3507597,2025/06/03 13:53:36,93.90048861503601,1.6m,77.84706115722656,68.34331822395325,3.2331066131591797,,
59,59,4.450574821472168,0.052,mean: 4.68118858039379,mean: 0.015648437499999997,1748926417.7382083,2025/06/03 13:53:37,95.28793716430664,1.6m,79.00093865394592,69.49724698066711,3.288696050643921,,
60,60,4.449535469055176,0.053,mean: 4.68563217395544,mean: 0.015796874999999995,1748926421.284219,2025/06/03 13:53:41,98.8339478969574,1.6m,82.07168221473694,70.67017006874084,3.344601631164551,4.447945777893066,0.0477
61,61,4.445545230865479,0.0535,mean: 4.686436815381048,mean: 0.0157578125,1748926422.9612644,2025/06/03 13:53:42,100.5109932422638,1.7m,83.25975108146667,71.85828399658203,3.4009413719177246,,
62,62,4.442692893981934,0.056,mean: 4.685873979449273,mean: 0.0156875,1748926424.3429403,2025/06/03 13:53:44,101.89266920089722,1.7m,84.40987133979797,73.00844550132751,3.45656156539917,,
63,63,4.441529693603516,0.054,mean: 4.692248905301096,mean: 0.015671875,1748926425.7279272,2025/06/03 13:53:45,103.27765607833862,1.7m,85.56064987182617,74.15926623344421,3.513462781906128,,
64,64,4.4360568161010745,0.0515,mean: 4.690348807513714,mean: 0.015726562499999996,1748926427.1294858,2025/06/03 13:53:47,104.67921471595764,1.7m,86.73192429542542,75.33058333396912,3.5690510272979736,,
65,65,4.433093963623047,0.0555,mean: 4.692020553886889,mean: 0.016156249999999997,1748926428.520035,2025/06/03 13:53:48,106.06976389884949,1.8m,87.886301279068,76.48500084877014,3.626152515411377,,
66,66,4.431232105255127,0.0585,mean: 4.694279825091362,mean: 0.015859375,1748926429.9051855,2025/06/03 13:53:49,107.45491433143616,1.8m,89.03833389282227,77.63707852363586,3.6826722621917725,,
67,67,4.426597835540772,0.0595,mean: 4.695484794855119,mean: 0.015890625000000002,1748926431.295815,2025/06/03 13:53:51,108.84554386138916,1.8m,90.19622564315796,78.7950086593628,3.7399682998657227,,
68,68,4.423395221710205,0.055,mean: 4.695431482195853,mean: 0.016195312499999993,1748926432.6854017,2025/06/03 13:53:52,110.23513054847717,1.8m,91.35273337364197,79.9515745639801,3.7965550422668457,,
69,69,4.422030841827392,0.0525,mean: 4.701355479240415,mean: 0.016257812499999993,1748926434.0725925,2025/06/03 13:53:54,111.6223213672638,1.9m,92.50872802734375,81.10761260986328,3.8521928787231445,,
70,70,4.419082160949707,0.0575,mean: 4.701161349892618,mean: 0.015874999999999993,1748926437.5488887,2025/06/03 13:53:57,115.09861755371094,1.9m,95.51518750190735,82.2558524608612,3.9082448482513428,4.420544564819336,0.0494
71,71,4.413967823028565,0.057,mean: 4.700690681397916,mean: 0.016015625,1748926439.2116745,2025/06/03 13:53:59,116.76140332221985,1.9m,96.68855595588684,83.42926573753357,3.9646260738372803,,
72,72,4.413547203063965,0.057,mean: 4.705968992590905,mean: 0.016296874999999992,1748926440.5908532,2025/06/03 13:54:00,118.14058208465576,2.0m,97.83572459220886,84.57647681236267,4.020621299743652,,
73,73,4.407706794738769,0.0515,mean: 4.705591725885868,mean: 0.016328124999999992,1748926441.9860685,2025/06/03 13:54:01,119.5357973575592,2.0m,98.99536991119385,85.73616671562195,4.076828479766846,,
74,74,4.406021915435791,0.0485,mean: 4.706221740782263,mean: 0.0162890625,1748926443.379537,2025/06/03 13:54:03,120.92926597595215,2.0m,100.15416121482849,86.89500093460083,4.134690046310425,,
75,75,4.405983093261718,0.0575,mean: 4.711554396808148,mean: 0.016515624999999992,1748926444.7591565,2025/06/03 13:54:04,122.30888533592224,2.0m,101.30107307434082,88.04195427894592,4.190307140350342,,
76,76,4.4002647323608395,0.0545,mean: 4.709471553683281,mean: 0.016468749999999994,1748926446.156506,2025/06/03 13:54:06,123.7062349319458,2.1m,102.46363019943237,89.20455145835876,4.248375415802002,,
77,77,4.398249282836914,0.0535,mean: 4.712019227623943,mean: 0.016578125,1748926447.5362918,2025/06/03 13:54:07,125.0860207080841,2.1m,103.61030197143555,90.35126376152039,4.303824186325073,,
78,78,4.394270629882812,0.0565,mean: 4.715104661405086,mean: 0.016640625,1748926448.9110172,2025/06/03 13:54:08,126.46074604988098,2.1m,104.75403261184692,91.49503517150879,4.359112739562988,,
79,79,4.392613868713379,0.058,mean: 4.719035351276398,mean: 0.016749999999999994,1748926450.2882643,2025/06/03 13:54:10,127.83799314498901,2.1m,105.89927554130554,92.64032220840454,4.415053844451904,,
80,80,4.3872934913635255,0.056,mean: 4.721878762185573,mean: 0.016156249999999997,1748926453.8827221,2025/06/03 13:54:13,131.43245100975037,2.2m,109.0143563747406,93.7873182296753,4.469803333282471,4.39624927520752,0.0507
81,81,4.38445832824707,0.0595,mean: 4.7177924739122385,mean: 0.016562499999999994,1748926455.5151196,2025/06/03 13:54:15,133.06484842300415,2.2m,110.16047048568726,94.93347406387329,4.5244224071502686,,
82,82,4.383042770385742,0.059,mean: 4.7240642645359054,mean: 0.016953125,1748926456.8988874,2025/06/03 13:54:16,134.4486162662506,2.2m,111.31190037727356,96.08494663238525,4.579422473907471,,
83,83,4.38262495803833,0.058,mean: 4.728343834996224,mean: 0.016789062499999997,1748926458.2785716,2025/06/03 13:54:18,135.82830047607422,2.3m,112.45857191085815,97.23165822029114,4.635960102081299,,
84,84,4.3795429191589355,0.0585,mean: 4.731141150474548,mean: 0.016484374999999996,1748926459.6654217,2025/06/03 13:54:19,137.2151505947113,2.3m,113.61112904548645,98.38425922393799,4.695744276046753,,
85,85,4.374922878265381,0.0545,mean: 4.729040772974493,mean: 0.016859374999999996,1748926461.0553396,2025/06/03 13:54:21,138.6050684452057,2.3m,114.76772952079773,99.54090142250061,4.751686096191406,,
86,86,4.372740543365478,0.058,mean: 4.732966273248195,mean: 0.016476562499999996,1748926462.4426486,2025/06/03 13:54:22,139.99237751960754,2.3m,115.92112112045288,100.69433546066284,4.809584140777588,,
87,87,4.368633853912353,0.0585,mean: 4.735432955741882,mean: 0.016906249999999994,1748926463.832411,2025/06/03 13:54:23,141.38213992118835,2.4m,117.0778157711029,101.85107350349426,4.866976261138916,,
88,88,4.366685791015625,0.0535,mean: 4.740410625517366,mean: 0.016757812499999993,1748926465.2249627,2025/06/03 13:54:25,142.77469158172607,2.4m,118.23940777778625,103.01271057128906,4.9227235317230225,,
89,89,4.364709396362304,0.062,mean: 4.743215909123419,mean: 0.016679687500000002,1748926466.6003556,2025/06/03 13:54:26,144.15008449554443,2.4m,119.3844826221466,104.15782952308655,4.978024244308472,,
90,90,4.359253471374512,0.056,mean: 4.744126223623752,mean: 0.017062499999999994,1748926470.0773253,2025/06/03 13:54:30,147.62705421447754,2.5m,122.39753222465515,105.32484912872314,5.035834074020386,4.376126084899902,0.052
91,91,4.360800785064697,0.0585,mean: 4.749692559778691,mean: 0.016828125000000003,1748926471.7122982,2025/06/03 13:54:31,149.26202702522278,2.5m,123.54359912872314,106.47095990180969,5.090698003768921,,
92,92,4.356559173583984,0.061,mean: 4.7511402601599695,mean: 0.016992187499999995,1748926473.1292188,2025/06/03 13:54:33,150.67894768714905,2.5m,124.72826886177063,107.65566992759705,5.146248817443848,,
93,93,4.356249080657959,0.0595,mean: 4.754205375075342,mean: 0.016804687499999995,1748926474.5427272,2025/06/03 13:54:34,152.09245610237122,2.5m,125.90928292274475,108.83672857284546,5.2029290199279785,,
94,94,4.350546653747559,0.0575,mean: 4.752581728696823,mean: 0.016726562499999997,1748926475.9212701,2025/06/03 13:54:35,153.47099900245667,2.6m,127.0556972026825,109.9831862449646,5.258058309555054,,
95,95,4.348246776580811,0.0575,mean: 4.760310129344463,mean: 0.017179687500000002,1748926477.3484864,2025/06/03 13:54:37,154.89821529388428,2.6m,128.25049996376038,111.17803192138672,5.3144309520721436,,
96,96,4.34712162399292,0.06,mean: 4.7625702126622205,mean: 0.01726562499999999,1748926478.7668307,2025/06/03 13:54:38,156.31655955314636,2.6m,129.43001008033752,112.3575849533081,5.373036861419678,,
97,97,4.3413098487854,0.0625,mean: 4.7635675496459005,mean: 0.017093749999999998,1748926480.1739771,2025/06/03 13:54:40,157.72370600700378,2.6m,130.60535717010498,113.53297424316406,5.428428411483765,,
98,98,4.342325046539306,0.061,mean: 4.768790299057959,mean: 0.017203124999999993,1748926481.5876813,2025/06/03 13:54:41,159.1374101638794,2.7m,131.78278422355652,114.71044778823853,5.486623048782349,,
99,99,4.339092708587646,0.061,mean: 4.7698662586808185,mean: 0.0173984375,1748926482.993802,2025/06/03 13:54:42,160.54353094100952,2.7m,132.95716953277588,115.88487553596497,5.5410284996032715,,
100,100,4.339347522735595,0.058,mean: 4.773477045476437,mean: 0.0171015625,1748926486.4824064,2025/06/03 13:54:46,164.0321352481842,2.7m,135.97752785682678,117.02555441856384,5.596019506454468,4.3549080749511715,0.0551
101,101,4.336437400817871,0.059,mean: 4.777002168118954,mean: 0.017015625000000003,1748926488.2440572,2025/06/03 13:54:48,165.79378604888916,2.8m,137.23234915733337,118.28041958808899,5.6527769565582275,,
102,102,4.332964805603027,0.0605,mean: 4.777056902706623,mean: 0.016960937499999995,1748926489.7139256,2025/06/03 13:54:49,167.26365447044373,2.8m,138.45556092262268,119.50367593765259,5.709682941436768,,
103,103,4.326683464050293,0.0635,mean: 4.777745107352733,mean: 0.016929687500000002,1748926491.1570263,2025/06/03 13:54:51,168.7067551612854,2.8m,139.65969729423523,120.70786094665527,5.766348123550415,,
104,104,4.326811847686767,0.06,mean: 4.781324106276035,mean: 0.017343749999999995,1748926492.55785,2025/06/03 13:54:52,170.10757875442505,2.8m,140.8232762813568,121.87148714065552,5.82185697555542,,
105,105,4.325448364257812,0.06,mean: 4.785561936259269,mean: 0.017304687500000002,1748926494.0509977,2025/06/03 13:54:54,171.60072660446167,2.9m,142.07077312469482,123.11902832984924,5.877124547958374,,
106,106,4.322453514099121,0.0585,mean: 4.787278468072414,mean: 0.0174765625,1748926495.4606593,2025/06/03 13:54:55,173.01038813591003,2.9m,143.24417686462402,124.29247570037842,5.932259559631348,,
107,107,4.315948383331299,0.0675,mean: 4.784338978767395,mean: 0.017578124999999997,1748926496.8689528,2025/06/03 13:54:56,174.4186816215515,2.9m,144.41626596450806,125.46461391448975,5.988026142120361,,
108,108,4.3175463905334475,0.0605,mean: 4.794131313323971,mean: 0.017476562499999997,1748926498.3068974,2025/06/03 13:54:58,175.85662627220154,2.9m,145.61816501617432,126.66655659675598,6.043640613555908,,
109,109,4.314010593414307,0.063,mean: 4.795841627120971,mean: 0.017484374999999996,1748926499.7462664,2025/06/03 13:54:59,177.29599523544312,3.0m,146.82264614105225,127.87107706069946,6.099477291107178,,
110,110,4.313327133178711,0.063,mean: 4.7986445789933185,mean: 0.017296875000000003,1748926503.2550037,2025/06/03 13:55:03,180.80473256111145,3.0m,149.85767698287964,129.03304815292358,6.154138803482056,4.331325196075439,0.056
111,111,4.312268531799316,0.0645,mean: 4.802529077768326,mean: 0.0175546875,1748926504.9664056,2025/06/03 13:55:04,182.51613450050354,3.0m,151.07987451553345,130.2552888393402,6.209182500839233,,
112,112,4.306400390625,0.0615,mean: 4.800094663083554,mean: 0.017328124999999996,1748926506.3841314,2025/06/03 13:55:06,183.93386030197144,3.1m,152.26531314849854,131.4407663345337,6.265093088150024,,
113,113,4.30234924697876,0.0575,mean: 4.801683198392391,mean: 0.017765625,1748926507.810339,2025/06/03 13:55:07,185.36006784439087,3.1m,153.45678067207336,132.63227558135986,6.323803424835205,,
114,114,4.304650703430176,0.06,mean: 4.812876153349876,mean: 0.017507812500000004,1748926509.2181308,2025/06/03 13:55:09,186.76785969734192,3.1m,154.62747478485107,133.80301213264465,6.380557060241699,,
115,115,4.297202400207519,0.066,mean: 4.805863990783691,mean: 0.0177421875,1748926510.6137433,2025/06/03 13:55:10,188.16347217559814,3.1m,155.78779673576355,134.96337866783142,6.436740159988403,,
116,116,4.296962684631348,0.0665,mean: 4.813407743871211,mean: 0.017421874999999996,1748926512.013532,2025/06/03 13:55:12,189.5632607936859,3.2m,156.95461177825928,136.13023853302002,6.491882085800171,,
117,117,4.298511154174805,0.0675,mean: 4.819320607364178,mean: 0.017539062499999997,1748926513.3995616,2025/06/03 13:55:13,190.9492905139923,3.2m,158.1078827381134,137.28355240821838,6.547735691070557,,
118,118,4.292443115234375,0.0685,mean: 4.819328578174114,mean: 0.01753124999999999,1748926514.794105,2025/06/03 13:55:14,192.34383392333984,3.2m,159.2703149318695,138.44602799415588,6.60265040397644,,
119,119,4.295427253723145,0.067,mean: 4.830066675364971,mean: 0.0176328125,1748926516.1901698,2025/06/03 13:55:16,193.73989868164062,3.2m,160.4314968585968,139.60724997520447,6.661030054092407,,
120,120,4.289485130310059,0.0685,mean: 4.826674277007579,mean: 0.0176953125,1748926519.7375603,2025/06/03 13:55:19,197.28728914260864,3.3m,163.50727939605713,140.78068733215332,6.716937780380249,4.31024282989502,0.0597
121,121,4.287783348083496,0.066,mean: 4.828416355490684,mean: 0.0176171875,1748926521.3817675,2025/06/03 13:55:21,198.93149638175964,3.3m,164.65833067893982,141.93178582191467,6.7726967334747314,,
122,122,4.283429611206055,0.0685,mean: 4.8306202313303945,mean: 0.017820312499999998,1748926522.7799203,2025/06/03 13:55:22,200.3296492099762,3.3m,165.82403945922852,143.0975375175476,6.827285289764404,,
123,123,4.28272993850708,0.0675,mean: 4.83547590649128,mean: 0.017906249999999995,1748926524.2150648,2025/06/03 13:55:24,201.76479363441467,3.4m,167.0242121219635,144.2977511882782,6.883208751678467,,
124,124,4.279120445251465,0.0665,mean: 4.835731267929077,mean: 0.017234375,1748926525.6311903,2025/06/03 13:55:25,203.18091917037964,3.4m,168.20535731315613,145.4789378643036,6.937700271606445,,
125,125,4.27400180053711,0.065,mean: 4.834561346471309,mean: 0.017750000000000002,1748926527.0437577,2025/06/03 13:55:27,204.5934865474701,3.4m,169.38405227661133,146.65767407417297,6.994369745254517,,
126,126,4.276147239685058,0.071,mean: 4.8435258975029,mean: 0.017750000000000002,1748926528.4306521,2025/06/03 13:55:28,205.9803810119629,3.4m,170.5374412536621,147.81110262870789,7.049358367919922,,
127,127,4.273786590576172,0.0725,mean: 4.847295506656171,mean: 0.017499999999999995,1748926529.8278127,2025/06/03 13:55:29,207.37754154205322,3.5m,171.7022054195404,148.97590947151184,7.104794025421143,,
128,128,4.27113069152832,0.068,mean: 4.847551309764386,mean: 0.017914062499999998,1748926531.224673,2025/06/03 13:55:31,208.77440190315247,3.5m,172.86574125289917,150.13948512077332,7.160504579544067,,
129,129,4.266845649719238,0.074,mean: 4.847554412543775,mean: 0.017664062499999994,1748926532.6126742,2025/06/03 13:55:32,210.16240310668945,3.5m,174.02073550224304,151.29452109336853,7.2169530391693115,,
130,130,4.263791107177735,0.0725,mean: 4.851146184861661,mean: 0.017570312499999997,1748926536.16359,2025/06/03 13:55:36,213.71331882476807,3.6m,177.09795880317688,152.45332551002502,7.271728754043579,4.298919037628174,0.0647
131,131,4.264115077972412,0.074,mean: 4.855960079193117,mean: 0.017695312499999998,1748926537.8181152,2025/06/03 13:55:37,215.36784410476685,3.6m,178.25957083702087,153.61497974395752,7.326924562454224,,
132,132,4.257440307617188,0.0705,mean: 4.853795247495173,mean: 0.017890625,1748926539.2207973,2025/06/03 13:55:39,216.7705261707306,3.6m,179.42376041412354,154.77921319007874,7.384935617446899,,
133,133,4.259992656707763,0.0765,mean: 4.860936920285225,mean: 0.017789062499999994,1748926540.6540837,2025/06/03 13:55:40,218.20381259918213,3.6m,180.6247079372406,155.98020458221436,7.439568758010864,,
