step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
131,131,0.10258871688842773,0.98,mean: 0.10258871688842773,mean: 0.98,1748890460.2713213,2025/06/03 03:54:20,1010.0692772865295,16.8m,93.66673040390015,83.54701161384583,8.672713279724121,,
132,132,0.11488204481601715,0.974,mean: 0.11488204481601715,mean: 0.974,1748890468.8870833,2025/06/03 03:54:28,1018.6850392818451,17.0m,94.45233678817749,84.18167924880981,8.737971544265747,3.6282518142700195,0.3801
133,133,0.07597330272197723,0.9865,mean: 0.07597330272197723,mean: 0.9865,1748890475.5471866,2025/06/03 03:54:35,1025.3451426029205,17.1m,95.08298969268799,84.81249737739563,8.803262710571289,,
134,134,0.06470127305984497,0.9893,mean: 0.06470127305984497,mean: 0.9893,1748890484.2284255,2025/06/03 03:54:44,1034.0263814926147,17.2m,95.87103319168091,85.44226121902466,8.868974208831787,3.6655960384368895,0.389
135,135,0.08435229015350341,0.9828,mean: 0.08435229015350341,mean: 0.9828,1748890490.9286156,2025/06/03 03:54:50,1040.726571559906,17.3m,96.50276112556458,86.07415270805359,8.934321880340576,,
136,136,0.08972545092105866,0.9821,mean: 0.08972545092105866,mean: 0.9821,1748890499.6194656,2025/06/03 03:54:59,1049.417421579361,17.5m,97.28926706314087,86.71097874641418,9.00200629234314,3.5980774284362793,0.3827
137,137,0.10210845327377319,0.9802,mean: 0.10210845327377319,mean: 0.9802,1748890506.307889,2025/06/03 03:55:06,1056.1058449745178,17.6m,97.92260432243347,87.34449005126953,9.067305326461792,,
138,138,0.125066947889328,0.9721,mean: 0.125066947889328,mean: 0.9721,1748890514.9887123,2025/06/03 03:55:14,1064.7866683006287,17.7m,98.71095824241638,87.97457528114319,9.132551670074463,3.696575643157959,0.3749
139,139,0.12145759401321411,0.974,mean: 0.12145759401321411,mean: 0.974,1748890521.6009297,2025/06/03 03:55:21,1071.3988857269287,17.9m,99.34169030189514,88.60546898841858,9.197821855545044,,
140,140,0.1293816442489624,0.9711,mean: 0.1293816442489624,mean: 0.9711,1748890530.2170544,2025/06/03 03:55:30,1080.015010356903,18.0m,100.13010263442993,89.23687529563904,9.264522552490234,3.7672305885314943,0.3619
141,141,0.168072794342041,0.9615,mean: 0.168072794342041,mean: 0.9615,1748890536.8170123,2025/06/03 03:55:36,1086.6149682998657,18.1m,100.76342153549194,89.87036943435669,9.330949783325195,,
142,142,0.1319650024175644,0.9687,mean: 0.1319650024175644,mean: 0.9687,1748890545.4496403,2025/06/03 03:55:45,1095.2475962638855,18.3m,101.54964542388916,90.5030734539032,9.397332191467285,3.4982320945739747,0.3893
143,143,0.0793512948513031,0.9847,mean: 0.0793512948513031,mean: 0.9847,1748890552.1841924,2025/06/03 03:55:52,1101.9821484088898,18.4m,102.19267845153809,91.14627432823181,9.464850425720215,,
144,144,0.1331118052959442,0.9689,mean: 0.1331118052959442,mean: 0.9689,1748890560.9343426,2025/06/03 03:56:00,1110.7322986125946,18.5m,102.98336100578308,91.78664112091064,9.53318977355957,3.5921202659606934,0.3889
145,145,0.08346493067741394,0.9842,mean: 0.08346493067741394,mean: 0.9842,1748890567.6166484,2025/06/03 03:56:07,1117.4146044254303,18.6m,103.61617136001587,92.41961693763733,9.60155701637268,,
146,146,0.1358780918598175,0.9673,mean: 0.1358780918598175,mean: 0.9673,1748890576.4262235,2025/06/03 03:56:16,1126.2241795063019,18.8m,104.41236281394958,93.05551266670227,9.666329860687256,3.5997266441345217,0.375
147,147,0.104902321767807,0.9786,mean: 0.104902321767807,mean: 0.9786,1748890583.2907746,2025/06/03 03:56:23,1133.0887305736542,18.9m,105.0600483417511,93.70336437225342,9.732536792755127,,
148,148,0.09227340469360351,0.9806,mean: 0.09227340469360351,mean: 0.9806,1748890592.1356053,2025/06/03 03:56:32,1141.9335613250732,19.0m,105.85298705101013,94.34180450439453,9.797481536865234,3.5294361701965333,0.3897
149,149,0.07936039527952671,0.9836,mean: 0.07936039527952671,mean: 0.9836,1748890598.943715,2025/06/03 03:56:38,1148.7416710853577,19.1m,106.48834156990051,94.97733163833618,9.864311218261719,,
150,150,0.04581344523429871,0.9943,mean: 0.04581344523429871,mean: 0.9943,1748890607.7744079,2025/06/03 03:56:47,1157.5723638534546,19.3m,107.2795901298523,95.61436486244202,9.931932926177979,3.4736814865112304,0.3972
151,151,0.041006438851356505,0.9948,mean: 0.041006438851356505,mean: 0.9948,1748890614.458587,2025/06/03 03:56:54,1164.2565429210663,19.4m,107.91301894187927,96.24796271324158,9.997539758682251,,
152,152,0.04088626132011414,0.9936,mean: 0.04088626132011414,mean: 0.9936,1748890623.1022646,2025/06/03 03:57:03,1172.900220632553,19.5m,108.70143246650696,96.8817355632782,10.06283950805664,3.86207142906189,0.3658
153,153,0.15269044218063355,0.963,mean: 0.15269044218063355,mean: 0.963,1748890629.7655313,2025/06/03 03:57:09,1179.563487291336,19.7m,109.33517622947693,97.51565504074097,10.128957748413086,,
154,154,0.12878174834251405,0.9691,mean: 0.12878174834251405,mean: 0.9691,1748890638.5181017,2025/06/03 03:57:18,1188.3160576820374,19.8m,110.12912940979004,98.15478444099426,10.196048021316528,3.6291699783325195,0.3785
155,155,0.1219352165222168,0.9736,mean: 0.1219352165222168,mean: 0.9736,1748890645.1778595,2025/06/03 03:57:25,1194.9758155345917,19.9m,110.76449012756348,98.79032015800476,10.261834383010864,,
156,156,0.15594223971366883,0.9633,mean: 0.15594223971366883,mean: 0.9633,1748890653.842804,2025/06/03 03:57:33,1203.6407599449158,20.1m,111.55181932449341,99.42672443389893,10.330185413360596,3.7223506706237792,0.3662
157,157,0.14187766025066376,0.9663,mean: 0.14187766025066376,mean: 0.9663,1748890660.4965858,2025/06/03 03:57:40,1210.294541835785,20.2m,112.18630647659302,100.06138372421265,10.396265745162964,,
158,158,0.07257555050849915,0.9874,mean: 0.07257555050849915,mean: 0.9874,1748890669.10495,2025/06/03 03:57:49,1218.9029059410095,20.3m,112.97189092636108,100.69416761398315,10.46246075630188,3.48971354598999,0.3904
159,159,0.07139011483192444,0.9863,mean: 0.07139011483192444,mean: 0.9863,1748890675.7756624,2025/06/03 03:57:55,1225.5736184120178,20.4m,113.60438966751099,101.32684302330017,10.530963897705078,,
160,160,0.07902841610908508,0.985,mean: 0.07902841610908508,mean: 0.985,1748890684.4225116,2025/06/03 03:58:04,1234.2204675674438,20.6m,114.38568186759949,101.95770406723022,10.596429824829102,3.4488325130462645,0.3972
161,161,0.06040018138885498,0.9892,mean: 0.06040018138885498,mean: 0.9892,1748890691.2053096,2025/06/03 03:58:11,1241.003265619278,20.7m,115.02029418945312,102.59249472618103,10.662691116333008,,
162,162,0.06970803062915802,0.9857,mean: 0.06970803062915802,mean: 0.9857,1748890699.967417,2025/06/03 03:58:19,1249.765372991562,20.8m,115.81342697143555,103.2324743270874,10.727848529815674,3.540617392730713,0.3925
163,163,0.060855879497528076,0.9899,mean: 0.060855879497528076,mean: 0.9899,1748890706.686891,2025/06/03 03:58:26,1256.4848470687866,20.9m,116.446772813797,103.86599683761597,10.794068098068237,,
164,164,0.06373043701648712,0.9894,mean: 0.06373043701648712,mean: 0.9894,1748890715.384647,2025/06/03 03:58:35,1265.1826028823853,21.1m,117.23306322097778,104.50040292739868,10.861431121826172,3.4523413444519044,0.3971
165,165,0.062443730449676514,0.9879,mean: 0.062443730449676514,mean: 0.9879,1748890722.076627,2025/06/03 03:58:42,1271.8745830059052,21.2m,117.86661648750305,105.13412523269653,10.926326036453247,,
166,166,0.13404832062721253,0.9694,mean: 0.13404832062721253,mean: 0.9694,1748890730.8052661,2025/06/03 03:58:50,1280.6032221317291,21.3m,118.66042470932007,105.76999521255493,10.991729736328125,3.700751417541504,0.3751
167,167,0.10888782920837402,0.9764,mean: 0.10888782920837402,mean: 0.9764,1748890737.5590265,2025/06/03 03:58:57,1287.3569824695587,21.5m,119.29234027862549,106.40207195281982,11.05696439743042,,
168,168,0.1813279381752014,0.9544,mean: 0.1813279381752014,mean: 0.9544,1748890746.2572622,2025/06/03 03:59:06,1296.055218219757,21.6m,120.08488893508911,107.03490829467773,11.122278928756714,3.541992015838623,0.3789
169,169,0.12317291860580444,0.9709,mean: 0.12317291860580444,mean: 0.9709,1748890752.9370716,2025/06/03 03:59:12,1302.735027551651,21.7m,120.71904158592224,107.66922545433044,11.19016718864441,,
170,170,0.12761182951927186,0.969,mean: 0.12761182951927186,mean: 0.969,1748890761.7527764,2025/06/03 03:59:21,1311.5507323741913,21.9m,121.51525282859802,108.30747032165527,11.257456541061401,3.7863123863220216,0.357
171,171,0.195975377368927,0.951,mean: 0.195975377368927,mean: 0.951,1748890768.5078459,2025/06/03 03:59:28,1318.3058018684387,22.0m,122.1493935585022,108.94178009033203,11.321906566619873,,
172,172,0.2097907720565796,0.9448,mean: 0.2097907720565796,mean: 0.9448,1748890777.2794967,2025/06/03 03:59:37,1327.077452659607,22.1m,122.93905138969421,109.57775664329529,11.387767553329468,3.653262058258057,0.3699
173,173,0.16846498022079467,0.9587,mean: 0.16846498022079467,mean: 0.9587,1748890783.8875406,2025/06/03 03:59:43,1333.6854965686798,22.2m,123.57432794570923,110.21320605278015,11.452275276184082,,
174,174,0.1220773323059082,0.972,mean: 0.1220773323059082,mean: 0.972,1748890792.5264156,2025/06/03 03:59:52,1342.3243715763092,22.4m,124.35970401763916,110.848135471344,11.517874479293823,3.6004430908203124,0.3798
175,175,0.09815548686981201,0.9783,mean: 0.09815548686981201,mean: 0.9783,1748890799.2118998,2025/06/03 03:59:59,1349.009855747223,22.5m,124.99712419509888,111.48572731018066,11.582980871200562,,
176,176,0.10177464549541473,0.9771,mean: 0.10177464549541473,mean: 0.9771,1748890807.9679787,2025/06/03 04:00:07,1357.7659347057343,22.6m,125.79125094413757,112.12046313285828,11.647097826004028,3.59994229888916,0.3854
177,177,0.10039923911094666,0.9782,mean: 0.10039923911094666,mean: 0.9782,1748890814.61645,2025/06/03 04:00:14,1364.4144060611725,22.7m,126.42125487327576,112.750643491745,11.714778184890747,,
178,178,0.17428088965415955,0.9577,mean: 0.17428088965415955,mean: 0.9577,1748890823.4699495,2025/06/03 04:00:23,1373.267905473709,22.9m,127.22370386123657,113.39906048774719,11.7799973487854,3.6640309501647947,0.3742
179,179,0.14494890747070313,0.9644,mean: 0.14494890747070313,mean: 0.9644,1748890830.210249,2025/06/03 04:00:30,1380.0082049369812,23.0m,127.8585159778595,114.03404974937439,11.845991849899292,,
180,180,0.10363047623634339,0.9777,mean: 0.10363047623634339,mean: 0.9777,1748890839.0304008,2025/06/03 04:00:39,1388.828356742859,23.1m,128.6573269367218,114.66985654830933,11.91188669204712,3.59007763633728,0.3761
181,181,0.09585379748344422,0.9811,mean: 0.09585379748344422,mean: 0.9811,1748890845.7591062,2025/06/03 04:00:45,1395.5570621490479,23.3m,129.2992045879364,115.3119068145752,11.978132724761963,,
182,182,0.07768715848922729,0.9851,mean: 0.07768715848922729,mean: 0.9851,1748890854.4394543,2025/06/03 04:00:54,1404.2374103069305,23.4m,130.09027910232544,115.95238423347473,12.04301381111145,3.4630542167663574,0.3904
183,183,0.07050187082290649,0.9871,mean: 0.07050187082290649,mean: 0.9871,1748890861.3334444,2025/06/03 04:01:01,1411.131400346756,23.5m,130.74502849578857,116.60730743408203,12.108938694000244,,
184,184,0.07737913777828216,0.9844,mean: 0.07737913777828216,mean: 0.9844,1748890870.0720325,2025/06/03 04:01:10,1419.8699884414673,23.7m,131.53273153305054,117.24386644363403,12.175484418869019,3.636543154144287,0.3794
185,185,0.11450944969654084,0.9738,mean: 0.11450944969654084,mean: 0.9738,1748890876.798843,2025/06/03 04:01:16,1426.5967988967896,23.8m,132.17060494422913,117.88191437721252,12.242406606674194,,
186,186,0.07190289632081985,0.9868,mean: 0.07190289632081985,mean: 0.9868,1748890885.4821975,2025/06/03 04:01:25,1435.2801535129547,23.9m,132.9611463546753,118.51622891426086,12.310934066772461,3.460669414901733,0.39
187,187,0.048839747667312625,0.9924,mean: 0.048839747667312625,mean: 0.9924,1748890892.1635914,2025/06/03 04:01:32,1441.9615473747253,24.0m,133.6066496372223,119.16190266609192,12.375857830047607,,
188,188,0.12840819301605225,0.9708,mean: 0.12840819301605225,mean: 0.9708,1748890900.8274512,2025/06/03 04:01:40,1450.625407218933,24.2m,134.38929271697998,119.79453778266907,12.444077491760254,3.598604861450195,0.3808
189,189,0.08881788165569306,0.9825,mean: 0.08881788165569306,mean: 0.9825,1748890907.4449415,2025/06/03 04:01:47,1457.2428975105286,24.3m,135.027108669281,120.43252611160278,12.509239673614502,,
190,190,0.06669717891216279,0.9869,mean: 0.06669717891216279,mean: 0.9869,1748890916.1303837,2025/06/03 04:01:56,1465.9283397197723,24.4m,135.81929922103882,121.06347417831421,12.574445486068726,3.4133592880249024,0.3956
191,191,0.05075923912525177,0.9919,mean: 0.05075923912525177,mean: 0.9919,1748890922.9079158,2025/06/03 04:02:02,1472.7058718204498,24.5m,136.4625768661499,121.70692610740662,12.64018177986145,,
192,192,0.1361511863708496,0.9703,mean: 0.1361511863708496,mean: 0.9703,1748890931.6589713,2025/06/03 04:02:11,1481.4569272994995,24.7m,137.2606177330017,122.34461522102356,12.707381010055542,3.5194914138793947,0.3874
193,193,0.08708741202354431,0.9843,mean: 0.08708741202354431,mean: 0.9843,1748890938.4017868,2025/06/03 04:02:18,1488.1997427940369,24.8m,137.89812088012695,122.98229122161865,12.775357484817505,,
194,194,0.059575898790359495,0.9889,mean: 0.059575898790359495,mean: 0.9889,1748890947.267032,2025/06/03 04:02:27,1497.064987897873,25.0m,138.69637846946716,123.6155457496643,12.841990947723389,3.4626882671356203,0.3883
195,195,0.08925781297683716,0.9818,mean: 0.08925781297683716,mean: 0.9818,1748890954.0548825,2025/06/03 04:02:34,1503.8528385162354,25.1m,139.33024764060974,124.24958825111389,12.907479286193848,,
196,196,0.08299513697624207,0.9835,mean: 0.08299513697624207,mean: 0.9835,1748890962.88686,2025/06/03 04:02:42,1512.6848158836365,25.2m,140.11519980430603,124.88198065757751,12.972854137420654,3.5044314025878904,0.3848
197,197,0.07273763236999511,0.9867,mean: 0.07273763236999511,mean: 0.9867,1748890969.601582,2025/06/03 04:02:49,1519.3995380401611,25.3m,140.74944949150085,125.51640939712524,13.041878461837769,,
198,198,0.06604921584129334,0.9885,mean: 0.06604921584129334,mean: 0.9885,1748890978.397137,2025/06/03 04:02:58,1528.1950929164886,25.5m,141.53970766067505,126.1521954536438,13.106800556182861,3.414208544921875,0.3941
199,199,0.06571436278820038,0.9874,mean: 0.06571436278820038,mean: 0.9874,1748890985.128478,2025/06/03 04:03:05,1534.9264340400696,25.6m,142.1710066795349,126.78366017341614,13.174717426300049,,
200,200,0.069573606300354,0.9858,mean: 0.069573606300354,mean: 0.9858,1748890993.893367,2025/06/03 04:03:13,1543.691323041916,25.7m,142.95948767662048,127.418212890625,13.240537881851196,3.3973403259277344,0.3982
