step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
47,11178564,47,0.08831481635570526,0.9802083333333333,1749471104.5167606,2025/06/09 21:11:44,35.62183594703674,35.6s,2.9145171642303467,2.867464303970337,5.435094833374023,,
48,11178564,48,0.11324180761973063,0.9604166666666667,1749471105.0960367,2025/06/09 21:11:45,36.201112031936646,36.2s,2.999584197998047,2.9525439739227295,5.520883798599243,,
49,11178564,49,0.0901463399330775,0.9677083333333333,1749471105.6738386,2025/06/09 21:11:45,36.77891397476196,36.8s,3.083228588104248,3.036203384399414,5.607841491699219,,
50,11178564,50,0.09152905493974686,0.971875,1749471106.3870678,2025/06/09 21:11:46,37.49214315414429,37.5s,3.174063205718994,3.121670722961426,5.694611072540283,0.30554219186306,0.8958333333333334
51,11178564,51,0.07579160730044048,0.9729166666666667,1749471108.2255201,2025/06/09 21:11:48,39.33059549331665,39.3s,3.2594857215881348,3.2071080207824707,5.783786058425903,,
52,11178564,52,0.09079752266407012,0.9729166666666667,1749471108.8046696,2025/06/09 21:11:48,39.90974497795105,39.9s,3.342975616455078,3.290611982345581,5.871971368789673,,
53,11178564,53,0.07273770198225975,0.9802083333333333,1749471109.3851435,2025/06/09 21:11:49,40.49021887779236,40.5s,3.42630672454834,3.3739566802978516,5.960342884063721,,
54,11178564,54,0.08052269369363785,0.971875,1749471109.9757538,2025/06/09 21:11:49,41.08082914352417,41.1s,3.509614944458008,3.45727801322937,6.06153678894043,,
55,11178564,55,0.09804868499437967,0.9604166666666667,1749471110.6842563,2025/06/09 21:11:50,41.789331674575806,41.8s,3.598365306854248,3.5407180786132812,6.148270130157471,0.33102046449979144,0.9166666666666666
56,11178564,56,0.07026978929837545,0.9802083333333333,1749471112.5139234,2025/06/09 21:11:52,43.618998765945435,43.6s,3.6833198070526123,3.6256864070892334,6.234752416610718,,
57,11178564,57,0.0680608888467153,0.9770833333333333,1749471113.1122823,2025/06/09 21:11:53,44.21735763549805,44.2s,3.7716939449310303,3.7140777111053467,6.322313070297241,,
58,11178564,58,0.06974070370197297,0.98125,1749471113.6966472,2025/06/09 21:11:53,44.80172252655029,44.8s,3.8563473224639893,3.798743963241577,6.413945198059082,,
59,11178564,59,0.08111750880877176,0.9729166666666667,1749471114.2795937,2025/06/09 21:11:54,45.384669065475464,45.4s,3.9396181106567383,3.882028818130493,6.505934000015259,,
60,11178564,60,0.0735921581586202,0.9739583333333334,1749471114.9943922,2025/06/09 21:11:54,46.099467515945435,46.1s,4.028843402862549,3.965942859649658,6.593140363693237,0.36132720510164895,0.8791666666666667
61,11178564,61,0.09012040197849273,0.9666666666666667,1749471116.843374,2025/06/09 21:11:56,47.94844937324524,47.9s,4.112705707550049,4.049819231033325,6.680798768997192,,
62,11178564,62,0.07464224696159363,0.975,1749471117.4333224,2025/06/09 21:11:57,48.538397789001465,48.5s,4.197492599487305,4.134619474411011,6.7676146030426025,,
63,11178564,63,0.08568278501431147,0.9697916666666667,1749471118.0319855,2025/06/09 21:11:58,49.13706088066101,49.1s,4.284695625305176,4.221837282180786,6.8532395362854,,
64,11178564,64,0.06532876193523407,0.975,1749471118.6225376,2025/06/09 21:11:58,49.72761297225952,49.7s,4.370498418807983,4.3076536655426025,6.939631462097168,,
65,11178564,65,0.0728717252612114,0.9729166666666667,1749471119.3321764,2025/06/09 21:11:59,50.437251806259155,50.4s,4.462190866470337,4.393901586532593,7.025777816772461,0.3633329252401988,0.8958333333333334
66,11178564,66,0.07220796396334966,0.9760416666666667,1749471121.161688,2025/06/09 21:12:01,52.26676344871521,52.3s,4.545591592788696,4.477315187454224,7.119064569473267,,
67,11178564,67,0.05312330449620883,0.9822916666666667,1749471121.745354,2025/06/09 21:12:01,52.85042929649353,52.9s,4.6295671463012695,4.561304569244385,7.211472988128662,,
68,11178564,68,0.04956935321291288,0.9822916666666667,1749471122.3285422,2025/06/09 21:12:02,53.43361759185791,53.4s,4.713135242462158,4.6448869705200195,7.3031017780303955,,
69,11178564,69,0.041953939199447635,0.984375,1749471122.9092352,2025/06/09 21:12:02,54.01431059837341,54.0s,4.797868728637695,4.7296342849731445,7.390674829483032,,
70,11178564,70,0.06161361237366994,0.9802083333333333,1749471123.6200879,2025/06/09 21:12:03,54.72516322135925,54.7s,4.8870463371276855,4.813479661941528,7.477493524551392,0.36387211283047993,0.8875
71,11178564,71,0.05787347182631493,0.9802083333333333,1749471125.4551048,2025/06/09 21:12:05,56.56018018722534,56.6s,4.97099232673645,4.897439956665039,7.565820932388306,,
72,11178564,72,0.0612704003850619,0.978125,1749471126.0472815,2025/06/09 21:12:06,57.15235686302185,57.2s,5.058669090270996,4.985130071640015,7.655099868774414,,
73,11178564,73,0.045079748580853146,0.9864583333333333,1749471126.6339266,2025/06/09 21:12:06,57.739001989364624,57.7s,5.1423659324646,5.068841218948364,7.742762327194214,,
74,11178564,74,0.05143131117026011,0.9802083333333333,1749471127.2199645,2025/06/09 21:12:07,58.325039863586426,58.3s,5.226088285446167,5.152578115463257,7.8315589427948,,
75,11178564,75,0.04662694185972214,0.9864583333333333,1749471127.9312863,2025/06/09 21:12:07,59.03636169433594,59.0s,5.315104722976685,5.236304759979248,7.91943359375,0.3494300643603007,0.8958333333333334
76,11178564,76,0.05092873473962148,0.9833333333333333,1749471129.771074,2025/06/09 21:12:09,60.87614941596985,1.0m,5.4006500244140625,5.321864604949951,8.00731110572815,,
77,11178564,77,0.055416139463583626,0.98125,1749471130.3553898,2025/06/09 21:12:10,61.4604651927948,1.0m,5.484135389328003,5.405364036560059,8.099093437194824,,
78,11178564,78,0.042227820058663684,0.984375,1749471130.9476871,2025/06/09 21:12:10,62.052762508392334,1.0m,5.5682408809661865,5.489482641220093,8.19072961807251,,
79,11178564,79,0.04722131285816431,0.98125,1749471131.5347948,2025/06/09 21:12:11,62.639870166778564,1.0m,5.653054237365723,5.574310779571533,8.27859902381897,,
80,11178564,80,0.04699512670437495,0.9833333333333333,1749471132.2485325,2025/06/09 21:12:12,63.35360789299011,1.1m,5.742782831192017,5.658727169036865,8.365403890609741,0.3614323616027832,0.8833333333333333
81,11178564,81,0.055275397499402364,0.9822916666666667,1749471134.0964592,2025/06/09 21:12:14,65.20153450965881,1.1m,5.827755928039551,5.743713617324829,8.452375173568726,,
82,11178564,82,0.04140262839694818,0.9854166666666667,1749471134.680172,2025/06/09 21:12:14,65.78524732589722,1.1m,5.911159515380859,5.827133417129517,8.539567708969116,,
83,11178564,83,0.049368198961019516,0.9822916666666667,1749471135.2634091,2025/06/09 21:12:15,66.36848449707031,1.1m,5.99485969543457,5.910847902297974,8.628770351409912,,
84,11178564,84,0.032570417349537216,0.990625,1749471135.8457081,2025/06/09 21:12:15,66.95078349113464,1.1m,6.0792436599731445,5.995245695114136,8.714848279953003,,
85,11178564,85,0.05181455612182617,0.9833333333333333,1749471136.5615296,2025/06/09 21:12:16,67.66660499572754,1.1m,6.168607473373413,6.079318284988403,8.806551218032837,0.34958436687787375,0.8958333333333334
86,11178564,86,0.038738153005639715,0.9895833333333334,1749471138.400115,2025/06/09 21:12:18,69.50519037246704,1.2m,6.25267219543457,6.16339898109436,8.907863140106201,,
87,11178564,87,0.03282181310156981,0.9885416666666667,1749471138.9931908,2025/06/09 21:12:18,70.09826612472534,1.2m,6.335995674133301,6.2467360496521,9.006141424179077,,
88,11178564,88,0.04079649051030477,0.9854166666666667,1749471139.5862467,2025/06/09 21:12:19,70.69132208824158,1.2m,6.420032739639282,6.330785751342773,9.104604005813599,,
89,11178564,89,0.05044784471392631,0.984375,1749471140.1730082,2025/06/09 21:12:20,71.27808356285095,1.2m,6.503381013870239,6.414148330688477,9.19769549369812,,
90,11178564,90,0.04466388871272405,0.9875,1749471140.899639,2025/06/09 21:12:20,72.00471425056458,1.2m,6.592282056808472,6.497761011123657,9.290321111679077,0.32015857100486755,0.9083333333333333
91,11178564,91,0.03641892708837986,0.9875,1749471142.7338965,2025/06/09 21:12:22,73.83897185325623,1.2m,6.675653696060181,6.581145524978638,9.382641553878784,,
92,11178564,92,0.03393791665633519,0.990625,1749471143.316512,2025/06/09 21:12:23,74.4215874671936,1.2m,6.759445667266846,6.664950847625732,9.469722270965576,,
93,11178564,93,0.034932699116567774,0.9885416666666667,1749471143.9004765,2025/06/09 21:12:23,75.00555181503296,1.3m,6.843646049499512,6.749164581298828,9.556713342666626,,
94,11178564,94,0.03663935040434201,0.9875,1749471144.4841437,2025/06/09 21:12:24,75.58921909332275,1.3m,6.927138090133667,6.832669973373413,9.645169258117676,,
95,11178564,95,0.03435968980193138,0.9885416666666667,1749471145.197498,2025/06/09 21:12:25,76.3025734424591,1.3m,7.016108274459839,6.916346788406372,9.731212854385376,0.3459014018376668,0.9
96,11178564,96,0.030947107324997582,0.9885416666666667,1749471147.0416048,2025/06/09 21:12:27,78.14668011665344,1.3m,7.104055881500244,7.00430965423584,9.819664716720581,,
97,11178564,97,0.03743740729987621,0.984375,1749471147.6414387,2025/06/09 21:12:27,78.74651408195496,1.3m,7.190642356872559,7.090912103652954,9.907251119613647,,
98,11178564,98,0.032194890454411505,0.9895833333333334,1749471148.2285638,2025/06/09 21:12:28,79.33363914489746,1.3m,7.274245977401733,7.174530029296875,10.0001962184906,,
99,11178564,99,0.031767192855477334,0.9916666666666667,1749471148.8111296,2025/06/09 21:12:28,79.9162049293518,1.3m,7.357780456542969,7.258078575134277,10.087377548217773,,
100,11178564,100,0.0220682459572951,0.99375,1749471149.5310595,2025/06/09 21:12:29,80.63613486289978,1.3m,7.4468834400177,7.34188175201416,10.180128335952759,0.36761407256126405,0.9
101,11178564,101,0.029754684989651045,0.9916666666666667,1749471151.3614233,2025/06/09 21:12:31,82.46649861335754,1.4m,7.5310540199279785,7.426066637039185,10.26831603050232,,
102,11178564,102,0.027757971299191317,0.9927083333333333,1749471151.9508224,2025/06/09 21:12:31,83.05589771270752,1.4m,7.616007566452026,7.511034250259399,10.35998010635376,,
103,11178564,103,0.029678856829802196,0.9875,1749471152.5322976,2025/06/09 21:12:32,83.63737297058105,1.4m,7.700068235397339,7.595108985900879,10.44640040397644,,
104,11178564,104,0.024922197312116624,0.9916666666666667,1749471153.1196733,2025/06/09 21:12:33,84.2247486114502,1.4m,7.786612510681152,7.681667804718018,10.53415846824646,,
105,11178564,105,0.023479743984838326,0.99375,1749471153.8361814,2025/06/09 21:12:33,84.9412567615509,1.4m,7.875792503356934,7.765542984008789,10.620502710342407,0.40940321087837217,0.9041666666666667
106,11178564,106,0.023271139711141586,0.9927083333333333,1749471155.666691,2025/06/09 21:12:35,86.77176642417908,1.4m,7.959580421447754,7.849344491958618,10.70771837234497,,
107,11178564,107,0.031721939146518704,0.9885416666666667,1749471156.2625723,2025/06/09 21:12:36,87.36764764785767,1.5m,8.045149087905884,7.9349281787872314,10.8012216091156,,
108,11178564,108,0.031213967377940813,0.9895833333333334,1749471156.8472362,2025/06/09 21:12:36,87.9523115158081,1.5m,8.129697799682617,8.019490003585815,10.888604164123535,,
109,11178564,109,0.025754368305206297,0.9895833333333334,1749471157.4366863,2025/06/09 21:12:37,88.54176163673401,1.5m,8.21639633178711,8.106202602386475,10.97777009010315,,
110,11178564,110,0.03233942538499832,0.9895833333333334,1749471158.152674,2025/06/09 21:12:38,89.25774931907654,1.5m,8.305734872817993,8.1902437210083,11.064327716827393,0.4636687715848287,0.8833333333333333
111,11178564,111,0.033361064891020455,0.9822916666666667,1749471160.001226,2025/06/09 21:12:40,91.10630130767822,1.5m,8.389220952987671,8.273743152618408,11.156426906585693,,
112,11178564,112,0.04230876341462135,0.9875,1749471160.5914292,2025/06/09 21:12:40,91.69650459289551,1.5m,8.472881555557251,8.35741925239563,11.25286602973938,,
113,11178564,113,0.03580729862054189,0.984375,1749471161.1794002,2025/06/09 21:12:41,92.28447556495667,1.5m,8.557774066925049,8.442325830459595,11.344794988632202,,
114,11178564,114,0.0334357342372338,0.9885416666666667,1749471161.764189,2025/06/09 21:12:41,92.86926436424255,1.5m,8.641865491867065,8.526430368423462,11.432734251022339,,
115,11178564,115,0.03573584109544754,0.9833333333333333,1749471162.482454,2025/06/09 21:12:42,93.58752942085266,1.6m,8.730955600738525,8.610257387161255,11.524245738983154,0.38505849440892537,0.8958333333333334
116,11178564,116,0.02383941983183225,0.9916666666666667,1749471164.3129544,2025/06/09 21:12:44,95.41802978515625,1.6m,8.814286231994629,8.693601608276367,11.611957311630249,,
117,11178564,117,0.036595366150140765,0.9864583333333333,1749471164.8951366,2025/06/09 21:12:44,96.00021195411682,1.6m,8.897627353668213,8.776955604553223,11.698532581329346,,
118,11178564,118,0.06365964611371358,0.98125,1749471165.4804335,2025/06/09 21:12:45,96.58550882339478,1.6m,8.982128620147705,8.861471176147461,11.785466432571411,,
119,11178564,119,0.03762539687256018,0.9854166666666667,1749471166.0679653,2025/06/09 21:12:46,97.17304062843323,1.6m,9.066876888275146,8.946237325668335,11.872738599777222,,
120,11178564,120,0.03848982434719801,0.9854166666666667,1749471166.797388,2025/06/09 21:12:46,97.90246343612671,1.6m,9.157894611358643,9.03196096420288,11.96532154083252,0.37855573296546935,0.9125
121,11178564,121,0.03620545653005441,0.984375,1749471168.6483173,2025/06/09 21:12:48,99.75339269638062,1.7m,9.243539571762085,9.117619752883911,12.058690547943115,,
122,11178564,122,0.02730472298959891,0.9916666666666667,1749471169.2387185,2025/06/09 21:12:49,100.34379386901855,1.7m,9.326964855194092,9.201059103012085,12.149459838867188,,
123,11178564,123,0.03626356857518355,0.9895833333333334,1749471169.8235095,2025/06/09 21:12:49,100.92858481407166,1.7m,9.412691593170166,9.28679871559143,12.236097574234009,,
124,11178564,124,0.032898107171058656,0.9875,1749471170.4075441,2025/06/09 21:12:50,101.51261949539185,1.7m,9.496149778366089,9.370270729064941,12.324079275131226,,
125,11178564,125,0.02452313763399919,0.99375,1749471171.1301603,2025/06/09 21:12:51,102.23523569107056,1.7m,9.585536003112793,9.454363107681274,12.416234016418457,0.4247560421625773,0.9
126,11178564,126,0.015259768751760324,0.9947916666666666,1749471172.966288,2025/06/09 21:12:52,104.07136344909668,1.7m,9.66910457611084,9.537945985794067,12.508607625961304,,
127,11178564,127,0.02539210339697699,0.990625,1749471173.556106,2025/06/09 21:12:53,104.66118144989014,1.7m,9.752366542816162,9.621221542358398,12.601534605026245,,
128,11178564,128,0.02060447260737419,0.9947916666666666,1749471174.1377144,2025/06/09 21:12:54,105.24278974533081,1.8m,9.83564019203186,9.704508543014526,12.689390897750854,,
129,11178564,129,0.03551588114351034,0.984375,1749471174.725403,2025/06/09 21:12:54,105.83047842979431,1.8m,9.91965627670288,9.788539171218872,12.780256032943726,,
130,11178564,130,0.02209696968396505,0.9885416666666667,1749471175.4448197,2025/06/09 21:12:55,106.54989504814148,1.8m,10.008929014205933,9.872533559799194,12.866809844970703,0.44414375225702923,0.8958333333333334
131,11178564,131,0.026025753964980445,0.9916666666666667,1749471177.283366,2025/06/09 21:12:57,108.38844132423401,1.8m,10.092403888702393,9.9560227394104,12.955080032348633,,
132,11178564,132,0.020247500327726205,0.9916666666666667,1749471177.8684425,2025/06/09 21:12:57,108.97351789474487,1.8m,10.1764235496521,10.04005742073059,13.043678045272827,,
133,11178564,133,0.0217306329558293,0.9927083333333333,1749471178.4560156,2025/06/09 21:12:58,109.56109094619751,1.8m,10.26044249534607,10.124091148376465,13.132359981536865,,
134,11178564,134,0.025303686798239747,0.9916666666666667,1749471179.0426967,2025/06/09 21:12:59,110.14777207374573,1.8m,10.344792604446411,10.208456039428711,13.219393253326416,,
135,11178564,135,0.023628468563159307,0.990625,1749471179.7636592,2025/06/09 21:12:59,110.86873459815979,1.8m,10.433685302734375,10.292056798934937,13.30775499343872,0.3648795028527578,0.9083333333333333
136,11178564,136,0.022558297589421274,0.9916666666666667,1749471181.6000934,2025/06/09 21:13:01,112.70516872406006,1.9m,10.517114400863647,10.375500440597534,13.398061037063599,,
137,11178564,137,0.01934834700077772,0.9947916666666666,1749471182.1863985,2025/06/09 21:13:02,113.29147386550903,1.9m,10.600951671600342,10.459352731704712,13.48575210571289,,
138,11178564,138,0.02241476203004519,0.99375,1749471182.771769,2025/06/09 21:13:02,113.87684440612793,1.9m,10.684462070465088,10.542877197265625,13.572825193405151,,
139,11178564,139,0.016263649115959802,0.99375,1749471183.3672824,2025/06/09 21:13:03,114.47235774993896,1.9m,10.76952862739563,10.627960681915283,13.660272121429443,,
140,11178564,140,0.015608634256447354,0.9947916666666666,1749471184.0841784,2025/06/09 21:13:04,115.18925380706787,1.9m,10.858392477035522,10.711546182632446,13.748144388198853,0.4418885290622711,0.8875
141,11178564,141,0.02547028784950574,0.9895833333333334,1749471185.9201674,2025/06/09 21:13:05,117.02524280548096,2.0m,10.943808794021606,10.79697585105896,13.83617615699768,,
142,11178564,142,0.02873618130882581,0.9916666666666667,1749471186.5101385,2025/06/09 21:13:06,117.6152138710022,2.0m,11.027692794799805,10.880876541137695,13.925858736038208,,
143,11178564,143,0.02447480217864116,0.9895833333333334,1749471187.0948749,2025/06/09 21:13:07,118.19995021820068,2.0m,11.111637353897095,10.96483302116394,14.013343572616577,,
144,11178564,144,0.012989623472094536,0.996875,1749471187.6803808,2025/06/09 21:13:07,118.78545618057251,2.0m,11.195319414138794,11.048527717590332,14.101612567901611,,
145,11178564,145,0.027708836862196527,0.9916666666666667,1749471188.4055223,2025/06/09 21:13:08,119.51059770584106,2.0m,11.283923387527466,11.13183879852295,14.193331718444824,0.440613329410553,0.9
146,11178564,146,0.016741416541238625,0.9947916666666666,1749471190.2373567,2025/06/09 21:13:10,121.34243202209473,2.0m,11.367307424545288,11.215236902236938,14.280501127243042,,
147,11178564,147,0.021575540024787187,0.9927083333333333,1749471190.8232331,2025/06/09 21:13:10,121.92830848693848,2.0m,11.450788259506226,11.298732280731201,14.368262529373169,,
148,11178564,148,0.026126570689181488,0.9895833333333334,1749471191.4083529,2025/06/09 21:13:11,122.51342821121216,2.0m,11.534107446670532,11.3820641040802,14.455589532852173,,
149,11178564,149,0.02062950599938631,0.9916666666666667,1749471191.996638,2025/06/09 21:13:11,123.10171341896057,2.1m,11.617769002914429,11.465739250183105,14.543580770492554,,
150,11178564,150,0.01953290468081832,0.9927083333333333,1749471192.7172394,2025/06/09 21:13:12,123.8223147392273,2.1m,11.707190036773682,11.549859046936035,14.631047010421753,0.4782209654649099,0.8875
151,11178564,151,0.017927611122528712,0.9947916666666666,1749471194.5492172,2025/06/09 21:13:14,125.65429258346558,2.1m,11.790834665298462,11.633516788482666,14.718281269073486,,
152,11178564,152,0.01994908442720771,0.9947916666666666,1749471195.1361172,2025/06/09 21:13:15,126.24119257926941,2.1m,11.874215602874756,11.71691107749939,14.80565619468689,,
153,11178564,153,0.011602230090647935,0.9947916666666666,1749471195.7247424,2025/06/09 21:13:15,126.82981777191162,2.1m,11.957741975784302,11.800451517105103,14.894049644470215,,
154,11178564,154,0.021344167863329253,0.9916666666666667,1749471196.3129766,2025/06/09 21:13:16,127.4180519580841,2.1m,12.04170274734497,11.884427547454834,14.982268571853638,,
155,11178564,155,0.020562664419412614,0.9947916666666666,1749471197.0339377,2025/06/09 21:13:17,128.1390130519867,2.1m,12.130091905593872,11.967551946640015,15.073601484298706,0.3551298022270203,0.9125
