step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
156,11178564,156,0.036866706361373264,0.9895833333333334,1749451385.4959898,2025/06/09 15:43:05,127.28952383995056,2.1m,13.028539419174194,12.85778546333313,14.344459533691406,,
157,11178564,157,0.030636805420120556,0.9875,1749451386.075884,2025/06/09 15:43:06,127.86941814422607,2.1m,13.112170219421387,12.94143533706665,14.433037996292114,,
158,11178564,158,0.020316980282465615,0.9958333333333333,1749451386.653797,2025/06/09 15:43:06,128.44733095169067,2.1m,13.19675350189209,13.026035070419312,14.516177415847778,,
159,11178564,159,0.03749541838963826,0.9854166666666667,1749451387.5371351,2025/06/09 15:43:07,129.3306691646576,2.2m,13.349968194961548,13.179267644882202,14.618929386138916,,
160,11178564,160,0.030386932939291,0.9895833333333334,1749451388.2414997,2025/06/09 15:43:08,130.03503370285034,2.2m,13.443363428115845,13.267420530319214,14.700915813446045,0.3208264986673991,0.9125
161,11178564,161,0.044088581949472426,0.9854166666666667,1749451389.9214113,2025/06/09 15:43:09,131.7149453163147,2.2m,13.529209852218628,13.353280782699585,14.784300088882446,,
162,11178564,162,0.02978703665236632,0.9916666666666667,1749451390.5079591,2025/06/09 15:43:10,132.3014931678772,2.2m,13.61720895767212,13.441296815872192,14.868659973144531,,
163,11178564,163,0.02661624408016602,0.9958333333333333,1749451391.116687,2025/06/09 15:43:11,132.91022109985352,2.2m,13.702229738235474,13.526337385177612,14.964465618133545,,
164,11178564,164,0.036971669644117355,0.9875,1749451391.9550633,2025/06/09 15:43:11,133.74859738349915,2.2m,13.831599473953247,13.655722379684448,15.050808668136597,,
165,11178564,165,0.03531996856133143,0.9895833333333334,1749451392.653582,2025/06/09 15:43:12,134.4471161365509,2.2m,13.922085046768188,13.739447832107544,15.133951187133789,0.3010307768980662,0.9041666666666667
166,11178564,166,0.04244405577580134,0.9854166666666667,1749451394.3311875,2025/06/09 15:43:14,136.1247215270996,2.3m,14.005892038345337,13.823267936706543,15.221827507019043,,
167,11178564,167,0.027236157655715944,0.990625,1749451394.9318702,2025/06/09 15:43:14,136.72540426254272,2.3m,14.09467101097107,13.912060737609863,15.305354595184326,,
168,11178564,168,0.035502114612609145,0.9875,1749451395.519436,2025/06/09 15:43:15,137.3129699230194,2.3m,14.181694269180298,13.99910283088684,15.38828182220459,,
169,11178564,169,0.03580003057916959,0.9916666666666667,1749451396.2257464,2025/06/09 15:43:16,138.01928043365479,2.3m,14.287569522857666,14.104995727539062,15.472131967544556,,
170,11178564,170,0.025908963878949483,0.99375,1749451396.9557498,2025/06/09 15:43:16,138.74928379058838,2.3m,14.376866579055786,14.189063549041748,15.597412109375,0.3293426215648651,0.8958333333333334
171,11178564,171,0.027206684524814288,0.9895833333333334,1749451398.636605,2025/06/09 15:43:18,140.43013906478882,2.3m,14.461611986160278,14.27382516860962,15.68112587928772,,
172,11178564,172,0.034163175895810124,0.990625,1749451399.2156827,2025/06/09 15:43:19,141.0092167854309,2.4m,14.545528650283813,14.357758045196533,15.771365642547607,,
173,11178564,173,0.02338575857381026,0.9927083333333333,1749451399.8472242,2025/06/09 15:43:19,141.64075827598572,2.4m,14.640152931213379,14.452399492263794,15.858989477157593,,
174,11178564,174,0.02542801449696223,0.9916666666666667,1749451400.619033,2025/06/09 15:43:20,142.41256713867188,2.4m,14.756530523300171,14.568795204162598,15.943347692489624,,
175,11178564,175,0.03108431212604046,0.9927083333333333,1749451401.3522086,2025/06/09 15:43:21,143.14574265480042,2.4m,14.850017547607422,14.655502080917358,16.049524545669556,0.3330189088980357,0.9041666666666667
176,11178564,176,0.02552899606525898,0.99375,1749451403.0277398,2025/06/09 15:43:23,144.82127380371094,2.4m,14.934147357940674,14.739645957946777,16.131417274475098,,
177,11178564,177,0.028424879908561705,0.99375,1749451403.6009219,2025/06/09 15:43:23,145.394455909729,2.4m,15.018387794494629,14.823902130126953,16.213846683502197,,
178,11178564,178,0.02905398284395536,0.990625,1749451404.1846507,2025/06/09 15:43:24,145.9781847000122,2.4m,15.103344202041626,14.908875942230225,16.301252603530884,,
179,11178564,179,0.04043997327486674,0.9864583333333333,1749451404.8246722,2025/06/09 15:43:24,146.6182062625885,2.4m,15.198221445083618,15.003770589828491,16.392393827438354,,
180,11178564,180,0.026897600789864858,0.9895833333333334,1749451405.575212,2025/06/09 15:43:25,147.3687460422516,2.5m,15.288249731063843,15.088167667388916,16.53941249847412,0.39599975347518923,0.9
181,11178564,181,0.038624675447742146,0.9854166666666667,1749451407.2690628,2025/06/09 15:43:27,149.06259679794312,2.5m,15.37229037284851,15.172221899032593,16.62162446975708,,
182,11178564,182,0.039590824271241824,0.9875,1749451407.8487046,2025/06/09 15:43:27,149.64223861694336,2.5m,15.457396268844604,15.25734567642212,16.704046487808228,,
183,11178564,183,0.03148912775019805,0.990625,1749451408.4362652,2025/06/09 15:43:28,150.22979927062988,2.5m,15.542327642440796,15.342292547225952,16.785967588424683,,
184,11178564,184,0.022244104370474815,0.9927083333333333,1749451409.0194852,2025/06/09 15:43:29,150.81301927566528,2.5m,15.626741647720337,15.42672348022461,16.871848344802856,,
185,11178564,185,0.031256349136432014,0.9927083333333333,1749451409.9033065,2025/06/09 15:43:29,151.69684052467346,2.5m,15.754465341567993,15.549094676971436,16.953072547912598,0.3568041761716207,0.9
186,11178564,186,0.025981624486545722,0.990625,1749451411.6088068,2025/06/09 15:43:31,153.40234088897705,2.6m,15.838168382644653,15.632811307907104,17.036986589431763,,
187,11178564,187,0.02118273905167977,0.9927083333333333,1749451412.1879468,2025/06/09 15:43:32,153.9814808368683,2.6m,15.922511339187622,15.71716833114624,17.119759798049927,,
188,11178564,188,0.02238286236921946,0.9958333333333333,1749451412.7735262,2025/06/09 15:43:32,154.56706023216248,2.6m,16.006349802017212,15.801024198532104,17.20442008972168,,
189,11178564,189,0.03081345297396183,0.990625,1749451413.3604643,2025/06/09 15:43:33,155.15399837493896,2.6m,16.092045545578003,15.886736392974854,17.287447452545166,,
190,11178564,190,0.030759525795777638,0.990625,1749451414.3906887,2025/06/09 15:43:34,156.18422269821167,2.6m,16.233938694000244,16.02334451675415,17.369254112243652,0.34735363721847534,0.9
191,11178564,191,0.027558688571055732,0.9927083333333333,1749451416.0725162,2025/06/09 15:43:36,157.86605024337769,2.6m,16.31899094581604,16.108412265777588,17.45906400680542,,
192,11178564,192,0.02898721694946289,0.990625,1749451416.6555266,2025/06/09 15:43:36,158.44906067848206,2.6m,16.40524649620056,16.194682359695435,17.54172134399414,,
193,11178564,193,0.02845148891210556,0.9927083333333333,1749451417.2394702,2025/06/09 15:43:37,159.03300428390503,2.7m,16.490204334259033,16.279656410217285,17.625582218170166,,
194,11178564,194,0.02803010642528534,0.9916666666666667,1749451417.8224418,2025/06/09 15:43:37,159.615975856781,2.7m,16.574227333068848,16.363694667816162,17.711252212524414,,
195,11178564,195,0.028044186532497406,0.9895833333333334,1749451418.683057,2025/06/09 15:43:38,160.4765911102295,2.7m,16.699284076690674,16.481584548950195,17.795275688171387,0.33633775810400646,0.9
196,11178564,196,0.027136393636465073,0.990625,1749451420.3622835,2025/06/09 15:43:40,162.1558175086975,2.7m,16.785256147384644,16.567572832107544,17.87842869758606,,
197,11178564,197,0.026170254126191138,0.99375,1749451420.9469204,2025/06/09 15:43:40,162.7404544353485,2.7m,16.87135648727417,16.65368962287903,17.961480140686035,,
198,11178564,198,0.026117098331451417,0.9947916666666666,1749451421.5393114,2025/06/09 15:43:41,163.33284544944763,2.7m,16.955845832824707,16.73819398880005,18.045887231826782,,
199,11178564,199,0.022811051830649375,0.9927083333333333,1749451422.123748,2025/06/09 15:43:42,163.9172821044922,2.7m,17.04272222518921,16.825087070465088,18.128913640975952,,
200,11178564,200,0.021102975184718768,0.99375,1749451422.9302902,2025/06/09 15:43:42,164.72382426261902,2.7m,17.138758420944214,16.909708261489868,18.212137937545776,0.3287447472413381,0.8916666666666667
201,11178564,201,0.022662161445866028,0.9947916666666666,1749451424.631044,2025/06/09 15:43:44,166.42457795143127,2.8m,17.223077535629272,16.994043350219727,18.29545021057129,,
202,11178564,202,0.017018459116419155,0.99375,1749451425.2093015,2025/06/09 15:43:45,167.00283551216125,2.8m,17.30874538421631,17.079725980758667,18.377635955810547,,
203,11178564,203,0.018383302353322507,0.9947916666666666,1749451425.7851105,2025/06/09 15:43:45,167.57864451408386,2.8m,17.392486333847046,17.163485050201416,18.46077799797058,,
204,11178564,204,0.026247292943298816,0.990625,1749451426.3810053,2025/06/09 15:43:46,168.17453932762146,2.8m,17.481531143188477,17.252548456192017,18.54496741294861,,
205,11178564,205,0.02135886692752441,0.990625,1749451427.2007918,2025/06/09 15:43:47,168.99432587623596,2.8m,17.592897415161133,17.352664947509766,18.62896990776062,0.3102854500214259,0.9041666666666667
206,11178564,206,0.01315577415128549,0.9979166666666667,1749451428.878937,2025/06/09 15:43:48,170.67247104644775,2.8m,17.678152561187744,17.43793821334839,18.71213698387146,,
207,11178564,207,0.025212766602635384,0.9895833333333334,1749451429.454737,2025/06/09 15:43:49,171.24827098846436,2.9m,17.761554479599,17.521352291107178,18.79474139213562,,
208,11178564,208,0.024658776819705963,0.99375,1749451430.0308273,2025/06/09 15:43:50,171.8243613243103,2.9m,17.84504985809326,17.604861974716187,18.87832808494568,,
209,11178564,209,0.019972138603528342,0.996875,1749451430.6127467,2025/06/09 15:43:50,172.4062807559967,2.9m,17.92929220199585,17.68911910057068,18.96065044403076,,
210,11178564,210,0.01696802731603384,0.9958333333333333,1749451431.3173795,2025/06/09 15:43:51,173.11091351509094,2.9m,18.019692420959473,17.774258375167847,19.044188976287842,0.33131922483444215,0.9083333333333333
211,11178564,211,0.01895235317448775,0.9947916666666666,1749451433.0423975,2025/06/09 15:43:53,174.83593153953552,2.9m,18.1038339138031,17.858414888381958,19.127375602722168,,
212,11178564,212,0.01765480494747559,0.9947916666666666,1749451433.6283698,2025/06/09 15:43:53,175.42190384864807,2.9m,18.18981432914734,17.944409132003784,19.209801197052002,,
213,11178564,213,0.019561852638920147,0.99375,1749451434.210904,2025/06/09 15:43:54,176.0044379234314,2.9m,18.275280714035034,18.0298912525177,19.292075395584106,,
214,11178564,214,0.018725581094622613,0.9927083333333333,1749451434.7963126,2025/06/09 15:43:54,176.58984661102295,2.9m,18.361002922058105,18.115631341934204,19.37589120864868,,
215,11178564,215,0.022179009672254325,0.99375,1749451435.4967325,2025/06/09 15:43:55,177.29026651382446,3.0m,18.451372623443604,18.20074963569641,19.460229873657227,0.38599748810132345,0.9083333333333333
216,11178564,216,0.031055408250540494,0.9916666666666667,1749451437.2520995,2025/06/09 15:43:57,179.04563355445862,3.0m,18.53601312637329,18.2854061126709,19.54198122024536,,
217,11178564,217,0.01775417011231184,0.9947916666666666,1749451437.829001,2025/06/09 15:43:57,179.62253499031067,3.0m,18.620439767837524,18.369847536087036,19.624326705932617,,
218,11178564,218,0.022455374958614507,0.99375,1749451438.4099796,2025/06/09 15:43:58,180.20351362228394,3.0m,18.705297231674194,18.45471978187561,19.711769580841064,,
219,11178564,219,0.018445688858628274,0.9927083333333333,1749451438.9943845,2025/06/09 15:43:58,180.78791856765747,3.0m,18.789600610733032,18.5390408039093,19.79608178138733,,
220,11178564,220,0.028802866426606972,0.9916666666666667,1749451439.692387,2025/06/09 15:43:59,181.48592114448547,3.0m,18.879923820495605,18.624107122421265,19.880853176116943,0.38517122467358905,0.9
221,11178564,221,0.028086186200380326,0.99375,1749451441.4136405,2025/06/09 15:44:01,183.20717453956604,3.1m,18.96700119972229,18.711200714111328,19.96336817741394,,
222,11178564,222,0.02362577666838964,0.9916666666666667,1749451442.0041425,2025/06/09 15:44:02,183.79767656326294,3.1m,19.052407264709473,18.796621322631836,20.046640396118164,,
223,11178564,223,0.015247536574800808,0.9979166666666667,1749451442.582113,2025/06/09 15:44:02,184.37564706802368,3.1m,19.136319637298584,18.880548238754272,20.128724336624146,,
224,11178564,224,0.026698334763447445,0.9916666666666667,1749451443.164876,2025/06/09 15:44:03,184.95841002464294,3.1m,19.220587491989136,18.96483063697815,20.211721181869507,,
225,11178564,225,0.021864094647268455,0.9927083333333333,1749451443.865619,2025/06/09 15:44:03,185.65915298461914,3.1m,19.31201958656311,19.0510151386261,20.293862342834473,0.3957412282625834,0.9
226,11178564,226,0.02705510680874189,0.9916666666666667,1749451445.5790465,2025/06/09 15:44:05,187.37258052825928,3.1m,19.395944595336914,19.13495397567749,20.378671407699585,,
227,11178564,227,0.023590215016156435,0.9916666666666667,1749451446.1605039,2025/06/09 15:44:06,187.95403790473938,3.1m,19.4798641204834,19.218889713287354,20.461915254592896,,
228,11178564,228,0.019739416365822157,0.9947916666666666,1749451446.7444432,2025/06/09 15:44:06,188.53797721862793,3.1m,19.566469192504883,19.305509090423584,20.543699979782104,,
229,11178564,229,0.015281920383373896,0.9958333333333333,1749451447.3294244,2025/06/09 15:44:07,189.12295842170715,3.2m,19.650334119796753,19.38938856124878,20.62696385383606,,
230,11178564,230,0.0170385937516888,0.9927083333333333,1749451448.0426836,2025/06/09 15:44:08,189.83621764183044,3.2m,19.741610527038574,19.475335121154785,20.709481477737427,0.366027295589447,0.9
231,11178564,231,0.01653646941607197,0.99375,1749451449.785479,2025/06/09 15:44:09,191.57901310920715,3.2m,19.825870990753174,19.55961036682129,20.79569673538208,,
232,11178564,232,0.01955289573719104,0.99375,1749451450.3640397,2025/06/09 15:44:10,192.15757369995117,3.2m,19.909653186798096,19.6434063911438,20.87769913673401,,
233,11178564,233,0.017738820488254228,0.9927083333333333,1749451450.950928,2025/06/09 15:44:10,192.74446201324463,3.2m,19.99406862258911,19.727834939956665,20.959338426589966,,
234,11178564,234,0.01353041036054492,0.9958333333333333,1749451451.5442784,2025/06/09 15:44:11,193.33781242370605,3.2m,20.08355474472046,19.81734585762024,21.04267644882202,,
235,11178564,235,0.017862650069097676,0.9927083333333333,1749451452.245512,2025/06/09 15:44:12,194.03904604911804,3.2m,20.17574405670166,19.904282808303833,21.1261568069458,0.41192792654037474,0.8916666666666667
236,11178564,236,0.02270656464000543,0.9927083333333333,1749451453.96751,2025/06/09 15:44:13,195.76104402542114,3.3m,20.26203680038452,19.990591049194336,21.208633422851562,,
237,11178564,237,0.020803280795613926,0.9927083333333333,1749451454.5573714,2025/06/09 15:44:14,196.350905418396,3.3m,20.347660064697266,20.076229333877563,21.290975093841553,,
238,11178564,238,0.018448076397180557,0.99375,1749451455.148032,2025/06/09 15:44:15,196.941565990448,3.3m,20.434723377227783,20.163306951522827,21.373631715774536,,
239,11178564,239,0.01456262581050396,0.996875,1749451455.7306406,2025/06/09 15:44:15,197.52417469024658,3.3m,20.518447160720825,20.247045278549194,21.45676565170288,,
240,11178564,240,0.026744986108193796,0.9885416666666667,1749451456.4386663,2025/06/09 15:44:16,198.23220038414001,3.3m,20.60809350013733,20.33137059211731,21.54484486579895,0.392507948478063,0.8958333333333334
241,11178564,241,0.02132847619553407,0.99375,1749451458.1547823,2025/06/09 15:44:18,199.9483163356781,3.3m,20.691929817199707,20.415220022201538,21.624918937683105,,
242,11178564,242,0.026381799144049485,0.9916666666666667,1749451458.7364197,2025/06/09 15:44:18,200.52995371818542,3.3m,20.77533793449402,20.498642206192017,21.710844039916992,,
243,11178564,243,0.019166586672266325,0.9958333333333333,1749451459.3236978,2025/06/09 15:44:19,201.1172318458557,3.4m,20.859864711761475,20.583186149597168,21.8012592792511,,
244,11178564,244,0.01727527833233277,0.9958333333333333,1749451459.906361,2025/06/09 15:44:19,201.6998951435089,3.4m,20.944042205810547,20.667379140853882,21.88357138633728,,
245,11178564,245,0.022000643114248913,0.9958333333333333,1749451460.6089144,2025/06/09 15:44:20,202.40244841575623,3.4m,21.03339457511902,20.75146722793579,21.966447591781616,0.45324966112772624,0.9041666666666667
246,11178564,246,0.01457801970342795,0.996875,1749451462.3391898,2025/06/09 15:44:22,204.13272380828857,3.4m,21.12001085281372,20.83809804916382,22.0470073223114,,
247,11178564,247,0.01179581309358279,0.9979166666666667,1749451462.922457,2025/06/09 15:44:22,204.71599102020264,3.4m,21.20380687713623,20.92190980911255,22.1362886428833,,
248,11178564,248,0.020556570899983247,0.9916666666666667,1749451463.4980614,2025/06/09 15:44:23,205.29159545898438,3.4m,21.2868914604187,21.005008220672607,22.219459295272827,,
249,11178564,249,0.01928514086951812,0.99375,1749451464.0848382,2025/06/09 15:44:24,205.8783721923828,3.4m,21.370822191238403,21.088954210281372,22.3068265914917,,
250,11178564,250,0.021652718478192886,0.9916666666666667,1749451464.7889946,2025/06/09 15:44:24,206.582528591156,3.4m,21.461816549301147,21.174701929092407,22.388216018676758,0.3698570470015208,0.9041666666666667
251,11178564,251,0.023334662119547527,0.9927083333333333,1749451466.5118358,2025/06/09 15:44:26,208.3053698539734,3.5m,21.545725345611572,21.258625984191895,22.470641374588013,,
252,11178564,252,0.024315570729474226,0.9927083333333333,1749451467.1036527,2025/06/09 15:44:27,208.89718675613403,3.5m,21.62951421737671,21.342432022094727,22.56361484527588,,
253,11178564,253,0.02173783319691817,0.9916666666666667,1749451467.6843033,2025/06/09 15:44:27,209.47783732414246,3.5m,21.713249921798706,21.426182508468628,22.651199102401733,,
254,11178564,254,0.013805963285267352,0.9947916666666666,1749451468.2634284,2025/06/09 15:44:28,210.0569624900818,3.5m,21.797528743743896,21.51047682762146,22.734060049057007,,
255,11178564,255,0.018577154477437338,0.9927083333333333,1749451468.9653676,2025/06/09 15:44:28,210.75890159606934,3.5m,21.886828660964966,21.594504356384277,22.815428972244263,0.3813061833381653,0.9
256,11178564,256,0.015445897169411183,0.9947916666666666,1749451470.7134423,2025/06/09 15:44:30,212.5069763660431,3.5m,21.970006942749023,21.677696466445923,22.896950244903564,,
257,11178564,257,0.022144867666065694,0.990625,1749451471.2934654,2025/06/09 15:44:31,213.08699941635132,3.6m,22.054256677627563,21.761960744857788,22.978562116622925,,
258,11178564,258,0.013723651474962632,0.99375,1749451471.882245,2025/06/09 15:44:31,213.6757791042328,3.6m,22.14021635055542,21.847935914993286,23.060677528381348,,
259,11178564,259,0.013209361179421345,0.9947916666666666,1749451472.463267,2025/06/09 15:44:32,214.25680112838745,3.6m,22.225858449935913,21.933594465255737,23.142164945602417,,
260,11178564,260,0.013059595848123233,0.9958333333333333,1749451473.172777,2025/06/09 15:44:33,214.9663109779358,3.6m,22.316352367401123,22.01878809928894,23.223927974700928,0.39562776883443196,0.8958333333333334
261,11178564,261,0.013490827878316243,0.9958333333333333,1749451474.9076235,2025/06/09 15:44:34,216.70115756988525,3.6m,22.40075135231018,22.10319972038269,23.30501389503479,,
262,11178564,262,0.017120583665867647,0.9927083333333333,1749451475.485764,2025/06/09 15:44:35,217.2792980670929,3.6m,22.484283924102783,22.186747312545776,23.3869366645813,,
263,11178564,263,0.016441664037605126,0.996875,1749451476.0812223,2025/06/09 15:44:36,217.87475633621216,3.6m,22.570408821105957,22.272890090942383,23.46985626220703,,
264,11178564,264,0.02041038256138563,0.9958333333333333,1749451476.695021,2025/06/09 15:44:36,218.4885549545288,3.6m,22.659289360046387,22.36178708076477,23.552398920059204,,
265,11178564,265,0.017518500114480653,0.99375,1749451477.4069912,2025/06/09 15:44:37,219.20052528381348,3.7m,22.752392292022705,22.449575901031494,23.633654594421387,0.43459106286366783,0.9
266,11178564,266,0.018429492724438508,0.9958333333333333,1749451479.1537745,2025/06/09 15:44:39,220.94730854034424,3.7m,22.83922266960144,22.536420822143555,23.71557641029358,,
267,11178564,267,0.016043451925118763,0.9979166666666667,1749451479.7408412,2025/06/09 15:44:39,221.53437519073486,3.7m,22.92304754257202,22.62026023864746,23.79677152633667,,
268,11178564,268,0.021249526739120485,0.9947916666666666,1749451480.32196,2025/06/09 15:44:40,222.11549401283264,3.7m,23.006630182266235,22.703856945037842,23.87968397140503,,
269,11178564,269,0.01099550820266207,0.9989583333333333,1749451480.907867,2025/06/09 15:44:40,222.70140099525452,3.7m,23.091578483581543,22.78882145881653,23.961433172225952,,
270,11178564,270,0.013566414282346765,0.9947916666666666,1749451481.6084058,2025/06/09 15:44:41,223.401939868927,3.7m,23.181535243988037,22.873472690582275,24.042879819869995,0.40856661399205524,0.9
271,11178564,271,0.011148182302713394,0.9979166666666667,1749451483.35515,2025/06/09 15:44:43,225.1486840248108,3.8m,23.26504397392273,22.95699453353882,24.124071836471558,,
272,11178564,272,0.014687649098535378,0.996875,1749451483.9392247,2025/06/09 15:44:43,225.73275876045227,3.8m,23.349432468414307,23.041398286819458,24.206195831298828,,
273,11178564,273,0.017725491896271706,0.9958333333333333,1749451484.5395644,2025/06/09 15:44:44,226.33309841156006,3.8m,23.436102390289307,23.128084421157837,24.28826117515564,,
274,11178564,274,0.019399105540166297,0.99375,1749451485.135339,2025/06/09 15:44:45,226.9288730621338,3.8m,23.52027988433838,23.212278127670288,24.375651359558105,,
275,11178564,275,0.01577521674335003,0.9958333333333333,1749451485.8437238,2025/06/09 15:44:45,227.63725781440735,3.8m,23.609891891479492,23.296639680862427,24.462848663330078,0.3993083953857422,0.8958333333333334
276,11178564,276,0.013564263532559077,0.996875,1749451487.6018348,2025/06/09 15:44:47,229.39536881446838,3.8m,23.693925857543945,23.380688190460205,24.55011224746704,,
277,11178564,277,0.013445029749224584,0.996875,1749451488.1882224,2025/06/09 15:44:48,229.98175644874573,3.8m,23.77812170982361,23.46489930152893,24.639537811279297,,
278,11178564,278,0.014891563107570012,0.9958333333333333,1749451488.768826,2025/06/09 15:44:48,230.56236004829407,3.8m,23.86182427406311,23.548616409301758,24.7244770526886,,
279,11178564,279,0.019656467313567797,0.9927083333333333,1749451489.3556232,2025/06/09 15:44:49,231.1491572856903,3.9m,23.946655750274658,23.633467197418213,24.811628580093384,,
280,11178564,280,0.017721081028381984,0.9958333333333333,1749451490.0558388,2025/06/09 15:44:50,231.84937286376953,3.9m,24.036333322525024,23.717856884002686,24.894442796707153,0.4156522591908773,0.9166666666666666
281,11178564,281,0.01323332249497374,0.9979166666666667,1749451491.7911518,2025/06/09 15:44:51,233.58468580245972,3.9m,24.120407342910767,23.80194664001465,24.98302173614502,,
282,11178564,282,0.016859839546183746,0.9947916666666666,1749451492.3749897,2025/06/09 15:44:52,234.16852378845215,3.9m,24.204604625701904,23.886157989501953,25.065370559692383,,
283,11178564,283,0.021675927129884563,0.9927083333333333,1749451492.9573975,2025/06/09 15:44:52,234.75093150138855,3.9m,24.28815793991089,23.96972417831421,25.15150237083435,,
284,11178564,284,0.00868255908911427,0.9979166666666667,1749451493.571072,2025/06/09 15:44:53,235.36460614204407,3.9m,24.37611436843872,24.057695865631104,25.234293699264526,,
285,11178564,285,0.021471758497258027,0.9916666666666667,1749451494.3021574,2025/06/09 15:44:54,236.09569144248962,3.9m,24.469542026519775,24.143776893615723,25.31653141975403,0.36481748819351195,0.9083333333333333
286,11178564,286,0.01712228525429964,0.99375,1749451496.0253482,2025/06/09 15:44:56,237.81888222694397,4.0m,24.553310871124268,24.227558851242065,25.402713537216187,,
287,11178564,287,0.018550421072480578,0.9947916666666666,1749451496.6087186,2025/06/09 15:44:56,238.40225267410278,4.0m,24.637235164642334,24.311500072479248,25.485640048980713,,
288,11178564,288,0.02350105115522941,0.9927083333333333,1749451497.213397,2025/06/09 15:44:57,239.00693106651306,4.0m,24.72403049468994,24.39831233024597,25.572468042373657,,
289,11178564,289,0.012732968603571256,0.9958333333333333,1749451497.8137424,2025/06/09 15:44:57,239.60727643966675,4.0m,24.812408685684204,24.48670768737793,25.6539888381958,,
290,11178564,290,0.02179929899672667,0.9927083333333333,1749451498.5220225,2025/06/09 15:44:58,240.31555652618408,4.0m,24.90169668197632,24.57066535949707,25.74175238609314,0.35658435424168905,0.9125
291,11178564,291,0.01110953309883674,0.996875,1749451500.271494,2025/06/09 15:45:00,242.0650279521942,4.0m,24.985421180725098,24.654404163360596,25.823427200317383,,
292,11178564,292,0.015748354606330395,0.9958333333333333,1749451500.8520887,2025/06/09 15:45:00,242.64562273025513,4.0m,25.068859100341797,24.7378568649292,25.904935836791992,,
293,11178564,293,0.01788011398166418,0.99375,1749451501.4282858,2025/06/09 15:45:01,243.2218198776245,4.1m,25.151967763900757,24.82097864151001,25.986265182495117,,
294,11178564,294,0.011468613334000111,0.996875,1749451502.013067,2025/06/09 15:45:02,243.80660104751587,4.1m,25.236181259155273,24.905208110809326,26.070960521697998,,
295,11178564,295,0.009925005709131558,0.9979166666666667,1749451502.7191525,2025/06/09 15:45:02,244.51268649101257,4.1m,25.328160762786865,24.991905450820923,26.153398990631104,0.3788346906503042,0.9
296,11178564,296,0.005613872005293767,1.0,1749451504.474241,2025/06/09 15:45:04,246.26777505874634,4.1m,25.41862463951111,25.08238458633423,26.235352993011475,,
297,11178564,297,0.01187857153515021,0.996875,1749451505.055421,2025/06/09 15:45:05,246.84895515441895,4.1m,25.502994537353516,25.16676950454712,26.316984176635742,,
298,11178564,298,0.012442550932367643,0.996875,1749451505.6358407,2025/06/09 15:45:05,247.42937469482422,4.1m,25.58650493621826,25.250293016433716,26.400251626968384,,
299,11178564,299,0.011487195516626041,0.9979166666666667,1749451506.2224667,2025/06/09 15:45:06,248.01600074768066,4.1m,25.670777797698975,25.33458161354065,26.48672318458557,,
300,11178564,300,0.015046192379668356,0.9947916666666666,1749451506.9274178,2025/06/09 15:45:06,248.720951795578,4.1m,25.76014256477356,25.418699741363525,26.569957494735718,0.3914757053057353,0.9
301,11178564,301,0.006989391404204071,0.9989583333333333,1749451508.7571054,2025/06/09 15:45:08,250.55063939094543,4.2m,25.847631454467773,25.506202936172485,26.658124208450317,,
302,11178564,302,0.017628046839187544,0.99375,1749451509.3441188,2025/06/09 15:45:09,251.13765287399292,4.2m,25.933286905288696,25.591871976852417,26.73988628387451,,
303,11178564,303,0.009952558390796184,0.9979166666666667,1749451509.9370146,2025/06/09 15:45:09,251.730548620224,4.2m,26.01798391342163,25.67658233642578,26.82614803314209,,
304,11178564,304,0.0136276476085186,0.9979166666666667,1749451510.5442638,2025/06/09 15:45:10,252.33779788017273,4.2m,26.10434365272522,25.762956380844116,26.909334421157837,,
305,11178564,305,0.009136644285172224,0.9989583333333333,1749451511.2843611,2025/06/09 15:45:11,253.07789516448975,4.2m,26.196033239364624,25.849379062652588,27.010905504226685,0.3847687621911367,0.9083333333333333
306,11178564,306,0.01760137180487315,0.9947916666666666,1749451513.059103,2025/06/09 15:45:13,254.852637052536,4.2m,26.279359340667725,25.93271827697754,27.099254608154297,,
307,11178564,307,0.013508416960636776,0.9927083333333333,1749451513.6450489,2025/06/09 15:45:13,255.43858289718628,4.3m,26.36291527748108,26.01628851890564,27.184264421463013,,
308,11178564,308,0.01958777749290069,0.9916666666666667,1749451514.2233791,2025/06/09 15:45:14,256.0169131755829,4.3m,26.44652819633484,26.09991431236267,27.265554428100586,,
309,11178564,309,0.007380836457014084,0.9979166666666667,1749451514.8079271,2025/06/09 15:45:14,256.6014611721039,4.3m,26.5301570892334,26.18355894088745,27.351478099822998,,
310,11178564,310,0.009487236073861519,0.9979166666666667,1749451515.5087786,2025/06/09 15:45:15,257.30231261253357,4.3m,26.619460821151733,26.26757502555847,27.43349289894104,0.43411052227020264,0.9
311,11178564,311,0.00976546946913004,0.996875,1749451517.2508142,2025/06/09 15:45:17,259.0443482398987,4.3m,26.705546140670776,26.35367774963379,27.514439344406128,,
312,11178564,312,0.009332374545435111,0.996875,1749451517.8352067,2025/06/09 15:45:17,259.6287407875061,4.3m,26.789160013198853,26.437304496765137,27.60079860687256,,
313,11178564,313,0.014106539031490683,0.9958333333333333,1749451518.4177778,2025/06/09 15:45:18,260.2113118171692,4.3m,26.872394800186157,26.520551681518555,27.68325400352478,,
