step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
31,20182612,31,0.13688960075378417,0.9488095238095238,1749098501.3132899,2025/06/05 13:41:41,91.50644779205322,1.5m,15.54694652557373,14.36466121673584,1.760291576385498,,
32,20182612,32,0.16537050775119236,0.9428571428571428,1749098506.5984097,2025/06/05 13:41:46,96.79156756401062,1.6m,16.489501953125,15.234620571136475,1.819274663925171,0.5175134208467271,0.8722222222222222
33,20182612,33,0.15588036179542542,0.9452380952380952,1749098511.5051036,2025/06/05 13:41:51,101.69826149940491,1.7m,17.305739879608154,16.05090355873108,1.876854419708252,,
34,20182612,34,0.12785626436982836,0.9535714285714286,1749098515.847464,2025/06/05 13:41:55,106.0406219959259,1.8m,18.130539417266846,16.81287455558777,1.934014081954956,0.35882136954201593,0.8888888888888888
35,20182612,35,0.11904377151458036,0.9607142857142857,1749098520.5339344,2025/06/05 13:42:00,110.72709226608276,1.8m,18.917805910110474,17.60018229484558,1.989250898361206,,
36,20182612,36,0.09905186157141413,0.9607142857142857,1749098525.5491252,2025/06/05 13:42:05,115.74228310585022,1.9m,19.829976081848145,18.447442770004272,2.050668954849243,0.3577446215682559,0.8972222222222223
37,20182612,37,0.11161446472009023,0.9607142857142857,1749098531.0002975,2025/06/05 13:42:11,121.19345545768738,2.0m,20.882831811904907,19.50041103363037,2.117356061935425,,
38,20182612,38,0.12406458372161502,0.9511904761904761,1749098535.6683586,2025/06/05 13:42:15,125.86151647567749,2.1m,21.76412034034729,20.26995611190796,2.174638509750366,0.3722949418756697,0.8833333333333333
39,20182612,39,0.1402596734818958,0.9476190476190476,1749098540.9184072,2025/06/05 13:42:20,131.11156511306763,2.2m,22.628292560577393,21.13418197631836,2.233630418777466,,
40,20182612,40,0.13711116313934327,0.9511904761904761,1749098545.8093357,2025/06/05 13:42:25,136.00249361991882,2.3m,23.66836404800415,22.054546356201172,2.290713310241699,0.32798762056562636,0.8944444444444445
41,20182612,41,0.08642283869641168,0.969047619047619,1749098550.6867573,2025/06/05 13:42:30,140.87991523742676,2.3m,24.55257296562195,22.938807249069214,2.3610079288482666,,
42,20182612,42,0.06485287386125752,0.9761904761904762,1749098555.5287592,2025/06/05 13:42:35,145.72191715240479,2.4m,25.4180588722229,23.72319746017456,2.419032096862793,0.41433987352583146,0.8861111111111111
43,20182612,43,0.06696127298332397,0.9726190476190476,1749098560.082313,2025/06/05 13:42:40,150.27547097206116,2.5m,26.218435764312744,24.523620128631592,2.4764657020568848,,
44,20182612,44,0.052647068260592365,0.9797619047619047,1749098565.1034594,2025/06/05 13:42:45,155.296617269516,2.6m,27.101833820343018,25.344783782958984,2.5330677032470703,0.43764144943820105,0.8916666666666667
45,20182612,45,0.05138523621218545,0.9797619047619047,1749098570.3422866,2025/06/05 13:42:50,160.53544449806213,2.7m,28.034842252731323,26.277838706970215,2.5890064239501953,,
46,20182612,46,0.06789642579498745,0.9773809523809524,1749098575.086139,2025/06/05 13:42:55,165.279296875,2.8m,29.015312671661377,27.142460823059082,2.648510217666626,0.4629281414879693,0.8722222222222222
47,20182612,47,0.0901512725012643,0.9654761904761905,1749098580.0313888,2025/06/05 13:43:00,170.2245466709137,2.8m,29.78088402748108,27.908073902130127,2.7058465480804443,,
48,20182612,48,0.09175863109883808,0.9714285714285714,1749098584.5309496,2025/06/05 13:43:04,174.724107503891,2.9m,30.704711198806763,28.76815176010132,2.7654623985290527,0.40388552149136864,0.8805555555555555
49,20182612,49,0.1514485865121796,0.9511904761904761,1749098589.1009717,2025/06/05 13:43:09,179.29412961006165,3.0m,31.41604208946228,29.47952628135681,2.822240114212036,,
50,20182612,50,0.07693576301847185,0.9714285714285714,1749098594.2734087,2025/06/05 13:43:14,184.4665665626526,3.1m,32.38568186759949,30.38599133491516,2.8796815872192383,0.4015898042254978,0.875
51,20182612,51,0.07192586348170325,0.975,1749098599.4512353,2025/06/05 13:43:19,189.6443932056427,3.2m,33.26861071586609,31.268962621688843,2.935899496078491,,
52,20182612,52,0.07181591795580018,0.9761904761904762,1749098604.3044152,2025/06/05 13:43:24,194.49757313728333,3.2m,34.27107501029968,32.16076922416687,2.9940152168273926,0.37405964069896275,0.8916666666666667
53,20182612,53,0.05276574180239723,0.9761904761904762,1749098609.3274977,2025/06/05 13:43:29,199.52065563201904,3.3m,35.206000328063965,33.09573936462402,3.0535449981689453,,
54,20182612,54,0.09735695819060007,0.9630952380952381,1749098614.0077772,2025/06/05 13:43:34,204.20093512535095,3.4m,35.9867467880249,33.75901222229004,3.11065411567688,0.789507344033983,0.7611111111111111
55,20182612,55,0.0729543380084492,0.9738095238095238,1749098618.6209183,2025/06/05 13:43:38,208.81407618522644,3.5m,36.82946848869324,34.60177659988403,3.1693477630615234,,
56,20182612,56,0.058631329770599094,0.9809523809523809,1749098623.5732675,2025/06/05 13:43:43,213.76642537117004,3.6m,37.720993518829346,35.43176627159119,3.293935775756836,0.47000633743074205,0.8861111111111111
57,20182612,57,0.04580045910552144,0.9797619047619047,1749098628.4494126,2025/06/05 13:43:48,218.64257049560547,3.6m,38.55792212486267,36.268739461898804,3.3564343452453613,,
58,20182612,58,0.03609776397546132,0.9904761904761905,1749098633.313977,2025/06/05 13:43:53,223.5071349143982,3.7m,39.46821308135986,37.06382942199707,3.4142003059387207,0.5383275621467166,0.875
59,20182612,59,0.05331976832378478,0.9797619047619047,1749098638.2274747,2025/06/05 13:43:58,228.4206326007843,3.8m,40.33227038383484,37.928011894226074,3.4745900630950928,,
60,20182612,60,0.05841208749583789,0.975,1749098643.0169332,2025/06/05 13:44:03,233.2100911140442,3.9m,41.28316116333008,38.77046227455139,3.5319907665252686,0.43916952676243254,0.9
61,20182612,61,0.04046012545447974,0.9880952380952381,1749098647.8961904,2025/06/05 13:44:07,238.08934831619263,4.0m,42.03052496910095,39.51786994934082,3.58949875831604,,
62,20182612,62,0.03975258700194813,0.9857142857142858,1749098652.5600407,2025/06/05 13:44:12,242.75319862365723,4.0m,42.841052532196045,40.267348527908325,3.649026393890381,0.474168074131012,0.875
63,20182612,63,0.045613961790998775,0.9845238095238096,1749098657.730612,2025/06/05 13:44:17,247.9237699508667,4.1m,43.74534463882446,41.17168116569519,3.707958221435547,,
64,20182612,64,0.06211747690325692,0.9773809523809524,1749098662.3459616,2025/06/05 13:44:22,252.5391194820404,4.2m,44.61686158180237,41.93834137916565,3.766495943069458,0.4582434362835354,0.8944444444444445
65,20182612,65,0.08267382773615065,0.9785714285714285,1749098667.5360096,2025/06/05 13:44:27,257.72916746139526,4.3m,45.53761887550354,42.85914850234985,3.8256776332855225,,
66,20182612,66,0.06909233970301491,0.9702380952380952,1749098672.1460981,2025/06/05 13:44:32,262.3392560482025,4.4m,46.31346583366394,43.52888798713684,3.8867242336273193,0.5187609288427565,0.8694444444444445
67,20182612,67,0.07344954453763508,0.9738095238095238,1749098677.0235367,2025/06/05 13:44:37,267.21669459342957,4.5m,47.036452531814575,44.25192189216614,3.9468603134155273,,
68,20182612,68,0.0750728815793991,0.9773809523809524,1749098682.186826,2025/06/05 13:44:42,272.37998390197754,4.5m,47.90186786651611,45.0089008808136,4.004368782043457,0.41168908543056915,0.8777777777777778
69,20182612,69,0.0689578733983494,0.975,1749098687.0000951,2025/06/05 13:44:47,277.1932530403137,4.6m,48.59555459022522,45.70263695716858,4.064947605133057,,
70,20182612,70,0.042282870608115836,0.9857142857142858,1749098691.8128784,2025/06/05 13:44:51,282.0060362815857,4.7m,49.521570920944214,46.55826449394226,4.124031066894531,0.4277277810706033,0.8833333333333333
71,20182612,71,0.030977386555501394,0.9857142857142858,1749098696.5496294,2025/06/05 13:44:56,286.742787361145,4.8m,50.29695224761963,47.3336968421936,4.182132959365845,,
72,20182612,72,0.026777004911786036,0.9880952380952381,1749098701.4614348,2025/06/05 13:45:01,291.65459275245667,4.9m,51.160292863845825,48.13503098487854,4.246497392654419,0.44144442942407397,0.8833333333333333
73,20182612,73,0.021433153411462194,0.9928571428571429,1749098706.303669,2025/06/05 13:45:06,296.49682688713074,4.9m,51.91497778892517,48.88976287841797,4.30906081199646,,
74,20182612,74,0.05179398119715708,0.9809523809523809,1749098711.6672397,2025/06/05 13:45:11,301.86039757728577,5.0m,52.897499799728394,49.78535437583923,4.365902900695801,0.439134426911672,0.8916666666666667
75,20182612,75,0.05937917377977144,0.9845238095238096,1749098716.3394334,2025/06/05 13:45:16,306.532591342926,5.1m,53.60562539100647,50.49352192878723,4.423327922821045,,
76,20182612,76,0.058798975745836896,0.9761904761904762,1749098721.4906023,2025/06/05 13:45:21,311.6837601661682,5.2m,54.581854581832886,51.39740610122681,4.491688966751099,0.38433293965127735,0.8805555555555555
77,20182612,77,0.059038155916191284,0.9809523809523809,1749098726.4135604,2025/06/05 13:45:26,316.60671830177307,5.3m,55.38456416130066,52.20016169548035,4.548086166381836,,
78,20182612,78,0.09079223111981437,0.9654761904761905,1749098731.597167,2025/06/05 13:45:31,321.79032492637634,5.4m,56.31556439399719,53.068902015686035,4.6064043045043945,0.3348830153544744,0.9083333333333333
79,20182612,79,0.05005818215154466,0.9821428571428571,1749098736.9052093,2025/06/05 13:45:36,327.0983672142029,5.5m,57.23830819129944,53.99169206619263,4.665605783462524,,
80,20182612,80,0.029188979097775052,0.9952380952380953,1749098741.7493186,2025/06/05 13:45:41,331.9424765110016,5.5m,58.07634902000427,54.724589824676514,4.727872371673584,0.3567435105641683,0.8972222222222223
