step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
76,76,0.34997931175231933,0.8826,1.0639816886901856,0.6876,1745367218.1201968,2025/04/23 09:13:38,258.4904272556305,4.3m,0.00035611886414699256
77,77,0.3384767871856689,0.886,1.0616231800079345,0.688,1745367221.5215056,2025/04/23 09:13:41,261.8917360305786,4.4m,0.00048444661661051214
78,78,0.3456550374984741,0.8856,1.0609375593185424,0.6894,1745367224.9274328,2025/04/23 09:13:44,265.2976632118225,4.4m,0.0002500504197087139
79,79,0.33544053888320924,0.8888,1.071235477256775,0.688,1745367228.3307986,2025/04/23 09:13:48,268.7010290622711,4.5m,0.0003446619666647166
80,80,0.32749872627258303,0.8936,1.0642443462371827,0.6886,1745367231.7425592,2025/04/23 09:13:51,272.1127896308899,4.5m,0.0003521500329952687
81,81,0.32350099639892577,0.8982,1.0612832996368409,0.6872,1745367235.1953292,2025/04/23 09:13:55,275.5655596256256,4.6m,0.00031937254243530333
82,82,0.3231139149188995,0.894,1.0632803131103516,0.6892,1745367238.58173,2025/04/23 09:13:58,278.9519603252411,4.6m,0.00019399987650103867
83,83,0.3109223610877991,0.9002,1.0782395763397217,0.6832,1745367241.9698088,2025/04/23 09:14:01,282.34003925323486,4.7m,0.0002978459815494716
84,84,0.3091663143157959,0.897,1.0699288158416749,0.6926,1745367245.3615966,2025/04/23 09:14:05,285.73182702064514,4.8m,0.0003007056366186589
85,85,0.31398435173034667,0.8988,1.0978763088226318,0.6842,1745367248.7479198,2025/04/23 09:14:08,289.1181502342224,4.8m,0.0005202371976338327
86,86,0.30878982582092285,0.9038,1.076752875328064,0.6858,1745367252.1226132,2025/04/23 09:14:12,292.4928436279297,4.9m,0.0002626567438710481
87,87,0.3054054048538208,0.9032,1.0856945297241212,0.6862,1745367255.5307243,2025/04/23 09:14:15,295.90095472335815,4.9m,0.0002963104925584048
88,88,0.29712768745422363,0.9088,1.0807067321777344,0.6858,1745367258.9297538,2025/04/23 09:14:18,299.29998421669006,5.0m,0.0003853115194942802
89,89,0.2947861522674561,0.9076,1.091495191860199,0.6838,1745367262.3366544,2025/04/23 09:14:22,302.70688486099243,5.0m,0.0004043657099828124
90,90,0.2969107094287872,0.9048,1.0849349232673644,0.6836,1745367265.7380824,2025/04/23 09:14:25,306.1083128452301,5.1m,0.00017334903532173485
91,91,0.2900451599121094,0.9094,1.074366650390625,0.6906,1745367269.1489437,2025/04/23 09:14:29,309.5191740989685,5.2m,0.0002041047264356166
92,92,0.2737749305725098,0.9198,1.0822978254318236,0.6874,1745367272.6023352,2025/04/23 09:14:32,312.97256565093994,5.2m,0.00025137283955700696
93,93,0.2828352310180664,0.9086,1.0763695680618286,0.6884,1745367276.0013173,2025/04/23 09:14:36,316.3715476989746,5.3m,0.0003373132785782218
94,94,0.2770664175033569,0.9138,1.0784544330596924,0.6876,1745367279.3988671,2025/04/23 09:14:39,319.7690975666046,5.3m,0.0003978968888986856
95,95,0.29572188701629637,0.9088,1.0779353010177612,0.6906,1745367282.8615036,2025/04/23 09:14:42,323.2317340373993,5.4m,0.00017841368389781564
96,96,0.28170428819656373,0.9108,1.0853562286376952,0.689,1745367286.2580817,2025/04/23 09:14:46,326.6283121109009,5.4m,0.00018665794050320983
97,97,0.2806470456123352,0.9144,1.0830555956363679,0.6874,1745367289.6290524,2025/04/23 09:14:49,329.99928283691406,5.5m,0.00032867761910893023
98,98,0.2791179196357727,0.9158,1.0842122682571411,0.6894,1745367293.0516715,2025/04/23 09:14:53,333.42190194129944,5.6m,0.00036981425364501774
99,99,0.28576467323303223,0.9096,1.0851752705574036,0.6836,1745367296.4752293,2025/04/23 09:14:56,336.84545969963074,5.6m,0.00038230212521739304
100,100,0.291161484336853,0.9058,1.0815857300758362,0.6854,1745367299.8403986,2025/04/23 09:14:59,340.21062898635864,5.7m,0.00038108910666778684
