step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
16,2052,16,0.7752894719441732,0.7822916666666667,1749470647.168335,2025/06/09 21:04:07,10.096025705337524,10.1s,0.46367955207824707,0.44812822341918945,2.4740569591522217,,
17,2052,17,0.744214141368866,0.7979166666666667,1749470647.5350857,2025/06/09 21:04:07,10.46277642250061,10.5s,0.49249815940856934,0.4769554138183594,2.630523204803467,,
18,2052,18,0.7272627512613933,0.7895833333333333,1749470647.9002724,2025/06/09 21:04:07,10.82796311378479,10.8s,0.5210695266723633,0.5055365562438965,2.785694122314453,,
19,2052,19,0.7229891022046407,0.7958333333333333,1749470648.2613754,2025/06/09 21:04:08,11.189066171646118,11.2s,0.549069881439209,0.533545732498169,2.939401388168335,,
20,2052,20,0.6944586237271627,0.8166666666666667,1749470648.7467387,2025/06/09 21:04:08,11.674429416656494,11.7s,0.5805058479309082,0.5597341060638428,3.1009745597839355,0.7696237047513326,0.7291666666666666
21,11178564,21,0.6894475181897481,0.7979166666666667,1749470650.5719993,2025/06/09 21:04:10,13.499690055847168,13.5s,0.6639597415924072,0.6431996822357178,3.193100929260254,,
22,11178564,22,0.6581528464953105,0.7979166666666667,1749470651.1518326,2025/06/09 21:04:11,14.07952332496643,14.1s,0.7472374439239502,0.7264916896820068,3.286259412765503,,
23,11178564,23,0.6446711619695028,0.7927083333333333,1749470651.7296972,2025/06/09 21:04:11,14.657387971878052,14.7s,0.8307371139526367,0.810006856918335,3.3784382343292236,,
24,11178564,24,0.5772984862327576,0.8354166666666667,1749470652.3053918,2025/06/09 21:04:12,15.23308253288269,15.2s,0.913642406463623,0.8929226398468018,3.469510793685913,,
25,11178564,25,0.5504135171572367,0.8291666666666667,1749470653.0109396,2025/06/09 21:04:13,15.93863034248352,15.9s,1.001788854598999,0.9758141040802002,3.5582141876220703,0.628072460492452,0.8125
26,11178564,26,0.5440255363782247,0.8260416666666667,1749470654.7924874,2025/06/09 21:04:14,17.72017812728882,17.7s,1.0846226215362549,1.058659315109253,3.659982204437256,,
27,11178564,27,0.5021154284477234,0.8510416666666667,1749470655.3644524,2025/06/09 21:04:15,18.29214310646057,18.3s,1.1678929328918457,1.1419413089752197,3.7466304302215576,,
28,11178564,28,0.5016742865244548,0.8416666666666667,1749470655.9395454,2025/06/09 21:04:15,18.867236137390137,18.9s,1.2513082027435303,1.2253682613372803,3.8335025310516357,,
29,11178564,29,0.49348798592885335,0.834375,1749470656.5118604,2025/06/09 21:04:16,19.43955111503601,19.4s,1.334280252456665,1.3083512783050537,3.9199836254119873,,
30,11178564,30,0.4657795548439026,0.8489583333333334,1749470657.2176983,2025/06/09 21:04:17,20.145389080047607,20.1s,1.4226207733154297,1.3914361000061035,4.008385181427002,0.5433568636576335,0.8125
31,11178564,31,0.48578192392985026,0.8302083333333333,1749470658.9858704,2025/06/09 21:04:18,21.91356110572815,21.9s,1.5051376819610596,1.4739642143249512,4.095775127410889,,
32,11178564,32,0.455419135093689,0.8520833333333333,1749470659.5617027,2025/06/09 21:04:19,22.48939347267151,22.5s,1.5884065628051758,1.5572445392608643,4.183406829833984,,
33,11178564,33,0.4332982103029887,0.8552083333333333,1749470660.138732,2025/06/09 21:04:20,23.066422700881958,23.1s,1.6714437007904053,1.6402933597564697,4.2707624435424805,,
34,11178564,34,0.4327868481477102,0.8552083333333333,1749470660.7198722,2025/06/09 21:04:20,23.647562980651855,23.6s,1.7546610832214355,1.7235219478607178,4.361860513687134,,
35,11178564,35,0.4144330660502116,0.8708333333333333,1749470661.4436681,2025/06/09 21:04:21,24.37135887145996,24.4s,1.8443248271942139,1.8079557418823242,4.447643995285034,0.5044490993022919,0.8333333333333334
36,11178564,36,0.40137267112731934,0.8645833333333334,1749470663.2201645,2025/06/09 21:04:23,26.147855281829834,26.1s,1.9271786212921143,1.8908205032348633,4.549450874328613,,
37,11178564,37,0.4313096801439921,0.8479166666666667,1749470663.793811,2025/06/09 21:04:23,26.72150182723999,26.7s,2.009878635406494,1.9735321998596191,4.63576865196228,,
38,11178564,38,0.40372407635053,0.86875,1749470664.370903,2025/06/09 21:04:24,27.298593759536743,27.3s,2.0925261974334717,2.056192398071289,4.72399640083313,,
39,11178564,39,0.4007119675477346,0.8614583333333333,1749470664.950446,2025/06/09 21:04:24,27.87813663482666,27.9s,2.175347089767456,2.1390249729156494,4.817392110824585,,
40,11178564,40,0.38595858017603557,0.8625,1749470665.6547003,2025/06/09 21:04:25,28.582391023635864,28.6s,2.263439178466797,2.2218902111053467,4.9057817459106445,0.47945621808369954,0.8458333333333333
41,11178564,41,0.3909050126870473,0.878125,1749470667.4289556,2025/06/09 21:04:27,30.356646299362183,30.4s,2.3465607166290283,2.305023193359375,4.99813985824585,,
42,11178564,42,0.3925895174344381,0.865625,1749470668.0084555,2025/06/09 21:04:28,30.93614625930786,30.9s,2.4293675422668457,2.3878421783447266,5.084650039672852,,
43,11178564,43,0.37410697937011717,0.86875,1749470668.588038,2025/06/09 21:04:28,31.51572871208191,31.5s,2.5133235454559326,2.471810817718506,5.17148756980896,,
44,11178564,44,0.36415756146113076,0.8791666666666667,1749470669.1630955,2025/06/09 21:04:29,32.09078621864319,32.1s,2.596281051635742,2.554780960083008,5.25731897354126,,
45,11178564,45,0.3645607829093933,0.8802083333333334,1749470669.8750267,2025/06/09 21:04:29,32.802717447280884,32.8s,2.68591046333313,2.639164447784424,5.34550666809082,0.44001649419466654,0.8541666666666666
46,11178564,46,0.3693901598453522,0.8677083333333333,1749470671.6609013,2025/06/09 21:04:31,34.58859205245972,34.6s,2.7692599296569824,2.722527503967285,5.4367289543151855,,
47,11178564,47,0.3619638800621033,0.88125,1749470672.2369924,2025/06/09 21:04:32,35.1646831035614,35.2s,2.852119207382202,2.805398941040039,5.523741245269775,,
48,11178564,48,0.35503583947817485,0.875,1749470672.813537,2025/06/09 21:04:32,35.74122762680054,35.7s,2.9351322650909424,2.888423442840576,5.610903978347778,,
49,11178564,49,0.34330971439679464,0.8947916666666667,1749470673.390414,2025/06/09 21:04:33,36.31810474395752,36.3s,3.018000602722168,2.9713046550750732,5.698262691497803,,
50,11178564,50,0.35491783618927003,0.8885416666666667,1749470674.106317,2025/06/09 21:04:34,37.03400778770447,37.0s,3.107391357421875,3.0554518699645996,5.784762859344482,0.42716898520787555,0.8583333333333333
51,11178564,51,0.35653045574824016,0.8802083333333334,1749470675.8951035,2025/06/09 21:04:35,38.82279419898987,38.8s,3.193023920059204,3.141097068786621,5.878176927566528,,
52,11178564,52,0.3599008838335673,0.8760416666666667,1749470676.4818923,2025/06/09 21:04:36,39.40958309173584,39.4s,3.2797658443450928,3.227851152420044,5.965964078903198,,
53,11178564,53,0.35188687443733213,0.8770833333333333,1749470677.0670218,2025/06/09 21:04:37,39.994712591171265,40.0s,3.3651115894317627,3.313208818435669,6.058311700820923,,
54,11178564,54,0.3277939001719157,0.8916666666666667,1749470677.643446,2025/06/09 21:04:37,40.571136713027954,40.6s,3.448058605194092,3.3961679935455322,6.146080493927002,,
55,11178564,55,0.3501745780309041,0.871875,1749470678.35165,2025/06/09 21:04:38,41.279340744018555,41.3s,3.536447286605835,3.4792985916137695,6.232409954071045,0.4033779005209605,0.875
56,11178564,56,0.33872307936350504,0.8927083333333333,1749470680.1333132,2025/06/09 21:04:40,43.06100392341614,43.1s,3.6195545196533203,3.56241774559021,6.3202056884765625,,
57,11178564,57,0.3249203860759735,0.8916666666666667,1749470680.7197502,2025/06/09 21:04:40,43.647440910339355,43.6s,3.704174041748047,3.6470487117767334,6.407830238342285,,
58,11178564,58,0.33295853932698566,0.8885416666666667,1749470681.3032367,2025/06/09 21:04:41,44.23092746734619,44.2s,3.788437604904175,3.7313246726989746,6.4957873821258545,,
59,11178564,59,0.32112398743629456,0.8927083333333333,1749470681.893562,2025/06/09 21:04:41,44.82125282287598,44.8s,3.871354579925537,3.814253330230713,6.591951608657837,,
60,11178564,60,0.32567184964815776,0.890625,1749470682.6127715,2025/06/09 21:04:42,45.540462255477905,45.5s,3.9602584838867188,3.897915840148926,6.68421745300293,0.40240859786669414,0.8625
61,11178564,61,0.34497535427411397,0.8885416666666667,1749470684.3993394,2025/06/09 21:04:44,47.327030181884766,47.3s,4.043014764785767,3.980685234069824,6.778048276901245,,
62,11178564,62,0.3320255160331726,0.8875,1749470685.005642,2025/06/09 21:04:45,47.933332681655884,47.9s,4.131314277648926,4.068997144699097,6.86960244178772,,
63,11178564,63,0.33611957828203837,0.8927083333333333,1749470685.605637,2025/06/09 21:04:45,48.53332781791687,48.5s,4.2197654247283936,4.1574602127075195,6.957082271575928,,
64,11178564,64,0.3412274320920308,0.8822916666666667,1749470686.2051075,2025/06/09 21:04:46,49.132798194885254,49.1s,4.305548191070557,4.243254899978638,7.049663305282593,,
65,11178564,65,0.3020356794198354,0.9,1749470686.943313,2025/06/09 21:04:46,49.8710036277771,49.9s,4.400969743728638,4.333446979522705,7.136548280715942,0.4111149251461029,0.8583333333333333
66,11178564,66,0.32213133374849956,0.884375,1749470688.71826,2025/06/09 21:04:48,51.64595079421997,51.6s,4.486338376998901,4.41882848739624,7.224423170089722,,
67,11178564,67,0.29471275806427,0.9020833333333333,1749470689.3003078,2025/06/09 21:04:49,52.22799849510193,52.2s,4.569366216659546,4.5018675327301025,7.31093168258667,,
68,11178564,68,0.31569191813468933,0.8916666666666667,1749470689.8866484,2025/06/09 21:04:49,52.81433916091919,52.8s,4.652597904205322,4.585110664367676,7.4030022621154785,,
69,11178564,69,0.3254112243652344,0.8989583333333333,1749470690.464687,2025/06/09 21:04:50,53.392377853393555,53.4s,4.735564231872559,4.66808819770813,7.490500211715698,,
70,11178564,70,0.3031286795934041,0.8989583333333333,1749470691.1803174,2025/06/09 21:04:51,54.10800814628601,54.1s,4.8251793384552,4.752431154251099,7.577672004699707,0.37928797403971354,0.8666666666666667
71,11178564,71,0.2980364998181661,0.8927083333333333,1749470692.9596417,2025/06/09 21:04:52,55.88733243942261,55.9s,4.908127307891846,4.8353917598724365,7.670264482498169,,
72,11178564,72,0.3026052912076314,0.903125,1749470693.5397844,2025/06/09 21:04:53,56.467475175857544,56.5s,4.991025686264038,4.918301820755005,7.75782585144043,,
73,11178564,73,0.31021158893903095,0.89375,1749470694.1212766,2025/06/09 21:04:54,57.048967361450195,57.0s,5.074101448059082,5.001388788223267,7.845485210418701,,
74,11178564,74,0.2974935273329417,0.8979166666666667,1749470694.6999757,2025/06/09 21:04:54,57.62766647338867,57.6s,5.157100200653076,5.084399461746216,7.931576728820801,,
75,11178564,75,0.29186956683794657,0.8979166666666667,1749470695.4100919,2025/06/09 21:04:55,58.33778262138367,58.3s,5.245317220687866,5.167363405227661,8.01718807220459,0.3730918029944102,0.8708333333333333
76,11178564,76,0.29968720078468325,0.9041666666666667,1749470697.182514,2025/06/09 21:04:57,60.11020469665527,1.0m,5.328150272369385,5.250208377838135,8.10495400428772,,
77,11178564,77,0.3256768941879272,0.8916666666666667,1749470697.7619245,2025/06/09 21:04:57,60.68961524963379,1.0m,5.4112913608551025,5.333361625671387,8.192782163619995,,
78,11178564,78,0.2976180652777354,0.896875,1749470698.3409197,2025/06/09 21:04:58,61.26861047744751,1.0m,5.494078636169434,5.416161298751831,8.27941370010376,,
79,11178564,79,0.27578311165173847,0.8989583333333333,1749470698.9220426,2025/06/09 21:04:58,61.84973335266113,1.0m,5.576946496963501,5.499040842056274,8.366400003433228,,
80,11178564,80,0.29641793767611185,0.8989583333333333,1749470699.6365337,2025/06/09 21:04:59,62.56422448158264,1.0m,5.665022373199463,5.581876277923584,8.454341650009155,0.36381819446881614,0.875
81,11178564,81,0.2930138846238454,0.9010416666666666,1749470701.4151866,2025/06/09 21:05:01,64.34287738800049,1.1m,5.748443126678467,5.665307998657227,8.542218446731567,,
82,11178564,82,0.28107554614543917,0.9010416666666666,1749470701.9996,2025/06/09 21:05:01,64.92729067802429,1.1m,5.83135724067688,5.748234272003174,8.632545471191406,,
83,11178564,83,0.2769882162412008,0.9125,1749470702.5842268,2025/06/09 21:05:02,65.51191759109497,1.1m,5.914117813110352,5.831005811691284,8.724303007125854,,
84,11178564,84,0.2789139668146769,0.896875,1749470703.1703923,2025/06/09 21:05:03,66.09808301925659,1.1m,5.997112035751343,5.914012432098389,8.817158937454224,,
85,11178564,85,0.2713706403970718,0.9052083333333333,1749470703.8846235,2025/06/09 21:05:03,66.81231427192688,1.1m,6.085377216339111,5.997022390365601,8.905092716217041,0.3563788374265035,0.8791666666666667
86,11178564,86,0.2853184203306834,0.8979166666666667,1749470705.6576798,2025/06/09 21:05:05,68.5853705406189,1.1m,6.168171405792236,6.079828977584839,8.99304747581482,,
87,11178564,87,0.2861428797245026,0.8979166666666667,1749470706.2421892,2025/06/09 21:05:06,69.16987991333008,1.2m,6.2510435581207275,6.16271185874939,9.08475923538208,,
88,11178564,88,0.2914997716744741,0.9020833333333333,1749470706.8378694,2025/06/09 21:05:06,69.76556015014648,1.2m,6.334196329116821,6.245877027511597,9.186185836791992,,
89,11178564,89,0.2605211853981018,0.9104166666666667,1749470707.4206998,2025/06/09 21:05:07,70.34839057922363,1.2m,6.41712760925293,6.328819274902344,9.273010730743408,,
90,11178564,90,0.26391096313794454,0.9104166666666667,1749470708.1419003,2025/06/09 21:05:08,71.06959104537964,1.2m,6.505312204360962,6.411772727966309,9.3617103099823,0.3492673536141713,0.8833333333333333
91,11178564,91,0.2787825802961985,0.9052083333333333,1749470709.9220846,2025/06/09 21:05:09,72.84977531433105,1.2m,6.588162660598755,6.494634628295898,9.450310468673706,,
92,11178564,92,0.28889238039652504,0.9020833333333333,1749470710.5049524,2025/06/09 21:05:10,73.43264317512512,1.2m,6.671139478683472,6.577623128890991,9.538146495819092,,
93,11178564,93,0.2846116662025452,0.8989583333333333,1749470711.088835,2025/06/09 21:05:11,74.01652574539185,1.2m,6.754214286804199,6.660710096359253,9.626022577285767,,
94,11178564,94,0.27948272426923115,0.90625,1749470711.676576,2025/06/09 21:05:11,74.60426664352417,1.2m,6.837632656097412,6.744141578674316,9.71445369720459,,
95,11178564,95,0.25612591902414955,0.9114583333333334,1749470712.3916898,2025/06/09 21:05:12,75.31938052177429,1.3m,6.925819158554077,6.827068328857422,9.801639318466187,0.34867244958877563,0.8708333333333333
96,11178564,96,0.27379847367604576,0.9104166666666667,1749470714.1740577,2025/06/09 21:05:14,77.1017484664917,1.3m,7.008639812469482,6.909900188446045,9.889642477035522,,
97,11178564,97,0.26115260322888695,0.909375,1749470714.7538128,2025/06/09 21:05:14,77.68150353431702,1.3m,7.091315031051636,6.992586612701416,9.975920915603638,,
98,11178564,98,0.27220303018887837,0.9041666666666667,1749470715.3428934,2025/06/09 21:05:15,78.27058410644531,1.3m,7.174172639846802,7.0754554271698,10.07010817527771,,
99,11178564,99,0.25641919374465943,0.9104166666666667,1749470715.926408,2025/06/09 21:05:15,78.85409879684448,1.3m,7.257030725479126,7.158324718475342,10.158958196640015,,
100,11178564,100,0.26904771228631336,0.9052083333333333,1749470716.6498578,2025/06/09 21:05:16,79.57754850387573,1.3m,7.345376014709473,7.241413593292236,10.252150535583496,0.3402253329753876,0.8875
101,11178564,101,0.25876790086428325,0.9104166666666667,1749470718.4355638,2025/06/09 21:05:18,81.36325454711914,1.4m,7.429921388626099,7.325970411300659,10.339300632476807,,
102,11178564,102,0.25503348708152773,0.9072916666666667,1749470719.027737,2025/06/09 21:05:19,81.95542764663696,1.4m,7.515382528305054,7.411444664001465,10.428372383117676,,
103,11178564,103,0.26955596804618837,0.9104166666666667,1749470719.6236217,2025/06/09 21:05:19,82.55131244659424,1.4m,7.60180139541626,7.497876882553101,10.51746153831482,,
104,11178564,104,0.27068594296773274,0.9020833333333333,1749470720.207956,2025/06/09 21:05:20,83.13564682006836,1.4m,7.686728239059448,7.5828166007995605,10.604508638381958,,
105,11178564,105,0.2522734800974528,0.9072916666666667,1749470720.9326792,2025/06/09 21:05:20,83.86036992073059,1.4m,7.776723861694336,7.667551755905151,10.691484451293945,0.3411491334438324,0.8875
106,11178564,106,0.2473323752482732,0.915625,1749470722.7235265,2025/06/09 21:05:22,85.65121722221375,1.4m,7.860818147659302,7.751657962799072,10.779603242874146,,
107,11178564,107,0.24665642182032269,0.9072916666666667,1749470723.306952,2025/06/09 21:05:23,86.23464274406433,1.4m,7.943627834320068,7.8344807624816895,10.866976022720337,,
108,11178564,108,0.25757829745610555,0.9083333333333333,1749470723.8900657,2025/06/09 21:05:23,86.81775641441345,1.4m,8.026461839675903,7.917324781417847,10.954587459564209,,
109,11178564,109,0.2719111065069834,0.9020833333333333,1749470724.4747515,2025/06/09 21:05:24,87.40244221687317,1.5m,8.109441757202148,8.000316858291626,11.042504787445068,,
110,11178564,110,0.24966572125752767,0.9083333333333333,1749470725.1905658,2025/06/09 21:05:25,88.11825656890869,1.5m,8.19771122932434,8.083338260650635,11.129481792449951,0.3309227963288625,0.8833333333333333
111,11178564,111,0.26839846968650816,0.9041666666666667,1749470726.9751103,2025/06/09 21:05:26,89.90280103683472,1.5m,8.28056788444519,8.16620683670044,11.222394466400146,,
112,11178564,112,0.2561893771092097,0.9104166666666667,1749470727.563745,2025/06/09 21:05:27,90.49143576622009,1.5m,8.363456964492798,8.249107122421265,11.315362453460693,,
113,11178564,113,0.25578691363334655,0.9145833333333333,1749470728.1539273,2025/06/09 21:05:28,91.08161807060242,1.5m,8.446348428726196,8.332010507583618,11.408449649810791,,
114,11178564,114,0.2647252986828486,0.9104166666666667,1749470728.7449162,2025/06/09 21:05:28,91.67260694503784,1.5m,8.531465291976929,8.417139530181885,11.495718955993652,,
115,11178564,115,0.24602514306704204,0.9135416666666667,1749470729.4671881,2025/06/09 21:05:29,92.39487886428833,1.5m,8.619577407836914,8.50002908706665,11.584204196929932,0.3281734069188436,0.8916666666666667
116,11178564,116,0.24337403376897176,0.9166666666666666,1749470731.245213,2025/06/09 21:05:31,94.17290377616882,1.6m,8.702420234680176,8.582883834838867,11.672207593917847,,
117,11178564,117,0.2628089845180511,0.8947916666666667,1749470731.836061,2025/06/09 21:05:31,94.763751745224,1.6m,8.785829782485962,8.666306018829346,11.763442754745483,,
118,11178564,118,0.24705954492092133,0.9135416666666667,1749470732.4227667,2025/06/09 21:05:32,95.35045742988586,1.6m,8.868848323822021,8.749335527420044,11.851436853408813,,
119,11178564,119,0.2414863387743632,0.9135416666666667,1749470733.0103168,2025/06/09 21:05:33,95.93800759315491,1.6m,8.951809644699097,8.832308769226074,11.944653987884521,,
120,11178564,120,0.2381931702295939,0.9302083333333333,1749470733.736706,2025/06/09 21:05:33,96.6643967628479,1.6m,9.04349398612976,8.918725967407227,12.033361673355103,0.31464661558469137,0.8958333333333334
121,11178564,121,0.25199384888013204,0.9052083333333333,1749470735.5157547,2025/06/09 21:05:35,98.44344544410706,1.6m,9.126508951187134,9.001753330230713,12.122068405151367,,
122,11178564,122,0.23781855503718058,0.9208333333333333,1749470736.1050904,2025/06/09 21:05:36,99.03278112411499,1.7m,9.209350109100342,9.084606885910034,12.215904712677002,,
123,11178564,123,0.24150641560554503,0.909375,1749470736.688504,2025/06/09 21:05:36,99.61619472503662,1.7m,9.292317867279053,9.16758680343628,12.307116746902466,,
124,11178564,124,0.23660285274187723,0.91875,1749470737.272504,2025/06/09 21:05:37,100.20019483566284,1.7m,9.375154495239258,9.250434875488281,12.396081686019897,,
125,11178564,125,0.2480124354362488,0.9177083333333333,1749470737.9933157,2025/06/09 21:05:37,100.92100644111633,1.7m,9.463511943817139,9.333528757095337,12.487411260604858,0.3326572060585022,0.8833333333333333
126,11178564,126,0.23510642250378927,0.91875,1749470739.7738028,2025/06/09 21:05:39,102.70149350166321,1.7m,9.546645879745483,9.416674613952637,12.575298070907593,,
127,11178564,127,0.24320435722668965,0.9,1749470740.366532,2025/06/09 21:05:40,103.29422283172607,1.7m,9.630144119262695,9.500187158584595,12.66806411743164,,
128,11178564,128,0.23214199344317119,0.9135416666666667,1749470740.960093,2025/06/09 21:05:40,103.88778376579285,1.7m,9.716046810150146,9.586102485656738,12.760020971298218,,
129,11178564,129,0.2236920734246572,0.9208333333333333,1749470741.545724,2025/06/09 21:05:41,104.47341465950012,1.7m,9.79904055595398,9.669109582901001,12.84831166267395,,
130,11178564,130,0.23438976804415385,0.915625,1749470742.2698247,2025/06/09 21:05:42,105.1975154876709,1.8m,9.88803243637085,9.752846479415894,12.93610143661499,0.30710351665814717,0.8916666666666667
131,11178564,131,0.2542014310757319,0.9041666666666667,1749470744.049613,2025/06/09 21:05:44,106.97730374336243,1.8m,9.970754146575928,9.835578918457031,13.023653745651245,,
132,11178564,132,0.23444337646166483,0.91875,1749470744.6344268,2025/06/09 21:05:44,107.56211757659912,1.8m,10.053820133209229,9.918657541275024,13.110877513885498,,
133,11178564,133,0.21094747384389242,0.928125,1749470745.224487,2025/06/09 21:05:45,108.15217781066895,1.8m,10.136786222457886,10.001635074615479,13.203825950622559,,
134,11178564,134,0.2419561227162679,0.9197916666666667,1749470745.8246403,2025/06/09 21:05:45,108.75233101844788,1.8m,10.221912145614624,10.086772441864014,13.295754194259644,,
135,11178564,135,0.23224295675754547,0.9270833333333334,1749470746.551282,2025/06/09 21:05:46,109.47897267341614,1.8m,10.310317993164062,10.169914960861206,13.387471199035645,0.3077415406703949,0.8875
136,11178564,136,0.23393893639246624,0.9125,1749470748.337013,2025/06/09 21:05:48,111.26470375061035,1.9m,10.394649267196655,10.254257440567017,13.473922729492188,,
137,11178564,137,0.22035168707370759,0.9302083333333333,1749470748.9317203,2025/06/09 21:05:48,111.85941100120544,1.9m,10.479498863220215,10.33911943435669,13.5607328414917,,
138,11178564,138,0.22473966280619304,0.928125,1749470749.5186245,2025/06/09 21:05:49,112.4463152885437,1.9m,10.562619686126709,10.422252178192139,13.64735746383667,,
139,11178564,139,0.22822366754213969,0.9260416666666667,1749470750.1119194,2025/06/09 21:05:50,113.0396101474762,1.9m,10.645593166351318,10.505237102508545,13.738470554351807,,
140,11178564,140,0.23688938220342,0.9104166666666667,1749470750.8325896,2025/06/09 21:05:50,113.76028037071228,1.9m,10.73359751701355,10.587988138198853,13.830735445022583,0.3068965991338094,0.8875
141,11178564,141,0.22549297362565995,0.9208333333333333,1749470752.656209,2025/06/09 21:05:52,115.58389973640442,1.9m,10.817543745040894,10.671947479248047,13.921717166900635,,
142,11178564,142,0.21089814802010853,0.9239583333333333,1749470753.2456243,2025/06/09 21:05:53,116.17331504821777,1.9m,10.900327205657959,10.754742860794067,14.010357856750488,,
143,11178564,143,0.21333166460196176,0.9239583333333333,1749470753.843431,2025/06/09 21:05:53,116.77112174034119,1.9m,10.984737396240234,10.839165449142456,14.103149890899658,,
144,11178564,144,0.23107304175694784,0.9145833333333333,1749470754.442291,2025/06/09 21:05:54,117.36998176574707,2.0m,11.068498134613037,10.922938823699951,14.194258451461792,,
145,11178564,145,0.21415286461512248,0.9270833333333334,1749470755.1733496,2025/06/09 21:05:55,118.10104036331177,2.0m,11.158163070678711,11.007338285446167,14.280708074569702,0.30608573158582053,0.8875
146,11178564,146,0.22497454782327017,0.9145833333333333,1749470756.9767673,2025/06/09 21:05:56,119.90445804595947,2.0m,11.243782758712769,11.092970609664917,14.368547677993774,,
147,11178564,147,0.21899035970369976,0.9208333333333333,1749470757.5709374,2025/06/09 21:05:57,120.49862813949585,2.0m,11.328416109085083,11.177616119384766,14.455435276031494,,
148,11178564,148,0.21276405652364094,0.921875,1749470758.1729796,2025/06/09 21:05:58,121.100670337677,2.0m,11.414575815200806,11.263789415359497,14.5478994846344,,
149,11178564,149,0.21898965537548065,0.9166666666666666,1749470758.7664154,2025/06/09 21:05:58,121.69410610198975,2.0m,11.498761892318726,11.347987651824951,14.639733791351318,,
150,11178564,150,0.2161771098772685,0.9260416666666667,1749470759.4990857,2025/06/09 21:05:59,122.42677640914917,2.0m,11.588937044143677,11.432887077331543,14.728116035461426,0.29992064237594607,0.8875
151,11178564,151,0.22769644856452942,0.9197916666666667,1749470761.285598,2025/06/09 21:06:01,124.2132887840271,2.1m,11.672099828720093,11.516061305999756,14.816247940063477,,
152,11178564,152,0.21831406950950621,0.9270833333333334,1749470761.8727136,2025/06/09 21:06:01,124.80040431022644,2.1m,11.75546669960022,11.599440336227417,14.903569459915161,,
153,11178564,153,0.2361153910557429,0.9135416666666667,1749470762.4718134,2025/06/09 21:06:02,125.3995041847229,2.1m,11.840283632278442,11.684269905090332,14.99139142036438,,
154,11178564,154,0.21394705673058828,0.9229166666666667,1749470763.0611956,2025/06/09 21:06:03,125.98888635635376,2.1m,11.923487424850464,11.767486333847046,15.078861951828003,,
155,11178564,155,0.19604316353797913,0.928125,1749470763.7884517,2025/06/09 21:06:03,126.71614241600037,2.1m,12.01204538345337,11.850800514221191,15.17015266418457,0.2927085598309835,0.8958333333333334
