step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
40,40,2.0841831104278565,0.2616,2.1349889339447023,0.2672,1745684947.2538664,2025/04/27 01:29:07,113.61532783508301,1.9m,0.00011933510540984571
41,41,2.078449584579468,0.269,2.0761584091186522,0.2686,1745684951.3263311,2025/04/27 01:29:11,117.68779253959656,2.0m,0.00012947262439411134
42,42,2.074815690612793,0.2694,2.0761584091186522,0.2686,1745684954.0400267,2025/04/27 01:29:14,120.4014880657196,2.0m,0.00012318127846810967
43,43,2.0689048282623292,0.2736,2.0761584091186522,0.2686,1745684956.771209,2025/04/27 01:29:16,123.13267040252686,2.1m,0.00013216215302236378
44,44,2.0629988033294677,0.2692,2.0761584091186522,0.2686,1745684959.526651,2025/04/27 01:29:19,125.88811230659485,2.1m,0.000128672705614008
45,45,2.0590875843048098,0.2736,2.0761584091186522,0.2686,1745684962.241949,2025/04/27 01:29:22,128.60341048240662,2.1m,0.0001261383295059204
46,46,2.0561380981445314,0.2738,2.0761584091186522,0.2686,1745684964.940936,2025/04/27 01:29:24,131.30239748954773,2.2m,0.00012285665434319526
47,47,2.0475401569366456,0.27,2.0761584091186522,0.2686,1745684967.6172173,2025/04/27 01:29:27,133.9786787033081,2.2m,0.00012271793093532324
48,48,2.0456334651947023,0.271,2.0761584091186522,0.2686,1745684970.2828567,2025/04/27 01:29:30,136.64431810379028,2.3m,0.00014663251931779087
49,49,2.0426315074920653,0.2718,2.0761584091186522,0.2686,1745684972.9639697,2025/04/27 01:29:32,139.32543110847473,2.3m,0.0001205448861583136
50,50,2.037958215332031,0.2756,2.0761584091186522,0.2686,1745684975.6190174,2025/04/27 01:29:35,141.98047876358032,2.4m,0.00013120874064043164
51,51,2.0332711904525755,0.2858,2.0329341945648194,0.2783,1745684979.651823,2025/04/27 01:29:39,146.01328444480896,2.4m,0.00012775679351761937
52,52,2.03125142250061,0.2782,2.0329341945648194,0.2783,1745684982.296186,2025/04/27 01:29:42,148.65764737129211,2.5m,0.00012321870599407703
53,53,2.0271770832061766,0.2736,2.0329341945648194,0.2783,1745684984.9842186,2025/04/27 01:29:44,151.34567999839783,2.5m,0.00012755475472658873
54,54,2.024059342956543,0.2836,2.0329341945648194,0.2783,1745684987.6887243,2025/04/27 01:29:47,154.0501856803894,2.6m,0.0001347128563793376
55,55,2.0188007625579836,0.2804,2.0329341945648194,0.2783,1745684990.3808966,2025/04/27 01:29:50,156.74235796928406,2.6m,0.00012082049215678126
56,56,2.0163560173034667,0.2792,2.0329341945648194,0.2783,1745684993.066648,2025/04/27 01:29:53,159.42810940742493,2.7m,0.00014010642189532518
57,57,2.012154175949097,0.2824,2.0329341945648194,0.2783,1745684995.7553284,2025/04/27 01:29:55,162.11678981781006,2.7m,0.00013235177902970463
58,58,2.0114435802459716,0.2864,2.0329341945648194,0.2783,1745684998.433463,2025/04/27 01:29:58,164.79492449760437,2.7m,0.00012813782086595893
59,59,2.008821347427368,0.286,2.0329341945648194,0.2783,1745685001.1906526,2025/04/27 01:30:01,167.55211400985718,2.8m,0.00012734743359033018
60,60,2.003012675476074,0.2868,2.0329341945648194,0.2783,1745685003.888845,2025/04/27 01:30:03,170.25030636787415,2.8m,0.00013001188926864415
61,61,2.0032864868164064,0.2846,2.000789059829712,0.2896,1745685008.0213175,2025/04/27 01:30:08,174.38277888298035,2.9m,0.00012718736252281815
62,62,1.9965905986785888,0.2896,2.000789059829712,0.2896,1745685010.7616928,2025/04/27 01:30:10,177.1231541633606,3.0m,0.00013849959941580892
63,63,1.9984315242767334,0.2898,2.000789059829712,0.2896,1745685013.445382,2025/04/27 01:30:13,179.80684351921082,3.0m,0.0001313162356382236
64,64,1.9964035915374756,0.2804,2.000789059829712,0.2896,1745685016.1101007,2025/04/27 01:30:16,182.4715621471405,3.0m,0.00012527774379123002
65,65,1.9944206901550292,0.2858,2.000789059829712,0.2896,1745685018.8325548,2025/04/27 01:30:18,185.19401621818542,3.1m,0.00011974068911513314
66,66,1.9918947235107423,0.2878,2.000789059829712,0.2896,1745685021.570764,2025/04/27 01:30:21,187.93222546577454,3.1m,0.0001330279337707907
67,67,1.989840950012207,0.2888,2.000789059829712,0.2896,1745685024.3266351,2025/04/27 01:30:24,190.6880965232849,3.2m,0.00014903242117725313
68,68,1.9873847579956054,0.2884,2.000789059829712,0.2896,1745685027.057356,2025/04/27 01:30:27,193.4188175201416,3.2m,0.00013383493933361024
69,69,1.9836753505706788,0.2896,2.000789059829712,0.2896,1745685029.7741637,2025/04/27 01:30:29,196.13562512397766,3.3m,0.00013815345300827175
70,70,1.9820470149993896,0.2928,2.000789059829712,0.2896,1745685032.4703257,2025/04/27 01:30:32,198.831787109375,3.3m,0.0001630637707421556
71,71,1.9834724924087523,0.2918,1.981377756881714,0.294,1745685036.547211,2025/04/27 01:30:36,202.90867233276367,3.4m,0.00012165297084720805
72,72,1.98013684425354,0.2958,1.981377756881714,0.294,1745685039.212105,2025/04/27 01:30:39,205.57356643676758,3.4m,0.00013379909796640277
73,73,1.979704451751709,0.295,1.981377756881714,0.294,1745685041.8516283,2025/04/27 01:30:41,208.21308970451355,3.5m,0.00012241594959050417
74,74,1.9776924102783202,0.2948,1.981377756881714,0.294,1745685044.5100708,2025/04/27 01:30:44,210.87153220176697,3.5m,0.00013157214561942965
75,75,1.9743764776229857,0.2966,1.981377756881714,0.294,1745685047.2335944,2025/04/27 01:30:47,213.59505581855774,3.6m,0.00012447929475456476
76,76,1.9731791303634643,0.3036,1.981377756881714,0.294,1745685049.9395876,2025/04/27 01:30:49,216.30104899406433,3.6m,0.0001192994968732819
77,77,1.975497314453125,0.2942,1.981377756881714,0.294,1745685052.6260986,2025/04/27 01:30:52,218.98756003379822,3.6m,0.00013072621368337423
78,78,1.974704451751709,0.2934,1.981377756881714,0.294,1745685055.3573077,2025/04/27 01:30:55,221.71876907348633,3.7m,0.00011967699538217857
79,79,1.9740650806427003,0.2984,1.981377756881714,0.294,1745685058.047789,2025/04/27 01:30:58,224.409250497818,3.7m,0.00012562399206217378
80,80,1.971375371170044,0.3014,1.981377756881714,0.294,1745685060.745366,2025/04/27 01:31:00,227.1068274974823,3.8m,0.00012388278264552355
81,81,1.9707017080307008,0.2942,1.9724174695968628,0.299,1745685064.8281662,2025/04/27 01:31:04,231.1896276473999,3.9m,0.00012796255759894848
82,82,1.9697458332061768,0.2934,1.9724174695968628,0.299,1745685067.567957,2025/04/27 01:31:07,233.9294183254242,3.9m,0.0001378032029606402
83,83,1.9698250381469726,0.2988,1.9724174695968628,0.299,1745685070.3285642,2025/04/27 01:31:10,236.69002556800842,3.9m,0.00014372232544701546
84,84,1.9691917045593261,0.2952,1.9724174695968628,0.299,1745685073.0469851,2025/04/27 01:31:13,239.40844655036926,4.0m,0.0001484424719819799
85,85,1.9696833261489868,0.2968,1.9724174695968628,0.299,1745685075.7439356,2025/04/27 01:31:15,242.1053969860077,4.0m,0.00012722481915261596
86,86,1.9670568187713624,0.2958,1.9724174695968628,0.299,1745685078.4507532,2025/04/27 01:31:18,244.81221461296082,4.1m,0.00014431995805352926
87,87,1.968900428390503,0.2994,1.9724174695968628,0.299,1745685081.1855383,2025/04/27 01:31:21,247.54699969291687,4.1m,0.00012660890934057534
88,88,1.96995708732605,0.2996,1.9724174695968628,0.299,1745685083.9155738,2025/04/27 01:31:23,250.27703523635864,4.2m,0.00013126498379278928
89,89,1.9679122344970703,0.2978,1.9724174695968628,0.299,1745685086.6171448,2025/04/27 01:31:26,252.97860622406006,4.2m,0.00014790713612455875
90,90,1.9655988540649414,0.2978,1.9724174695968628,0.299,1745685089.2836056,2025/04/27 01:31:29,255.64506697654724,4.3m,0.00013170071179047227
91,91,1.9664713500976563,0.2942,1.9681936813354493,0.2992,1745685093.3257196,2025/04/27 01:31:33,259.68718099594116,4.3m,0.00013714756642002612
92,92,1.964617407798767,0.3038,1.9681936813354493,0.2992,1745685095.9738867,2025/04/27 01:31:35,262.33534812927246,4.4m,0.00012761879770550877
93,93,1.9676917606353759,0.2974,1.9681936813354493,0.2992,1745685098.6399763,2025/04/27 01:31:38,265.001437664032,4.4m,0.000129483436467126
94,94,1.966234183883667,0.2924,1.9681936813354493,0.2992,1745685101.2851005,2025/04/27 01:31:41,267.6465618610382,4.5m,0.0001429621479474008
95,95,1.9692130331039428,0.3008,1.9681936813354493,0.2992,1745685103.956521,2025/04/27 01:31:43,270.31798243522644,4.5m,0.00013131309242453426
96,96,1.9651558055877685,0.3,1.9681936813354493,0.2992,1745685106.6087184,2025/04/27 01:31:46,272.9701797962189,4.5m,0.00013260437117423862
97,97,1.9673374519348144,0.3054,1.9681936813354493,0.2992,1745685109.3175547,2025/04/27 01:31:49,275.67901611328125,4.6m,0.00013738924462813884
98,98,1.965757772064209,0.3028,1.9681936813354493,0.2992,1745685112.0375993,2025/04/27 01:31:52,278.39906072616577,4.6m,0.00013129881699569523
99,99,1.9680836902618408,0.2988,1.9681936813354493,0.2992,1745685114.7295582,2025/04/27 01:31:54,281.09101963043213,4.7m,0.00012886362674180418
100,100,1.9653970268249512,0.2994,1.9681936813354493,0.2992,1745685117.4284148,2025/04/27 01:31:57,283.7898762226105,4.7m,0.00012319294910412282
