step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
76,76,0.5159498601913453,0.8128,1.0197684003829957,0.6956,1745107281.0248134,2025/04/20 09:01:21,1101.2620639801025,18.4m,0.00019246771989855915
77,77,0.5680113809585571,0.8004,1.1011652235031129,0.6756,1745107295.3373995,2025/04/20 09:01:35,1115.5746500492096,18.6m,0.00021365912107285112
78,78,0.5598095159769059,0.8004,1.0925808448791503,0.6734,1745107309.6711793,2025/04/20 09:01:49,1129.9084298610687,18.8m,0.00004841059853788465
79,79,0.5117370976448059,0.816,1.085063090133667,0.6762,1745107324.20455,2025/04/20 09:02:04,1144.4418005943298,19.1m,0.00008560306014260277
80,80,0.48619140033721925,0.8234,1.055573501586914,0.6864,1745107338.9264662,2025/04/20 09:02:18,1159.1637167930603,19.3m,0.00012070831871824339
81,81,0.4957509935379028,0.8236,1.1152264831542968,0.6734,1745107353.3495748,2025/04/20 09:02:33,1173.5868253707886,19.6m,0.0001473670417908579
82,82,0.5075824090957641,0.8144,1.1090195245742798,0.6786,1745107367.6824822,2025/04/20 09:02:47,1187.9197328090668,19.8m,0.00008015873027034104
83,83,0.5085469594955444,0.8138,1.0866282081604004,0.6832,1745107381.949036,2025/04/20 09:03:01,1202.1862864494324,20.0m,0.00019664019055198878
84,84,0.5126274787902833,0.8128,1.0978876050949096,0.687,1745107396.2000418,2025/04/20 09:03:16,1216.4372923374176,20.3m,0.00015024309686850756
85,85,0.5130610166549683,0.8182,1.0710989385604859,0.693,1745107410.5311801,2025/04/20 09:03:30,1230.7684307098389,20.5m,0.0001278016425203532
86,86,0.5280475467681884,0.8048,1.1034742559432984,0.6746,1745107424.8035204,2025/04/20 09:03:44,1245.0407710075378,20.8m,0.00010828191443579271
87,87,0.49475392684936526,0.8222,1.1356476482391358,0.6734,1745107439.2080476,2025/04/20 09:03:59,1259.4452981948853,21.0m,0.00007217314123408869
88,88,0.5424401781082153,0.8092,1.1584837404251098,0.673,1745107453.69494,2025/04/20 09:04:13,1273.932190656662,21.2m,0.00019468054233584553
89,89,0.5286726099014282,0.8126,1.0890936826705933,0.6856,1745107467.984153,2025/04/20 09:04:27,1288.2214035987854,21.5m,0.00006800439587095752
90,90,0.4695706418991089,0.8334,1.0625470478057861,0.6922,1745107482.3528492,2025/04/20 09:04:42,1302.590099811554,21.7m,0.00021477500558830798
91,91,0.4471561508178711,0.841,1.0823212364196777,0.685,1745107496.5977364,2025/04/20 09:04:56,1316.8349869251251,21.9m,0.0002339447382837534
92,92,0.45526531352996824,0.8334,1.059802739238739,0.6916,1745107510.9042597,2025/04/20 09:05:10,1331.1415102481842,22.2m,0.00011507479939609766
93,93,0.4638882353782654,0.8394,1.0958863376617431,0.6866,1745107525.2011836,2025/04/20 09:05:25,1345.438434123993,22.4m,0.0005538826226256788
94,94,0.4475663737297058,0.8432,1.0829760498046874,0.6954,1745107540.0134118,2025/04/20 09:05:40,1360.2506623268127,22.7m,0.00010343369649490342
95,95,0.42818147478103635,0.8424,1.0844868274688721,0.6828,1745107554.3476353,2025/04/20 09:05:54,1374.5848858356476,22.9m,0.00014278852904681116
96,96,0.4256244155883789,0.8516,1.1822133312702179,0.667,1745107569.1917555,2025/04/20 09:06:09,1389.429006099701,23.2m,0.00039887402090243995
97,97,0.48566760368347167,0.8306,1.1090205704212188,0.688,1745107583.678516,2025/04/20 09:06:23,1403.9157664775848,23.4m,0.0002877050428651273
98,98,0.4315481186389923,0.8436,1.0857668924331665,0.6904,1745107598.465846,2025/04/20 09:06:38,1418.703096628189,23.6m,0.00005474106001202017
99,99,0.42369102835655215,0.853,1.1301217010498046,0.6826,1745107612.7943084,2025/04/20 09:06:52,1433.0315589904785,23.9m,0.00010219689283985645
100,100,0.39004930934906007,0.8618,1.099843997001648,0.6824,1745107627.1588283,2025/04/20 09:07:07,1447.396078824997,24.1m,0.00009339362441096455
101,101,0.3988223302841187,0.858,1.1675748332500457,0.6814,1745107641.7135372,2025/04/20 09:07:21,1461.950787782669,24.4m,0.00007416731386911124
102,102,0.40888630361557005,0.8564,1.1614626814365387,0.6804,1745107656.0359128,2025/04/20 09:07:36,1476.273163318634,24.6m,0.00006045047484803945
103,103,0.4074305176734924,0.8586,1.1168980335235597,0.6922,1745107670.35571,2025/04/20 09:07:50,1490.5929605960846,24.8m,0.00008340278145624325
104,104,0.4002461498260498,0.8524,1.169786020565033,0.6812,1745107684.6812885,2025/04/20 09:08:04,1504.9185390472412,25.1m,0.0001097207932616584
105,105,0.3920378547668457,0.8596,1.201993848323822,0.6832,1745107698.9456847,2025/04/20 09:08:18,1519.1829352378845,25.3m,0.00014724614447914064
106,106,0.43362561807632444,0.8446,1.1811898567199708,0.6766,1745107713.757304,2025/04/20 09:08:33,1533.9945545196533,25.6m,0.00012133002746850252
107,107,0.4107663960456848,0.8516,1.1487079425811768,0.6882,1745107728.211735,2025/04/20 09:08:48,1548.4489855766296,25.8m,0.00008951902418630198
108,108,0.37779110202789307,0.8688,1.1452889400482178,0.6762,1745107742.4472718,2025/04/20 09:09:02,1562.6845223903656,26.0m,0.00011552313662832603
109,109,0.3985110794067383,0.8528,1.210519177055359,0.6764,1745107757.8431723,2025/04/20 09:09:17,1578.0804228782654,26.3m,0.00010313187522115186
110,110,0.3783559602737427,0.8612,1.1666512786865235,0.6878,1745107772.0441709,2025/04/20 09:09:32,1592.2814214229584,26.5m,0.00006611761637032032
111,111,0.41124423236846924,0.8522,1.1879624382019043,0.6768,1745107786.5321314,2025/04/20 09:09:46,1606.7693819999695,26.8m,0.00015128389350138605
112,112,0.40002727723121645,0.852,1.1338915153503417,0.6936,1745107801.1932826,2025/04/20 09:10:01,1621.4305331707,27.0m,0.0001174963399535045
113,113,0.3522347325325012,0.8716,1.1536467918395996,0.6792,1745107815.6906312,2025/04/20 09:10:15,1635.9278817176819,27.3m,0.0001162941480288282
114,114,0.3670812978744507,0.8626,1.1676783199310303,0.6914,1745107830.4611347,2025/04/20 09:10:30,1650.6983852386475,27.5m,0.00018334880587644875
115,115,0.43008317146301267,0.8464,1.2031909854888916,0.6772,1745107844.7524056,2025/04/20 09:10:44,1664.9896562099457,27.7m,0.0001257836411241442
116,116,0.3702937808036804,0.8624,1.192745905303955,0.6734,1745107859.14106,2025/04/20 09:10:59,1679.3783106803894,28.0m,0.0003161013300996274
117,117,0.3800781497955322,0.8628,1.1339004402637483,0.6934,1745107873.5211518,2025/04/20 09:11:13,1693.7584023475647,28.2m,0.00020660305744968355
118,118,0.38936248979568483,0.8598,1.2089723278045654,0.6826,1745107887.7227507,2025/04/20 09:11:27,1707.9600012302399,28.5m,0.0000853716119308956
119,119,0.364187726020813,0.875,1.170671593093872,0.6872,1745107902.1365874,2025/04/20 09:11:42,1722.3738379478455,28.7m,0.0000794508887338452
120,120,0.3678056911468506,0.8708,1.150985559296608,0.6898,1745107916.776239,2025/04/20 09:11:56,1737.013489484787,29.0m,0.00015887015615589917
121,121,0.43639260997772217,0.8418,1.2374787635803222,0.6772,1745107931.649282,2025/04/20 09:12:11,1751.8865325450897,29.2m,0.00021453328372444957
122,122,0.4074535751342773,0.8496,1.1679904996871948,0.6764,1745107945.986499,2025/04/20 09:12:25,1766.2237496376038,29.4m,0.00027034993399865925
123,123,0.4377015755653381,0.8438,1.2406121299743653,0.6744,1745107960.5180683,2025/04/20 09:12:40,1780.7553188800812,29.7m,0.00010279769776389003
124,124,0.36840762462615967,0.8688,1.2127428834199905,0.6846,1745107974.8878806,2025/04/20 09:12:54,1795.1251311302185,29.9m,0.0002190177037846297
125,125,0.37553016691207886,0.8658,1.1792995571136475,0.6858,1745107989.5794883,2025/04/20 09:13:09,1809.8167388439178,30.2m,0.000047094908950384706
126,126,0.31702891941070555,0.8858,1.2309219711303712,0.6814,1745108003.8261015,2025/04/20 09:13:23,1824.0633521080017,30.4m,0.00011908852320630103
127,127,0.35545874271392824,0.8782,1.1840185788154602,0.6852,1745108018.3759673,2025/04/20 09:13:38,1838.613217830658,30.6m,0.0000782896313467063
128,128,0.3043372449874878,0.8908,1.1579706574440003,0.6914,1745108033.9562595,2025/04/20 09:13:53,1854.193510055542,30.9m,0.00014318451576400548
129,129,0.3480958110809326,0.876,1.2393691639900208,0.6812,1745108049.1094353,2025/04/20 09:14:09,1869.346685886383,31.2m,0.00007889245898695663
130,130,0.32840882711410524,0.8794,1.2450376178741456,0.6904,1745108063.483332,2025/04/20 09:14:23,1883.720582485199,31.4m,0.00014087148883845657
131,131,0.3185345468521118,0.8858,1.275494247531891,0.68,1745108078.5574636,2025/04/20 09:14:38,1898.7947142124176,31.6m,0.00011190047371201217
132,132,0.35505323276519773,0.8744,1.2629267448425292,0.6798,1745108093.0077002,2025/04/20 09:14:53,1913.2449507713318,31.9m,0.0001722196175251156
133,133,0.370640633559227,0.864,1.2828442518234253,0.6774,1745108107.4168994,2025/04/20 09:15:07,1927.6541500091553,32.1m,0.00014570743951480836
134,134,0.30218590195178985,0.8938,1.177024274635315,0.6946,1745108121.9920485,2025/04/20 09:15:21,1942.229299068451,32.4m,0.00005645100827678107
135,135,0.2973220151901245,0.893,1.2647755674362182,0.6778,1745108136.26235,2025/04/20 09:15:36,1956.49960064888,32.6m,0.00025256830849684775
136,136,0.327598922252655,0.885,1.2148394506454467,0.6922,1745108151.1410265,2025/04/20 09:15:51,1971.3782770633698,32.9m,0.00018805661238729954
137,137,0.30749873695373536,0.8856,1.288509987449646,0.6846,1745108165.6878674,2025/04/20 09:16:05,1985.925117969513,33.1m,0.00021175826259423047
138,138,0.3661676133155823,0.8686,1.3299983963012696,0.6768,1745108180.2744246,2025/04/20 09:16:20,2000.5116751194,33.3m,0.00016682060959283262
139,139,0.3168399288892746,0.8896,1.2593714555740356,0.6896,1745108194.9947808,2025/04/20 09:16:34,2015.2320313453674,33.6m,0.00011094533692812547
140,140,0.286370458984375,0.898,1.2513497121810913,0.688,1745108209.7874038,2025/04/20 09:16:49,2030.0246543884277,33.8m,0.00021031402866356075
141,141,0.3596778929710388,0.8704,1.276825770545006,0.682,1745108224.4971077,2025/04/20 09:17:04,2044.7343583106995,34.1m,0.00024295349430758506
142,142,0.3369056344985962,0.8748,1.2089440648078917,0.6938,1745108239.285491,2025/04/20 09:17:19,2059.5227415561676,34.3m,0.0002052324707619846
143,143,0.37249875679016115,0.8592,1.258538524246216,0.6798,1745108254.4826992,2025/04/20 09:17:34,2074.71994972229,34.6m,0.00019993407477159053
144,144,0.3716302276611328,0.8752,1.2683504049301146,0.6792,1745108268.8815732,2025/04/20 09:17:48,2089.1188237667084,34.8m,0.0004101727972738445
145,145,0.4307246668815613,0.8432,1.3764053064346313,0.6714,1745108283.726743,2025/04/20 09:18:03,2103.963993549347,35.1m,0.00015352728951256722
146,146,0.3556872690200806,0.8672,1.2102507061958312,0.6856,1745108298.1988688,2025/04/20 09:18:18,2118.4361193180084,35.3m,0.00032228248892351985
147,147,0.31939126963615416,0.8858,1.2004346244812012,0.6888,1745108312.7412808,2025/04/20 09:18:32,2132.978531360626,35.5m,0.00004795723725692369
148,148,0.257430171585083,0.9096,1.2939024082183839,0.6804,1745108327.986652,2025/04/20 09:18:47,2148.223902463913,35.8m,0.00016558740753680468
149,149,0.29569119157791135,0.8956,1.2102403572082518,0.697,1745108342.3940415,2025/04/20 09:19:02,2162.631292104721,36.0m,0.0000919829763006419
150,150,0.25309099781513217,0.9138,1.2319646591186524,0.693,1745108356.6034262,2025/04/20 09:19:16,2176.8406767845154,36.3m,0.0000616184261161834
151,151,0.23381851348876953,0.9172,1.2312030626296997,0.6886,1745108371.1565225,2025/04/20 09:19:31,2191.3937730789185,36.5m,0.00017905830463860184
152,152,0.30334686608314515,0.8938,1.293793250465393,0.6896,1745108385.6202836,2025/04/20 09:19:45,2205.8575341701508,36.8m,0.00019530938880052418
153,153,0.27012205543518064,0.9004,1.2600751953125,0.7016,1745108399.9800024,2025/04/20 09:19:59,2220.217252969742,37.0m,0.00017786325770430267
154,154,0.2951816509246826,0.8986,1.2792186172485351,0.6974,1745108414.2754521,2025/04/20 09:20:14,2234.512702703476,37.2m,0.00015836274542380124
155,155,0.3113766813278198,0.8938,1.3092869540214538,0.6872,1745108429.8376992,2025/04/20 09:20:29,2250.0749497413635,37.5m,0.00029985891887918115
156,156,0.3545619640350342,0.8716,1.3036878797531128,0.6844,1745108445.139945,2025/04/20 09:20:45,2265.377195596695,37.8m,0.0002489325124770403
157,157,0.35863942246437075,0.8724,1.2472968174934387,0.6936,1745108459.3720267,2025/04/20 09:20:59,2279.6092772483826,38.0m,0.00007947030826471746
158,158,0.2625109146118164,0.9038,1.2659151454925537,0.6954,1745108475.1703324,2025/04/20 09:21:15,2295.4075829982758,38.3m,0.0001583966804901138
159,159,0.2683423178672791,0.9026,1.2471284564971923,0.6804,1745108490.0561118,2025/04/20 09:21:30,2310.293362379074,38.5m,0.0001241007848875597
160,160,0.275418976020813,0.9006,1.27079546585083,0.6874,1745108504.4232645,2025/04/20 09:21:44,2324.6605150699615,38.7m,0.00011525843001436442
161,161,0.2658808165550232,0.9074,1.2765662979125976,0.6884,1745108518.6621497,2025/04/20 09:21:58,2338.8994002342224,39.0m,0.00019626990251708776
162,162,0.26951935534477234,0.9004,1.2701022298336029,0.6942,1745108533.0286417,2025/04/20 09:22:13,2353.265892267227,39.2m,0.00008495135261910036
163,163,0.26148134355545044,0.9098,1.2668857900619508,0.6984,1745108547.3136425,2025/04/20 09:22:27,2367.5508930683136,39.5m,0.0001072888626367785
164,164,0.24844601049423218,0.9142,1.235540961265564,0.7006,1745108562.194156,2025/04/20 09:22:42,2382.4314064979553,39.7m,0.0001699834392638877
165,165,0.23610314302444457,0.917,1.277615077495575,0.6924,1745108576.759212,2025/04/20 09:22:56,2396.996462583542,39.9m,0.00008116482786135748
166,166,0.2671960576057434,0.902,1.2781697786331176,0.691,1745108591.0310466,2025/04/20 09:23:11,2411.2682971954346,40.2m,0.00042051455238834023
167,167,0.2529719824314117,0.9118,1.2967807294845581,0.6962,1745108605.5165982,2025/04/20 09:23:25,2425.7538487911224,40.4m,0.0001495141623308882
168,168,0.22575450983047485,0.9208,1.3125290103435516,0.6912,1745108619.7932482,2025/04/20 09:23:39,2440.0304987430573,40.7m,0.00023935736680869013
169,169,0.28131265239715575,0.902,1.2670799446105958,0.7004,1745108634.5986276,2025/04/20 09:23:54,2454.835878133774,40.9m,0.00032770217512734234
170,170,0.2868300524711609,0.9,1.3156340542793274,0.6896,1745108649.1449785,2025/04/20 09:24:09,2469.382229089737,41.2m,0.0001842044439399615
171,171,0.27766250352859495,0.9014,1.2897571387290954,0.6986,1745108663.3897927,2025/04/20 09:24:23,2483.627043247223,41.4m,0.00010835025022970513
172,172,0.256014378786087,0.9076,1.2631638216018677,0.7056,1745108678.3410544,2025/04/20 09:24:38,2498.578305006027,41.6m,0.00009348026651423424
173,173,0.22605486335754393,0.9198,1.2670739305496215,0.6974,1745108693.9724178,2025/04/20 09:24:53,2514.2096683979034,41.9m,0.00022368357167579234
174,174,0.26336454524993896,0.9096,1.2629926834106446,0.6964,1745108708.1915133,2025/04/20 09:25:08,2528.4287638664246,42.1m,0.00007943997479742393
175,175,0.24348987293243407,0.9134,1.297303363418579,0.6952,1745108722.589492,2025/04/20 09:25:22,2542.8267426490784,42.4m,0.00026458469801582396
176,176,0.27152337493896483,0.9012,1.28202024269104,0.6938,1745108737.741547,2025/04/20 09:25:37,2557.978797674179,42.6m,0.0003287937433924526
177,177,0.30935530824661256,0.8892,1.3313133571624756,0.6886,1745108751.972459,2025/04/20 09:25:51,2572.2097096443176,42.9m,0.00014481987454928458
178,178,0.284243461227417,0.9012,1.341150252532959,0.6894,1745108766.1752825,2025/04/20 09:26:06,2586.412533044815,43.1m,0.00023892852186691016
179,179,0.2926872396469116,0.894,1.310519313764572,0.6966,1745108780.5698936,2025/04/20 09:26:20,2600.807144165039,43.3m,0.00013987931015435606
180,180,0.21606474742889403,0.923,1.2387100439071654,0.7026,1745108795.2902262,2025/04/20 09:26:35,2615.527476787567,43.6m,0.00014304846990853548
181,181,0.22686871337890624,0.9226,1.288997953414917,0.7034,1745108810.0129776,2025/04/20 09:26:50,2630.25022816658,43.8m,0.00026087058358825743
