step,trainable,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train
38,11178564,38,0.05998486095950717,0.9797619047619047,0.38758136332035065,0.8861111111111111,1749104009.5891109,2025/06/05 15:13:29,56.603140115737915,56.6s,3.257004499435425,2.7277092933654785,4.238598346710205
39,11178564,39,0.059320871993189764,0.9738095238095238,0.338331851694319,0.9194444444444444,1749104011.2604036,2025/06/05 15:13:31,58.27443289756775,58.3s,3.3673596382141113,2.8289268016815186,4.3214569091796875
40,11178564,40,0.05399547943047115,0.9785714285714285,0.3587225821283129,0.9027777777777778,1749104013.2379835,2025/06/05 15:13:33,60.252012729644775,1.0m,3.531162738800049,2.9806699752807617,4.479133129119873
41,11178564,41,0.04159443596644061,0.986904761904762,0.566729908519321,0.8861111111111111,1749104014.9574504,2025/06/05 15:13:34,61.971479654312134,1.0m,3.6749346256256104,3.108971357345581,4.568580865859985
42,11178564,42,0.0656305968051865,0.9714285714285714,0.5186286475923326,0.8805555555555555,1749104016.4883854,2025/06/05 15:13:36,63.50241470336914,1.1m,3.76456880569458,3.1891531944274902,4.655543088912964
43,11178564,43,0.05882065615483693,0.9773809523809524,0.7153924094306098,0.8722222222222222,1749104018.0667958,2025/06/05 15:13:38,65.08082509040833,1.1m,3.8522634506225586,3.2664661407470703,4.74761700630188
44,11178564,44,0.048908430905569164,0.9833333333333333,0.4819694889916314,0.8916666666666667,1749104019.748997,2025/06/05 15:13:39,66.7630262374878,1.1m,3.9701569080352783,3.3749818801879883,4.835638761520386
45,11178564,45,0.06475662603264763,0.9785714285714285,0.4100515007972717,0.9027777777777778,1749104021.7002437,2025/06/05 15:13:41,68.71427297592163,1.1m,4.146045923233032,3.526142120361328,4.924039602279663
46,11178564,46,0.054635667020366305,0.9785714285714285,0.39034087194336786,0.8805555555555555,1749104023.2646277,2025/06/05 15:13:43,70.27865695953369,1.2m,4.241441488265991,3.6039061546325684,5.012849569320679
47,11178564,47,0.048649474552699495,0.9857142857142858,0.37652490139007566,0.8833333333333333,1749104024.8103929,2025/06/05 15:13:44,71.82442212104797,1.2m,4.329373836517334,3.6820993423461914,5.099916219711304
48,11178564,48,0.05167015894715275,0.9845238095238096,0.3365760127703349,0.9027777777777778,1749104026.3752234,2025/06/05 15:13:46,73.38925266265869,1.2m,4.41601037979126,3.7590904235839844,5.189235210418701
49,11178564,49,0.02857764923856372,0.9940476190476191,0.3557070083088345,0.9166666666666666,1749104027.9803252,2025/06/05 15:13:47,74.99435448646545,1.2m,4.504339218139648,3.838329315185547,5.274560451507568
50,11178564,50,0.03344551158093271,0.9916666666666667,0.37425639828046164,0.9111111111111111,1749104029.924014,2025/06/05 15:13:49,76.93804335594177,1.3m,4.680229425430298,4.0054919719696045,5.3572986125946045
51,11178564,51,0.03471741786315328,0.9845238095238096,0.35440868735313413,0.9138888888888889,1749104031.7166002,2025/06/05 15:13:51,78.73062944412231,1.3m,4.843188524246216,4.1489129066467285,5.445912837982178
52,11178564,52,0.019378621237618583,0.9928571428571429,0.3647582676675585,0.925,1749104033.2393496,2025/06/05 15:13:53,80.25337886810303,1.3m,4.93029260635376,4.226824760437012,5.533447742462158
53,11178564,53,0.025905203961190722,0.9904761904761905,0.41956360737482706,0.8944444444444445,1749104034.8089006,2025/06/05 15:13:54,81.82292985916138,1.4m,5.019790410995483,4.30653715133667,5.618252992630005
54,11178564,54,0.029440718126438913,0.986904761904762,0.4521432280540466,0.9,1749104036.598349,2025/06/05 15:13:56,83.61237835884094,1.4m,5.157504320144653,4.434619665145874,5.703694820404053
55,11178564,55,0.029040078747840155,0.9892857142857143,0.40617921617296004,0.9138888888888889,1749104038.5585513,2025/06/05 15:13:58,85.572580575943,1.4m,5.3474321365356445,4.60178017616272,5.790665626525879
56,11178564,56,0.027785254473842325,0.9892857142857143,0.4078171266449822,0.8972222222222223,1749104040.154903,2025/06/05 15:14:00,87.16893219947815,1.5m,5.449652910232544,4.684212684631348,5.88354754447937
57,11178564,57,0.023748054381992137,0.9952380952380953,0.41849488549762304,0.9055555555555556,1749104041.6831937,2025/06/05 15:14:01,88.69722294807434,1.5m,5.53721022605896,4.7623419761657715,5.972306251525879
58,11178564,58,0.02625747745235761,0.9904761904761905,0.4529025157292684,0.9027777777777778,1749104043.2623854,2025/06/05 15:14:03,90.27641463279724,1.5m,5.625098466873169,4.8406877517700195,6.057529926300049
59,11178564,59,0.025100424814791907,0.9892857142857143,0.40866745710372926,0.9027777777777778,1749104044.875968,2025/06/05 15:14:04,91.88999724388123,1.5m,5.7132744789123535,4.919694423675537,6.209546089172363
60,11178564,60,0.018840377662508262,0.9940476190476191,0.36040779186619654,0.9055555555555556,1749104046.8707194,2025/06/05 15:14:06,93.88474869728088,1.6m,5.872763395309448,5.069969654083252,6.2966389656066895
61,11178564,61,0.013451752501229446,0.9964285714285714,0.4117235965198941,0.9055555555555556,1749104048.6973834,2025/06/05 15:14:08,95.71141266822815,1.6m,6.015269994735718,5.193745136260986,6.38896107673645
62,11178564,62,0.01578299295866773,0.9940476190476191,0.39033564660284253,0.9138888888888889,1749104050.2278075,2025/06/05 15:14:10,97.24183678627014,1.6m,6.104692220687866,5.2734949588775635,6.479867935180664
63,11178564,63,0.019143392713296983,0.9916666666666667,0.45287320216496785,0.8972222222222223,1749104051.807578,2025/06/05 15:14:11,98.8216073513031,1.6m,6.194959878921509,5.3545238971710205,6.566388845443726
64,11178564,64,0.00837383804221948,0.9988095238095238,0.38970472547743057,0.9027777777777778,1749104053.4098244,2025/06/05 15:14:13,100.42385363578796,1.7m,6.2823474407196045,5.432356834411621,6.651016473770142
65,11178564,65,0.023588989834700314,0.9892857142857143,0.38559325138727824,0.9,1749104055.2659533,2025/06/05 15:14:15,102.2799825668335,1.7m,6.461184978485107,5.601691484451294,6.7342445850372314
66,11178564,66,0.01889661785569929,0.9928571428571429,0.43735188245773315,0.9027777777777778,1749104057.2086968,2025/06/05 15:14:17,104.22272610664368,1.7m,6.631834030151367,5.75391149520874,6.819605112075806
67,11178564,67,0.021810795774772053,0.9928571428571429,0.4124372720718384,0.9138888888888889,1749104058.7673237,2025/06/05 15:14:18,105.78135299682617,1.8m,6.734606742858887,5.8361735343933105,6.907376050949097
68,11178564,68,0.015295597077125595,0.9928571428571429,0.4827863560782539,0.9055555555555556,1749104060.3078766,2025/06/05 15:14:20,107.32190585136414,1.8m,6.822477102279663,5.9150238037109375,6.9958274364471436
69,11178564,69,0.03121781178883144,0.9892857142857143,0.4775796545876397,0.9055555555555556,1749104061.8615189,2025/06/05 15:14:21,108.87554812431335,1.8m,6.911302089691162,5.99469780921936,7.0812907218933105
70,11178564,70,0.015337888586024443,0.9952380952380953,0.4520013451576233,0.8944444444444445,1749104063.6823664,2025/06/05 15:14:23,110.69639563560486,1.8m,7.053312540054321,6.126735687255859,7.1642796993255615
71,11178564,71,0.016151222913703394,0.9952380952380953,0.44449488851759167,0.8972222222222223,1749104065.6809762,2025/06/05 15:14:25,112.69500541687012,1.9m,7.242025852203369,6.292799949645996,7.258326530456543
72,11178564,72,0.012853086225333668,0.9940476190476191,0.41824176841311983,0.8972222222222223,1749104067.2008545,2025/06/05 15:14:27,114.21488380432129,1.9m,7.3398871421813965,6.37516188621521,7.348224878311157
73,11178564,73,0.017921238853817894,0.9940476190476191,0.42790336873796253,0.8972222222222223,1749104068.7583191,2025/06/05 15:14:28,115.77234840393066,1.9m,7.42725682258606,6.453263282775879,7.441143274307251
74,11178564,74,0.019289254787422362,0.9916666666666667,0.41437444157070585,0.9138888888888889,1749104070.3175864,2025/06/05 15:14:30,117.33161568641663,2.0m,7.514755487442017,6.531622409820557,7.528141260147095
75,11178564,75,0.011871254807781605,0.9952380952380953,0.42517704765001935,0.9194444444444444,1749104072.1556847,2025/06/05 15:14:32,119.16971397399902,2.0m,7.665586471557617,6.6731116771698,7.615747928619385
76,11178564,76,0.020536864859362444,0.9940476190476191,0.4279528657595317,0.9083333333333333,1749104074.1062932,2025/06/05 15:14:34,121.1203224658966,2.0m,7.836410284042358,6.815981149673462,7.70095157623291
77,11178564,77,0.007050375032815195,0.9988095238095238,0.42840602530373467,0.8861111111111111,1749104075.6686985,2025/06/05 15:14:35,122.6827278137207,2.0m,7.942538261413574,6.897555828094482,7.792889833450317
78,11178564,78,0.007035661023110151,0.9988095238095238,0.4714114718967014,0.9,1749104077.2367835,2025/06/05 15:14:37,124.25081276893616,2.1m,8.033138751983643,6.9787750244140625,7.884396553039551
79,11178564,79,0.00705935534621988,0.9988095238095238,0.5032990117867787,0.8944444444444445,1749104078.859509,2025/06/05 15:14:38,125.87353825569153,2.1m,8.123600721359253,7.060014009475708,7.970708131790161
80,11178564,80,0.011075071032558169,0.9964285714285714,0.4689764645364549,0.9111111111111111,1749104080.6649635,2025/06/05 15:14:40,127.6789927482605,2.1m,8.269542694091797,7.19642448425293,8.05274510383606
81,11178564,81,0.005735374576899977,1.0,0.4531611892912123,0.9055555555555556,1749104082.6065867,2025/06/05 15:14:42,129.62061595916748,2.2m,8.42658805847168,7.340304851531982,8.146099090576172
82,11178564,82,0.0042071570420549025,0.9988095238095238,0.4556678957409329,0.9111111111111111,1749104084.1948743,2025/06/05 15:14:44,131.20890355110168,2.2m,8.521145343780518,7.421615123748779,8.233810901641846
83,11178564,83,0.012541146842496735,0.9952380952380953,0.4100386182467143,0.9111111111111111,1749104085.7158587,2025/06/05 15:14:45,132.7298879623413,2.2m,8.611960649490356,7.502882242202759,8.323986768722534
84,11178564,84,0.01686263443636043,0.9964285714285714,0.39528809918297664,0.9111111111111111,1749104087.2951555,2025/06/05 15:14:47,134.3091847896576,2.2m,8.700961589813232,7.58208441734314,8.410738945007324
85,11178564,85,0.007951961615167204,0.9976190476190476,0.4373532732327779,0.8972222222222223,1749104089.1383204,2025/06/05 15:14:49,136.15234971046448,2.3m,8.83979606628418,7.711620569229126,8.498948574066162
86,11178564,86,0.007899895370272653,0.9988095238095238,0.43287799225913154,0.9055555555555556,1749104091.165136,2025/06/05 15:14:51,138.17916536331177,2.3m,9.046124935150146,7.895761966705322,8.584867238998413
87,11178564,87,0.012457162288150617,0.9964285714285714,0.4140995343526204,0.9138888888888889,1749104092.6685984,2025/06/05 15:14:52,139.68262767791748,2.3m,9.13604211807251,7.976327180862427,8.674440145492554
88,11178564,88,0.008704662777017803,0.9964285714285714,0.4359964648882548,0.9111111111111111,1749104094.2551985,2025/06/05 15:14:54,141.2692277431488,2.4m,9.223444700241089,8.054422855377197,8.763813495635986
89,11178564,89,0.022438574333985647,0.9940476190476191,0.46049058503574797,0.8944444444444445,1749104095.8350239,2025/06/05 15:14:55,142.84905314445496,2.4m,9.31420087814331,8.135019779205322,8.851745367050171
90,11178564,90,0.013139159705800315,0.9940476190476191,0.4418344497680664,0.9027777777777778,1749104097.7935486,2025/06/05 15:14:57,144.80757784843445,2.4m,9.46688985824585,8.278601169586182,8.985716104507446
91,11178564,91,0.007034843964945702,0.9976190476190476,0.45802736083666484,0.9111111111111111,1749104099.64441,2025/06/05 15:14:59,146.6584391593933,2.4m,9.609374761581421,8.408184289932251,9.077595710754395
92,11178564,92,0.013313542623516349,0.9928571428571429,0.4650124086274041,0.9111111111111111,1749104101.1508317,2025/06/05 15:15:01,148.1648609638214,2.5m,9.698095560073853,8.48768424987793,9.166489839553833
93,11178564,93,0.005946455133103189,0.9988095238095238,0.5166736529933081,0.9055555555555556,1749104102.7037184,2025/06/05 15:15:02,149.71774768829346,2.5m,9.786649942398071,8.566605567932129,9.259396076202393
94,11178564,94,0.004624848688642184,0.9988095238095238,0.512979515393575,0.8944444444444445,1749104104.3696907,2025/06/05 15:15:04,151.38371992111206,2.5m,9.896455526351929,8.667346239089966,9.342188596725464
95,11178564,95,0.008852436145146688,0.9964285714285714,0.4452825844287872,0.9111111111111111,1749104106.3774493,2025/06/05 15:15:06,153.39147853851318,2.6m,10.050705909729004,8.812451124191284,9.522571325302124
96,11178564,96,0.0012022806115315429,1.0,0.4989750994576348,0.8944444444444445,1749104108.135809,2025/06/05 15:15:08,155.14983820915222,2.6m,10.184638977050781,8.923508882522583,9.623967409133911
97,11178564,97,0.008103581727759558,0.9952380952380953,0.47732560965749954,0.9083333333333333,1749104109.650613,2025/06/05 15:15:09,156.66464233398438,2.6m,10.2725670337677,9.001811027526855,9.711344718933105
98,11178564,98,0.005989545716771058,1.0,0.4255109959178501,0.9138888888888889,1749104111.2455873,2025/06/05 15:15:11,158.25961661338806,2.6m,10.359546184539795,9.07905101776123,9.799656867980957
99,11178564,99,0.004191973898559809,0.9976190476190476,0.41011708842383493,0.9277777777777778,1749104112.8244054,2025/06/05 15:15:12,159.8384346961975,2.7m,10.446351766586304,9.156324863433838,9.92034912109375
100,11178564,100,0.010392179078466835,0.9976190476190476,0.44869540135065716,0.9111111111111111,1749104114.7927785,2025/06/05 15:15:14,161.80680775642395,2.7m,10.615498781204224,9.315927028656006,10.010946273803711
