step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
41,11178564,41,0.08929095395086777,0.9607142857142857,1749097994.3812988,2025/06/05 13:33:14,38.83231043815613,38.8s,4.8034987449646,4.437985181808472,2.6023988723754883,,
42,11178564,42,0.0886941304519063,0.9619047619047619,1749097995.5729465,2025/06/05 13:33:15,40.02395820617676,40.0s,4.996599912643433,4.612909555435181,2.6557397842407227,0.28240702748298646,0.9027777777777778
43,11178564,43,0.09351066975366501,0.9642857142857143,1749097996.6041243,2025/06/05 13:33:16,41.05513596534729,41.1s,5.105531454086304,4.721868515014648,2.7110657691955566,,
44,11178564,44,0.16266198250509445,0.9380952380952381,1749097997.8797176,2025/06/05 13:33:17,42.330729246139526,42.3s,5.305218696594238,4.895090818405151,2.7658863067626953,0.4975728922420078,0.8694444444444445
45,11178564,45,0.1153461203688667,0.9607142857142857,1749097998.932575,2025/06/05 13:33:18,43.38358664512634,43.4s,5.419265508651733,5.0091712474823,2.8189609050750732,,
46,11178564,46,0.14137515354724156,0.9416666666666667,1749098000.2052886,2025/06/05 13:33:20,44.65630030632019,44.7s,5.630849599838257,5.195369482040405,2.8750641345977783,0.4453127072917091,0.8916666666666667
47,11178564,47,0.09290645401259619,0.9607142857142857,1749098001.256321,2025/06/05 13:33:21,45.707332611083984,45.7s,5.745512008666992,5.310060024261475,2.9304933547973633,,
48,11178564,48,0.053157192504122146,0.9797619047619047,1749098002.513825,2025/06/05 13:33:22,46.96483659744263,47.0s,5.943044662475586,5.4832775592803955,2.984579086303711,0.38254441685146756,0.8861111111111111
49,11178564,49,0.044712204725614615,0.9797619047619047,1749098003.5523717,2025/06/05 13:33:23,48.00338339805603,48.0s,6.053470611572266,5.5937340259552,3.0401840209960938,,
50,11178564,50,0.04289364463516644,0.9845238095238096,1749098004.8244414,2025/06/05 13:33:24,49.275453090667725,49.3s,6.264860153198242,5.787099838256836,3.0951263904571533,0.467221478621165,0.8833333333333333
51,11178564,51,0.05553876935016541,0.9797619047619047,1749098005.8533676,2025/06/05 13:33:25,50.30437922477722,50.3s,6.375124454498291,5.897392749786377,3.1509552001953125,,
52,11178564,52,0.24544433241798763,0.9226190476190477,1749098007.3409154,2025/06/05 13:33:27,51.791927099227905,51.8s,6.599456787109375,6.097161769866943,3.206198215484619,0.7748704433441163,0.8416666666666667
53,11178564,53,0.26475844667071385,0.9130952380952381,1749098008.339293,2025/06/05 13:33:28,52.79030466079712,52.8s,6.711703300476074,6.209437608718872,3.259728193283081,,
54,11178564,54,0.20705921763465518,0.930952380952381,1749098009.6351495,2025/06/05 13:33:29,54.0861611366272,54.1s,6.922725677490234,6.397093296051025,3.313981533050537,0.4565947029325697,0.8777777777777778
55,11178564,55,0.21179449324096952,0.9202380952380952,1749098010.6757925,2025/06/05 13:33:30,55.12680411338806,55.1s,7.032072305679321,6.506469964981079,3.366614818572998,,
56,11178564,56,0.12692862773935001,0.9523809523809523,1749098011.9487288,2025/06/05 13:33:31,56.39974045753479,56.4s,7.2309324741363525,6.688289403915405,3.419996500015259,0.2891430993874868,0.9055555555555556
57,11178564,57,0.06937550056193556,0.9738095238095238,1749098012.9831247,2025/06/05 13:33:32,57.434136390686035,57.4s,7.3425211906433105,6.7999067306518555,3.4765820503234863,,
58,11178564,58,0.07095016077870414,0.9714285714285714,1749098014.2831776,2025/06/05 13:33:34,58.73418927192688,58.7s,7.571583986282349,7.010215520858765,3.529561996459961,0.323335940308041,0.9
59,11178564,59,0.07473909347539856,0.9773809523809524,1749098015.342874,2025/06/05 13:33:35,59.793885707855225,59.8s,7.680625677108765,7.119282245635986,3.582930088043213,,
60,11178564,60,0.06476896088570357,0.9761904761904762,1749098016.6021476,2025/06/05 13:33:36,61.05315923690796,1.0m,7.883763551712036,7.2968668937683105,3.6372601985931396,0.36430188284979925,0.9055555555555556
61,11178564,61,0.07231461317056702,0.9773809523809524,1749098017.6895294,2025/06/05 13:33:37,62.140541076660156,1.0m,8.002724170684814,7.415860652923584,3.69399094581604,,
62,11178564,62,0.11760029594103495,0.9630952380952381,1749098019.0903234,2025/06/05 13:33:39,63.541335105895996,1.1m,8.246231079101562,7.630136013031006,3.749680519104004,0.46376823716693455,0.8638888888888889
63,11178564,63,0.16001279251206488,0.9345238095238095,1749098020.1682878,2025/06/05 13:33:40,64.61929941177368,1.1m,8.3632972240448,7.747235059738159,3.803480863571167,,
64,11178564,64,0.11502905447213423,0.9630952380952381,1749098021.5714858,2025/06/05 13:33:41,66.0224974155426,1.1m,8.601261615753174,7.96907639503479,3.8570427894592285,0.3266000827153524,0.8972222222222223
65,11178564,65,0.05350811027345203,0.9821428571428571,1749098022.6037052,2025/06/05 13:33:42,67.05471682548523,1.1m,8.71182894706726,8.079674005508423,3.9110636711120605,,
66,11178564,66,0.0479455100904618,0.9857142857142858,1749098023.9926414,2025/06/05 13:33:43,68.44365310668945,1.1m,8.935930728912354,8.279201745986938,3.9639101028442383,0.3696430418226454,0.9
67,11178564,67,0.03767999359184787,0.9845238095238096,1749098025.0474033,2025/06/05 13:33:45,69.49841499328613,1.2m,9.054100513458252,8.397400856018066,4.020031452178955,,
68,11178564,68,0.02998050976367224,0.9904761904761905,1749098026.45603,2025/06/05 13:33:46,70.90704154968262,1.2m,9.288285970687866,8.613693714141846,4.07321834564209,0.37707959678437974,0.9083333333333333
69,11178564,69,0.032878076710871285,0.9880952380952381,1749098027.4750803,2025/06/05 13:33:47,71.92609190940857,1.2m,9.400172710418701,8.72561001777649,4.127245187759399,,
70,11178564,70,0.0857811044369425,0.9785714285714285,1749098028.866699,2025/06/05 13:33:48,73.31771063804626,1.2m,9.634353160858154,8.935512781143188,4.181645393371582,0.6542230175601111,0.8722222222222222
71,11178564,71,0.21088967919349672,0.9404761904761905,1749098029.9639537,2025/06/05 13:33:49,74.41496539115906,1.2m,9.755943536758423,9.057132959365845,4.241714715957642,,
72,11178564,72,0.1377383923246747,0.9464285714285714,1749098031.4547071,2025/06/05 13:33:51,75.90571880340576,1.3m,10.009943723678589,9.287851333618164,4.294435739517212,0.352289593550894,0.9
73,11178564,73,0.08294509500265121,0.9642857142857143,1749098032.4890575,2025/06/05 13:33:52,76.9400691986084,1.3m,10.12532663345337,9.403269529342651,4.349952697753906,,
74,11178564,74,0.04277559398185639,0.9845238095238096,1749098033.9614556,2025/06/05 13:33:53,78.41246724128723,1.3m,10.365451574325562,9.618109703063965,4.405093431472778,0.3477255423863729,0.8888888888888888
75,11178564,75,0.06741427758353807,0.9821428571428571,1749098035.0133562,2025/06/05 13:33:55,79.46436786651611,1.3m,10.479845523834229,9.732537031173706,4.45896053314209,,
76,11178564,76,0.04422558536753059,0.9845238095238096,1749098036.509678,2025/06/05 13:33:56,80.96068954467773,1.3m,10.71740460395813,9.946842908859253,4.510251522064209,0.42350132531589935,0.8972222222222223
77,11178564,77,0.04164699478119257,0.9892857142857143,1749098037.5381103,2025/06/05 13:33:57,81.98912191390991,1.4m,10.832020998001099,10.0614914894104,4.564160585403442,,
78,11178564,78,0.02592339494398662,0.9928571428571429,1749098039.066599,2025/06/05 13:33:59,83.51761054992676,1.4m,11.084746837615967,10.292896270751953,4.617236614227295,0.37498940394984354,0.8861111111111111
79,11178564,79,0.026828702110686296,0.9880952380952381,1749098040.142411,2025/06/05 13:34:00,84.5934226512909,1.4m,11.206218242645264,10.414402723312378,4.67618989944458,,
80,11178564,80,0.030803191628573198,0.9880952380952381,1749098041.6205518,2025/06/05 13:34:01,86.07156348228455,1.4m,11.45465087890625,10.634053468704224,4.734739065170288,0.4269958277543386,0.8888888888888888
81,11178564,81,0.030308572486752554,0.9916666666666667,1749098042.6690419,2025/06/05 13:34:02,87.12005352973938,1.5m,11.5687837600708,10.748216390609741,4.789466381072998,,
82,11178564,82,0.09080169747273127,0.969047619047619,1749098044.1362822,2025/06/05 13:34:04,88.58729386329651,1.5m,11.810364484786987,10.968156337738037,4.8450562953948975,0.4361128482553694,0.8833333333333333
83,11178564,83,0.09331035599822089,0.969047619047619,1749098045.1755645,2025/06/05 13:34:05,89.62657618522644,1.5m,11.924457311630249,11.082280397415161,4.902706146240234,,
84,11178564,84,0.08906904047443753,0.9607142857142857,1749098046.5948114,2025/06/05 13:34:06,91.045823097229,1.5m,12.162253856658936,11.304021120071411,4.9561989307403564,0.33788714475101894,0.8944444444444445
85,11178564,85,0.13139291874000003,0.955952380952381,1749098047.6236684,2025/06/05 13:34:07,92.07468008995056,1.5m,12.271228551864624,11.413025140762329,5.01250696182251,,
86,11178564,86,0.07795753535770235,0.9773809523809524,1749098048.9045444,2025/06/05 13:34:08,93.35555601119995,1.6m,12.475399017333984,11.590310335159302,5.070239305496216,0.4239119244946374,0.8972222222222223
87,11178564,87,0.05959291351693017,0.9833333333333333,1749098049.9671307,2025/06/05 13:34:09,94.41814231872559,1.6m,12.59105134010315,11.705995798110962,5.124558210372925,,
88,11178564,88,0.049449188368661065,0.9761904761904762,1749098051.3267336,2025/06/05 13:34:11,95.7777452468872,1.6m,12.81650185585022,11.906504154205322,5.178292274475098,0.6892191628615062,0.8
89,11178564,89,0.10993293277209713,0.9619047619047619,1749098052.4413395,2025/06/05 13:34:12,96.8923511505127,1.6m,12.932476997375488,12.02251148223877,5.233377695083618,,
90,11178564,90,0.06740372095789228,0.9797619047619047,1749098053.855545,2025/06/05 13:34:13,98.30655670166016,1.6m,13.182167053222656,12.253667831420898,5.291616916656494,0.38450983232922026,0.8944444444444445
91,11178564,91,0.026325952314904758,0.9904761904761905,1749098054.9198732,2025/06/05 13:34:14,99.3708848953247,1.7m,13.300177574157715,12.371707916259766,5.346346378326416,,
92,11178564,92,0.03438088158810777,0.9880952380952381,1749098056.3979857,2025/06/05 13:34:16,100.84899735450745,1.7m,13.544448852539062,12.593117475509644,5.402997732162476,0.440494579076767,0.8888888888888888
93,11178564,93,0.047001455404928755,0.986904761904762,1749098057.4384804,2025/06/05 13:34:17,101.88949203491211,1.7m,13.655842542648315,12.704542398452759,5.459674596786499,,
94,11178564,94,0.0966518373006866,0.9654761904761905,1749098058.8529172,2025/06/05 13:34:18,103.3039288520813,1.7m,13.887603998184204,12.909596920013428,5.513649225234985,0.5017605288161172,0.9138888888888889
95,11178564,95,0.07780998934259904,0.9761904761904762,1749098059.9083667,2025/06/05 13:34:19,104.35937833786011,1.7m,14.005548477172852,13.027569770812988,5.568814039230347,,
96,11178564,96,0.06057042011192867,0.9773809523809524,1749098061.1839385,2025/06/05 13:34:21,105.63495016098022,1.8m,14.206715822219849,13.20097303390503,5.626690149307251,0.3362238383955426,0.9111111111111111
97,11178564,97,0.14161814280918666,0.9535714285714286,1749098062.2588494,2025/06/05 13:34:22,106.70986104011536,1.8m,14.326589345932007,13.320881128311157,5.682080984115601,,
98,11178564,98,0.11697938513188134,0.969047619047619,1749098063.5669763,2025/06/05 13:34:23,108.01798796653748,1.8m,14.547525644302368,13.524939775466919,5.744200944900513,0.36858484546343484,0.9055555555555556
99,11178564,99,0.1511117843999749,0.9535714285714286,1749098064.640373,2025/06/05 13:34:24,109.09138464927673,1.8m,14.665558099746704,13.64300537109375,5.798015117645264,,
100,11178564,100,0.05680509181249709,0.9809523809523809,1749098066.0563495,2025/06/05 13:34:26,110.50736117362976,1.8m,14.910322189331055,13.86237907409668,5.855411767959595,0.323257475760248,0.9083333333333333
101,11178564,101,0.07693553543871358,0.9785714285714285,1749098067.1991158,2025/06/05 13:34:27,111.65012741088867,1.9m,15.040755271911621,13.992850303649902,5.910264730453491,,
102,11178564,102,0.05530648919798079,0.9809523809523809,1749098068.6894865,2025/06/05 13:34:28,113.14049816131592,1.9m,15.292725563049316,14.22321605682373,5.964287519454956,0.30120122167799207,0.9055555555555556
103,11178564,103,0.03638030673776354,0.9857142857142858,1749098069.744785,2025/06/05 13:34:29,114.19579672813416,1.9m,15.406770706176758,14.337296485900879,6.019687175750732,,
104,11178564,104,0.03260272688099316,0.9904761904761905,1749098071.2162952,2025/06/05 13:34:31,115.66730690002441,1.9m,15.646671533584595,14.558623790740967,6.084281921386719,0.35206476118829516,0.9083333333333333
105,11178564,105,0.02713770784792446,0.9940476190476191,1749098072.243537,2025/06/05 13:34:32,116.69454860687256,1.9m,15.755280256271362,14.667261838912964,6.142292261123657,,
106,11178564,106,0.05648006200790405,0.986904761904762,1749098073.648202,2025/06/05 13:34:33,118.09921360015869,2.0m,15.985827684402466,14.880260705947876,6.1960484981536865,0.42159572111235727,0.9027777777777778
107,11178564,107,0.040360920202164426,0.9833333333333333,1749098074.6957166,2025/06/05 13:34:34,119.14672827720642,2.0m,16.101886510849,14.99635362625122,6.251289129257202,,
108,11178564,108,0.06928434137787137,0.9726190476190476,1749098076.0911014,2025/06/05 13:34:36,120.5421130657196,2.0m,16.331167936325073,15.199875354766846,6.3086206912994385,0.43921400441063774,0.9222222222222223
109,11178564,109,0.04812627463113694,0.9821428571428571,1749098077.1440873,2025/06/05 13:34:37,121.59509897232056,2.0m,16.442022562026978,15.310760259628296,6.36470103263855,,
110,11178564,110,0.06626664472610823,0.9785714285714285,1749098078.5312684,2025/06/05 13:34:38,122.98228001594543,2.0m,16.676294326782227,15.516849040985107,6.420077562332153,0.3818503280480703,0.9055555555555556
