step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
42,11178564,42,0.21788143146605718,0.9285714285714286,1749097995.5729465,2025/06/05 13:33:15,40.02395820617676,40.0s,5.034740686416626,4.644027948379517,2.6557397842407227,0.7551228152381049,0.8
43,11178564,43,0.3698859839212327,0.8976190476190476,1749097996.6041243,2025/06/05 13:33:16,41.05513596534729,41.1s,5.143404960632324,4.752721309661865,2.7110657691955566,,
44,11178564,44,0.30208689527852195,0.8869047619047619,1749097997.8797176,2025/06/05 13:33:17,42.330729246139526,42.3s,5.343894004821777,4.926944732666016,2.7658863067626953,0.4514964414967431,0.8722222222222222
45,11178564,45,0.2332707825161162,0.9202380952380952,1749097998.932575,2025/06/05 13:33:18,43.38358664512634,43.4s,5.455348968505859,5.0384275913238525,2.8189609050750732,,
46,11178564,46,0.21022328961463202,0.9273809523809524,1749098000.2052886,2025/06/05 13:33:20,44.65630030632019,44.7s,5.660918235778809,5.217676639556885,2.8750641345977783,0.42213326560126413,0.8638888888888889
47,11178564,47,0.1547408967500641,0.944047619047619,1749098001.256321,2025/06/05 13:33:21,45.707332611083984,45.7s,5.770770072937012,5.327554941177368,2.9304933547973633,,
48,11178564,48,0.12843462909970965,0.9523809523809523,1749098002.513825,2025/06/05 13:33:22,46.96483659744263,47.0s,5.980061292648315,5.508741140365601,2.984579086303711,0.30815157029363843,0.9055555555555556
49,11178564,49,0.12957655163038345,0.9583333333333334,1749098003.5523717,2025/06/05 13:33:23,48.00338339805603,48.0s,6.088316202163696,5.617024660110474,3.0401840209960938,,
50,11178564,50,0.18227934894107636,0.9333333333333333,1749098004.8244414,2025/06/05 13:33:24,49.275453090667725,49.3s,6.28953742980957,5.798734664916992,3.0951263904571533,0.31914791597260367,0.9
51,11178564,51,0.14614248474438984,0.9464285714285714,1749098005.8533676,2025/06/05 13:33:25,50.30437922477722,50.3s,6.397149324417114,5.906375408172607,3.1509552001953125,,
52,11178564,52,0.33054276818320866,0.8952380952380953,1749098007.3409154,2025/06/05 13:33:27,51.791927099227905,51.8s,6.629787445068359,6.11887264251709,3.206198215484619,0.5252735253837374,0.8083333333333333
53,11178564,53,0.27545473206610904,0.8952380952380953,1749098008.339293,2025/06/05 13:33:28,52.79030466079712,52.8s,6.7366931438446045,6.225804328918457,3.259728193283081,,
54,11178564,54,0.2258541119240579,0.919047619047619,1749098009.6351495,2025/06/05 13:33:29,54.0861611366272,54.1s,6.949526309967041,6.415702819824219,3.313981533050537,0.42553158269988167,0.8916666666666667
55,11178564,55,0.1993198465023722,0.9238095238095239,1749098010.6757925,2025/06/05 13:33:30,55.12680411338806,55.1s,7.058150053024292,6.524356365203857,3.366614818572998,,
56,11178564,56,0.14063836048756326,0.9476190476190476,1749098011.9487288,2025/06/05 13:33:31,56.39974045753479,56.4s,7.257272005081177,6.705729246139526,3.419996500015259,0.2704559779829449,0.9083333333333333
57,11178564,57,0.11084789777440684,0.9571428571428572,1749098012.9831247,2025/06/05 13:33:32,57.434136390686035,57.4s,7.367437839508057,6.815923452377319,3.4765820503234863,,
58,11178564,58,0.09189049282244273,0.9607142857142857,1749098014.2831776,2025/06/05 13:33:34,58.73418927192688,58.7s,7.582255840301514,7.011604070663452,3.529561996459961,0.32490313847859703,0.8944444444444445
59,11178564,59,0.08987033078003498,0.9666666666666667,1749098015.342874,2025/06/05 13:33:35,59.793885707855225,59.8s,7.69414496421814,7.1235175132751465,3.582930088043213,,
60,11178564,60,0.08498514328329336,0.9761904761904762,1749098016.6021476,2025/06/05 13:33:36,61.05315923690796,1.0m,7.8945441246032715,7.29839301109314,3.6372601985931396,0.3490776823626624,0.8972222222222223
61,11178564,61,0.09165628389233635,0.9702380952380952,1749098017.6895294,2025/06/05 13:33:37,62.140541076660156,1.0m,8.01664137840271,7.420521974563599,3.69399094581604,,
62,11178564,62,0.17681004745619638,0.9333333333333333,1749098019.0903234,2025/06/05 13:33:39,63.541335105895996,1.1m,8.252429246902466,7.630963325500488,3.749680519104004,0.4429643157455656,0.875
63,11178564,63,0.2077823445910499,0.9428571428571428,1749098020.1682878,2025/06/05 13:33:40,64.61929941177368,1.1m,8.373517513275146,7.752084970474243,3.803480863571167,,
64,11178564,64,0.3551849731377193,0.8797619047619047,1749098021.5714858,2025/06/05 13:33:41,66.0224974155426,1.1m,8.617793560028076,7.979235410690308,3.8570427894592285,1.7201817406548394,0.7861111111111111
65,11178564,65,0.24741473836558206,0.919047619047619,1749098022.6037052,2025/06/05 13:33:42,67.05471682548523,1.1m,8.726497173309326,8.087968587875366,3.9110636711120605,,
66,11178564,66,0.2001001197667349,0.9297619047619048,1749098023.9926414,2025/06/05 13:33:43,68.44365310668945,1.1m,8.958024024963379,8.293431997299194,3.9639101028442383,0.3266275836361779,0.8944444444444445
67,11178564,67,0.18265246890840076,0.9380952380952381,1749098025.0474033,2025/06/05 13:33:45,69.49841499328613,1.2m,9.071991205215454,8.407427787780762,4.020031452178955,,
68,11178564,68,0.296349531128293,0.8857142857142857,1749098026.45603,2025/06/05 13:33:46,70.90704154968262,1.2m,9.309677839279175,8.626917123794556,4.07321834564209,1.0950634002685546,0.7138888888888889
69,11178564,69,0.30132116306395756,0.8988095238095238,1749098027.4750803,2025/06/05 13:33:47,71.92609190940857,1.2m,9.419657230377197,8.736924648284912,4.127245187759399,,
70,11178564,70,0.23904302006676084,0.919047619047619,1749098028.866699,2025/06/05 13:33:48,73.31771063804626,1.2m,9.648902654647827,8.943335056304932,4.181645393371582,0.33842293984360167,0.8888888888888888
71,11178564,71,0.25125227258318944,0.9071428571428571,1749098029.9639537,2025/06/05 13:33:49,74.41496539115906,1.2m,9.766737937927246,9.061201333999634,4.241714715957642,,
72,11178564,72,0.21673100945495424,0.9297619047619048,1749098031.4547071,2025/06/05 13:33:51,75.90571880340576,1.3m,10.008525371551514,9.277811527252197,4.294435739517212,0.36595785485373605,0.9027777777777778
73,11178564,73,0.14917052068880626,0.9452380952380952,1749098032.4890575,2025/06/05 13:33:52,76.9400691986084,1.3m,10.121814250946045,9.391132354736328,4.349952697753906,,
74,11178564,74,0.09682927209706534,0.9678571428571429,1749098033.9614556,2025/06/05 13:33:53,78.41246724128723,1.3m,10.36702847480774,9.609145879745483,4.405093431472778,0.3012502074241638,0.9111111111111111
75,11178564,75,0.10323733088693449,0.9583333333333334,1749098035.0133562,2025/06/05 13:33:55,79.46436786651611,1.3m,10.47756838798523,9.719717502593994,4.45896053314209,,
76,11178564,76,0.0885183545805159,0.9619047619047619,1749098036.509678,2025/06/05 13:33:56,80.96068954467773,1.3m,10.738436222076416,9.957596063613892,4.510251522064209,0.4312562882900238,0.8833333333333333
77,11178564,77,0.1617039409421739,0.944047619047619,1749098037.5381103,2025/06/05 13:33:57,81.98912191390991,1.4m,10.853020668029785,10.072211503982544,4.564160585403442,,
78,11178564,78,0.0900472865218208,0.9654761904761905,1749098039.066599,2025/06/05 13:33:59,83.51761054992676,1.4m,11.124252557754517,10.31928563117981,4.617236614227295,0.3285899824566311,0.9166666666666666
79,11178564,79,0.1383907829500025,0.95,1749098040.142411,2025/06/05 13:34:00,84.5934226512909,1.4m,11.24649453163147,10.441564083099365,4.67618989944458,,
80,11178564,80,0.09031520386536916,0.969047619047619,1749098041.6205518,2025/06/05 13:34:01,86.07156348228455,1.4m,11.49722695350647,10.66632866859436,4.734739065170288,0.3156192405356301,0.9
81,11178564,81,0.07474032137542963,0.9726190476190476,1749098042.6690419,2025/06/05 13:34:02,87.12005352973938,1.5m,11.61188268661499,10.781014204025269,4.789466381072998,,
82,11178564,82,0.062074199957506994,0.9738095238095238,1749098044.1362822,2025/06/05 13:34:04,88.58729386329651,1.5m,11.866175413131714,11.010393857955933,4.8450562953948975,0.37310444447729324,0.8944444444444445
83,11178564,83,0.07041697991745813,0.9761904761904762,1749098045.1755645,2025/06/05 13:34:05,89.62657618522644,1.5m,11.986780166625977,11.1310293674469,4.902706146240234,,
84,11178564,84,0.26391082945324124,0.9130952380952381,1749098046.5948114,2025/06/05 13:34:06,91.045823097229,1.5m,12.226866006851196,11.35326099395752,4.9561989307403564,1.2159561660554674,0.8333333333333334
85,11178564,85,0.23941431705440794,0.9178571428571428,1749098047.6236684,2025/06/05 13:34:07,92.07468008995056,1.5m,12.339267253875732,11.465691804885864,5.01250696182251,,
86,11178564,86,0.19733547937302362,0.9226190476190477,1749098048.9045444,2025/06/05 13:34:08,93.35555601119995,1.6m,12.552849531173706,11.649677991867065,5.070239305496216,0.403947114944458,0.8666666666666667
87,11178564,87,0.23337028991608394,0.9142857142857143,1749098049.9671307,2025/06/05 13:34:09,94.41814231872559,1.6m,12.666776895523071,11.763636827468872,5.124558210372925,,
88,11178564,88,0.15245666333607266,0.9416666666666667,1749098051.3267336,2025/06/05 13:34:11,95.7777452468872,1.6m,12.894569873809814,11.96202278137207,5.178292274475098,1.1263473709424336,0.7
89,11178564,89,0.1649245282014211,0.930952380952381,1749098052.4413395,2025/06/05 13:34:12,96.8923511505127,1.6m,13.008320808410645,12.075805425643921,5.233377695083618,,
90,11178564,90,0.141023937612772,0.9392857142857143,1749098053.855545,2025/06/05 13:34:13,98.30655670166016,1.6m,13.23157548904419,12.279579401016235,5.291616916656494,0.44103601972262063,0.8666666666666667
91,11178564,91,0.12626997402736118,0.95,1749098054.9198732,2025/06/05 13:34:14,99.3708848953247,1.7m,13.349150657653809,12.397183656692505,5.346346378326416,,
92,11178564,92,0.10824606775173119,0.9571428571428572,1749098056.3979857,2025/06/05 13:34:16,100.84899735450745,1.7m,13.59428358078003,12.617849826812744,5.402997732162476,0.3973330193095737,0.8861111111111111
93,11178564,93,0.10868914411181495,0.9630952380952381,1749098057.4384804,2025/06/05 13:34:17,101.88949203491211,1.7m,13.707441329956055,12.73103642463684,5.459674596786499,,
94,11178564,94,0.1177758705048334,0.9488095238095238,1749098058.8529172,2025/06/05 13:34:18,103.3039288520813,1.7m,13.952800989151001,12.947427749633789,5.513649225234985,0.48473257621129356,0.8694444444444445
95,11178564,95,0.1449104673805691,0.9428571428571428,1749098059.9083667,2025/06/05 13:34:19,104.35937833786011,1.7m,14.064512729644775,13.05916953086853,5.568814039230347,,
96,11178564,96,0.11438629811718351,0.9630952380952381,1749098061.1839385,2025/06/05 13:34:21,105.63495016098022,1.8m,14.259846448898315,13.230897188186646,5.626690149307251,0.36561846865548026,0.8777777777777778
97,11178564,97,0.16280350599970136,0.9476190476190476,1749098062.2588494,2025/06/05 13:34:22,106.70986104011536,1.8m,14.374703645706177,13.34578824043274,5.682080984115601,,
98,11178564,98,0.14970456815901256,0.9464285714285714,1749098063.5669763,2025/06/05 13:34:23,108.01798796653748,1.8m,14.583003520965576,13.534549236297607,5.744200944900513,0.31561660948726866,0.9111111111111111
99,11178564,99,0.1465458517273267,0.95,1749098064.640373,2025/06/05 13:34:24,109.09138464927673,1.8m,14.69763970375061,13.649218082427979,5.798015117645264,,
100,11178564,100,0.1099301366578965,0.9571428571428572,1749098066.0563495,2025/06/05 13:34:26,110.50736117362976,1.8m,14.927541732788086,13.857250928878784,5.855411767959595,0.3956292298105028,0.8805555555555555
101,11178564,101,0.13604267335363796,0.9464285714285714,1749098067.1991158,2025/06/05 13:34:27,111.65012741088867,1.9m,15.056895971298218,13.986641645431519,5.910264730453491,,
102,11178564,102,0.06958780572527931,0.9761904761904762,1749098068.6894865,2025/06/05 13:34:28,113.14049816131592,1.9m,15.297728776931763,14.207481861114502,5.964287519454956,0.34390439589818317,0.8944444444444445
103,11178564,103,0.06628693737355726,0.9726190476190476,1749098069.744785,2025/06/05 13:34:29,114.19579672813416,1.9m,15.413162231445312,14.322951555252075,6.019687175750732,,
104,11178564,104,0.058787291674386885,0.9797619047619047,1749098071.2162952,2025/06/05 13:34:31,115.66730690002441,1.9m,15.647772789001465,14.537707328796387,6.084281921386719,0.33244990441534256,0.8972222222222223
105,11178564,105,0.057876976402032945,0.9738095238095238,1749098072.243537,2025/06/05 13:34:32,116.69454860687256,1.9m,15.756876707077026,14.646837949752808,6.142292261123657,,
106,11178564,106,0.06878729948685283,0.9773809523809524,1749098073.648202,2025/06/05 13:34:33,118.09921360015869,2.0m,16.001033306121826,14.872752666473389,6.1960484981536865,0.3505570795800951,0.9
107,11178564,107,0.06617353104409718,0.9738095238095238,1749098074.6957166,2025/06/05 13:34:34,119.14672827720642,2.0m,16.12002468109131,14.991777658462524,6.251289129257202,,
108,11178564,108,0.1003319298227628,0.9595238095238096,1749098076.0911014,2025/06/05 13:34:36,120.5421130657196,2.0m,16.34835696220398,15.196388483047485,6.3086206912994385,0.4472106615702311,0.9
109,11178564,109,0.0608389227163224,0.9773809523809524,1749098077.1440873,2025/06/05 13:34:37,121.59509897232056,2.0m,16.457340240478516,15.305400848388672,6.36470103263855,,
110,11178564,110,0.1787470262408966,0.9464285714285714,1749098078.5312684,2025/06/05 13:34:38,122.98228001594543,2.0m,16.673808336257935,15.495212078094482,6.420077562332153,0.47535423305299546,0.8777777777777778
