step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
14,14,2.7125926624298096,0.2991,mean: 2.7125926624298096,mean: 0.2991,1748884934.6744087,2025/06/03 02:22:14,106.74953031539917,1.8m,9.9472177028656,8.878049373626709,0.9243762493133545,4.052335657501221,0.1506
15,15,2.652505164337158,0.313,mean: 2.652505164337158,mean: 0.313,1748884941.269519,2025/06/03 02:22:21,113.34464073181152,1.9m,10.57921028137207,9.510204553604126,0.9896917343139648,,
16,16,2.583157358932495,0.3236,mean: 2.583157358932495,mean: 0.3236,1748884949.9915116,2025/06/03 02:22:29,122.0666332244873,2.0m,11.374594688415527,10.146517992019653,1.0555145740509033,4.0482597885131835,0.1724
17,17,2.542225616836548,0.3341,mean: 2.542225616836548,mean: 0.3341,1748884956.6240177,2025/06/03 02:22:36,128.69913935661316,2.1m,12.010201454162598,10.782293558120728,1.1217257976531982,,
18,18,2.4438763271331787,0.3579,mean: 2.4438763271331787,mean: 0.3579,1748884965.3239243,2025/06/03 02:22:45,137.39904594421387,2.3m,12.797348022460938,11.418685913085938,1.1901566982269287,3.696252709197998,0.2074
19,19,2.4289908485412597,0.3576,mean: 2.4289908485412597,mean: 0.3576,1748884971.9669113,2025/06/03 02:22:51,144.04203295707703,2.4m,13.439374446868896,12.060875177383423,1.2552483081817627,,
20,20,2.3719369338989256,0.3671,mean: 2.3719369338989256,mean: 0.3671,1748884980.7191753,2025/06/03 02:23:00,152.79429697990417,2.5m,14.236919403076172,12.698712348937988,1.3207712173461914,3.819906462097168,0.2007
21,21,2.314756066131592,0.3811,mean: 2.314756066131592,mean: 0.3811,1748884987.4370885,2025/06/03 02:23:07,159.51221013069153,2.7m,14.8745276927948,13.33648943901062,1.3872647285461426,,
22,22,2.2706058975219725,0.3887,mean: 2.2706058975219725,mean: 0.3887,1748884996.1290333,2025/06/03 02:23:16,168.20415496826172,2.8m,15.66050386428833,13.9724600315094,1.4509778022766113,3.7828324745178223,0.2114
23,23,2.238935944366455,0.3969,mean: 2.238935944366455,mean: 0.3969,1748885002.6845179,2025/06/03 02:23:22,174.75963950157166,2.9m,16.291210651397705,14.603333711624146,1.5156784057617188,,
24,24,2.1990373710632323,0.4117,mean: 2.1990373710632323,mean: 0.4117,1748885011.4589741,2025/06/03 02:23:31,183.53409576416016,3.1m,17.093785524368286,15.24299931526184,1.5810108184814453,4.190367987060547,0.2221
25,25,2.1530616508483886,0.4122,mean: 2.1530616508483886,mean: 0.4122,1748885018.0758712,2025/06/03 02:23:38,190.1509928703308,3.2m,17.72827410697937,15.877659320831299,1.6461358070373535,,
26,26,2.0985164245605468,0.4342,mean: 2.0985164245605468,mean: 0.4342,1748885026.774861,2025/06/03 02:23:46,198.84998273849487,3.3m,18.518850803375244,16.51766324043274,1.713719129562378,3.281926779937744,0.2659
27,27,2.0623921493530273,0.4407,mean: 2.0623921493530273,mean: 0.4407,1748885033.3711495,2025/06/03 02:23:53,205.44627118110657,3.4m,19.151986598968506,17.150969743728638,1.7795569896697998,,
28,28,2.0380128936767576,0.4416,mean: 2.0380128936767576,mean: 0.4416,1748885042.1076362,2025/06/03 02:24:02,214.18275785446167,3.6m,19.95393395423889,17.786930322647095,1.8464951515197754,5.4252346267700196,0.1593
29,29,2.024252444458008,0.4415,mean: 2.024252444458008,mean: 0.4415,1748885048.649585,2025/06/03 02:24:08,220.72470664978027,3.7m,20.58683729171753,18.420010805130005,1.91239333152771,,
30,30,1.9975543930053712,0.4597,mean: 1.9975543930053712,mean: 0.4597,1748885057.3045664,2025/06/03 02:24:17,229.37968802452087,3.8m,21.375176191329956,19.057153463363647,1.9786584377288818,4.24380382232666,0.2269
31,31,1.9449461170196534,0.4638,mean: 1.9449461170196534,mean: 0.4638,1748885064.0379035,2025/06/03 02:24:24,236.11302518844604,3.9m,22.01714515686035,19.699291944503784,2.045192003250122,,
32,32,1.9358125762939453,0.4683,mean: 1.9358125762939453,mean: 0.4683,1748885072.8547556,2025/06/03 02:24:32,244.92987728118896,4.1m,22.82463312149048,20.34311842918396,2.1095807552337646,3.997594282913208,0.2417
33,33,1.8626077739715576,0.4872,mean: 1.8626077739715576,mean: 0.4872,1748885079.610296,2025/06/03 02:24:39,251.68541765213013,4.2m,23.46081781387329,20.979480981826782,2.175348997116089,,
34,34,1.8943076911926269,0.4785,mean: 1.8943076911926269,mean: 0.4785,1748885088.328685,2025/06/03 02:24:48,260.40380668640137,4.3m,24.250211000442505,21.609028577804565,2.2434489727020264,3.3826566146850587,0.2863
35,35,1.8609314262390138,0.4827,mean: 1.8609314262390138,mean: 0.4827,1748885094.934943,2025/06/03 02:24:54,267.0100646018982,4.5m,24.882264137268066,22.241254091262817,2.3081135749816895,,
36,36,1.8662661991119385,0.4797,mean: 1.8662661991119385,mean: 0.4797,1748885103.6806052,2025/06/03 02:25:03,275.75572681427,4.6m,25.67049765586853,22.875604152679443,2.3727190494537354,4.5280263641357426,0.2188
37,37,1.7979573867797851,0.5023,mean: 1.7979573867797851,mean: 0.5023,1748885110.248273,2025/06/03 02:25:10,282.32339453697205,4.7m,26.304385900497437,23.509662866592407,2.438171148300171,,
38,38,1.8782341232299804,0.4764,mean: 1.8782341232299804,mean: 0.4764,1748885118.9544442,2025/06/03 02:25:18,291.0295658111572,4.9m,27.09037971496582,24.141353845596313,2.503842830657959,3.5511779537200927,0.2628
39,39,1.8215095539093018,0.4957,mean: 1.8215095539093018,mean: 0.4957,1748885125.5655782,2025/06/03 02:25:25,297.64069986343384,5.0m,27.724379301071167,24.775524139404297,2.5695557594299316,,
40,40,1.8302406002044678,0.4898,mean: 1.8302406002044678,mean: 0.4898,1748885134.1291144,2025/06/03 02:25:34,306.2042360305786,5.1m,28.510504007339478,25.409170389175415,2.6365599632263184,3.5711143127441405,0.2673
41,41,1.7746565391540527,0.5025,mean: 1.7746565391540527,mean: 0.5025,1748885140.646691,2025/06/03 02:25:40,312.72181272506714,5.2m,29.144489288330078,26.04332137107849,2.7049057483673096,,
42,42,1.7449290203094483,0.5126,mean: 1.7449290203094483,mean: 0.5126,1748885149.452302,2025/06/03 02:25:49,321.527423620224,5.4m,29.92946696281433,26.677547216415405,2.770203113555908,3.2814054748535155,0.2915
43,43,1.7616877918243408,0.508,mean: 1.7616877918243408,mean: 0.508,1748885156.0838647,2025/06/03 02:25:56,328.15898633003235,5.5m,30.562788486480713,27.311036586761475,2.8354132175445557,,
44,44,1.7156242099761962,0.5186,mean: 1.7156242099761962,mean: 0.5186,1748885164.7596564,2025/06/03 02:26:04,336.83477807044983,5.6m,31.35686707496643,27.952127695083618,2.9004502296447754,4.591878773498535,0.2281
45,45,1.738904220199585,0.5119,mean: 1.738904220199585,mean: 0.5119,1748885171.4427505,2025/06/03 02:26:11,343.51787209510803,5.7m,31.995341539382935,28.590797424316406,2.9668006896972656,,
46,46,1.706790067100525,0.5186,mean: 1.706790067100525,mean: 0.5186,1748885180.3519137,2025/06/03 02:26:20,352.4270353317261,5.9m,32.79984903335571,29.232513904571533,3.032646417617798,4.083585422897339,0.2212
47,47,1.6743377777099608,0.5291,mean: 1.6743377777099608,mean: 0.5291,1748885187.042801,2025/06/03 02:26:27,359.11792254447937,6.0m,33.43258762359619,29.86541748046875,3.096970558166504,,
48,48,1.7168995883941651,0.5191,mean: 1.7168995883941651,mean: 0.5191,1748885195.7797365,2025/06/03 02:26:35,367.8548581600189,6.1m,34.22088265419006,30.49845600128174,3.162186622619629,5.2209527229309085,0.1956
49,49,1.6943493759155273,0.5217,mean: 1.6943493759155273,mean: 0.5217,1748885202.5280714,2025/06/03 02:26:42,374.6031930446625,6.2m,34.852954387664795,31.130695343017578,3.2273430824279785,,
50,50,1.6347706233978272,0.5351,mean: 1.6347706233978272,mean: 0.5351,1748885211.2529247,2025/06/03 02:26:51,383.3280463218689,6.4m,35.645445823669434,31.765788555145264,3.2921862602233887,3.56805572013855,0.2833
51,51,1.6106368255615235,0.5409,mean: 1.6106368255615235,mean: 0.5409,1748885218.0587692,2025/06/03 02:26:58,390.1338908672333,6.5m,36.28965139389038,32.41017246246338,3.3595733642578125,,
52,52,1.6660288482666015,0.5309,mean: 1.6660288482666015,mean: 0.5309,1748885226.765123,2025/06/03 02:27:06,398.84024453163147,6.6m,37.076555252075195,33.04660511016846,3.4248979091644287,3.817862632369995,0.2525
53,53,1.6607229606628418,0.5306,mean: 1.6607229606628418,mean: 0.5306,1748885233.3055537,2025/06/03 02:27:13,405.38067531585693,6.8m,37.70787954330444,33.67810320854187,3.492978572845459,,
54,54,1.656078638458252,0.5319,mean: 1.656078638458252,mean: 0.5319,1748885241.9552178,2025/06/03 02:27:21,414.0303394794464,6.9m,38.50330948829651,34.32355332374573,3.560694694519043,3.540417716598511,0.2828
55,55,1.6502649528503417,0.5357,mean: 1.6502649528503417,mean: 0.5357,1748885248.7104952,2025/06/03 02:27:28,420.7856168746948,7.0m,39.154332399368286,34.9747576713562,3.62674617767334,,
56,56,1.6378533489227296,0.5369,mean: 1.6378533489227296,mean: 0.5369,1748885257.4825165,2025/06/03 02:27:37,429.55763816833496,7.2m,39.95558524131775,35.61450171470642,3.6935713291168213,3.6683533157348633,0.2744
57,57,1.5795164636611938,0.5515,mean: 1.5795164636611938,mean: 0.5515,1748885264.3206513,2025/06/03 02:27:44,436.39577293395996,7.3m,40.612165212631226,36.27126383781433,3.7615339756011963,,
58,58,1.5806575784683228,0.555,mean: 1.5806575784683228,mean: 0.555,1748885273.0198772,2025/06/03 02:27:53,445.09499883651733,7.4m,41.40201377868652,36.90913128852844,3.8284103870391846,4.376529853057861,0.2515
59,59,1.5592260097503663,0.5532,mean: 1.5592260097503663,mean: 0.5532,1748885279.7624097,2025/06/03 02:27:59,451.8375313282013,7.5m,42.03981852531433,37.54710578918457,3.894223213195801,,
60,60,1.577415369796753,0.5527,mean: 1.577415369796753,mean: 0.5527,1748885288.5009162,2025/06/03 02:28:08,460.57603788375854,7.7m,42.83206057548523,38.18540930747986,3.9584741592407227,3.3789217998504637,0.2838
61,61,1.547882564163208,0.5615,mean: 1.547882564163208,mean: 0.5615,1748885295.44481,2025/06/03 02:28:15,467.5199315547943,7.8m,43.475873708724976,38.829389572143555,4.023458957672119,,
62,62,1.5938442081451416,0.5489,mean: 1.5938442081451416,mean: 0.5489,1748885304.2515755,2025/06/03 02:28:24,476.32669711112976,7.9m,44.2725248336792,39.47303009033203,4.088190793991089,4.8420296562194824,0.2221
63,63,1.551806496810913,0.5511,mean: 1.551806496810913,mean: 0.5511,1748885311.1989682,2025/06/03 02:28:31,483.2740898132324,8.1m,44.93516778945923,40.135838985443115,4.1539552211761475,,
64,64,1.595004555130005,0.5462,mean: 1.595004555130005,mean: 0.5462,1748885320.009564,2025/06/03 02:28:40,492.08468556404114,8.2m,45.73329281806946,40.780760288238525,4.219651222229004,3.302835987854004,0.3144
65,65,1.5540993766784668,0.561,mean: 1.5540993766784668,mean: 0.561,1748885326.725512,2025/06/03 02:28:46,498.80063366889954,8.3m,46.36655879020691,41.41419863700867,4.285337924957275,,
66,66,1.5473004011154174,0.5604,mean: 1.5473004011154174,mean: 0.5604,1748885335.6060388,2025/06/03 02:28:55,507.6811604499817,8.5m,47.163881063461304,42.05917525291443,4.3533854484558105,3.645531908035278,0.2579
67,67,1.5623583221435546,0.552,mean: 1.5623583221435546,mean: 0.552,1748885342.491085,2025/06/03 02:29:02,514.5662066936493,8.6m,47.81070351600647,42.70617699623108,4.418497323989868,,
68,68,1.582528442955017,0.5497,mean: 1.582528442955017,mean: 0.5497,1748885351.1442285,2025/06/03 02:29:11,523.2193500995636,8.7m,48.59317064285278,43.338746786117554,4.484014987945557,3.435751136779785,0.2994
69,69,1.5247779994964599,0.5644,mean: 1.5247779994964599,mean: 0.5644,1748885357.8138497,2025/06/03 02:29:17,529.8889713287354,8.8m,49.22382068634033,43.969584703445435,4.547934055328369,,
70,70,1.5545913387298584,0.5586,mean: 1.5545913387298584,mean: 0.5586,1748885366.4247174,2025/06/03 02:29:26,538.4998390674591,9.0m,50.009257078170776,44.60426926612854,4.612385511398315,3.1046211067199705,0.3292
71,71,1.4827376569747925,0.573,mean: 1.4827376569747925,mean: 0.573,1748885373.0605884,2025/06/03 02:29:33,545.1357100009918,9.1m,50.64322543144226,45.238407373428345,4.677383661270142,,
72,72,1.5165163028717041,0.5635,mean: 1.5165163028717041,mean: 0.5635,1748885381.8253686,2025/06/03 02:29:41,553.9004902839661,9.2m,51.439199686050415,45.88321614265442,4.743647575378418,3.225890422439575,0.3141
73,73,1.5140028505325318,0.5662,mean: 1.5140028505325318,mean: 0.5662,1748885388.819571,2025/06/03 02:29:48,560.894692659378,9.3m,52.08562517166138,46.52981162071228,4.8093178272247314,,
74,74,1.5106872165679932,0.5679,mean: 1.5106872165679932,mean: 0.5679,1748885397.5947647,2025/06/03 02:29:57,569.6698863506317,9.5m,52.87681984901428,47.16389322280884,4.874541759490967,3.596036250305176,0.2974
75,75,1.506261036682129,0.5752,mean: 1.506261036682129,mean: 0.5752,1748885404.460526,2025/06/03 02:30:04,576.5356476306915,9.6m,53.52734899520874,47.81459403038025,4.939630508422852,,
76,76,1.4842282779693603,0.5756,mean: 1.4842282779693603,mean: 0.5756,1748885413.3443575,2025/06/03 02:30:13,585.4194791316986,9.8m,54.33206224441528,48.46345782279968,5.004427433013916,3.296472090911865,0.2979
77,77,1.5198259513854981,0.57,mean: 1.5198259513854981,mean: 0.57,1748885420.008748,2025/06/03 02:30:20,592.0838696956635,9.9m,54.97183966636658,49.103423833847046,5.069888353347778,,
78,78,1.5227583818435668,0.5668,mean: 1.5227583818435668,mean: 0.5668,1748885428.8604257,2025/06/03 02:30:28,600.9355473518372,10.0m,55.772382736206055,49.738516092300415,5.137092113494873,3.1446593338012696,0.3467
79,79,1.5026903881072997,0.5725,mean: 1.5026903881072997,mean: 0.5725,1748885435.5374417,2025/06/03 02:30:35,607.6125633716583,10.1m,56.405234575271606,50.37153458595276,5.204454183578491,,
80,80,1.5757347927093506,0.5529,mean: 1.5757347927093506,mean: 0.5529,1748885444.4454567,2025/06/03 02:30:44,616.5205783843994,10.3m,57.21211075782776,51.02112030982971,5.269456386566162,4.273432609558106,0.2555
81,81,1.5235663749694823,0.5656,mean: 1.5235663749694823,mean: 0.5656,1748885451.1192713,2025/06/03 02:30:51,623.1943929195404,10.4m,57.84619426727295,51.65537714958191,5.335460424423218,,
82,82,1.477888530731201,0.5823,mean: 1.477888530731201,mean: 0.5823,1748885459.825269,2025/06/03 02:30:59,631.900390625,10.5m,58.637627840042114,52.29644250869751,5.3994364738464355,3.8845448387145995,0.2512
83,83,1.5172697408676148,0.5676,mean: 1.5172697408676148,mean: 0.5676,1748885466.5082083,2025/06/03 02:31:06,638.5833299160004,10.6m,59.27080249786377,52.92978286743164,5.467989683151245,,
84,84,1.4959857906341554,0.5706,mean: 1.4959857906341554,mean: 0.5706,1748885475.2250502,2025/06/03 02:31:15,647.3001718521118,10.8m,60.05632519721985,53.5662899017334,5.536076307296753,3.2844713287353517,0.3197
85,85,1.4672345880508424,0.5836,mean: 1.4672345880508424,mean: 0.5836,1748885481.7929146,2025/06/03 02:31:21,653.8680362701416,10.9m,60.691009521484375,54.201146602630615,5.600856065750122,,
86,86,1.5136949020385742,0.5673,mean: 1.5136949020385742,mean: 0.5673,1748885490.495671,2025/06/03 02:31:30,662.5707926750183,11.0m,61.47859454154968,54.83487510681152,5.668343782424927,4.778001905059814,0.232
87,87,1.4934105140686036,0.5753,mean: 1.4934105140686036,mean: 0.5753,1748885497.091769,2025/06/03 02:31:37,669.1668906211853,11.2m,62.109960079193115,55.466410398483276,5.735111951828003,,
88,88,1.449709852218628,0.5845,mean: 1.449709852218628,mean: 0.5845,1748885505.7490585,2025/06/03 02:31:45,677.8241801261902,11.3m,62.896015644073486,56.09934377670288,5.799615144729614,4.025857384490966,0.2793
89,89,1.5248664754867554,0.5677,mean: 1.5248664754867554,mean: 0.5677,1748885512.386895,2025/06/03 02:31:52,684.462016582489,11.4m,63.5378315448761,56.74133658409119,5.865602970123291,,
90,90,1.492910601425171,0.5755,mean: 1.492910601425171,mean: 0.5755,1748885520.9789548,2025/06/03 02:32:00,693.0540764331818,11.6m,64.3241035938263,57.37668299674988,5.929290056228638,5.115333333587646,0.2489
91,91,1.4828736072540283,0.5751,mean: 1.4828736072540283,mean: 0.5751,1748885527.743061,2025/06/03 02:32:07,699.8181827068329,11.7m,64.96570682525635,58.01844906806946,5.994577407836914,,
92,92,1.447236798095703,0.5902,mean: 1.447236798095703,mean: 0.5902,1748885536.5776904,2025/06/03 02:32:16,708.6528120040894,11.8m,65.75617027282715,58.65954899787903,6.0595433712005615,3.7382644790649415,0.2817
93,93,1.4425395935058594,0.5878,mean: 1.4425395935058594,mean: 0.5878,1748885543.2933555,2025/06/03 02:32:23,715.3684771060944,11.9m,66.40271258354187,59.30628061294556,6.123788595199585,,
94,94,1.4169607444763184,0.5999,mean: 1.4169607444763184,mean: 0.5999,1748885552.216833,2025/06/03 02:32:32,724.2919547557831,12.1m,67.19857263565063,59.949870347976685,6.189399003982544,3.944351833343506,0.2664
95,95,1.5123271286010742,0.5736,mean: 1.5123271286010742,mean: 0.5736,1748885558.8836603,2025/06/03 02:32:38,730.9587819576263,12.2m,67.82793545722961,60.57939529418945,6.256207704544067,,
96,96,1.442776908493042,0.5879,mean: 1.442776908493042,mean: 0.5879,1748885567.6104562,2025/06/03 02:32:47,739.6855778694153,12.3m,68.6127073764801,61.210732221603394,6.3215882778167725,3.6260569526672364,0.3082
97,97,1.4451217502593994,0.5857,mean: 1.4451217502593994,mean: 0.5857,1748885574.2167475,2025/06/03 02:32:54,746.2918691635132,12.4m,69.24265456199646,61.840843200683594,6.388805866241455,,
98,98,1.4730372955322266,0.5814,mean: 1.4730372955322266,mean: 0.5814,1748885582.907808,2025/06/03 02:33:02,754.9829297065735,12.6m,70.02777624130249,62.47660422325134,6.4571990966796875,4.160722162628174,0.259
99,99,1.5079372972488403,0.5704,mean: 1.5079372972488403,mean: 0.5704,1748885589.5213132,2025/06/03 02:33:09,761.5964348316193,12.7m,70.66425895690918,63.113260984420776,6.522614002227783,,
100,100,1.4820701690673828,0.5774,mean: 1.4820701690673828,mean: 0.5774,1748885598.0867977,2025/06/03 02:33:18,770.1619193553925,12.8m,71.44920134544373,63.746267557144165,6.5884315967559814,3.752025322341919,0.2894
101,101,1.4288343872070313,0.5917,mean: 1.4288343872070313,mean: 0.5917,1748885604.6281002,2025/06/03 02:33:24,776.7032217979431,12.9m,72.08223628997803,64.37947511672974,6.653439283370972,,
102,102,1.4144015132904053,0.5886,mean: 1.4144015132904053,mean: 0.5886,1748885613.2856681,2025/06/03 02:33:33,785.3607897758484,13.1m,72.87861633300781,65.01289820671082,6.717607021331787,4.945637870788574,0.2144
103,103,1.4710588985443116,0.583,mean: 1.4710588985443116,mean: 0.583,1748885619.8943706,2025/06/03 02:33:39,791.9694921970367,13.2m,73.51637244224548,65.65082240104675,6.784515857696533,,
104,104,1.4551995248794556,0.5874,mean: 1.4551995248794556,mean: 0.5874,1748885628.767025,2025/06/03 02:33:48,800.8421466350555,13.3m,74.32667875289917,66.30323886871338,6.849188327789307,4.984396508789063,0.2303
105,105,1.4975557037353515,0.5746,mean: 1.4975557037353515,mean: 0.5746,1748885635.3623884,2025/06/03 02:33:55,807.4375100135803,13.5m,74.95864486694336,66.9353756904602,6.914202690124512,,
106,106,1.4587139045715332,0.5834,mean: 1.4587139045715332,mean: 0.5834,1748885644.210846,2025/06/03 02:34:04,816.2859675884247,13.6m,75.75582480430603,67.56913948059082,6.980045318603516,8.273056082153321,0.122
107,107,1.4744158443450928,0.5817,mean: 1.4744158443450928,mean: 0.5817,1748885650.8673186,2025/06/03 02:34:10,822.9424402713776,13.7m,76.3986759185791,68.21217918395996,7.044723272323608,,
108,108,1.446616361618042,0.5853,mean: 1.446616361618042,mean: 0.5853,1748885659.5525053,2025/06/03 02:34:19,831.6276268959045,13.9m,77.18627095222473,68.84968733787537,7.108879089355469,4.250537125396728,0.2489
109,109,1.4332075971603393,0.5933,mean: 1.4332075971603393,mean: 0.5933,1748885666.1066914,2025/06/03 02:34:26,838.1818130016327,14.0m,77.82308173179626,69.48667120933533,7.173938035964966,,
110,110,1.4577327499389647,0.5819,mean: 1.4577327499389647,mean: 0.5819,1748885674.774438,2025/06/03 02:34:34,846.849559545517,14.1m,78.61256885528564,70.12421870231628,7.238022565841675,3.7359399059295653,0.2931
111,111,1.4232755241394044,0.5897,mean: 1.4232755241394044,mean: 0.5897,1748885681.4328299,2025/06/03 02:34:41,853.5079514980316,14.2m,79.24658465385437,70.75840830802917,7.302754878997803,,
112,112,1.5099945247650146,0.5752,mean: 1.5099945247650146,mean: 0.5752,1748885690.0641928,2025/06/03 02:34:50,862.1393144130707,14.4m,80.03064846992493,71.39208054542542,7.370145082473755,3.9123022399902343,0.2649
113,113,1.4726793951034547,0.5765,mean: 1.4726793951034547,mean: 0.5765,1748885696.6670687,2025/06/03 02:34:56,868.742190361023,14.5m,80.66362118721008,72.02522492408752,7.434264183044434,,
114,114,1.4032883842468262,0.5982,mean: 1.4032883842468262,mean: 0.5982,1748885705.3422003,2025/06/03 02:35:05,877.4173219203949,14.6m,81.45633697509766,72.6659779548645,7.498428583145142,3.398974362182617,0.3148
115,115,1.4101995698928833,0.5907,mean: 1.4101995698928833,mean: 0.5907,1748885712.02822,2025/06/03 02:35:12,884.1033415794373,14.7m,82.09354829788208,73.3033607006073,7.566458463668823,,
116,116,1.4192980445861816,0.5957,mean: 1.4192980445861816,mean: 0.5957,1748885720.752285,2025/06/03 02:35:20,892.8274066448212,14.9m,82.89061188697815,73.94607424736023,7.634149074554443,3.8723221504211427,0.281
117,117,1.4665102905273437,0.5827,mean: 1.4665102905273437,mean: 0.5827,1748885727.5416062,2025/06/03 02:35:27,899.6167278289795,15.0m,83.52922463417053,74.58486366271973,7.700958967208862,,
118,118,1.4387742458343507,0.5861,mean: 1.4387742458343507,mean: 0.5861,1748885736.2131765,2025/06/03 02:35:36,908.2882981300354,15.1m,84.32384419441223,75.22287940979004,7.766474962234497,4.434577056884765,0.2162
119,119,1.4377019020080566,0.5913,mean: 1.4377019020080566,mean: 0.5913,1748885742.8496888,2025/06/03 02:35:42,914.9248104095459,15.2m,84.95880150794983,75.85799956321716,7.833496570587158,,
120,120,1.381267892074585,0.6008,mean: 1.381267892074585,mean: 0.6008,1748885751.5529876,2025/06/03 02:35:51,923.6281092166901,15.4m,85.74806571006775,76.49081540107727,7.898198127746582,4.7807224632263186,0.2163
121,121,1.432762886238098,0.5908,mean: 1.432762886238098,mean: 0.5908,1748885758.1545222,2025/06/03 02:35:58,930.2296438217163,15.5m,86.38270950317383,77.12563061714172,7.963911294937134,,
122,122,1.4517980819702148,0.5809,mean: 1.4517980819702148,mean: 0.5809,1748885766.801329,2025/06/03 02:36:06,938.8764505386353,15.6m,87.16014122962952,77.75405812263489,8.031865119934082,4.273005455398559,0.2662
123,123,1.3875432708740234,0.6028,mean: 1.3875432708740234,mean: 0.6028,1748885773.466654,2025/06/03 02:36:13,945.5417757034302,15.8m,87.79107427597046,78.38518524169922,8.096774816513062,,
124,124,1.4564269468307496,0.5833,mean: 1.4564269468307496,mean: 0.5833,1748885782.0555167,2025/06/03 02:36:22,954.1306383609772,15.9m,88.57578587532043,79.01960873603821,8.161842823028564,3.2077373779296874,0.3293
125,125,1.3997405321121217,0.601,mean: 1.3997405321121217,mean: 0.601,1748885788.6393876,2025/06/03 02:36:28,960.7145092487335,16.0m,89.20872831344604,79.65272736549377,8.226905345916748,,
126,126,1.4794118000030518,0.5818,mean: 1.4794118000030518,mean: 0.5818,1748885797.2672372,2025/06/03 02:36:37,969.3423588275909,16.2m,89.99866032600403,80.2871344089508,8.292852878570557,4.619825911712646,0.2258
127,127,1.4472449335098267,0.5813,mean: 1.4472449335098267,mean: 0.5813,1748885803.8592715,2025/06/03 02:36:43,975.9343931674957,16.3m,90.62955522537231,80.91819500923157,8.358349084854126,,
128,128,1.4206771955490112,0.5908,mean: 1.4206771955490112,mean: 0.5908,1748885812.648174,2025/06/03 02:36:52,984.7232956886292,16.4m,91.42441844940186,81.55159521102905,8.426578998565674,3.9821447608947755,0.264
129,129,1.4248712650299071,0.5906,mean: 1.4248712650299071,mean: 0.5906,1748885819.2638328,2025/06/03 02:36:59,991.3389544487,16.5m,92.05482006072998,82.18216228485107,8.491989612579346,,
130,130,1.4594630474090575,0.5857,mean: 1.4594630474090575,mean: 0.5857,1748885827.8753898,2025/06/03 02:37:07,999.9505114555359,16.7m,92.84374022483826,82.81424474716187,8.558185338973999,3.098252394866943,0.3434
