step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
497,497,0.032684154152870175,0.988,mean: 0.032684154152870175,mean: 0.988,1749071584.161911,2025/06/05 06:13:04,1698.0959475040436,28.3m,58.399405002593994,46.37598729133606,30.68153715133667,,,,
498,498,0.03041580629348755,0.993,mean: 0.03041580629348755,mean: 0.993,1749071586.6478517,2025/06/05 06:13:06,1700.5818881988525,28.3m,58.47649645805359,46.45312142372131,30.738682508468628,,,,
499,499,0.04480874738097191,0.987,mean: 0.04480874738097191,mean: 0.987,1749071589.0249767,2025/06/05 06:13:09,1702.959013223648,28.4m,58.56790280342102,46.5445499420166,30.797755002975464,,,,
500,500,0.025114453077316284,0.991,mean: 0.025114453077316284,mean: 0.991,1749071599.9227664,2025/06/05 06:13:19,1713.8568029403687,28.6m,58.8900785446167,46.63764405250549,30.92138648033142,13.27990807800293,0.1101,mean: 13.27990807800293,mean: 0.1101
501,501,0.055221831232309344,0.982,mean: 0.055221831232309344,mean: 0.982,1749071602.7674654,2025/06/05 06:13:22,1716.7015018463135,28.6m,58.99745464324951,46.74504470825195,30.97514796257019,,,,
502,502,0.028171737670898436,0.993,mean: 0.028171737670898436,mean: 0.993,1749071605.1630833,2025/06/05 06:13:25,1719.097119808197,28.7m,59.092106342315674,46.83972644805908,31.032721519470215,,,,
503,503,0.038243803471326825,0.991,mean: 0.038243803471326825,mean: 0.991,1749071607.8001904,2025/06/05 06:13:27,1721.7342269420624,28.7m,59.17705488204956,46.92469525337219,31.134634017944336,,,,
504,504,0.02834397458285093,0.992,mean: 0.02834397458285093,mean: 0.992,1749071610.3591242,2025/06/05 06:13:30,1724.2931606769562,28.7m,59.26058387756348,47.00824332237244,31.243221282958984,,,,
505,505,0.015725689053535462,0.995,mean: 0.015725689053535462,mean: 0.995,1749071612.714865,2025/06/05 06:13:32,1726.648901462555,28.8m,59.32776403427124,47.0754451751709,31.299859523773193,,,,
506,506,0.016564016442745924,0.993,mean: 0.016564016442745924,mean: 0.993,1749071615.2690246,2025/06/05 06:13:35,1729.2030611038208,28.8m,59.423303842544556,47.17100811004639,31.355729579925537,,,,
507,507,0.010947770282626152,0.996,mean: 0.010947770282626152,mean: 0.996,1749071617.8500617,2025/06/05 06:13:37,1731.784098148346,28.9m,59.517008543014526,47.264734983444214,31.41177988052368,,,,
508,508,0.006686488252133131,0.999,mean: 0.006686488252133131,mean: 0.999,1749071620.2704906,2025/06/05 06:13:40,1734.2045271396637,28.9m,59.5934636592865,47.341208934783936,31.46660614013672,,,,
509,509,0.00653838830254972,0.997,mean: 0.00653838830254972,mean: 0.997,1749071622.7544346,2025/06/05 06:13:42,1736.6884710788727,28.9m,59.675748109817505,47.42351317405701,31.52364420890808,,,,
510,510,0.007637924025766551,0.999,mean: 0.007637924025766551,mean: 0.999,1749071634.1619961,2025/06/05 06:13:54,1748.0960326194763,29.1m,60.03104519844055,47.53139281272888,31.578639030456543,12.848653616333008,0.1181,mean: 12.848653616333008,mean: 0.1181
511,511,0.0060803477242589,0.998,mean: 0.0060803477242589,mean: 0.998,1749071637.2719657,2025/06/05 06:13:57,1751.2060022354126,29.2m,60.129807233810425,47.63017654418945,31.634004831314087,,,,
512,512,0.005549237962812185,0.999,mean: 0.005549237962812185,mean: 0.999,1749071639.9784136,2025/06/05 06:13:59,1753.9124500751495,29.2m,60.21107363700867,47.71146512031555,31.689139366149902,,,,
513,513,0.009266471188515426,0.999,mean: 0.009266471188515426,mean: 0.999,1749071642.3497808,2025/06/05 06:14:02,1756.2838172912598,29.3m,60.309823513031006,47.810240030288696,31.74629855155945,,,,
514,514,0.006846135694533587,0.998,mean: 0.006846135694533587,mean: 0.998,1749071644.9760675,2025/06/05 06:14:04,1758.9101040363312,29.3m,60.41861581802368,47.919058322906494,31.802120208740234,,,,
515,515,0.0031377610825002195,0.999,mean: 0.0031377610825002195,mean: 0.999,1749071647.443198,2025/06/05 06:14:07,1761.3772344589233,29.4m,60.50130033493042,48.00176453590393,31.856266498565674,,,,
516,516,0.00574554505199194,0.998,mean: 0.00574554505199194,mean: 0.998,1749071649.96486,2025/06/05 06:14:09,1763.8988964557648,29.4m,60.60693359375,48.10741925239563,31.916041135787964,,,,
517,517,0.0013299238719046117,1.0,mean: 0.0013299238719046117,mean: 1.0,1749071652.3709767,2025/06/05 06:14:12,1766.305013179779,29.4m,60.709994077682495,48.21050429344177,31.972584009170532,,,,
518,518,0.0035418239161372185,0.999,mean: 0.0035418239161372185,mean: 0.999,1749071654.9713495,2025/06/05 06:14:14,1768.9053859710693,29.5m,60.82414102554321,48.3246705532074,32.02706718444824,,,,
519,519,0.0026407138318754733,0.999,mean: 0.0026407138318754733,mean: 0.999,1749071657.5593414,2025/06/05 06:14:17,1771.4933779239655,29.5m,60.896058082580566,48.39661502838135,32.08101463317871,,,,
520,520,0.0019986305236816405,1.0,mean: 0.0019986305236816405,mean: 1.0,1749071668.6046739,2025/06/05 06:14:28,1782.5387103557587,29.7m,61.21303915977478,48.4637565612793,32.13724398612976,12.792356059265137,0.1214,mean: 12.792356059265137,mean: 0.1214
521,521,0.0012095437739044427,1.0,mean: 0.0012095437739044427,mean: 1.0,1749071671.5894935,2025/06/05 06:14:31,1785.5235300064087,29.8m,61.2877082824707,48.53844451904297,32.192991971969604,,,,
522,522,0.0011870731767266989,1.0,mean: 0.0011870731767266989,mean: 1.0,1749071673.971373,2025/06/05 06:14:33,1787.9054095745087,29.8m,61.382492542266846,48.63325095176697,32.2497034072876,,,,
523,523,0.0021476427693851293,0.999,mean: 0.0021476427693851293,mean: 0.999,1749071676.5906267,2025/06/05 06:14:36,1790.5246632099152,29.8m,61.48666572570801,48.73744606971741,32.32020926475525,,,,
524,524,0.0007456980976276099,1.0,mean: 0.0007456980976276099,mean: 1.0,1749071679.1944473,2025/06/05 06:14:39,1793.1284837722778,29.9m,61.564552307128906,48.815354347229004,32.374348640441895,,,,
525,525,0.0008232514150440693,1.0,mean: 0.0008232514150440693,mean: 1.0,1749071681.583543,2025/06/05 06:14:41,1795.5175795555115,29.9m,61.63485598564148,48.88568115234375,32.43183422088623,,,,
526,526,0.0006255785091780126,1.0,mean: 0.0006255785091780126,mean: 1.0,1749071684.0281587,2025/06/05 06:14:44,1797.9621951580048,30.0m,61.711607694625854,48.96245574951172,32.49020195007324,,,,
527,527,0.0014963802127167583,1.0,mean: 0.0014963802127167583,mean: 1.0,1749071686.6704283,2025/06/05 06:14:46,1800.6044647693634,30.0m,61.82292127609253,49.07379150390625,32.544923543930054,,,,
528,528,0.0016545483404770494,0.999,mean: 0.0016545483404770494,mean: 0.999,1749071689.188628,2025/06/05 06:14:49,1803.1226644515991,30.1m,61.93216943740845,49.183058738708496,32.59937334060669,,,,
529,529,0.001321555028669536,1.0,mean: 0.001321555028669536,mean: 1.0,1749071691.5543644,2025/06/05 06:14:51,1805.4884009361267,30.1m,62.03626775741577,49.2871789932251,32.65559387207031,,,,
530,530,0.0010471553204115481,1.0,mean: 0.0010471553204115481,mean: 1.0,1749071702.8745637,2025/06/05 06:15:02,1816.8086001873016,30.3m,62.37277150154114,49.385737895965576,32.71178865432739,12.986939692687988,0.1225,mean: 12.986939692687988,mean: 0.1225
531,531,0.0010972872988786549,1.0,mean: 0.0010972872988786549,mean: 1.0,1749071705.8603837,2025/06/05 06:15:05,1819.7944202423096,30.3m,62.44981002807617,49.46279525756836,32.76872992515564,,,,
532,532,0.00041729792417027054,1.0,mean: 0.00041729792417027054,mean: 1.0,1749071708.4768763,2025/06/05 06:15:08,1822.4109127521515,30.4m,62.53685808181763,49.54986524581909,32.87042188644409,,,,
533,533,0.0004941723078954965,1.0,mean: 0.0004941723078954965,mean: 1.0,1749071710.8292007,2025/06/05 06:15:10,1824.7632372379303,30.4m,62.60625147819519,49.61930561065674,32.92672109603882,,,,
534,534,0.0017788288816809655,1.0,mean: 0.0017788288816809655,mean: 1.0,1749071713.4918854,2025/06/05 06:15:13,1827.4259219169617,30.5m,62.67889165878296,49.6919686794281,32.98330497741699,,,,
535,535,0.0006283906567841768,1.0,mean: 0.0006283906567841768,mean: 1.0,1749071716.1644537,2025/06/05 06:15:16,1830.0984902381897,30.5m,62.77177810668945,49.78487825393677,33.03864932060242,,,,
536,536,0.0003978497514035553,1.0,mean: 0.0003978497514035553,mean: 1.0,1749071718.5403388,2025/06/05 06:15:18,1832.4743752479553,30.5m,62.83704686164856,49.850168228149414,33.09460115432739,,,,
537,537,0.00046755734924227,1.0,mean: 0.00046755734924227,mean: 1.0,1749071721.1909657,2025/06/05 06:15:21,1835.1250021457672,30.6m,62.93350172042847,49.94664525985718,33.15270709991455,,,,
538,538,0.0015549847930669785,0.999,mean: 0.0015549847930669785,mean: 0.999,1749071723.8299577,2025/06/05 06:15:23,1837.763994216919,30.6m,63.018598794937134,50.03176474571228,33.20998740196228,,,,
539,539,0.0007762465272098779,1.0,mean: 0.0007762465272098779,mean: 1.0,1749071726.190499,2025/06/05 06:15:26,1840.124535560608,30.7m,63.11891436576843,50.13210892677307,33.265942335128784,,,,
540,540,0.002330674266908318,0.999,mean: 0.002330674266908318,mean: 0.999,1749071737.5659468,2025/06/05 06:15:37,1851.4999833106995,30.9m,63.45151209831238,50.2219340801239,33.322460412979126,12.98969315032959,0.1215,mean: 12.98969315032959,mean: 0.1215
541,541,0.0008728626742959023,1.0,mean: 0.0008728626742959023,mean: 1.0,1749071740.355357,2025/06/05 06:15:40,1854.2893934249878,30.9m,63.546685457229614,50.31712794303894,33.38060665130615,,,,
542,542,0.0008382660689530894,1.0,mean: 0.0008382660689530894,mean: 1.0,1749071742.9742088,2025/06/05 06:15:42,1856.9082453250885,30.9m,63.64531421661377,50.415777921676636,33.436481952667236,,,,
543,543,0.001190343102440238,1.0,mean: 0.001190343102440238,mean: 1.0,1749071745.5543678,2025/06/05 06:15:45,1859.4884042739868,31.0m,63.72173810005188,50.4922251701355,33.4909348487854,,,,
544,544,0.0004977339874021709,1.0,mean: 0.0004977339874021709,mean: 1.0,1749071747.8935778,2025/06/05 06:15:47,1861.8276143074036,31.0m,63.78966045379639,50.56017255783081,33.5484836101532,,,,
545,545,0.0012135382797569037,1.0,mean: 0.0012135382797569037,mean: 1.0,1749071750.5095444,2025/06/05 06:15:50,1864.44358086586,31.1m,63.86738109588623,50.6379132270813,33.60714769363403,,,,
546,546,0.0009507724493741989,1.0,mean: 0.0009507724493741989,mean: 1.0,1749071753.1107094,2025/06/05 06:15:53,1867.0447459220886,31.1m,63.97103571891785,50.74158954620361,33.66146636009216,,,,
547,547,0.0017814851435832679,0.999,mean: 0.0017814851435832679,mean: 0.999,1749071755.4842658,2025/06/05 06:15:55,1869.4183022975922,31.2m,64.04308009147644,50.81365609169006,33.71760702133179,,,,
548,548,0.009089713213965296,0.999,mean: 0.009089713213965296,mean: 0.999,1749071758.0874214,2025/06/05 06:15:58,1872.0214579105377,31.2m,64.14182662963867,50.91242575645447,33.77344369888306,,,,
549,549,0.0022585484373848887,0.999,mean: 0.0022585484373848887,mean: 0.999,1749071760.73154,2025/06/05 06:16:00,1874.6655764579773,31.2m,64.23345685005188,51.00407791137695,33.86185097694397,,,,
550,550,0.0005190895977430045,1.0,mean: 0.0005190895977430045,mean: 1.0,1749071771.7688031,2025/06/05 06:16:11,1885.7028396129608,31.4m,64.57837533950806,51.096919536590576,33.918967962265015,12.930519093322754,0.1194,mean: 12.930519093322754,mean: 0.1194
551,551,0.014107930723577737,0.996,mean: 0.014107930723577737,mean: 0.996,1749071774.9014382,2025/06/05 06:16:14,1888.835474729538,31.5m,64.65336894989014,51.17193245887756,33.974687576293945,,,,
552,552,0.0013990423418581486,1.0,mean: 0.0013990423418581486,mean: 1.0,1749071777.2667735,2025/06/05 06:16:17,1891.200809955597,31.5m,64.71829009056091,51.23687529563904,34.03167772293091,,,,
553,553,0.004490588867105544,0.999,mean: 0.004490588867105544,mean: 0.999,1749071779.9037278,2025/06/05 06:16:19,1893.837764263153,31.6m,64.828364610672,51.34697103500366,34.098721504211426,,,,
554,554,0.005400464868173003,0.999,mean: 0.005400464868173003,mean: 0.999,1749071782.4420927,2025/06/05 06:16:22,1896.3761291503906,31.6m,64.94069957733154,51.459327936172485,34.159470558166504,,,,
555,555,0.018016215006355196,0.998,mean: 0.018016215006355196,mean: 0.998,1749071784.841126,2025/06/05 06:16:24,1898.7751624584198,31.6m,65.00947213172913,51.52812051773071,34.213555097579956,,,,
556,556,0.0009224026827141643,1.0,mean: 0.0009224026827141643,mean: 1.0,1749071787.4457765,2025/06/05 06:16:27,1901.3798129558563,31.7m,65.07795691490173,51.596625566482544,34.27008676528931,,,,
557,557,0.00842546577192843,0.997,mean: 0.00842546577192843,mean: 0.997,1749071790.171896,2025/06/05 06:16:30,1904.1059324741364,31.7m,65.17911195755005,51.69780135154724,34.357428312301636,,,,
558,558,0.0029464081972837446,1.0,mean: 0.0029464081972837446,mean: 1.0,1749071792.5483062,2025/06/05 06:16:32,1906.4823427200317,31.8m,65.26236343383789,51.78107190132141,34.41444492340088,,,,
559,559,0.008677446357905865,0.998,mean: 0.008677446357905865,mean: 0.998,1749071795.178159,2025/06/05 06:16:35,1909.1121954917908,31.8m,65.36400055885315,51.882731676101685,34.471052169799805,,,,
560,560,0.026195526592433453,0.998,mean: 0.026195526592433453,mean: 0.998,1749071806.1930525,2025/06/05 06:16:46,1920.12708902359,32.0m,65.69493293762207,51.96366882324219,34.52588772773743,13.068478504943847,0.1213,mean: 13.068478504943847,mean: 0.1213
561,561,0.020872572485357524,0.998,mean: 0.020872572485357524,mean: 0.998,1749071809.06982,2025/06/05 06:16:49,1923.003856420517,32.1m,65.79543280601501,52.064191579818726,34.584752321243286,,,,
562,562,0.012927816711366176,0.996,mean: 0.012927816711366176,mean: 0.996,1749071811.7171602,2025/06/05 06:16:51,1925.651196718216,32.1m,65.89570331573486,52.16448426246643,34.64068078994751,,,,
563,563,0.009839749990031123,0.997,mean: 0.009839749990031123,mean: 0.997,1749071814.2591848,2025/06/05 06:16:54,1928.1932213306427,32.1m,65.99275135993958,52.26155662536621,34.69623136520386,,,,
564,564,0.0014825366418808699,1.0,mean: 0.0014825366418808699,mean: 1.0,1749071816.6387198,2025/06/05 06:16:56,1930.5727562904358,32.2m,66.09548497200012,52.364315032958984,34.75251317024231,,,,
565,565,0.004771325826644897,0.999,mean: 0.004771325826644897,mean: 0.999,1749071819.3642201,2025/06/05 06:16:59,1933.298256635666,32.2m,66.19029140472412,52.45916724205017,34.867621421813965,,,,
566,566,0.0013822031556628644,1.0,mean: 0.0013822031556628644,mean: 1.0,1749071821.8650866,2025/06/05 06:17:01,1935.7991230487823,32.3m,66.26807856559753,52.536975622177124,34.92235445976257,,,,
567,567,0.006672807641327381,0.998,mean: 0.006672807641327381,mean: 0.998,1749071824.2176478,2025/06/05 06:17:04,1938.1516842842102,32.3m,66.3346860408783,52.60360264778137,34.97763204574585,,,,
568,568,0.0026162901087664068,0.999,mean: 0.0026162901087664068,mean: 0.999,1749071826.9738524,2025/06/05 06:17:06,1940.9078888893127,32.3m,66.44870281219482,52.717642307281494,35.073665380477905,,,,
569,569,0.011319502450525761,0.996,mean: 0.011319502450525761,mean: 0.996,1749071829.5646608,2025/06/05 06:17:09,1943.4986972808838,32.4m,66.5390191078186,52.80797791481018,35.1298565864563,,,,
570,570,0.0019852391905151308,1.0,mean: 0.0019852391905151308,mean: 1.0,1749071840.690633,2025/06/05 06:17:20,1954.6246695518494,32.6m,66.89001607894897,52.908827781677246,35.18530559539795,12.864995837402343,0.1184,mean: 12.864995837402343,mean: 0.1184
571,571,0.0032960028266534208,0.999,mean: 0.0032960028266534208,mean: 0.999,1749071843.5002491,2025/06/05 06:17:23,1957.4342856407166,32.6m,66.95795631408691,52.97678852081299,35.240572929382324,,,,
572,572,0.010149890165776014,0.999,mean: 0.010149890165776014,mean: 0.999,1749071846.1106093,2025/06/05 06:17:26,1960.0446457862854,32.7m,67.06690859794617,53.0857629776001,35.296977281570435,,,,
573,573,0.0014200625335797667,1.0,mean: 0.0014200625335797667,mean: 1.0,1749071848.6533878,2025/06/05 06:17:28,1962.5874242782593,32.7m,67.17834329605103,53.19721794128418,35.35566782951355,,,,
574,574,0.0059131592814810575,0.999,mean: 0.0059131592814810575,mean: 0.999,1749071851.169414,2025/06/05 06:17:31,1965.103450536728,32.8m,67.28012609481812,53.29902195930481,35.412264585494995,,,,
575,575,0.002853855265304446,1.0,mean: 0.002853855265304446,mean: 1.0,1749071853.5990076,2025/06/05 06:17:33,1967.5330440998077,32.8m,67.37539911270142,53.39431667327881,35.46913981437683,,,,
576,576,0.0010464393803849817,1.0,mean: 0.0010464393803849817,mean: 1.0,1749071856.3620222,2025/06/05 06:17:36,1970.2960586547852,32.8m,67.47434592247009,53.49328565597534,35.526987075805664,,,,
577,577,0.004831663832068444,0.999,mean: 0.004831663832068444,mean: 0.999,1749071858.7475264,2025/06/05 06:17:38,1972.6815629005432,32.9m,67.54710865020752,53.56606888771057,35.58190631866455,,,,
578,578,0.0027830178439617157,0.999,mean: 0.0027830178439617157,mean: 0.999,1749071861.2565536,2025/06/05 06:17:41,1975.1905901432037,32.9m,67.65435647964478,53.67333960533142,35.63963460922241,,,,
579,579,0.0009738446418195962,1.0,mean: 0.0009738446418195962,mean: 1.0,1749071863.999486,2025/06/05 06:17:43,1977.9335224628448,33.0m,67.74423384666443,53.76323628425598,35.69518327713013,,,,
580,580,0.0019915463235229253,1.0,mean: 0.0019915463235229253,mean: 1.0,1749071874.956161,2025/06/05 06:17:54,1988.8901975154877,33.1m,68.09357118606567,53.86727786064148,35.75043177604675,12.833807398986817,0.1193,mean: 12.833807398986817,mean: 0.1193
581,581,0.0014236177047714591,1.0,mean: 0.0014236177047714591,mean: 1.0,1749071878.1302152,2025/06/05 06:17:58,1992.0642516613007,33.2m,68.18013429641724,53.9538631439209,35.80475735664368,,,,
582,582,0.0005408163806423545,1.0,mean: 0.0005408163806423545,mean: 1.0,1749071880.5045989,2025/06/05 06:18:00,1994.4386353492737,33.2m,68.24939155578613,54.02314305305481,35.858184576034546,,,,
583,583,0.0016420177868567407,0.999,mean: 0.0016420177868567407,mean: 0.999,1749071882.9722657,2025/06/05 06:18:02,1996.9063022136688,33.3m,68.3473973274231,54.12116765975952,35.91550874710083,,,,
584,584,0.019638883879873902,0.998,mean: 0.019638883879873902,mean: 0.998,1749071885.7156806,2025/06/05 06:18:05,1999.649717092514,33.3m,68.45410871505737,54.22789978981018,35.97266864776611,,,,
585,585,0.0010385330710560084,1.0,mean: 0.0010385330710560084,mean: 1.0,1749071888.1866813,2025/06/05 06:18:08,2002.1207177639008,33.4m,68.55230522155762,54.326114654541016,36.028191566467285,,,,
586,586,0.0022122503304854036,0.999,mean: 0.0022122503304854036,mean: 0.999,1749071890.8941228,2025/06/05 06:18:10,2004.8281593322754,33.4m,68.62103772163391,54.39486622810364,36.08586764335632,,,,
587,587,0.0011708252867683767,1.0,mean: 0.0011708252867683767,mean: 1.0,1749071893.5336905,2025/06/05 06:18:13,2007.467726945877,33.5m,68.71989321708679,54.49374222755432,36.14212703704834,,,,
588,588,0.0017751571536064148,1.0,mean: 0.0017751571536064148,mean: 1.0,1749071895.8992858,2025/06/05 06:18:15,2009.8333222866058,33.5m,68.78876399993896,54.562633991241455,36.19924521446228,,,,
589,589,0.0012890922515653074,1.0,mean: 0.0012890922515653074,mean: 1.0,1749071898.5186086,2025/06/05 06:18:18,2012.4526450634003,33.5m,68.88650679588318,54.66039705276489,36.25483202934265,,,,
590,590,0.0006170721465023235,1.0,mean: 0.0006170721465023235,mean: 1.0,1749071909.928959,2025/06/05 06:18:29,2023.8629953861237,33.7m,69.222651720047,54.74684000015259,36.30958819389343,12.670248980712891,0.1209,mean: 12.670248980712891,mean: 0.1209
591,591,0.0020778648443520067,0.999,mean: 0.0020778648443520067,mean: 0.999,1749071913.0828843,2025/06/05 06:18:33,2027.0169208049774,33.8m,69.31084322929382,54.835055112838745,36.364739179611206,,,,
592,592,0.00038338860200019554,1.0,mean: 0.00038338860200019554,mean: 1.0,1749071915.5606484,2025/06/05 06:18:35,2029.494684934616,33.8m,69.38805937767029,54.91229271888733,36.41836929321289,,,,
593,593,0.006656794666312635,0.999,mean: 0.006656794666312635,mean: 0.999,1749071917.960136,2025/06/05 06:18:37,2031.8941724300385,33.9m,69.48785066604614,55.01210570335388,36.47788858413696,,,,
594,594,0.0053353356914594766,0.999,mean: 0.0053353356914594766,mean: 0.999,1749071920.6088984,2025/06/05 06:18:40,2034.5429348945618,33.9m,69.55645823478699,55.08073329925537,36.5326611995697,,,,
595,595,0.0006447279574349523,1.0,mean: 0.0006447279574349523,mean: 1.0,1749071923.2402763,2025/06/05 06:18:43,2037.1743128299713,34.0m,69.62993812561035,55.154234409332275,36.635592460632324,,,,
596,596,0.004261811530217529,0.999,mean: 0.004261811530217529,mean: 0.999,1749071925.631037,2025/06/05 06:18:45,2039.5650734901428,34.0m,69.72920727729797,55.25352883338928,36.69174122810364,,,,
597,597,0.001013665444450453,1.0,mean: 0.001013665444450453,mean: 1.0,1749071928.1458707,2025/06/05 06:18:48,2042.0799071788788,34.0m,69.83432412147522,55.358665466308594,36.74592900276184,,,,
598,598,0.0020706248024944217,0.999,mean: 0.0020706248024944217,mean: 0.999,1749071930.8598087,2025/06/05 06:18:50,2044.7938451766968,34.1m,69.9369888305664,55.4613516330719,36.80169463157654,,,,
599,599,0.0011029455438256264,1.0,mean: 0.0011029455438256264,mean: 1.0,1749071933.2514174,2025/06/05 06:18:53,2047.1854538917542,34.1m,70.01362633705139,55.538010120391846,36.89617872238159,,,,
600,600,0.0005279890410602092,1.0,mean: 0.0005279890410602092,mean: 1.0,1749071944.3174906,2025/06/05 06:19:04,2058.251527070999,34.3m,70.37684845924377,55.63908076286316,36.954989194869995,12.82767521057129,0.1196,mean: 12.82767521057129,mean: 0.1196
601,601,0.0004904003106057644,1.0,mean: 0.0004904003106057644,mean: 1.0,1749071947.2425406,2025/06/05 06:19:07,2061.176577091217,34.4m,70.47265219688416,55.73490619659424,37.010425090789795,,,,
602,602,0.0003518413566052914,1.0,mean: 0.0003518413566052914,mean: 1.0,1749071949.7147598,2025/06/05 06:19:09,2063.6487963199615,34.4m,70.56004548072815,55.822319984436035,37.06731724739075,,,,
603,603,0.0007289123893715441,1.0,mean: 0.0007289123893715441,mean: 1.0,1749071952.3812401,2025/06/05 06:19:12,2066.315276622772,34.4m,70.65377712249756,55.91607451438904,37.122676849365234,,,,
604,604,0.001726012922823429,0.999,mean: 0.001726012922823429,mean: 0.999,1749071954.876809,2025/06/05 06:19:14,2068.810845375061,34.5m,70.73435378074646,55.99667263031006,37.17694354057312,,,,
605,605,0.0024128156449878587,1.0,mean: 0.0024128156449878587,mean: 1.0,1749071957.2854111,2025/06/05 06:19:17,2071.2194476127625,34.5m,70.80281138420105,56.065152645111084,37.234774589538574,,,,
606,606,0.004880277596414089,0.998,mean: 0.004880277596414089,mean: 0.998,1749071959.9614747,2025/06/05 06:19:19,2073.89551115036,34.6m,70.8919095993042,56.15427350997925,37.29025387763977,,,,
607,607,0.001320272653363645,1.0,mean: 0.001320272653363645,mean: 1.0,1749071962.4610572,2025/06/05 06:19:22,2076.395093679428,34.6m,71.00674867630005,56.269134283065796,37.34485983848572,,,,
608,608,0.0031189748989418147,1.0,mean: 0.0031189748989418147,mean: 1.0,1749071964.8233182,2025/06/05 06:19:24,2078.757354736328,34.6m,71.10389471054077,56.36629915237427,37.40143847465515,,,,
609,609,0.0009627348626963794,1.0,mean: 0.0009627348626963794,mean: 1.0,1749071967.3851984,2025/06/05 06:19:27,2081.3192348480225,34.7m,71.20203566551208,56.464462995529175,37.45568871498108,,,,
610,610,0.0033575893705710767,0.999,mean: 0.0033575893705710767,mean: 0.999,1749071978.1594553,2025/06/05 06:19:38,2092.093491792679,34.9m,71.50970768928528,56.55168080329895,37.511991024017334,12.889212257385253,0.1214,mean: 12.889212257385253,mean: 0.1214
611,611,0.0062433782545849685,0.997,mean: 0.0062433782545849685,mean: 0.997,1749071981.0766392,2025/06/05 06:19:41,2095.0106756687164,34.9m,71.5821385383606,56.624131202697754,37.5700249671936,,,,
612,612,0.0152745795622468,0.997,mean: 0.0152745795622468,mean: 0.997,1749071983.6852863,2025/06/05 06:19:43,2097.6193227767944,35.0m,71.66723322868347,56.70924758911133,37.624945640563965,,,,
613,613,0.011329302208498121,0.999,mean: 0.011329302208498121,mean: 0.999,1749071986.1548266,2025/06/05 06:19:46,2100.088863134384,35.0m,71.77026772499084,56.812302350997925,37.74259614944458,,,,
614,614,0.011140837527811528,0.996,mean: 0.011140837527811528,mean: 0.996,1749071988.6135032,2025/06/05 06:19:48,2102.5475397109985,35.0m,71.86883878707886,56.91089582443237,37.8001012802124,,,,
615,615,0.023010951120406388,0.997,mean: 0.023010951120406388,mean: 0.997,1749071991.2203732,2025/06/05 06:19:51,2105.154409646988,35.1m,71.95769572257996,56.99977397918701,37.85450053215027,,,,
616,616,0.023140818629413844,0.993,mean: 0.023140818629413844,mean: 0.993,1749071993.682158,2025/06/05 06:19:53,2107.616194486618,35.1m,72.07641434669495,57.11851787567139,37.91133999824524,,,,
617,617,0.02706254270672798,0.993,mean: 0.02706254270672798,mean: 0.993,1749071996.193324,2025/06/05 06:19:56,2110.1273605823517,35.2m,72.15741109848022,57.19953370094299,37.96972942352295,,,,
618,618,0.02854261338710785,0.988,mean: 0.02854261338710785,mean: 0.988,1749071998.7030418,2025/06/05 06:19:58,2112.6370782852173,35.2m,72.25674986839294,57.2990140914917,38.02631425857544,,,,
619,619,0.02740197131037712,0.995,mean: 0.02740197131037712,mean: 0.995,1749072001.1972291,2025/06/05 06:20:01,2115.131265640259,35.3m,72.35309505462646,57.39537978172302,38.11544632911682,,,,
620,620,0.02784986090660095,0.993,mean: 0.02784986090660095,mean: 0.993,1749072010.8572633,2025/06/05 06:20:10,2124.7912998199463,35.4m,72.66792392730713,57.50138521194458,38.17416191101074,13.385160029602051,0.1122,mean: 13.385160029602051,mean: 0.1122
621,621,0.03579054889082909,0.988,mean: 0.03579054889082909,mean: 0.988,1749072013.6526515,2025/06/05 06:20:13,2127.586688041687,35.5m,72.7353503704071,57.56883239746094,38.23135852813721,,,,
622,622,0.039323165118694305,0.988,mean: 0.039323165118694305,mean: 0.988,1749072016.332476,2025/06/05 06:20:16,2130.2665123939514,35.5m,72.80427885055542,57.63778209686279,38.287233114242554,,,,
623,623,0.07380390822887421,0.986,mean: 0.07380390822887421,mean: 0.986,1749072019.029161,2025/06/05 06:20:19,2132.9631974697113,35.5m,72.88173961639404,57.71534991264343,38.342402935028076,,,,
624,624,0.07391746312379838,0.974,mean: 0.07391746312379838,mean: 0.974,1749072021.40611,2025/06/05 06:20:21,2135.3401465415955,35.6m,72.96850991249084,57.80214214324951,38.401850938797,,,,
625,625,0.11423339009284973,0.968,mean: 0.11423339009284973,mean: 0.968,1749072023.981862,2025/06/05 06:20:23,2137.9158985614777,35.6m,73.05970978736877,57.893364906311035,38.45613360404968,,,,
626,626,0.14223854112625123,0.966,mean: 0.14223854112625123,mean: 0.966,1749072026.5412555,2025/06/05 06:20:26,2140.475291967392,35.7m,73.14934086799622,57.983015060424805,38.51048016548157,,,,
627,627,0.16991294276714325,0.954,mean: 0.16991294276714325,mean: 0.954,1749072028.984584,2025/06/05 06:20:28,2142.9186205863953,35.7m,73.26090145111084,58.094605922698975,38.585182666778564,,,,
